"inst_2401" "inst_7432" "inst_7474"
"210979_at" 11388 13707 13714
"210980_s_at" 18532 1414 20011
"210981_s_at" 2438 10464 1594
"210982_s_at" 11106 13522 10790
"210983_s_at" 5674 20234 20305
"210984_x_at" 13006 16750 9729
"210985_s_at" 19964 19021 10002
"210986_s_at" 20116 5884 18071
"210987_x_at" 18046 5251 17892
"210988_s_at" 7231 7183 8013
"210989_at" 9831 16139 14109
"210990_s_at" 9115 13594 10856
"210991_s_at" 11010 984 4835
"210992_x_at" 305 15490 8204
"210993_s_at" 20062 21707 3604
"210994_x_at" 14637 5771 21062
"210995_s_at" 2164 20305 20556
"210996_s_at" 7161 9007 20798
"210997_at" 5917 16307 11194
"210998_s_at" 19566 11917 11745
"210999_s_at" 7388 1065 216
"211000_s_at" 11948 9433 21374
"211001_at" 356 11151 15840
"211002_s_at" 12008 10755 8487
"211003_x_at" 14063 20760 13667
"211004_s_at" 271 1756 1941
"211005_at" 108 17653 12458
"211006_s_at" 15657 15411 12653
"211008_s_at" 8952 16953 14503
"211009_s_at" 19392 4611 18185
"211010_s_at" 12551 14170 11360
"211011_at" 9331 17491 14266
"211012_s_at" 15765 12806 15575
"211013_x_at" 3144 18146 845
"211014_s_at" 19713 4585 20874
"211015_s_at" 18688 9564 17307
"211016_x_at" 19462 8836 20025
"211017_s_at" 22128 4354 2141
"211018_at" 20561 17552 13311
"211019_s_at" 21091 8202 5650
"211020_at" 11013 16238 13509
"211021_s_at" 11720 16646 12917
"211022_s_at" 2859 21771 1488
"211023_at" 5277 5837 7222
"211024_s_at" 12413 13662 10918
"211025_x_at" 5826 2973 3609
"211026_s_at" 17289 3443 16214
"211027_s_at" 17239 16368 184
"211028_s_at" 11621 641 18060
"211029_x_at" 13741 10541 15192
"211030_s_at" 14529 15916 537
"211031_s_at" 11363 11004 9096
"211032_at" 10076 9737 15782
"211033_s_at" 15745 7086 3868
"211034_s_at" 16937 2550 7929
"211036_x_at" 4929 7695 17761
"211037_s_at" 20593 68 1443
"211038_s_at" 3126 2081 7119
"211039_at" 13606 13821 15188
"211040_x_at" 19696 3393 3374
"211042_x_at" 21294 21724 3227
"211043_s_at" 20663 2717 18908
"211044_at" 2083 10256 9340
"211045_s_at" 13028 18888 13844
"211046_at" 9078 12101 14230
"211047_x_at" 7310 20412 7617
"211048_s_at" 5538 8731 5479
"211049_at" 8798 17561 10973
"211050_x_at" 9201 13066 385
"211051_s_at" 22096 21916 7809
"211052_s_at" 3168 6533 5317
"211053_at" 13387 17976 12754
"211054_at" 8777 16658 14031
"211055_s_at" 12205 16986 8187
"211056_s_at" 21896 5430 6767
"211057_at" 11437 13320 13416
"211058_x_at" 7227 20789 19346
"211059_s_at" 3025 9091 3577
"211060_x_at" 17287 4267 5922
"211061_s_at" 6623 8047 19795
"211062_s_at" 13177 14623 13661
"211063_s_at" 6962 3970 4328
"211064_at" 20553 8258 8282
"211065_x_at" 21477 1902 1635
"211066_x_at" 20690 5549 18594
"211067_s_at" 2637 14517 8420
"211068_x_at" 17552 7606 4097
"211069_s_at" 5370 1475 3412
"211070_x_at" 17166 8484 8051
"211071_s_at" 22055 6247 16237
"211072_x_at" 15516 20421 16285
"211073_x_at" 16218 9290 6225
"211074_at" 4966 6057 6400
"211075_s_at" 6061 5143 5607
"211076_x_at" 14234 9185 251
"211077_s_at" 936 13039 10035
"211078_s_at" 1763 1798 21530
"211079_s_at" 7966 10969 8723
"211080_s_at" 1101 3551 6249
"211081_s_at" 430 4002 5016
"211082_x_at" 10911 2611 1248
"211083_s_at" 13945 11680 8760
"211084_x_at" 1624 1206 17618
"211085_s_at" 1569 777 21712
"211086_x_at" 867 22173 1515
"211087_x_at" 18103 125 19368
"211088_s_at" 1821 3650 2541
"211089_s_at" 4121 4975 2981
"211090_s_at" 16503 7853 6221
"211091_s_at" 22013 2163 17445
"211092_s_at" 663 10446 20364
"211093_at" 15855 12497 394
"211094_s_at" 6983 2143 517
"211095_at" 19895 18108 10038
"211096_at" 392 11892 9879
"211097_s_at" 15782 6661 5849
"211098_x_at" 18416 19980 21365
"211099_s_at" 8847 13631 10886
"211100_x_at" 21544 11008 10907
"211101_x_at" 22231 15059 8162
"211102_s_at" 6525 13771 11002
"211103_at" 8923 17609 9434
"211104_s_at" 8539 13620 10872
"211105_s_at" 3753 20903 19448
"211106_at" 2045 10978 15544
"211107_s_at" 14253 18456 9250
"211108_s_at" 11710 14731 12668
"211109_at" 7927 18331 4850
"211110_s_at" 15982 460 21476
"211111_at" 11034 13785 11016
"211112_at" 63 3083 14764
"211113_s_at" 16299 2387 21245
"211114_x_at" 1663 10408 20429
"211115_x_at" 5758 6659 18889
"211116_at" 9140 21800 17127
"211117_x_at" 10389 14890 11994
"211118_x_at" 12397 16052 15318
"211119_at" 11313 11429 12177
"211120_x_at" 12793 11144 15350
"211121_s_at" 20740 21283 21193
"211122_s_at" 13627 12680 8184
"211123_at" 15668 1342 17646
"211124_s_at" 10189 19155 262
"211125_x_at" 12999 17689 15101
"211126_s_at" 1048 22037 2461
"211127_x_at" 6351 18662 4182
"211128_at" 10856 18880 2142
"211129_x_at" 8758 12682 9533
"211130_x_at" 14964 3470 16752
"211131_s_at" 1206 10750 11705
"211132_at" 12893 12876 9850
"211133_x_at" 19047 18844 15749
"211135_x_at" 21983 16538 8425
"211136_s_at" 5991 7251 18961
"211137_s_at" 2921 20049 6678
"211138_s_at" 1677 12260 2672
"211139_s_at" 2367 15857 397
"211140_s_at" 20574 12514 1421
"211141_s_at" 1291 21874 20342
"211142_x_at" 21537 12552 15157
"211143_x_at" 170 10023 20199
"211144_x_at" 6829 21757 21391
"211145_x_at" 9450 16581 9070
"211146_at" 9381 14044 11246
"211147_s_at" 10654 14828 11929
"211148_s_at" 11007 15190 12287
"211149_at" 12056 10833 14525
"211150_s_at" 6196 3483 6391
"211151_x_at" 15932 19071 14747
"211152_s_at" 19497 5850 16733
"211153_s_at" 14252 15481 10954
"211154_at" 9333 12076 11650
"211155_s_at" 1102 12795 8703
"211156_at" 12448 14432 11578
"211157_at" 10925 15911 12726
"211159_s_at" 20857 3597 2002
"211160_x_at" 20571 8246 6141
"211161_s_at" 10928 10732 13665
"211162_x_at" 2716 19668 6519
"211163_s_at" 13690 17256 15484
"211164_at" 9411 10786 14961
"211165_x_at" 8049 15699 4843
"211166_at" 12046 16239 1806
"211167_s_at" 11082 13378 14398
"211168_s_at" 16200 2427 6513
"211169_s_at" 14847 17846 3815
"211170_s_at" 6922 12035 13668
"211171_s_at" 15045 19148 14314
"211172_x_at" 4180 12250 12641
"211173_at" 11926 12146 11951
"211174_s_at" 16123 1775 15657
"211175_at" 13144 12868 9236
"211176_s_at" 8780 18553 14433
"211177_s_at" 2047 2428 3825
"211178_s_at" 19854 12560 13761
"211179_at" 9371 12763 9068
"211180_x_at" 1124 12116 14553
"211181_x_at" 3983 16587 13216
"211182_x_at" 13365 18596 14450
"211184_s_at" 9069 17445 13931
"211185_s_at" 6972 4734 20190
"211186_s_at" 11579 14973 12067
"211187_at" 14577 17749 12761
"211188_at" 13964 15402 14148
"211189_x_at" 14231 15595 14250
"211190_x_at" 14120 13737 9764
"211191_at" 12422 14957 12051
"211192_s_at" 16359 15132 13126
"211193_at" 14370 11894 14907
"211194_s_at" 1222 10901 14776
"211195_s_at" 1186 13900 8731
"211196_at" 3 16896 9717
"211197_s_at" 1390 16974 13720
"211198_s_at" 11944 11701 12856
"211199_s_at" 8245 14235 15125
"211200_s_at" 695 21854 7928
"211201_at" 11440 13381 10673
"211202_s_at" 7778 1618 1752
"211203_s_at" 18692 17476 272
"211204_at" 13194 17734 15758
"211205_x_at" 21390 21021 452
"211207_s_at" 11273 16689 14065
"211208_s_at" 5285 955 4322
"211209_x_at" 10145 14107 11304
"211210_x_at" 10652 13257 10575
"211211_x_at" 14086 14615 11742
"211212_s_at" 16437 4952 21110
"211213_at" 9513 16 61
"211214_s_at" 9094 14368 11519
"211215_x_at" 8299 18421 14660
"211217_s_at" 13899 10746 9975
"211218_at" 16520 18431 14945
"211219_s_at" 9695 4838 14220
"211220_s_at" 2197 2567 4442
"211221_at" 22119 21866 15
"211222_s_at" 9301 2238 15015
"211223_at" 13279 18088 10697
"211224_s_at" 10792 14619 11746
"211225_at" 14732 17834 13240
"211226_at" 8725 16252 15491
"211227_s_at" 11219 11906 9075
"211228_s_at" 16131 741 3118
"211230_s_at" 19859 11956 8688
"211231_x_at" 8531 14263 8171
"211232_x_at" 2971 13328 10631
"211233_x_at" 20961 10410 3786
"211234_x_at" 14382 22228 20635
"211235_s_at" 5237 22176 2193
"211237_s_at" 11295 16939 10322
"211238_at" 10444 11235 13032
"211239_s_at" 10739 17178 8453
"211240_x_at" 5650 3498 5217
"211241_at" 12061 21970 18049
"211242_x_at" 13330 16696 15859
"211245_x_at" 8506 16784 15102
"211248_s_at" 10706 18490 8698
"211249_at" 15051 2943 9270
"211250_s_at" 22190 8580 18478
"211251_x_at" 16691 5011 4122
"211252_x_at" 19586 18288 2082
"211253_x_at" 12478 18509 1183
"211254_x_at" 11376 16713 13977
"211255_x_at" 2786 3558 7061
"211256_x_at" 1172 20738 802
"211257_x_at" 4315 6363 19551
"211258_s_at" 14789 18449 435
"211259_s_at" 21370 3817 5367
"211260_at" 21545 19417 22263
"211261_at" 20478 10479 527
"211262_at" 512 18876 1401
"211263_s_at" 18397 13099 480
"211264_at" 11057 13788 11019
"211265_at" 8022 16474 13912
"211266_s_at" 14023 16510 12223
"211267_at" 14218 17705 8696
"211269_s_at" 12014 13668 12459
"211270_x_at" 6968 9038 6689
"211271_x_at" 3337 6724 18461
"211272_s_at" 1036 15738 9113
"211273_s_at" 11483 13267 10584
"211274_at" 11225 15645 11265
"211275_s_at" 5899 5936 17276
"211276_at" 14573 4111 4384
"211277_x_at" 4884 5225 7657
"211279_at" 16856 7623 16149
"211280_s_at" 21571 20145 484
"211282_x_at" 8194 18950 8415
"211284_s_at" 15906 2385 7338
"211285_s_at" 6055 8105 17498
"211286_x_at" 19639 16402 12902
"211287_x_at" 19086 17674 14778
"211289_x_at" 1676 6899 17962
"211295_x_at" 1176 19185 256
"211296_x_at" 2501 20061 16916
"211297_s_at" 3170 997 2187
"211298_s_at" 1593 17216 15509
"211299_s_at" 2435 20322 1873
"211300_s_at" 13825 19386 7210
"211301_at" 12064 14508 11642
"211302_s_at" 6631 12107 15922
"211303_x_at" 9961 13024 12542
"211304_x_at" 1261 19107 10039
"211305_x_at" 15748 13068 8759
"211306_s_at" 10813 17351 10504
"211307_s_at" 11386 14983 9988
"211310_at" 13189 18292 8347
"211312_s_at" 11037 13797 11031
"211313_s_at" 19554 4109 6331
"211314_at" 12720 13306 10616
"211315_s_at" 14360 14095 5124
"211316_x_at" 21025 9217 7538
"211317_s_at" 7226 246 21046
"211318_s_at" 17083 9756 17559
"211319_at" 13803 17137 11582
"211320_s_at" 10521 30 969
"211322_s_at" 11875 10699 2766
"211323_s_at" 19543 7932 13562
"211324_s_at" 12459 10796 9177
"211325_x_at" 22257 21760 21507
"211326_x_at" 12733 11458 15388
"211327_x_at" 9361 6564 1433
"211328_x_at" 21110 15849 5298
"211329_x_at" 2674 20587 590
"211330_s_at" 6898 20410 875
"211331_x_at" 10790 15939 11236
"211332_x_at" 1374 206 444
"211333_s_at" 15865 11563 15755
"211334_at" 13944 16220 9855
"211336_x_at" 19350 12353 7790
"211337_s_at" 7704 9904 3856
"211338_at" 12275 17772 8744
"211339_s_at" 14614 15740 15103
"211340_s_at" 1971 18739 4001
"211341_at" 14858 19132 13615
"211342_x_at" 15263 1648 1359
"211343_s_at" 12355 10880 9005
"211345_x_at" 6087 9909 16874
"211347_at" 10996 14814 11914
"211348_s_at" 13224 19117 10433
"211349_at" 4021 12044 13079
"211350_s_at" 8481 14253 14600
"211351_at" 8154 13432 10724
"211352_s_at" 4849 7096 16831
"211353_at" 10846 14767 12540
"211354_s_at" 10074 10697 9339
"211355_x_at" 8607 2755 1600
"211356_x_at" 9784 15886 6359
"211357_s_at" 13031 10981 11565
"211358_s_at" 4094 3808 6525
"211359_s_at" 19622 4359 9612
"211360_s_at" 638 12211 8922
"211361_s_at" 13877 14949 8225
"211362_s_at" 15000 17855 9949
"211363_s_at" 6817 1498 14934
"211364_at" 21145 8876 4562
"211365_s_at" 13739 11485 10098
"211366_x_at" 16112 2506 21412
"211367_s_at" 21731 15077 13576
"211368_s_at" 15651 14483 8238
"211369_at" 13871 16992 14355
"211370_s_at" 18442 332 795
"211371_at" 13201 13872 11097
"211372_s_at" 643 10754 13117
"211373_s_at" 10052 569 22223
"211374_x_at" 16795 2329 1732
"211375_s_at" 3329 5930 19006
"211376_s_at" 6766 8046 17220
"211377_x_at" 12344 14816 11916
"211378_x_at" 10046 19366 17002
"211379_x_at" 19287 6681 19035
"211380_s_at" 8003 14152 11345
"211381_x_at" 13320 15721 12973
"211382_s_at" 8068 7786 4118
"211383_s_at" 1572 9295 18796
"211384_s_at" 14613 17397 9470
"211385_x_at" 21971 3037 18366
"211386_at" 21450 1330 3189
"211387_x_at" 16354 8041 18085
"211388_s_at" 14285 16268 6339
"211389_x_at" 14364 7613 8898
"211390_at" 8055 12000 12239
"211391_s_at" 21931 20463 21577
"211392_s_at" 22196 10246 1494
"211393_at" 18609 11326 15564
"211395_x_at" 3028 336 1354
"211396_at" 12023 17217 13397
"211397_x_at" 14459 14377 13887
"211398_at" 11288 17873 7367
"211399_at" 12296 14082 11283
"211400_at" 11306 15202 12297
"211401_s_at" 10083 14243 9755
"211402_x_at" 13490 17863 555
"211403_x_at" 12306 12095 13129
"211404_s_at" 6420 7350 17270
"211405_x_at" 19116 7296 985
"211406_at" 15294 10441 16334
"211407_at" 13259 17479 20623
"211410_x_at" 14899 16791 10031
"211411_at" 14154 11361 15598
"211412_at" 15177 17359 14678
"211413_s_at" 22035 14276 11432
"211414_at" 17739 11786 14623
"211416_x_at" 20725 20328 1556
"211417_x_at" 20193 16123 9832
"211419_s_at" 8140 18307 5385
"211421_s_at" 1996 21481 19700
"211422_at" 11648 11948 13354
"211423_s_at" 18441 7485 16880
"211424_x_at" 21874 17850 10262
"211425_x_at" 9195 17722 8356
"211426_x_at" 21471 830 19692
"211427_s_at" 14647 12174 9922
"211428_at" 12488 15686 12920
"211429_s_at" 17780 2694 21175
"211430_s_at" 1143 11157 10253
"211431_s_at" 12347 11644 950
"211432_s_at" 22006 21135 21699
"211433_x_at" 172 11286 12865
"211434_s_at" 18377 153 15679
"211435_at" 376 10934 9406
"211436_at" 14996 14581 9233
"211437_at" 13004 15030 12130
"211438_at" 12446 16193 11262
"211439_at" 3137 21848 22033
"211440_x_at" 12664 12495 15442
"211441_x_at" 2614 18171 8963
"211442_x_at" 11902 11302 11060
"211444_at" 16952 21797 16460
"211445_x_at" 5305 20995 20836
"211446_at" 5166 15026 10240
"211447_s_at" 847 16760 2901
"211448_s_at" 11848 13329 10632
"211449_at" 9696 14699 11808
"211450_s_at" 7164 21554 20749
"211451_s_at" 6518 19115 13323
"211452_x_at" 6957 19723 7080
"211453_s_at" 9711 1942 2334
"211454_x_at" 19297 19565 6981
"211455_at" 12229 13846 11068
"211456_x_at" 3919 5629 5728
"211457_at" 13354 17730 13749
"211458_s_at" 284 21562 3923
"211459_at" 13832 4113 9382
"211460_at" 9938 18321 14827
"211461_at" 13048 14853 11954
"211462_s_at" 10852 4843 149
"211463_at" 2494 19199 15580
"211464_x_at" 1459 6230 18276
"211465_x_at" 16257 676 21813
"211466_at" 12654 19993 9780
"211467_s_at" 9880 5060 20909
"211468_s_at" 17168 5669 14440
"211469_s_at" 3461 17525 14431
"211470_s_at" 14817 15615 12075
"211471_s_at" 14405 9613 1331
"211472_at" 14958 11940 2440
"211473_s_at" 13265 15749 10915
"211474_s_at" 7745 6380 19995
"211475_s_at" 7023 20150 7871
"211476_at" 1877 12546 14357
"211478_s_at" 12868 15456 12372
"211479_s_at" 12877 10695 12514
"211480_s_at" 15077 15895 8185
"211481_at" 21728 17004 8166
"211483_x_at" 9565 16436 792
"211484_s_at" 93 21759 4351
"211485_s_at" 9413 16458 14119
"211486_s_at" 8853 13172 10500
"211487_x_at" 16305 20552 16716
"211488_s_at" 12047 11275 14072
"211489_at" 15025 18941 8855
"211490_at" 14482 10651 12831
"211491_at" 11182 13114 12880
"211492_s_at" 13546 18495 12628
"211493_x_at" 289 21988 19553
"211494_s_at" 1959 14340 10019
"211495_x_at" 1610 6409 2966
"211496_s_at" 9693 10963 10544
"211497_x_at" 7963 11909 15003
"211498_s_at" 9131 14635 11759
"211499_s_at" 894 17 18329
"211500_at" 8813 12060 8720
"211501_s_at" 18196 9377 16438
"211502_s_at" 16609 18768 2254
"211503_s_at" 16864 9840 16523
"211504_x_at" 97 3202 5718
"211505_s_at" 1552 4160 17959
"211506_s_at" 6401 17309 13762
"211507_s_at" 10235 986 9298
"211508_s_at" 10127 13714 14020
"211509_s_at" 4191 7391 7951
"211510_s_at" 554 18903 8270
"211512_s_at" 439 10003 21940
"211513_s_at" 21463 6093 22118
"211514_at" 399 20147 17726
"211515_s_at" 21081 21846 21556
"211516_at" 20398 11963 12813
"211517_s_at" 10117 13265 10582
"211518_s_at" 10242 2898 21785
"211519_s_at" 7092 3422 18086
"211520_s_at" 9768 17555 10557
"211521_s_at" 20974 13064 4174
"211522_s_at" 10006 13429 10722
"211523_at" 14846 12012 14574
"211524_at" 19646 19172 7374
"211525_s_at" 11547 16569 14689
"211526_s_at" 14533 15470 14102
"211527_x_at" 19045 19908 5975
"211528_x_at" 16420 4408 21049
"211529_x_at" 16936 509 1919
"211530_x_at" 15273 3101 18073
"211531_x_at" 6264 15508 15122
"211532_x_at" 10871 14007 11206
"211533_at" 13532 10873 9912
"211534_x_at" 11425 16117 14877
"211535_s_at" 20348 2013 2021
"211536_x_at" 20819 20570 2893
"211537_x_at" 5576 3891 1437
"211538_s_at" 20095 21694 19055
"211540_s_at" 18008 21597 7030
"211541_s_at" 897 18826 13067
"211542_x_at" 10179 19693 16253
"211543_s_at" 3242 19769 16353
"211544_s_at" 16619 19004 113
"211545_at" 14930 11603 14920
"211546_x_at" 7159 17363 982
"211547_s_at" 929 2842 17514
"211548_s_at" 10409 11090 10200
"211549_s_at" 8689 10675 15383
"211550_at" 11099 13532 10797
"211551_at" 9633 19284 3997
"211552_s_at" 22 12615 15353
"211553_x_at" 14692 11249 15340
"211554_s_at" 6354 13201 10376
"211555_s_at" 12257 17857 2048
"211556_at" 11783 18260 14107
"211557_x_at" 10822 10909 8881
"211558_s_at" 2714 5990 8007
"211559_s_at" 2688 167 1429
"211560_s_at" 11047 13673 10927
"211561_x_at" 7854 7263 3755
"211562_s_at" 15093 10840 9939
"211563_s_at" 4182 9334 20009
"211564_s_at" 10007 15492 11727
"211565_at" 13886 19244 19800
"211566_x_at" 478 3982 21946
"211567_at" 9574 8884 2258
"211568_at" 8317 11946 9089
"211569_s_at" 16872 10404 6739
"211570_s_at" 6156 19286 16073
"211571_s_at" 22040 16745 1125
"211572_s_at" 17098 20631 7237
"211573_x_at" 9242 16500 15047
"211574_s_at" 17767 21201 2575
"211575_s_at" 20714 10447 4077
"211576_s_at" 4287 1752 16774
"211577_s_at" 11787 16585 979
"211578_s_at" 19302 20490 16921
"211579_at" 10671 18183 13124
"211580_s_at" 14024 21325 5694
"211581_x_at" 19589 15319 13411
"211582_x_at" 15912 15995 11434
"211583_x_at" 13074 13420 12890
"211584_s_at" 21660 1009 7008
"211585_at" 15024 17506 14021
"211586_s_at" 168 16140 8981
"211587_x_at" 11709 10545 8191
"211588_s_at" 6157 18425 8439
"211589_at" 18376 16323 8280
"211590_x_at" 9139 12194 15234
"211591_s_at" 13516 13290 10603
"211592_s_at" 14510 11771 14060
"211593_s_at" 819 1430 1923
"211594_s_at" 18231 7105 7276
"211595_s_at" 5669 4024 19460
"211596_s_at" 8113 5607 4764
"211597_s_at" 21876 17101 12292
"211598_x_at" 18492 6314 1516
"211599_x_at" 21278 8009 1892
"211600_at" 16888 3363 3545
"211601_at" 13312 13619 10871
"211602_s_at" 13844 2125 12606
"211603_s_at" 4601 18211 13495
"211604_x_at" 14530 11597 5120
"211605_s_at" 12096 3977 12454
"211606_at" 14191 14367 11518
"211607_x_at" 11161 18274 12592
"211608_at" 12640 15213 10023
"211609_x_at" 7448 7908 16197
"211610_at" 19960 11258 13803
"211611_s_at" 1642 17374 13659
"211612_s_at" 19590 7095 5591
"211613_s_at" 12039 22103 20226
"211614_at" 9720 10597 13735
"211615_s_at" 5386 6662 16518
"211616_s_at" 16025 16501 8778
"211617_at" 12460 15792 15634
"211618_s_at" 8264 10532 8527
"211619_s_at" 14595 17798 8904
"211620_x_at" 21315 18642 14068
"211621_at" 15094 15501 277
"211622_s_at" 18893 3629 2018
"211623_s_at" 6997 4773 7933
"211624_s_at" 21466 20858 7406
"211625_s_at" 11598 14770 11868
"211626_x_at" 270 18155 15412
"211627_x_at" 944 6268 10141
"211628_x_at" 712 3657 8040
"211630_s_at" 16949 2050 17417
"211631_x_at" 18111 533 1642
"211632_at" 7974 6284 11553
"211633_x_at" 11597 14252 11417
"211634_x_at" 13738 14279 11436
"211635_x_at" 13114 13164 10494
"211636_at" 14257 14598 11726
"211637_x_at" 10752 11581 9357
"211638_at" 7994 10712 8639
"211639_x_at" 14672 15994 13516
"211640_x_at" 13585 14209 11390
"211641_x_at" 8722 17322 13257
"211642_at" 10750 14476 11611
"211643_x_at" 12557 18315 14715
"211644_x_at" 9641 13744 10977
"211645_x_at" 12307 14153 14516
"211646_at" 6521 11730 13651
"211647_x_at" 14857 17870 8889
"211648_at" 13550 16865 12267
"211649_x_at" 8896 12075 8789
"211650_x_at" 8942 10816 11598
"211651_s_at" 11030 22183 1157
"211652_s_at" 8350 7611 8189
"211653_x_at" 12968 376 17935
"211654_x_at" 3295 15416 19673
"211655_at" 14184 17811 8441
"211656_x_at" 8715 10941 1677
"211657_at" 2246 6473 4828
"211658_at" 19095 749 1430
"211659_at" 9043 18918 9325
"211660_at" 14 19005 13702
"211661_x_at" 7566 16046 9659
"211662_s_at" 15292 8831 4311
"211663_x_at" 8401 16475 12987
"211665_s_at" 733 19023 18114
"211666_x_at" 6681 9606 8098
"211667_x_at" 7998 8878 8699
"211668_s_at" 3362 16934 14004
"211670_x_at" 18595 16420 10430
"211671_s_at" 7072 681 22018
"211672_s_at" 16743 4787 19813
"211673_s_at" 8752 11622 9822
"211674_x_at" 10587 14515 11649
"211675_s_at" 6683 18107 12648
"211676_s_at" 2846 2789 18955
"211677_x_at" 12464 11166 7787
"211678_s_at" 17329 6329 18488
"211679_x_at" 9378 12153 4844
"211680_at" 8653 14144 10400
"211681_s_at" 11458 4286 19421
"211682_x_at" 7531 15872 14195
"211684_s_at" 16667 6588 19344
"211685_s_at" 3754 15313 13321
"211686_s_at" 17622 5622 18744
"211687_x_at" 10561 13723 12949
"211688_x_at" 11186 16312 11675
"211689_s_at" 14621 6955 148
"211690_at" 11410 15747 13449
"211691_x_at" 14391 12811 20566
"211692_s_at" 19165 170 3644
"211693_at" 15019 7609 15952
"211694_at" 12846 13604 12847
"211695_x_at" 13573 457 2713
"211696_x_at" 5319 678 16113
"211697_x_at" 18430 9575 4226
"211698_at" 16784 4745 18111
"211699_x_at" 12623 135 9585
"211700_s_at" 9349 12444 13450
"211701_s_at" 14781 17270 15194
"211702_s_at" 7339 2156 4232
"211703_s_at" 2162 19305 7076
"211704_s_at" 18144 8588 406
"211705_s_at" 12656 11921 12171
"211706_s_at" 12942 12954 10953
"211707_s_at" 16898 1791 6939
"211708_s_at" 20603 21861 7087
"211709_s_at" 17221 8775 2806
"211710_x_at" 17225 19904 4492
"211711_s_at" 18866 1542 19303
"211712_s_at" 11850 7973 5198
"211713_x_at" 17967 6686 17470
"211714_x_at" 7883 20558 20068
"211715_s_at" 6249 5054 19349
"211716_x_at" 2026 4541 17057
"211717_at" 6019 3031 20462
"211718_at" 249 3669 10374
"211719_x_at" 18901 9876 2915
"211720_x_at" 15625 20240 7597
"211721_s_at" 18767 98 335
"211722_s_at" 4354 11816 10768
"211724_x_at" 4869 19340 1055
"211725_s_at" 20983 6035 5020
"211726_s_at" 14222 11010 8369
"211727_s_at" 3085 10218 17200
"211728_s_at" 292 11777 349
"211729_x_at" 566 19511 19776
"211730_s_at" 6911 8003 18685
"211731_x_at" 5433 15919 21527
"211732_x_at" 3477 1197 18482
"211733_x_at" 7353 6550 20419
"211734_s_at" 15930 12963 14248
"211735_x_at" 11626 14440 11580
"211736_at" 10369 13570 9650
"211737_x_at" 8544 15204 12302
"211738_x_at" 14540 5665 15597
"211739_x_at" 11478 13724 8435
"211740_at" 13382 11850 9288
"211741_x_at" 10736 16971 12599
"211742_s_at" 17193 13636 8207
"211743_s_at" 17602 13284 10597
"211744_s_at" 16911 4833 4106
"211745_x_at" 13311 15889 409
"211746_x_at" 6467 7372 5361
"211747_s_at" 15905 8017 18084
"211748_x_at" 7922 981 14218
"211749_s_at" 7797 9659 4439
"211750_x_at" 16895 19685 7408
"211751_at" 11212 7926 1471
"211752_s_at" 4490 2752 3238
"211753_s_at" 12824 3474 14116
"211754_s_at" 5329 7604 19834
"211755_s_at" 16429 9727 16856
"211756_at" 14157 15588 11833
"211758_x_at" 4821 6208 20514
"211759_x_at" 15763 6486 16216
"211760_s_at" 17248 1786 17996
"211761_s_at" 6676 8231 16475
"211762_s_at" 2715 19978 20393
"211763_s_at" 1774 2733 19909
"211764_s_at" 17529 4324 20731
"211765_x_at" 10005 19791 7136
"211766_s_at" 10499 17983 14767
"211767_at" 7500 7410 20581
"211768_at" 2723 12244 15968
"211769_x_at" 18180 6139 7706
"211771_s_at" 13179 15126 10367
"211772_x_at" 8244 10877 9973
"211773_s_at" 21873 9360 3686
"211774_s_at" 21105 1243 3799
"211775_x_at" 19051 10958 15748
"211776_s_at" 19532 11749 8330
"211778_s_at" 7283 8099 2794
"211779_x_at" 6729 5604 3072
"211780_x_at" 20610 2854 5668
"211781_x_at" 6400 18009 7403
"211782_at" 14908 7364 20885
"211783_s_at" 7079 5732 18648
"211784_s_at" 16189 9482 18528
"211786_at" 11374 15624 14429
"211787_s_at" 7753 9656 17941
"211788_s_at" 10285 13286 10599
"211789_s_at" 14055 19074 14390
"211790_s_at" 14152 11317 430
"211791_s_at" 3590 14848 12885
"211792_s_at" 6800 21312 20239
"211793_s_at" 19181 3873 3399
"211794_at" 17600 13802 11035
"211795_s_at" 20312 12031 13768
"211796_s_at" 10279 11810 15630
"211797_s_at" 21230 4986 3011
"211798_x_at" 6828 17797 13546
"211799_x_at" 4085 20005 20735
"211800_s_at" 7168 7047 17298
"211801_x_at" 16430 20455 20449
"211802_x_at" 8981 13632 14928
"211803_at" 2289 18877 13814
"211804_s_at" 2372 4103 21384
"211805_s_at" 10263 18845 10132
"211806_s_at" 14245 15424 3452
"211807_x_at" 3365 9928 5863
"211808_s_at" 11683 18229 7410
"211809_x_at" 11379 11981 15909
"211810_s_at" 412 71 5909
"211811_s_at" 9678 8967 6468
"211812_s_at" 2213 4513 5724
"211813_x_at" 11108 15444 14908
"211814_s_at" 5299 21705 20958
"211815_s_at" 15678 12408 21338
"211816_x_at" 18929 18698 14128
"211817_s_at" 14769 15803 10583
"211818_s_at" 8266 13986 15092
"211819_s_at" 8238 18708 8807
"211820_x_at" 9233 13383 10676
"211821_x_at" 8568 11075 9920
"211822_s_at" 4759 14659 11773
"211823_s_at" 10934 21461 669
"211824_x_at" 9364 15565 14049
"211825_s_at" 19998 18032 13484
"211826_s_at" 9437 13946 10199
"211827_s_at" 21 12771 5381
"211828_s_at" 8646 14937 12036
"211829_s_at" 10982 18606 11865
"211830_s_at" 9924 18598 12529
