"inst_6557" "inst_6582" "inst_6587"
"214204_at" 20639 10283 8271
"214205_x_at" 7999 16700 3078
"214206_at" 11107 7663 9975
"214207_s_at" 12078 6243 7598
"214208_at" 13284 11604 9776
"214209_s_at" 15805 21810 21530
"214210_at" 16120 21035 4264
"214211_at" 7874 19204 6438
"214212_x_at" 19469 1356 2770
"214213_x_at" 20140 39 22181
"214214_s_at" 16284 17105 15634
"214215_s_at" 14077 9591 14762
"214216_s_at" 14477 7989 17621
"214217_at" 10517 5959 12812
"214218_s_at" 13562 7231 9615
"214219_x_at" 10891 8422 10624
"214220_s_at" 4563 18393 17262
"214221_at" 20494 3693 20299
"214222_at" 1505 5168 4916
"214223_at" 14452 15193 9592
"214224_s_at" 7716 18846 17074
"214225_at" 21105 20591 4246
"214226_at" 13256 21324 20409
"214227_at" 10835 8369 13127
"214228_x_at" 13162 9066 11251
"214229_at" 5054 1520 4136
"214230_at" 2164 13576 21308
"214231_s_at" 16419 16379 2211
"214232_at" 17024 4151 679
"214233_at" 8239 3425 11816
"214234_s_at" 2090 6160 15393
"214235_at" 2282 6821 8165
"214236_at" 20747 14628 9746
"214237_x_at" 6662 11446 6544
"214238_at" 10141 3629 15663
"214239_x_at" 1458 13784 21253
"214240_at" 5075 15698 4277
"214241_at" 14832 16698 17000
"214242_at" 11850 6265 12350
"214243_s_at" 867 9965 10054
"214244_s_at" 6840 13447 18164
"214245_at" 20366 5704 1009
"214246_x_at" 3753 16423 20703
"214247_s_at" 13297 6555 10950
"214248_s_at" 7964 5659 11027
"214249_at" 14208 9910 13214
"214250_at" 397 14751 3686
"214251_s_at" 2822 12059 50
"214252_s_at" 2050 139 2297
"214253_s_at" 7462 6973 21504
"214254_at" 9184 11525 10676
"214255_at" 9175 3298 8572
"214256_at" 3314 12593 7989
"214257_s_at" 19673 16414 2831
"214258_x_at" 7277 14423 1187
"214259_s_at" 4520 19078 5438
"214260_at" 17457 21686 2487
"214261_s_at" 13643 6444 12883
"214262_at" 9271 7209 9744
"214263_x_at" 7742 18046 15734
"214264_s_at" 4402 16442 6153
"214265_at" 15406 7235 10167
"214266_s_at" 21164 7371 2755
"214267_s_at" 11330 7868 8120
"214268_s_at" 2196 13986 17679
"214269_at" 10309 8871 11063
"214270_s_at" 8710 10105 7480
"214271_x_at" 15669 13564 6838
"214272_at" 21203 8719 12862
"214273_x_at" 7071 3796 5382
"214274_s_at" 6898 4797 16920
"214275_at" 10791 6176 9423
"214276_at" 2047 22109 13806
"214277_at" 19831 20697 18269
"214278_s_at" 13894 5446 7647
"214279_s_at" 2569 9782 9827
"214280_x_at" 16971 5318 17820
"214281_s_at" 18360 20352 4979
"214282_at" 9985 5652 20564
"214283_at" 2023 4794 20402
"214284_s_at" 13980 8198 11925
"214285_at" 12193 21722 13864
"214286_at" 14080 8276 7543
"214287_s_at" 11297 11574 13784
"214288_s_at" 15994 13093 16074
"214289_at" 20496 11674 14798
"214290_s_at" 20344 18608 15037
"214291_at" 2887 21204 16038
"214292_at" 9398 9278 13317
"214293_at" 19229 18928 20499
"214294_at" 10170 3843 13696
"214295_at" 3623 13501 4347
"214296_x_at" 22163 7714 8301
"214297_at" 4597 19443 14635
"214298_x_at" 4848 1323 14417
"214299_at" 19910 4191 3574
"214300_s_at" 22150 10532 9922
"214301_s_at" 4490 5916 7633
"214302_x_at" 13273 7902 10348
"214303_x_at" 8993 271 12892
"214304_x_at" 11632 9948 11473
"214305_s_at" 18894 15159 1560
"214306_at" 3982 17233 18033
"214307_at" 4176 9573 14407
"214308_s_at" 9182 11085 11914
"214309_s_at" 10887 12074 7298
"214310_s_at" 3006 7109 6892
"214311_at" 13978 5932 2862
"214312_at" 9801 4959 13226
"214313_s_at" 5236 22025 3228
"214314_s_at" 20206 22226 18830
"214315_x_at" 4185 2210 16079
"214316_x_at" 21631 1677 2453
"214317_x_at" 21133 20476 21133
"214318_s_at" 8286 10901 7639
"214319_at" 8345 8027 9757
"214320_x_at" 5603 8041 13349
"214321_at" 4573 14791 12202
"214322_at" 19355 2678 19043
"214323_s_at" 4395 15357 18380
"214324_at" 14181 11226 13709
"214325_at" 11831 11509 9646
"214326_x_at" 1415 15424 263
"214327_x_at" 15266 4515 6860
"214328_s_at" 11881 9608 11756
"214329_x_at" 10656 10744 9688
"214330_at" 22143 15316 18199
"214331_at" 780 21551 15419
"214332_s_at" 5727 17845 22160
"214333_x_at" 1479 4554 689
"214334_x_at" 7708 22229 4720
"214335_at" 9297 16953 2883
"214336_s_at" 21961 14673 617
"214337_at" 1204 582 15530
"214338_at" 22264 20975 20349
"214339_s_at" 12600 7785 13689
"214340_at" 3860 18110 22099
"214341_at" 8265 11207 244
"214342_at" 1854 6859 5246
"214343_s_at" 5897 9858 10293
"214344_at" 20143 6408 9243
"214345_at" 2958 19039 9471
"214346_at" 8988 7468 8092
"214347_s_at" 14284 10350 9438
"214348_at" 11360 8951 8303
"214349_at" 20796 20191 21260
"214350_at" 15413 9616 7620
"214351_x_at" 18903 16128 5683
"214352_s_at" 4333 15408 16286
"214353_at" 19608 21231 20177
"214354_x_at" 3480 2161 15526
"214355_x_at" 5734 4218 5186
"214356_s_at" 7427 20732 20155
"214357_at" 7230 2317 3155
"214358_at" 21686 21796 21901
"214359_s_at" 17323 21819 1509
"214360_at" 9331 10148 7672
"214361_s_at" 10308 7783 18837
"214362_at" 13363 11042 13115
"214363_s_at" 5616 14424 7143
"214364_at" 426 2485 123
"214365_at" 14266 6196 3453
"214366_s_at" 8748 6079 11556
"214367_at" 14441 6435 7644
"214368_at" 14173 6694 13032
"214369_s_at" 14055 18892 14368
"214370_at" 12639 9768 8400
"214371_at" 7458 6871 10840
"214372_x_at" 21884 387 22206
"214373_at" 3153 2063 4323
"214374_s_at" 2237 13680 21581
"214375_at" 15830 13164 518
"214376_at" 13702 6632 10677
"214377_s_at" 8325 5468 13097
"214378_at" 3207 16667 17603
"214379_at" 10489 6628 13061
"214380_at" 14570 6194 10745
"214381_at" 11239 8831 10052
"214382_at" 8806 11264 10942
"214383_x_at" 5590 14626 1006
"214384_s_at" 14069 20593 12068
"214385_s_at" 5164 188 17969
"214386_at" 12529 11362 10758
"214387_x_at" 11400 10064 9717
"214388_at" 10328 5676 14562
"214389_at" 14504 7446 9420
"214390_s_at" 11543 10429 11360
"214391_x_at" 10636 7281 13287
"214392_at" 14113 2075 14364
"214393_at" 12331 5999 8488
"214394_x_at" 14855 9288 17821
"214395_x_at" 16904 19019 20105
"214396_s_at" 10893 12940 12722
"214397_at" 7969 8293 14655
"214398_s_at" 14789 1895 1341
"214399_s_at" 10318 12144 12148
"214400_at" 9661 9809 9048
"214401_at" 13495 8374 14175
"214402_s_at" 6973 3447 22213
"214403_x_at" 9385 6936 12223
"214404_x_at" 16153 19801 17036
"214405_at" 14310 5869 13277
"214406_s_at" 10957 5601 13721
"214407_x_at" 13996 5414 13422
"214408_s_at" 10707 5897 8218
"214409_at" 8355 6233 8210
"214410_at" 13818 20141 8065
"214411_x_at" 8951 8672 9280
"214412_at" 2293 2356 8898
"214413_at" 17514 9879 18836
"214414_x_at" 9052 6766 13070
"214415_at" 526 1561 4700
"214416_at" 11124 5798 13983
"214417_s_at" 8619 5809 8040
"214418_at" 10247 11761 8633
"214419_s_at" 5361 1278 10115
"214420_s_at" 13603 6228 8119
"214421_x_at" 17419 5536 8585
"214422_at" 19147 2516 9923
"214423_x_at" 22110 12311 8169
"214424_s_at" 8703 10808 12432
"214425_at" 10577 5476 8164
"214426_x_at" 21316 16357 19516
"214427_at" 19302 3413 17503
"214428_x_at" 21245 21444 18123
"214429_at" 4927 21534 20200
"214430_at" 18914 14213 3966
"214431_at" 4270 2489 19943
"214432_at" 18252 9975 13815
"214433_s_at" 16484 3598 6195
"214434_at" 9961 18629 20180
"214435_x_at" 6064 18225 16594
"214436_at" 63 22248 16488
"214437_s_at" 18843 21088 17461
"214438_at" 18628 3188 10738
"214439_x_at" 7012 2720 4820
"214440_at" 6373 5235 5137
"214441_at" 2072 6929 3426
"214442_s_at" 18019 21705 17389
"214443_at" 14565 11217 18796
"214444_s_at" 21377 6803 364
"214445_at" 14675 12080 20079
"214446_at" 18759 529 10144
"214447_at" 6190 8194 10351
"214448_x_at" 21695 597 16786
"214449_s_at" 19634 14776 15852
"214450_at" 14664 11412 9196
"214451_at" 11250 8845 13728
"214452_at" 13237 1305 1255
"214453_s_at" 5201 14909 7869
"214454_at" 10140 10258 11683
"214455_at" 21092 3404 16835
"214456_x_at" 12902 11394 12652
"214457_at" 21197 21682 4830
"214458_at" 17335 21367 1775
"214459_x_at" 2572 3960 17791
"214460_at" 14257 7536 11258
"214461_at" 10880 12427 12016
"214462_at" 5575 10371 2407
"214463_x_at" 16140 13265 16059
"214464_at" 3790 14317 16575
"214465_at" 11665 9331 12388
"214466_at" 10145 7104 12558
"214467_at" 11747 5987 9121
"214468_at" 13555 11834 10679
"214469_at" 21112 20740 6824
"214470_at" 11383 11914 11929
"214471_x_at" 8274 3874 10005
"214472_at" 7108 809 4226
"214473_x_at" 17835 18128 4016
"214474_at" 21902 13595 2427
"214475_x_at" 12763 5678 13845
"214476_at" 19236 3805 21507
"214477_at" 8383 12276 14758
"214478_at" 8653 5934 7503
"214479_at" 11097 8639 10849
"214480_at" 9894 6485 9368
"214481_at" 18936 11778 3056
"214482_at" 6282 2962 16458
"214483_s_at" 17429 72 117
"214484_s_at" 20236 2472 2222
"214485_at" 8682 3764 10772
"214486_x_at" 18426 21161 2639
"214487_s_at" 22278 12607 8281
"214488_at" 883 14476 11815
"214489_at" 10255 11950 12631
"214490_at" 10863 8397 10598
"214491_at" 10164 6014 11646
"214492_at" 20466 2407 13925
"214493_s_at" 4602 9672 4871
"214494_s_at" 7088 2793 16248
"214495_at" 11000 11819 7687
"214496_x_at" 1517 17605 19544
"214497_s_at" 11266 10101 7465
"214498_at" 12962 10765 12523
"214499_s_at" 3089 19825 16980
"214500_at" 19474 19317 5602
"214501_s_at" 2335 13274 15124
"214502_at" 15638 7437 906
"214503_x_at" 10323 9222 9131
"214504_at" 13132 9465 9146
"214505_s_at" 14800 18049 10118
"214506_at" 9185 6290 1580
"214507_s_at" 4297 22129 4251
"214508_x_at" 2815 3349 4882
"214509_at" 10649 8046 2959
"214510_at" 10129 4431 3762
"214511_x_at" 8512 12330 12131
"214512_s_at" 7328 16320 6747
"214513_s_at" 14781 13607 40
"214514_at" 9749 18187 12281
"214515_at" 8399 2659 1485
"214516_at" 10638 1105 11682
"214517_at" 8168 14705 7657
"214518_at" 20225 6040 7306
"214519_s_at" 13838 10803 21722
"214520_at" 10953 8474 13217
"214521_at" 5427 326 3766
"214522_x_at" 20838 20908 18373
"214523_at" 9514 14480 7985
"214524_at" 14203 9907 14777
"214525_x_at" 2638 12609 4418
"214526_x_at" 14980 17325 16707
"214527_s_at" 17382 21310 3136
"214528_s_at" 10920 8454 10664
"214529_at" 9276 8421 10410
"214530_x_at" 8318 12325 13528
"214531_s_at" 18318 2309 17063
"214532_x_at" 9270 7983 18015
"214533_at" 14133 8274 8023
"214534_at" 14123 7702 713
"214535_s_at" 10802 7149 13358
"214536_at" 10338 11919 10290
"214537_at" 284 2170 1771
"214538_x_at" 21818 8747 11824
"214539_at" 12928 8172 8491
"214540_at" 21208 10204 20551
"214541_s_at" 10994 8516 10735
"214542_x_at" 16031 402 21584
"214543_x_at" 4293 21405 145
"214544_s_at" 7653 2088 152
"214545_s_at" 18437 6956 1144
"214546_s_at" 13595 5994 17495
"214547_at" 11218 11238 12649
"214548_x_at" 5428 4088 7171
"214549_x_at" 21017 21655 14242
"214550_s_at" 5731 20251 6280
"214551_s_at" 12724 12252 14028
"214552_s_at" 22005 11841 4008
"214553_s_at" 220 107 1343
"214554_at" 10213 1466 4302
"214555_at" 19660 8641 1198
"214556_at" 6187 11029 18538
"214557_at" 9667 8518 10736
"214558_at" 14102 11459 10607
"214559_at" 10824 8352 10550
"214560_at" 16335 9983 13990
"214561_at" 11011 6778 7906
"214562_at" 11654 9318 11494
"214563_at" 8793 2076 2073
"214564_s_at" 21733 5785 7439
"214565_s_at" 9047 11247 7045
"214566_at" 21653 9991 7542
"214567_s_at" 14015 5520 8755
"214568_at" 11984 10571 8509
"214569_at" 10127 6567 8628
"214570_x_at" 11520 6639 14234
"214571_at" 12955 10223 14391
"214572_s_at" 9124 10919 13668
"214574_x_at" 9355 17498 7643
"214575_s_at" 8424 9635 14229
"214576_at" 11252 11318 12143
"214577_at" 14876 22051 13937
"214578_s_at" 2747 15165 19754
"214579_at" 1724 399 13105
"214580_x_at" 10822 3944 14331
"214581_x_at" 2722 15261 15005
"214582_at" 12037 5423 15425
"214583_at" 92 5210 21811
"214584_x_at" 14435 5797 13596
"214585_s_at" 5021 15240 4941
"214586_at" 21553 18256 10257
"214587_at" 19342 14738 17099
"214588_s_at" 1241 13168 12346
"214589_at" 12804 10419 11970
"214590_s_at" 21091 22142 5206
"214591_at" 21152 9673 11064
"214592_s_at" 21857 20076 3488
"214593_at" 12824 5944 12515
"214594_x_at" 7079 691 19094
"214595_at" 3737 19632 21721
"214596_at" 2351 3017 537
"214597_at" 13796 5735 8738
"214598_at" 2378 1174 10146
"214599_at" 20404 6304 14213
"214600_at" 16297 2612 4662
"214601_at" 11391 12038 11179
"214602_at" 9557 12509 11014
"214603_at" 13649 16144 9532
"214604_at" 21172 9687 3939
"214605_x_at" 147 445 17483
"214606_at" 19343 5558 773
"214607_at" 3904 5198 7575
"214608_s_at" 8129 10900 9972
"214609_at" 8876 20878 9935
"214610_at" 10840 9738 14452
"214611_at" 9608 10926 12293
"214612_x_at" 6739 401 12956
"214613_at" 20465 13128 5077
"214614_at" 310 18507 15725
"214615_at" 10754 9493 9937
"214616_at" 12630 6899 21961
"214617_at" 22204 651 13719
"214618_at" 14338 11378 10681
"214619_at" 8131 7036 14804
"214620_x_at" 5250 20235 19361
"214621_at" 11279 6610 11067
"214622_at" 11180 5808 7482
"214623_at" 11451 7853 5231
"214624_at" 11401 8110 16569
"214625_s_at" 11666 4445 8338
"214626_s_at" 15491 13330 3258
"214627_at" 16993 1416 14132
"214628_at" 13859 5930 13084
"214629_x_at" 16312 14884 17445
"214630_at" 10325 5801 12581
"214631_at" 13572 9044 10265
"214632_at" 10542 11884 8646
"214633_at" 12083 11086 19574
"214634_at" 3231 536 863
"214635_at" 9229 1930 20725
"214636_at" 9570 7372 15383
"214637_at" 8215 12498 9546
"214638_s_at" 113 6011 17950
"214639_s_at" 21979 15796 12149
"214640_at" 14620 5819 8441
"214641_at" 12497 5565 9288
"214642_x_at" 5995 6382 8426
"214643_x_at" 15478 25 12580
"214644_at" 9647 11645 4394
"214645_at" 10562 6569 10726
"214646_at" 13157 10381 14485
"214647_s_at" 9751 10269 16126
"214648_at" 9939 8755 9102
"214649_s_at" 18573 14402 1803
"214650_x_at" 1579 5251 12258
"214651_s_at" 20734 17609 12947
"214652_at" 14119 15059 15690
"214655_at" 10373 12174 11823
"214656_x_at" 3278 15115 20614
"214657_s_at" 4983 20144 1068
"214658_at" 17508 17477 3598
"214659_x_at" 1340 4488 5939
"214660_at" 21421 20736 12145
"214661_s_at" 18231 20992 21036
"214662_at" 17327 16709 20340
"214663_at" 1330 17096 5751
"214664_at" 1463 16547 6069
"214665_s_at" 6366 13049 18087
"214666_x_at" 21376 7436 4309
"214667_s_at" 14050 441 2867
"214668_at" 1086 11338 3401
"214669_x_at" 20977 5889 8620
"214670_at" 6315 1599 4752
"214671_s_at" 637 17946 115
"214672_at" 20602 5351 4413
"214673_s_at" 2962 20413 13641
"214674_at" 442 22220 1708
"214675_at" 8770 11234 19138
"214676_x_at" 21623 4439 15912
"214677_x_at" 5053 898 13909
"214678_x_at" 481 4423 5061
"214679_x_at" 3498 13371 18931
"214680_at" 10883 10777 14056
"214681_at" 21851 341 12980
"214682_at" 18297 48 22175
"214683_s_at" 1897 20519 17880
"214684_at" 2058 17804 16361
"214685_at" 4375 2196 11048
"214686_at" 4907 13532 5097
"214687_x_at" 14744 13332 5279
"214688_at" 8592 3280 21990
"214689_at" 10094 12206 13534
"214690_at" 18615 5226 4813
"214691_x_at" 20405 12704 3587
"214692_s_at" 20108 2384 22121
"214693_x_at" 3331 3750 2701
"214694_at" 17312 2975 14386
"214695_at" 1042 527 3706
"214696_at" 5386 21157 2724
"214697_s_at" 3849 1594 4097
"214698_at" 15570 8308 5697
"214699_x_at" 1784 21871 12771
"214700_x_at" 6038 3149 20981
"214701_s_at" 21739 10526 1486
"214702_at" 5901 11084 13792
"214703_s_at" 410 15387 4762
"214704_at" 10064 7996 4336
"214705_at" 6347 16011 18003
"214706_at" 17392 1144 16218
"214707_x_at" 5505 599 5014
"214708_at" 9761 7753 15268
"214709_s_at" 15050 14078 15806
"214710_s_at" 17367 20198 6498
"214711_at" 18553 770 1545
"214712_at" 12482 7765 7601
"214713_at" 20247 15465 1615
"214714_at" 21367 21111 6688
"214715_x_at" 4475 13181 16380
"214716_at" 5650 17513 13642
"214717_at" 2018 3448 15844
"214718_at" 5574 3918 5632
"214719_at" 19401 21029 6636
"214720_x_at" 17920 13758 732
"214721_x_at" 18579 3542 20580
"214722_at" 1935 5081 18677
"214723_x_at" 2222 5289 3541
"214724_at" 3565 21128 1517
"214725_at" 11162 8729 8323
"214726_x_at" 18052 1377 2348
"214727_at" 20634 1804 2064
"214728_x_at" 1683 14622 20316
"214729_at" 17706 7117 13385
"214730_s_at" 3090 14792 5336
"214731_at" 21609 1927 18465
"214732_at" 298 6089 966
"214733_s_at" 5522 17778 16979
"214734_at" 5813 1329 1394
"214735_at" 20610 13063 10252
"214736_s_at" 18617 4768 20578
"214737_x_at" 15729 16152 15019
"214738_s_at" 955 9210 11387
"214739_at" 21109 3310 4040
"214740_at" 2193 20832 18098
"214741_at" 19524 21877 3361
"214742_at" 4959 16581 20635
"214743_at" 6390 3304 16309
"214744_s_at" 17798 19928 15234
"214745_at" 19071 826 6877
"214746_s_at" 20244 19027 19044
"214747_at" 13955 12490 2597
"214748_at" 20331 1084 4391
"214749_s_at" 15495 15571 6475
"214750_at" 4382 19041 10360
"214751_at" 1779 14945 3261
"214752_x_at" 17748 15251 5964
"214753_at" 21673 1200 1852
"214754_at" 12656 8834 198
"214755_at" 21550 17347 20027
"214756_x_at" 18239 14671 16797
"214757_at" 1382 7545 18957
"214758_at" 20917 3028 21905
"214759_at" 4489 5781 8084
"214760_at" 1947 18915 1635
"214761_at" 8172 17589 10477
"214762_at" 842 2945 12916
"214763_at" 48 1826 20016
"214764_at" 16923 4935 5569
"214765_s_at" 20561 20369 6626
"214766_s_at" 15394 5160 17873
"214767_s_at" 14243 2600 8184
"214768_x_at" 9025 11270 12710
"214769_at" 7922 21069 9309
"214770_at" 603 7121 16634
"214771_x_at" 6439 12741 17897
"214772_at" 21465 1092 13073
"214773_x_at" 5220 17444 3017
"214774_x_at" 9039 11798 7735
"214775_at" 11285 12543 1272
"214776_x_at" 837 13458 15785
"214777_at" 13153 6184 19626
"214778_at" 21769 12724 2072
"214779_s_at" 17687 21195 4940
"214780_s_at" 2267 395 22159
"214781_at" 1488 12434 13527
"214782_at" 19372 1545 19220
"214783_s_at" 5597 13781 15835
"214784_x_at" 20953 253 22044
"214785_at" 20079 1563 2628
"214786_at" 21926 11571 18537
"214787_at" 19192 16809 482
"214788_x_at" 4029 1742 14781
"214789_x_at" 16963 13329 19244
"214790_at" 21689 2058 22174
"214791_at" 21655 2768 2692
"214792_x_at" 20166 19449 4445
"214793_at" 18837 16576 10331
"214794_at" 7779 18934 15583
"214795_at" 690 11162 21085
"214796_at" 17524 12327 12096
"214797_s_at" 2038 22057 21998
"214798_at" 21699 3157 1713
"214799_at" 18279 11431 10297
"214800_x_at" 18682 2090 5144
"214801_at" 20692 19867 17877
"214802_at" 37 2 15476
"214803_at" 1996 14937 14641
"214804_at" 1321 19400 4783
"214805_at" 6131 13368 4123
"214806_at" 1809 805 17987
"214807_at" 6337 14358 16228
"214808_at" 21795 20835 18948
"214809_at" 8808 10657 11151
"214811_at" 21524 3769 12108
"214812_s_at" 19310 16404 17747
"214813_at" 1247 19888 20912
"214814_at" 5167 3658 19334
"214815_at" 1700 2798 2091
"214816_x_at" 2504 662 16712
"214817_at" 10030 20513 8142
"214818_at" 12775 11952 11253
"214819_at" 361 3134 508
"214820_at" 17378 90 980
"214821_at" 8330 7705 10355
"214822_at" 19663 2250 21592
"214823_at" 5217 14778 20748
"214824_at" 8644 9399 11581
"214825_at" 14987 16235 417
"214826_at" 363 17441 18200
"214827_at" 10980 5420 10521
"214828_s_at" 19496 11417 1758
"214829_at" 2626 1573 13492
"214830_at" 3465 16991 7279
"214831_at" 7018 18011 21427
"214832_at" 10370 9156 11332
"214833_at" 2379 363 18135
"214834_at" 228 20798 13461
"214835_s_at" 6068 19695 4602
"214836_x_at" 14425 10754 8193
"214837_at" 10973 11051 8345
"214838_at" 18818 14610 4687
"214839_at" 8579 5976 10391
"214840_at" 11874 9603 11746
"214841_at" 19927 186 8083
"214842_s_at" 12949 6429 11758
"214843_s_at" 7143 2071 824
"214844_s_at" 20577 21298 12540
"214845_s_at" 20280 15619 686
"214846_s_at" 9272 383 10353
"214847_s_at" 12799 10949 11833
"214848_at" 16674 21816 21977
"214849_at" 21315 19731 674
"214850_at" 542 1746 18480
"214851_at" 9102 21319 14180
"214852_x_at" 4942 10480 10231
"214853_s_at" 6762 13197 16553
"214854_at" 11839 8261 16175
"214855_s_at" 3021 2716 1527
"214856_at" 13999 11242 11889
"214857_at" 18390 17480 21446
"214858_at" 8893 6518 17242
"214859_at" 11890 7332 11775
"214860_at" 22033 5554 13836
"214861_at" 66 20479 1814
"214862_x_at" 6591 9804 1177
"214863_at" 8262 7163 9381
"214864_s_at" 17207 13319 19893
"214865_at" 14255 12700 10700
"214866_at" 7910 18152 18404
"214867_at" 1697 4848 20382
"214868_at" 13288 8038 14092
"214869_x_at" 2145 4810 6323
"214870_x_at" 5848 17272 17629
"214871_x_at" 1489 6724 19939
"214872_at" 9864 12702 14818
"214873_at" 19273 4078 705
"214874_at" 21694 14938 6350
"214875_x_at" 4864 19629 3245
"214876_s_at" 881 476 3167
"214877_at" 3919 1501 1870
"214878_at" 454 10088 1074
"214879_x_at" 19155 3 6012
"214880_x_at" 4688 10564 9907
"214881_s_at" 2048 2254 21710
"214882_s_at" 18427 21056 15996
"214883_at" 9319 5714 10637
"214884_at" 14127 17754 8444
"214885_at" 15414 5639 4853
"214886_s_at" 9912 18186 9051
"214887_at" 12366 6812 7829
"214888_at" 16896 708 12823
"214889_at" 8687 8824 13606
"214890_s_at" 11225 5541 13802
"214891_at" 4609 752 20650
"214892_x_at" 17949 540 3290
"214893_x_at" 16467 5402 16719
"214894_x_at" 5391 15572 4458
"214895_s_at" 19140 12270 524
"214896_at" 9362 10509 9231
"214897_at" 14294 13008 5094
"214898_x_at" 1576 16400 20360
"214899_at" 9151 8223 10863
"214900_at" 15807 1243 21906
"214901_at" 16638 14169 19496
"214902_x_at" 6291 494 18497
"214903_at" 8764 6133 4914
"214904_at" 21126 1988 3337
"214905_at" 13733 10047 7893
"214906_x_at" 12456 7970 6180
"214907_at" 9268 7457 7821
"214908_s_at" 1027 449 695
"214909_s_at" 3290 4291 3177
"214910_s_at" 12406 10970 555
"214911_s_at" 2871 2216 7064
"214912_at" 326 6839 10007
"214913_at" 18966 17787 7753
"214914_at" 14651 12382 10704
"214915_at" 13493 21188 934
"214916_x_at" 13278 11367 8971
"214917_at" 2100 15077 17553
"214918_at" 18935 668 21464
"214919_s_at" 6620 14619 20350
"214920_at" 10093 7047 10004
"214921_at" 6526 5513 13502
"214922_at" 21793 2158 9569
"214923_at" 4678 19939 12774
"214924_s_at" 19685 16888 18301
"214925_s_at" 22279 1028 21172
"214926_at" 9558 10060 8283
"214927_at" 14939 18455 7597
"214928_at" 14033 7688 8197
"214929_s_at" 3308 18923 9008
"214930_at" 2913 21592 11429
"214931_s_at" 6406 13666 3812
"214932_at" 20643 19957 8854
"214933_at" 680 20680 7580
"214934_at" 17681 21694 2425
"214935_at" 14692 12438 12312
"214936_at" 20373 1132 16259
"214937_x_at" 15194 16561 18762
"214938_x_at" 7982 4806 16798
"214939_x_at" 13450 2836 10376
"214940_s_at" 15516 4694 15867
"214941_s_at" 19783 21998 1380
"214942_at" 2393 14005 16166
"214943_s_at" 18836 21675 4803
"214944_at" 16908 7425 8150
"214945_at" 13375 12538 8582
"214946_x_at" 4811 4796 17003
"214947_at" 3759 20460 12470
"214948_s_at" 7496 12914 5994
"214949_at" 4238 20512 2501
"214950_at" 677 14593 20962
"214951_at" 13697 568 13271
"214952_at" 21062 13643 10594
"214953_s_at" 9 17712 7
"214954_at" 13372 1464 12384
"214955_at" 12654 15018 20039
"214956_at" 21122 12542 7470
"214957_at" 9255 7038 1158
"214958_s_at" 20508 16754 750
"214959_s_at" 20111 12849 3372
"214960_at" 7574 2265 4178
"214961_at" 11219 8803 10995
"214962_s_at" 19320 20767 7158
"214963_at" 19039 13140 21415
"214964_at" 9408 7839 1454
"214965_at" 6351 21721 19915
"214966_at" 9373 8355 10553
"214967_at" 20290 21504 1333
"214968_at" 1998 7746 11958
"214969_at" 1396 6693 1969
"214970_s_at" 13610 6202 12001
"214971_s_at" 10916 1494 10655
"214972_at" 20550 1645 3116
"214973_x_at" 21614 15064 17864
"214974_x_at" 21132 22098 12117
"214975_s_at" 17199 7500 2810
"214976_at" 19078 8052 20903
"214977_at" 13240 9618 11765
"214978_s_at" 10613 15564 10415
"214979_at" 12093 2033 439
"214980_at" 5678 1120 2323
"214981_at" 8842 11982 8285
"214982_at" 10684 3946 12665
"214983_at" 8515 10872 8799
"214984_at" 14510 7059 8681
"214985_at" 1276 974 7901
"214986_x_at" 1368 20489 4519
"214987_at" 22029 21389 1143
"214988_s_at" 7847 14086 19052
"214989_x_at" 21480 12758 3484
"214990_at" 9130 12193 9722
"214991_s_at" 578 16862 3555
"214992_s_at" 19354 22106 2991
"214993_at" 8519 16141 20290
"214994_at" 14633 8120 13791
"214995_s_at" 10464 20348 16885
"214996_at" 13479 20904 16292
"214997_at" 1799 22002 2012
"214998_at" 11209 10183 10986
"214999_s_at" 533 3496 16494
"215000_s_at" 5256 14736 18541
"215001_s_at" 17866 15558 17309
"215002_at" 13850 6883 14136
"215003_at" 20899 7011 11400
"215004_s_at" 64 12873 15733
"215005_at" 8752 556 12760
"215006_at" 4743 21140 21704
"215008_at" 11230 6879 11015
"215009_s_at" 4233 4478 5581
"215010_s_at" 14101 3488 14330
"215011_at" 15141 16770 21369
"215012_at" 1407 4155 3376
"215013_s_at" 701 21836 872
"215014_at" 9676 11539 12550
"215015_at" 12025 6586 21502
"215016_x_at" 6683 13273 19487
"215017_s_at" 3293 19763 21522
"215018_at" 1533 6848 12513
"215019_x_at" 3818 6788 9017
"215020_at" 13387 7390 9478
"215021_s_at" 2163 5585 13625
"215022_x_at" 16558 2439 1684
"215023_s_at" 337 22156 18681
"215024_at" 667 4099 5002
"215025_at" 11556 9822 8903
"215026_x_at" 348 20137 8813
"215027_at" 12642 11440 11755
"215028_at" 10559 12215 536
"215029_at" 18354 16062 20901
"215030_at" 4503 2848 17826
"215031_x_at" 5430 18 2263
"215032_at" 15260 2615 4150
"215033_at" 3328 16737 13149
"215034_s_at" 7330 18493 13890
"215035_at" 10721 8464 10345
"215036_at" 13193 8365 10567
"215037_s_at" 18781 6350 162
"215038_s_at" 1729 21738 17730
"215039_at" 13553 12016 16767
"215040_at" 14777 17646 1142
"215041_s_at" 13285 12095 11759
"215042_at" 11429 7465 13307
"215043_s_at" 20352 17769 5708
"215044_s_at" 3169 5287 1426
"215045_at" 14138 15423 12188
"215046_at" 8889 6661 11878
