"inst_2386" "inst_5998" "inst_7295" "inst_7417"
"200943_at" 2431 15533 2259 18639
"200944_s_at" 7366 14478 5666 16395
"200945_s_at" 1640 2311 3748 15215
"200946_x_at" 18869 16988 16651 19241
"200947_s_at" 5994 17866 4606 19056
"200948_at" 5707 14067 16912 16589
"200949_x_at" 19536 5430 16616 4475
"200950_at" 11251 15767 5999 4408
"200951_s_at" 10262 10728 9965 7895
"200952_s_at" 911 2354 13011 9624
"200953_s_at" 19647 12079 15116 8703
"200954_at" 4543 5015 16373 2727
"200955_at" 19165 19837 16958 19872
"200956_s_at" 10040 4398 7176 17757
"200957_s_at" 9085 3855 18225 15784
"200958_s_at" 1990 3431 3835 4112
"200959_at" 5407 21559 19918 21876
"200960_x_at" 19555 13360 4424 15851
"200961_at" 3612 18009 16295 16600
"200962_at" 3967 18936 20970 1925
"200963_x_at" 13949 13613 6754 13890
"200964_at" 9296 13094 18804 2087
"200965_s_at" 11701 15431 17230 14834
"200966_x_at" 10189 4438 16259 3897
"200967_at" 8567 4310 669 4413
"200968_s_at" 7850 15794 563 18806
"200969_at" 4798 3645 1339 16993
"200970_s_at" 2057 2572 913 13820
"200971_s_at" 7115 1959 1911 865
"200972_at" 7976 17329 3301 20485
"200973_s_at" 19219 5935 811 1573
"200974_at" 21397 3585 18789 15901
"200975_at" 9315 16506 5723 15343
"200976_s_at" 9062 3767 4220 3583
"200977_s_at" 6962 2771 2586 14637
"200978_at" 7473 14527 4860 16767
"200979_at" 5393 16692 235 20757
"200980_s_at" 11532 13022 17040 17910
"200981_x_at" 10854 3565 20023 3291
"200982_s_at" 2654 18231 2409 3338
"200983_x_at" 13053 2624 15754 3357
"200984_s_at" 20418 4696 3507 2459
"200985_s_at" 19708 2912 5344 3976
"200986_at" 17265 6690 1767 6780
"200987_x_at" 20834 12879 4404 18854
"200988_s_at" 8710 14106 19716 4815
"200989_at" 3595 4295 6538 14559
"200990_at" 6884 17317 20847 17904
"200991_s_at" 9395 4901 18853 19552
"200992_at" 10526 15243 16649 16028
"200993_at" 5563 13462 4710 15143
"200994_at" 3115 14399 15430 16815
"200995_at" 3038 20307 16411 18918
"200996_at" 9116 13214 4334 15270
"200997_at" 3881 15322 6147 19477
"200998_s_at" 19457 6514 5014 2903
"200999_s_at" 2227 4537 600 15806
"201000_at" 8961 5287 1026 15938
"201001_s_at" 4937 13707 15427 16330
"201002_s_at" 6463 13802 18269 15203
"201003_x_at" 19649 13749 2797 17731
"201004_at" 11269 5840 5131 14378
"201005_at" 3941 6322 4444 14107
"201006_at" 18662 19790 19124 15739
"201007_at" 5943 13958 6267 13918
"201008_s_at" 19425 1948 17024 630
"201009_s_at" 8259 1189 17419 15029
"201010_s_at" 4322 2492 19974 4748
"201011_at" 8010 15155 6381 15557
"201012_at" 8115 73 16867 2439
"201013_s_at" 8503 17358 16699 18468
"201014_s_at" 10515 16438 3931 17496
"201015_s_at" 22076 3936 18407 17853
"201016_at" 4660 19455 3761 20959
"201017_at" 9402 18298 6205 21191
"201018_at" 6561 18190 17003 20780
"201019_s_at" 5234 15811 5307 19362
"201020_at" 6975 18521 6336 16962
"201021_s_at" 2721 6309 3536 17437
"201022_s_at" 7439 13159 4780 15329
"201023_at" 3829 13592 16923 17268
"201024_x_at" 10592 15694 5970 19006
"201025_at" 6516 18990 18906 16501
"201026_at" 7470 21709 2062 16882
"201027_s_at" 19135 20178 21605 16892
"201028_s_at" 5684 5952 17604 16966
"201029_s_at" 11344 2864 18733 14855
"201030_x_at" 19526 11937 7167 11299
