"inst_3061" "inst_3398" "inst_4639" "inst_5700"
"200799_at" 18057 20770 13300 12677
"200800_s_at" 4514 12932 19724 20628
"200801_x_at" 17701 16136 15867 19303
"200802_at" 13164 10729 7462 9829
"200803_s_at" 12520 11589 12982 11519
"200804_at" 11431 12147 9673 10774
"200805_at" 2579 3386 3312 12566
"200806_s_at" 13648 20370 20370 19304
"200807_s_at" 15069 16150 13393 13804
"200808_s_at" 13843 8024 2360 9906
"200809_x_at" 17712 13776 20537 19498
"200810_s_at" 11149 10065 5801 7685
"200811_at" 9657 1948 10447 3348
"200812_at" 7522 8143 8026 10499
"200813_s_at" 5862 2974 8028 12032
"200814_at" 11141 10705 12377 6828
"200815_s_at" 11198 9464 10445 9243
"200816_s_at" 12933 10093 3177 5655
"200817_x_at" 17710 16153 15873 15986
"200818_at" 14638 11271 13773 12182
"200819_s_at" 17761 13352 13594 13832
"200820_at" 12579 9314 8478 11660
"200821_at" 7370 10664 1094 4937
"200822_x_at" 14769 20486 11557 19741
"200823_x_at" 20625 13749 12822 19804
"200824_at" 11250 11341 9214 21065
"200825_s_at" 10598 5681 2977 4146
"200826_at" 13021 12760 13519 13922
"200827_at" 3756 7620 5673 11002
"200828_s_at" 12104 3932 11471 9543
"200829_x_at" 8092 9517 9535 7385
"200830_at" 8683 12402 7538 10898
"200831_s_at" 12898 14127 12972 11765
"200832_s_at" 14189 10879 2695 11449
"200833_s_at" 8211 11640 8179 8779
"200834_s_at" 17729 16202 20062 19382
"200835_s_at" 3178 290 21619 6800
"200836_s_at" 14058 11724 3900 2690
"200837_at" 9128 7283 4038 11240
"200838_at" 5095 3086 3339 7554
"200839_s_at" 11442 9845 6364 10561
"200840_at" 13786 20409 13762 13052
"200841_s_at" 13553 8040 20364 13228
"200842_s_at" 12372 10678 12196 10486
"200843_s_at" 14750 8419 11460 9196
"200844_s_at" 10470 12720 13886 10814
"200845_s_at" 10513 13438 12824 11162
"200846_s_at" 10922 9564 9828 10894
"200847_s_at" 13231 11646 7721 5910
"200848_at" 8025 7562 6778 4897
"200849_s_at" 5536 8545 5725 10009
"200850_s_at" 7917 12257 7534 8716
"200851_s_at" 8066 11809 5730 6229
"200852_x_at" 20318 4273 4664 9848
"200853_at" 15298 20632 11507 19859
"200854_at" 4005 4469 2844 6809
"200855_at" 5305 12682 13808 3059
"200856_x_at" 10465 4849 2167 6679
"200857_s_at" 9791 9135 4742 19980
"200858_s_at" 20551 13720 13650 20421
"200859_x_at" 5298 1661 2143 12256
"200860_s_at" 11261 8253 4307 10726
"200861_at" 11748 5358 4370 11689
"200862_at" 11418 8300 8092 11396
"200863_s_at" 13558 10012 12216 11187
"200864_s_at" 8374 13320 879 6884
"200865_at" 3487 15015 13929 21540
"200866_s_at" 8270 5077 12490 8518
"200867_at" 6682 5926 4680 8291
"200868_s_at" 13408 7426 7234 7708
"200869_at" 17725 16180 20264 20146
"200870_at" 11675 12708 13132 9893
"200871_s_at" 6408 11278 9048 9799
"200872_at" 13318 13362 14009 20165
"200873_s_at" 20546 13403 11377 11840
"200874_s_at" 10543 5146 13964 9159
"200875_s_at" 15112 11015 8399 7572
"200876_s_at" 13013 19866 11840 12769
"200877_at" 14473 12285 13670 13057
"200878_at" 3173 8615 5738 11474
"200879_s_at" 19 1419 20697 14867
"200880_at" 10008 12132 7229 6017
"200881_s_at" 12414 8537 10698 10661
"200882_s_at" 14742 13927 12496 12716
"200883_at" 13433 20250 9756 5562
"200884_at" 4478 10045 4977 10093
"200885_at" 7830 12560 11474 13604
"200886_s_at" 15062 13894 13151 19237
"200887_s_at" 5618 8155 3850 4446
"200888_s_at" 14199 20391 9679 19729
"200889_s_at" 9874 9585 6133 10948
"200890_s_at" 7720 7538 4313 8174
"200891_s_at" 13986 20909 7117 9293
"200892_s_at" 11905 11207 10452 9251
"200893_at" 14601 12961 10630 11458
"200894_s_at" 6985 7303 9686 8831
"200895_s_at" 3312 11654 1124 2484
"200896_x_at" 11715 9078 12594 11794
"200897_s_at" 14794 9471 9126 6978
"200898_s_at" 5856 6612 12947 10453
"200899_s_at" 9385 5286 7812 6020
"200900_s_at" 12130 10214 10317 9529
"200901_s_at" 13831 8578 4146 12704
"200902_at" 12781 13874 9147 9715
"200903_s_at" 12808 5886 19655 9354
"200904_at" 11792 21510 12488 22234
"200905_x_at" 14913 4202 12288 11982
"200906_s_at" 155 3247 20167 10162
"200907_s_at" 15666 4969 9792 3953
"200908_s_at" 11432 7324 12470 19661
"200909_s_at" 17738 20424 19702 19977
"200910_at" 14010 12247 11198 11994
"200911_s_at" 9979 3360 10216 4594
"200912_s_at" 13518 14022 12777 10767
"200913_at" 12390 9729 3314 13468
"200914_x_at" 11345 13957 2409 12334
"200915_x_at" 10742 8993 8984 11848
"200916_at" 12825 11512 12010 12397
"200917_s_at" 14737 572 12498 10407
"200918_s_at" 10759 4415 9165 11575
"200919_at" 9469 8306 10141 4984
"200920_s_at" 9250 4326 13769 11487
"200921_s_at" 12620 14139 10441 5954
"200922_at" 11982 3183 11633 3801
"200923_at" 20191 11842 10070 6593
"200924_s_at" 11658 6820 752 5112
"200925_at" 13423 12993 12661 19146
"200926_at" 17798 16373 15970 16041
"200927_s_at" 9394 9193 5322 9892
"200928_s_at" 3148 10904 14614 20534
"200929_at" 6805 9147 8597 10749
"200930_s_at" 12587 3662 21970 17701
"200931_s_at" 7560 6885 12345 6022
"200932_s_at" 7471 14200 7484 10995
"200933_x_at" 17779 16330 19932 16031
"200934_at" 13996 21068 8329 13916
"200935_at" 10371 10438 5155 11429
"200936_at" 17783 16340 15958 13626
"200937_s_at" 20302 12338 13793 12588
"200938_s_at" 10688 15426 17838 17741
"200939_s_at" 494 21823 924 4852
"200940_s_at" 10894 12985 10729 11127
"200941_at" 11583 9788 9707 10842
"200942_s_at" 12375 13784 12943 13937
"200943_at" 14117 21545 11438 10785
"200944_s_at" 15384 20526 12559 13980
"200945_s_at" 9820 10950 4604 4785
"200946_x_at" 12939 4438 11625 8994
"200947_s_at" 11048 9043 4530 4460
"200948_at" 8446 3815 3961 7478
"200949_x_at" 20510 13026 13918 19692
"200950_at" 4278 12951 11743 8836
"200951_s_at" 8294 15937 16196 17059
"200952_s_at" 5776 19345 17550 20228
"200953_s_at" 8655 19974 1357 10919
"200954_at" 9703 6282 10001 10722
"200955_at" 9665 6676 13003 13153
"200956_s_at" 14068 3490 13574 19574
"200957_s_at" 9256 5904 7591 3690
"200958_s_at" 13876 12429 9460 13520
"200959_at" 11938 12842 1725 10207
"200960_x_at" 14122 10820 8278 20169
"200961_at" 10635 7550 10921 13076
