"inst_7053" "inst_7100" "inst_7103"
"210952_at" 10734 9994 11398
"210953_at" 10538 8934 14791
"210954_s_at" 21034 8158 1741
"210955_at" 14669 16996 15957
"210956_at" 12461 16014 9480
"210957_s_at" 10760 10902 10568
"210958_s_at" 1804 18309 21822
"210959_s_at" 21357 18276 4861
"210960_at" 12481 13044 14914
"210961_s_at" 13967 15657 15550
"210962_s_at" 3995 2203 2295
"210963_s_at" 5013 9991 16004
"210964_s_at" 20217 21133 11742
"210965_x_at" 5349 22105 17861
"210966_x_at" 4940 20421 5109
"210967_x_at" 13534 13027 13428
"210968_s_at" 19847 8167 5488
"210969_at" 21079 11308 10787
"210970_s_at" 596 217 376
"210971_s_at" 345 787 156
"210972_x_at" 13460 14268 14580
"210973_s_at" 18860 8912 20643
"210974_s_at" 1431 550 1390
"210975_x_at" 7511 619 1897
"210976_s_at" 19807 19571 20421
"210977_s_at" 15748 9633 11144
"210978_s_at" 21613 5032 19421
"210979_at" 9108 11749 12199
"210980_s_at" 19793 5898 21003
"210981_s_at" 17862 19938 19243
"210982_s_at" 11204 11418 11924
"210983_s_at" 18220 6484 5366
"210984_x_at" 15202 12239 15062
"210985_s_at" 9198 16506 9712
"210986_s_at" 7265 7746 17192
"210987_x_at" 7832 17312 17026
"210988_s_at" 6397 2177 3255
"210989_at" 9647 15589 13956
"210990_s_at" 14320 11551 10394
"210991_s_at" 18776 21738 8852
"210992_x_at" 10318 13164 14924
"210993_s_at" 7646 19527 2014
"210994_x_at" 19153 728 1931
"210995_s_at" 8344 4696 4963
"210996_s_at" 8292 17525 17191
"210997_at" 11812 15630 12620
"210998_s_at" 14661 13216 9076
"210999_s_at" 534 798 1055
"211000_s_at" 4354 400 2131
"211001_at" 12048 16442 8867
"211002_s_at" 12779 16814 16012
"211003_x_at" 18775 8805 21710
"211004_s_at" 3007 5448 18166
"211005_at" 10621 11053 17766
"211006_s_at" 14377 6584 19759
"211008_s_at" 15211 13522 9185
"211009_s_at" 6656 4423 6472
"211010_s_at" 15155 12496 12899
"211011_at" 9217 16089 10063
"211012_s_at" 19255 17717 1950
"211013_x_at" 14708 16917 21391
"211014_s_at" 18450 9363 19156
"211015_s_at" 15881 6924 5357
"211016_x_at" 18053 195 1699
"211017_s_at" 19964 8319 10381
"211018_at" 13864 18572 13653
"211019_s_at" 16957 11500 10982
"211020_at" 10548 15201 3248
"211021_s_at" 11771 12148 12563
"211022_s_at" 20199 19311 7688
"211023_at" 5292 6888 6826
"211024_s_at" 11397 11673 11227
"211025_x_at" 16178 20587 19927
"211026_s_at" 658 650 8108
"211027_s_at" 20891 10451 10968
"211028_s_at" 22227 6508 17286
"211029_x_at" 12234 9970 15686
"211030_s_at" 15679 17450 9937
"211031_s_at" 17693 21604 19039
"211032_at" 3926 10119 10839
"211033_s_at" 3494 18245 6839
"211034_s_at" 3833 5198 6178
"211036_x_at" 5706 19670 17545
"211037_s_at" 6325 1732 20853
"211038_s_at" 21615 21905 19230
"211039_at" 15363 15316 12378
"211040_x_at" 17928 20600 20240
"211042_x_at" 22216 22281 22245
"211043_s_at" 17861 21082 19092
"211044_at" 15689 14839 15309
"211045_s_at" 15070 11350 10516
"211046_at" 12680 16749 13672
"211047_x_at" 15975 6555 8562
"211048_s_at" 146 358 102
"211049_at" 11504 9883 6741
"211050_x_at" 12140 16116 15379
"211051_s_at" 22253 21918 6619
"211052_s_at" 6887 20226 20419
"211053_at" 11329 11586 8628
"211054_at" 10483 14458 9349
"211055_s_at" 8399 9146 10559
"211056_s_at" 6945 19681 21570
"211057_at" 10933 11105 159
"211058_x_at" 8006 17884 18801
"211059_s_at" 2975 194 8263
"211060_x_at" 17321 5188 18254
"211061_s_at" 111 92 1468
"211062_s_at" 12622 13230 9867
"211063_s_at" 1665 1179 1094
"211064_at" 14559 9537 12539
"211065_x_at" 5487 1639 5231
"211066_x_at" 5140 8228 20091
"211067_s_at" 9395 15581 13425
"211068_x_at" 17603 8227 7879
"211069_s_at" 16288 6239 17754
"211070_x_at" 7804 17852 20244
"211071_s_at" 21245 22112 21731
"211072_x_at" 7613 18357 17756
"211073_x_at" 6141 7431 18125
"211074_at" 21641 835 1786
"211075_s_at" 7945 5735 18054
"211076_x_at" 22030 21064 20591
"211077_s_at" 18326 15536 16288
"211078_s_at" 2086 3726 10377
"211079_s_at" 14472 14436 10771
"211080_s_at" 19451 18523 17999
"211081_s_at" 4609 4872 1888
"211082_x_at" 15573 11929 12373
"211083_s_at" 9155 11556 10290
"211084_x_at" 16672 18549 17216
"211085_s_at" 18837 21920 8363
"211086_x_at" 3617 6469 6455
"211087_x_at" 20104 14234 14552
"211088_s_at" 20705 15378 15234
"211089_s_at" 1892 5282 12313
"211090_s_at" 21577 2464 5541
"211091_s_at" 20132 7136 1510
"211092_s_at" 10030 16778 11277
"211093_at" 16571 11269 16646
"211094_s_at" 18566 2501 9216
"211095_at" 14341 8917 16587
"211096_at" 9218 13597 13963
"211097_s_at" 2453 3442 14650
"211098_x_at" 18394 1381 6126
"211099_s_at" 11355 11615 12079
"211100_x_at" 9791 11658 14793
"211101_x_at" 9466 13920 14258
"211102_s_at" 11539 11847 12290
"211103_at" 15693 14704 12772
"211104_s_at" 11338 11596 12059
"211105_s_at" 21608 21850 3979
"211106_at" 9726 10163 6566
"211107_s_at" 8729 16825 2860
"211108_s_at" 12747 15330 13753
"211109_at" 12491 13058 11242
"211110_s_at" 19849 22108 9754
"211111_at" 11560 11874 12311
"211112_at" 14057 16415 8943
"211113_s_at" 3920 2233 19758
"211114_x_at" 2893 3477 1531
"211115_x_at" 3677 4174 1939
"211116_at" 20731 10299 16546
"211117_x_at" 9810 13654 10703
"211118_x_at" 11381 16504 11021
"211119_at" 13206 15015 14297
"211120_x_at" 15373 15173 14993
"211121_s_at" 21171 3051 16128
"211122_s_at" 11987 12406 16438
"211123_at" 21603 16871 18618
"211124_s_at" 2187 13445 16592
"211125_x_at" 11123 8991 15694
"211126_s_at" 20428 21389 6035
"211127_x_at" 8673 9585 13452
"211128_at" 14763 15456 11101
"211129_x_at" 2446 21435 5632
"211130_x_at" 7866 17145 9047
"211131_s_at" 15023 9622 15489
"211132_at" 14914 8569 11635
"211133_x_at" 22191 2754 16583
"211135_x_at" 7687 13157 16724
"211136_s_at" 17586 5433 8711
"211137_s_at" 4094 5191 19638
"211138_s_at" 12457 13007 14
"211139_s_at" 13736 19563 5910
"211140_s_at" 15703 13828 10952
"211141_s_at" 17309 9671 10977
"211142_x_at" 12835 13486 16123
"211143_x_at" 18569 19286 7735
"211144_x_at" 8036 17971 9267
"211145_x_at" 10049 16204 16108
"211146_at" 11891 12288 12706
"211147_s_at" 8616 13532 13901
"211148_s_at" 13360 14154 14475
"211149_at" 14132 11380 11884
"211150_s_at" 16174 3311 18204
"211151_x_at" 15630 10126 16506
"211152_s_at" 17808 17209 2899
"211153_s_at" 11463 11746 12198
"211154_at" 12470 13020 13420
"211155_s_at" 13807 12326 17628
"211156_at" 14005 12900 13294
"211157_at" 9870 9613 9291
"211159_s_at" 19443 5349 6993
"211160_x_at" 17257 7728 7512
"211161_s_at" 14037 16091 11174
"211162_x_at" 2297 790 8344
"211163_s_at" 16385 17061 9860
"211164_at" 14901 14085 15673
"211165_x_at" 12045 12481 4899
"211166_at" 15638 9143 11563
"211167_s_at" 15172 8903 16503
"211168_s_at" 5710 17736 4727
"211169_s_at" 12197 12691 13081
"211170_s_at" 9359 14900 9972
"211171_s_at" 9062 17101 8809
"211172_x_at" 6570 14885 5995
"211173_at" 12907 9526 14809
"211174_s_at" 14373 12106 16460
"211175_at" 13939 13316 13686
"211176_s_at" 9520 9667 14532
"211177_s_at" 16359 18280 1357
"211178_s_at" 11237 11455 11958
"211179_at" 15716 16100 16302
"211180_x_at" 19359 5039 1063
"211181_x_at" 8530 14707 4593
"211182_x_at" 15814 16752 7163
"211184_s_at" 13760 11854 10848
"211185_s_at" 8350 4901 7206
"211186_s_at" 13058 13776 14146
"211187_at" 10255 14684 16517
"211188_at" 10885 9283 11573
"211189_x_at" 13618 16746 13401
"211190_x_at" 11505 11794 10232
"211191_at" 13040 13751 14117
"211192_s_at" 14180 16949 10804
"211193_at" 7881 10698 9424
"211194_s_at" 10649 17075 14996
"211195_s_at" 8844 12068 12494
"211196_at" 10402 12585 13000
"211197_s_at" 484 2758 21796
"211198_s_at" 12149 15170 13018
"211199_s_at" 12134 12579 12996
"211200_s_at" 15902 2867 5657
"211201_at" 11009 11199 11715
"211202_s_at" 7328 5162 2027
"211203_s_at" 8222 12185 14847
"211204_at" 12381 12910 9075
"211205_x_at" 15879 1300 352
"211207_s_at" 15006 14218 16324
"211208_s_at" 3321 4001 20959
"211209_x_at" 11974 12385 12802
"211210_x_at" 10854 11012 11539
"211211_x_at" 12611 15326 13601
"211212_s_at" 5477 294 2189
"211213_at" 2858 7262 19757
"211214_s_at" 12284 12789 13177
"211215_x_at" 2506 11779 1232
"211217_s_at" 11734 10052 12514
"211218_at" 9492 10711 16618
"211219_s_at" 13664 9686 10390
"211220_s_at" 21818 6509 18080
"211221_at" 16661 6851 10891
"211222_s_at" 20097 8578 13065
"211223_at" 11041 9071 11271
"211224_s_at" 12617 13220 13610
"211225_at" 11456 16652 8958
"211226_at" 19761 7815 12688
"211227_s_at" 10035 8699 10738
"211228_s_at" 1648 4413 19515
"211230_s_at" 6565 10349 15843
"211231_x_at" 12158 12622 13034
"211232_x_at" 14551 16452 11645
"211233_x_at" 19299 7666 7459
"211234_x_at" 22199 14417 14113
"211235_s_at" 22120 10031 9821
"211237_s_at" 22188 8121 6882
"211238_at" 15739 8744 15516
"211239_s_at" 15565 14725 14444
"211240_x_at" 5118 17952 7770
"211241_at" 19631 19627 8396
"211242_x_at" 11789 12173 10109
"211245_x_at" 8848 12785 13172
"211248_s_at" 1548 8889 14000
"211249_at" 9381 15886 7586
"211250_s_at" 829 725 15402
"211251_x_at" 3263 2361 1731
"211252_x_at" 9630 8957 15354
"211253_x_at" 13730 10410 10707
"211254_x_at" 15374 14023 14354
"211255_x_at" 16824 7424 937
"211256_x_at" 18177 7775 7263
"211257_x_at" 16257 18067 7375
"211258_s_at" 7022 13388 9517
"211259_s_at" 16948 2311 9779
"211260_at" 6875 8040 8821
"211261_at" 20343 8976 4327
"211262_at" 9847 7522 16776
"211263_s_at" 9946 14628 11190
"211264_at" 11564 11879 12319
"211265_at" 9944 14932 9288
"211266_s_at" 9704 14045 3331
"211267_at" 15750 14182 14666
"211269_s_at" 11406 11680 12134
"211270_x_at" 17029 19510 5496
"211271_x_at" 18515 6892 4835
"211272_s_at" 21635 10158 7249
"211273_s_at" 10866 11025 9566
"211274_at" 9420 16700 16307
"211275_s_at" 5450 7346 4714
"211276_at" 2734 12186 16286
"211277_x_at" 7836 7787 17415
"211279_at" 2331 16196 14942
"211280_s_at" 10248 16164 6022
"211282_x_at" 15984 6594 22225
"211284_s_at" 16803 18470 22092
"211285_s_at" 3868 7343 4654
"211286_x_at" 9978 14890 15929
"211287_x_at" 9730 3725 10155
"211289_x_at" 5820 5145 2388
"211295_x_at" 649 21987 19751
"211296_x_at" 6412 6544 5793
"211297_s_at" 1005 554 555
"211298_s_at" 14294 8829 10138
"211299_s_at" 21721 10880 14943
"211300_s_at" 4853 5328 10061
"211301_at" 15081 13009 11039
"211302_s_at" 15261 16008 5883
"211303_x_at" 13211 13968 9940
"211304_x_at" 17676 8409 7719
"211305_x_at" 20932 11396 10498
"211306_s_at" 9049 10366 11400
"211307_s_at" 13945 15092 14159
"211310_at" 12458 16154 13406
"211312_s_at" 11581 10285 12342
"211313_s_at" 19320 21708 19900
"211314_at" 10479 11089 11619
"211315_s_at" 11953 12359 12782
"211316_x_at" 5942 18961 8425
"211317_s_at" 19184 5866 6322
"211318_s_at" 3971 3304 3171
"211319_at" 9604 12911 15790
"211320_s_at" 7658 3609 9147
"211322_s_at" 14405 11020 11547
"211323_s_at" 12936 9568 5344
"211324_s_at" 9875 12316 12739
"211325_x_at" 20178 21900 6009
"211326_x_at" 15681 9302 10192
"211327_x_at" 21022 15565 12184
"211328_x_at" 5106 6995 15653
"211329_x_at" 21180 17439 8907
"211330_s_at" 22228 4181 12465
"211331_x_at" 15079 12273 15376
"211332_x_at" 4874 10186 14418
"211333_s_at" 9643 16532 10769
"211334_at" 11442 11722 12175
"211336_x_at" 12619 14336 9989
"211337_s_at" 18397 17280 5473
"211338_at" 8754 17137 9763
"211339_s_at" 7519 17434 11287
"211340_s_at" 9536 10652 21757
"211341_at" 10162 13548 13917
"211342_x_at" 2992 19415 2556
"211343_s_at" 8799 10465 21793
"211345_x_at" 7990 17526 6515
"211347_at" 8236 15929 10642
"211348_s_at" 10362 19985 8197
"211349_at" 9474 8799 11007
"211350_s_at" 12148 16118 11236
"211351_at" 11078 11294 11802
"211352_s_at" 7504 2551 4121
"211353_at" 12797 13447 13811
"211354_s_at" 6304 8904 15940
"211355_x_at" 2959 15358 10064
"211356_x_at" 17489 9674 15963
"211357_s_at" 12356 12883 13270
"211358_s_at" 6280 6346 5033
"211359_s_at" 13873 10498 9992
"211360_s_at" 13946 13877 14226
"211361_s_at" 13034 16832 9413
"211362_s_at" 15787 14683 10548
"211363_s_at" 1352 8014 2587
"211364_at" 15322 14866 10717
"211365_s_at" 13278 14053 9521
"211366_x_at" 19419 21511 19988
"211367_s_at" 13199 14785 16706
"211368_s_at" 12431 12981 13376
"211369_at" 11154 11373 11874
"211370_s_at" 1249 371 1594
"211371_at" 10059 12017 10021
"211372_s_at" 10899 11059 11594
"211373_s_at" 19873 20510 17643
"211374_x_at" 647 6022 18599
"211375_s_at" 18695 6265 7327
"211376_s_at" 8155 5586 2298
"211377_x_at" 12863 9705 13891
"211378_x_at" 8031 18363 8106
"211379_x_at" 19028 1921 21647
"211380_s_at" 12026 12456 12860
"211381_x_at" 11988 12409 12817
"211382_s_at" 3073 4241 5645
"211383_s_at" 18022 5982 21968
"211384_s_at" 8772 15485 16372
"211385_x_at" 8117 18618 3368
"211386_at" 17351 1767 5815
"211387_x_at" 4487 17608 5441
"211388_s_at" 15851 8641 16073
"211389_x_at" 8899 17711 12216
"211390_at" 14770 14077 11167
"211391_s_at" 22220 17448 18180
"211392_s_at" 8211 7132 1940
"211393_at" 9026 11395 10681
"211395_x_at" 3879 14416 18708
"211396_at" 12336 9294 9418
"211397_x_at" 14076 9858 13194
"211398_at" 9156 11625 12091
"211399_at" 9876 12346 12770
"211400_at" 13379 14172 14491
"211401_s_at" 12139 12591 16440
"211402_x_at" 10119 12201 10069
"211403_x_at" 10976 16283 15676
"211404_s_at" 16775 7228 5672
"211405_x_at" 7208 15187 15768
"211406_at" 888 2291 7411
"211407_at" 5636 16335 8831
"211410_x_at" 9028 9492 12232
"211411_at" 13094 8845 10780
"211412_at" 13242 14001 14330
"211413_s_at" 12168 12644 15066
"211414_at" 9277 15126 9451
"211416_x_at" 3927 10689 16481
"211417_x_at" 13866 17050 10599
"211419_s_at" 15531 11457 8899
"211421_s_at" 22130 22017 10877
"211422_at" 12468 13017 10467
"211423_s_at" 1197 2848 4454
"211424_x_at" 4904 8826 20856
"211425_x_at" 5116 15647 9484
"211426_x_at" 18953 4053 10813
"211427_s_at" 11663 12006 12443
"211428_at" 12334 12856 13241
"211429_s_at" 2616 17219 3890
"211430_s_at" 9879 16968 20267
"211431_s_at" 14366 9708 15884
"211432_s_at" 16652 20263 18053
"211433_x_at" 740 7577 793
"211434_s_at" 8685 14466 20851
"211435_at" 14488 9354 8926
"211436_at" 14775 13144 13538
"211437_at" 13140 13871 14222
"211438_at" 11914 8750 12732
"211439_at" 8427 13350 4232
"211440_x_at" 11160 11378 11880
"211441_x_at" 14668 14184 9162
"211442_x_at" 11628 11963 15701
"211444_at" 22116 21579 21994
"211445_x_at" 16079 17289 19570
"211446_at" 3935 14641 16445
"211447_s_at" 12019 12450 6889
"211448_s_at" 10942 9427 11646
"211449_at" 9713 8596 10535
"211450_s_at" 21369 21624 7649
"211451_s_at" 18788 15458 13487
"211452_x_at" 5522 6596 5617
"211453_s_at" 13789 14305 14621
"211454_x_at" 19955 6122 5223
"211455_at" 11637 11973 10757
"211456_x_at" 99 1048 1001
"211457_at" 8971 11215 9348
"211458_s_at" 281 4166 2181
"211459_at" 9248 14958 8942
"211460_at" 3838 15924 13429
"211461_at" 12911 13579 13950
"211462_s_at" 13515 12260 15105
"211463_at" 8554 8328 9612
"211464_x_at" 21751 19839 20133
"211465_x_at" 3847 1611 1417
"211466_at" 14345 8326 16555
"211467_s_at" 16821 21161 4792
"211468_s_at" 20225 4883 1015
"211469_s_at" 14100 9484 16298
"211470_s_at" 13070 13787 15962
"211471_s_at" 3685 2759 19766
"211472_at" 11773 16760 10853
"211473_s_at" 11393 15230 9631
"211474_s_at" 3141 7696 17232
"211475_s_at" 18542 5640 742
"211476_at" 15288 12221 16117
"211478_s_at" 13502 14317 20578
"211479_s_at" 12865 13525 13893
"211480_s_at" 12031 12462 12863
"211481_at" 11550 15236 17005
"211483_x_at" 20541 16848 3316
"211484_s_at" 2575 6528 12719
"211485_s_at" 11093 17072 15900
"211486_s_at" 14911 10871 11390
"211487_x_at" 6874 8210 17368
"211488_s_at" 15337 9926 15677
"211489_at" 21879 10888 9601
"211490_at" 14965 10401 16127
"211491_at" 12280 12783 13170
"211492_s_at" 11271 9217 12000
"211493_x_at" 15341 22211 9274
"211494_s_at" 15319 16026 13134
"211495_x_at" 3799 3117 14887
"211496_s_at" 15331 10967 15125
"211497_x_at" 9364 12287 12704
"211498_s_at" 12634 14819 13629
"211499_s_at" 699 6068 19293
"211500_at" 10058 10213 12112
"211501_s_at" 4367 8080 6644
"211502_s_at" 13117 10753 6603
"211503_s_at" 19243 5481 7960
"211504_x_at" 19158 20391 5055
"211505_s_at" 18603 3587 17539
"211506_s_at" 11255 11478 6
"211507_s_at" 11980 12396 12807
"211508_s_at" 11477 11759 12209
"211509_s_at" 17289 20825 5813
"211510_s_at" 12086 15514 12923
"211512_s_at" 6422 16838 9067
"211513_s_at" 19071 8250 10885
"211514_at" 21081 9811 16310
"211515_s_at" 17507 2227 1207
"211516_at" 13977 6568 10313
"211517_s_at" 10381 11022 11552
"211518_s_at" 22274 22220 14901
"211519_s_at" 1294 724 4210
"211520_s_at" 9629 15377 16412
"211521_s_at" 15120 10452 10371
"211522_s_at" 11077 16312 16090
"211523_at" 12129 10221 12985
"211524_at" 11841 6306 16356
"211525_s_at" 12966 14414 14012
"211526_s_at" 14555 9464 15564
"211527_x_at" 39 1605 361
"211528_x_at" 19041 19974 5674
"211529_x_at" 15920 21666 4755
"211530_x_at" 4498 20398 8166
"211531_x_at" 20641 12363 15813
"211532_x_at" 11832 12226 12640
"211533_at" 10601 14857 13682
"211534_x_at" 11868 12266 16475
"211535_s_at" 16545 20806 20082
"211536_x_at" 17749 6686 3994
"211537_x_at" 19581 4606 4413
"211538_s_at" 22250 22086 22024
"211540_s_at" 15672 15505 11750
"211541_s_at" 8407 15140 9493
"211542_x_at" 8013 17404 8657
"211543_s_at" 6057 4989 4377
"211544_s_at" 7007 15844 20424
"211545_at" 11430 11709 12159
"211546_x_at" 20568 4214 13940
"211547_s_at" 7116 7625 894
"211548_s_at" 8445 8766 20277
"211549_s_at" 8573 12974 17867
"211550_at" 11220 11435 11937
"211551_at" 11810 21621 18850
"211552_s_at" 3319 9831 16657
"211553_x_at" 17698 13953 14286
"211554_s_at" 14904 15150 9528
"211555_s_at" 9985 15313 7419
"211556_at" 12591 19000 13572
"211557_x_at" 10991 9113 11697
"211558_s_at" 5786 3898 5584
"211559_s_at" 1516 580 1915
"211560_s_at" 11413 11688 12140
"211561_x_at" 21026 6244 8728
"211562_s_at" 15409 11430 16619
"211563_s_at" 21702 18248 21054
"211564_s_at" 12589 13182 5016
"211565_at" 17262 12708 15589
"211566_x_at" 17307 2379 7309
"211567_at" 15542 16666 9262
"211568_at" 11328 11585 12054
"211569_s_at" 19845 17689 21330
"211570_s_at" 16735 11902 18848
"211571_s_at" 8957 16878 10969
"211572_s_at" 8764 15888 22036
"211573_x_at" 10044 8697 6923
"211574_s_at" 16594 1999 21318
"211575_s_at" 5199 7112 2761
"211576_s_at" 21249 22078 8227
"211577_s_at" 12016 12445 11027
"211578_s_at" 16532 3411 3005
"211579_at" 15026 13416 10043
"211580_s_at" 5529 1473 14819
"211581_x_at" 14383 16509 10086
"211582_x_at" 12170 12649 16677
"211583_x_at" 11065 11277 11787
"211584_s_at" 17388 17226 5106
"211585_at" 15168 19552 12536
"211586_s_at" 10542 8653 14653
"211587_x_at" 13621 11907 12352
"211588_s_at" 13252 14011 10501
"211589_at" 13459 16641 11261
"211590_x_at" 3760 8627 10278
"211591_s_at" 8793 11056 11593
"211592_s_at" 10540 13739 14994
"211593_s_at" 17961 21220 2294
"211594_s_at" 4729 5748 5244
"211595_s_at" 5468 2283 5514
"211596_s_at" 2818 1518 9377
"211597_s_at" 14607 14168 14487
"211598_x_at" 21996 6196 18979
"211599_x_at" 20842 8444 1522
"211600_at" 8148 4116 8514
"211601_at" 13666 14803 11122
"211602_s_at" 16092 3877 1589
"211603_s_at" 9418 8855 16992
"211604_x_at" 14548 12005 20318
"211605_s_at" 3093 6985 11296
"211606_at" 9533 12787 13176
"211607_x_at" 14316 16174 10896
"211608_at" 14608 14190 16873
"211609_x_at" 7183 6552 5799
"211610_at" 21586 16539 8894
"211611_s_at" 9281 10383 12658
"211612_s_at" 17580 18097 18401
"211613_s_at" 21861 12181 17627
"211614_at" 10003 10038 16739
"211615_s_at" 2945 6859 17205
"211616_s_at" 14195 16287 12246
"211617_at" 17371 16447 11891
"211618_s_at" 9018 13732 14097
"211619_s_at" 8475 13032 9800
"211620_x_at" 16149 16235 7439
"211621_at" 18028 19623 10676
"211622_s_at" 6869 4062 17479
"211623_s_at" 15875 18773 17870
"211624_s_at" 2447 7268 16155
"211625_s_at" 12798 13449 13815
"211626_x_at" 10553 9569 9652
"211627_x_at" 14906 9462 16018
"211628_x_at" 7539 2903 7319
"211630_s_at" 5551 19480 3181
"211631_x_at" 3480 15131 12936
"211632_at" 10065 12858 7429
"211633_x_at" 12147 10011 13016
"211634_x_at" 12172 12651 13052
"211635_x_at" 10714 10854 10334
"211636_at" 12584 13178 14900
"211637_x_at" 15663 12931 13332
"211638_at" 12287 12790 13181
"211639_x_at" 13902 8554 10020
"211640_x_at" 12109 10576 12955
"211641_x_at" 12222 16097 10898
"211642_at" 12420 12967 13366
"211643_x_at" 3046 9980 19974
"211644_x_at" 11510 11800 12252
"211645_x_at" 14694 12457 10103
"211646_at" 8969 13948 14280
"211647_x_at" 10482 11232 11745
"211648_at" 13338 14680 14450
"211649_x_at" 12220 16977 13109
"211650_x_at" 14007 12939 13344
"211651_s_at" 18470 22104 20953
"211652_s_at" 18984 9311 15015
"211653_x_at" 20015 22070 14927
"211654_x_at" 7221 10772 10531
"211655_at" 8980 10628 10942
"211656_x_at" 7014 14786 10331
"211657_at" 5547 18770 21061
"211658_at" 18027 21183 21364
"211659_at" 14380 16578 14161
"211660_at" 6569 15595 16401
"211661_x_at" 21007 11683 12135
"211662_s_at" 6404 4744 6595
"211663_x_at" 15339 10175 15058
"211665_s_at" 21481 8292 8885
"211666_x_at" 16709 4647 7788
"211667_x_at" 12407 18897 13348
"211668_s_at" 10557 8513 334
"211670_x_at" 8419 16649 7891
"211671_s_at" 19036 3676 318
"211672_s_at" 21858 2423 18275
"211673_s_at" 3572 15043 5630
"211674_x_at" 9751 13018 13417
"211675_s_at" 12861 9054 21447
"211676_s_at" 1475 3486 3042
"211677_x_at" 12484 13047 13447
"211678_s_at" 1990 1463 4646
"211679_x_at" 4573 15541 17517
"211680_at" 9597 12440 12847
"211681_s_at" 21426 9974 5520
"211682_x_at" 9858 14750 9714
"211684_s_at" 16483 7313 4607
"211685_s_at" 20273 17034 12357
"211686_s_at" 1369 2541 3718
"211687_x_at" 11488 11776 12226
"211688_x_at" 12502 13074 13469
"211689_s_at" 22095 20377 11337
"211690_at" 11180 11394 11901
"211691_x_at" 14097 15144 15111
"211692_s_at" 7227 1521 7343
"211693_at" 14907 16500 8805
"211694_at" 11313 11563 16869
"211695_x_at" 19207 17425 8808
"211696_x_at" 14806 10304 15103
"211697_x_at" 17501 2943 863
"211698_at" 20321 7192 21728
"211699_x_at" 8509 12954 13356
"211700_s_at" 11367 11634 8948
"211701_s_at" 13090 13819 14182
"211702_s_at" 8118 5109 6203
"211703_s_at" 19111 2694 17419
"211704_s_at" 4059 4153 6384
"211705_s_at" 13198 13951 14283
"211706_s_at" 10648 11744 12195
"211707_s_at" 461 1789 617
"211708_s_at" 1588 243 1396
"211709_s_at" 20951 5949 18453
"211710_x_at" 7773 17565 7157
"211711_s_at" 17150 5770 13798
"211712_s_at" 7095 2805 10841
"211713_x_at" 22062 21510 21072
"211714_x_at" 20627 21156 20841
"211715_s_at" 16236 7076 6067
"211716_x_at" 18295 20408 7393
"211717_at" 6387 17507 2595
"211718_at" 13929 12523 15133
"211719_x_at" 4343 18080 18983
"211720_x_at" 6373 17632 7825
"211721_s_at" 4115 15360 19655
"211722_s_at" 14409 9749 10431
"211724_x_at" 4436 4092 2173
"211725_s_at" 19822 20977 19585
"211726_s_at" 11846 12241 9156
"211727_s_at" 18280 6468 18879
"211728_s_at" 10273 19998 20913
"211729_x_at" 18756 17808 8683
"211730_s_at" 21188 21730 20487
"211731_x_at" 21293 17453 16102
"211732_x_at" 20244 2439 17928
"211733_x_at" 19211 7155 20993
"211734_s_at" 20092 15801 16005
"211735_x_at" 12378 12908 13304
"211736_at" 11268 9429 11997
"211737_x_at" 13390 9307 10329
"211738_x_at" 14447 16209 16234
"211739_x_at" 11490 11778 12228
"211740_at" 711 723 10184
"211741_x_at" 14983 16143 15984
"211742_s_at" 13966 11626 14735
"211743_s_at" 8437 16070 11579
"211744_s_at" 19314 20201 3735
"211745_x_at" 11398 16383 12128
"211746_x_at" 16036 18480 8486
"211747_s_at" 19248 17310 18748
"211748_x_at" 3747 18989 16333
"211749_s_at" 19918 2824 17227
"211750_x_at" 8017 19883 18790
"211751_at" 15768 10241 11030
"211752_s_at" 19812 17886 17899
"211753_s_at" 21112 16643 15138
"211754_s_at" 18041 2853 18093
"211755_s_at" 16238 6712 18292
"211756_at" 15025 16156 170
"211758_x_at" 2947 2176 3425
"211759_x_at" 5956 18429 17607
"211760_s_at" 1506 446 5635
"211761_s_at" 17405 7552 20956
"211762_s_at" 17912 6532 17755
"211763_s_at" 1927 1255 2251
"211764_s_at" 19022 3869 8691
"211765_x_at" 17306 17995 8033
"211766_s_at" 11042 11244 11758
"211767_at" 17560 17273 19138
"211768_at" 9582 12147 16862
"211769_x_at" 6254 2892 6373
"211771_s_at" 14481 14047 14379
"211772_x_at" 15667 14455 11927
"211773_s_at" 2957 4746 19190
"211774_s_at" 1556 2296 4648
"211775_x_at" 14842 16242 13037
"211776_s_at" 9285 15202 4336
"211778_s_at" 21297 21247 2246
"211779_x_at" 3269 20794 5114
"211780_x_at" 17393 6033 6232
"211781_x_at" 9966 8454 6387
"211782_at" 4809 17730 4783
"211783_s_at" 4590 5969 5065
"211784_s_at" 8058 7801 19559
"211786_at" 12368 12896 16639
"211787_s_at" 16699 6934 7124
"211788_s_at" 10893 11045 9194
"211789_s_at" 15817 15271 12162
"211790_s_at" 8688 15225 16169
"211791_s_at" 10275 13567 13942
"211792_s_at" 20982 21442 21703
"211793_s_at" 5266 19325 5681
"211794_at" 11588 11906 12351
"211795_s_at" 4566 16550 21387
"211796_s_at" 13758 15868 17685
"211797_s_at" 17668 17218 4481
"211798_x_at" 17182 20496 16049
"211799_x_at" 19072 1403 19848
"211800_s_at" 2836 7742 3008
"211801_x_at" 17772 648 5168
