"inst_2190" "inst_3768" "inst_3850" "inst_3943" "inst_4325" "inst_6045"
"214354_x_at" 236 20325 514 15414 260 223
"214355_x_at" 15679 10845 4641 19974 12019 3015
"214356_s_at" 4646 17083 15834 15533 12827 11531
"214357_at" 16520 3146 16054 17632 20615 609
"214358_at" 6999 20090 19874 9043 2736 17860
"214359_s_at" 3638 17944 6144 14805 15849 15797
"214360_at" 20687 4323 10934 6408 7652 10922
"214361_s_at" 11369 6346 15426 4499 9743 495
"214362_at" 18661 2026 10303 725 7130 10288
"214363_s_at" 7701 14074 18364 11575 14714 14985
"214364_at" 17812 21229 21305 16890 21768 14439
"214365_at" 21050 8880 1921 3899 930 14220
"214366_s_at" 10595 7655 14300 8095 11340 10761
"214367_at" 8516 2226 13959 4232 11680 8732
"214368_at" 20476 4561 10233 5449 10209 9864
"214369_s_at" 20335 1390 3621 17688 7178 15449
"214370_at" 22107 4603 15444 8543 10314 8654
"214371_at" 15620 9916 13753 13598 10520 455
"214372_x_at" 22277 933 3779 3105 477 649
"214373_at" 19004 13354 4436 9155 14850 3280
"214374_s_at" 1318 13069 3715 13554 1462 5329
"214375_at" 21439 1305 2285 775 841 4052
"214376_at" 9033 1930 8838 11547 6144 11869
"214377_s_at" 18213 14595 6170 1359 3599 1228
"214378_at" 12823 13514 17962 20909 6283 4170
"214379_at" 12048 1290 15183 2459 18052 1407
"214380_at" 9209 5508 12938 4319 8177 8587
"214381_at" 9332 7633 14846 7410 8419 9296
"214382_at" 13025 1497 11509 7593 6515 10191
"214383_x_at" 7699 19603 8668 13454 19189 19512
"214384_s_at" 75 20427 15489 2842 2016 8985
"214385_s_at" 12647 6107 403 1429 607 1462
"214386_at" 8523 7073 12170 7457 3184 7102
"214387_x_at" 12409 4407 9943 6893 8304 3299
"214388_at" 42 1853 16001 299 782 6155
"214389_at" 11730 4947 14814 5949 10805 9644
"214390_s_at" 7576 6973 9832 6835 8143 7844
"214391_x_at" 10176 7212 10567 5681 7307 6597
"214392_at" 9340 8838 11994 360 6459 7051
"214393_at" 10091 2603 13886 7454 10359 8297
"214394_x_at" 6921 5773 9076 3129 5367 14419
"214395_x_at" 5456 13346 20406 8896 900 3466
"214396_s_at" 10559 11459 21339 10031 12528 376
"214397_at" 3466 12724 878 2395 2425 10964
"214398_s_at" 20995 2363 19610 11934 17744 4459
"214399_s_at" 9271 5353 11461 5229 6604 10519
"214400_at" 9686 7369 10989 4497 4300 9726
"214401_at" 12855 3112 10230 8407 7262 12105
"214402_s_at" 21235 6028 1759 9166 5549 21555
"214403_x_at" 13588 6288 19540 18137 1684 8196
"214404_x_at" 5011 11777 16218 2414 19785 2433
"214405_at" 3627 1810 10656 6738 7391 9210
"214406_s_at" 9035 6661 10614 3839 10025 7094
"214407_x_at" 9823 1464 12504 11994 11744 5928
"214408_s_at" 8769 10041 12028 433 11022 6657
"214409_at" 10261 11133 9862 4634 9325 9287
"214410_at" 4455 2722 12415 2348 8680 9111
"214411_x_at" 13579 8139 13441 5603 6659 7105
"214412_at" 733 1114 3942 2070 18741 2101
"214413_at" 15347 3980 14332 3608 8157 1587
"214414_x_at" 10188 7290 17136 14409 11180 19522
"214415_at" 4766 846 477 2056 1950 1608
"214416_at" 9123 7397 9786 7054 11016 9265
"214417_s_at" 14143 8633 15151 8425 11383 8262
"214418_at" 13978 9009 11242 7381 11776 6013
"214419_s_at" 9984 8343 48 644 6979 15697
"214420_s_at" 6722 8809 12861 6072 11069 5972
"214421_x_at" 12073 1555 659 893 16690 9800
"214422_at" 22240 10089 721 17409 5158 22118
"214423_x_at" 18779 70 3331 2216 21172 1540
"214424_s_at" 15075 8827 6304 8301 7800 350
"214425_at" 14607 12871 2697 4215 9530 2023
"214426_x_at" 20449 19879 20460 18633 15953 19198
"214427_at" 16562 20711 20679 20587 17736 19513
"214428_x_at" 21882 2031 5683 1789 3451 2561
"214429_at" 6566 14340 8644 21942 21521 1500
"214430_at" 6523 13921 9479 12490 5212 19511
"214431_at" 7163 19151 20469 17299 14437 15370
"214432_at" 13346 2700 1697 9186 19382 9480
"214433_s_at" 9432 22148 8756 11519 19495 13929
"214434_at" 14816 20038 20378 20124 6317 22175
"214435_x_at" 5002 2791 6011 14269 2875 14962
"214436_at" 17089 9722 17786 21780 2223 1303
"214437_s_at" 6957 12206 5365 8724 2612 3591
"214438_at" 7884 16245 13049 4277 5022 8801
"214439_x_at" 10141 14469 18212 1620 12896 3422
"214440_at" 16782 19928 19459 21186 21155 21676
"214441_at" 21054 17653 2278 17587 20706 13860
"214442_s_at" 4550 4099 3305 11904 20653 11361
"214443_at" 11615 18620 418 16742 21149 641
"214444_s_at" 19017 2940 3336 13855 4470 5090
"214445_at" 11604 11460 10619 3860 7261 6433
"214446_at" 404 9639 1111 7258 4319 687
"214447_at" 11778 1218 12860 5701 255 7255
"214448_x_at" 16255 22188 6231 2961 727 20972
"214449_s_at" 20482 10277 19186 9409 2670 12331
"214450_at" 10373 6168 14847 4531 9845 5820
"214451_at" 9143 5450 12703 1440 9345 9529
"214452_at" 19869 5992 1719 16285 10170 13562
"214453_s_at" 1693 17524 5556 10907 20727 10361
"214454_at" 11745 4914 11384 7031 8861 7690
"214455_at" 18276 17322 16061 13204 6112 12709
"214456_x_at" 12092 7043 12824 6671 10082 8644
"214457_at" 19612 22192 13552 2401 19221 4228
"214458_at" 15511 2349 21296 21759 12328 3237
"214459_x_at" 18924 11097 5162 9586 13095 11752
"214460_at" 11144 4207 12314 6272 8919 6317
"214461_at" 10959 4338 12835 4301 9996 8981
"214462_at" 21486 21365 8199 17686 3772 21897
"214463_x_at" 8862 15524 17028 1718 12655 2297
"214464_at" 6198 11299 1909 11010 1110 14551
"214465_at" 22272 6874 12292 4759 8053 8744
"214466_at" 10637 4532 12226 4739 9626 8554
"214467_at" 4916 4848 12892 6006 6552 7535
"214468_at" 12854 682 10030 7472 11677 9607
"214469_at" 4098 4024 4299 11370 1707 3241
"214470_at" 15210 1950 312 454 6767 10073
"214471_x_at" 4104 7935 20815 1904 6717 10326
"214472_at" 4909 11219 3895 1573 3351 222
"214473_x_at" 2688 11273 4378 17557 5769 14323
"214474_at" 2637 10026 15908 9013 1200 2870
"214475_x_at" 20961 1828 13371 625 10235 5902
"214476_at" 139 3892 15982 8950 3048 21635
"214477_at" 9712 4692 15628 3830 8701 9780
"214478_at" 13682 8919 12234 5840 7174 8738
"214479_at" 10755 6006 12227 3601 8585 7192
"214480_at" 11351 5046 10900 5259 10694 7171
"214481_at" 2750 20135 19297 17158 2697 19794
"214482_at" 3205 13139 16197 15853 18197 11356
"214483_s_at" 472 20616 2709 21320 17532 17765
"214484_s_at" 20892 20692 3111 13675 14235 12480
"214485_at" 11373 8519 14977 8409 8213 625
"214486_x_at" 7033 13380 4044 9216 1054 19719
"214487_s_at" 1381 19821 19726 15035 4505 22058
"214488_at" 9638 564 21796 512 598 14765
"214489_at" 14285 16082 4733 4963 5413 15719
"214490_at" 11161 5514 11554 5864 8819 7792
"214491_at" 13394 7293 10582 5447 7045 8056
"214492_at" 12521 21669 9784 18120 1456 3361
"214493_s_at" 13589 19009 4145 20080 19564 4177
"214494_s_at" 6168 18576 16388 17277 20753 18308
"214495_at" 14887 3978 11931 4294 7654 6908
"214496_x_at" 3294 10308 2027 12366 1422 18701
"214497_s_at" 13627 3211 12760 7542 9812 7096
"214498_at" 13305 4377 12975 7400 11907 9003
"214499_s_at" 2667 12655 1997 20345 3879 15535
"214500_at" 3096 20764 17567 13921 5798 14370
"214501_s_at" 5675 17333 7130 12520 12793 12437
"214502_at" 9892 1592 699 587 460 1010
"214503_x_at" 10931 7101 11779 5263 8021 3248
"214504_at" 3377 7596 13040 6887 11350 9224
"214505_s_at" 22161 17721 2334 159 5550 1765
"214506_at" 7386 105 303 246 965 20046
"214507_s_at" 17539 21440 17739 17553 4301 18328
"214508_x_at" 836 20401 4407 20051 3034 905
"214509_at" 20612 2067 3525 9222 7197 17615
"214510_at" 7866 6209 10533 8564 12771 10815
"214511_x_at" 8601 7853 7292 6154 2419 2080
"214512_s_at" 18624 18088 9501 19180 16526 18018
"214513_s_at" 21626 17730 680 11816 12430 4820
"214514_at" 9621 7005 13637 4325 10478 676
"214515_at" 17494 5978 20400 5461 9053 6928
"214516_at" 10069 4881 14505 506 14129 461
"214517_at" 11508 7464 12881 7850 11842 6021
"214518_at" 20274 12219 1329 16453 544 10630
"214519_s_at" 13337 1137 19401 12186 11896 17856
"214520_at" 14418 1014 11445 7537 10060 9337
"214521_at" 11775 9720 20691 20885 21169 620
"214522_x_at" 1184 1462 627 19689 746 1549
"214523_at" 15814 8599 10666 4285 9103 10580
"214524_at" 11489 8927 11516 4796 6712 2623
"214525_x_at" 22085 12351 19254 20865 20085 20524
"214526_x_at" 20855 17570 15695 17371 14517 16682
"214527_s_at" 8533 15550 8648 12417 12026 17105
"214528_s_at" 13548 6775 11571 5064 10763 6174
"214529_at" 9218 9315 10439 4327 11612 6292
"214530_x_at" 13793 1976 9746 5758 11032 7812
"214531_s_at" 2897 17114 16599 10177 16213 13321
"214532_x_at" 20810 516 234 7227 807 2033
"214533_at" 13200 6770 11119 8086 3909 14053
"214534_at" 785 5920 22079 13032 7799 13875
"214535_s_at" 14621 6610 11378 6642 8650 8139
"214536_at" 14097 3628 13288 1537 9514 10407
"214537_at" 20 9947 2458 2427 19274 860
"214538_x_at" 13331 7242 12936 6590 6287 4210
"214539_at" 2389 6942 10584 5689 10605 6768
"214540_at" 7627 10439 1039 11560 19046 13188
"214541_s_at" 8948 4473 14317 6069 8364 6986
"214542_x_at" 22012 10165 3726 16857 12304 4940
"214543_x_at" 345 16239 290 15966 149 11377
"214544_s_at" 2599 17064 1437 19665 12153 3686
"214545_s_at" 16638 21272 3853 16684 13654 18845
"214546_s_at" 11438 9160 12604 6644 5536 13096
"214547_at" 11314 7275 13820 7133 7925 10378
"214548_x_at" 16231 9510 15690 2832 12210 5050
"214549_x_at" 2032 11257 15575 22208 1245 1295
"214550_s_at" 4515 21195 3285 18288 17148 19180
"214551_s_at" 14050 1501 14460 8053 9765 10114
"214552_s_at" 7682 19529 1398 17606 15713 5253
"214553_s_at" 17217 15322 3313 20373 13820 18224
"214554_at" 310 2001 18877 14081 5292 305
"214555_at" 20758 18444 21227 4375 8999 19548
"214556_at" 20811 9550 5753 20023 21181 16441
"214557_at" 9970 2351 11532 791 16420 96
"214558_at" 15147 5255 11095 7999 10307 7640
"214559_at" 13401 8326 11437 7119 8271 9741
"214560_at" 14016 4550 14008 6432 7809 8244
"214561_at" 9912 6660 14988 8554 9757 6268
"214562_at" 8961 4792 11802 7236 8046 7834
"214563_at" 11228 7125 493 11757 11435 5334
"214564_s_at" 1966 8456 1144 20840 1025 14451
"214565_s_at" 10216 7138 13952 4470 9657 7047
"214566_at" 21474 15337 19165 1097 15965 20180
"214567_s_at" 9311 5119 11558 7065 10523 5631
"214568_at" 9964 4627 11310 5023 8763 7619
"214569_at" 14032 8635 14478 674 7559 10222
"214570_x_at" 14430 6192 11371 4112 6437 9276
"214571_at" 14558 1613 14921 3834 11874 79
"214572_s_at" 9352 9254 12408 177 4297 9195
"214574_x_at" 8755 8024 10499 6361 8868 6398
"214575_s_at" 16695 6062 12649 6621 9890 5829
"214576_at" 12695 8248 13220 6556 7934 8489
"214577_at" 13855 9598 3767 7929 4356 2782
"214578_s_at" 1915 16948 7275 15083 4338 17833
"214579_at" 5949 13068 11428 20723 1689 1744
"214580_x_at" 11531 21292 12530 6008 18955 10635
"214581_x_at" 6199 19839 3448 20038 17460 14878
"214582_at" 6248 18107 16969 15303 15457 20521
"214583_at" 4560 3938 2779 19466 16903 20321
"214584_x_at" 9807 394 11097 6722 11418 9268
"214585_s_at" 7007 14771 16915 17764 18618 17533
"214586_at" 11628 12869 21171 21620 4248 16558
"214587_at" 21499 19607 13066 16449 20683 11338
"214588_s_at" 2517 18025 5716 16974 3154 21102
"214589_at" 13266 4905 14568 2552 9111 8792
"214590_s_at" 1882 3196 17054 19553 5338 5343
"214591_at" 13424 15592 14404 5714 9197 8775
"214592_s_at" 4707 17143 22171 16975 20780 2397
"214593_at" 11889 960 12252 2694 16925 6152
"214594_x_at" 18926 12412 2632 9422 20294 2062
"214595_at" 6236 3535 18659 21786 1302 4825
"214596_at" 19571 22181 9393 21825 1744 16726
"214597_at" 14392 6615 13751 488 9790 4453
"214598_at" 10695 747 10171 5529 422 7126
"214599_at" 17366 2380 21939 10324 1413 9604
"214600_at" 12032 1591 1014 9450 265 3525
"214601_at" 16794 4879 13510 2641 11891 8959
"214602_at" 12933 7490 12657 5880 8137 7597
"214603_at" 11405 4690 4589 301 9329 11697
"214604_at" 7528 15077 21936 243 5626 1562
"214605_x_at" 7614 15603 5166 21401 2542 2805
"214606_at" 304 16055 3622 18490 467 1697
"214607_at" 14440 18115 11332 2790 2231 8656
"214608_s_at" 6535 4288 13779 5634 6478 10744
"214609_at" 16204 12572 17517 8237 1040 21968
"214610_at" 12878 6840 10121 4692 11494 8441
"214611_at" 5008 8226 13705 8972 1623 2251
"214612_x_at" 13348 16715 20180 1291 17862 7109
"214613_at" 1052 18037 12630 20713 20628 3495
"214614_at" 492 19715 21299 2567 13210 15248
"214615_at" 12417 4465 15091 3972 6651 7557
"214616_at" 10172 3556 9112 366 7831 20867
"214617_at" 21978 3587 454 10313 16301 5355
"214618_at" 13853 8939 15551 8468 10176 10706
"214619_at" 145 408 15257 7829 9645 10826
"214620_x_at" 18889 2021 5432 21536 16374 19760
"214621_at" 10911 7725 14854 7078 7944 9647
"214622_at" 12320 7291 2041 6760 9473 6279
"214623_at" 20071 9917 21872 2049 12752 2147
"214624_at" 9284 6566 14778 8413 8580 6956
"214625_s_at" 11242 5977 10663 4555 9641 7077
"214626_s_at" 19735 13126 5280 18205 17815 13046
"214627_at" 17177 1642 4826 12270 14138 342
"214628_at" 12822 4412 9874 6471 10996 123
"214629_x_at" 16910 9603 4508 12150 6215 12092
"214630_at" 10599 7382 12628 4518 9672 6343
"214631_at" 19751 19491 2320 14702 533 578
"214632_at" 2944 1938 15144 8445 17570 10055
"214633_at" 10672 4441 17008 19948 10152 12380
"214634_at" 11464 12139 1176 2008 19811 2298
"214635_at" 15580 9856 7249 21638 11461 19819
"214636_at" 9785 4824 18437 6537 10829 673
"214637_at" 14955 9291 13918 6552 10625 8685
"214638_s_at" 5434 2059 637 14692 18551 1135
"214639_s_at" 13 3909 13112 527 21708 10856
"214640_at" 13258 8276 8662 1240 11710 8904
"214641_at" 11297 8707 12928 309 13499 8080
"214642_x_at" 246 2797 4870 26 1861 9017
"214643_x_at" 14746 21536 14691 9994 3584 10913
"214644_at" 21814 1143 1495 11171 19898 782
"214645_at" 392 5284 12773 6294 11846 4711
"214646_at" 9346 4390 19553 6725 6840 6752
"214647_s_at" 10428 930 6564 14544 6147 21395
"214648_at" 10057 4661 13781 5871 7193 9365
"214649_s_at" 19680 18339 18536 21002 20862 1189
"214650_x_at" 12779 9566 7146 4700 17353 10048
"214651_s_at" 21315 16837 20305 675 19501 4082
"214652_at" 9053 7858 1193 21516 10772 798
"214655_at" 12638 1488 14376 5772 9273 1343
"214656_x_at" 21081 19625 2692 16357 16539 2914
"214657_s_at" 6131 169 8 74 130 24
"214658_at" 4084 2625 4767 17475 2061 15649
"214659_x_at" 3478 19244 9078 16047 15988 18656
"214660_at" 402 1045 11950 7332 474 8486
"214661_s_at" 7187 17126 16480 16540 16105 14864
"214662_at" 20043 18497 21774 20360 14983 18834
"214663_at" 5218 19827 5315 19981 14360 17963
"214664_at" 15973 21868 16927 17524 20789 5694
"214665_s_at" 6713 9872 7586 11220 13653 14095
"214666_x_at" 18298 12888 18039 17816 15898 22027
"214667_s_at" 12468 7707 20749 22238 8291 22090
"214668_at" 19576 22275 6432 13871 4818 1619
"214669_x_at" 12015 2076 6721 6074 7449 9506
"214670_at" 3965 10256 4973 13019 3280 5284
"214671_s_at" 6120 13103 2710 13389 12567 14849
"214672_at" 4330 19040 8041 10541 19820 15058
"214673_s_at" 141 1882 4002 1207 13595 6867
"214674_at" 2369 3571 7921 20598 19242 19463
"214675_at" 2793 6490 15618 10688 10234 10730
"214676_x_at" 424 21515 1479 2057 22026 22219
"214677_x_at" 16209 2648 13171 4119 10673 10568
"214678_x_at" 5511 15703 18878 20632 19991 12143
"214679_x_at" 16813 14109 9011 15247 20890 16496
"214680_at" 12868 4783 13356 6417 8546 6210
"214681_at" 993 1059 1515 11567 153 20865
"214682_at" 20907 9191 1224 2457 15139 12517
"214683_s_at" 19166 10910 7469 13053 4215 5640
"214684_at" 6772 10367 9636 20294 5694 4051
"214685_at" 11263 2244 11313 13026 11267 1339
"214686_at" 3596 14948 9258 10117 15334 5437
"214687_x_at" 18059 4232 7256 2987 12540 4164
"214688_at" 16733 1611 7820 3014 5570 2220
"214689_at" 10344 6285 10682 3895 9161 9469
"214690_at" 5497 19278 6058 3352 12750 3382
"214691_x_at" 18087 21402 8409 1371 15050 1520
"214692_s_at" 7082 17845 2594 22041 22020 17267
"214693_x_at" 2249 12136 473 14060 3575 4944
"214694_at" 17531 16834 10890 9732 12872 6991
"214695_at" 22057 21427 19607 21363 21910 19897
"214696_at" 690 1285 3456 14094 1446 1585
"214697_s_at" 1025 13855 3724 17416 5002 5488
"214698_at" 7432 10078 18208 19514 2235 12067
"214699_x_at" 3212 21961 21788 2507 2254 3637
"214700_x_at" 5339 14336 2623 21079 4838 5106
"214701_s_at" 2053 1027 11101 436 2551 3080
"214702_at" 11832 10352 11155 5029 9570 7091
"214703_s_at" 15868 3190 15890 18803 20507 17561
"214704_at" 8906 1548 18326 10062 11670 6799
"214705_at" 15235 11863 19416 16112 1471 2635
"214706_at" 7312 20254 17880 21078 19552 19532
"214707_x_at" 2352 10143 3924 2959 4865 20848
"214708_at" 21627 977 15375 6031 4771 9385
"214709_s_at" 5436 4183 9265 14197 12049 14952
"214710_s_at" 1352 17624 15928 12221 18350 15931
"214711_at" 21248 18201 3612 17028 4312 21609
"214712_at" 460 5856 12077 20043 978 11387
"214713_at" 3535 9638 5205 12747 12093 16568
"214714_at" 16963 10556 4373 18010 5385 14004
"214715_x_at" 16933 11641 19009 9211 4358 15272
"214716_at" 20060 2289 1582 11998 1659 22072
"214717_at" 20587 11706 22069 22164 21321 4545
"214718_at" 5351 15225 17729 15104 15767 18375
"214719_at" 9900 21372 19064 10958 20050 15545
"214720_x_at" 20385 16520 5863 1608 1924 18405
"214721_x_at" 2082 17005 16963 18880 16074 17317
"214722_at" 4497 10085 17162 10822 3579 12244
"214723_x_at" 6251 21921 20242 19032 2744 20828
"214724_at" 19099 21835 345 17247 21921 11567
"214725_at" 15083 3098 14119 2431 7116 10023
"214726_x_at" 8425 9922 5476 14392 17561 15249
"214727_at" 7412 19403 20988 17966 21691 11357
"214728_x_at" 7571 12293 18500 10510 19844 17050
"214729_at" 2556 22243 21289 13486 20918 4017
"214730_s_at" 6180 16657 3908 13565 3159 4693
"214731_at" 16566 10144 16096 21967 2031 16727
"214732_at" 742 14501 11 9009 506 18697
"214733_s_at" 8840 20133 20697 19813 6233 14726
"214734_at" 16688 14510 1013 11456 3055 1598
"214735_at" 18090 11442 10112 1036 11001 11147
"214736_s_at" 5660 15026 19901 14959 18815 19954
"214737_x_at" 8182 12901 6373 10107 15859 11345
"214738_s_at" 21548 8964 13809 4925 3379 8404
"214739_at" 6294 15597 18867 20567 3591 19041
"214740_at" 7711 8604 5206 2930 1237 16643
"214741_at" 4517 10885 3512 9108 3304 16776
"214742_at" 17627 19572 17381 13627 19621 13185
"214743_at" 2783 10775 19175 3232 16389 15409
"214744_s_at" 17525 10567 21726 14233 1608 19034
"214745_at" 15467 21775 19414 21752 2121 20472
"214746_s_at" 20196 21428 5754 15371 22209 20731
"214747_at" 21046 994 22010 19644 1024 2216
"214748_at" 1793 10522 18099 723 150 3126
"214749_s_at" 15779 15990 18924 11177 12324 13963
"214750_at" 14445 2414 3365 22088 13200 9105
"214751_at" 6028 12212 20001 17263 17584 18337
"214752_x_at" 16519 13635 9411 16152 17617 13861
"214753_at" 16471 16512 7165 10262 3832 1178
"214754_at" 5493 6846 17170 2341 19111 16372
"214755_at" 3274 2115 17324 8964 21012 17899
"214756_x_at" 17792 17688 7810 10494 18893 12820
"214757_at" 4075 20286 5729 16348 3175 14242
"214758_at" 6057 22152 22132 1836 19742 2321
"214759_at" 7395 13743 1323 2478 8767 20931
"214760_at" 19363 21696 3465 18514 17961 15477
"214761_at" 18803 417 11188 762 16702 20038
"214762_at" 5698 10320 20828 2108 13953 11909
"214763_at" 16734 17366 4040 22190 18290 1603
"214764_at" 21173 22149 15814 21640 19765 19994
"214765_s_at" 438 18424 21329 15158 21048 14747
"214766_s_at" 19566 14511 19244 9839 13578 12572
"214767_s_at" 10023 3983 14457 6158 11954 457
"214768_x_at" 9595 5981 11963 8075 6730 710
"214769_at" 2757 20178 18107 2132 14317 7880
"214770_at" 6293 17174 5941 11061 13407 5062
"214771_x_at" 7450 10299 6544 17021 14146 20745
"214772_at" 15332 3809 14034 4594 16093 10696
"214773_x_at" 16798 19066 4667 14230 3710 19308
"214774_x_at" 14034 4710 14993 1321 9459 10794
"214775_at" 13453 3313 20816 9847 8990 2970
"214776_x_at" 21636 19753 20968 21083 12805 595
"214777_at" 11157 7226 12008 9292 10118 9398
"214778_at" 21868 13308 11023 5036 19276 405
"214779_s_at" 2831 12853 21179 21678 17558 21450
"214780_s_at" 3598 9589 4857 13665 15793 5665
"214781_at" 2620 9417 14692 1009 9060 4446
"214782_at" 140 10823 2121 10068 3881 15881
"214783_s_at" 1235 15640 20108 19216 5764 12937
"214784_x_at" 18255 18591 19097 17742 13319 12403
"214785_at" 5096 13578 16065 10459 17390 15617
"214786_at" 590 202 745 17080 5080 3087
"214787_at" 1791 866 4951 8813 2405 12578
"214788_x_at" 22253 18766 14502 4415 16806 7254
"214789_x_at" 20235 19830 8592 9756 18199 15570
"214790_at" 18606 19838 22166 16683 2372 20142
"214791_at" 4494 16757 8025 3346 20531 11400
"214792_x_at" 763 2330 21942 1896 13565 12865
"214793_at" 13939 21971 1108 7087 21360 668
"214794_at" 18523 20546 20103 19013 20899 20239
"214795_at" 2764 7550 3212 2215 12757 13993
"214796_at" 585 10609 11431 15361 12964 3019
"214797_s_at" 8917 5598 3744 16552 9400 2126
"214798_at" 9208 9976 6312 890 1718 410
"214799_at" 14775 7603 14719 6482 7180 10439
"214800_x_at" 951 13484 8957 9321 12392 2669
"214801_at" 8094 14860 20589 21770 4611 20334
"214802_at" 16421 2456 4433 1984 3459 16106
"214803_at" 15321 9143 17822 4671 9752 2868
"214804_at" 2371 21369 4566 18424 19018 20633
"214805_at" 18152 20624 2321 13682 18086 20407
"214806_at" 5005 9989 2454 18656 3612 21345
"214807_at" 16288 16080 9585 20962 15664 17628
"214808_at" 21374 21671 21430 1044 17525 2838
"214809_at" 20171 4684 1078 912 11820 4885
"214811_at" 11357 2453 9817 8331 8686 12362
"214812_s_at" 6826 17033 8736 16553 20193 15902
"214813_at" 6593 4080 6668 19231 1476 3815
"214814_at" 1856 1969 1112 14456 4753 4080
"214815_at" 884 17628 9706 15993 17219 17194
"214816_x_at" 19837 21979 7195 16168 14800 19385
"214817_at" 14914 7197 11381 7698 1122 8754
"214818_at" 18663 6208 19757 5470 1682 6960
"214819_at" 3591 11361 20748 21973 398 2767
"214820_at" 2354 14918 4471 14560 16237 12026
"214821_at" 12792 7249 15106 8042 6769 5905
"214822_at" 11642 10495 15407 21319 375 7272
"214823_at" 10164 18300 21032 9976 20478 21052
"214824_at" 10608 5367 12042 5795 7591 1943
"214825_at" 5729 18474 8558 2012 3798 1265
"214826_at" 1253 3285 19451 22144 15274 1140
"214827_at" 11782 5128 21349 20701 9803 11925
"214828_s_at" 18173 21459 17515 15280 12372 21691
"214829_at" 12702 3331 9565 9664 14335 7988
"214830_at" 5459 18417 5738 20794 19922 15144
"214831_at" 2368 15160 2000 22282 13236 14750
"214832_at" 11741 6140 12040 3876 9347 7175
"214833_at" 2602 18383 9088 18749 17937 3699
"214834_at" 7197 21734 751 304 17716 1187
"214835_s_at" 3015 15528 6820 17995 12015 4220
"214836_x_at" 14358 14458 13738 7156 13877 8092
"214837_at" 15261 6353 13859 3706 11411 12540
"214838_at" 1419 15172 7506 9910 4232 17769
"214839_at" 6682 5523 2439 396 2815 1950
"214840_at" 11765 6358 13402 8297 13650 7668
"214841_at" 11935 2624 272 550 20888 9917
"214842_s_at" 12459 4991 12368 6527 6760 8042
"214843_s_at" 2773 18148 809 12187 3705 18973
"214844_s_at" 21598 19119 18983 1876 21778 18049
"214845_s_at" 3031 13597 1927 13884 12263 17218
"214846_s_at" 11248 2143 10325 5950 9944 6125
"214847_s_at" 3709 8486 14571 8820 9913 9184
"214848_at" 321 3749 18865 9195 11994 21129
"214849_at" 4999 10397 2180 19523 21036 19430
"214850_at" 2300 1065 19864 10400 13166 12781
"214851_at" 13297 5980 11073 7605 7596 12108
"214852_x_at" 12940 9534 12997 6715 14760 1273
"214853_s_at" 6314 10780 4537 11092 16928 3832
"214854_at" 8963 6835 10740 3767 8097 7541
"214855_s_at" 1770 19596 17835 19756 14440 15140
"214856_at" 13438 5247 13497 7104 8321 8669
"214857_at" 21302 22215 17313 11274 18642 3384
"214858_at" 14844 2993 16190 10606 11188 21484
"214859_at" 13272 6532 13406 6610 8749 9453
"214860_at" 9697 15038 5035 10774 14188 3303
"214861_at" 7830 14959 8755 18384 6047 590
"214862_x_at" 144 17890 21798 11641 21713 9559
"214863_at" 11943 2109 10979 1315 12330 10753
"214864_s_at" 6077 17980 8595 14303 16687 15148
"214865_at" 9793 7868 12639 4936 9122 6353
"214866_at" 6916 3992 19629 3478 6254 22272
"214867_at" 19148 9937 7491 860 22070 86
"214868_at" 15056 5170 14097 3017 10258 6549
"214869_x_at" 5177 14426 16273 17204 5434 12166
"214870_x_at" 20956 18477 8615 1960 13464 12007
"214871_x_at" 7348 19048 20642 12616 18053 20323
"214872_at" 1669 9472 18350 4352 18677 13724
"214873_at" 8786 4058 8636 21258 20958 2107
"214874_at" 1500 17840 2339 16482 2146 18447
"214875_x_at" 7288 15471 2401 20921 4198 18773
"214876_s_at" 7999 21144 21282 19039 21164 18640
"214877_at" 8587 19047 8853 20131 17317 21279
"214878_at" 20080 12114 1636 9179 1879 18209
"214879_x_at" 6130 12211 21286 2800 14687 15655
"214880_x_at" 13233 21529 10954 3964 1918 8974
"214881_s_at" 2365 19863 2398 17445 21218 17178
"214882_s_at" 4052 17547 9582 19941 15323 19297
"214883_at" 14287 7797 10419 7168 11465 7852
"214884_at" 14023 4819 14695 6948 6529 4127
"214885_at" 21984 1123 16730 18214 14628 17966
"214886_s_at" 12636 1758 17318 8728 2601 9744
"214887_at" 9246 8121 13539 3619 7384 9080
"214888_at" 22205 10056 8000 6605 2098 9829
"214889_at" 13952 5264 14082 3645 11174 5805
"214890_s_at" 8887 6857 15153 8004 10902 6183
"214891_at" 9597 11509 17910 21862 17997 3037
"214892_x_at" 22037 22057 22236 2520 21737 21359
"214893_x_at" 15517 9516 5768 20472 11639 1732
"214894_x_at" 17898 10889 6533 18101 14502 12893
"214895_s_at" 7361 16281 5824 18314 6377 3368
"214896_at" 15168 4874 6575 3072 11623 10760
"214897_at" 12982 912 22108 19037 7285 20637
"214898_x_at" 8985 10806 6439 19891 22042 2731
"214899_at" 9828 4511 15677 4669 11588 9598
"214900_at" 7893 3253 785 8786 659 12666
"214901_at" 16257 17634 5040 9909 3889 4086
"214902_x_at" 15633 15057 7983 9904 21305 3353
"214903_at" 20138 768 975 766 789 8193
"214904_at" 7316 17587 16930 19168 22021 20720
"214905_at" 1332 10893 11198 7916 8188 8129
