"inst_2180" "inst_3615" "inst_3717" "inst_4277" "inst_4739" "inst_6035"
"221430_s_at" 20221 15874 236 19643 3040 4436
"221431_s_at" 2316 1803 11819 739 13405 6384
"221432_s_at" 16632 18862 1657 19994 363 16316
"221433_at" 3477 7664 13354 5484 10811 9868
"221434_s_at" 4493 16423 20306 13472 5271 13089
"221435_x_at" 255 6985 20615 10241 22102 2223
"221436_s_at" 5418 14493 7408 18718 17371 17616
"221437_s_at" 17205 20203 16815 15529 3817 17213
"221438_s_at" 10608 9043 11171 5351 9733 10667
"221439_at" 10629 10091 453 4629 12901 9730
"221440_s_at" 12022 18641 16909 2467 20520 639
"221441_at" 8976 8750 10150 6190 10492 7714
"221442_at" 12199 7422 11074 2674 13014 10725
"221443_x_at" 11903 4909 18300 12368 8981 2565
"221444_at" 9049 2537 11024 4966 10625 7164
"221445_at" 10045 7355 11055 6434 8007 10465
"221446_at" 12096 10293 12616 1585 10983 6296
"221447_s_at" 11028 3111 3549 18786 491 6239
"221448_s_at" 16781 3904 21616 1541 863 2363
"221449_s_at" 4930 12896 5225 17695 5687 16995
"221450_x_at" 12115 19024 10 7845 16982 454
"221451_s_at" 4432 371 11227 286 12722 8343
"221452_s_at" 16761 17974 3841 17630 2349 18770
"221453_at" 12791 13113 2530 9597 8412 13302
"221454_at" 11797 12258 12168 6093 7672 1041
"221455_s_at" 10999 7902 12200 200 12225 3519
"221456_at" 6473 7910 8606 5433 4095 9104
"221457_s_at" 11132 10938 6455 4589 13329 10257
"221458_at" 9218 21288 4916 684 16143 15836
"221459_at" 4291 11120 12642 5979 10531 6232
"221460_at" 12388 8545 9059 5343 9412 8876
"221461_at" 8994 2363 11547 2740 9613 9546
"221462_x_at" 13113 1466 11112 4809 2628 12973
"221463_at" 11654 12311 883 1021 7800 7939
"221464_at" 21925 20994 20397 2642 3 12225
"221465_at" 11397 11139 8937 2770 8640 12177
"221466_at" 4437 21164 1221 9134 2668 15054
"221467_at" 4285 8199 12407 6953 10020 1702
"221468_at" 8965 10834 285 708 8815 8325
"221469_at" 7271 9208 12846 5870 12663 8354
"221470_s_at" 6746 10160 13440 6381 12470 7831
"221471_at" 4378 14497 8298 17439 3579 17912
"221472_at" 4729 6280 16139 19471 17102 5225
"221473_x_at" 19213 3657 3779 10571 7230 13764
"221474_at" 18164 8652 20820 8626 5471 4774
"221475_s_at" 13606 14708 6723 8363 6650 11030
"221476_s_at" 14665 13342 5296 9935 4684 13241
"221477_s_at" 17296 3333 21729 14998 17674 3715
"221478_at" 4283 13203 21057 17267 6920 3888
"221479_s_at" 12992 17131 3106 14645 2018 3029
"221480_at" 16169 18247 14685 20867 2331 16070
"221481_x_at" 17297 13908 15323 9667 14596 13645
"221482_s_at" 17256 13909 15093 19685 6685 14138
"221483_s_at" 4946 14034 4504 16064 17713 10980
"221484_at" 13717 3037 15764 15071 20701 14049
"221485_at" 14372 20982 13981 14896 14002 19589
"221486_at" 13653 12805 19708 19448 14132 14356
"221487_s_at" 15839 18597 3552 13195 5269 14069
"221488_s_at" 5456 15809 5977 15533 14958 14339
"221489_s_at" 20406 21858 4028 9437 19992 2446
"221490_at" 21978 17907 4483 12318 15915 21774
"221491_x_at" 467 2923 12333 953 10861 2609
"221492_s_at" 15809 12975 8099 15247 7208 15154
"221493_at" 5311 17107 19330 20452 4358 13680
"221494_x_at" 15512 6902 15224 15069 14475 11047
"221495_s_at" 4648 6361 19886 15707 5769 16669
"221496_s_at" 13441 13575 14868 1682 6782 19968
"221497_x_at" 18222 20003 5064 20666 7017 16323
"221498_at" 16149 17769 17192 20859 13754 4806
"221499_s_at" 20978 20647 21545 19526 21407 1351
"221500_s_at" 14255 12802 18615 15303 3462 18325
"221501_x_at" 3719 1874 6237 12870 17995 12965
"221502_at" 13026 13739 5223 15994 4694 15437
"221503_s_at" 16298 6424 2975 9271 14523 16659
"221504_s_at" 2992 14189 15833 20976 4795 13585
"221505_at" 5480 5241 7890 17660 16757 15899
"221506_s_at" 16445 5701 15274 11986 7043 16541
"221507_at" 4733 6638 20664 19036 6118 11387
"221508_at" 20088 20483 3027 10647 21873 19002
"221509_at" 12972 15373 20747 15548 16303 15362
"221510_s_at" 5407 6235 17706 18497 16059 4944
"221511_x_at" 4861 3047 695 11153 21228 20577
"221512_at" 20389 21863 5601 9967 18539 5224
"221513_s_at" 17045 18286 16076 11548 14369 18119
"221514_at" 14080 13176 15162 13406 14844 15637
"221515_s_at" 14575 13538 18979 15818 6050 17431
"221516_s_at" 14229 15731 5844 19407 4001 4396
"221517_s_at" 13305 3189 13939 17578 16725 11889
"221518_s_at" 18595 17661 5218 16651 18798 3728
"221519_at" 3681 6488 20026 8689 20565 15223
"221520_s_at" 4099 18357 5737 14261 7311 16917
"221521_s_at" 14958 15605 16966 14310 4315 13792
"221522_at" 13871 6077 1715 17870 3356 4238
"221523_s_at" 5784 5726 13722 7443 1029 21997
"221524_s_at" 3171 19493 2709 66 3572 16095
"221525_at" 3767 71 3804 1747 14877 21332
"221526_x_at" 6095 13580 15416 13165 20217 4759
"221527_s_at" 22161 21355 17905 17602 18419 21834
"221528_s_at" 14190 15083 8102 14508 18483 16772
"221529_s_at" 11507 12421 12638 1552 8495 4168
"221530_s_at" 4063 2434 4208 18128 21095 4829
"221531_at" 19066 15427 5739 19498 6747 18571
"221532_s_at" 17539 15438 18227 19117 6156 15299
"221533_at" 1379 12190 11361 7510 7845 8589
"221534_at" 14542 19237 8318 2085 6596 3244
"221535_at" 14789 15550 13929 21217 19963 15213
"221536_s_at" 15710 6671 4085 15197 4300 10971
"221537_at" 21618 19843 4625 15827 5805 17411
"221538_s_at" 15790 4706 18360 8905 18751 15141
"221539_at" 13325 20266 6417 17100 6297 20411
"221540_x_at" 1590 4037 21260 18523 16698 19560
"221541_at" 21324 18951 4081 22205 19535 12879
"221542_s_at" 18654 4786 5478 15076 16979 5377
"221543_s_at" 18762 17876 3482 19041 7021 17337
"221544_s_at" 14832 9539 4920 3610 3588 7369
"221545_x_at" 2848 15368 4633 10075 2786 17515
"221546_at" 599 13572 20410 20991 440 19632
"221547_at" 4660 16272 2719 17430 14021 14937
"221548_s_at" 5860 16970 13805 18327 2622 12316
"221549_at" 3140 20329 21673 8633 6528 21713
"221550_at" 21720 14688 13855 14749 16729 16999
"221551_x_at" 22176 20698 918 1208 6606 4608
"221552_at" 5013 18598 7098 13292 2759 1821
"221553_at" 5918 14181 19431 17590 6452 18627
"221554_at" 14707 18124 17483 9956 4628 17058
"221555_x_at" 19586 1371 17472 15174 15824 3542
"221556_at" 7614 14641 13882 19327 20895 20806
"221557_s_at" 12572 8108 13190 2968 9670 7805
"221558_s_at" 3262 10937 20099 2020 18118 20403
"221559_s_at" 6278 19679 15111 21857 5016 5328
"221560_at" 4853 350 22278 688 231 1378
"221561_at" 20672 20605 3043 20866 2422 16705
"221562_s_at" 1627 3943 18312 18054 5920 2174
"221563_at" 6276 21649 14268 17683 19915 3705
"221564_at" 17230 18434 6194 18285 14741 18210
"221565_s_at" 3152 5274 20336 21966 20050 5041
"221566_s_at" 7383 19819 16172 10016 15901 14704
"221567_at" 21162 18308 3069 18826 4199 14817
"221568_s_at" 14059 17217 14512 20071 2650 11774
"221569_at" 4680 3227 20068 18647 19662 1710
"221570_s_at" 14207 6576 17561 13260 5751 15385
"221571_at" 3539 6244 14707 15338 14599 3459
"221572_s_at" 20097 6508 16295 9567 2643 16797
"221573_at" 21177 20149 5955 9805 17129 15746
"221575_at" 4524 6502 19077 11011 16063 10912
"221576_at" 8721 7400 12402 5163 9350 7995
"221577_x_at" 13774 18269 19952 13303 4264 13121
"221578_at" 21780 9376 13315 6497 1661 9714
"221579_s_at" 13445 19546 18113 9121 16865 4729
"221580_s_at" 17333 16348 14106 14947 6520 17657
"221581_s_at" 18808 11331 17737 21777 744 9499
"221582_at" 21715 13875 16194 19433 2051 18647
"221583_s_at" 12643 7710 1460 11133 16286 3771
"221584_s_at" 157 22035 18729 17580 179 15570
"221585_at" 10572 15431 12374 6082 14913 20204
"221586_s_at" 3320 12813 4680 16520 16859 20660
"221587_s_at" 19320 17643 8205 13398 17840 11762
"221588_x_at" 13242 14868 2742 15125 4157 16502
"221589_s_at" 4841 14931 18593 15554 17982 18055
"221590_s_at" 2080 13047 6856 1772 20418 19548
"221591_s_at" 11567 17153 15445 18982 19570 18349
"221592_at" 1235 817 831 15833 3417 17291
"221593_s_at" 16947 5214 15469 21341 5291 19578
"221594_at" 1566 256 20631 1977 5335 763
"221595_at" 21756 20217 6198 8654 20793 4882
"221596_s_at" 2300 6743 21151 20200 15228 14280
"221597_s_at" 19181 18279 6362 12899 1671 13730
"221598_s_at" 22265 16963 21022 20974 6347 4570
"221599_at" 16907 17986 6921 12526 15931 21728
"221600_s_at" 17243 19963 16990 8113 1333 12970
"221601_s_at" 22242 21192 19321 11581 966 21508
"221602_s_at" 10380 8601 3239 19924 20870 16
"221603_at" 45 21975 14399 87 2757 20988
"221604_s_at" 21991 5490 8109 8542 16318 15366
"221605_s_at" 3976 1700 3678 9715 10165 12471
"221606_s_at" 3688 14402 14272 18199 938 4741
"221607_x_at" 5574 8654 9870 2530 9210 6853
"221608_at" 11423 7809 10998 5633 10690 6416
"221609_s_at" 21081 20619 13464 1065 8619 1649
"221610_s_at" 10116 6334 6715 15475 19186 16123
"221611_s_at" 300 1314 2939 988 8302 1184
"221612_at" 10685 11876 8632 8018 11338 10765
"221613_s_at" 13929 14049 4488 18905 19420 16526
"221614_s_at" 10067 17358 18830 10734 20470 19887
"221615_at" 19706 15977 1090 11525 18829 8
"221616_s_at" 2392 240 4593 21743 22026 4014
"221617_at" 18812 21790 18101 17685 19598 2813
"221618_s_at" 3008 6515 517 16935 6431 16744
"221619_s_at" 15314 14048 8233 12210 13881 13494
"221620_s_at" 3912 6679 4008 10649 5980 20445
"221621_at" 19812 5927 8121 20904 18471 16504
"221622_s_at" 16910 15164 19898 12189 14881 12041
"221623_at" 12127 9729 10181 6685 9130 9668
"221624_at" 8654 8492 13109 1190 1707 13082
"221625_at" 13052 21165 21678 8167 21755 20753
"221626_at" 17392 21500 20254 9511 20654 2538
"221627_at" 12917 9163 10094 6671 14556 17664
"221628_s_at" 17552 21263 10523 6117 561 1720
"221629_x_at" 14309 5395 15396 14247 19943 19842
"221630_s_at" 11843 8785 8480 7034 12146 7624
"221631_at" 9921 4013 16061 6631 21281 17737
"221632_s_at" 8200 1584 20075 9116 20498 21556
"221633_at" 18095 21455 15816 1523 19247 1621
"221634_at" 16942 20090 19068 17051 18007 20679
"221636_s_at" 21247 2850 17919 10174 3700 2461
"221637_s_at" 14396 18254 16941 14996 4239 16320
"221638_s_at" 4777 20229 2197 2214 18616 20297
"221639_x_at" 909 11407 11229 8260 8545 158
"221640_s_at" 4163 1419 2899 22083 20598 504
"221641_s_at" 16194 6611 7335 15175 17476 20420
"221642_at" 571 1601 21179 12718 21706 547
"221643_s_at" 21166 20907 1012 18567 14956 10981
"221644_s_at" 8512 8003 11860 4175 9165 7934
"221645_s_at" 13163 13765 7293 19338 21089 13619
"221646_s_at" 15436 395 15240 12188 18346 19396
"221647_s_at" 15663 15422 16134 11212 3628 18212
"221648_s_at" 5139 15227 7797 13092 6352 11617
"221649_s_at" 15477 3968 5071 20735 19254 4945
"221650_s_at" 714 17383 16138 960 4116 14898
"221651_x_at" 781 1677 2175 9625 107 21373
"221652_s_at" 18469 17342 16504 16722 19403 4520
"221653_x_at" 1366 4837 21852 1688 20729 17534
"221654_s_at" 13833 13347 5146 14137 14106 16685
"221655_x_at" 22192 20854 4794 9212 20533 22127
"221656_s_at" 13315 6738 3748 12171 16432 14774
"221657_s_at" 16076 14525 4030 12255 20081 20049
"221658_s_at" 13318 12060 13692 7201 8153 17850
"221659_s_at" 3850 10393 1616 21129 12860 5990
"221660_at" 15755 1200 139 2323 10023 6441
"221661_at" 11126 862 10095 7261 13055 6430
"221662_s_at" 10940 8396 3912 7310 12076 15834
"221663_x_at" 9224 10322 12970 5137 13673 10369
"221664_s_at" 15741 3687 17052 18257 13915 3028
"221665_s_at" 12869 17334 14063 4466 20821 17001
"221666_s_at" 17746 18349 2997 9354 17093 12641
"221667_s_at" 271 17633 2745 15766 6018 11819
"221668_s_at" 1635 698 17890 238 20834 1433
"221669_s_at" 13243 3575 2557 21282 3144 16950
"221670_s_at" 10176 11692 11950 2109 8879 9675
"221671_x_at" 8691 10542 9563 5311 390 8641
"221672_s_at" 11531 205 9536 2862 9707 23
"221673_s_at" 2307 16434 5772 9481 16579 17303
"221674_s_at" 6460 9914 8707 4304 10029 5909
"221675_s_at" 5575 15337 4763 17686 14084 16157
"221676_s_at" 17528 3546 1907 11993 13876 4049
"221677_s_at" 4820 7030 2442 16714 5398 18520
"221678_at" 11274 10243 8911 6961 11059 6910
"221679_s_at" 2619 6788 17555 11460 18029 3944
"221680_s_at" 321 21068 359 8569 7949 9517
"221681_s_at" 440 6164 21977 946 22122 312
"221682_s_at" 12259 11531 13541 3717 365 18262
"221683_s_at" 1630 16649 15903 19105 644 17064
"221684_s_at" 11761 11068 12952 7808 12219 10628
"221685_s_at" 13353 13385 8081 19702 6937 4872
"221686_s_at" 22036 18281 16933 10453 1832 20984
"221687_s_at" 6560 586 1728 6042 11293 12534
"221688_s_at" 20021 4777 4127 16415 15784 13353
"221689_s_at" 18910 15978 14236 9929 17227 13230
"221690_s_at" 7824 9053 12946 7000 8179 9332
"221691_x_at" 4690 5232 6504 2251 14701 11391
"221692_s_at" 4016 4641 14455 15038 16045 17902
"221693_s_at" 19873 19512 2352 13573 5432 4402
"221695_s_at" 19164 18568 1296 17555 2750 4379
"221696_s_at" 14784 17207 4839 8806 17214 20548
"221697_at" 6334 11954 10344 3128 9993 10524
"221698_s_at" 15810 12020 18525 1710 4895 1175
"221699_s_at" 16809 13035 4646 15211 14794 11433
"221700_s_at" 14259 14263 6233 9628 13744 11544
"221701_s_at" 17169 21647 1533 9793 1625 18785
"221702_s_at" 18834 5727 20701 17952 4546 17259
"221703_at" 16141 5137 13795 22052 3866 18385
"221704_s_at" 3040 18737 20633 19881 15763 1992
"221705_s_at" 4959 6723 1155 14064 5605 19177
"221706_s_at" 15633 22251 7268 8932 21239 5395
"221707_s_at" 15330 22090 2254 11790 3634 12226
"221708_s_at" 4769 15195 17187 13015 4493 3340
"221709_s_at" 21048 6339 13987 1273 20444 4016
"221710_x_at" 21802 21471 18395 8132 1125 4705
"221711_s_at" 16490 16350 7934 20481 14945 14073
"221712_s_at" 19780 6495 15140 20340 14522 12454
"221713_s_at" 21525 19233 17459 17362 781 14008
"221714_s_at" 516 7711 12328 9600 13117 7147
"221715_at" 17138 11997 12493 7872 13500 10488
"221716_s_at" 304 1131 20969 10060 590 172
"221717_at" 6427 9806 12322 6887 12021 10790
"221718_s_at" 14586 6395 5744 12470 13969 18839
"221719_s_at" 12364 10446 12113 7277 11026 5458
"221720_s_at" 12483 10503 11480 5038 9220 8926
"221721_s_at" 8315 9296 11018 4514 11667 7079
"221722_x_at" 8781 10047 9980 4313 10486 7086
"221723_s_at" 12569 7288 5900 9108 11615 5958
"221724_s_at" 20748 10657 13789 734 21171 2946
"221725_at" 6219 12969 3111 16427 20706 3183
"221726_at" 6012 12928 4183 9971 5452 14358
"221727_at" 4512 6603 2107 17754 15396 11200
"221728_x_at" 9413 840 4456 1578 13543 19080
"221729_at" 14037 16810 8125 18556 1129 21108
"221730_at" 11663 17057 16195 15646 16640 7211
"221731_x_at" 19604 8525 6495 21425 7357 8546
"221732_at" 3518 4912 17894 18348 6813 12000
"221733_s_at" 21251 2142 570 20312 432 19431
"221734_at" 2578 13762 2242 10412 3881 4542
"221735_at" 21021 3742 15883 12365 17322 21621
"221736_at" 13459 13166 13983 15024 17484 2896
"221737_at" 8284 21156 19030 12278 20686 3246
"221738_at" 3674 20441 7665 13244 2456 18388
"221739_at" 18501 20478 20961 16678 4661 17391
"221740_x_at" 15837 17498 20179 8403 7069 11072
"221741_s_at" 16851 14067 17512 12943 17006 13087
"221742_at" 4317 12755 19336 17356 6816 3200
"221743_at" 13292 19468 6505 11696 4016 12099
"221744_at" 5077 19559 19482 16490 18629 20255
"221745_at" 2815 4659 22022 2335 20825 20859
"221746_at" 4517 18178 17700 12906 4657 14926
"221747_at" 1399 2892 1428 20430 9053 533
"221748_s_at" 4766 2958 2160 17380 239 9953
"221749_at" 3488 18931 14565 20274 6873 11403
"221750_at" 2658 15147 17201 12480 5684 17473
"221751_at" 5076 14283 5619 19901 13942 17114
"221752_at" 3005 16039 16761 14059 19335 3079
"221753_at" 19321 19945 6577 15728 2388 14163
"221754_s_at" 1248 20538 21713 10972 851 13351
"221755_at" 1765 15352 21101 20237 19659 22274
"221756_at" 1629 22200 4609 21493 37 96
"221757_at" 21413 21312 2228 9724 14763 14445
"221758_at" 1908 14168 21644 9434 6097 11501
"221759_at" 20878 21751 1356 9948 4230 17951
"221760_at" 4639 19234 18892 18046 16106 16860
"221761_at" 14463 13060 5392 20678 14821 14275
"221762_s_at" 3991 20527 1950 14653 18465 5140
"221763_at" 5902 19337 18656 19046 15629 20308
"221764_at" 21018 18385 21412 13305 17880 2798
"221765_at" 17059 14448 288 21770 17059 16809
"221766_s_at" 5807 13271 6252 18950 15092 17954
"221767_x_at" 16009 19789 15802 13190 4465 20058
"221768_at" 2883 14045 8103 19514 17886 15532
"221769_at" 18879 20183 20723 9718 1953 13183
"221770_at" 16713 14691 1255 19504 6484 17716
"221771_s_at" 13881 5518 20325 17527 17850 14177
"221772_s_at" 15926 15173 15373 10502 19342 14603
"221773_at" 6073 15448 15137 16733 18369 18147
"221774_x_at" 17012 20418 6019 12963 1086 3515
"221775_x_at" 8591 13493 9945 4272 5365 13334
"221776_s_at" 17977 6812 3467 15850 16410 14897
"221777_at" 18317 18489 18341 15088 5253 14068
"221778_at" 21473 15317 14131 9757 18244 510
"221779_at" 622 1947 15388 9225 20205 1781
"221780_s_at" 20990 13824 4816 11773 16308 11971
"221781_s_at" 19279 13012 7965 14018 4619 16141
"221782_at" 3072 19394 15496 20149 5082 19037
"221783_at" 13761 2581 20609 14910 3642 5346
"221784_at" 8868 19362 20790 11606 5138 21843
"221785_at" 2616 19301 317 11942 20642 2301
"221786_at" 18302 13664 8176 16407 14615 11069
"221787_at" 16186 4366 8248 15952 5383 4884
"221788_at" 17049 5367 6012 11265 5514 4078
"221789_x_at" 19277 2963 3108 1244 13698 3784
"221790_s_at" 20617 16078 15287 12908 269 4313
"221791_s_at" 13972 6668 18706 4385 3487 3689
"221792_at" 10006 29 14503 533 65 90
"221793_at" 278 3003 9222 6415 855 17606
"221794_at" 21754 19807 7075 14629 5901 14439
"221795_at" 2318 20403 13007 127 657 12980
"221796_at" 7503 804 10705 1814 12681 3674
"221797_at" 21321 14440 2965 15558 7234 12760
"221798_x_at" 8445 8715 9928 4256 9307 6916
"221799_at" 3715 20022 17026 20553 21611 19325
"221800_s_at" 5877 15906 22269 20037 2937 1546
"221801_x_at" 6689 4573 21722 21939 13424 367
"221802_s_at" 16308 4377 20031 18676 14037 5141
"221803_s_at" 18242 19914 18325 18324 20274 14487
"221804_s_at" 4303 6166 16028 17357 4377 14443
"221805_at" 11039 10655 7346 10374 11500 9421
"221806_s_at" 16961 5793 19820 19128 7000 12661
"221807_s_at" 1726 197 17021 19480 22218 21083
"221808_at" 15249 13845 4596 19165 6355 13032
"221809_at" 4818 18924 16861 17283 2173 13630
"221810_at" 11863 17969 3115 12272 15675 12686
"221811_at" 17837 103 19632 11991 951 9744
"221812_at" 20903 4888 16117 12118 5953 21110
"221813_at" 20635 12654 19854 10100 15130 3982
"221814_at" 16607 1038 9552 2312 20908 685
"221815_at" 2844 6568 14265 8333 18028 20687
"221816_s_at" 4931 5430 15869 2254 5488 18836
"221817_at" 16151 3385 19480 10551 1997 12338
"221818_at" 22175 19235 20746 12390 19212 18660
"221819_at" 16804 5253 4159 17488 13980 5021
"221820_s_at" 5468 17851 1865 21133 3198 19335
"221821_s_at" 20041 16037 4904 17715 6680 12724
"221822_at" 17807 18502 16013 21842 2729 17035
"221823_at" 14541 21108 14603 14649 18048 19166
"221824_s_at" 14000 17818 19006 17516 2969 13707
"221825_at" 13153 4190 5625 18527 7295 13971
"221826_at" 2242 14660 4015 18291 1659 18870
"221827_at" 16567 14207 20019 16085 17758 14579
"221828_s_at" 10514 1462 21505 8150 1356 13660
"221829_s_at" 17251 12713 18953 12952 14671 13085
"221830_at" 18345 13082 1283 8119 15590 3257
"221831_at" 19950 14879 14604 19636 2147 22022
"221832_s_at" 1541 15349 14436 16843 20722 18816
"221833_at" 1939 22147 8357 9564 19691 17693
"221834_at" 14051 5326 6437 20922 5850 3058
"221835_at" 8037 12240 11533 9156 9893 298
"221836_s_at" 13518 20864 21310 1964 19226 15880
"221837_at" 6858 9916 8635 7087 21668 21670
"221838_at" 11917 3269 22212 10534 6440 1994
"221839_s_at" 18934 3843 17056 1834 20347 20126
"221840_at" 6322 2219 19148 11637 17192 15628
"221841_s_at" 6006 20653 15623 17475 20042 17242
"221842_s_at" 5706 5944 7481 20078 3484 11229
"221843_s_at" 2483 6493 7439 10539 16155 14536
"221844_x_at" 14875 17416 20173 18847 6349 17661
"221845_s_at" 3440 13549 7395 16725 1830 2577
"221846_s_at" 8393 15372 7200 22093 21453 1059
"221847_at" 17667 16519 7893 18369 14008 18641
"221848_at" 17398 2244 21544 8811 19284 21596
"221849_s_at" 20939 21449 21849 13775 3819 4432
"221850_x_at" 13232 13454 7123 12822 14358 11812
"221851_at" 935 21701 1127 1060 17479 12619
"221852_at" 6467 11753 10582 6930 3091 6636
"221853_s_at" 6302 13469 14598 18607 15358 10920
"221854_at" 8396 7452 17422 15000 12266 10098
"221855_at" 13868 16786 3041 13681 19762 12430
"221856_s_at" 1021 20400 18999 18928 1768 3893
"221857_s_at" 1928 599 334 16077 69 109
"221858_at" 6469 19321 3161 20406 1051 16256
"221859_at" 9791 124 9567 1475 13312 985
"221860_at" 15547 16334 16524 14227 17751 11894
"221861_at" 4673 21349 21034 404 19894 5361
"221862_at" 19585 14194 12650 9957 13662 989
"221863_at" 6375 4524 12810 2949 13585 18261
"221864_at" 18498 4265 20285 8656 1222 19410
"221865_at" 15359 17938 16691 13253 4524 3618
"221866_at" 1264 15087 3936 9799 10069 21015
"221867_at" 14942 19386 7824 2442 1224 21474
"221868_at" 16702 3161 2042 8504 17299 21682
"221869_at" 19816 21265 1815 21702 17625 3967
"221870_at" 8653 8513 10305 2950 8425 8785
"221871_s_at" 20495 13085 16935 19167 354 2673
"221872_at" 11578 8723 10780 5674 10309 8751
"221873_at" 17741 12611 4448 20683 550 16499
"221874_at" 6495 12197 9700 7803 12651 8832
"221875_x_at" 17018 6884 7427 13704 18591 16732
"221876_at" 19531 14823 2212 18168 17499 11068
"221877_at" 19725 21262 19704 17044 18224 20146
"221878_at" 20047 806 21372 2283 4963 3623
"221879_at" 19601 4398 7177 20079 18099 17633
"221880_s_at" 11638 19495 14984 2536 4670 3140
"221881_s_at" 13718 5983 764 16996 5743 19917
"221882_s_at" 4201 13561 16959 21945 3514 4575
"221883_at" 5033 18586 8120 22009 2318 15326
"221884_at" 12025 21807 16916 14048 795 14099
"221885_at" 8348 9549 1443 21971 9584 9225
"221886_at" 8532 9282 21313 18256 12511 9505
"221887_s_at" 11230 866 22179 15079 22233 20019
"221888_at" 21655 17639 17095 17823 6077 15869
"221889_at" 19879 4062 14861 12349 17648 2022
"221890_at" 15288 3363 18373 9123 2296 13215
"221891_x_at" 14851 8704 15988 4249 6441 11048
"221892_at" 1247 2093 4430 19551 22109 21164
"221893_s_at" 20346 5892 18970 15419 14911 5278
"221894_at" 3048 4090 17139 22201 2663 21569
"221895_at" 14291 4448 6535 17688 1511 16827
"221896_s_at" 18127 15604 6793 11943 4226 14967
"221897_at" 3720 3310 1673 15702 2551 2246
"221898_at" 20824 12303 20639 1969 10493 7286
"221899_at" 820 3954 16572 20679 6906 18115
"221900_at" 4701 10209 10464 4834 7382 5547
"221901_at" 2915 11026 497 19158 10217 7648
"221902_at" 8181 1006 17164 20016 22136 626
"221903_s_at" 14219 18878 6788 14995 6989 2182
"221904_at" 2767 1370 20375 18502 21412 21565
"221905_at" 2636 1062 5123 8554 217 13935
"221906_at" 12451 20160 20237 11498 2661 19098
"221907_at" 1653 4883 19370 1296 944 16431
"221908_at" 6537 15276 5958 21893 17282 17641
"221909_at" 3854 2467 20676 16267 5989 20498
"221910_at" 10799 3979 3795 1462 13218 10703
"221911_at" 11202 11410 5845 14413 8600 5504
"221912_s_at" 740 1516 21653 2263 198 15271
"221913_at" 19349 1555 16345 9562 4195 5339
"221914_at" 9397 9344 9178 6254 9286 9303
"221915_s_at" 2031 13777 4825 14862 727 2273
"221916_at" 2430 3863 8126 15134 13553 10278
"221917_s_at" 1567 4829 3397 20707 250 10951
"221918_at" 1763 17549 3760 19291 15189 16508
"221919_at" 5607 5635 18094 16280 20945 18577
"221920_s_at" 13572 3344 20382 11987 16836 11112
"221921_s_at" 11429 16717 13720 7468 13653 3430
"221922_at" 2150 16686 7939 21766 6750 14276
"221923_s_at" 4801 5569 7326 8061 13872 12273
"221924_at" 10460 19696 16215 17026 1940 5631
"221925_s_at" 14863 12715 1814 2540 18560 16025
"221926_s_at" 8559 21151 1717 22282 21212 10817
"221927_s_at" 5992 6358 20381 14061 18929 11163
"221928_at" 2258 19711 19953 2478 4110 13864
"221929_at" 7390 5013 633 8550 8554 8031
"221930_at" 11140 504 10513 9059 8564 7481
"221931_s_at" 13334 6259 19140 18670 17555 11663
"221932_s_at" 5875 13793 8204 16749 4240 14577
"221933_at" 10552 10410 11290 6665 13447 5727
"221934_s_at" 1994 19769 15849 13915 3657 4062
"221935_s_at" 1861 13727 19249 18585 14380 18549
"221936_x_at" 12253 21871 17660 8367 248 479
"221937_at" 5578 15251 19298 19288 18767 20248
"221938_x_at" 16220 15219 21879 20697 17368 2614
"221939_at" 15187 19400 21190 18491 17440 14233
"221940_at" 19413 14800 15660 12603 19932 12396
"221941_at" 469 1672 19000 1871 18384 21234
"221942_s_at" 12877 8964 3265 11407 1664 10368
"221943_x_at" 3160 14097 17603 1560 4727 16381
"221944_at" 4944 2077 21504 19718 3100 13070
"221945_at" 13766 20860 2608 6346 18951 1017
"221946_at" 6428 15726 14218 11642 5498 3905
"221947_at" 42 5078 13962 11992 1192 1443
"221948_s_at" 7012 10756 10070 5669 9577 6683
"221949_at" 2347 20164 15400 21034 21408 427
"221950_at" 6431 7366 10002 5632 9447 7476
"221951_at" 17885 21865 16369 12564 17143 12136
"221952_x_at" 14064 14420 14799 10381 6533 11568
"221953_s_at" 21185 15491 17315 8275 19795 15885
"221954_at" 3244 6997 2408 13385 20591 17271
"221955_at" 9722 7460 11203 6342 11448 9974
"221956_at" 7733 16980 21442 20118 61 8633
"221957_at" 15500 14381 2534 9520 4509 11564
"221958_s_at" 13316 15018 18159 20368 1189 22225
"221959_at" 12217 21467 6511 8070 21781 18213
"221960_s_at" 13812 20736 4031 17203 575 17356
"221961_at" 21514 3808 20135 1139 18313 21732
"221962_s_at" 21238 3737 1421 10342 4893 14442
"221963_x_at" 13212 3402 16922 19006 6255 15395
"221964_at" 698 21799 15896 22013 20829 20982
"221965_at" 13193 19330 19831 16209 1485 20774
"221966_at" 73 2316 2794 9968 1070 2
"221967_at" 13100 3639 14076 8512 2640 2463
"221968_s_at" 8923 9198 10633 5892 11196 10245
"221969_at" 958 544 7719 6178 169 21637
"221970_s_at" 17187 12507 7386 13486 16970 16227
"221971_x_at" 4617 2929 7169 10659 19669 21852
"221972_s_at" 19877 21537 20699 17974 4869 12559
"221973_at" 21538 6436 20172 22188 2224 1959
