"inst_2111" "inst_2274" "inst_7467"
"212177_at" 2838 14266 19055
"212178_s_at" 1939 21799 7516
"212179_at" 17000 3321 19835
"212180_at" 2338 16912 6921
"212181_s_at" 19408 6150 3677
"212182_at" 6030 7869 9547
"212183_at" 14925 2345 19742
"212184_s_at" 19590 19045 19820
"212185_x_at" 14933 16277 5078
"212186_at" 20920 4501 6730
"212187_x_at" 10370 12781 16741
"212188_at" 13652 12026 14336
"212189_s_at" 15644 17732 20450
"212190_at" 19130 16475 13332
"212191_x_at" 4511 9807 5114
"212192_at" 17518 13408 11649
"212193_s_at" 21393 17240 17456
"212194_s_at" 20757 7768 3523
"212195_at" 16583 17045 18606
"212196_at" 16398 19711 2099
"212197_x_at" 14681 5943 4311
"212198_s_at" 21577 4168 1720
"212199_at" 19744 17090 4804
"212200_at" 21320 14058 2755
"212201_at" 17924 3411 6426
"212202_s_at" 18210 14121 21026
"212203_x_at" 13159 15980 4554
"212204_at" 13251 7092 7344
"212205_at" 16059 5540 6396
"212206_s_at" 17868 18686 21847
"212207_at" 1453 20867 19757
"212208_at" 13156 18229 5666
"212209_at" 19624 19569 18407
"212210_at" 8156 10602 16002
"212211_at" 14686 6414 18316
"212212_s_at" 22136 14395 21578
"212213_x_at" 16995 15249 6482
"212214_at" 3285 19854 3819
"212215_at" 19638 2730 2584
"212216_at" 2275 6015 3441
"212217_at" 14906 19560 2383
"212218_s_at" 20565 7491 17653
"212219_at" 19198 6449 3339
"212220_at" 500 6095 20599
"212221_x_at" 13787 5830 20405
"212222_at" 14926 19759 7206
"212223_at" 3839 19412 19280
"212224_at" 7615 11387 12334
"212225_at" 8285 11661 13155
"212226_s_at" 3653 21200 186
"212227_x_at" 13234 6983 17265
"212228_s_at" 20143 20349 2284
"212229_s_at" 1633 15415 8288
"212230_at" 20211 7544 4018
"212231_at" 19739 7311 19942
"212232_at" 16512 16566 7840
"212233_at" 16606 3001 5531
"212234_at" 18825 14241 5492
"212235_at" 572 5642 18725
"212236_x_at" 3333 22186 8233
"212237_at" 21082 20843 21021
"212238_at" 4808 21338 5913
"212239_at" 21646 5855 4927
"212240_s_at" 17510 14957 4929
"212241_at" 4553 3029 6165
"212242_at" 14638 3346 4545
"212243_at" 13840 2902 6325
"212244_at" 16320 19023 3945
"212245_at" 18757 5083 19299
"212246_at" 1297 5623 6734
"212247_at" 19569 17201 3690
"212248_at" 19809 6419 4032
"212249_at" 6797 1118 19919
"212250_at" 3961 5159 4760
"212251_at" 3056 14377 6539
"212252_at" 20047 20602 19324
"212253_x_at" 20943 19639 21688
"212254_s_at" 13765 5882 18027
"212255_s_at" 19311 4953 16868
"212256_at" 16479 4270 21151
"212257_s_at" 14064 4445 20801
"212258_s_at" 12798 11327 13536
"212259_s_at" 21052 16749 15880
"212260_at" 1032 5966 3571
"212261_at" 13708 6764 1579
"212262_at" 21660 16111 20472
"212263_at" 17637 14794 17253
"212264_s_at" 15027 19356 2828
"212265_at" 19566 7180 6762
"212266_s_at" 20361 4845 3989
"212267_at" 1200 20933 17587
"212268_at" 19465 17746 19514
"212269_s_at" 20255 5260 19655
"212270_x_at" 4096 9718 7411
"212271_at" 4772 7579 18432
"212272_at" 16261 2897 3971
"212273_x_at" 3785 6372 4212
"212274_at" 16950 3033 18571
"212275_s_at" 18607 14715 331
"212276_at" 2835 19615 17409
"212277_at" 15611 16729 17936
"212278_x_at" 11930 1948 15111
"212279_at" 13466 6664 6007
"212280_x_at" 13724 21097 18724
"212281_s_at" 18978 14982 16905
"212282_at" 17928 6962 7843
"212283_at" 7647 8474 10143
"212284_x_at" 3177 9749 18135
"212285_s_at" 17304 17213 4161
"212286_at" 1201 14094 19974
"212287_at" 4791 4565 4277
"212288_at" 3907 16805 6808
"212289_at" 19938 3634 4847
"212290_at" 4892 18320 7220
"212291_at" 4139 2094 8410
"212292_at" 9056 20024 6071
"212293_at" 3826 5862 7356
"212294_at" 2052 18785 1350
"212295_s_at" 14690 6218 2673
"212296_at" 14008 5885 6715
"212297_at" 18898 4572 18163
"212298_at" 16214 18189 19901
"212299_at" 20974 3390 8527
"212300_at" 20756 19736 7178
"212301_at" 13817 19321 19609
"212302_at" 21321 2250 6794
"212303_x_at" 21482 4580 21268
"212305_s_at" 16426 4452 20742
"212306_at" 19457 16829 4315
"212307_s_at" 18283 17334 17094
"212308_at" 839 5360 21088
"212309_at" 14278 7120 17771
"212310_at" 2398 18440 15517
"212311_at" 15409 7201 19956
"212312_at" 19303 6807 18964
"212313_at" 15107 7283 21322
"212314_at" 4505 18382 2414
"212315_s_at" 21424 21885 19153
"212316_at" 21168 6580 6660
"212317_at" 19290 15654 5808
"212318_at" 17960 17824 4264
"212319_at" 1293 6505 1141
"212320_at" 20745 6920 6162
"212321_at" 13265 15845 2528
"212322_at" 19115 16464 6517
"212323_s_at" 763 3153 4592
"212324_s_at" 862 22031 21753
"212325_at" 20113 21522 16530
"212326_at" 3978 21560 15216
"212327_at" 21200 816 13651
"212328_at" 20696 8502 14450
"212329_at" 20375 19933 3369
"212330_at" 17094 7008 7378
"212331_at" 15937 3861 21833
"212332_at" 498 3056 20449
"212333_at" 18279 16160 6551
"212334_at" 16329 6267 5304
"212335_at" 15202 5054 20199
"212336_at" 19627 21489 17985
"212337_at" 15188 17784 6139
"212338_at" 21061 18327 21697
"212339_at" 21029 20926 597
"212340_at" 17336 17840 18252
"212341_at" 15368 18750 4703
"212342_at" 18057 19822 4241
"212343_at" 3538 17154 21390
"212344_at" 7463 21530 21738
"212345_s_at" 14934 14491 3951
"212346_s_at" 568 3132 16783
"212347_x_at" 21816 17249 20784
"212348_s_at" 16770 18979 16796
"212349_at" 21012 4107 19780
"212350_at" 21135 16193 3262
"212351_at" 17672 18001 5224
"212352_s_at" 15106 6223 6070
"212353_at" 7456 2558 19640
"212354_at" 12973 20600 21381
"212355_at" 20014 14922 8125
"212356_at" 20773 7665 22074
"212357_at" 19118 19228 20172
"212358_at" 8431 10026 12329
"212359_s_at" 2610 19998 3855
"212360_at" 2364 4677 5259
"212361_s_at" 14443 6054 8582
"212362_at" 2943 21454 21614
"212363_x_at" 13266 9667 8074
"212364_at" 21443 15757 5748
"212365_at" 13348 5630 7065
"212366_at" 17503 14933 1337
"212367_at" 1090 16117 20600
"212368_at" 21222 7208 17370
"212369_at" 3532 20345 3829
"212370_x_at" 4770 15044 3557
"212371_at" 19106 17741 7164
"212372_at" 14018 14285 4156
"212373_at" 1262 3831 17493
"212374_at" 20967 4169 17058
"212375_at" 2977 15909 5180
"212376_s_at" 21733 19843 7935
"212377_s_at" 14807 18215 7330
"212378_at" 19454 16419 17363
"212379_at" 14778 15985 3001
"212380_at" 14222 16971 5125
"212381_at" 20867 3401 8155
"212382_at" 2077 1315 10553
"212383_at" 6940 15856 17920
"212384_at" 19512 1188 6081
"212385_at" 110 10785 11761
"212386_at" 18890 10822 13191
"212387_at" 20952 3662 12345
"212388_at" 4575 2905 5106
"212389_at" 7957 9244 10878
"212390_at" 22164 13916 17260
"212391_x_at" 14234 9683 18733
"212392_s_at" 361 4462 20751
"212393_at" 19327 21797 8212
"212394_at" 13807 2698 526
"212395_s_at" 1356 16502 3075
"212396_s_at" 18522 16092 911
"212397_at" 13113 6774 3764
"212398_at" 16284 7573 17556
"212399_s_at" 643 3760 3199
"212400_at" 22271 3834 5066
"212401_s_at" 14971 4712 5529
"212402_at" 15438 16305 8023
"212403_at" 13517 14534 4491
"212404_s_at" 3350 21633 20445
"212405_s_at" 15726 20227 6962
"212406_s_at" 17990 4915 21286
"212407_at" 15081 7701 4031
"212408_at" 19005 7211 6505
"212409_s_at" 4073 5561 19770
"212410_at" 15410 6816 8165
"212411_at" 16533 19366 7480
"212412_at" 18397 17493 4591
"212413_at" 1413 4360 9831
"212414_s_at" 19458 8681 12763
"212415_at" 16330 11145 10995
"212416_at" 18156 16185 5091
"212417_at" 18504 7666 7476
"212418_at" 3690 4771 17649
"212419_at" 15073 3172 10837
"212420_at" 747 3499 5113
"212421_at" 20533 3550 295
"212422_at" 14868 18462 8105
"212423_at" 19360 4180 761
"212424_at" 20203 20244 744
"212425_at" 20277 16567 21637
"212426_s_at" 15652 6011 20133
"212427_at" 1145 14404 14204
"212428_at" 21085 18152 2951
"212429_s_at" 4847 13610 2400
"212430_at" 17231 15159 20914
"212431_at" 16269 20561 3827
"212432_at" 21355 14555 17758
"212433_x_at" 2500 9799 7752
"212434_at" 17406 5324 8365
"212435_at" 13370 5149 20628
"212436_at" 20780 13638 16950
"212437_at" 21898 16458 3230
"212438_at" 3101 15724 17531
"212439_at" 19915 20098 21064
"212440_at" 17337 5611 6404
"212441_at" 16243 16688 6441
"212442_s_at" 15686 17516 5137
"212443_at" 14992 18383 19809
"212444_at" 17643 20581 17366
"212445_s_at" 13762 14900 211
"212446_s_at" 17135 5582 17904
"212447_at" 2844 17459 7055
"212448_at" 17501 6441 15321
"212449_s_at" 17649 14874 19430
"212450_at" 18639 2366 3068
"212451_at" 804 21528 17122
"212452_x_at" 2286 2306 765
"212453_at" 4529 14430 7966
"212454_x_at" 17157 7138 3310
"212455_at" 18267 14833 1344
"212456_at" 19890 19118 7711
"212457_at" 18394 18870 2073
"212458_at" 16850 6578 7225
"212459_x_at" 13256 16533 6782
"212460_at" 19032 7589 16993
"212461_at" 18595 7762 18308
"212462_at" 15865 5362 19150
"212463_at" 20274 17789 20653
"212464_s_at" 17730 3464 20440
"212465_at" 16564 5115 4831
"212466_at" 4749 3867 633
"212467_at" 16449 18774 17715
"212468_at" 15286 7076 4263
"212469_at" 18213 16699 21743
"212470_at" 5069 7331 5138
"212471_at" 3577 19326 2010
"212472_at" 14327 5557 997
"212473_s_at" 15588 14170 6676
"212474_at" 14811 18474 6183
"212475_at" 933 17888 1575
"212476_at" 2821 5941 5318
"212477_at" 6482 3628 3017
"212478_at" 483 19418 16466
"212479_s_at" 1499 18845 19288
"212480_at" 19889 5238 20862
"212481_s_at" 3319 6478 3893
"212482_at" 757 15208 1814
"212483_at" 20763 3445 4421
"212484_at" 1914 17768 3516
"212485_at" 16678 2138 7126
"212486_s_at" 2649 1061 8991
"212487_at" 2771 15754 1175
"212488_at" 4330 20317 22228
"212489_at" 19708 22257 16526
"212490_at" 3076 20839 17640
"212491_s_at" 18432 17802 2606
"212492_s_at" 1302 6251 19196
"212493_s_at" 17901 7343 4930
"212494_at" 16145 21540 665
"212495_at" 20471 16932 6263
"212496_s_at" 13730 2481 1519
"212497_at" 655 5340 19475
"212498_at" 16427 3568 6500
"212499_s_at" 18290 6780 19436
"212500_at" 14957 4594 19743
"212501_at" 20017 6081 6841
"212502_at" 13767 19770 7973
"212503_s_at" 20873 4296 6317
"212504_at" 21465 20338 21327
"212505_s_at" 20616 19114 6804
"212506_at" 13294 7502 18727
"212507_at" 14122 7477 8408
"212508_at" 4487 19244 2047
"212509_s_at" 17351 18160 18087
"212510_at" 21496 17907 17306
"212511_at" 20250 6617 5396
"212512_s_at" 17816 21161 17776
"212513_s_at" 13799 6777 18320
"212514_x_at" 2303 15246 7972
"212515_s_at" 4706 18899 16931
"212516_at" 984 1720 21461
"212517_at" 18275 3811 19592
"212518_at" 2873 4972 1119
"212519_at" 4634 7708 16955
"212520_s_at" 15501 21285 2535
"212521_s_at" 13593 15709 3608
"212522_at" 2576 4908 16937
"212523_s_at" 206 4243 561
"212524_x_at" 6894 8713 14983
"212525_s_at" 17652 14425 17710
"212526_at" 21273 19894 19025
"212527_at" 16158 16423 20258
"212528_at" 20518 18936 6040
"212529_at" 20815 20090 1979
"212530_at" 21918 14318 16848
"212531_at" 17492 8256 10472
"212532_s_at" 19906 19597 3298
"212533_at" 4359 14870 8089
"212534_at" 18989 15523 5958
"212535_at" 19765 4095 17091
"212536_at" 21886 18344 20965
"212537_x_at" 4489 9785 6891
"212538_at" 13697 5896 2841
"212539_at" 14763 16659 2514
"212540_at" 13661 15821 8485
"212541_at" 20140 14853 19186
"212542_s_at" 19283 15104 17332
"212543_at" 17790 6586 16932
"212544_at" 13132 15335 17984
"212545_s_at" 729 926 20105
"212546_s_at" 20851 7310 5221
"212547_at" 17711 4225 4858
"212548_s_at" 5028 7332 18092
"212549_at" 12062 20288 8325
"212550_at" 5176 18691 7527
"212551_at" 14158 3612 18267
"212552_at" 15837 19839 18679
"212553_at" 21073 3527 17850
"212554_at" 16500 7192 20137
"212555_at" 9438 633 320
"212556_at" 18878 20442 20198
"212557_at" 18900 17898 1044
"212558_at" 4266 1339 10778
"212559_at" 2228 21607 19882
"212560_at" 18332 2009 17545
"212561_at" 2497 21578 7123
"212562_s_at" 2683 6341 13770
"212563_at" 18430 16763 4224
"212564_at" 2633 17187 341
"212565_at" 4091 21210 21754
"212566_at" 17595 16447 16787
"212567_s_at" 22129 7370 70
"212568_s_at" 20254 7389 8039
"212569_at" 20207 17162 21664
"212570_at" 7892 13590 2446
"212571_at" 19676 19202 18306
"212572_at" 15848 7025 4414
"212573_at" 20227 14276 19283
"212574_x_at" 13138 19444 1847
"212575_at" 8145 11269 13553
"212576_at" 15243 19319 3409
"212577_at" 18937 17834 19582
"212578_x_at" 14226 16467 17022
"212579_at" 18352 15987 7885
"212580_at" 13908 1840 10002
"212581_x_at" 4723 9790 6654
"212582_at" 2229 18668 4959
"212583_at" 21621 2516 21911
"212584_at" 13343 17509 2947
"212585_at" 19297 6044 18909
"212586_at" 18486 15619 17696
"212587_s_at" 8493 11452 11981
"212588_at" 5355 13151 14778
"212589_at" 14832 16811 16970
"212590_at" 16041 18449 6683
"212591_at" 2820 14638 7760
"212592_at" 5303 9700 12639
"212593_s_at" 20777 20446 20974
"212594_at" 22281 16610 17372
"212595_s_at" 21573 18454 2362
"212596_s_at" 4434 14137 18741
"212597_s_at" 17382 4479 5002
"212598_at" 21884 22191 15169
"212599_at" 10261 3265 13264
"212600_s_at" 15442 6684 6729
"212601_at" 20101 19637 18504
"212602_at" 4187 17569 1338
"212603_at" 19215 6184 6846
"212604_at" 15336 6722 7214
"212605_s_at" 14431 19874 19883
"212606_at" 4061 5531 18697
"212607_at" 4846 14926 1120
"212608_s_at" 14331 15218 21472
"212609_s_at" 19272 21197 16309
"212610_at" 14874 7010 8067
"212611_at" 13538 3326 5694
"212612_at" 19900 6877 19408
"212613_at" 2369 11262 10364
"212614_at" 15602 6784 3098
"212615_at" 4327 17603 19212
"212616_at" 4817 3436 3275
"212617_at" 13419 19820 420
"212618_at" 9200 2428 20323
"212619_at" 14715 1480 19972
"212620_at" 2836 20509 19067
"212621_at" 13152 14032 5520
"212622_at" 19055 16221 20341
"212623_at" 15590 14403 17035
"212624_s_at" 19942 13797 8490
"212625_at" 4249 17247 21016
"212626_x_at" 13914 7294 5518
"212627_s_at" 16567 4881 4159
"212628_at" 20300 18418 18057
"212629_s_at" 2599 5201 4350
"212630_at" 17047 13824 18980
"212631_at" 17092 6386 4646
"212632_at" 3024 4795 18525
"212633_at" 20479 16052 20186
"212634_at" 2967 4314 8174
"212635_at" 19016 18515 2933
"212636_at" 17691 20100 19676
"212637_s_at" 15018 5471 19499
"212638_s_at" 4854 16127 18284
"212639_x_at" 13188 9712 3598
"212640_at" 17141 20135 17268
"212641_at" 21995 21888 16686
"212642_s_at" 19405 1512 21134
"212643_at" 2971 6622 3888
"212644_s_at" 5043 16856 7074
"212645_x_at" 17368 4929 6456
"212646_at" 20500 16003 20164
"212647_at" 2443 6474 19041
"212648_at" 15962 14822 19735
"212649_at" 22234 16077 1341
"212650_at" 2655 2469 19537
"212651_at" 22066 17483 3251
"212652_s_at" 4613 16911 7458
"212653_s_at" 15661 13987 18986
"212654_at" 6042 12917 9957
"212655_at" 15902 14717 5195
"212656_at" 4879 7115 17919
"212657_s_at" 20627 8269 11081
"212658_at" 19417 21229 21203
"212659_s_at" 2647 12023 13140
"212660_at" 21016 7270 17302
"212661_x_at" 3160 9510 4420
"212662_at" 21363 4626 4912
"212663_at" 19734 15186 2500
"212664_at" 19570 17715 10766
"212665_at" 13537 4139 2793
"212666_at" 18389 3714 22068
"212667_at" 5391 13202 15272
"212668_at" 15875 22054 6605
"212669_at" 15372 20365 19151
"212670_at" 8048 10067 12352
"212671_s_at" 7875 5284 13026
"212672_at" 4278 2604 21126
"212673_at" 4369 5025 6833
"212674_s_at" 15086 19446 21627
"212675_s_at" 18162 6104 21102
"212676_at" 1725 16454 20548
"212677_s_at" 2843 4147 19722
"212678_at" 458 7506 21189
"212679_at" 7140 666 10961
"212680_x_at" 14212 17865 3303
"212681_at" 17324 8394 9035
"212682_s_at" 15437 3127 19962
"212683_at" 15381 2617 2639
"212684_at" 20584 18921 19659
"212685_s_at" 19755 19544 6193
"212686_at" 19766 4805 18576
"212687_at" 13882 6204 4428
"212688_at" 14421 16335 6133
"212689_s_at" 4289 4313 4233
"212690_at" 18956 15946 3742
"212691_at" 3989 21155 21550
"212692_s_at" 4633 6471 7166
"212693_at" 16455 7167 18343
"212694_s_at" 18824 15359 7453
"212695_at" 20854 21786 439
"212696_s_at" 2995 17340 19006
"212697_at" 19188 19278 17787
"212698_s_at" 14912 16645 20512
"212699_at" 320 20412 6008
"212700_x_at" 21402 21426 2272
"212701_at" 21532 11704 15542
"212702_s_at" 18726 3699 20171
"212703_at" 21813 20507 21974
"212704_at" 14618 6736 1929
"212705_x_at" 2855 22232 21872
"212706_at" 21974 650 15527
"212707_s_at" 3088 458 16340
"212708_at" 3962 16725 17823
"212709_at" 20623 6747 19357
"212710_at" 4481 2921 4674
"212711_at" 21961 17052 17678
"212712_at" 3396 7338 21952
"212713_at" 8069 7999 11932
"212714_at" 4551 18908 7496
"212715_s_at" 20626 21787 175
"212716_s_at" 15146 14182 18811
"212717_at" 3424 22142 20200
"212718_at" 3430 4749 5322
"212719_at" 20223 21371 22085
"212720_at" 14001 17939 3089
"212721_at" 14039 6070 8419
"212722_s_at" 13830 3540 17963
"212723_at" 15632 15587 21374
"212724_at" 17244 5945 17917
"212725_s_at" 16975 15510 6827
"212726_at" 3385 21405 7956
"212727_at" 3132 7773 1890
"212728_at" 593 21732 8185
"212729_at" 4867 6615 6125
"212730_at" 3814 4960 1446
"212731_at" 18276 19080 17248
"212732_at" 10285 1400 10198
"212733_at" 4876 16951 6847
"212734_x_at" 4972 9664 5906
"212735_at" 19688 7805 7949
"212736_at" 2955 15312 6444
"212737_at" 19110 7474 2805
"212738_at" 13784 19213 21909
"212739_s_at" 2280 14763 2384
"212740_at" 885 18561 18974
"212741_at" 4593 12200 11832
"212742_at" 2812 17472 6507
"212743_at" 7673 21620 17
"212744_at" 17474 4918 8194
"212745_s_at" 20105 4437 18424
"212746_s_at" 15079 19869 6712
"212747_at" 17753 13837 2969
"212748_at" 19655 3894 7334
"212749_s_at" 19705 3213 2255
"212750_at" 11059 11904 11699
"212751_at" 16610 18399 2669
"212752_at" 21552 14060 6128
"212753_at" 3944 5986 4758
"212754_s_at" 17358 15111 17769
"212755_at" 9019 442 16763
"212756_s_at" 19372 6339 1282
"212757_s_at" 4810 20712 2043
"212758_s_at" 3517 11188 10761
"212759_s_at" 1533 21800 20463
"212760_at" 20997 14039 8496
"212761_at" 18591 16362 4013
"212762_s_at" 3318 14093 2748
"212763_at" 17266 13715 1953
"212764_at" 16925 173 14676
"212765_at" 17998 16698 18645
"212766_s_at" 18886 6417 6210
"212767_at" 1519 2241 7182
"212768_s_at" 8751 8279 9031
"212769_at" 3681 18521 16865
"212770_at" 2792 20858 21648
"212771_at" 21892 10415 16467
"212772_s_at" 19343 21378 5417
"212773_s_at" 17770 17807 17692
"212774_at" 15131 708 16755
"212775_at" 19837 20027 1449
"212776_s_at" 15797 7307 17000
"212777_at" 20838 2437 1101
"212778_at" 19238 16611 20566
"212779_at" 15398 4641 3586
"212780_at" 3723 3232 8431
"212781_at" 21294 6767 4880
"212782_x_at" 3702 15473 6527
"212783_at" 20438 18336 8066
"212784_at" 7141 5241 21709
"212785_s_at" 17847 18315 4237
"212786_at" 1023 15788 3569
"212787_at" 17874 7532 6148
"212788_x_at" 3642 7383 7849
"212789_at" 16749 14671 17788
"212790_x_at" 4695 9570 7310
"212791_at" 21206 5457 6259
"212792_at" 1961 18890 18934
"212793_at" 5272 398 10753
"212794_s_at" 15152 15362 1738
"212795_at" 14147 4394 4493
"212796_s_at" 2355 17926 17570
"212797_at" 9222 20720 6348
"212798_s_at" 16452 3769 4262
"212799_at" 17391 16435 19692
"212800_at" 21056 7408 5421
"212801_at" 14692 3243 18383
"212802_s_at" 15209 14948 5170
"212803_at" 20615 21672 20221
"212804_s_at" 17161 16132 6382
"212805_at" 8602 16952 14765
"212806_at" 1104 12163 370
"212807_s_at" 20583 7621 6336
"212808_at" 14229 17188 6789
"212809_at" 16271 6290 18600
"212810_s_at" 1806 21458 16019
"212811_x_at" 1398 2576 8492
"212812_at" 18731 2508 18310
"212813_at" 14035 5612 16682
"212814_at" 15155 22267 19957
"212815_at" 16712 19517 17774
"212816_s_at" 2023 15915 2642
"212817_at" 441 1779 9785
"212818_s_at" 18875 17109 21824
"212819_at" 12950 20734 3939
"212820_at" 3776 14973 17883
"212821_at" 4590 9390 9648
"212822_at" 8999 12351 13684
"212823_s_at" 21550 17131 17222
"212824_at" 17213 18512 17807
"212825_at" 17429 14847 7162
"212826_s_at" 15278 14009 7744
"212827_at" 12246 21832 288
"212828_at" 17861 1363 1839
"212829_at" 15512 4977 17886
"212830_at" 18790 15858 5703
"212831_at" 1504 3016 7640
"212832_s_at" 19818 19315 4873
"212833_at" 15356 13933 3517
"212834_at" 13118 4689 21401
"212835_at" 16370 4492 18030
"212836_at" 19513 18161 20219
"212837_at" 1102 14033 20753
"212838_at" 4638 18225 21756
"212839_s_at" 129 1156 21428
"212840_at" 17764 4869 8563
"212841_s_at" 7378 1534 16312
"212842_x_at" 15109 3234 6231
"212843_at" 6963 12213 14577
"212844_at" 2122 17261 20407
"212845_at" 20064 3691 17990
"212846_at" 18361 7289 19918
"212847_at" 21735 4684 5262
"212848_s_at" 1239 4521 6532
"212849_at" 902 20144 5442
"212850_s_at" 12866 236 15434
"212851_at" 14112 15503 18781
"212852_s_at" 2377 16785 5301
"212853_at" 17620 4332 5510
"212854_x_at" 15667 13908 17011
"212855_at" 19161 3257 3589
"212856_at" 1084 17124 19867
"212857_x_at" 15436 7298 20134
"212858_at" 20792 20430 3252
"212859_x_at" 19552 4334 3309
"212860_at" 3895 21341 17288
"212861_at" 2422 15278 18564
"212862_at" 14824 21136 1749
"212863_x_at" 19594 4584 5892
"212864_at" 14206 17977 1590
"212865_s_at" 6839 10133 12636
"212866_at" 13559 6354 4243
"212867_at" 20116 16936 17940
"212868_x_at" 6175 9566 12484
"212869_x_at" 4668 9556 18082
"212870_at" 16951 16615 17872
"212871_at" 17225 4633 18602
"212872_s_at" 19170 15007 5617
"212873_at" 18020 19476 6491
"212874_at" 7963 9714 11157
"212875_s_at" 19790 18278 18507
"212876_at" 18723 6271 2505
"212877_at" 17817 6440 7719
"212878_s_at" 20343 6925 5652
"212879_x_at" 14491 20529 264
"212880_at" 20366 4703 2385
"212881_at" 21414 3843 20386
"212882_at" 14854 3420 4618
"212883_at" 8915 12963 11680
"212884_x_at" 17060 21687 282
"212885_at" 16094 5744 8005
"212886_at" 18470 6821 807
"212887_at" 14541 6089 7385
"212888_at" 20927 7186 4614
"212889_x_at" 6945 590 9079
"212890_at" 19103 19333 6244
"212891_s_at" 19410 17761 6888
"212892_at" 17986 5788 6054
"212893_at" 17704 6526 8381
"212894_at" 18053 3209 689
"212895_s_at" 19037 17101 20374
"212896_at" 4837 7303 6514
"212897_at" 4021 6224 20298
"212898_at" 16191 7632 18032
"212899_at" 5036 6481 6565
"212900_at" 21699 17813 19905
"212901_s_at" 410 18018 22239
"212902_at" 2059 4515 5826
"212904_at" 15284 14875 6503
"212905_at" 2566 3450 20422
"212906_at" 4555 13111 14209
"212907_at" 14106 14578 628
"212908_at" 4210 19016 6553
"212909_at" 21623 15995 787
"212910_at" 3589 18016 20013
"212911_at" 21760 13794 2800
"212912_at" 21857 12718 10694
"212913_at" 20389 4239 7901
"212914_at" 3167 6074 95
"212915_at" 6913 3268 21213
"212916_at" 1087 17962 17733
"212917_x_at" 3682 5437 17063
"212918_at" 21148 17223 5064
"212919_at" 4297 6894 6529
"212920_at" 15569 17094 17838
"212921_at" 725 21755 13786
"212922_s_at" 16313 7620 3896
"212923_s_at" 17559 21686 7051
"212924_s_at" 22231 17913 13495
"212925_at" 4310 17665 17625
"212926_at" 21656 6773 1888
"212927_at" 15327 4489 2813
"212928_at" 20925 4762 17100
"212929_s_at" 19681 16795 17666
"212930_at" 15314 18228 21086
"212931_at" 15789 17112 804
"212932_at" 583 20560 17315
"212933_x_at" 4070 9593 19315
"212934_at" 20242 4593 19694
"212935_at" 1592 3751 19343
"212936_at" 14382 7683 18226
"212937_s_at" 22254 11744 11168
"212938_at" 628 22199 9495
"212939_at" 1922 8096 11059
"212940_at" 1970 13549 9775
"212942_s_at" 9236 21765 3542
"212943_at" 3834 18598 18642
"212944_at" 14803 19541 4170
"212945_s_at" 13184 16084 1706
"212946_at" 20309 17859 7389
"212947_at" 873 7137 185
"212948_at" 4773 20766 18491
"212949_at" 3934 16231 21722
"212950_at" 21749 11757 13895
"212951_at" 12612 2363 13337
"212952_at" 15196 5906 7602
"212953_x_at" 16132 3434 3430
"212954_at" 2624 5641 1100
"212955_s_at" 13692 7800 4537
"212956_at" 13748 6400 16833
"212957_s_at" 16282 17390 149
"212958_x_at" 3248 16819 6590
"212959_s_at" 15348 3543 3015
"212960_at" 21904 15965 2432
"212961_x_at" 13276 14000 6431
"212962_at" 7277 9011 14746
"212963_at" 16769 14226 20761
"212964_at" 14671 3596 1466
"212965_at" 7210 2071 5276
"212966_at" 8547 21605 19697
"212967_x_at" 3666 6035 7362
"212968_at" 21693 16191 19316
"212969_x_at" 22079 16570 7890
"212970_at" 22175 14934 20161
"212971_at" 14766 5946 8510
"212972_x_at" 487 2533 18258
"212973_at" 16960 15047 7567
"212974_at" 1892 10648 9758
"212975_at" 2056 13350 11065
"212976_at" 297 3092 10513
"212977_at" 20240 7757 8503
"212978_at" 4188 2479 4234
"212979_s_at" 14150 18065 7574
"212980_at" 1697 15598 4367
"212981_s_at" 20988 3870 18386
"212982_at" 19320 5057 3553
"212983_at" 14314 18318 4503
"212984_at" 14691 5075 6489
"212985_at" 21346 16141 3797
"212986_s_at" 4789 18433 20359
"212987_at" 16889 15752 4174
"212988_x_at" 3579 9753 7910
"212989_at" 15158 15825 3387
"212990_at" 13204 14939 5353
"212991_at" 22016 3135 4066
"212992_at" 1151 6409 1604
"212993_at" 16190 20664 17062
"212994_at" 16489 17355 3763
"212995_x_at" 16651 4134 6909
"212996_s_at" 3701 21013 7322
"212997_s_at" 14441 15014 20098
"212998_x_at" 6579 21211 16244
"212999_x_at" 7250 9314 4449
"213000_at" 13718 18696 18994
"213001_at" 5804 3241 16272
"213002_at" 20271 20995 6461
"213003_s_at" 12323 204 13141
"213004_at" 6485 4674 13969
"213005_s_at" 20553 14542 18036
"213006_at" 9350 12168 10673
"213007_at" 1210 4460 19534
"213008_at" 17108 13989 17213
"213009_s_at" 3709 6610 8475
"213010_at" 7449 12713 10466
"213011_s_at" 4877 19058 5370
"213012_at" 15323 20335 6012
"213013_at" 248 20835 369
"213014_at" 13086 306 14571
"213015_at" 3005 17810 19304
"213016_at" 18885 4912 6510
"213017_at" 2167 2348 18911
"213018_at" 19706 4275 16852
"213019_at" 19794 15860 19394
"213020_at" 14014 15106 7671
"213021_at" 18090 15574 4783
"213022_s_at" 22218 1963 2875
"213023_at" 10252 584 10163
"213024_at" 21369 6188 17549
"213025_at" 20639 2654 7876
"213026_at" 4799 13816 5426
"213027_at" 15710 7205 6775
