"inst_2206" "inst_3641" "inst_3744" "inst_4300" "inst_4766" "inst_6062"
"214754_at" 19668 1660 800 16787 3167 12511
"214755_at" 9909 7725 17223 737 5259 10740
"214756_x_at" 2647 11230 18220 5826 5800 5098
"214757_at" 2500 10464 2178 21441 1421 722
"214758_at" 9069 513 5169 8002 348 21509
"214759_at" 8758 9626 18672 360 17096 21998
"214760_at" 20543 4998 19090 8500 2589 9491
"214761_at" 20987 7050 2142 13598 22143 4676
"214762_at" 20697 21696 18221 3564 21540 21724
"214763_at" 1983 4677 19516 3455 1235 1557
"214764_at" 19887 10708 17380 3444 1172 4950
"214765_s_at" 4924 4488 2684 20123 7050 4138
"214766_s_at" 5519 9787 16770 9032 20337 20799
"214767_s_at" 13686 18807 15698 18520 21365 2028
"214768_x_at" 17408 430 10731 1537 16137 13730
"214769_at" 22123 18286 19388 8469 228 17127
"214770_at" 20690 20860 13896 195 8348 21135
"214771_x_at" 8179 4964 16154 19224 6074 9495
"214772_at" 18182 18093 21427 9591 15569 7663
"214773_x_at" 5499 4826 21368 963 7228 9830
"214774_x_at" 17064 19859 11165 13796 11834 18563
"214775_at" 15444 1734 11856 13131 21896 20356
"214776_x_at" 5716 259 21919 319 2686 289
"214777_at" 2201 17602 14830 17424 15221 18152
"214778_at" 21577 13642 2232 239 20740 2393
"214779_s_at" 2483 21474 8369 2311 8099 4471
"214780_s_at" 1341 21469 3825 20604 21376 1245
"214781_at" 4151 646 13402 18026 12982 3357
"214782_at" 12944 156 1544 3569 6722 2304
"214783_s_at" 4604 6893 18890 8347 10433 6459
"214784_x_at" 2962 9462 6888 6678 6307 13410
"214785_at" 19783 4830 20561 19184 8247 1254
"214786_at" 2104 5626 21009 18157 1791 3346
"214787_at" 8537 2405 3236 4089 11515 3199
"214788_x_at" 21727 14976 5930 20837 14178 14431
"214789_x_at" 18360 9657 5877 12306 5858 20484
"214790_at" 2866 136 20070 6991 20685 11542
"214791_at" 2708 6351 20383 9161 7427 3429
"214792_x_at" 1972 22257 20972 4398 21775 3085
"214793_at" 14855 19974 4793 20282 15327 8774
"214794_at" 18996 7491 16515 11533 6630 20273
"214795_at" 21709 9722 15134 16342 1776 1579
"214796_at" 18519 20383 21650 21738 1280 21187
"214797_s_at" 14964 683 11814 16881 563 21056
"214798_at" 17456 865 1167 20824 18310 2498
"214799_at" 15649 18187 15648 16893 16935 17614
"214800_x_at" 10638 12817 10224 7434 7465 4256
"214801_at" 3030 21518 9277 2066 6213 3802
"214802_at" 21849 22144 9120 18428 569 20173
"214803_at" 17015 18985 21428 17924 15405 20348
"214804_at" 8961 7660 6902 3861 3152 3336
"214805_at" 8095 2409 19593 8674 1226 19824
"214806_at" 10192 6438 8650 9835 3499 13332
"214807_at" 22015 1591 21810 3966 6234 9804
"214808_at" 21731 7694 1186 6183 1721 1290
"214809_at" 11727 13409 14627 16891 2379 17492
"214811_at" 18087 19840 16039 17729 21382 21655
"214812_s_at" 5965 6765 6398 12248 18138 12333
"214813_at" 3954 8449 4650 5618 2866 2700
"214814_at" 20634 14621 1474 3447 3040 19682
"214815_at" 4682 5958 5368 5256 3376 8046
"214816_x_at" 21573 1995 3658 12491 20492 1892
"214817_at" 16358 16295 3738 21849 12840 18193
"214818_at" 296 1099 1031 1139 3103 18422
"214819_at" 9867 21723 19660 21749 10936 6843
"214820_at" 10608 13173 22014 2722 5019 4295
"214821_at" 12654 19602 9308 13479 11751 14698
"214822_at" 14642 1420 21756 15634 20733 12868
"214823_at" 15522 5911 1215 5510 20342 7685
"214824_at" 13826 15717 15263 15162 14997 14774
"214825_at" 12959 3680 21852 5872 1405 880
"214826_at" 593 2336 21924 18824 4358 1758
"214827_at" 15724 20730 11354 16774 4427 13043
"214828_s_at" 21378 1104 960 20468 22167 2611
"214829_at" 15699 19953 2780 2451 20821 18580
"214830_at" 18737 8044 17601 4509 6023 3164
"214831_at" 20847 14779 18322 21742 1775 6120
"214832_at" 15805 16076 12612 13844 14094 15161
"214833_at" 10051 2466 3201 18191 2033 6295
"214834_at" 4360 21339 9264 19939 807 9784
"214835_s_at" 2893 9443 5330 1982 18180 3409
"214836_x_at" 17544 19724 14433 2165 12809 14879
"214837_at" 1816 19182 11157 14476 16539 19754
"214838_at" 5986 13331 20183 3629 3296 3230
"214839_at" 1259 2618 15643 5000 8160 22062
"214840_at" 14878 18688 14193 13885 12472 14554
"214841_at" 10150 269 6023 6151 15197 14534
"214842_s_at" 15552 17144 13094 12920 16381 4507
"214843_s_at" 5966 14924 9048 965 3933 19506
"214844_s_at" 1033 623 22160 6489 21838 4535
"214845_s_at" 6058 4724 9070 20515 19653 19475
"214846_s_at" 14437 19023 862 15727 13821 14910
"214847_s_at" 2141 1915 14386 17759 12090 18557
"214848_at" 21758 21666 3461 925 7099 19928
"214849_at" 21974 1221 6921 18836 19129 4789
"214850_at" 8167 1979 7655 7368 1618 2957
"214851_at" 17122 19686 12133 2448 16998 5770
"214852_x_at" 16132 19027 20740 13834 3185 152
"214853_s_at" 9692 10243 16118 19008 7448 4720
"214854_at" 13997 17691 10841 16393 14016 16035
"214855_s_at" 3143 2804 4803 6621 6472 8463
"214856_at" 15619 18182 14568 11518 7726 16056
"214857_at" 20224 7653 9162 7804 20681 2084
"214858_at" 18124 5020 14945 13972 7157 12960
"214859_at" 6356 14469 13934 16353 14260 15286
"214860_at" 17612 17335 18537 119 13045 10
"214861_at" 2779 13424 9421 11035 10865 9692
"214862_x_at" 2626 11223 10093 20992 12113 17977
"214863_at" 14870 17813 455 15622 1527 1697
"214864_s_at" 10856 10552 8498 8311 11001 12802
"214865_at" 11894 14791 10709 15788 15245 11487
"214866_at" 5270 347 7659 3066 19485 20895
"214867_at" 22257 21356 4229 19941 5974 4
"214868_at" 9521 11336 14698 17140 17130 18479
"214869_x_at" 3146 8479 7940 2581 3550 13087
"214870_x_at" 10585 5425 3531 21129 4305 11393
"214871_x_at" 229 1975 21967 21903 20211 11138
"214872_at" 21704 15488 18700 1081 12478 2949
"214873_at" 19914 1013 18004 7972 419 21489
"214874_at" 666 3652 20531 21 2366 2685
"214875_x_at" 11450 9639 4308 19023 437 2533
"214876_s_at" 8762 4635 2006 12633 2232 5722
"214877_at" 6108 21324 21281 22060 1214 21279
"214878_at" 18908 20543 20033 3617 20129 20229
"214879_x_at" 19928 13986 1867 21066 20520 21219
"214880_x_at" 16274 18080 1477 3539 16445 13632
"214881_s_at" 921 5360 5048 18798 17827 7314
"214882_s_at" 10273 11511 17015 18258 8212 11113
"214883_at" 10155 15501 15508 2308 3508 16921
"214884_at" 17054 16700 14002 13813 12394 13796
"214885_at" 22223 1241 734 261 21884 19945
"214886_s_at" 10144 20879 18735 6436 13246 839
"214887_at" 15144 19053 15339 13334 2087 16794
"214888_at" 20250 10516 3726 2276 13364 16851
"214889_at" 16991 18952 13318 16362 16737 15841
"214890_s_at" 14880 18100 15072 16803 14719 17645
"214891_at" 13627 21205 395 525 21096 5934
"214892_x_at" 22259 4168 2672 9636 3219 5072
"214893_x_at" 18253 8085 20431 553 1432 13060
"214894_x_at" 18651 6526 3159 4066 4533 11630
"214895_s_at" 20267 1527 20055 21756 3523 6681
"214896_at" 2065 18230 933 1318 13164 14911
"214897_at" 11980 14692 9315 1458 63 4529
"214898_x_at" 13350 21695 10398 20297 7900 21408
"214899_at" 15492 15210 14630 13970 16944 13914
"214900_at" 8756 11791 18527 6032 19993 3664
"214901_at" 8125 4405 16606 7239 5856 4877
"214902_x_at" 8449 10881 3685 4059 21888 2559
"214903_at" 18411 162 16170 78 6220 957
"214904_at" 118 13434 908 7948 498 21978
"214905_at" 2628 15193 406 16842 17529 15743
"214906_x_at" 18839 4028 18502 77 14532 17126
"214907_at" 16345 15772 15198 17145 12664 14533
"214908_s_at" 18290 1862 19772 18652 2314 3249
"214909_s_at" 2464 12723 2845 10251 7324 5374
"214910_s_at" 21907 4461 10907 21352 20938 521
"214911_s_at" 8187 7412 7625 8966 10531 10914
"214912_at" 16085 18931 21381 18254 15938 17935
"214913_at" 15500 17075 18545 19560 14747 13859
"214914_at" 18230 17860 915 15140 21936 21566
"214915_at" 6791 16266 422 8068 194 20957
"214916_x_at" 897 16030 15483 2427 14326 16713
"214917_at" 21518 11622 6784 5525 7296 3507
"214918_at" 7669 2357 1257 6449 103 19011
"214919_s_at" 6250 2656 18984 7258 21068 5207
"214920_at" 3390 19237 15517 3105 16435 18438
"214921_at" 17857 18644 18847 21106 15603 4317
"214922_at" 15007 3787 15306 17950 999 1928
"214923_at" 21647 22114 1866 21479 812 19331
"214924_s_at" 10107 6530 10489 5366 4238 5134
"214925_s_at" 993 11834 5891 20079 20286 12237
"214926_at" 17642 15970 13302 15897 15036 16820
"214927_at" 13447 20625 9329 12631 15424 13320
"214928_at" 13535 16268 14625 14648 15366 16438
"214929_s_at" 21975 1154 891 21957 4921 22012
"214930_at" 10377 16939 20913 3216 12334 16032
"214931_s_at" 18752 6121 4738 19096 19790 20483
"214932_at" 20692 21993 20156 12127 8956 20691
"214933_at" 20521 14099 6864 8052 3054 21372
"214934_at" 1670 11562 1864 2100 1304 2335
"214935_at" 17119 10329 131 4786 17479 12295
"214936_at" 7034 3240 15914 308 21124 1896
"214937_x_at" 10497 13178 9033 7164 7462 9742
"214938_x_at" 20940 16649 7920 14769 13813 20265
"214939_x_at" 16237 7010 13429 15082 19669 16781
"214940_s_at" 16059 762 10420 21509 19661 21711
"214941_s_at" 5276 12001 17784 19667 8367 8871
"214942_at" 5624 6611 21665 3907 21383 7588
"214943_s_at" 3007 4785 16805 12560 3802 9432
"214944_at" 15530 19107 19043 14480 17023 1743
"214945_at" 7660 1549 6429 2654 19914 15522
"214946_x_at" 3013 8477 5771 12802 3226 6527
"214947_at" 19473 19266 20869 20651 13386 17929
"214948_s_at" 7550 5522 8920 11735 7712 12201
"214949_at" 3726 9444 8274 20791 6853 19084
"214950_at" 682 11980 9608 31 568 3871
"214951_at" 12559 18606 15630 13738 16169 17911
"214952_at" 14417 18333 11250 12228 13479 5425
"214953_s_at" 22060 12436 19659 12082 21566 6280
"214954_at" 14505 18887 12195 15457 12971 18597
"214955_at" 21670 18941 1345 16391 3703 17101
"214956_at" 17654 16435 11639 19782 15016 18616
"214957_at" 16933 1025 14159 14202 17844 10937
"214958_s_at" 18693 187 3449 6786 1142 4898
"214959_s_at" 6859 3368 6866 12135 2099 10882
"214960_at" 9428 8860 19067 10601 4542 2453
"214961_at" 13613 18780 14319 15964 15836 4986
"214962_s_at" 9670 4975 21032 4400 2738 11314
"214963_at" 2174 1735 19103 1554 21486 13159
"214964_at" 1324 1625 797 2419 4136 1452
"214965_at" 5871 6118 7855 707 8140 12822
"214966_at" 17231 18299 11952 16463 13141 18083
"214967_at" 13511 2340 16858 19916 1643 2192
"214968_at" 21455 17715 350 13390 18660 1545
"214969_at" 12598 22272 4936 2260 190 12479
"214970_s_at" 939 6504 15788 15703 12595 6338
"214971_s_at" 15814 16923 12871 13498 16501 16305
"214972_at" 3191 1095 16471 3354 5744 5960
"214973_x_at" 13646 21142 12481 17006 15199 18299
"214974_x_at" 17739 15582 20076 1829 9326 7042
"214975_s_at" 21860 20266 8508 19187 20008 20578
"214976_at" 21886 2609 3197 1768 5966 20439
"214977_at" 12180 16001 12229 16547 14034 16084
"214978_s_at" 21006 15711 14753 916 15631 18574
"214979_at" 13316 15754 3648 811 247 20367
"214980_at" 8219 1016 7918 10464 1299 2183
"214981_at" 17361 11847 15632 16498 12098 13571
"214982_at" 9186 12885 21121 810 17318 4873
"214983_at" 10703 4065 10838 15578 17180 17536
"214984_at" 18488 20164 12951 19707 21661 21118
"214985_at" 16445 2078 20097 1977 1676 20943
"214986_x_at" 1189 2559 3109 19917 9984 12255
"214987_at" 22221 5830 19684 21937 483 887
"214988_s_at" 7975 11220 10616 7263 6573 10400
"214989_x_at" 1159 614 3230 1229 2192 10406
"214990_at" 16631 19609 2129 17269 22111 6336
"214991_s_at" 4747 1970 10169 20934 1693 6393
"214992_s_at" 2305 6473 10270 5950 6315 6202
"214993_at" 14520 2861 17956 8377 6864 20853
"214994_at" 11914 19883 11751 16805 15077 13581
"214995_s_at" 16410 8171 15360 12177 21615 1849
"214996_at" 16682 15377 2654 21229 1878 18872
"214997_at" 2879 7088 21754 19662 6575 9210
"214998_at" 12271 17656 11304 15835 11792 13985
"214999_s_at" 263 4762 18165 20012 5114 1776
"215000_s_at" 5153 8763 9021 10375 18551 12962
"215001_s_at" 8412 13572 9354 5125 17791 11906
"215002_at" 2992 19516 13781 13980 12390 18698
"215003_at" 945 12128 15955 677 2163 21473
"215004_s_at" 20044 3890 2444 5026 4543 21632
"215005_at" 19797 109 14609 1278 16408 20778
"215006_at" 2617 11998 20737 18492 18738 19095
"215008_at" 14656 19729 13283 14548 12799 16779
"215009_s_at" 2252 11708 17393 18064 4182 9911
"215010_s_at" 12701 17081 14375 12733 18102 1059
"215011_at" 2315 4838 9645 1187 7992 19149
"215012_at" 2440 1892 5835 19744 2371 9773
"215013_s_at" 4783 3862 4897 20116 4464 11024
"215014_at" 17105 18956 12626 15771 16558 15254
"215015_at" 15146 18628 14878 17154 178 3
"215016_x_at" 2610 11172 16104 18319 18235 10238
"215017_s_at" 9023 11743 5596 4299 9080 1700
"215018_at" 3920 19358 18797 8164 1177 2118
"215019_x_at" 19815 21448 19762 7970 17313 15830
"215020_at" 16918 19319 11225 13723 15395 16844
"215021_s_at" 17223 4354 2193 16668 46 15953
"215022_x_at" 6301 6623 21625 20218 20607 4284
"215023_s_at" 1940 2454 18316 3952 5202 2820
"215024_at" 6991 758 20019 1063 1227 2133
"215025_at" 15886 15587 12396 16486 12091 15481
"215026_x_at" 15215 18000 13830 14616 14129 20941
"215027_at" 12115 17576 15157 12872 15042 15647
"215028_at" 12426 6997 13749 17555 4719 1767
"215029_at" 18378 2499 4627 8934 11177 7947
"215030_at" 18747 8755 19702 5172 18064 2484
"215031_x_at" 746 6040 21041 21501 21828 21310
"215032_at" 21235 2203 16578 9257 8771 12339
"215033_at" 2106 4158 290 5649 12544 13781
"215034_s_at" 12019 16381 1562 6624 15912 15464
"215035_at" 14090 19143 14158 14697 14221 16268
"215036_at" 16397 17241 12179 14366 13645 15419
"215037_s_at" 18266 7445 6716 22243 21682 21270
"215038_s_at" 5332 3704 2362 10895 1400 11102
"215039_at" 15016 18652 11775 4478 16393 14211
"215040_at" 3217 12463 18296 1269 18970 5976
"215041_s_at" 12435 16004 11704 17681 17519 18533
"215042_at" 20880 4073 11043 1261 14648 6594
"215043_s_at" 11358 2120 4410 6036 5772 18889
"215044_s_at" 6997 7800 1938 9942 6684 6705
"215045_at" 15977 18227 11050 4782 9324 15900
"215046_at" 1855 22271 21473 459 129 9038
"215047_at" 965 17994 21159 19327 15976 13539
"215048_at" 60 18463 251 26 15014 16114
"215049_x_at" 12517 20022 15685 14169 16893 17111
"215050_x_at" 1168 3109 2930 19931 4936 3880
"215051_x_at" 11861 18256 11881 14058 14304 14047
"215052_at" 15141 18513 14562 13774 14624 18605
"215053_at" 788 4687 3932 2847 22251 21866
"215054_at" 20742 22033 2598 919 20412 22060
"215055_at" 3481 689 7031 18616 17541 33
"215056_at" 20863 1695 2324 1553 105 21025
"215057_at" 19149 46 1297 7514 22113 2382
"215058_at" 2843 14364 19454 6048 4269 20462
"215059_at" 15201 10161 2364 4755 21850 6803
"215060_at" 17316 17700 14813 13895 18178 17143
"215061_at" 13054 18477 15040 16276 15114 16607
"215062_at" 17324 15464 21497 2745 4825 19926
"215063_x_at" 22283 7736 5693 323 20770 2450
"215064_at" 2538 20680 21000 12101 20484 21585
"215065_at" 9464 22073 21996 3417 7012 19913
"215066_at" 17114 4976 6930 1053 1170 4199
"215067_x_at" 1637 22036 21184 1916 7878 1844
"215068_s_at" 20299 7720 1327 21644 19527 13321
"215069_at" 5985 9300 17871 2857 1327 532
"215070_x_at" 2229 9762 17876 457 10093 13385
"215071_s_at" 21279 10957 5343 9638 10672 2823
"215072_x_at" 11389 2601 16222 21432 21469 2025
"215073_s_at" 1846 8071 8648 11774 10457 4769
"215074_at" 17607 11539 21786 2839 1707 2782
"215075_s_at" 7149 9100 17999 9587 11573 20460
"215076_s_at" 15423 14298 5428 20482 2306 1262
"215077_at" 17332 7309 15920 13087 15218 18162
"215078_at" 18334 19496 15488 15183 15695 9152
"215079_at" 19361 13657 17919 18209 22078 4715
"215080_s_at" 17102 19370 15936 13500 1417 16561
"215081_at" 1094 293 8792 599 13591 16940
"215082_at" 1248 14938 10176 7435 21455 5228
"215083_at" 19959 2639 8562 10482 5130 4724
"215084_s_at" 19664 7679 5215 11225 18377 8212
"215085_x_at" 12309 15918 15911 14227 15574 18341
"215086_at" 20487 21490 7587 295 763 21198
"215087_at" 18499 13982 1569 994 21614 21477
"215088_s_at" 11073 10172 7977 5309 10798 7211
"215089_s_at" 19701 9029 7005 4521 4852 6796
"215090_x_at" 19292 5792 20520 12146 10751 8852
"215091_s_at" 11830 13236 17732 11016 8965 12374
"215092_s_at" 2125 1570 9609 5928 7554 7383
"215093_at" 21148 4899 17937 447 4101 8295
"215094_at" 15124 19294 15650 6071 16746 18114
"215095_at" 18475 2530 3042 19099 19678 4530
"215096_s_at" 9661 12530 17643 10923 11040 10302
"215097_at" 21067 532 11863 6687 4874 12606
"215098_at" 20581 3630 12808 13633 13361 16775
"215099_s_at" 22230 21969 14467 21574 3241 1609
"215100_at" 7758 21917 21240 20830 21348 11344
"215101_s_at" 15477 18581 14832 16886 14641 17442
"215102_at" 9948 19103 19471 197 410 283
"215103_at" 14294 15543 10944 14076 11721 14080
"215104_at" 15095 16109 14560 13957 12209 17673
"215105_at" 2326 14723 102 21674 13499 16764
"215106_at" 17855 15722 14101 17040 12814 13791
"215107_s_at" 16181 15316 13247 14549 14735 18621
"215108_x_at" 17667 16052 13396 13762 16313 20828
"215109_at" 1093 1332 7260 1173 354 2009
"215110_at" 5739 18209 4512 20338 13216 16892
"215111_s_at" 5721 14122 20335 6204 7503 7792
"215112_x_at" 17548 17062 11501 185 12359 15916
"215113_s_at" 20845 3957 3064 20852 19878 8588
"215114_at" 2786 5255 9270 21489 10657 3019
"215115_x_at" 12940 15827 12430 14517 15748 17261
"215116_s_at" 5980 9543 6678 21877 2426 21953
"215117_at" 13261 1100 19600 4785 20937 1294
"215118_s_at" 12233 19873 636 3340 13385 15005
"215119_at" 14421 16411 13400 13349 16966 15834
"215120_s_at" 13431 4246 18456 14228 9070 14213
"215121_x_at" 7014 19233 15177 3500 17194 1312
"215122_at" 7128 22053 15382 15172 10887 20605
"215123_at" 4274 2067 6525 1373 1704 6461
"215124_at" 2774 15454 2169 2599 15362 16161
"215125_s_at" 13085 14715 1300 14660 4958 7368
"215126_at" 215 21085 918 22088 3609 14451
"215127_s_at" 5298 14398 20565 5405 9134 8607
"215128_at" 6756 13045 18076 6798 2917 9881
"215129_at" 6715 12755 11763 13678 3432 10139
"215130_s_at" 3693 8058 5318 11728 20163 3202
"215131_at" 20093 20534 1827 1691 9728 19995
"215132_at" 12742 19915 15456 9595 15763 14027
"215133_s_at" 4865 248 14031 13346 889 22077
"215134_at" 19923 21648 20074 2572 4512 1869
"215135_at" 20216 21015 17772 3650 17828 8835
"215136_s_at" 7869 13161 18452 4309 6261 10070
"215137_at" 755 21472 18540 9486 2865 10725
"215138_s_at" 15171 14433 840 18272 19415 5083
"215139_at" 12428 12333 760 4950 3206 3116
"215140_at" 12059 15801 15323 14928 15503 17249
"215141_at" 16734 357 14004 15422 11739 1105
"215142_at" 16182 17721 12328 15379 16329 15736
"215143_at" 1597 16960 5816 9072 1126 14548
"215144_at" 14726 19170 14522 13581 14225 14160
"215145_s_at" 14218 16816 726 14030 16100 14841
"215146_s_at" 12118 11365 8211 11383 20830 3485
"215147_at" 506 744 15093 19515 11947 1101
"215148_s_at" 19659 9507 8886 21721 21713 10747
"215149_at" 149 20336 2594 2603 16390 20230
"215150_at" 13917 12132 19507 2423 22069 810
"215151_at" 21770 7630 9981 18534 17207 16362
"215152_at" 19848 1475 12192 14266 18245 1025
"215153_at" 16896 21970 14210 16231 21644 20686
"215154_at" 15771 16043 3058 14384 17188 13655
"215155_at" 21280 9283 193 17459 3654 20296
"215156_at" 20688 3757 21747 5137 20854 13254
"215157_x_at" 18636 14601 12270 19416 18649 15060
"215158_s_at" 6284 3032 4051 8293 9697 6970
"215159_s_at" 4373 20935 18770 12449 1112 19103
"215160_x_at" 1173 14747 18173 6837 4829 2479
"215161_at" 13176 17069 15569 16790 14582 15449
"215162_at" 19764 1234 2151 1163 552 20916
"215163_at" 13775 20435 20681 6928 20374 19387
"215164_at" 19194 18445 11413 14943 14313 17804
"215165_x_at" 7937 12653 6457 3151 10724 10237
"215166_at" 13097 16385 14997 17426 11722 14436
"215167_at" 21301 8676 2137 4722 22044 4881
"215168_at" 16949 18432 11486 13520 2973 14514
"215169_at" 370 1648 14919 257 22127 1838
"215170_s_at" 10728 12486 16483 10109 627 12650
"215171_s_at" 8119 10385 16305 5279 18110 8719
"215172_at" 16809 19120 4995 2106 11995 16193
"215173_at" 16245 19239 208 13004 13486 18221
"215174_at" 18009 20408 14897 15695 1528 15790
"215175_at" 10449 2596 21133 11935 507 19728
"215176_x_at" 13282 17314 15535 2766 16902 16803
"215177_s_at" 12731 3797 5887 18987 4516 12585
"215178_x_at" 20958 20523 4592 20982 21320 1895
"215179_x_at" 2574 12281 1398 5008 3410 4449
"215180_at" 17264 19196 15848 9772 12704 16530
"215181_at" 14356 16875 12109 15263 13567 15816
"215182_x_at" 18403 6000 1512 822 10839 6937
"215183_at" 11593 4243 15931 303 12901 5310
"215184_at" 15448 19172 11280 15484 6918 16705
"215185_at" 21178 20848 6358 22015 21883 352
"215186_at" 20756 3851 21686 7122 184 8729
"215187_at" 20256 1903 1224 22057 1077 7069
"215188_at" 846 21569 20950 3388 19121 670
"215189_at" 16517 1742 761 4261 3573 20734
"215190_at" 9662 7449 3424 19999 1792 13498
"215191_at" 2818 3592 17207 4466 6294 8917
"215192_at" 17851 16448 13913 21459 15051 14797
"215193_x_at" 18254 2226 10935 3419 5250 20007
"215194_at" 16090 18328 11246 15967 11905 18314
"215195_at" 116 3526 17399 10693 7916 7789
"215196_at" 12352 1510 13659 15270 15939 14234
"215197_at" 22066 15170 2375 5644 20971 2714
"215198_s_at" 12934 14879 3956 1722 7315 6754
"215199_at" 10146 5737 12908 13569 8843 6596
"215200_x_at" 903 21145 22035 19313 779 20206
"215201_at" 308 8247 1351 1931 3575 21212
"215202_at" 17083 18809 2814 13350 12520 18742
"215203_at" 4799 13528 17605 18749 17660 19879
"215204_at" 2859 1609 19534 5947 901 2226
"215205_x_at" 17569 10255 22099 21345 21841 3729
"215206_at" 11633 1494 9073 933 3382 9241
"215207_x_at" 10070 12239 21333 21304 4865 11619
"215208_x_at" 21426 16299 295 1859 21875 22235
"215209_at" 20685 20849 18217 21314 3090 19353
"215210_s_at" 10143 9274 10629 9698 17977 5290
"215211_at" 19589 18890 12774 14800 12339 16727
"215212_at" 20668 562 22154 20509 2694 6436
"215213_at" 21517 1077 21304 595 20224 21598
"215214_at" 9550 21562 17530 5848 22116 1656
"215215_s_at" 5904 6899 6082 4219 6319 6816
"215216_at" 11085 14999 12894 17914 13242 14357
"215217_at" 16811 15532 1593 15298 12365 21442
"215218_s_at" 20545 178 2317 22262 1279 20706
"215219_at" 1327 4792 15024 9778 20325 13161
"215220_s_at" 5697 8551 22072 979 4611 5653
"215221_at" 9284 13335 19053 4217 9605 20425
"215222_x_at" 5831 2561 5212 4805 3043 9788
"215223_s_at" 18716 7642 4230 4342 18535 8908
"215224_at" 6785 3513 7212 7513 8999 6498
"215225_s_at" 17187 19857 15947 16829 14847 6750
"215226_at" 14615 157 434 16617 2779 5432
"215227_x_at" 10201 14425 3529 3359 19240 19668
"215228_at" 8887 21809 15639 14141 14792 4243
"215229_at" 13961 16111 13413 1016 11705 15018
"215230_x_at" 4766 13053 9671 21541 10403 13200
"215231_at" 9256 11060 8713 4901 2798 19504
"215232_at" 21633 7000 18024 20905 17991 21910
"215233_at" 19849 1452 16284 8894 3041 7962
"215234_at" 17307 18709 11519 14061 12600 16079
"215235_at" 19267 6675 6684 9030 8171 3751
"215236_s_at" 2087 13467 5331 21337 20496 20601
"215237_at" 6146 22057 20610 19646 10196 12101
"215238_s_at" 16195 22158 19977 13385 1596 14633
"215239_x_at" 9487 10123 3315 3189 3944 8366
"215240_at" 15202 19812 11725 1096 14696 14628
"215241_at" 11982 19547 14932 13008 12442 17158
"215242_at" 20608 1385 2078 7323 10081 20446
"215243_s_at" 14566 2074 1720 19455 21714 5787
"215244_at" 9875 5584 424 15017 17261 20444
"215245_x_at" 8681 6317 20171 3777 4478 6663
"215246_at" 6752 10978 7167 882 21192 5468
"215247_at" 7657 557 772 98 15008 16610
"215248_at" 7605 8177 18596 6947 227 1507
"215249_at" 981 19652 13185 20894 14976 15002
"215250_at" 628 9778 21983 19756 14317 2317
"215251_at" 12595 19810 11357 17521 3427 18219
"215252_at" 19855 51 10612 1363 283 10714
"215253_s_at" 18960 3744 21780 18504 2156 21083
"215254_at" 12257 15186 14846 16957 16345 17563
"215255_at" 13864 16128 13806 14483 12994 15421
"215256_x_at" 16284 16543 550 13535 13411 14310
"215257_at" 17845 19044 12579 4669 12863 14858
"215258_at" 17438 17132 14628 15831 18070 301
"215259_s_at" 12461 14644 2637 7211 5492 5670
"215260_s_at" 19901 4017 5402 19998 20583 2542
"215261_at" 17314 19683 15503 8610 14395 13794
"215262_at" 3414 4295 1374 3367 2533 20651
"215263_at" 12903 4094 5557 21252 21487 22140
"215264_at" 14730 17269 12768 13332 20499 17954
"215265_at" 16923 6868 14431 15752 12579 17207
"215266_at" 15734 15196 12207 13250 13459 15788
"215267_s_at" 17431 18409 15738 17945 12153 13890
"215268_at" 21159 2525 21822 12757 22165 20986
"215269_at" 6751 1123 16218 18078 2755 4790
"215270_at" 16745 17585 6275 15234 11799 14232
"215271_at" 20348 19864 12664 12253 12554 18508
"215272_at" 12622 15817 11334 16744 6228 21451
"215273_s_at" 4460 7500 4533 18757 18851 6240
"215274_at" 14821 1807 1691 16478 17414 17511
"215275_at" 3997 11851 11353 6078 21787 1752
"215276_at" 10536 18340 13955 16308 16469 9698
"215277_at" 18039 20260 11962 17237 11942 17855
"215278_at" 12586 15559 14066 17770 16161 15302
"215279_at" 6888 643 1455 10233 3105 20183
"215280_s_at" 17721 3728 19640 8032 3076 19573
"215281_x_at" 4767 645 19250 5474 916 1567
"215282_at" 16453 9512 19016 15633 21154 19646
"215283_at" 20308 3901 3295 20549 1462 15591
"215284_at" 3272 22069 10613 5503 1064 21631
"215285_s_at" 19224 3307 9717 11418 3717 10593
"215286_s_at" 5141 5802 20030 18761 5623 10180
"215287_at" 1192 1694 7050 9960 3865 21175
"215288_at" 8275 17871 14226 15891 17233 16172
"215289_at" 15129 12005 22187 3170 13325 13289
"215290_at" 3967 18101 15354 15355 15406 13652
"215291_at" 1709 21503 3031 20922 2478 5720
"215292_s_at" 22159 2 20733 22157 1080 1396
"215293_s_at" 20042 5208 5622 5030 2050 5004
"215294_s_at" 13996 15758 1673 8387 14768 18370
"215295_at" 18015 15345 10673 13767 13507 8285
"215296_at" 375 2545 5760 2262 2870 4426
"215297_at" 17448 16734 15315 16211 12117 17104
"215298_at" 1437 21126 10105 18516 14114 20755
"215299_x_at" 20533 11161 9716 2312 17777 4711
"215300_s_at" 405 19324 704 16248 12330 13913
"215301_at" 18218 15832 1051 21712 1683 15316
"215302_at" 21879 13218 20333 20508 5622 611
"215303_at" 553 16668 11543 18331 16147 18381
"215304_at" 13184 1987 7564 7761 1229 1322
"215305_at" 16342 15794 14716 10178 16437 16899
