"inst_1322" "inst_3258" "inst_4242" "inst_4826"
"200937_s_at" 5070 8802 5767 3764
"200938_s_at" 7333 11425 314 4370
"200939_s_at" 11890 14451 21925 8042
"200940_s_at" 5197 397 21354 17421
"200941_at" 3974 9566 3580 3111
"200942_s_at" 21229 3940 2824 13751
"200943_at" 2982 9152 13740 3380
"200944_s_at" 4720 9437 4644 4309
"200945_s_at" 17055 9656 18717 13879
"200946_x_at" 18216 18775 13572 14053
"200947_s_at" 4956 20022 15780 13223
"200948_at" 17734 18321 17215 14985
"200949_x_at" 5733 9235 2832 5975
"200950_at" 20785 5358 3065 15004
"200951_s_at" 21015 15997 7905 6330
"200952_s_at" 19567 8498 7684 10566
"200953_s_at" 3073 11098 441 9680
"200954_at" 19866 4165 18367 14620
"200955_at" 2636 7835 14047 14334
"200956_s_at" 3284 19764 11414 15510
"200957_s_at" 1626 2870 12315 18878
"200958_s_at" 17645 8087 5658 2200
"200959_at" 1895 7331 14044 20979
"200960_x_at" 2020 4432 11133 16744
"200961_at" 16735 5200 12688 5717
"200962_at" 2527 9796 15746 16269
"200963_x_at" 4771 12994 5933 14915
"200964_at" 15747 3317 18102 21832
"200965_s_at" 6039 4253 14615 21990
"200966_x_at" 3226 6631 11944 16437
"200967_at" 2792 2996 3585 18031
"200968_s_at" 2908 18633 5810 17574
"200969_at" 17414 8313 5623 2656
"200970_s_at" 4665 9801 15593 4479
"200971_s_at" 4930 4123 13536 15153
"200972_at" 4476 8757 12095 3814
"200973_s_at" 18707 790 1780 5300
"200974_at" 8758 2865 21204 17257
"200975_at" 15711 17811 3350 4390
"200976_s_at" 2605 5894 14954 1978
"200977_s_at" 17943 9639 3114 2229
"200978_at" 16185 8936 15225 13859
"200979_at" 1327 2272 2626 4516
"200980_s_at" 1647 4157 4050 19406
"200981_x_at" 16788 7384 18050 15781
"200982_s_at" 1121 7240 11294 20580
"200983_x_at" 4919 18497 2005 20447
"200984_s_at" 8543 3023 5982 20672
"200985_s_at" 12939 2951 5717 18768
"200986_at" 5852 13046 7996 11429
"200987_x_at" 20472 7707 4863 4867
"200988_s_at" 4850 18929 19930 17136
"200989_at" 15949 3648 12453 3411
"200990_at" 3221 8742 15322 20858
"200991_s_at" 17630 4372 16372 19437
"200992_at" 18201 18741 13069 4895
"200993_at" 4884 2831 5433 2422
"200994_at" 16907 6780 16014 6193
"200995_at" 20444 7345 12629 4271
"200996_at" 16977 5763 16935 3892
"200997_at" 19056 6625 4365 6121
"200998_s_at" 15862 260 16842 17854
"200999_s_at" 3265 7448 12734 2584
"201000_at" 4997 4363 17974 18449
