"inst_2146" "inst_2802" "inst_4202" "inst_4787"
"200793_s_at" 3107 2982 7462 16908
"200794_x_at" 4984 11987 15837 11881
"200795_at" 14026 14126 17324 889
"200796_s_at" 324 21105 3682 16814
"200797_s_at" 628 14281 8303 17110
"200798_x_at" 73 20734 7593 14974
"200799_at" 11094 16241 15011 13224
"200800_s_at" 2534 12634 15054 2260
"200801_x_at" 16863 2769 9513 4266
"200802_at" 7513 14707 16034 13773
"200803_s_at" 2052 10403 5844 14739
"200804_at" 4082 14186 17947 17456
"200805_at" 16975 12895 15863 11894
"200806_s_at" 5746 16521 5302 3904
"200807_s_at" 6138 2977 13960 12844
"200808_s_at" 18411 19792 21265 19451
"200809_x_at" 10811 1660 6454 3738
"200810_s_at" 5069 15160 13577 19270
"200811_at" 4842 17471 3837 13688
"200812_at" 6202 15669 7511 14706
"200813_s_at" 3346 13924 14596 21667
"200814_at" 18766 2264 3511 12658
"200815_s_at" 3363 15100 18709 16940
"200816_s_at" 4788 21179 14701 19171
"200817_x_at" 10795 5542 9522 6965
"200818_at" 16052 2967 14805 3979
"200819_s_at" 10723 2207 16470 4233
"200820_at" 16013 11336 13985 13680
"200821_at" 4673 21802 15205 20216
"200822_x_at" 16241 11347 7313 12974
"200823_x_at" 7583 2924 5924 4865
"200824_at" 15945 141 15705 9424
"200825_s_at" 16470 18390 18532 4740
"200826_at" 16176 1753 13606 12749
"200827_at" 17669 18299 5230 17775
"200828_s_at" 3228 13794 16276 16140
"200829_x_at" 3566 15969 4297 16879
"200830_at" 5777 17677 4224 15310
"200831_s_at" 1048 13295 17271 12142
"200832_s_at" 2003 12817 15532 16309
"200833_s_at" 7741 18940 6607 12162
"200834_s_at" 10821 5615 13940 13440
"200835_s_at" 20270 16933 7189 11925
"200836_s_at" 1 1143 8320 21195
"200837_at" 16696 14974 6930 14324
"200838_at" 985 19227 18680 16693
"200839_s_at" 16237 13625 17071 14808
"200840_at" 4137 11469 7340 4041
"200841_s_at" 6369 12825 3363 2598
"200842_s_at" 16913 14620 7311 14338
"200843_s_at" 6821 14949 15015 15746
"200844_s_at" 5713 10473 5648 3505
"200845_s_at" 7751 17229 14435 14928
"200846_s_at" 7766 13201 14139 15127
"200847_s_at" 3577 16582 7804 13365
"200848_at" 5376 1685 6350 17559
"200849_s_at" 7899 19970 18425 19711
"200850_s_at" 5820 17061 17252 13951
"200851_s_at" 5356 14879 7308 15446
"200852_x_at" 4335 15979 16943 20629
"200853_at" 17868 13449 15529 13261
"200854_at" 20771 15542 17377 16220
"200855_at" 19869 2403 1927 1343
"200856_x_at" 6209 20774 13444 3730
"200857_s_at" 7844 16875 3059 15054
"200858_s_at" 6741 13089 14785 16986
"200859_x_at" 21139 21457 19688 14635
"200860_s_at" 3989 15252 4510 15899
"200861_at" 16238 20094 14459 20008
"200862_at" 2934 16561 14106 13219
"200863_s_at" 8708 2882 13980 4465
"200864_s_at" 2351 20197 5900 20322
"200865_at" 9407 9669 20169 1294
"200866_s_at" 5027 13908 16770 12335
"200867_at" 2023 2625 3266 14348
"200868_s_at" 17729 10844 5478 18166
"200869_at" 10962 3001 8138 12044
"200870_at" 5733 13275 15586 16855
"200871_s_at" 6719 17141 15176 16158
"200872_at" 18641 2996 6768 3123
"200873_s_at" 7397 11122 16191 4538
"200874_s_at" 21728 2765 15239 11900
"200875_s_at" 19370 14487 19877 15871
"200876_s_at" 5123 12786 7209 12266
"200877_at" 17425 12791 14499 12653
"200878_at" 20644 14415 4159 4075
"200879_s_at" 14180 3572 18784 1192
"200880_at" 1695 20250 6903 17016
"200881_s_at" 3023 13060 7199 17540
"200882_s_at" 6529 13613 15086 15976
"200883_at" 6681 12489 5120 14517
"200884_at" 2249 20364 8205 14520
"200885_at" 4630 11762 17596 20431
"200886_s_at" 17244 14076 7279 13632
"200887_s_at" 17245 21265 18367 14988
"200888_s_at" 16626 11815 2830 14017
"200889_s_at" 7090 16148 7140 19961
"200890_s_at" 16594 14821 14161 18693
"200891_s_at" 19376 18688 4738 17787
"200892_s_at" 7274 20369 6544 19608
"200893_at" 5805 15435 13466 15630
"200894_s_at" 5516 15347 15734 20744
"200895_s_at" 17736 21261 19909 16022
"200896_x_at" 18515 17285 14571 3899
"200897_s_at" 113 14911 13455 13152
"200898_s_at" 7009 3002 18028 16290
"200899_s_at" 3245 2164 16524 20161
"200900_s_at" 17974 13522 14463 19570
"200901_s_at" 17133 11864 14340 19753
"200902_at" 3950 16751 6633 19934
"200903_s_at" 2485 11213 17364 3626
"200904_at" 5732 20707 21137 4566
"200905_x_at" 5002 18386 15373 12761
"200906_s_at" 2788 10664 16065 14462
"200907_s_at" 8915 17610 15366 18724
"200908_s_at" 614 18209 6336 21538
"200909_s_at" 10853 3113 4835 12703
"200910_at" 5158 14710 14227 11948
"200911_s_at" 4999 19187 5778 14613
"200912_s_at" 6008 13845 5149 16527
"200913_at" 1202 21376 19310 14322
"200914_x_at" 8452 20872 4823 19794
"200915_x_at" 7345 17618 4387 18730
"200916_at" 7049 14038 13492 3324
"200917_s_at" 18099 20611 4624 18754
"200918_s_at" 5153 15248 16204 15388
"200919_at" 854 20688 4420 13863
"200920_s_at" 5626 12140 16455 18877
"200921_s_at" 1038 21041 16737 12697
"200922_at" 3143 20454 19116 21464
"200923_at" 13852 20850 21226 4532
"200924_s_at" 4641 16949 19594 18649
"200925_at" 16668 10348 6990 12391
"200926_at" 10689 5864 9613 7164
"200927_s_at" 3686 18715 14637 20728
"200928_s_at" 3307 15122 9710 3372
"200929_at" 19541 15777 13843 15619
"200930_s_at" 9893 236 17860 6358
"200931_s_at" 4686 12678 15161 17012
"200932_s_at" 18210 3043 4786 12756
"200933_x_at" 11021 5804 9594 13814
"200934_at" 1676 20947 15402 16980
"200935_at" 6175 21423 22267 16282
"200936_at" 10982 5817 9596 13363
"200937_s_at" 6281 11495 15484 13504
"200938_s_at" 8764 5100 8916 6843
"200939_s_at" 12354 5258 22168 4607
"200940_s_at" 18709 3031 19356 4853
"200941_at" 5042 14970 14277 14876
"200942_s_at" 7230 13589 7525 16961
"200943_at" 18200 18657 5981 16771
"200944_s_at" 17291 11046 16965 4774
"200945_s_at" 5985 18158 18601 14058
"200946_x_at" 7094 18901 17593 15441
"200947_s_at" 6863 21188 15926 13550
"200948_at" 7273 18979 18556 15269
"200949_x_at" 17483 1909 7648 4704
"200950_at" 1601 2676 3402 2362
"200951_s_at" 7036 4026 10621 5522
"200952_s_at" 21812 4888 9915 10452
"200953_s_at" 7458 10275 11640 11495
"200954_at" 6298 13069 5080 12456
"200955_at" 17336 11197 17468 3948
"200956_s_at" 8052 18231 15617 15081
"200957_s_at" 17040 12229 2471 4221
"200958_s_at" 5505 15355 7615 16170
"200959_at" 4521 17651 14683 16416
"200960_x_at" 7031 11837 7616 12684
"200961_at" 7723 16150 7922 17232
"200962_at" 8189 15953 422 16891
"200963_x_at" 10977 5868 16201 11968
"200964_at" 17355 11149 17344 16277
"200965_s_at" 12355 11666 17202 17770
"200966_x_at" 8215 10933 6896 3317
"200967_at" 6853 11750 6733 16130
"200968_s_at" 18577 12038 5561 15600
"200969_at" 16617 17751 2081 19992
"200970_s_at" 7805 18880 15135 19247
"200971_s_at" 7768 15982 3188 15368
"200972_at" 5520 14502 7843 18843
"200973_s_at" 454 17049 7979 21402
"200974_at" 156 19352 16745 21503
"200975_at" 8572 11545 4739 16249
"200976_s_at" 3323 14997 13728 20387
"200977_s_at" 7417 19647 6564 16593
"200978_at" 17081 13070 14918 13561
"200979_at" 17194 16338 15889 18945
"200980_s_at" 7473 12424 14190 16859
"200981_x_at" 8480 2409 18547 4846
"200982_s_at" 17093 15683 16235 12950
"200983_x_at" 56 10362 2811 1826
"200984_s_at" 20640 15645 4834 12383
"200985_s_at" 270 15557 8287 3030
"200986_at" 11734 8520 11181 9818
"200987_x_at" 6781 13833 7115 11752
"200988_s_at" 7032 14508 21233 4461
"200989_at" 3977 16135 14067 14378
"200990_at" 8502 17760 14639 16014
"200991_s_at" 20289 20303 13971 12196
"200992_at" 6170 17213 4544 18681
"200993_at" 6014 17040 7400 19149
"200994_at" 4345 21358 17246 16741
"200995_at" 16804 21086 8066 19520
