"inst_2380" "inst_5992" "inst_7411"
"212659_s_at" 22075 15870 14289
"212660_at" 5486 18845 3720
"212661_x_at" 10453 13329 15134
"212662_at" 164 7781 15149
"212663_at" 19286 8144 20954
"212664_at" 19757 17733 12748
"212665_at" 7872 4918 20463
"212666_at" 4334 18191 2678
"212667_at" 8862 9627 8935
"212668_at" 12821 6331 4329
"212669_at" 4040 9393 22106
"212670_at" 8817 12213 9862
"212671_s_at" 10112 14852 7437
"212672_at" 2549 10543 17637
"212673_at" 3111 5184 5077
"212674_s_at" 17279 5462 4217
"212675_s_at" 3741 6069 2114
"212676_at" 16601 4820 2343
"212677_s_at" 3621 5603 15695
"212678_at" 2336 18604 20698
"212679_at" 2324 13898 440
"212680_x_at" 17135 10272 17754
"212681_at" 2341 17458 8387
"212682_s_at" 16924 21597 5183
"212683_at" 2234 2230 2369
"212684_at" 1114 8418 5813
"212685_s_at" 4536 8288 18121
"212686_at" 16647 10423 1031
"212687_at" 3487 9930 17391
"212688_at" 6789 10709 18941
"212689_s_at" 21395 7555 17262
"212690_at" 3545 3631 19052
"212691_at" 8231 9218 18104
"212692_s_at" 17087 6595 17115
"212693_at" 7084 4455 988
"212694_s_at" 19854 8484 14821
"212695_at" 22013 21149 20524
"212696_s_at" 7453 3483 16079
"212697_at" 4307 3329 1924
"212698_s_at" 6346 1184 20171
"212699_at" 75 4023 134
"212700_x_at" 1289 7530 15249
"212701_at" 13837 13578 12965
"212702_s_at" 6386 7933 16483
"212703_at" 513 22129 20383
"212704_at" 6777 1223 13158
"212705_x_at" 21633 761 592
"212706_at" 3540 1154 7828
"212707_s_at" 17473 335 1529
"212708_at" 6964 5248 5102
"212709_at" 1796 8416 3618
"212710_at" 2279 18966 642
"212711_at" 2836 1400 20751
"212712_at" 18064 11277 5839
"212713_at" 11675 12099 9400
"212714_at" 8183 6547 4757
"212715_s_at" 7396 11411 2243
"212716_s_at" 1523 9978 19067
"212717_at" 4744 6880 743
"212718_at" 7640 4809 4916
"212719_at" 16615 21181 21712
"212720_at" 4817 5190 18433
"212721_at" 17289 8217 5753
"212722_s_at" 16589 823 19460
"212723_at" 5160 20523 19053
"212724_at" 13100 5363 15615
"212725_s_at" 5570 5500 16261
"212726_at" 5017 5606 2286
"212727_at" 17375 2320 1981
"212728_at" 11911 19953 3934
"212729_at" 2164 281 19810
"212730_at" 15562 21399 1116
"212731_at" 3158 5311 19002
"212732_at" 1062 16514 13842
"212733_at" 2763 4592 19223
"212734_x_at" 15997 13371 14953
"212735_at" 2239 17987 19246
"212736_at" 9199 21963 3010
"212737_at" 16805 20648 2214
"212738_at" 5001 2538 20120
"212739_s_at" 17208 7796 18657
"212740_at" 8063 10799 2238
"212741_at" 7017 12401 11052
"212742_at" 3804 4101 16373
"212743_at" 5806 21687 14531
"212744_at" 2909 5424 2288
"212745_s_at" 6496 4621 21362
"212746_s_at" 6772 10848 2225
"212747_at" 3447 3188 21148
"212748_at" 3922 4125 17318
"212749_s_at" 17982 2010 20422
"212750_at" 20487 11860 9148
"212751_at" 16633 2181 18746
"212752_at" 18678 2393 1956
"212753_at" 4711 2899 2430
"212754_s_at" 18545 17850 20215
"212755_at" 21751 10617 7132
"212756_s_at" 4476 9332 2901
"212757_s_at" 15848 7581 20538
"212758_s_at" 17639 13734 10940
"212759_s_at" 17299 19429 831
"212760_at" 8125 8533 18544
"212761_at" 5143 4969 14764
"212762_s_at" 21546 382 3225
"212763_at" 133 710 17804
"212764_at" 16704 20977 11863
"212765_at" 16308 7155 4150
"212766_s_at" 5528 10038 18292
"212767_at" 20555 21810 21501
"212768_s_at" 14510 1044 7337
"212769_at" 18781 6273 20389
"212770_at" 16189 731 20299
"212771_at" 15312 14007 6757
"212772_s_at" 1910 266 1687
"212773_s_at" 7141 10472 14873
"212774_at" 2041 9541 4000
"212775_at" 14521 5199 5309
"212776_s_at" 10588 792 17720
"212777_at" 21173 10775 5642
"212778_at" 6544 4627 4096
"212779_at" 4569 2347 2098
"212780_at" 19588 2275 5286
"212781_at" 2712 7692 4634
"212782_x_at" 4576 10778 20468
"212783_at" 5711 5410 19325
"212784_at" 21743 10494 5793
"212785_s_at" 17216 11079 3962
"212786_at" 21619 1928 607
"212787_at" 3569 8786 15873
"212788_x_at" 7644 18482 4769
"212789_at" 8027 4343 3376
"212790_x_at" 10684 18108 5595
"212791_at" 17967 9279 264
"212792_at" 19631 9142 18611
"212793_at" 14372 8602 14204
"212794_s_at" 5115 9324 4848
"212795_at" 5108 8245 3712
"212796_s_at" 1501 18953 16213
"212797_at" 13453 2312 21723
"212798_s_at" 16000 5951 3180
"212799_at" 5955 5814 17700
"212800_at" 5808 5333 3905
"212801_at" 20475 4025 2875
"212802_s_at" 16829 1487 4328
"212803_at" 21997 18968 14990
"212804_s_at" 2512 6053 19000
"212805_at" 6523 12996 14416
"212806_at" 18631 21367 10946
"212807_s_at" 20072 6296 17103
"212808_at" 3454 7812 17641
"212809_at" 17106 5340 2897
"212810_s_at" 17154 3760 4296
"212811_x_at" 16859 11000 17259
"212812_at" 4189 9486 18540
"212813_at" 1577 16530 19804
"212814_at" 7518 20143 1418
"212815_at" 17223 10282 17305
"212816_s_at" 3236 7341 17422
"212817_at" 14361 1031 299
"212818_s_at" 19011 21794 21684
"212819_at" 2742 14354 2418
"212820_at" 18412 9598 4693
"212821_at" 13041 15457 9769
"212822_at" 13459 12954 13520
"212823_s_at" 997 20660 1699
"212824_at" 4106 19284 2785
"212825_at" 4196 4611 2751
"212826_s_at" 5347 3425 3322
"212827_at" 931 86 15377
"212828_at" 7709 8222 21295
"212829_at" 21029 3408 19293
"212830_at" 17203 4949 3124
"212831_at" 21530 20882 19538
"212832_s_at" 17681 2596 18829
"212833_at" 6110 8466 20541
"212834_at" 3082 973 19571
"212835_at" 5488 1304 2534
"212836_at" 18595 8187 5675
"212837_at" 5019 2570 1246
"212838_at" 15700 20125 16967
"212839_s_at" 1128 22143 19446
"212840_at" 3100 3303 16602
"212841_s_at" 20176 2124 12354
"212842_x_at" 8101 2060 3789
"212843_at" 9827 958 6639
"212844_at" 16534 20766 15843
"212845_at" 271 8184 20001
"212846_at" 3867 6287 4031
"212847_at" 6630 20484 15309
"212848_s_at" 21213 19321 21929
"212849_at" 20017 114 21910
"212850_s_at" 13554 16890 12295
"212851_at" 1333 5124 21114
"212852_s_at" 15973 18103 4426
"212853_at" 779 6121 16705
"212854_x_at" 1859 7416 15403
"212855_at" 3677 5000 15367
"212856_at" 8288 20355 17037
"212857_x_at" 3911 11148 3334
"212858_at" 4452 21126 19309
"212859_x_at" 18741 7722 19782
"212860_at" 1958 18105 21653
"212861_at" 20848 7338 3105
"212862_at" 13862 4089 21775
"212863_x_at" 4908 6501 4439
"212864_at" 4302 10464 16522
"212865_s_at" 10197 15652 10163
"212866_at" 5240 3625 1178
"212867_at" 19841 4773 2727
"212868_x_at" 10335 11532 10004
"212869_x_at" 10524 13288 5147
"212870_at" 5105 6074 19834
"212871_at" 6115 7001 1688
"212872_s_at" 21023 3174 20029
"212873_at" 8134 2901 15739
"212874_at" 10627 13189 8494
"212875_s_at" 17327 4706 19047
"212876_at" 1331 18173 2605
"212877_at" 790 6577 19955
"212878_s_at" 6837 9032 15397
"212879_x_at" 1297 11310 17264
"212880_at" 19809 18640 17521
"212881_at" 3769 3299 3645
"212882_at" 6379 10804 15231
"212883_at" 8822 14975 7933
"212884_x_at" 4837 19607 21552
"212885_at" 7015 6587 18917
"212886_at" 5034 19350 19688
"212887_at" 7035 7217 2903
"212888_at" 17515 8230 15982
"212889_x_at" 4931 18801 14102
"212890_at" 6083 6551 1764
"212891_s_at" 18322 18073 20833
"212892_at" 1805 18677 1363
"212893_at" 7330 1371 3706
"212894_at" 16973 11298 1971
"212895_s_at" 2777 6812 5057
"212896_at" 18227 5372 16691
"212897_at" 751 2154 21918
"212898_at" 3342 3469 17468
"212899_at" 2828 1934 5627
"212900_at" 961 20265 19966
"212901_s_at" 2187 7989 487
"212902_at" 20223 4712 20588
"212904_at" 5912 4565 17351
"212905_at" 1395 5226 5543
"212906_at" 4724 14309 6331
"212907_at" 3831 8091 2671
"212908_at" 20638 3771 892
"212909_at" 11673 21454 18643
"212910_at" 16192 7684 4196
"212911_at" 20489 8494 17323
"212912_at" 2542 15499 14030
"212913_at" 3793 9926 14735
"212914_at" 12101 3083 3891
"212915_at" 8964 527 5026
"212916_at" 17489 20413 1115
"212917_x_at" 4845 8772 15935
"212918_at" 2033 1469 1740
"212919_at" 3005 7740 18974
"212920_at" 2881 8314 4900
"212921_at" 4234 17430 7264
"212922_s_at" 18403 6024 17333
"212923_s_at" 14955 4647 12251
"212924_s_at" 20533 19134 2004
"212925_at" 12898 6039 1059
"212926_at" 18814 18939 2887
"212927_at" 3301 3544 19656
"212928_at" 3504 3203 3681
"212929_s_at" 4733 20811 18842
"212930_at" 6160 5291 1630
"212931_at" 16825 8045 1306
"212932_at" 3217 2722 17769
"212933_x_at" 7171 8789 3517
"212934_at" 18730 4562 20892
"212935_at" 15661 7106 16379
"212936_at" 20875 4960 19014
"212937_s_at" 13638 14776 8508
"212938_at" 3272 341 5780
"212939_at" 15533 14734 13141
"212940_at" 18381 7218 14457
"212942_s_at" 8479 21777 5569
"212943_at" 4572 9387 2296
"212944_at" 17047 1646 2924
"212945_s_at" 21048 18241 16754
"212946_at" 7661 3495 15345
"212947_at" 5914 20694 20761
"212948_at" 21205 21349 15815
"212949_at" 5345 19092 1401
"212950_at" 16844 13934 11870
"212951_at" 15089 16672 13018
"212952_at" 15983 20142 4202
"212953_x_at" 6118 8013 2326
"212954_at" 4272 6592 22132
"212955_s_at" 5717 11080 4645
"212956_at" 21835 5963 4225
"212957_s_at" 17947 19117 645
"212958_x_at" 16854 939 4619
"212959_s_at" 1766 5593 1893
"212960_at" 76 2466 19106
"212961_x_at" 3721 17808 18197
"212962_at" 5060 13027 11598
"212963_at" 20363 8518 4409
"212964_at" 5651 19433 1355
"212965_at" 10360 12711 6621
"212966_at" 18415 12097 20192
"212967_x_at" 6426 6010 16131
"212968_at" 20182 21137 22142
"212969_x_at" 16561 1263 20052
"212970_at" 21267 5931 4069
"212971_at" 17675 4123 16009
"212972_x_at" 2739 9660 436
"212973_at" 6149 3155 4349
"212974_at" 21540 16159 10821
"212975_at" 5765 5255 12610
"212976_at" 251 15135 7308
"212977_at" 14991 3893 3741
"212978_at" 16099 8093 17897
"212979_s_at" 2594 7363 17356
"212980_at" 2468 8033 12699
"212981_s_at" 2736 18621 2129
"212982_at" 5470 2792 3964
"212983_at" 6241 3238 19504
"212984_at" 5416 4196 16078
"212985_at" 20205 10723 19749
"212986_s_at" 16731 9149 19324
"212987_at" 2768 2061 18919
"212988_x_at" 16732 17829 5705
"212989_at" 5982 9475 18081
"212990_at" 18110 7536 16664
"212991_at" 6114 1747 12733
"212992_at" 9670 11913 14674
"212993_at" 4438 4480 17461
"212994_at" 16386 18185 5625
"212995_x_at" 7246 18057 16702
"212996_s_at" 2334 20727 16334
"212997_s_at" 6080 2886 20702
"212998_x_at" 11437 15533 7412
"212999_x_at" 8528 17388 11405
"213000_at" 8019 21507 1657
"213001_at" 20815 9546 14567
"213002_at" 569 7714 21368
"213003_s_at" 22042 249 3781
"213004_at" 19657 17684 13354
"213005_s_at" 6152 11387 15215
"213006_at" 11169 12513 13263
"213007_at" 2995 7423 16579
"213008_at" 7460 6307 17810
"213009_s_at" 17062 8780 17044
"213010_at" 11020 14984 7531
"213011_s_at" 7881 9477 14957
"213012_at" 21874 11031 327
"213013_at" 20302 16689 665
"213014_at" 10805 3696 3762
"213015_at" 15889 6692 4042
"213016_at" 18218 10329 4850
"213017_at" 2027 1681 17780
"213018_at" 5196 2995 20589
"213019_at" 3448 4507 4091
"213020_at" 17924 20179 15030
"213021_at" 17245 2916 15975
"213022_s_at" 16646 477 14123
"213023_at" 402 45 12942
"213024_at" 3598 21169 4442
"213025_at" 6405 8597 5440
"213026_at" 2555 3395 5407
"213027_at" 5374 6795 4665
"213028_at" 7684 1583 14774
"213029_at" 11333 2385 3463
"213030_s_at" 9436 16292 11064
"213031_s_at" 16983 19497 19992
"213032_at" 10142 8937 4497
"213033_s_at" 12778 3694 10566
"213034_at" 7289 17996 1969
"213035_at" 8219 7987 22085
"213036_x_at" 6060 7512 5268
"213037_x_at" 5473 2638 16253
"213038_at" 19870 22056 21971
"213039_at" 1717 6208 1488
"213040_s_at" 12562 4243 3845
"213041_s_at" 16282 4782 17843
"213042_s_at" 13913 18959 345
"213043_s_at" 21567 4802 2648
"213044_at" 3886 5547 15869
"213045_at" 21284 4388 670
"213046_at" 4316 8283 5375
"213047_x_at" 6939 3793 16603
"213048_s_at" 5300 19168 3345
"213049_at" 17488 19754 18449
"213050_at" 11935 20163 22114
"213051_at" 7009 3050 3230
"213052_at" 19505 10737 17558
"213053_at" 3259 2907 1342
"213054_at" 2696 1685 429
"213055_at" 18087 2977 648
"213056_at" 1767 12686 9887
"213057_at" 16433 6460 22144
"213058_at" 9297 21044 11818
"213059_at" 12615 15321 10528
"213060_s_at" 9828 19060 7364
"213061_s_at" 3842 11409 20544
"213062_at" 17224 8935 17464
"213063_at" 1318 3160 4546
"213064_at" 4456 4745 14864
"213065_at" 16657 2264 1490
"213066_at" 18249 718 10489
"213067_at" 12384 9160 16403
"213068_at" 13795 13699 8675
"213069_at" 22123 21238 14676
"213070_at" 8313 8275 15610
"213071_at" 10892 13166 13232
"213072_at" 19364 461 14611
"213073_at" 18633 8785 22119
"213074_at" 5096 8713 5252
"213075_at" 7240 21255 14526
"213076_at" 3283 5436 1415
"213077_at" 1506 6658 16090
"213078_x_at" 21927 5370 1514
"213079_at" 18837 7763 21782
"213080_x_at" 10629 19674 15825
"213081_at" 21354 20511 2402
"213082_s_at" 15355 8177 21068
"213083_at" 19793 8540 3497
"213084_x_at" 10529 13243 15766
"213085_s_at" 17821 11439 19149
"213086_s_at" 4747 9931 19770
"213087_s_at" 19852 10059 1054
"213088_s_at" 7209 5639 4197
"213089_at" 16278 21377 18720
"213090_s_at" 3391 3112 15175
"213091_at" 334 15141 6287
"213092_x_at" 17251 6415 15854
"213093_at" 2495 3197 17845
"213094_at" 17194 1915 19370
"213095_x_at" 16964 13521 11309
"213096_at" 540 3156 19344
"213097_s_at" 6593 19294 18993
"213098_at" 2502 2225 18853
"213099_at" 20973 7949 20158
"213100_at" 15116 15693 483
"213101_s_at" 5332 4695 16717
"213102_at" 4382 7492 18472
"213103_at" 629 18065 3530
"213104_at" 527 2384 2888
"213105_s_at" 2648 18927 16657
"213106_at" 8066 7644 14665
"213107_at" 5676 17750 14481
"213108_at" 13406 16677 10668
"213109_at" 5348 17371 6413
"213110_s_at" 13451 1516 22251
"213111_at" 16029 2848 3908
"213112_s_at" 1411 1459 192
"213113_s_at" 19043 15093 14360
"213114_at" 21280 20942 13298
"213115_at" 6480 19849 1161
"213116_at" 16524 3965 1503
"213117_at" 21796 11039 17193
"213118_at" 16352 839 2204
"213119_at" 20828 3205 3993
"213120_at" 846 1066 7953
"213121_at" 9533 14122 7147
"213122_at" 4019 8077 17248
"213123_at" 5287 1364 1635
"213124_at" 18261 1660 3537
"213125_at" 12345 14425 12925
"213126_at" 6687 2803 15356
"213127_s_at" 19425 19846 19348
"213128_s_at" 2946 7092 2462
"213129_s_at" 3609 5803 16997
"213130_at" 19829 2359 1917
"213131_at" 15286 3938 18523
"213132_s_at" 16328 4225 14944
"213133_s_at" 5310 7686 15327
"213134_x_at" 2137 20304 992
"213135_at" 14522 9464 2182
"213136_at" 6230 9129 18987
"213137_s_at" 20207 7954 19607
"213138_at" 17717 20926 11634
"213139_at" 9125 1239 20886
"213140_s_at" 7745 10024 14831
"213141_at" 661 1027 1292
"213142_x_at" 4959 5545 370
"213143_at" 14428 17442 2706
"213144_at" 67 877 5817
"213145_at" 7984 3785 14755
"213146_at" 21340 20578 5489
"213147_at" 4608 554 7113
"213148_at" 11207 14972 6912
"213149_at" 4290 10584 16070
"213150_at" 5872 17348 12466
"213151_s_at" 6866 4226 3469
"213152_s_at" 3832 7159 4492
"213153_at" 20274 18140 1091
"213154_s_at" 4283 9629 17805
"213155_at" 14585 35 8158
"213156_at" 14728 2835 8623
"213157_s_at" 14044 5041 1125
"213158_at" 19794 16821 8900
"213159_at" 18938 18192 22192
"213160_at" 18364 16824 6372
"213161_at" 20158 6136 19503
"213162_at" 12446 16972 7351
"213164_at" 16457 18400 19153
"213165_at" 8357 4493 1685
"213166_x_at" 16338 8452 18130
"213167_s_at" 11337 494 12111
"213168_at" 4058 3311 16499
"213169_at" 15064 11077 12809
"213170_at" 9883 12562 6226
"213171_s_at" 61 15872 9175
"213172_at" 11453 19495 573
"213173_at" 21588 1981 15185
"213174_at" 13885 655 13
"213175_s_at" 15873 6286 17226
"213176_s_at" 14751 20907 4581
"213177_at" 11485 5417 8253
"213178_s_at" 1762 1057 18512
"213179_at" 2947 5930 5242
"213180_s_at" 20548 6976 4471
"213181_s_at" 9179 4 7585
"213182_x_at" 14426 1420 13274
"213183_s_at" 10637 16279 8308
"213184_at" 18971 6185 19210
"213185_at" 21867 10401 18133
"213186_at" 1559 10560 16669
"213187_x_at" 4826 6593 4204
"213188_s_at" 16126 19250 18768
"213189_at" 16265 3193 3650
"213190_at" 3318 19525 16332
"213191_at" 20929 380 11716
"213192_at" 19175 22216 403
"213193_x_at" 18138 725 220
"213194_at" 10457 967 3940
"213195_at" 8202 2327 17956
"213196_at" 19876 20833 20787
"213197_at" 15610 17036 6487
"213198_at" 21057 5209 17944
"213199_at" 20177 18734 20126
"213200_at" 14462 7968 8580
"213201_s_at" 8607 1416 1998
"213202_at" 2340 20955 18135
"213203_at" 5621 7528 18371
"213204_at" 16674 19465 14373
"213205_s_at" 6127 233 20986
"213206_at" 3576 22191 5001
"213207_s_at" 20952 11232 15143
"213208_at" 6055 11376 275
"213209_at" 19935 18572 1007
"213210_at" 15211 275 17278
"213211_s_at" 21682 1158 21608
"213212_x_at" 426 9478 16085
"213213_at" 6108 7305 3360
"213214_x_at" 16997 11172 16328
"213215_at" 6175 19430 854
"213216_at" 20543 21262 1948
"213217_at" 11910 1507 10397
"213218_at" 20248 21654 21776
"213219_at" 14388 15831 8321
"213220_at" 16055 8514 20308
"213221_s_at" 843 1073 16872
"213222_at" 17921 1099 19282
"213223_at" 19864 19018 2453
"213224_s_at" 15958 3735 21816
"213225_at" 7349 4251 3938
"213226_at" 1487 10718 1522
"213227_at" 5338 9670 3150
"213228_at" 265 20414 8170
"213229_at" 2727 8359 3636
"213230_at" 1214 2406 956
"213231_at" 10437 15785 14109
"213232_at" 9464 16071 6943
"213233_s_at" 2801 918 5751
"213234_at" 22136 10736 18173
"213235_at" 753 11164 20680
"213236_at" 3963 1663 19554
"213237_at" 7800 6573 1431
"213238_at" 4422 19991 12057
"213239_at" 4882 8183 17201
"213240_s_at" 9669 16775 11903
"213241_at" 2459 19132 13925
"213242_x_at" 21404 2553 19691
"213243_at" 4972 4160 1649
"213244_at" 20926 2969 21930
"213245_at" 15626 2218 15126
"213246_at" 4365 6596 19628
"213247_at" 1551 14040 7647
"213248_at" 13497 2691 15925
"213249_at" 21300 14606 13376
"213250_at" 20763 522 9111
"213251_at" 18253 4612 15034
"213252_at" 8249 14779 13315
"213253_at" 5519 9904 14979
"213254_at" 1531 10049 20659
"213256_at" 21843 9839 2389
"213257_at" 20486 18115 13999
"213258_at" 13534 9447 1177
"213259_s_at" 12244 14404 9160
"213260_at" 2 6649 22031
"213261_at" 13641 18700 6677
"213262_at" 5903 9407 1799
"213263_s_at" 19801 20739 19637
"213264_at" 5853 5383 424
"213265_at" 20593 17532 6279
"213266_at" 18669 5801 19659
"213267_at" 1843 15272 6636
"213268_at" 5514 6574 15740
"213269_at" 19392 4968 21657
"213270_at" 2790 21659 20658
"213271_s_at" 7899 2935 1587
"213272_s_at" 228 20850 20884
"213273_at" 11457 17422 12837
"213274_s_at" 18788 5638 15264
"213275_x_at" 17463 20686 19094
"213276_at" 12026 11839 9536
"213277_at" 15222 17503 12035
"213278_at" 7912 2109 16050
"213279_at" 18099 19722 17490
"213280_at" 16208 8076 15702
"213281_at" 5537 3939 21183
"213282_at" 2911 6786 15259
"213283_s_at" 614 19673 20893
"213284_at" 13740 16402 6040
"213285_at" 9421 7287 5664
"213286_at" 1169 5352 18902
"213287_s_at" 5226 11024 3356
"213288_at" 15230 19527 1573
"213289_at" 5151 19217 5410
"213290_at" 9951 16549 2045
"213291_s_at" 7128 8150 18883
"213292_s_at" 5661 11246 20236
"213293_s_at" 1160 17258 7101
"213294_at" 5763 6134 4744
"213295_at" 2653 2807 14577
"213296_at" 19354 18843 1353
"213297_at" 21635 21805 17733
"213298_at" 21496 4400 19953
"213299_at" 998 5444 21492
"213300_at" 19933 20393 18599
"213301_x_at" 18574 8852 3329
"213302_at" 8062 909 4755
"213303_x_at" 5552 6622 19486
"213304_at" 3293 20094 4626
"213305_s_at" 17286 10336 16512
"213306_at" 13329 645 20514
"213307_at" 10784 1010 3015
"213308_at" 11547 6588 20517
"213309_at" 7161 14421 8560
"213310_at" 1984 3868 4939
"213311_s_at" 18658 9566 20438
"213312_at" 17711 9797 2253
"213313_at" 1553 7450 3819
"213314_at" 8034 17963 968
"213315_x_at" 20331 11322 18182
"213316_at" 15321 16009 10393
"213317_at" 15653 12184 6530
"213318_s_at" 6352 9190 18059
"213319_s_at" 15524 14068 7018
"213320_at" 3777 1884 3236
"213321_at" 17534 20524 20046
"213322_at" 7280 3229 17029
"213323_s_at" 2491 21057 2102
"213324_at" 529 20887 115
"213325_at" 3402 1162 75
"213326_at" 19359 1690 274
"213327_s_at" 5923 7493 3450
"213328_at" 4103 9615 4550
"213329_at" 20376 5767 3903
"213330_s_at" 19282 9533 5837
"213331_s_at" 20296 5288 4601
"213332_at" 10387 1313 11993
"213333_at" 20745 19434 17027
"213334_x_at" 19704 17860 21178
"213335_s_at" 20900 14454 8204
"213336_at" 3232 21698 5068
"213337_s_at" 14541 12773 6010
"213338_at" 20800 20488 7212
"213339_at" 10456 15140 10134
"213340_s_at" 8625 14683 12017
"213341_at" 3228 2614 4386
"213342_at" 10843 2761 20348
"213343_s_at" 21240 20912 37
"213344_s_at" 21329 21625 16628
"213345_at" 9645 18134 13120
"213346_at" 2633 3354 14911
"213347_x_at" 16525 19157 3451
"213348_at" 14316 384 197
"213349_at" 21725 4238 20150
"213350_at" 5708 21206 386
"213351_s_at" 3858 5101 2322
"213352_at" 19625 5853 2163
"213353_at" 2760 20180 16071
"213354_s_at" 10671 13908 8902
"213355_at" 17884 13715 12624
"213356_x_at" 16461 8715 16822
"213357_at" 5022 7845 19086
"213358_at" 13715 11206 19336
"213359_at" 5277 10575 4788
"213360_s_at" 18937 5425 3654
"213361_at" 8244 9998 2579
"213362_at" 14529 15682 10794
"213363_at" 20908 7998 13670
"213364_s_at" 2197 10476 17542
"213365_at" 16019 9921 17771
"213366_x_at" 16957 10564 16806
"213367_at" 17272 18181 14675
"213368_x_at" 11605 21700 18699
"213369_at" 8721 138 10188
"213370_s_at" 21056 11473 1951
"213371_at" 12061 16056 6184
"213372_at" 3350 7299 19833
"213373_s_at" 5258 10207 18025
"213374_x_at" 4609 10452 17016
"213375_s_at" 2044 17802 11936
"213376_at" 18210 3584 4479
"213377_x_at" 10489 19162 5254
"213378_s_at" 19177 4288 20648
"213379_at" 6483 1373 20333
"213380_x_at" 20944 820 13806
"213381_at" 14559 12096 9486
"213382_at" 9007 15300 12966
"213383_at" 1769 20561 2010
"213384_x_at" 1903 20659 21614
"213385_at" 8209 11766 9593
"213386_at" 20152 17372 13105
"213387_at" 17411 1035 142
"213388_at" 15112 5279 1970
"213389_at" 18931 4842 4830
"213390_at" 16916 5298 5066
"213391_at" 17912 4095 18162
"213392_at" 7203 9283 19952
"213393_at" 5530 19923 194
"213394_at" 20702 19505 17481
"213395_at" 15974 13943 6009
"213396_s_at" 8269 11136 19599
"213397_x_at" 12951 16490 8389
"213398_s_at" 8282 8207 18903
"213399_x_at" 5655 7576 16958
"213400_s_at" 17813 9434 15890
"213401_s_at" 51 11368 21022
"213402_at" 2115 8475 859
"213403_at" 21614 296 10769
"213404_s_at" 6090 11330 3510
"213405_at" 2306 3406 19680
"213406_at" 2012 2542 8141
"213407_at" 16122 5210 4507
"213408_s_at" 16451 8784 15896
"213409_s_at" 18029 21233 20642
"213410_at" 6852 5703 4082
"213411_at" 10761 14904 11664
"213412_at" 1470 4868 624
"213413_at" 14908 20672 14508
"213414_s_at" 10618 13183 3275
"213415_at" 11426 301 11767
"213416_at" 4082 15214 6083
"213417_at" 8745 10716 20123
"213418_at" 19587 18608 6121
"213419_at" 11094 19247 20143
"213420_at" 5025 20553 266
"213421_x_at" 2671 16527 6767
"213422_s_at" 10342 20897 408
"213423_x_at" 11404 5405 18193
"213424_at" 15489 20362 21202
"213425_at" 12519 11587 7281
"213426_s_at" 3620 12832 14178
"213427_at" 5101 8070 16495
"213428_s_at" 20424 21974 11274
"213429_at" 9692 12362 6087
"213430_at" 15275 13512 11813
"213431_x_at" 4036 10302 7758
"213432_at" 11395 12800 13297
"213433_at" 17970 462 19588
"213434_at" 19355 6555 1626
"213435_at" 17271 4082 2071
"213436_at" 5686 16980 9417
"213437_at" 11026 7266 1625
"213438_at" 11228 12027 6898
"213439_x_at" 11088 21008 7172
"213440_at" 7604 17942 20021
"213441_x_at" 506 7614 3852
"213442_x_at" 13344 15673 8177
"213443_at" 12239 12023 6011
"213444_at" 22097 8580 17065
"213445_at" 20412 1656 16836
"213446_s_at" 922 4397 5087
"213447_at" 20528 18028 16217
"213448_at" 19592 19441 1624
"213449_at" 20018 19962 21540
"213450_s_at" 20750 21289 7485
"213451_x_at" 13292 15390 12088
"213452_at" 7160 2410 16451
"213453_x_at" 16064 18449 17243
"213454_at" 3169 9867 17966
"213455_at" 21193 7678 3487
"213456_at" 10903 15434 6731
"213457_at" 3961 2896 18673
"213458_at" 15536 16152 6805
"213459_at" 3027 10174 19235
"213460_x_at" 21090 19555 16791
"213461_at" 16473 6496 4470
"213462_at" 8641 13008 12918
"213463_s_at" 4360 1433 19021
"213464_at" 10431 16418 976
"213465_s_at" 17586 17944 19806
"213466_at" 13313 21909 261
"213467_at" 11971 6283 446
"213468_at" 5245 1671 7476
"213469_at" 6465 1094 1241
"213470_s_at" 21343 9369 21734
"213471_at" 18830 21118 21759
"213472_at" 2461 17867 19071
"213473_at" 5394 1806 1586
"213474_at" 20988 19954 3195
"213475_s_at" 1358 12605 14727
"213476_x_at" 20960 7072 17511
"213477_x_at" 10683 17960 4377
"213478_at" 22248 2979 15699
"213479_at" 14002 15446 10650
"213480_at" 3855 11408 19608
"213481_at" 3507 18053 13897
"213482_at" 15609 3142 6823
"213483_at" 18984 7510 4152
"213484_at" 15065 20218 8998
"213485_s_at" 3490 9289 17693
"213486_at" 20285 1043 10458
"213487_at" 11434 13187 8476
"213488_at" 12322 11954 11334
"213489_at" 704 12844 11500
"213490_s_at" 904 21054 15759
"213491_x_at" 6814 7302 15909
"213492_at" 13954 12520 8775
"213493_at" 3400 20004 9461
"213494_s_at" 21211 2334 15937
"213495_s_at" 11822 280 13803
"213496_at" 13967 12108 8813
"213497_at" 22061 2481 302
"213498_at" 11974 12493 11614
"213499_at" 21227 4017 4
"213500_at" 5937 7056 20484
"213501_at" 913 6013 16183
"213502_x_at" 20972 8481 17955
"213503_x_at" 5878 4239 16214
"213504_at" 5072 1280 20835
"213505_s_at" 7868 9526 21670
"213506_at" 14350 4577 17680
"213507_s_at" 3849 3207 4936
"213508_at" 17161 9529 17267
"213509_x_at" 17122 20767 17806
"213510_x_at" 16241 18728 3823
"213511_s_at" 16375 3310 17812
