"inst_2571" "inst_3433" "inst_3816" "inst_3899" "inst_4373" "inst_4551"
"221495_s_at" 7156 16022 20551 9127 6824 7283
"221496_s_at" 12004 1027 16834 8708 18549 7537
"221497_x_at" 4731 20495 6914 8612 7571 3353
"221498_at" 4952 15486 19568 5058 5151 7781
"221499_s_at" 3879 17665 19625 19524 6316 8478
"221500_s_at" 4286 16591 14081 8968 5954 18673
"221501_x_at" 6392 18202 17397 7064 4856 18581
"221502_at" 6667 16588 6668 10921 5718 18031
"221503_s_at" 18715 2202 15202 17385 8106 17496
"221504_s_at" 4190 14064 14563 6752 15643 16850
"221505_at" 10601 16774 5561 18924 8366 7954
"221506_s_at" 10936 15576 18470 19594 6779 4339
"221507_at" 4378 18144 21341 5022 7273 19702
"221508_at" 19712 1963 19360 9239 14853 7986
"221509_at" 10530 18968 17889 2522 18597 9505
"221510_s_at" 6121 14147 6743 3198 16647 2552
"221511_x_at" 9450 1609 3490 1775 16467 2123
"221512_at" 8709 12430 6825 9173 6684 4055
"221513_s_at" 10495 15680 16444 7629 7341 19298
"221514_at" 8503 15724 7469 5575 18608 9222
"221515_s_at" 8006 15492 17184 8477 8630 19676
"221516_s_at" 5038 18483 15436 6801 4821 3860
"221517_s_at" 3391 13071 7039 7318 20271 3158
"221518_s_at" 7307 21263 16687 10454 16983 18970
"221519_at" 1909 1744 3277 7603 4572 6411
"221520_s_at" 4616 14034 7201 7633 4847 16360
"221521_s_at" 8190 15334 19117 17976 16813 6808
"221522_at" 3101 17930 8219 11229 7580 1617
"221523_s_at" 10189 429 20296 21705 21198 10904
"221524_s_at" 6104 21527 21303 10488 14754 2854
"221525_at" 20876 1296 16143 1127 20028 20572
"221526_x_at" 6561 16850 14189 11413 14475 3068
"221527_s_at" 7787 15939 6043 9838 15233 16865
"221528_s_at" 1473 18645 8067 1876 7213 18015
"221529_s_at" 13933 742 13351 12629 12366 13317
"221530_s_at" 22120 1382 20267 20735 17773 5540
"221531_at" 11680 12991 8018 10568 18007 9678
"221532_s_at" 5574 16756 15593 8622 17301 3836
"221533_at" 18769 7379 10870 16636 12269 13051
"221534_at" 1392 2120 17101 20353 20445 16232
"221535_at" 5055 19131 19730 18794 6238 1521
"221536_s_at" 8641 18667 16594 10494 5186 7606
"221537_at" 2332 1406 19199 4811 15368 19049
"221538_s_at" 9754 12267 7852 18747 4340 8875
"221539_at" 11316 14988 15439 7025 20516 17121
"221540_x_at" 9785 2430 17408 10980 4071 17925
"221541_at" 1164 19137 4033 10458 5968 21143
"221542_s_at" 2879 13970 3992 4206 2168 2958
"221543_s_at" 4973 21254 7146 17541 18970 4392
"221544_s_at" 20316 1178 3559 15654 20945 267
"221545_x_at" 21287 22138 19772 10298 18481 2801
"221546_at" 22036 14074 7078 20080 22264 1942
"221547_at" 2701 14320 4646 8388 20073 2728
"221548_s_at" 4421 21644 6087 6746 7416 18743
"221549_at" 2418 13534 15902 4005 14334 1402
"221550_at" 9556 21316 17483 4233 17671 7823
"221551_x_at" 6101 1837 5732 2267 21413 21592
"221552_at" 341 20485 5226 20761 21756 9489
"221553_at" 3625 15326 4397 6939 15018 2949
"221554_at" 5149 1462 16460 5918 19553 4749
"221555_x_at" 19990 15095 6832 18217 1585 1829
"221556_at" 14528 20595 18600 3795 15000 3395
"221557_s_at" 17980 7438 11226 15262 12549 13392
"221558_s_at" 3202 10630 1887 17211 21493 20342
"221559_s_at" 4497 17698 4961 11433 7248 1456
"221560_at" 19297 21213 20768 645 514 19055
"221561_at" 1190 1784 15426 9156 15196 3023
"221562_s_at" 5874 795 15933 20674 1325 1428
"221563_at" 6491 19657 5591 2066 2156 19617
"221564_at" 1998 16327 16992 9778 17134 652
"221565_s_at" 8481 20989 6934 2000 7344 20766
"221566_s_at" 11313 14440 17338 6312 18942 17669
"221567_at" 1889 13017 3350 18770 2453 18796
"221568_s_at" 2201 2825 5400 5350 17896 4048
"221569_at" 10167 1275 8163 2851 20003 6619
"221570_s_at" 8076 13505 15043 9790 17650 17236
"221571_at" 3834 12777 20443 10367 3647 18151
"221572_s_at" 10892 12304 2866 6360 20039 5625
"221573_at" 10840 945 6763 3513 19222 20412
"221575_at" 9323 13543 18131 6959 3015 2748
"221576_at" 16795 5909 10060 16251 10662 12585
"221577_x_at" 22047 17409 20466 9797 5389 6712
"221578_at" 3239 10115 10303 15969 1951 11449
"221579_s_at" 6533 2703 2624 4723 19552 19497
"221580_s_at" 7323 12766 17757 9622 17673 18120
"221581_s_at" 9288 756 4304 101 59 7848
"221582_at" 3579 16520 20020 3984 19399 18020
"221583_s_at" 7082 5370 5923 17159 1326 18939
"221584_s_at" 7764 7365 3628 21740 4536 805
"221585_at" 14335 16170 12496 21489 20334 15460
"221586_s_at" 1092 13808 6588 8189 18707 7548
"221587_s_at" 11858 18609 8102 18009 8580 18191
"221588_x_at" 3372 13306 19274 11000 8309 6562
"221589_s_at" 1324 16456 19448 19932 6140 5639
"221590_s_at" 19472 17660 6144 6364 6572 19037
"221591_s_at" 18403 1804 14937 5979 15696 7318
"221592_at" 8575 1415 21748 19519 16502 8212
"221593_s_at" 7015 12767 5065 3776 15294 15992
"221594_at" 19914 728 1151 3594 1558 19825
"221595_at" 9511 22252 13521 1422 21121 16595
"221596_s_at" 1444 15976 7175 4026 6324 6735
"221597_s_at" 10041 18256 17729 20166 4869 2825
"221598_s_at" 20299 14368 16774 20850 17239 16858
"221599_at" 5548 12992 13621 1446 18004 9694
"221600_s_at" 11452 686 5533 1270 3251 18953
"221601_s_at" 727 798 18226 1124 6167 2359
"221602_s_at" 167 1102 20367 634 21912 630
"221603_at" 2249 885 18193 2265 3208 1429
"221604_s_at" 19196 13902 14897 2995 17286 7812
"221605_s_at" 19336 11574 18863 12058 21953 13792
"221606_s_at" 5707 1449 2638 21068 4930 21159
"221607_x_at" 13998 12715 9959 13244 10550 6285
"221608_at" 18136 8211 9611 12185 10182 12212
"221609_s_at" 20226 1863 15808 18843 618 14028
"221610_s_at" 15938 18861 17238 6875 5645 9272
"221611_s_at" 21501 7088 2806 21277 165 2965
"221612_at" 18081 8639 47 12763 11305 12488
"221613_s_at" 2617 3282 3484 6688 6017 3290
"221614_s_at" 12849 1802 17808 1962 1481 1467
"221615_at" 10267 7271 3059 20760 8379 20394
"221616_s_at" 10532 18388 1385 20191 1348 16457
"221617_at" 984 16975 14655 1069 5373 2436
"221618_s_at" 12097 13226 1345 9733 21981 4178
"221619_s_at" 4647 18807 15300 7606 8449 6664
"221620_s_at" 11667 13841 13557 9953 15742 15974
"221621_at" 3172 12643 18064 3952 18037 7365
"221622_s_at" 8753 12578 3934 17781 14732 4647
"221623_at" 13628 9752 13171 2618 14117 12863
"221624_at" 7378 5474 627 16881 20015 15083
"221625_at" 9968 6793 20727 22184 2070 1101
"221626_at" 8722 649 4407 9419 1748 1905
"221627_at" 12808 8835 11585 15916 31 12990
"221628_s_at" 12657 18216 1058 18964 19039 10424
"221629_x_at" 21005 15034 4530 4551 7899 1855
"221630_s_at" 6737 10102 13305 14163 9703 11150
"221631_at" 15445 1261 3235 17433 22004 10058
"221632_s_at" 10565 22173 17755 21458 18629 20882
"221633_at" 11773 12032 18172 20731 5572 18721
"221634_at" 19420 2501 13853 21566 20779 18149
"221636_s_at" 5039 14564 7031 4170 17756 18781
"221637_s_at" 7816 13980 17713 17474 16535 8510
"221638_s_at" 20295 17655 2967 17410 20338 20197
"221639_x_at" 12162 4971 9798 17674 12620 15246
"221640_s_at" 2895 11724 22179 9200 21180 18174
"221641_s_at" 10030 19671 6253 18077 7514 15963
"221642_at" 12501 5837 19843 20510 22219 21259
"221643_s_at" 20968 5639 3305 21595 6198 3225
"221644_s_at" 13976 4531 9935 14309 10515 11463
"221645_s_at" 2985 13705 19579 9346 8845 17200
"221646_s_at" 12182 21685 16499 6250 20272 3172
"221647_s_at" 8837 14650 18000 7141 6782 8095
"221648_s_at" 8324 18220 19646 19864 16400 2235
"221649_s_at" 12037 16490 3007 4731 2017 3525
"221650_s_at" 10034 2774 1248 20967 19291 17483
"221651_x_at" 19163 11664 1242 1481 21546 14130
"221652_s_at" 5111 20650 8057 11061 18757 3479
"221653_x_at" 3973 13152 3115 3996 3357 19488
"221654_s_at" 3793 17916 14856 6802 6841 8068
"221655_x_at" 132 1750 21680 4099 18338 1152
"221656_s_at" 20372 16163 17312 19401 2538 19771
"221657_s_at" 2338 16294 21641 7084 20576 2970
"221658_s_at" 17767 5099 9055 19431 19471 8698
"221659_s_at" 16221 4451 15931 15554 9243 21882
"221660_at" 584 1872 5141 2934 1324 2225
"221661_at" 15979 10976 365 13082 13630 11995
"221662_s_at" 12347 6858 208 16719 11028 13196
"221663_x_at" 20073 3296 651 17273 1339 15839
"221664_s_at" 4606 20205 2431 19118 6429 2013
"221665_s_at" 12684 13124 21849 9261 19171 10634
"221666_s_at" 9881 18100 18647 5463 7366 20505
"221667_s_at" 18370 14516 18292 7484 16721 308
"221668_s_at" 21310 5838 1503 14274 9740 20395
"221669_s_at" 5136 16047 16114 5440 16757 19658
"221670_s_at" 16701 10553 12112 17184 126 13751
"221671_x_at" 14789 10810 9794 1309 11816 13489
"221672_s_at" 14610 8784 785 6729 11967 10882
"221673_s_at" 21317 15321 5489 21104 4935 3415
"221674_s_at" 9747 4228 8691 13851 9123 11596
"221675_s_at" 7212 15938 17963 6176 14932 19550
"221676_s_at" 6446 17763 3003 10592 19263 18198
"221677_s_at" 2740 19809 5892 10564 15453 9453
"221678_at" 16906 8520 13284 14206 10618 14282
"221679_s_at" 1567 17228 14382 2114 4592 4265
"221680_s_at" 3677 1864 20792 1610 17 10383
"221681_s_at" 21894 6850 22050 21150 6023 22147
"221682_s_at" 16845 11233 13684 1134 17324 13497
"221683_s_at" 5842 1250 20285 19380 1592 2765
"221684_s_at" 10519 5533 11351 13799 2647 10765
"221685_s_at" 5072 15412 5711 6676 15358 5651
"221686_s_at" 122 21880 2244 20355 21117 837
"221687_s_at" 13554 594 16716 2278 662 15655
"221688_s_at" 19727 14786 5851 6417 8777 16383
"221689_s_at" 7012 14901 16149 2710 6911 19118
"221690_s_at" 14482 6783 8985 12686 9624 13494
"221691_x_at" 19008 2779 9980 9095 10566 8873
"221692_s_at" 11962 2517 18412 18348 7720 6909
"221693_s_at" 6789 13185 15879 7234 8909 5241
"221695_s_at" 7885 19712 2320 10271 18924 1334
"221696_s_at" 21422 503 17347 1200 6945 19733
"221697_at" 16924 3823 12863 11585 9565 9889
"221698_s_at" 4979 5554 10741 4195 13992 10572
"221699_s_at" 9084 14417 3996 5936 20125 18025
"221700_s_at" 12025 3119 8277 8872 8782 5271
"221701_s_at" 16179 15065 291 4934 20236 17012
"221702_s_at" 9853 13894 14806 7466 17981 8469
"221703_at" 6931 16770 1914 1688 19164 3035
"221704_s_at" 9324 12722 21067 4838 3011 7420
"221705_s_at" 8644 20898 1982 19840 16490 3732
"221706_s_at" 3751 17589 15965 18404 4101 19322
"221707_s_at" 21644 21060 561 9735 2395 22000
"221708_s_at" 3169 18237 3594 18601 16796 2344
"221709_s_at" 7896 20509 20605 3837 7501 21519
"221710_x_at" 198 18568 20176 8418 3968 19206
"221711_s_at" 1971 18868 15281 5363 18268 5510
"221712_s_at" 7146 13194 15080 17353 16187 9315
"221713_s_at" 606 14807 21521 10657 6769 4460
"221714_s_at" 17473 6567 9183 12707 1345 15427
"221715_at" 16022 6050 19156 377 1043 9870
"221716_s_at" 14939 5103 19050 20104 1242 11229
"221717_at" 18478 11490 11023 12441 14847 15800
"221718_s_at" 956 21768 18003 5729 17181 2622
"221719_s_at" 15200 7171 9129 13771 12930 12933
"221720_s_at" 12396 3629 11721 11879 9275 9807
"221721_s_at" 15361 6719 10562 14692 11696 11343
"221722_x_at" 18431 7455 9322 13384 9582 13060
"221723_s_at" 12417 10624 13413 15667 9412 12003
"221724_s_at" 21103 7703 25 15549 10403 1848
"221725_at" 2513 12970 18239 6967 3840 7749
"221726_at" 7469 15454 5767 5402 17112 9612
"221727_at" 9637 21347 7576 18520 7038 5636
"221728_x_at" 16798 8983 12271 17103 12065 1291
"221729_at" 8051 8162 15633 19679 22103 5888
"221730_at" 1683 5408 6746 398 22065 16777
"221731_x_at" 950 3562 18135 12460 9230 1272
"221732_at" 6612 17424 16486 10187 5265 19020
"221733_s_at" 18921 7189 160 21259 14903 19282
"221734_at" 9085 15902 3192 9343 17676 16671
"221735_at" 2577 2735 16024 3691 5753 17582
"221736_at" 7298 15742 13803 19852 5864 8047
"221737_at" 5530 21481 8322 8351 15063 19969
"221738_at" 7184 19232 5927 5054 4243 8859
"221739_at" 10188 15287 7644 10827 15412 4183
"221740_x_at" 10024 17340 2852 4492 19899 19732
"221741_s_at" 3512 17782 16758 7662 6296 18935
"221742_at" 4373 2197 5823 18516 6233 4198
"221743_at" 4428 11771 13618 11436 8607 5693
"221744_at" 20513 19601 19687 4087 5676 7214
"221745_at" 18917 15033 20402 19598 579 18440
"221746_at" 12081 3170 20163 9471 7321 5799
"221747_at" 20873 11558 21929 21405 20297 18766
"221748_s_at" 2702 11228 1203 18696 2941 21214
"221749_at" 5776 20181 15178 9713 8253 5931
"221750_at" 6680 18816 16698 7081 6203 16590
"221751_at" 7486 21001 7411 3445 4287 4001
"221752_at" 6362 17666 8175 21333 2549 20353
"221753_at" 1073 15948 16212 2986 5100 20216
"221754_s_at" 22024 996 17610 20270 782 2368
"221755_at" 21493 12918 20411 3933 5957 21607
"221756_at" 19214 6 2684 891 56 163
"221757_at" 12108 5779 14980 21571 2438 5458
"221758_at" 19953 754 7196 21993 1313 21816
"221759_at" 10000 19810 8117 21517 6008 1856
"221760_at" 1981 21814 15862 4568 15975 3285
"221761_at" 5104 16880 4755 5967 7725 5925
"221762_s_at" 7575 1039 21711 8725 3051 17821
"221763_at" 3439 18575 13588 671 6111 8671
"221764_at" 1788 1139 19108 9924 6739 21079
"221765_at" 22203 15581 1684 21497 7141 2361
"221766_s_at" 18944 19242 17765 8217 16961 6143
"221767_x_at" 10970 20939 5618 267 16306 7332
"221768_at" 3444 16489 14146 17870 4840 16220
"221769_at" 417 22139 3610 531 20798 469
"221770_at" 8904 16569 4497 5761 17014 18878
"221771_s_at" 9813 20655 17307 7660 7086 8823
"221772_s_at" 6406 16082 17724 2798 18730 8372
"221773_at" 1237 19519 14156 4101 8346 3177
"221774_x_at" 3178 814 8346 7072 17031 17558
"221775_x_at" 14084 1204 10050 10437 10649 8794
"221776_s_at" 9698 15567 14239 10831 5570 2237
"221777_at" 19998 16050 15039 10992 8756 5514
"221778_at" 8736 14601 5445 9025 5240 19247
"221779_at" 10428 21163 15099 609 18739 5586
"221780_s_at" 10800 16717 7624 7410 5302 5758
"221781_s_at" 18912 13160 4297 5767 16366 7593
"221782_at" 10554 15128 19858 4835 5474 5766
"221783_at" 19310 19001 15709 4204 1577 19410
"221784_at" 14579 15089 19211 5792 8541 21764
"221785_at" 19944 6969 22054 21240 3128 21504
"221786_at" 6178 15319 17152 7280 14804 2384
"221787_at" 8125 17029 18565 5668 8732 18310
"221788_at" 6649 16722 16720 17749 20606 5188
"221789_x_at" 9545 20735 19371 7507 8944 1147
"221790_s_at" 8929 20153 18184 2376 21166 21381
"221791_s_at" 8620 18898 10160 7481 10777 7845
"221792_at" 173 9689 8136 1635 380 10170
"221793_at" 17675 8951 12305 14129 1212 10963
"221794_at" 21402 12852 3987 4793 2028 20684
"221795_at" 21923 11565 871 18344 20726 20688
"221796_at" 18230 10400 9642 12367 14206 10672
"221797_at" 4694 15175 4969 5640 7212 19633
"221798_x_at" 14064 6362 10031 13311 10628 11548
"221799_at" 18962 21816 19516 5370 8540 4975
"221800_s_at" 9699 1404 22202 10487 20926 22118
"221801_x_at" 15494 1869 7730 16172 15161 21369
"221802_s_at" 2022 19688 3345 11279 15918 7755
"221803_s_at" 3435 21153 6800 9765 19114 4218
"221804_s_at" 4784 18989 14535 7376 8254 8336
"221805_at" 14914 10338 15111 16903 487 17712
"221806_s_at" 8461 18559 6667 6701 4044 6866
"221807_s_at" 11976 2090 1425 8504 20398 17548
"221808_at" 10951 18509 16830 7917 8520 6747
"221809_at" 20575 18492 19477 5595 1530 21063
"221810_at" 12794 15677 20600 4480 6657 19765
"221811_at" 21396 11536 11870 13033 257 3406
"221812_at" 19709 1552 21131 11170 19861 21330
"221813_at" 18634 1786 8309 18709 6555 17865
"221814_at" 3411 6812 11502 868 1847 28
"221815_at" 21711 19591 21376 22025 17036 3216
"221816_s_at" 4167 15387 7509 6291 5456 20498
"221817_at" 18532 14742 14353 10326 18106 3259
"221818_at" 2619 21995 17321 7018 6713 2391
"221819_at" 18918 13342 4776 21649 1612 3629
"221820_s_at" 11726 14163 21986 5801 6934 19856
"221821_s_at" 5155 13694 14154 18182 16933 3591
"221822_at" 9634 14682 19991 5000 7436 18076
"221823_at" 3669 18970 4610 8256 8123 6320
"221824_s_at" 2731 396 4498 5047 3976 4347
"221825_at" 3927 20467 14460 11085 14362 7900
"221826_at" 3142 22080 5426 2033 20878 3269
"221827_at" 6408 14256 8421 8348 8059 9355
"221828_s_at" 16580 154 4606 620 14082 5133
"221829_s_at" 6071 19334 17066 18087 16278 7571
"221830_at" 6845 17160 3624 10779 18517 16683
"221831_at" 6774 1018 4321 18090 15334 20786
"221832_s_at" 19213 19699 6093 3817 1020 18524
"221833_at" 9703 2623 20623 1672 17917 6192
"221834_at" 4117 19286 19673 17694 322 18229
"221835_at" 14241 5438 12175 16273 66 13547
"221836_s_at" 9427 3080 8177 5504 8751 16272
"221837_at" 3749 5548 9 17472 17129 16370
"221838_at" 16680 21050 22020 22063 21438 631
"221839_s_at" 2143 17640 7352 4098 4401 16443
"221840_at" 2029 484 5324 7909 19884 3633
"221841_s_at" 3180 17918 13497 6683 8479 17783
"221842_s_at" 7245 15961 15826 5261 20844 919
"221843_s_at" 21564 19771 14917 2924 4429 2449
"221844_x_at" 6092 16957 14638 5537 14780 4535
"221845_s_at" 9169 13607 8165 3672 18392 5102
"221846_s_at" 14714 21942 6172 5265 16137 18224
"221847_at" 5318 18742 14267 9932 18965 17201
"221848_at" 21071 16829 14041 20216 3688 6857
"221849_s_at" 876 22002 2168 9282 1584 2608
"221850_x_at" 10757 13043 18380 2141 3825 16709
"221851_at" 7990 661 5915 18607 20876 5764
"221852_at" 8271 5695 11792 13846 13157 11997
"221853_s_at" 8624 18450 16598 5835 7995 16715
"221854_at" 14066 9585 18542 21713 27 16413
"221855_at" 1411 1225 19468 3394 5815 1118
"221856_s_at" 20218 952 21276 21054 20628 4320
"221857_s_at" 32 817 21850 747 5842 22178
"221858_at" 19228 15997 16197 3629 7084 20881
"221859_at" 21516 7938 13357 14994 651 11834
"221860_at" 6746 19290 14193 19411 5183 19008
"221861_at" 3638 12419 2000 1901 2321 21005
"221862_at" 13485 5182 21961 865 262 12184
"221863_at" 14404 10949 11379 17785 12640 11959
"221864_at" 2051 2182 6730 761 4814 21754
"221865_at" 7417 15922 8448 1072 2664 2983
"221866_at" 249 9166 20714 21812 18443 20707
"221867_at" 11496 21538 18800 10518 283 19073
"221868_at" 20462 20038 21518 1400 7538 21760
"221869_at" 12307 22172 19830 4153 2543 8244
"221870_at" 15549 8167 8755 14951 9694 11799
"221871_s_at" 4966 13771 4763 19387 6449 16708
"221872_at" 14075 8799 11872 14123 9568 13238
"221873_at" 8767 18496 16651 19734 17899 17959
"221874_at" 7498 7648 13370 13596 21954 9904
"221875_x_at" 8582 18026 4404 2771 7931 1241
"221876_at" 744 12996 20742 11203 8591 372
"221877_at" 1271 18052 19439 5200 1259 18405
"221878_at" 18508 11798 19915 9882 7410 21407
"221879_at" 5158 21487 15236 10788 4145 34
"221880_s_at" 17910 2498 15909 3670 7719 3477
"221881_s_at" 19750 15509 880 19631 18752 5267
"221882_s_at" 2523 20227 16575 17360 3427 1274
"221883_at" 8303 17010 17116 5489 3217 21635
"221884_at" 17951 13011 4769 17587 5014 3459
"221885_at" 14564 6178 13987 13956 10502 22176
"221886_at" 16847 9512 13661 2143 13529 2267
"221887_s_at" 18829 4862 21548 21669 1652 18909
"221888_at" 10355 22170 21809 1126 5213 22100
"221889_at" 7011 1216 21705 3389 744 817
"221890_at" 3574 21679 21437 9350 5897 21984
"221891_x_at" 19068 3025 10021 18650 10615 18072
"221892_at" 12200 1321 19686 589 1055 21625
"221893_s_at" 471 18852 19601 2289 4438 7353
"221894_at" 20799 14345 21583 21600 7539 8548
"221895_at" 7260 17528 3448 4988 15770 5169
"221896_s_at" 11417 14176 6818 8729 14587 17940
"221897_at" 5105 2095 20720 2088 6871 7391
"221898_at" 15896 5352 17349 455 12598 9951
"221899_at" 4706 12487 17732 2459 5289 6564
"221900_at" 13187 6871 12416 14593 13439 9920
"221901_at" 16313 5109 3878 13803 10934 21160
"221902_at" 16480 12656 21365 1170 5880 5699
"221903_s_at" 12316 20868 3828 10806 1130 5702
"221904_at" 12120 12060 5366 20124 2852 1684
"221905_at" 20600 7511 390 4688 21873 8805
"221906_at" 12499 13862 15237 6197 7153 6553
"221907_at" 3968 12630 17753 21396 8086 9196
"221908_at" 15368 20691 16634 6370 21142 20713
"221909_at" 12400 20275 20327 2211 15724 2439
"221910_at" 18141 7039 15961 13648 4549 7588
"221911_at" 14499 7936 4950 13285 11434 8676
"221912_s_at" 16359 19834 16141 22150 17443 20212
"221913_at" 7056 14462 2823 5361 16527 21697
"221914_at" 13839 5705 11920 14724 13081 11133
"221915_s_at" 20909 17673 5736 21910 18905 17224
"221916_at" 15905 10932 17764 12340 2378 7892
"221917_s_at" 19995 13101 6553 2523 17609 17304
"221918_at" 2398 18234 7298 4957 18034 6896
"221919_at" 7880 2885 6140 1687 6989 17248
"221920_s_at" 1975 14083 21967 3863 4387 16263
"221921_s_at" 6457 2679 6287 12312 14234 18858
"221922_at" 8236 19512 17691 7539 15688 8943
"221923_s_at" 9105 11927 8173 11428 7486 8466
"221924_at" 3253 1419 21909 475 1240 2938
"221925_s_at" 11494 19740 19258 4374 15663 319
"221926_s_at" 14085 10367 5363 2205 22265 3071
"221927_s_at" 4600 19124 17818 5337 6494 20346
"221928_at" 20227 13253 7958 1345 19661 16828
"221929_at" 15992 7918 12247 292 7188 14562
"221930_at" 312 9462 10333 8679 10016 10515
"221931_s_at" 3528 21522 13836 1527 8243 2623
"221932_s_at" 10046 3177 15017 5648 14465 8091
"221933_at" 16877 9647 4819 14904 9366 13172
"221934_s_at" 11990 13436 20141 1545 8535 6555
"221935_s_at" 6195 13723 6501 2443 20697 4211
"221936_x_at" 20173 3011 1159 3697 502 17594
"221937_at" 20171 20652 13653 9061 4878 2977
"221938_x_at" 2975 19095 20463 1182 1669 4857
"221939_at" 2610 394 19691 21350 7328 6101
"221940_at" 19889 14365 14933 2957 15327 9307
"221941_at" 12011 329 1811 22127 22273 687
"221942_s_at" 18967 2602 5399 12567 13003 2198
"221943_x_at" 19479 1401 20111 20783 7174 9359
"221944_at" 21116 666 21382 3289 21136 971
"221945_at" 12031 11719 20004 1918 21440 21590
"221946_at" 18159 3140 5050 18136 5002 6222
"221947_at" 19215 8248 1498 20965 22068 4703
"221948_s_at" 14233 6721 10737 15152 9464 11728
"221949_at" 1986 842 19230 8428 8450 6527
"221950_at" 12682 4655 10124 14178 9324 11641
"221951_at" 8478 12425 18553 2724 22144 17856
"221952_x_at" 7601 12102 14637 19070 6022 7742
"221953_s_at" 11541 150 15266 19178 2195 16240
"221954_at" 6367 21568 1075 10606 20759 2017
"221955_at" 14238 7824 19572 16743 10967 16569
"221956_at" 17479 5331 1934 7158 113 11948
"221957_at" 1431 17634 915 8076 15291 1352
"221958_s_at" 12534 257 16624 7940 6029 1804
"221959_at" 5378 1054 2070 17503 18531 18978
"221960_s_at" 12015 2493 5269 7445 15255 5008
"221961_at" 10509 1335 13782 473 1125 2919
"221962_s_at" 6726 526 7938 2213 7239 4309
"221963_x_at" 4398 17242 14575 8184 3899 4887
"221964_at" 20365 18362 19712 7374 19141 21610
"221965_at" 18821 3207 16170 20467 15504 2596
"221966_at" 14572 2261 1010 3748 1106 2649
"221967_at" 19505 7383 2066 20599 6355 20326
"221968_s_at" 13858 6342 12639 12937 12480 13541
"221969_at" 1130 21678 11282 3038 2550 10380
"221970_s_at" 11823 11764 8523 9945 17907 9009
"221971_x_at" 6695 16912 5394 2844 7935 19225
"221972_s_at" 19449 18936 16991 7129 17235 8650
"221973_at" 1661 3194 20715 17560 6061 20497
"221974_at" 562 6651 17932 13538 12809 4190
"221975_s_at" 207 3943 12084 12003 114 14714
"221976_s_at" 11374 18206 3190 959 19915 2263
"221977_at" 721 10836 10317 977 21706 19121
"221978_at" 16606 3410 12947 15562 13022 12319
"221979_at" 1421 3261 18323 21647 19250 7629
"221980_at" 3126 722 19985 14413 11241 757
"221981_s_at" 19638 18541 2945 19535 8515 21177
"221982_x_at" 22175 22044 18785 9028 15541 452
"221983_at" 8985 1933 4781 3604 8695 15990
"221984_s_at" 3445 18878 19046 17350 8310 4059
"221985_at" 908 2371 7303 526 1946 5613
"221986_s_at" 7158 17167 6148 1556 18424 18450
"221987_s_at" 11668 19324 21526 11035 8098 16406
"221988_at" 3402 1060 7162 4230 17075 20549
"221989_at" 4328 14998 6773 6389 16415 3486
"221990_at" 1089 10602 2216 3166 19266 15922
"221991_at" 17048 11159 380 219 649 13699
"221992_at" 20120 18108 22096 20991 20828 3163
"221993_s_at" 7104 11137 13177 14510 13309 15067
"221994_at" 12688 3467 10632 31 3660 1989
"221995_s_at" 20995 15727 18860 3261 7070 3181
"221996_s_at" 14642 6882 20001 1450 19736 19478
"221997_s_at" 18958 14899 21534 22222 5127 3738
"221998_s_at" 11849 16648 5598 3612 4791 4469
"221999_at" 20582 16691 6676 7924 4587 5432
"222000_at" 5728 17811 18333 4596 18620 4888
"222001_x_at" 9507 13737 3155 3020 7649 6085
"222002_at" 19033 6041 12507 16296 7075 18303
"222003_s_at" 16353 9930 20058 21960 16566 1985
"222004_s_at" 16008 8227 11401 12036 9621 11653
"222005_s_at" 21982 11699 22176 3770 21880 627
"222006_at" 19831 15098 13814 8412 3103 8249
"222007_s_at" 16438 7048 12190 14252 10236 13204
"222008_at" 15025 3791 12420 13729 11647 10989
"222009_at" 11137 11660 5435 15154 3150 18680
"222010_at" 9896 18174 19414 8502 4370 7200
"222011_s_at" 19138 2944 19438 20684 7966 6502
"222012_at" 7762 11103 11684 7394 13684 14477
"222013_x_at" 22042 17998 1300 1143 21581 19391
"222014_x_at" 4538 20117 6826 7687 19467 7150
"222015_at" 1005 22229 7710 20128 3349 22281
"222016_s_at" 9565 1787 18055 20294 19419 20833
"222017_x_at" 1448 7777 8653 16344 11704 2046
"222018_at" 2053 2723 6918 4378 5600 19830
"222019_at" 3595 15404 4121 17795 825 2818
"222020_s_at" 16300 7068 2978 8456 4460 13226
"222021_x_at" 11074 13516 19278 7513 8055 4444
"222022_at" 16931 7137 10729 15997 13675 13236
"222023_at" 607 8874 10631 2634 1922 10293
"222024_s_at" 1476 22214 19162 9080 2684 4860
"222025_s_at" 18137 7116 15409 401 21187 16613
"222026_at" 1677 21496 14070 4770 578 8907
"222027_at" 9622 16031 2081 7891 20640 4856
"222028_at" 6590 22077 18521 3288 18072 2668
"222029_x_at" 19570 20934 4550 3793 691 4043
"222030_at" 2544 427 20809 8575 4090 8130
"222031_at" 3010 15768 20406 18443 1504 20289
"222032_s_at" 10933 11702 20252 5684 20062 21193
"222033_s_at" 567 9122 3028 14025 11231 1094
"222034_at" 1296 16429 18413 19853 19166 16883
"222035_s_at" 9515 13541 6981 8280 18522 8680
"222036_s_at" 4434 18981 13622 4028 16367 17146
"222037_at" 12155 21051 19577 21241 1501 17446
"222038_s_at" 20164 21833 20081 1191 21204 2401
