"inst_2638" "inst_5302" "inst_6703"
"209097_s_at" 10017 10918 21128
"209098_s_at" 10131 11285 2439
"209099_x_at" 2593 8087 15697
"209100_at" 2219 5640 4299
"209101_at" 3055 12226 17648
"209102_s_at" 7558 7594 5548
"209103_s_at" 8244 4094 7216
"209104_s_at" 5214 5150 14854
"209105_at" 513 1277 16520
"209106_at" 21201 1711 14166
"209107_x_at" 7020 1326 19586
"209108_at" 17325 2965 8371
"209109_s_at" 5861 5610 5521
"209110_s_at" 6177 5132 21538
"209111_at" 4645 4428 2493
"209112_at" 5498 4443 17513
"209113_s_at" 15595 637 844
"209114_at" 17196 306 3976
"209115_at" 3601 8018 6991
"209116_x_at" 12659 11631 12056
"209117_at" 18825 19526 7122
"209118_s_at" 20679 5521 16527
"209119_x_at" 1333 21179 19768
"209120_at" 5404 6905 18329
"209121_x_at" 5853 8990 7843
"209122_at" 5947 20160 17157
"209123_at" 16828 5574 19564
"209124_at" 7627 4554 18472
"209125_at" 11522 13852 15904
"209126_x_at" 22079 20903 650
"209127_s_at" 19490 1813 2983
"209128_s_at" 17450 7200 17015
"209129_at" 6019 3693 3201
"209130_at" 17382 8038 17611
"209131_s_at" 19931 2082 815
"209132_s_at" 17119 3788 6319
"209133_s_at" 20185 6489 1431
"209134_s_at" 15586 8118 4796
"209135_at" 15840 9207 14892
"209136_s_at" 2293 3070 7526
"209137_s_at" 6627 3975 20609
"209138_x_at" 12839 18639 9283
"209139_s_at" 16932 3272 19263
"209140_x_at" 19439 969 14882
"209141_at" 5482 7274 17199
"209142_s_at" 15315 2810 4759
"209143_s_at" 17224 6996 8281
"209144_s_at" 21368 13050 21754
"209145_s_at" 19069 11408 2507
"209146_at" 7661 8958 17880
"209147_s_at" 15532 6892 3356
"209148_at" 2594 3916 17809
"209149_s_at" 7503 6465 17845
"209150_s_at" 7089 20460 19085
"209151_x_at" 1224 4803 20637
"209152_s_at" 3370 7453 21466
"209153_s_at" 21884 20544 18537
"209154_at" 7623 5232 20093
"209155_s_at" 3624 8840 17016
"209156_s_at" 9269 14836 6812
"209157_at" 5088 622 6985
"209158_s_at" 3109 4866 16209
"209159_s_at" 1564 775 4256
"209160_at" 15342 20438 15843
"209161_at" 4207 5852 7657
"209162_s_at" 15683 3527 3708
"209163_at" 7370 7097 5558
"209164_s_at" 6108 3300 4247
"209165_at" 18207 1604 16952
"209166_s_at" 3681 6800 16994
"209167_at" 14148 14186 19805
"209168_at" 16814 3139 22205
"209169_at" 9471 18287 5725
"209170_s_at" 2126 15585 21462
"209171_at" 1716 1917 5939
"209172_s_at" 3105 20764 20763
"209173_at" 16068 2141 3613
"209174_s_at" 6408 4264 14578
"209175_at" 6734 1713 4496
"209176_at" 20498 2529 1182
"209177_at" 16371 5794 15342
"209178_at" 3388 5778 19203
"209179_s_at" 5205 7720 7280
"209180_at" 15338 1765 2193
"209181_s_at" 2083 7674 19073
"209182_s_at" 2540 13266 13763
"209183_s_at" 11836 14101 12410
"209184_s_at" 11278 18416 6257
"209185_s_at" 20973 19472 17510
"209186_at" 6785 8568 15621
"209187_at" 4432 4231 17902
"209188_x_at" 16439 20969 3386
"209189_at" 11660 10388 564
"209190_s_at" 5771 4776 3820
"209191_at" 6471 1147 7534
"209192_x_at" 15441 6192 2481
"209193_at" 613 21812 7034
"209194_at" 16215 3663 8304
"209195_s_at" 894 19583 1970
"209196_at" 21778 21392 19787
"209197_at" 9680 18734 10889
"209198_s_at" 1726 13321 15996
"209199_s_at" 14798 14170 15403
"209200_at" 10115 17864 16413
"209201_x_at" 13903 14202 25
"209202_s_at" 719 16068 20325
"209203_s_at" 21444 3690 16577
"209204_at" 21595 15943 1248
"209205_s_at" 3093 21611 6471
"209206_at" 15846 5268 7848
"209207_s_at" 3062 1971 2924
"209208_at" 18748 1518 2430
"209209_s_at" 21851 3484 5030
"209210_s_at" 16435 3920 19773
"209211_at" 17655 7828 21102
"209212_s_at" 2346 273 6321
"209213_at" 20908 559 2478
"209214_s_at" 6779 10148 14437
"209215_at" 7157 19873 19508
"209216_at" 2145 777 7365
"209217_s_at" 1130 923 2569
"209218_at" 19937 5228 6043
"209219_at" 15645 5166 20519
"209220_at" 19953 15134 4710
"209221_s_at" 2772 20876 2946
"209222_s_at" 2431 557 8460
"209223_at" 11258 18776 13278
"209224_s_at" 16053 1966 3371
"209225_x_at" 5860 19795 19536
"209226_s_at" 4627 3737 15556
"209227_at" 19107 10064 19335
"209228_x_at" 16310 1617 16022
"209229_s_at" 6563 19497 7997
"209230_s_at" 10369 8334 4079
"209231_s_at" 18574 2954 6658
"209232_s_at" 18113 6410 5501
"209233_at" 5787 5321 2529
"209234_at" 3008 7899 20656
"209235_at" 20065 13159 98
"209236_at" 21588 254 586
"209237_s_at" 6428 11392 18448
"209238_at" 2353 3221 20020
"209239_at" 8105 2114 4590
"209240_at" 5171 9548 16373
"209241_x_at" 998 13068 16666
"209242_at" 970 7787 20547
"209243_s_at" 9847 18879 842
"209244_s_at" 2937 21410 6772
"209245_s_at" 2545 19258 12550
"209246_at" 1304 19602 7889
"209247_s_at" 3363 7690 6566
"209248_at" 19042 7243 15689
"209249_s_at" 17695 8984 5472
"209250_at" 1539 8591 16241
"209251_x_at" 7589 8943 10203
"209252_at" 18919 7886 16056
"209253_at" 20363 21673 4576
"209254_at" 5536 20348 14520
"209255_at" 6072 21172 1276
"209256_s_at" 19805 7289 20428
"209257_s_at" 4073 6766 6815
"209258_s_at" 18514 5524 16523
"209259_s_at" 19925 8232 6358
"209260_at" 7361 3668 7104
"209261_s_at" 17149 8 21695
"209262_s_at" 16826 227 16289
"209263_x_at" 7877 2405 14347
"209264_s_at" 20462 7190 8501
"209265_s_at" 6324 1836 7544
"209266_s_at" 11482 13841 10558
"209267_s_at" 2248 5098 16372
"209268_at" 18165 4827 4189
"209269_s_at" 2455 11626 18534
"209270_at" 4047 1544 7913
"209271_at" 3505 3288 18630
"209272_at" 4268 7229 8451
"209273_s_at" 5418 7297 21326
"209274_s_at" 4043 5898 20140
"209275_s_at" 21282 6155 17370
"209276_s_at" 4639 3009 3872
"209277_at" 20123 15815 6038
"209278_s_at" 3355 8047 15744
"209279_s_at" 6158 1599 6674
"209280_at" 3539 19116 247
"209281_s_at" 5605 5724 6448
"209282_at" 21796 22007 15986
"209283_at" 7040 10580 13708
"209284_s_at" 18857 1309 4301
"209285_s_at" 20095 1316 17415
"209286_at" 13701 16346 14414
"209287_s_at" 10411 9652 6576
"209288_s_at" 12622 15363 18011
"209289_at" 3279 9136 19391
"209290_s_at" 2306 2574 14610
"209291_at" 18861 20031 2561
"209292_at" 10787 991 18422
"209293_x_at" 2053 18163 14124
"209294_x_at" 20513 441 20602
"209295_at" 17300 7922 19302
"209296_at" 4213 5854 8605
"209297_at" 18426 76 15730
"209298_s_at" 2596 3490 5275
"209299_x_at" 22014 342 314
"209300_s_at" 15792 4072 3042
"209301_at" 17706 5660 9664
"209302_at" 16880 7776 15126
"209303_at" 6641 5019 16040
"209304_x_at" 7603 843 5913
"209305_s_at" 19791 847 984
"209306_s_at" 3933 2979 14446
"209307_at" 22039 394 6649
"209308_s_at" 4291 7491 19011
"209309_at" 13650 18976 8386
"209310_s_at" 15168 13357 17957
"209311_at" 18218 21361 2913
"209312_x_at" 19183 20582 11949
"209313_at" 18384 4773 7694
"209314_s_at" 17635 9807 3298
"209315_at" 16377 17865 2874
"209316_s_at" 4532 2265 4099
"209317_at" 4765 19527 21306
"209318_x_at" 4839 8097 18191
"209320_at" 3615 21091 3041
"209321_s_at" 7666 2856 17082
"209322_s_at" 2262 3539 20961
"209323_at" 7619 9020 6368
"209324_s_at" 18436 5400 1490
"209325_s_at" 20714 3770 476
"209326_at" 17215 1051 8372
"209327_s_at" 10040 15752 3528
"209328_x_at" 20803 21928 17398
"209329_x_at" 8212 5393 6239
"209330_s_at" 18402 4754 15484
"209331_s_at" 16380 1529 1277
"209332_s_at" 8190 20397 16942
"209333_at" 3718 20648 19123
"209334_s_at" 2974 20626 7124
"209335_at" 14965 9146 11801
"209336_at" 3282 1321 4202
"209337_at" 5253 6595 15172
"209338_at" 9089 14824 4719
"209339_at" 7866 4632 5365
"209340_at" 16691 3048 14322
"209341_s_at" 20126 2247 8624
"209342_s_at" 610 21408 7039
"209343_at" 20627 22174 9393
"209344_at" 4922 1893 8559
"209345_s_at" 6214 246 4317
"209346_s_at" 21797 271 413
"209347_s_at" 11467 14933 1606
"209348_s_at" 18368 19020 10934
"209349_at" 3838 19902 16481
"209350_s_at" 19276 2958 14371
"209351_at" 9580 15149 7590
"209352_s_at" 18523 20138 1118
"209353_s_at" 6276 16760 103
"209354_at" 22007 12052 18932
"209355_s_at" 20379 1286 7191
"209356_x_at" 12804 6209 13177
"209357_at" 17846 6132 15057
"209358_at" 5931 6335 19549
"209359_x_at" 14134 5502 21918
"209360_s_at" 18090 6648 20321
"209361_s_at" 19872 4743 18070
"209362_at" 5148 6628 7149
"209363_s_at" 4189 1504 14302
"209364_at" 20752 1944 8627
"209365_s_at" 13685 16552 18748
"209366_x_at" 6168 7864 7248
"209367_at" 20281 7355 5674
"209368_at" 11843 19083 4192
"209369_at" 4747 4863 17041
"209370_s_at" 1360 231 21786
"209371_s_at" 14887 16750 15286
"209372_x_at" 7207 2438 2239
"209373_at" 569 12691 5032
"209374_s_at" 12562 15273 13904
"209375_at" 17293 2546 20038
"209376_x_at" 17212 1310 3151
"209377_s_at" 17015 7830 16032
"209378_s_at" 1985 7171 3594
"209379_s_at" 2076 9522 5749
"209380_s_at" 16313 5241 16954
"209381_x_at" 19676 8580 19867
"209382_at" 18446 3725 5997
"209383_at" 2142 1125 1048
"209384_at" 6221 1242 16323
"209385_s_at" 7650 7155 18400
"209386_at" 21519 18956 7498
"209387_s_at" 17079 10302 4354
"209388_at" 6691 6420 14683
"209389_x_at" 6447 9438 4206
"209390_at" 5529 8946 21567
"209391_at" 18457 2445 16898
"209392_at" 14499 11469 10665
"209393_s_at" 18854 19657 18619
"209394_at" 3781 19885 3374
"209395_at" 13224 14365 12247
"209396_s_at" 12877 18473 10818
"209397_at" 3517 20722 20442
"209398_at" 17634 21542 4882
"209399_at" 36 16959 6617
"209400_at" 12663 13381 11016
"209401_s_at" 12044 12194 9830
"209402_s_at" 447 15668 3721
"209403_at" 3444 20799 20255
"209404_s_at" 4886 8221 1572
"209405_s_at" 690 19977 3070
"209406_at" 5005 1212 15891
"209407_s_at" 3181 172 16869
"209408_at" 15609 4809 19638
"209409_at" 5782 10203 7643
"209410_s_at" 1863 16193 4392
"209411_s_at" 7869 4780 15505
"209412_at" 17010 9064 8611
"209413_at" 906 5174 4485
"209414_at" 3939 4047 3012
"209415_at" 13574 15175 48
"209416_s_at" 16034 21374 21009
"209417_s_at" 21048 19367 5230
"209418_s_at" 19010 2698 20113
"209419_at" 8265 13377 2132
"209420_s_at" 22094 195 6300
"209421_at" 16928 4939 5652
"209422_at" 5089 6869 16997
"209423_s_at" 584 15395 3619
"209424_s_at" 1191 7990 7541
"209425_at" 415 209 22222
"209426_s_at" 5690 6305 2462
"209427_at" 22265 8142 6695
"209428_s_at" 1777 747 3734
"209429_x_at" 15479 2239 5009
"209430_at" 17597 9827 16901
"209431_s_at" 5277 19897 18696
"209432_s_at" 2147 8564 15775
"209433_s_at" 15757 9409 5348
"209434_s_at" 18057 8016 2988
"209435_s_at" 19409 22068 8189
"209436_at" 17180 12218 18366
"209437_s_at" 10747 16866 11506
"209438_at" 19649 9065 18715
"209439_s_at" 2861 3431 4691
"209440_at" 6800 7055 8630
"209441_at" 19231 9147 1989
"209442_x_at" 7138 10076 4394
"209443_at" 18332 15097 11827
"209444_at" 19121 6259 8100
"209445_x_at" 15334 9408 6342
"209446_s_at" 20416 20142 20525
"209447_at" 411 18559 5333
"209448_at" 16698 8578 21115
"209449_at" 7071 4228 2595
"209450_at" 17416 8381 17091
"209451_at" 3453 7057 20108
"209452_s_at" 7175 8255 5169
"209453_at" 21247 2362 3854
"209454_s_at" 7734 97 17281
"209455_at" 6606 8254 14860
"209456_s_at" 5304 964 1537
"209457_at" 19286 1660 1766
"209458_x_at" 9238 16982 10116
"209459_s_at" 2897 19449 11656
"209460_at" 16951 5533 10750
"209461_x_at" 21690 7735 2619
"209462_at" 714 11229 2382
"209463_s_at" 4921 3947 1911
"209464_at" 5168 1000 5357
"209465_x_at" 10807 14247 8894
"209466_x_at" 20228 15079 20311
"209467_s_at" 18753 384 4563
"209468_at" 17664 4301 19983
"209469_at" 14989 10962 364
"209470_s_at" 14669 12630 17638
"209471_s_at" 18503 7014 3894
"209472_at" 5356 2253 15625
"209473_at" 3742 3030 21656
"209474_s_at" 13387 10330 11854
"209475_at" 2731 6482 20059
"209476_at" 5076 3356 14277
"209477_at" 18104 20455 17712
"209478_at" 16533 8235 4950
"209479_at" 16483 1742 8047
"209480_at" 14763 18523 9490
"209481_at" 4557 6574 17703
"209482_at" 7208 6796 14534
"209483_s_at" 5511 11466 2095
"209484_s_at" 17666 7976 16310
"209485_s_at" 3091 1016 17063
"209486_at" 15534 8229 17891
"209487_at" 16222 9085 18684
"209488_s_at" 7088 2487 20551
"209489_at" 16142 9537 5632
"209490_s_at" 21651 22280 16735
"209491_s_at" 3700 1819 2508
"209492_x_at" 5733 7488 18031
"209493_at" 14760 12643 1207
"209494_s_at" 4849 938 19490
"209495_at" 6810 20251 15909
"209496_at" 16335 11260 340
"209497_s_at" 15812 5317 3786
"209498_at" 8755 13391 13117
"209499_x_at" 1498 22124 2333
"209500_x_at" 21943 22024 18396
"209501_at" 2646 3173 18776
"209502_s_at" 21760 8332 21954
"209503_s_at" 18371 5792 8058
"209504_s_at" 22072 22202 1450
"209505_at" 8086 241 16069
"209506_s_at" 12 1608 3690
"209507_at" 5094 3681 5000
"209508_x_at" 3844 22110 906
"209509_s_at" 8143 2557 4694
"209510_at" 19249 6672 8172
"209511_at" 18481 3530 1077
"209512_at" 4091 4875 6613
"209513_s_at" 15265 7136 16436
"209514_s_at" 4924 2819 14906
"209515_s_at" 21464 8962 2793
"209516_at" 19709 1399 3621
"209517_s_at" 18478 442 14393
"209518_at" 18473 8728 17129
"209519_at" 3182 9623 22185
"209520_s_at" 17197 1788 2260
"209521_s_at" 2779 10362 20621
"209522_s_at" 20956 20382 2358
"209523_at" 6312 9235 16874
"209524_at" 8065 20980 16766
"209525_at" 18160 20213 3433
"209526_s_at" 17519 5872 3879
"209527_at" 4521 4575 19092
"209528_s_at" 6355 5275 7944
"209529_at" 21521 20703 9229
"209530_at" 21061 21918 21393
"209531_at" 4002 5992 7753
"209532_at" 22107 22066 6551
"209533_s_at" 3526 21412 1865
"209534_x_at" 20325 21783 14972
"209535_s_at" 16489 20562 17736
"209536_s_at" 6341 21499 19623
"209537_at" 20653 9454 3593
"209538_at" 15369 4219 6276
"209539_at" 18454 13411 20487
"209540_at" 12341 17571 12134
"209541_at" 12227 14684 11502
"209542_x_at" 12608 14036 9796
"209543_s_at" 21868 9791 14043
"209544_at" 15306 1854 3626
"209545_s_at" 16878 4379 17109
"209546_s_at" 13710 10365 1775
"209547_s_at" 4414 29 20134
"209549_s_at" 7017 7462 14998
"209550_at" 14488 18222 11777
"209551_at" 1697 4278 16342
"209552_at" 13012 19139 10450
"209553_at" 3778 1315 14917
"209554_at" 9768 16726 11319
"209555_s_at" 12129 14421 10215
"209556_at" 20404 21191 18710
"209557_s_at" 12617 15447 13595
"209558_s_at" 720 19814 3359
"209559_at" 14554 11274 745
"209560_s_at" 12139 15691 3733
"209561_at" 5851 21336 3901
"209563_x_at" 15959 19576 15233
"209565_at" 21228 20985 3823
"209566_at" 21344 339 4695
"209567_at" 8288 2599 16593
"209568_s_at" 1181 13378 19206
"209569_x_at" 517 16753 15013
"209570_s_at" 1852 12245 13756
"209571_at" 20207 5070 2051
"209572_s_at" 5227 4323 14931
"209573_s_at" 110 15036 20724
"209574_s_at" 10207 13517 12278
"209575_at" 2529 3052 15501
"209576_at" 10613 10549 8631
"209577_at" 5825 19810 620
"209578_s_at" 17359 2223 14287
"209579_s_at" 7125 6915 8060
"209580_s_at" 3280 1862 5343
"209581_at" 18794 7884 4201
"209582_s_at" 9828 18556 12837
"209583_s_at" 13771 14383 13116
"209584_x_at" 6147 18882 5673
"209585_s_at" 1987 7885 18675
"209586_s_at" 17161 3990 4150
"209587_at" 2487 2345 203
"209588_at" 924 2078 22111
"209589_s_at" 13704 19215 6029
"209590_at" 19929 9163 9929
"209591_s_at" 17171 5634 13843
"209592_s_at" 3263 890 18625
"209593_s_at" 17604 19571 21404
"209594_x_at" 1527 15548 12298
"209595_at" 20571 7571 2955
"209596_at" 13545 18730 13931
"209597_s_at" 13502 13564 11874
"209598_at" 10483 14724 21629
"209599_s_at" 7283 20820 1595
"209600_s_at" 18028 9212 3238
"209601_at" 13527 17466 12153
"209602_s_at" 4617 5726 20269
"209603_at" 17277 3734 8619
"209604_s_at" 15628 19469 18988
"209605_at" 4526 2416 19240
"209606_at" 12605 13657 10795
"209607_x_at" 7334 5684 436
"209608_s_at" 4288 4154 5975
"209609_s_at" 6655 8224 17837
"209610_s_at" 18670 4961 7525
"209611_s_at" 6450 20910 21875
"209612_s_at" 9312 10867 16042
"209613_s_at" 10119 11429 3286
"209614_at" 2014 10524 10900
"209615_s_at" 12306 15393 21284
"209616_s_at" 13905 15669 9747
"209617_s_at" 20314 19500 12657
"209618_at" 6595 957 3503
"209619_at" 475 15695 3394
"209620_s_at" 21377 7183 14514
"209621_s_at" 12460 15552 12203
"209622_at" 22280 10147 7132
"209623_at" 18087 8304 14430
"209624_s_at" 8319 1026 4611
"209625_at" 16988 375 15516
"209626_s_at" 9218 12974 4825
"209627_s_at" 14380 18843 19051
"209628_at" 18499 3211 16903
"209629_s_at" 18159 116 466
"209630_s_at" 3246 6030 15014
"209631_s_at" 1917 9918 20096
"209632_at" 2132 1771 18516
"209633_at" 20990 21155 16340
"209635_at" 386 22050 21421
"209636_at" 3448 17764 19803
"209637_s_at" 16006 627 1716
"209638_x_at" 21434 16003 20586
"209639_s_at" 9749 12540 533
"209640_at" 12342 18975 2466
"209641_s_at" 13700 17583 21603
"209642_at" 19437 6002 6605
"209643_s_at" 210 5837 15589
"209644_x_at" 4717 21038 14157
"209645_s_at" 4720 10226 19086
"209646_x_at" 293 21490 20494
"209647_s_at" 19546 20218 5621
"209648_x_at" 2690 1166 18548
"209649_at" 6309 20516 16502
"209650_s_at" 1223 20139 19297
"209651_at" 21523 2585 15231
"209652_s_at" 14576 18431 12136
"209653_at" 17074 1119 4476
"209654_at" 15693 9925 19657
"209655_s_at" 10628 18786 17586
"209656_s_at" 14770 17642 15087
"209657_s_at" 19114 9137 8355
"209658_at" 1420 3193 21008
"209659_s_at" 7421 7991 18312
"209660_at" 14564 15286 8695
"209661_at" 12883 14826 5784
"209662_at" 18403 9186 18110
"209663_s_at" 12075 17123 12908
"209664_x_at" 13457 17878 13239
"209665_at" 7515 3971 4500
"209666_s_at" 7374 5616 20427
"209667_at" 5677 9424 21346
"209668_x_at" 1015 1997 2286
"209669_s_at" 3488 1053 3407
"209670_at" 12451 18291 18178
"209671_x_at" 9058 15656 800
"209672_s_at" 9187 12687 10759
"209674_at" 6352 7590 19655
"209675_s_at" 4421 2504 6659
"209676_at" 21817 21601 1896
"209677_at" 11008 19250 633
"209678_s_at" 15883 2817 6784
"209679_s_at" 8310 7936 6473
"209680_s_at" 3165 21244 4801
"209681_at" 6911 9265 3797
"209682_at" 18501 1165 20713
"209683_at" 10530 13674 10105
"209684_at" 21504 3210 18975
"209685_s_at" 17980 15076 347
"209686_at" 13195 12566 11213
"209687_at" 3988 1867 21766
"209688_s_at" 2260 21219 17236
"209689_at" 4938 18483 3177
"209690_s_at" 2910 10751 659
"209691_s_at" 20535 1039 15380
"209692_at" 17289 21097 10974
"209693_at" 1743 3647 20229
"209694_at" 5252 5665 16124
"209695_at" 21188 20904 4114
"209696_at" 18882 4842 14282
"209697_at" 9752 11152 10596
"209698_at" 17778 985 7278
"209699_x_at" 1637 21946 21812
"209700_x_at" 9526 19189 13438
"209701_at" 237 21955 21903
"209702_at" 18847 7332 8353
"209703_x_at" 15617 21560 20155
"209704_at" 4455 6414 15585
"209705_at" 21139 21029 7052
"209706_at" 639 1495 18406
"209707_at" 18264 19866 17134
"209708_at" 13886 16875 19294
"209709_s_at" 17560 4992 4101
"209710_at" 21589 3951 16268
"209711_at" 4032 6075 15300
"209712_at" 21628 2139 17311
"209713_s_at" 4260 10565 51
"209714_s_at" 7815 3095 6523
"209715_at" 18488 9534 6127
"209716_at" 14775 9527 1722
"209717_at" 20359 1435 5171
"209718_at" 7378 2017 22280
"209719_x_at" 9032 18608 7892
"209720_s_at" 13759 15542 14824
"209721_s_at" 4372 13314 9207
"209722_s_at" 12082 10247 13530
"209723_at" 20219 21553 21760
"209724_s_at" 6042 9291 16945
"209725_at" 1070 8934 7194
"209726_at" 5734 8583 7819
"209727_at" 12854 12846 471
"209728_at" 11644 14458 10224
"209729_at" 19767 20556 16111
"209730_at" 16974 19520 22025
"209731_at" 17960 19352 1279
"209732_at" 16694 10896 966
"209733_at" 20935 8797 2685
"209734_at" 8482 14019 10341
"209735_at" 5950 21397 14227
"209736_at" 5951 21966 954
"209737_at" 196 8474 21193
"209738_x_at" 2178 14661 11781
"209739_s_at" 8630 14162 14254
"209740_s_at" 10180 14466 14405
"209741_x_at" 8224 422 18659
"209742_s_at" 12053 15949 10884
"209743_s_at" 2993 2451 3461
"209744_x_at" 2038 6837 2774
"209745_at" 2685 21758 2105
"209746_s_at" 18067 7003 14686
"209747_at" 1983 21728 21372
"209748_at" 21024 6469 7396
"209749_s_at" 16349 12743 7024
"209750_at" 19484 20387 15053
"209751_s_at" 2967 6098 8003
"209752_at" 9804 16727 12645
"209753_s_at" 3369 1633 3851
"209754_s_at" 20874 5 992
"209755_at" 9163 12470 14739
"209756_s_at" 9789 13628 9971
"209757_s_at" 20954 18491 7901
"209758_s_at" 7273 14926 14284
"209759_s_at" 5632 7712 14685
"209760_at" 15413 22188 790
"209761_s_at" 1510 22117 16742
"209762_x_at" 21530 21001 15489
"209763_at" 10227 10334 22221
"209764_at" 3194 17526 2638
"209765_at" 19244 14924 5323
"209766_at" 12156 15098 21445
"209767_s_at" 17393 5512 15074
"209768_s_at" 13481 14259 9626
"209769_s_at" 1433 19007 13346
"209770_at" 11917 11825 3701
"209771_x_at" 7781 5718 6714
"209772_s_at" 20831 92 3373
"209773_s_at" 6610 5225 15345
"209774_x_at" 8919 19003 18853
"209775_x_at" 410 18500 10883
"209776_s_at" 341 3782 20463
"209777_s_at" 15624 2442 5806
"209778_at" 5313 9720 6895
"209779_at" 60 15475 14025
"209780_at" 16836 9313 17475
"209781_s_at" 11653 18406 16644
"209782_s_at" 7912 1245 930
"209783_at" 22115 11875 11893
"209784_s_at" 21285 21004 4376
"209785_s_at" 10049 18790 12280
"209786_at" 4117 21363 19627
"209787_s_at" 17174 9771 18646
"209788_s_at" 6096 9737 16521
"209789_at" 13985 18007 558
"209790_s_at" 7055 2658 8271
"209791_at" 1605 21938 9339
"209792_s_at" 8514 13705 12873
"209793_at" 11097 13951 13730
"209794_at" 2538 17387 10001
"209795_at" 9719 13137 8724
"209796_s_at" 3896 8554 3682
"209797_at" 5354 19542 18934
"209798_at" 6612 21822 17227
"209799_at" 2590 1925 2232
"209800_at" 14935 11696 12664
"209802_at" 71 16106 1071
"209803_s_at" 16466 21332 19062
"209804_at" 19686 8867 8084
"209805_at" 2610 20016 6824
"209806_at" 6990 20661 17950
"209807_s_at" 11302 12150 5660
"209808_x_at" 18152 9764 3978
"209810_at" 11929 10915 10894
"209811_at" 6358 3519 4441
"209812_x_at" 12989 4433 7018
"209813_x_at" 5264 17389 12894
"209814_at" 5143 4663 16960
"209815_at" 2839 20105 19546
"209816_at" 10788 15876 807
"209817_at" 8415 2601 17855
"209818_s_at" 4142 21717 16768
"209819_at" 12291 10602 14482
"209820_s_at" 1012 707 4627
"209821_at" 12287 18598 7723
"209822_s_at" 116 17025 5705
"209823_x_at" 9985 13767 10357
"209824_s_at" 21403 3818 15588
"209825_s_at" 6162 8802 5475
"209826_at" 1466 3190 19267
"209827_s_at" 1241 18698 298
"209828_s_at" 10675 12458 9474
"209829_at" 20107 18635 11753
"209830_s_at" 13753 20679 12831
"209831_x_at" 1813 6358 4472
"209832_s_at" 16212 1464 14930
"209833_at" 19834 21100 7851
"209834_at" 15285 16984 2746
"209835_x_at" 15956 9351 7663
"209836_x_at" 6993 5153 7252
"209837_at" 16739 19553 7253
"209838_at" 17183 2229 17328
"209839_at" 958 17433 21811
"209840_s_at" 13264 18926 11792
"209841_s_at" 16264 5044 5891
"209842_at" 11928 18345 376
"209843_s_at" 11271 12935 9855
"209844_at" 10577 13830 14595
"209845_at" 4231 4567 5145
"209846_s_at" 11604 17396 2714
"209847_at" 8676 17286 12373
"209848_s_at" 7009 13199 11442
"209849_s_at" 15267 7434 7789
"209850_s_at" 18238 6902 20002
"209851_at" 2583 12830 9387
"209852_x_at" 7070 6033 6254
"209853_s_at" 17294 8000 3861
"209854_s_at" 11096 15853 12991
"209855_s_at" 12186 12853 10371
"209856_x_at" 6301 869 7282
"209857_s_at" 20283 13493 19521
"209858_x_at" 2310 21942 20993
"209859_at" 12862 17090 21888
"209860_s_at" 7282 5168 14315
"209861_s_at" 7738 1839 3702
"209862_s_at" 19542 21344 4274
"209863_s_at" 11263 11178 12462
"209864_at" 18785 491 20341
"209865_at" 4149 5050 17979
"209866_s_at" 12128 15916 22103
"209867_s_at" 13295 18138 17540
"209868_s_at" 2674 3352 6805
"209869_at" 8625 10736 9447
"209870_s_at" 20403 20645 16167
"209871_s_at" 837 4168 15958
"209872_s_at" 1615 443 21971
"209873_s_at" 6667 5104 5940
"209874_x_at" 3334 9299 21266
"209875_s_at" 8830 10991 10609
"209876_at" 6382 3206 18474
"209877_at" 21159 11986 7905
"209878_s_at" 19423 201 16008
"209879_at" 13836 14054 9084
"209880_s_at" 10480 18448 11244
"209881_s_at" 12611 17295 2404
"209882_at" 17860 3371 5462
"209883_at" 12426 15003 16196
"209884_s_at" 17603 9308 4065
"209885_at" 5784 9363 8298
"209886_s_at" 8948 17476 13247
"209887_at" 13649 14455 13023
"209888_s_at" 11152 14194 12774
"209889_at" 9013 14456 9155
"209890_at" 21033 3156 7236
"209891_at" 5545 2908 17577
"209892_at" 6527 21962 15771
"209893_s_at" 15514 19346 1705
"209894_at" 3044 19698 9545
"209895_at" 1052 21064 802
"209896_s_at" 20169 4982 3085
"209897_s_at" 11835 20256 2389
"209898_x_at" 4026 20303 21338
"209899_s_at" 18020 5281 15050
"209900_s_at" 19489 2061 19353
"209901_x_at" 11499 13528 12942
"209902_at" 16531 5079 8025
"209903_s_at" 17166 20154 17420
"209904_at" 11768 14346 12282
"209905_at" 10944 10513 17832
"209906_at" 14035 15479 21542
"209907_s_at" 5274 20826 6835
"209908_s_at" 10285 16565 16731
"209909_s_at" 21088 6552 5722
"209910_at" 2706 20444 19381
"209911_x_at" 6377 5086 3228
"209912_s_at" 11031 12825 296
"209913_x_at" 2367 6696 22021
"209914_s_at" 13168 17413 10246
"209915_s_at" 10574 13821 10439
"209916_at" 6164 20085 14646
"209917_s_at" 18510 7557 5056
"209918_at" 9418 17778 10625
"209919_x_at" 320 19235 13512
"209920_at" 18742 6281 14877
"209921_at" 3661 2789 17814
"209922_at" 1860 117 18073
"209923_s_at" 3373 3755 15521
"209924_at" 9817 11410 11004
"209925_at" 21667 3233 6506
"209926_at" 6987 21242 22218
"209927_s_at" 19486 19766 3466
"209928_s_at" 15143 12549 18215
"209929_s_at" 6378 21217 19168
"209930_s_at" 11957 14721 13851
