"inst_870" "inst_978" "inst_2957" "inst_3518" "inst_5439" "inst_6339"
"220653_at" 12866 1976 4717 10166 9065 7002
"220654_at" 10116 8542 5744 10744 7673 6619
"220655_at" 11700 7264 9317 10378 9509 9368
"220656_at" 10023 14205 2478 6976 8911 6025
"220657_at" 14515 12926 10445 13142 8133 4766
"220658_s_at" 21512 18464 21835 14254 20549 13701
"220659_s_at" 16788 1951 588 18096 21668 19524
"220660_at" 256 7431 6468 10492 11467 6576
"220661_s_at" 21833 15718 1933 20873 21514 16857
"220662_s_at" 3866 10041 10303 13119 12098 11796
"220663_at" 8608 6729 10764 1282 12489 6941
"220664_at" 11459 11268 7369 6865 5965 5366
"220665_at" 8112 8172 8984 8142 7970 3398
"220666_at" 16931 9590 22081 21461 4396 4473
"220667_at" 9007 6364 13495 9707 7670 12426
"220668_s_at" 21930 21026 11411 22038 22173 13443
"220669_at" 19311 1339 12617 20147 20935 2331
"220670_at" 9470 6184 2748 8668 8005 7059
"220671_at" 18206 1831 16771 15376 19177 20473
"220672_at" 13742 9896 1175 3878 1839 10417
"220673_s_at" 76 6018 6107 13101 12439 10729
"220674_at" 12785 13655 10733 8416 11387 12324
"220675_s_at" 10680 7979 10623 8424 10943 12211
"220676_at" 8828 6398 7712 11241 7149 11432
"220677_s_at" 7703 9930 4307 9873 8231 4870
"220678_at" 10883 8606 2084 13255 12313 11258
"220679_s_at" 1245 12033 5456 11707 10725 17338
"220680_at" 9116 6177 6706 10604 12783 9952
"220681_at" 6549 5839 5631 10734 11531 11104
"220682_s_at" 402 14306 586 1337 2084 67
"220683_at" 12836 5816 10283 10015 10309 5719
"220684_at" 15157 13406 957 12825 7431 12239
"220685_at" 11567 2684 10990 18766 3856 820
"220686_s_at" 8061 8342 9172 2861 10890 4985
"220687_at" 15289 7924 7382 10110 12328 8065
"220688_s_at" 18049 17331 20971 18984 18289 17021
"220689_at" 8552 6308 10506 12363 10289 3065
"220690_s_at" 7586 17595 22088 19553 18821 19005
"220691_at" 1986 6710 577 793 15275 232
"220692_at" 15885 7442 15471 17392 9522 19430
"220693_at" 10198 12040 6264 8025 8224 9367
"220694_at" 13905 15906 20855 21898 22080 21868
"220695_at" 10685 8598 5593 9987 10908 11369
"220696_at" 3599 11890 19293 2132 1294 18326
"220697_at" 5334 11512 7849 8245 9368 12229
"220698_at" 1819 11894 10056 2794 7941 17676
"220699_s_at" 9092 10288 4630 10020 7414 5257
"220700_at" 14489 13724 8963 19515 16076 6841
"220701_at" 8139 7206 775 9039 8263 2494
"220702_at" 6828 14938 18587 16047 16677 19686
"220703_at" 416 3387 21068 20426 1708 12517
"220704_at" 10276 11243 20178 8384 7529 5594
"220705_s_at" 5399 7742 9558 12746 8241 3867
"220706_at" 9580 8839 5971 10212 9426 8624
"220707_s_at" 19873 19723 13877 20831 21944 13448
"220708_at" 13238 1676 10854 17842 19806 8133
"220709_at" 10374 11663 6480 6817 10592 9533
"220710_at" 18634 1904 17857 19923 13606 10413
"220711_at" 15590 10519 12377 20507 21347 4359
"220712_at" 10429 8183 20667 13708 5581 2981
"220713_at" 12915 7793 8333 10203 12179 9244
"220714_at" 8120 9878 6577 9117 7415 6893
"220715_at" 13025 12081 9198 2061 20892 8492
"220716_at" 3920 1816 12035 4942 18960 13965
"220717_at" 11884 9957 10087 758 17019 10709
"220718_at" 14690 9764 9414 9350 9097 9841
"220719_at" 11995 17656 12726 130 13624 18048
"220720_x_at" 6444 2049 2543 21623 2740 21946
"220721_at" 16533 18684 16936 2942 4089 19054
"220722_s_at" 9737 7577 8430 12140 4169 8786
"220723_s_at" 6900 6384 7807 9345 9530 12313
"220724_at" 14613 6414 2726 8995 11929 6137
"220725_x_at" 21904 981 1715 18301 17319 2291
"220726_at" 11562 6415 6609 6080 7972 6160
"220727_at" 12665 7010 312 11059 9863 9589
"220728_at" 18443 4850 12938 4169 15146 14647
"220729_at" 3726 11978 12816 577 1183 18147
"220730_at" 22235 22267 9885 18384 21880 14687
"220731_s_at" 21495 3470 12905 4432 18516 22023
"220732_at" 16003 261 142 1065 2533 2718
"220733_at" 12027 10285 6573 9964 7578 10496
"220734_s_at" 3078 15143 531 18988 21601 3845
"220735_s_at" 19797 13777 1281 2406 21364 6849
"220736_at" 11572 12269 9329 8983 8219 10349
"220737_at" 9494 6618 603 16082 21716 1289
"220738_s_at" 6590 12802 6382 8207 10533 2446
"220739_s_at" 19351 3116 17973 19995 15051 16722
"220740_s_at" 3172 11270 850 16629 246 1377
"220741_s_at" 17284 20084 17588 6442 5802 17421
"220742_s_at" 6645 4341 19083 18530 19452 20084
"220743_at" 228 8592 917 10696 6990 13086
"220744_s_at" 20325 16663 12467 19850 15172 13004
"220745_at" 8594 5024 1785 7475 7199 10205
"220746_s_at" 3696 16175 18291 17873 19283 17257
"220747_at" 13581 13192 10790 10392 8247 6793
"220748_s_at" 7970 128 17139 4293 3017 14140
"220749_at" 10822 13399 5828 7097 7214 6724
"220750_s_at" 22136 540 17126 20440 16949 14623
"220751_s_at" 14609 6280 8053 8706 9273 9129
"220752_at" 12405 13496 10890 9982 12086 11060
"220753_s_at" 18145 4694 17870 19522 20022 18376
"220754_at" 14135 9974 6299 8629 11861 5193
"220755_s_at" 2902 1799 1776 3462 4850 14391
"220756_s_at" 7976 4759 9621 454 2113 10319
"220757_s_at" 20214 901 14735 15881 1083 15819
"220758_s_at" 15720 13554 10713 12719 8426 6369
"220759_at" 2284 5710 8328 12802 12192 11062
"220760_x_at" 16901 15907 20968 16036 16747 18465
"220761_s_at" 3845 1702 12464 4695 15534 13811
"220762_s_at" 3798 16488 12519 18127 21985 15587
"220763_at" 10372 9624 7250 10546 11373 5647
"220764_at" 21761 21632 20805 6336 4160 13889
"220765_s_at" 4267 9733 3727 8133 6183 22120
"220766_at" 3069 11173 9515 8767 12188 10534
"220767_at" 15110 7859 3582 8890 7096 10909
"220768_s_at" 1080 14746 11320 1345 2423 15508
"220769_s_at" 8738 12894 7242 1193 696 1154
"220770_s_at" 22230 21067 22006 5352 17482 21450
"220771_at" 20775 2758 4520 13375 3563 17193
"220772_at" 12242 5554 5195 10059 9866 7474
"220773_s_at" 20094 20240 16981 20973 21376 21784
"220774_at" 9679 11550 20375 8427 17807 6290
"220775_s_at" 3370 21023 18774 14738 4507 17612
"220776_at" 8380 9399 6854 6323 3900 8841
"220777_at" 13831 3680 5072 21279 17077 9153
"220778_x_at" 11897 6974 4597 1557 12552 12173
"220779_at" 4399 14167 7288 11579 16795 10358
"220780_at" 7761 14266 6509 15361 13118 9929
"220781_at" 8979 13565 7166 10200 9655 8578
"220782_x_at" 3084 11133 9875 10437 6609 12316
"220783_at" 10957 14045 10284 2744 2724 11477
"220784_s_at" 9579 12750 8498 15394 5010 6530
"220785_at" 13004 11207 2757 11928 18137 6606
"220786_s_at" 14123 7810 9639 12013 9258 5220
"220787_at" 696 11549 5137 15658 8439 9764
"220788_s_at" 4215 18523 14474 18641 20066 17206
"220789_s_at" 20358 3204 15844 16888 21373 19328
"220790_s_at" 10381 9400 8788 10573 7586 6809
"220791_x_at" 12535 10636 10659 249 556 18686
"220792_at" 10753 6621 3568 12112 9935 8158
"220793_at" 14781 11845 7922 12207 11554 10564
"220794_at" 11521 5833 8163 11064 15775 7149
"220795_s_at" 13603 1209 10497 3736 16364 9395
"220796_x_at" 22113 14977 17594 2859 6090 20653
"220797_at" 4961 4756 14014 16216 1541 15637
"220798_x_at" 8413 4297 17491 11833 10218 10184
"220799_at" 9239 10586 4612 12750 10112 5074
"220800_s_at" 5998 20994 21873 2536 13991 4554
"220801_s_at" 15636 13779 6968 9724 411 6562
"220802_at" 11214 9455 2698 10823 11434 5977
"220803_at" 15013 6692 8721 9709 8963 10953
"220804_s_at" 209 11092 5090 7335 12495 6702
"220805_at" 4146 14141 7064 12884 14693 18126
"220806_x_at" 15950 14148 7575 1889 13623 9780
"220807_at" 9035 6015 5216 10292 10295 7049
"220808_at" 15200 10429 7202 9825 10553 8584
"220809_at" 8463 2116 1345 7615 11359 7199
"220810_at" 11532 8753 10686 5322 12640 10597
"220811_at" 11557 7448 9454 11296 9567 9893
"220812_s_at" 9485 6495 9817 12171 11851 9436
"220813_at" 11432 9960 3626 12259 5296 11070
"220814_at" 8287 8445 2479 7242 8392 9145
"220815_at" 8039 10027 5482 10997 8626 10782
"220816_at" 219 7315 10649 5838 4373 2300
"220817_at" 12829 459 11141 9108 11937 11517
"220818_s_at" 1683 10219 5386 12235 11086 11575
"220819_at" 10088 2060 8212 21429 217 9798
"220820_at" 9499 12286 2171 7749 12925 17975
"220821_at" 2113 9046 3980 10050 11710 7729
"220822_at" 15132 14050 3463 9120 12848 6201
"220823_at" 13593 10505 18381 1031 19393 18865
"220824_at" 9648 10841 8980 4830 10757 9714
"220825_s_at" 9053 7231 7577 9043 10879 3715
"220826_at" 11599 2618 3900 7166 13379 2560
"220827_at" 14408 7184 10309 8830 11211 12225
"220828_s_at" 1607 12759 7984 15440 422 418
"220829_s_at" 10389 11495 10156 1936 9219 6334
"220830_at" 14127 10645 7046 1991 5243 16172
"220831_at" 6440 12563 2701 11581 12465 8229
"220832_at" 4829 11241 2305 9047 20183 5293
"220833_at" 11602 7450 10221 4661 11903 6268
"220834_at" 9590 8836 5167 10992 6857 7047
"220835_s_at" 15623 10884 203 12588 9799 9407
"220836_at" 8839 7258 8621 11573 7752 9316
"220837_at" 12844 6344 6469 12987 7642 5725
"220838_at" 2414 3361 114 14317 6200 8364
"220839_at" 22174 3289 13904 2414 3817 4749
"220840_s_at" 18598 15132 17466 19623 18419 21944
"220841_s_at" 3178 2146 14251 20146 14552 19571
"220842_at" 7258 7645 17452 19455 16573 18267
"220843_s_at" 13243 13315 13137 5638 5522 21315
"220844_at" 16898 9323 13669 10571 18637 8802
"220845_at" 392 6343 3039 7466 11661 10375
"220846_s_at" 9000 6163 2649 6856 9830 8213
"220847_x_at" 8170 6948 9665 9373 8637 7673
"220848_x_at" 11021 11804 7842 9295 11940 8463
"220849_at" 1203 6730 9777 9096 5868 11943
"220850_at" 1160 12784 10552 16106 9767 6881
"220851_at" 10040 8366 10381 10743 3344 10751
"220852_at" 14423 7424 3400 12050 4375 8657
"220853_at" 14499 13887 7572 1017 496 12673
"220854_at" 12854 10799 3722 19103 7853 6157
"220855_at" 18095 5516 11297 21505 20564 12800
"220856_x_at" 17139 14321 11640 5079 13752 14998
"220857_at" 13564 7342 8445 13651 1955 11676
"220858_at" 9745 8417 7675 1642 12569 9188
"220859_at" 12202 295 1440 2648 18386 11084
"220860_at" 8414 9850 1509 12396 10861 11868
"220861_at" 10823 7761 10179 11713 4529 10028
"220862_s_at" 11379 13819 10205 12829 12811 8512
"220863_at" 10432 12930 10512 12319 1124 6178
"220864_s_at" 16817 19964 16860 4372 4310 15160
"220865_s_at" 20869 19699 22047 21341 20729 20502
"220866_at" 14892 12766 8509 13082 11552 5903
"220867_s_at" 9190 4296 10390 6842 15081 10348
"220868_s_at" 15033 10756 3617 10941 11068 10460
"220869_at" 14779 8102 4704 4807 13002 8328
"220870_at" 16175 11191 12080 16698 17392 17646
"220871_at" 14498 9793 3143 11075 11169 10699
"220872_at" 10284 4680 4947 11368 12283 6788
"220873_at" 10438 4019 3135 10371 11026 7488
"220874_at" 3407 3105 15846 18761 19216 18966
"220875_at" 9815 11779 9101 9668 10700 10481
"220876_at" 10459 13765 2644 10072 4907 8258
"220877_at" 16109 12177 5953 13124 18830 2871
"220878_at" 10066 5553 6353 10879 5002 7578
"220879_at" 14256 12847 9428 10257 10894 6490
"220880_at" 15186 10009 8573 7490 10052 5738
"220881_at" 11125 6329 8476 10047 10410 7401
"220882_at" 10000 8219 4909 7187 9837 7719
"220883_at" 12133 6640 8380 9581 11069 6959
"220884_at" 15496 7159 3496 5845 12885 1633
"220885_s_at" 17396 21404 18758 22016 20522 335
"220886_at" 13568 7573 4295 10405 9371 6260
"220887_at" 10376 10541 4888 8208 12834 5782
"220888_s_at" 6103 7699 4280 4488 15320 9505
"220889_s_at" 10135 9910 6490 3568 12180 11267
"220890_s_at" 6195 16411 18620 15556 13479 17522
"220891_at" 15468 12828 9077 13030 17049 401
"220892_s_at" 15654 4760 20748 10610 12914 230
"220893_at" 13079 10817 10189 1070 7701 12322
"220894_x_at" 15383 6960 3525 9925 3393 12104
"220895_at" 14057 10382 4908 3322 11294 7907
"220896_at" 16160 14068 3658 13211 3740 11908
"220897_at" 4350 6181 3633 8389 6312 11803
"220898_at" 8681 6399 3685 607 5450 3545
"220899_at" 1267 6313 7113 2642 244 7963
"220900_at" 15446 11112 16046 11880 8004 7216
"220901_at" 16213 8466 6102 18113 4996 9906
"220902_at" 6682 9516 11996 8102 11090 7001
"220903_at" 12747 11483 4600 11737 9659 10383
"220904_at" 9882 5480 7337 12267 11230 11593
"220905_at" 14959 3871 15079 4702 4154 20268
"220906_at" 10833 2079 4263 17908 9064 17243
"220907_at" 5267 10568 5605 13307 7205 19800
"220908_at" 1360 7439 9139 9136 12732 6540
"220909_at" 11101 8511 4247 10403 12337 12345
"220910_at" 15279 7766 9953 8819 9904 6539
"220911_s_at" 1016 7678 3404 785 17030 12453
"220912_at" 12896 13951 18015 9357 1615 4109
"220913_at" 10294 7189 3756 7906 11777 6970
"220914_at" 21438 14105 5284 21939 18414 15403
"220915_s_at" 21150 5218 15356 21737 20895 21408
"220916_at" 16069 12354 10126 10520 7357 12320
"220917_s_at" 7284 4085 12966 16472 4278 4139
"220918_at" 11792 10917 21761 7517 10488 20573
"220919_s_at" 15466 6679 5625 10560 4172 10756
"220920_at" 11746 13787 9310 18669 4380 127
"220921_at" 9748 10533 14426 2878 13376 7394
"220922_s_at" 4850 19164 7057 13753 4511 2514
"220923_s_at" 9476 13652 4426 11334 7726 5300
"220924_s_at" 1231 2480 12229 779 930 57
"220925_at" 5127 16796 19944 5793 5808 13412
"220926_s_at" 4339 22211 2245 3026 2583 14151
"220927_s_at" 14816 2620 10505 12811 8975 10885
"220928_s_at" 12587 7733 8392 12437 17488 6730
"220929_at" 9989 12521 3521 10880 4597 5839
"220930_s_at" 9184 7499 9796 11950 2727 5292
"220931_at" 8641 12774 4053 10071 5966 7938
"220932_at" 8012 6770 4963 6762 8215 7595
"220933_s_at" 17541 14379 1453 3507 6431 17991
"220934_s_at" 16945 16540 16481 16990 21008 15503
"220935_s_at" 19945 1750 18226 3156 18554 275
"220936_s_at" 21892 1219 7880 20888 17043 3922
"220937_s_at" 19789 5303 471 21444 18462 19863
"220938_s_at" 21183 1996 15553 4230 13510 2588
"220939_s_at" 5096 16567 17508 3899 13447 4457
"220940_at" 22213 19913 18233 19500 20390 20535
"220941_s_at" 4463 17443 644 522 18677 14967
"220942_x_at" 21087 4926 21724 17661 15749 15479
"220943_s_at" 19109 2075 14161 4364 21633 22180
"220944_at" 15526 9577 11142 14991 2608 6393
"220945_x_at" 17143 18195 14282 18429 16930 15924
"220946_s_at" 21303 21210 16176 3578 18907 17161
"220947_s_at" 19297 16962 11287 21098 19297 18381
"220948_s_at" 17711 14822 13827 14235 4431 18750
"220949_s_at" 18171 17941 19920 20017 16184 19167
"220950_s_at" 14777 5942 7814 12774 19853 12371
"220951_s_at" 11290 14272 1592 18500 1028 1986
"220952_s_at" 2427 4001 483 5590 16211 17581
"220953_s_at" 6121 17644 12429 17309 3197 2266
"220954_s_at" 2562 3623 395 14454 4192 14106
"220955_x_at" 19421 21705 21260 21064 17157 19148
"220956_s_at" 2345 1653 15375 2056 2311 3277
"220957_at" 15064 7907 4539 9585 15835 8415
"220958_at" 8475 9836 10808 12556 10840 9466
"220959_s_at" 10062 6681 2761 9788 9947 8483
"220960_x_at" 20958 5132 11159 6028 5801 3735
"220961_s_at" 14304 13949 9009 13179 8071 6860
"220962_s_at" 11232 1512 16352 2412 13165 21550
"220963_s_at" 5305 973 5140 8317 19321 12065
"220964_s_at" 21015 15638 16999 17950 20836 18057
"220965_s_at" 8821 6142 8304 11478 7889 7039
"220966_x_at" 7447 16860 11896 18488 18478 17392
"220967_s_at" 4671 20305 1247 22133 21198 19652
"220968_s_at" 16256 13928 2537 3898 1040 21713
"220969_s_at" 21843 20894 21465 20988 20762 1115
"220970_s_at" 10139 8455 6133 1414 9251 6651
"220971_at" 11353 12110 2841 9098 11495 5922
"220972_s_at" 13163 7014 6783 1849 3964 12478
"220973_s_at" 2754 455 19468 2107 19525 18905
"220974_x_at" 18138 4541 16792 18242 21877 21106
"220975_s_at" 9778 12096 9843 16851 10403 207
"220976_s_at" 8713 9866 4721 11526 8031 7686
"220977_x_at" 5216 16193 8925 2073 2885 2604
"220978_at" 1417 6593 3732 8185 11447 12120
"220979_s_at" 15156 6275 4582 8420 8487 8701
"220980_s_at" 5015 19306 12444 19330 18600 18224
"220981_x_at" 9789 10732 10434 13311 12810 11118
"220982_s_at" 15737 10381 10524 7251 12622 9769
"220983_s_at" 8055 11813 8287 11490 12047 10531
"220984_s_at" 12355 9267 3000 10769 9234 8725
"220985_s_at" 3707 20862 17443 17029 5038 15244
"220986_s_at" 18572 7858 362 2348 2489 1404
"220987_s_at" 5897 541 4946 6113 21748 2706
"220988_s_at" 14204 16357 18157 4850 6363 8804
"220989_s_at" 10310 8233 6979 389 3229 12248
"220990_s_at" 4424 2686 12327 3844 3861 3872
"220991_s_at" 11437 11499 4485 3317 310 12055
"220992_s_at" 19212 20294 20339 16493 18621 22100
"220993_s_at" 13128 12455 21783 8896 1184 1838
"220994_s_at" 11752 8997 8469 10783 11247 5948
"220995_at" 13523 631 6628 20009 942 1451
"220996_s_at" 10988 7844 8581 8018 8286 2511
"220997_s_at" 10896 5611 10397 12474 9668 11896
"220998_s_at" 1170 2099 21992 15936 19819 21196
"220999_s_at" 20989 19131 869 391 602 859
"221000_s_at" 13098 3695 15257 2419 20337 16267
"221001_at" 11898 12854 8049 9813 10211 10233
"221002_s_at" 7469 18101 14637 15669 3813 5790
"221003_s_at" 10200 6983 1950 8554 10701 5929
"221004_s_at" 19248 3012 12847 2641 711 21646
"221005_s_at" 713 709 2041 527 21043 19232
"221006_s_at" 1732 17451 16794 3478 19377 3118
"221007_s_at" 1689 15382 17501 6490 14850 3824
"221008_s_at" 8157 12843 4138 7743 11617 5088
"221009_s_at" 12756 12514 228 12888 9789 8858
"221010_s_at" 14209 13388 21589 20428 124 21491
"221011_s_at" 12051 3229 10436 5221 1147 5351
"221012_s_at" 3093 14491 19512 576 2587 4459
"221013_s_at" 16079 11863 2960 11030 12849 12470
"221014_s_at" 316 1985 19033 13492 4540 1164
"221015_s_at" 4166 13227 17123 20524 2569 20274
"221016_s_at" 10140 12133 8937 8332 5558 15108
"221017_s_at" 825 11144 10341 10757 10740 6806
"221018_s_at" 20990 17432 10824 19383 2399 8475
"221019_s_at" 8836 13297 4032 11930 1929 5281
"221020_s_at" 4911 14948 18315 18536 19679 17173
"221021_s_at" 19757 17290 12608 18406 20461 21617
"221022_s_at" 13464 11375 18028 4748 13380 7374
"221023_s_at" 12477 11768 10584 10328 7081 12185
"221024_s_at" 21914 19798 8728 19590 4056 2858
"221025_x_at" 21560 22055 16401 20050 19306 21063
"221026_s_at" 11330 12273 3517 8235 7857 8067
"221027_s_at" 19265 18970 11840 2558 15637 4641
"221028_s_at" 540 21146 15349 19945 21913 1817
"221029_s_at" 8089 11080 5388 9382 6864 9813
"221030_s_at" 15843 5407 4743 9337 617 528
"221031_s_at" 18793 17210 14398 5963 19357 9537
"221032_s_at" 8734 8124 6736 11341 9357 6370
"221033_s_at" 11464 8391 10271 381 9711 10900
"221034_s_at" 12922 5618 5727 11102 3342 10996
"221035_s_at" 16104 13860 3937 16941 1014 7185
"221036_s_at" 3588 15122 14578 17964 17715 20983
"221037_s_at" 13556 7548 6215 10494 12410 9285
"221038_at" 9553 13003 8689 164 22157 20264
"221039_s_at" 18809 15607 21324 1121 17744 20003
"221040_at" 12842 10371 2481 311 9117 6417
"221041_s_at" 4714 18375 15037 6034 3191 14322
"221042_s_at" 3804 14631 10498 6579 21135 10546
"221043_at" 15912 8330 14234 1856 19859 12771
"221044_s_at" 14410 13894 1885 21638 15354 2392
"221045_s_at" 17214 14697 629 19429 15578 17490
"221046_s_at" 16544 16523 16191 16306 15731 15458
"221047_s_at" 10995 13872 11265 7180 12615 11071
"221048_x_at" 20050 782 21524 3766 20334 15976
"221049_s_at" 795 143 1146 20825 4646 9376
"221050_s_at" 17 15 10993 70 69 3750
"221051_s_at" 11938 10366 9191 7770 10077 11194
"221052_at" 12446 854 3729 4166 17699 2328
"221053_s_at" 182 11601 10039 5991 1497 1258
"221054_s_at" 1637 10681 10450 610 10513 6257
"221056_x_at" 1792 2682 20445 18476 13847 21879
"221057_at" 21042 8944 6610 17100 11874 7107
"221058_s_at" 19625 22229 14461 15695 19907 19761
"221059_s_at" 5346 2941 12695 2435 5057 13682
"221060_s_at" 9189 10475 12550 7900 16609 6270
"221061_at" 1182 8384 3878 918 14676 8866
"221062_at" 12103 13782 10534 13085 1090 10053
"221063_x_at" 20303 1529 17163 6076 20794 16270
"221064_s_at" 19023 20642 11994 19872 20922 20836
"221065_s_at" 1515 13726 11260 19589 2840 12807
"221066_at" 10610 10134 5517 10124 8848 7668
"221067_s_at" 11374 7790 7241 8769 2924 6174
"221068_at" 11925 11295 8387 8480 9926 10338
"221069_s_at" 6269 16304 15332 18855 18080 16357
"221070_s_at" 15368 9234 4923 9785 10887 7423
"221071_at" 3492 4836 1714 17784 15194 15371
"221072_at" 8996 8908 8986 8864 9899 3864
"221073_s_at" 14707 15918 18356 20969 21922 343
"221074_at" 8027 8597 7685 9738 10042 9357
"221075_s_at" 8732 11953 3036 1908 8397 10646
"221076_at" 10169 8729 4414 8043 9624 10001
"221077_at" 8420 10698 11391 18254 15575 18600
"221078_s_at" 14437 14232 14686 12797 9956 14939
"221079_s_at" 19444 21766 13785 20990 21468 17602
"221080_s_at" 2261 11037 900 12049 10197 9646
"221081_s_at" 2140 1643 12175 2634 1407 11157
"221082_s_at" 18538 18534 14533 18657 13313 2190
"221083_at" 15790 12104 3930 6982 11991 10258
"221084_at" 2431 3211 6991 11446 9690 1631
"221085_at" 13274 6416 8841 11683 12789 654
"221086_s_at" 10090 8768 6304 11309 7697 5821
"221087_s_at" 8563 13612 3943 13221 12329 5885
"221088_s_at" 13106 7058 3906 14921 19586 13696
"221089_at" 5333 9004 3336 4420 5007 9192
"221090_s_at" 4577 18526 17760 6303 18044 2268
"221091_at" 13758 12453 8720 9928 11834 11596
"221092_at" 8874 11155 5551 11335 2190 5592
"221093_at" 10986 9600 3033 13002 7063 10845
"221094_s_at" 18365 19980 15121 2185 4957 2954
"221095_s_at" 360 8604 3553 11693 15278 6920
"221096_s_at" 5071 15546 12913 18287 18864 2606
"221097_s_at" 15995 1365 4334 8367 15695 11343
"221098_x_at" 14841 12037 16331 20276 18832 459
"221099_at" 14255 11095 7466 12591 1991 11061
"221100_at" 11804 11291 3242 10042 7301 8714
"221101_at" 12266 9029 9519 8663 7490 7694
"221102_s_at" 9612 13692 6753 9712 12605 6637
"221103_s_at" 15588 18021 21345 2855 19275 21978
"221104_s_at" 13863 9497 1680 20024 603 3641
"221105_at" 9051 9180 3649 8386 11570 5315
"221106_at" 9912 8530 10255 9703 11048 6056
"221107_at" 16103 14066 2556 2311 4632 8536
"221108_at" 14268 7644 8422 7327 12765 11799
"221109_at" 9733 9283 8639 11352 7269 11534
"221110_x_at" 2638 6696 8383 459 11245 9758
"221111_at" 8050 6023 6564 12218 7318 11381
"221112_at" 1533 7063 1604 9682 14761 13532
"221113_s_at" 15179 1684 1014 7130 20848 125
"221114_at" 1153 10069 3097 8227 11731 7526
"221115_s_at" 972 7534 6919 17122 646 10648
"221116_at" 9440 9416 2895 6082 9286 4760
"221117_at" 8674 8852 5567 8669 8654 7702
"221118_at" 1789 11294 7742 9452 7429 11662
"221119_at" 15742 10128 9673 7739 13964 7092
"221120_at" 9438 9353 15120 14375 8363 3320
"221121_at" 15669 7455 7224 8052 12524 6312
"221122_at" 11761 5023 7041 4812 5848 12158
"221123_x_at" 3121 15737 22278 21048 16693 2634
"221124_s_at" 15497 2076 4318 12891 12003 975
"221125_s_at" 6152 5474 336 5274 15539 16544
"221126_at" 14933 10471 2552 1321 1178 9496
"221127_s_at" 133 5746 6588 12984 11615 11850
"221128_at" 14108 9062 10183 8462 12193 5710
"221129_at" 11250 8443 5093 12748 6856 7537
"221130_s_at" 11195 8275 4819 663 10859 6962
"221131_at" 13323 6800 7101 10394 12245 5639
"221132_at" 8355 9003 6041 8942 7270 10949
"221133_s_at" 8511 5689 5035 9277 9536 7557
"221134_at" 8549 13138 2533 13206 12742 9007
"221135_s_at" 21006 22119 13119 15386 21249 16392
"221136_at" 8219 12638 8240 6855 12357 7187
"221137_at" 15844 6336 10866 12747 16666 11452
"221138_s_at" 11523 12598 7598 18995 17472 1124
"221139_s_at" 21318 16086 21526 14613 16783 15520
"221140_s_at" 8833 11046 11295 12305 11487 7053
"221141_x_at" 2310 7555 4184 16406 2848 9284
"221142_s_at" 6629 20485 18211 20897 6055 4737
"221143_at" 10363 8515 11387 1021 20311 9773
"221144_at" 9667 5580 2678 2697 8843 9530
"221145_at" 2654 4497 3631 11024 14088 7428
"221146_at" 13003 11335 1344 2402 11950 8947
"221147_x_at" 20169 18733 4237 21853 6696 5284
"221148_at" 9971 7537 3168 9168 9247 6301
"221149_at" 18637 15286 3600 3488 17190 12100
"221150_at" 9772 11236 5486 9031 9724 12028
"221151_at" 13598 9052 8542 11411 10554 10620
"221152_at" 15726 11156 9580 12279 7228 10972
"221153_s_at" 12434 11441 10192 10231 11314 1903
"221154_at" 11955 2132 4400 16940 6678 8435
"221155_x_at" 15119 4015 12256 21999 15271 16770
"221156_x_at" 5666 20194 1396 4495 2850 21606
"221157_s_at" 12957 8071 8969 12869 12393 5569
"221158_at" 20404 18059 15584 18972 21850 15730
"221159_at" 8830 8493 10115 11821 7364 5581
"221160_s_at" 10735 13720 9461 8352 12399 10943
"221161_at" 5756 8897 2684 9198 11038 7877
"221162_at" 11158 6695 7799 6863 8328 10604
"221163_s_at" 11601 11656 220 8162 12204 8875
"221164_x_at" 15239 10237 9756 11139 17376 6449
"221165_s_at" 12947 12080 1473 19271 3905 17048
"221166_at" 7865 9725 4265 2296 21830 13502
"221167_s_at" 11088 13008 10187 8139 11782 11212
"221168_at" 9413 12430 22066 8011 12137 7843
"221169_s_at" 11660 2264 8033 7033 11057 6608
"221170_at" 15180 11259 11053 14461 18784 9810
"221171_at" 15758 13369 10752 5617 10474 9630
"221172_at" 15376 6445 10375 16408 11378 1640
"221173_at" 13242 8287 2830 12942 6511 8346
"221174_at" 259 5845 3595 9199 2688 2557
"221175_at" 5431 6464 4095 7722 12785 7965
"221176_x_at" 6788 2462 20796 2524 19847 2100
"221177_at" 13804 12705 10031 7055 12402 4866
"221178_at" 12210 9431 4873 11336 8694 7772
"221179_at" 12905 12727 9771 9748 12580 6829
"221180_at" 14246 9915 8655 12367 10314 6233
"221181_at" 10704 7454 9021 11673 9491 11399
"221182_at" 15646 12299 8504 7056 8948 4878
"221183_at" 4407 10852 7005 9088 9126 9529
"221184_at" 13920 5531 4660 6866 9168 11468
"221185_s_at" 893 4017 14513 4774 20838 4214
"221186_at" 16019 8569 9443 4674 10995 3125
"221187_s_at" 17626 4410 1169 19902 16938 21567
"221188_s_at" 14980 6893 18312 21264 18857 16800
"221189_s_at" 21828 21727 21803 19498 20555 20001
"221190_s_at" 7918 17192 1521 17824 13690 3685
"221191_at" 21135 49 1317 1737 15202 16938
"221192_x_at" 16295 14404 16324 15119 16579 3644
"221193_s_at" 18560 21261 12477 6137 18875 19060
"221194_s_at" 20200 18841 17037 6193 5054 20797
