"inst_2561" "inst_3423" "inst_3766" "inst_3848" "inst_3941" "inst_4323"
"211890_x_at" 1614 8365 5231 13996 13135 15078
"211891_s_at" 427 12477 9259 19088 678 11489
"211892_s_at" 17116 7118 21326 22110 19778 4204
"211893_x_at" 122 2115 1546 1997 94 14481
"211894_x_at" 238 11382 1917 15221 10926 15639
"211896_s_at" 355 7752 1087 20583 20179 20278
"211897_s_at" 6683 9347 601 14146 11787 15409
"211898_s_at" 5692 10415 6952 14298 13098 16062
"211899_s_at" 10090 21695 3138 95 3128 10402
"211900_x_at" 324 8953 2877 1796 149 8985
"211901_s_at" 6606 9169 11716 16190 4838 15304
"211902_x_at" 1168 6988 5236 17251 12994 11118
"211903_s_at" 9021 10579 4704 15676 13461 15224
"211904_x_at" 12811 10210 9567 21452 20928 12599
"211905_s_at" 2210 5998 9230 9016 7216 21789
"211906_s_at" 5489 8262 6915 17420 10415 15579
"211907_s_at" 4684 2136 8392 20757 18756 15194
"211908_x_at" 21038 11049 13563 20315 19952 2473
"211909_x_at" 15671 5476 1681 14306 15293 17400
"211910_at" 802 5609 7814 12587 11599 15799
"211911_x_at" 13662 3034 11385 6273 16924 7170
"211912_at" 5022 8815 4275 14910 3379 13131
"211913_s_at" 1034 16945 1009 21421 20868 20410
"211914_x_at" 10973 10069 15755 5115 445 21199
"211915_s_at" 14050 3811 5726 14811 14332 7732
"211916_s_at" 2510 12101 6872 17055 14936 16654
"211917_s_at" 3363 14099 8738 781 5227 15257
"211918_x_at" 10051 2732 18716 432 3194 7213
"211919_s_at" 18081 2709 21909 2624 1377 10417
"211920_at" 4903 5181 3864 16205 11948 16786
"211921_x_at" 5566 3882 3307 14541 12157 12111
"211922_s_at" 17143 5153 9167 1671 16011 12264
"211923_s_at" 8166 8627 78 12408 8108 11116
"211924_s_at" 13604 394 15662 7173 6873 7416
"211925_s_at" 5048 437 4783 2254 8027 15805
"211926_s_at" 12405 20893 15956 10349 16786 6941
"211927_x_at" 5542 14813 3109 14514 12124 11238
"211928_at" 19340 14913 10210 6139 5699 2667
"211929_at" 18712 18771 19428 6782 7000 4764
"211930_at" 21001 19230 9689 1261 15709 20310
"211931_s_at" 11759 14779 11531 10789 5637 8874
"211932_at" 18203 16963 2342 3029 3131 11062
"211933_s_at" 16790 17717 14112 9745 4364 9840
"211934_x_at" 16975 4403 9131 5025 16354 4756
"211935_at" 12633 2465 13392 8043 7424 11681
"211936_at" 14993 18795 11186 11952 16338 9774
"211937_at" 12842 14690 10982 11320 10069 19946
"211938_at" 12834 18723 10034 19153 3291 10244
"211939_x_at" 10631 4357 9295 10030 10266 12254
"211940_x_at" 16093 19454 11550 18446 7788 6587
"211941_s_at" 13743 15748 15294 8991 7771 4638
"211942_x_at" 5415 4293 2514 9595 11978 19324
"211943_x_at" 5437 17557 5084 19141 12002 18721
"211944_at" 19971 4866 18081 7927 19375 12520
"211945_s_at" 15575 14984 10658 11740 5169 19112
"211946_s_at" 17840 19898 12786 7279 7288 6088
"211947_s_at" 10232 19000 3471 2355 17832 20880
"211948_x_at" 17167 18007 16599 20634 7006 5878
"211949_s_at" 20802 4092 11849 3334 6758 22223
"211950_at" 16133 17977 14145 6225 7732 3474
"211951_at" 18149 16826 17311 8224 9620 5064
"211952_at" 11081 21263 12089 18828 2435 10760
"211953_s_at" 20500 17910 12766 5168 4218 10764
"211954_s_at" 19115 16690 12623 9983 4058 7944
"211955_at" 13395 19796 9825 2110 4129 9469
"211956_s_at" 10584 3792 5023 11733 11918 18420
"211958_at" 8284 6451 15639 1660 2018 6619
"211959_at" 3456 22117 14207 21019 21084 9818
"211960_s_at" 16756 15267 14815 10358 10070 9686
"211961_s_at" 14251 19431 15690 10612 7986 7842
"211962_s_at" 16655 16677 18921 8473 15549 10262
"211963_s_at" 12883 4316 16042 7237 4929 18469
"211964_at" 22100 9075 9830 16627 12347 833
"211965_at" 6318 21071 21208 10204 21043 21124
"211966_at" 1636 12692 19916 27 6618 4687
"211967_at" 17434 15355 16491 9059 4936 10375
"211968_s_at" 15233 15667 5200 10162 12151 20022
"211969_at" 10757 15196 5162 11984 12097 18564
"211970_x_at" 11069 15700 3166 18928 11894 18535
"211971_s_at" 14978 15890 16958 9397 6728 3348
"211972_x_at" 5478 5081 2668 18552 17493 18842
"211973_at" 22184 17142 18247 1063 4580 20954
"211974_x_at" 14089 4677 11224 7044 17114 5260
"211975_at" 11093 18042 14905 8757 5182 6707
"211976_at" 10872 19078 13949 20081 3564 3300
"211977_at" 21765 14072 2385 9525 7115 2054
"211978_x_at" 5547 4793 5186 14521 12128 14383
"211979_at" 2165 19905 13199 7276 18122 7824
"211980_at" 1597 5772 16044 14070 14656 2618
"211981_at" 6710 8343 17279 14497 12214 10999
"211982_x_at" 14349 16117 14655 6990 17677 2973
"211983_x_at" 10447 13847 9226 14547 12168 19119
"211984_at" 11814 15016 12293 18844 7792 8392
"211985_s_at" 11524 16166 14969 9933 3239 8624
"211986_at" 15615 16429 9954 5845 6695 3946
"211987_at" 13276 18805 17323 6533 5718 7642
"211988_at" 16555 18642 17769 10740 7952 8201
"211989_at" 11634 1586 9872 6026 17947 2425
"211990_at" 8093 12193 4925 17986 10816 17200
"211991_s_at" 17156 8776 21252 15469 15883 2840
"211992_at" 21483 17920 17526 3128 3333 7073
"211993_at" 11776 18573 10869 778 19932 22184
"211994_at" 17292 16058 12961 11550 18576 8310
"211995_x_at" 5453 15307 5106 14418 12031 12629
"211996_s_at" 11194 20082 10886 9226 20787 4691
"211997_x_at" 16567 4087 10576 18715 7921 18593
"211998_at" 15328 19684 10627 21283 17710 4901
"211999_at" 14942 14483 9090 18548 15447 12158
"212000_at" 20670 1657 1285 10157 19165 7189
"212001_at" 2584 18695 10106 1070 20295 11635
"212002_at" 18010 22090 14730 3188 8512 21936
"212003_at" 18951 15639 16412 3135 7422 19797
"212004_at" 12676 2902 14904 18689 7244 9947
"212005_at" 18807 20191 16676 5629 19843 10419
"212006_at" 16732 13576 2838 7425 6295 19083
"212007_at" 17735 14767 14523 7262 5903 10821
"212008_at" 17842 3804 17457 4427 6102 18408
"212009_s_at" 15999 1179 19895 1565 3756 19486
"212010_s_at" 10882 17376 18112 9731 5222 12212
"212012_at" 5458 20235 11865 19075 17766 7990
"212013_at" 172 1857 10524 10040 3963 2172
"212014_x_at" 2659 22135 15031 19402 7842 9318
"212015_x_at" 13184 16075 9216 8934 10126 3247
"212016_s_at" 20421 2019 16768 1272 4530 20440
"212017_at" 17166 18664 11820 5618 4562 4267
"212018_s_at" 13654 15166 12352 9738 15474 7154
"212019_at" 13612 18128 17756 5584 8009 4263
"212020_s_at" 11439 17864 3240 10322 3724 1527
"212021_s_at" 21937 3101 15134 8004 15767 1169
"212022_s_at" 16931 16824 13924 9438 15388 5588
"212023_s_at" 20055 15743 18519 18304 16921 2341
"212024_x_at" 19615 18764 3173 20751 10072 8017
"212025_s_at" 20790 2348 10962 2700 16121 1036
"212026_s_at" 22239 311 13043 3304 2889 11121
"212027_at" 2040 20537 16067 6560 19221 9077
"212028_at" 14631 15977 15750 6136 16715 18901
"212029_s_at" 6119 7936 8473 13861 14467 13145
"212030_at" 11621 20952 16221 20522 6489 12070
"212031_at" 15091 21086 16664 19880 2749 8970
"212032_s_at" 18372 3005 14235 20587 20602 1691
"212033_at" 12710 21335 19203 8693 15940 9667
"212034_s_at" 10840 19936 13403 8613 6815 1226
"212035_s_at" 22255 21597 15614 3958 6138 897
"212036_s_at" 11471 3713 11934 5163 15493 12068
"212037_at" 15678 18916 15976 9736 5497 2280
"212038_s_at" 14619 4620 9159 11026 5037 6515
"212039_x_at" 5530 4459 9242 18858 8409 10556
"212040_at" 14984 20875 16108 9385 9635 5874
"212041_at" 17581 3424 18256 9572 6550 8914
"212042_x_at" 5444 13636 5094 14403 12014 14276
"212043_at" 16475 14373 14300 18726 6239 6650
"212044_s_at" 1856 1029 2702 11788 3573 18945
"212045_at" 21663 1521 15648 875 7382 9902
"212046_x_at" 13907 4727 20452 4702 18547 4226
"212047_s_at" 10479 15551 2512 1003 17876 10066
"212048_s_at" 17545 18782 9544 7380 17084 6299
"212049_at" 2801 22050 17646 21117 849 534
"212050_at" 10554 13893 12818 11980 20938 4189
"212051_at" 20562 13643 19087 19873 9532 6839
"212052_s_at" 12412 3443 10738 7294 16507 5084
"212053_at" 20666 3214 12062 6057 16022 8614
"212054_x_at" 17342 20964 10141 4979 19338 2662
"212055_at" 18172 4800 15342 6621 8133 6291
"212056_at" 10606 3391 19081 10555 4510 8665
"212057_at" 12616 16806 16274 3772 3668 5308
"212058_at" 14946 16460 9874 7312 5630 8867
"212059_s_at" 21848 4345 10546 9500 2922 1542
"212060_at" 19096 18156 18349 2264 8015 5142
"212061_at" 18366 21161 832 18900 4442 18888
"212062_at" 4521 4972 10289 11888 20264 10496
"212063_at" 18138 19268 12871 12003 10218 7831
"212064_x_at" 21465 17609 3226 18976 21148 9756
"212065_s_at" 19539 17446 2937 1152 6668 18001
"212066_s_at" 17086 16851 17644 5946 8725 11276
"212067_s_at" 2431 5767 16788 17139 14587 10776
"212068_s_at" 21208 22238 21340 6029 6185 6278
"212069_s_at" 12289 3110 12796 7081 21669 1280
"212070_at" 6974 20287 11881 9972 18993 7663
"212071_s_at" 20337 18956 16038 20527 6100 3548
"212072_s_at" 21207 19101 14110 11085 10129 8447
"212073_at" 20214 16872 2739 2158 5993 21269
"212074_at" 15421 19225 19255 9295 17034 7574
"212075_s_at" 12729 14497 14763 7755 5631 18606
"212076_at" 19488 2230 9201 2663 6930 11812
"212077_at" 4608 9939 19311 20929 21716 2295
"212078_s_at" 13752 21223 17752 1512 3832 12261
"212079_s_at" 13125 18545 13215 1112 17388 22018
"212080_at" 11276 18952 2475 21264 3546 1821
"212081_x_at" 12567 21865 2250 12348 19421 1348
"212082_s_at" 11451 14850 9662 18321 7462 12574
"212083_at" 13650 14106 16536 10927 19133 5110
"212084_at" 11551 18635 20042 11692 3486 18898
"212085_at" 14417 4301 9938 3453 9187 3132
"212086_x_at" 10643 1216 20841 11158 20485 3447
"212087_s_at" 14645 17002 3107 12236 16955 7534
"212088_at" 14919 17113 2141 2862 19283 1195
"212089_at" 19320 22278 15227 7088 16199 4528
"212090_at" 10521 3602 3174 8379 21206 3240
"212091_s_at" 5132 5294 19157 14277 12362 5451
"212092_at" 10935 11010 11445 404 16990 22047
"212093_s_at" 21332 333 13316 1319 16244 12013
"212094_at" 7792 3824 14888 14691 12538 2968
"212095_s_at" 11594 3870 1697 2066 5264 21855
"212096_s_at" 15299 21005 12104 19611 6535 1045
"212097_at" 1625 21128 11570 21087 20628 10064
"212098_at" 19949 13641 15589 4464 17403 5472
"212099_at" 994 20598 10045 20011 18780 2252
"212100_s_at" 17935 3752 9124 7829 10270 5046
"212101_at" 19601 21733 10808 10722 7874 4227
"212102_s_at" 17634 19392 16739 5279 2839 1895
"212103_at" 11180 13565 9223 12058 17844 6771
"212104_s_at" 19726 17265 14403 6044 17116 11284
"212105_s_at" 21069 1908 17905 2069 8170 22265
"212106_at" 21334 4026 14258 911 6955 11811
"212107_s_at" 21816 1898 21030 1787 16534 22180
"212108_at" 21834 17110 10897 6496 18125 5604
"212109_at" 18234 20320 3550 6513 5821 1666
"212110_at" 18839 20634 15971 18963 7287 10744
"212111_at" 15746 20042 20442 4487 9394 18757
"212112_s_at" 18910 17118 18684 10972 5268 8632
"212113_at" 17967 22074 919 3013 7467 22272
"212114_at" 13332 18029 14199 8891 9162 5965
"212115_at" 13697 19486 9892 8792 5118 7484
"212116_at" 17099 14254 13014 4123 7483 2253
"212117_at" 11921 15428 18064 10372 7759 9398
"212118_at" 20809 18327 10476 9855 5447 9072
"212119_at" 19263 5125 9280 7407 5712 11692
"212120_at" 18672 18371 15743 9782 15624 7044
"212121_at" 17920 13918 13475 8606 10009 10271
"212122_at" 10738 22145 18463 10530 1826 20813
"212123_at" 13757 2017 19316 21041 18473 9178
"212124_at" 13841 18305 14087 10560 17239 6805
"212125_at" 21508 17443 20151 2551 4608 3909
"212126_at" 13076 15066 2358 18293 9641 4060
"212127_at" 17886 19130 9644 4617 9265 263
"212128_s_at" 8641 20183 17791 1398 3409 20589
"212129_at" 15436 3482 10507 9593 15399 11889
"212130_x_at" 15004 14070 13232 7705 9116 5621
"212131_at" 17978 18317 15377 12344 16216 4896
"212132_at" 11771 20105 21355 2053 6259 11109
"212133_at" 20677 22137 16748 12027 6432 9047
"212134_at" 901 14035 1818 3264 2835 3195
"212135_s_at" 12437 1813 11195 3216 7808 5494
"212136_at" 11944 21788 13838 20963 4341 18036
"212137_at" 13048 18449 11513 11610 9727 7271
"212138_at" 17791 17790 14394 8559 2675 18333
"212139_at" 11558 2344 10581 18461 17718 645
"212140_at" 21173 22055 14900 5036 2300 10466
"212141_at" 18703 15465 11661 1934 2794 19404
"212142_at" 19559 13803 21020 507 2850 20014
"212143_s_at" 4237 11328 10128 1483 19996 18943
"212144_at" 12043 14478 15664 7443 20188 1606
"212145_at" 16883 14333 12605 9924 5343 11444
"212146_at" 20269 3597 9674 3614 3349 2724
"212147_at" 10828 22283 20752 22283 19404 10077
"212148_at" 6082 18565 18628 19762 8350 2652
"212149_at" 20063 18197 13156 6186 4374 10423
"212150_at" 19980 5117 18791 10792 2043 9844
"212151_at" 6943 16702 19919 9787 7413 10579
"212152_x_at" 10048 18321 14820 10355 20478 3423
"212153_at" 15972 13804 10657 8886 17312 5822
"212154_at" 18550 548 18356 6543 20349 19923
"212155_at" 17770 14130 14367 21580 5437 5995
"212156_at" 18197 649 18545 526 19381 1676
"212157_at" 21469 12176 19330 840 845 3156
"212158_at" 15998 945 19368 5925 20081 10769
"212159_x_at" 14756 19791 10067 18583 10155 1086
"212160_at" 14969 13801 13420 10182 6369 8221
"212161_at" 7578 10254 74 20206 22056 1371
"212162_at" 13460 2262 9685 487 17681 21125
"212163_at" 14051 15786 16827 6531 5723 9036
"212164_at" 20472 18291 17902 3126 3474 8809
"212165_at" 16412 15791 13095 7561 5876 6705
"212166_at" 15649 15663 17408 4077 2902 4319
"212167_s_at" 9955 15553 2268 8029 20743 4571
"212168_at" 15208 15763 14192 8565 3816 8441
"212169_at" 993 14021 18299 10223 16549 2934
"212170_at" 19315 17676 19196 6517 5053 1184
"212171_x_at" 12935 16615 2559 18673 16707 7549
"212172_at" 16583 19650 13637 5136 9453 21703
"212173_at" 20007 17018 13001 18602 19405 8932
"212174_at" 14637 1035 12017 11502 2819 5263
"212175_s_at" 15644 16683 11799 7136 6587 7648
"212176_at" 16147 21130 19116 7521 2694 7247
"212177_at" 21362 17014 13698 9043 15918 3514
"212178_s_at" 19696 2320 18669 4790 9262 18871
"212179_at" 19656 17957 14148 8124 6031 3271
"212180_at" 11216 15459 18375 7021 3522 3452
"212181_s_at" 20376 20929 12577 19804 4407 8176
"212182_at" 3748 5332 1491 15929 8110 21296
"212183_at" 20909 1866 18655 18632 19758 5875
"212184_s_at" 12635 15631 10562 7976 764 10798
"212185_x_at" 15573 4766 3699 19360 5869 10139
"212186_at" 21210 18539 1923 7609 19602 661
"212187_x_at" 17763 13099 8390 3325 15924 630
"212188_at" 21385 9775 3158 6488 20372 18731
"212189_s_at" 11463 18141 1751 5962 15417 7745
"212190_at" 11823 18076 14263 7036 19141 9149
"212191_x_at" 10254 3545 10825 14461 12072 9038
"212192_at" 13938 10856 17948 15749 6664 9981
"212193_s_at" 10727 14658 13655 10874 19101 5592
"212194_s_at" 21518 19242 19530 1432 2652 6929
"212195_at" 17499 18765 14019 8202 4658 10307
"212196_at" 2266 15224 17237 3590 2716 20464
"212197_x_at" 11531 20246 9632 11532 18464 5374
"212198_s_at" 22267 17114 13337 6299 9658 4870
"212199_at" 15404 14419 11841 4719 4858 3584
"212200_at" 13492 18692 15931 10139 5125 1976
"212201_at" 18941 2124 10097 5429 3536 4977
"212202_s_at" 12843 16471 2468 8447 4760 6857
"212203_x_at" 11232 2044 10036 19562 4821 6336
"212204_at" 17769 3372 17910 20233 20974 9822
"212205_at" 20435 19093 15367 9808 9170 8416
"212206_s_at" 14080 1219 11495 3359 4262 7743
"212207_at" 22023 16871 18280 3274 7036 10699
"212208_at" 14410 20435 12930 1583 4093 19826
"212209_at" 17992 3200 19420 5378 16523 18489
"212210_at" 14110 11286 4536 7958 3703 14650
"212211_at" 19942 15909 15930 8347 4406 8317
"212212_s_at" 14301 4455 18871 9621 10256 375
"212213_x_at" 17984 20555 11311 9330 2230 7976
"212214_at" 20706 19054 15295 3138 1817 11170
"212215_at" 19552 17865 11347 3428 1893 6362
"212216_at" 14414 3634 17289 10553 6103 10506
"212217_at" 16940 16725 10676 5718 1937 18708
"212218_s_at" 18088 17811 14076 11113 19351 693
"212219_at" 19128 18687 9468 10038 7939 3242
"212220_at" 20695 21986 17665 478 4182 21757
"212221_x_at" 22101 21925 18206 9752 3836 4814
"212222_at" 21016 19525 2581 4826 4700 6571
"212223_at" 22174 15237 2942 5440 17495 18317
"212224_at" 7429 8306 5153 14484 10708 12653
"212225_at" 10297 7005 6808 12400 10733 14070
"212226_s_at" 2726 684 16678 4420 9543 9307
"212227_x_at" 13899 13579 11695 5169 9640 7482
"212228_s_at" 21027 17932 12473 18534 6556 607
"212229_s_at" 13082 17234 14608 2345 6741 10577
"212230_at" 1945 16001 16321 11754 19399 9345
"212231_at" 21277 20370 15353 20778 10203 7630
"212232_at" 18640 19897 16680 11022 8777 2946
"212233_at" 18776 242 12647 20936 4742 10328
"212234_at" 15353 14773 13908 2295 7196 2540
"212235_at" 889 22144 13485 7390 15516 19838
"212236_x_at" 12857 21467 20015 22203 20482 19442
"212237_at" 21116 22013 10150 3097 6433 1614
"212238_at" 20613 22112 17093 6907 4209 6836
"212239_at" 2082 21026 11287 1290 6250 19289
"212240_s_at" 21964 20923 15780 1983 16135 12189
"212241_at" 10150 3411 9298 19753 4967 19154
"212242_at" 12573 19795 12541 19285 8928 5272
"212243_at" 11649 21613 17750 20934 801 10700
"212244_at" 13879 15273 9409 8786 5324 8350
"212245_at" 19962 19563 16370 8338 9957 7097
"212246_at" 18710 4468 14259 6695 16014 20805
"212247_at" 21218 17847 9824 7877 8983 7902
"212248_at" 13518 17858 11401 3420 19899 6664
"212249_at" 21662 20490 21859 2194 2962 10080
"212250_at" 16823 14970 9823 10747 8607 9679
"212251_at" 12794 17115 9969 19352 18087 10590
"212252_at" 16474 18714 2707 20453 8422 1920
"212253_x_at" 5587 19635 21889 2416 2128 4444
"212254_s_at" 17692 16883 14241 11514 9173 7442
"212255_s_at" 15106 17145 19602 12216 2997 5102
"212256_at" 22044 13578 16290 10561 16361 2961
"212257_s_at" 11865 21190 21024 732 16710 19057
"212258_s_at" 8303 9810 301 12576 10751 17702
"212259_s_at" 17043 11339 1369 3511 20184 5431
"212260_at" 21029 16289 16699 4492 2725 8037
"212261_at" 14170 1153 17499 20493 3265 9211
"212262_at" 19988 21955 19739 11325 5897 10309
"212263_at" 17450 20558 18194 3654 3196 10053
"212264_s_at" 18882 14550 15319 4853 6304 7445
"212265_at" 13842 19739 17759 4590 15723 6310
"212266_s_at" 20833 15220 12075 8669 4802 7621
"212267_at" 14262 19582 14232 2550 4692 3193
"212268_at" 18772 4504 9582 8806 18981 4752
"212269_s_at" 3478 20960 12574 11220 16110 2390
"212270_x_at" 5548 4964 9491 19757 12129 18145
"212271_at" 20246 14077 16341 5274 6052 6780
"212272_at" 22148 1398 3126 4804 2028 11076
"212273_x_at" 13975 13715 2543 18509 18606 19293
"212274_at" 19993 17150 12192 6070 1667 3038
"212275_s_at" 16447 1260 924 22109 21105 9742
"212276_at" 18727 4561 17826 10195 9854 10663
"212277_at" 21791 20511 18517 7113 2969 4468
"212278_x_at" 1475 10799 1404 114 13310 17107
"212279_at" 19059 2674 18618 3593 15620 1231
"212280_x_at" 16579 2629 12659 8333 20514 134
"212281_s_at" 19447 20278 15628 10749 7917 6976
"212282_at" 18457 19150 12474 12015 15572 8435
"212283_at" 7516 10659 6222 15390 10582 16782
"212284_x_at" 5359 4420 5021 14308 11916 14215
"212285_s_at" 2021 16397 17755 21006 17523 7618
"212286_at" 20448 4065 21671 10894 3481 20054
"212287_at" 17677 19112 15091 4459 7861 10122
"212288_at" 20088 19329 1397 4039 19262 20390
"212289_at" 14656 18194 21331 18980 5620 10135
"212290_at" 20219 17188 9848 595 20346 21636
"212291_at" 14903 2470 11179 197 6101 18462
"212292_at" 1861 4 821 8654 3332 22181
"212293_at" 19558 20000 18696 11013 3920 4797
"212294_at" 4509 16786 13683 9246 9292 4155
"212295_s_at" 17727 13958 13861 18424 6231 11257
"212296_at" 15827 15201 9373 11345 9011 11902
"212297_at" 13273 20823 16421 19523 3849 2235
"212298_at" 11360 20885 9798 8592 4794 8841
"212299_at" 20279 22016 2796 4650 658 8358
"212300_at" 13862 14326 16102 11751 5977 3483
"212301_at" 16110 16931 9600 2812 3464 4678
"212302_at" 3517 14390 20368 20746 4885 11029
"212303_x_at" 19408 1981 2642 19733 20881 273
"212305_s_at" 16619 18238 16450 4948 7715 5026
"212306_at" 15742 21055 3529 12134 3391 8593
"212307_s_at" 13029 20484 14309 8174 2067 5730
"212308_at" 20572 21341 20499 11775 7541 5161
"212309_at" 17240 20503 20339 6125 3164 18688
"212310_at" 15781 12821 16583 9297 20988 5979
"212311_at" 15625 14508 15235 10387 9632 18019
"212312_at" 2740 14355 17844 5267 19566 3154
"212313_at" 22204 21735 18108 11422 18670 2255
"212314_at" 20857 18673 17524 7303 10016 7838
"212315_s_at" 21403 21590 9267 8010 2575 544
"212316_at" 13390 19494 16537 4435 17497 686
"212317_at" 2671 19789 1976 4705 6775 11835
"212318_at" 20493 18239 17281 5757 19328 2412
"212319_at" 1420 451 16683 2026 21939 8507
"212320_at" 11970 14426 2032 18230 18020 8595
"212321_at" 19218 21177 12689 9002 16959 7578
"212322_at" 17411 3221 14395 18839 17508 8064
"212323_s_at" 16711 3094 2258 8325 6255 2765
"212324_s_at" 3020 4876 10406 3092 1821 4650
"212325_at" 8300 3236 1925 2373 83 9347
"212326_at" 17330 4995 18011 21467 1163 551
"212327_at" 670 19592 12008 8324 4014 6635
"212328_at" 7370 6800 1345 716 21779 713
"212329_at" 12763 17333 2108 2933 18403 3512
"212330_at" 16017 16421 11072 10507 9026 18175
"212331_at" 10334 17426 18706 5399 5224 10897
"212332_at" 19676 16593 805 503 6936 22049
"212333_at" 16198 16086 10248 12286 7872 5530
"212334_at" 19003 16869 12153 5728 3765 6818
"212335_at" 18599 17874 16622 2641 4103 20303
"212336_at" 1287 20465 21301 9408 20504 20591
"212337_at" 21259 14300 16142 4810 5085 19227
"212338_at" 1766 16652 21277 2904 21066 200
"212339_at" 5202 2950 1950 19463 4211 3760
"212340_at" 16656 21140 13694 21721 2765 8837
"212341_at" 15731 13530 14859 5161 8780 7378
"212342_at" 16398 21487 9724 1423 6049 10819
"212343_at" 20891 2021 15443 4851 3124 12032
"212344_at" 6519 18408 902 4490 2097 10992
"212345_s_at" 18994 15878 16407 12127 15496 6187
"212346_s_at" 11353 970 7932 19814 913 19662
"212347_x_at" 22254 14472 18546 19105 18449 10491
"212348_s_at" 18322 16711 13941 9054 10301 6458
"212349_at" 3634 21907 22115 271 5070 11418
"212350_at" 17656 19102 13168 19774 8231 5493
"212351_at" 14640 4436 14091 9285 18418 8343
"212352_s_at" 20140 19586 12061 7188 5669 10500
"212353_at" 9706 644 1419 10186 4849 1829
"212354_at" 8885 16092 2689 7291 5122 8897
"212355_at" 13877 17343 15555 10163 9558 4569
"212356_at" 3596 18386 1559 10132 19812 3991
"212357_at" 21923 19524 18428 5998 17455 2391
"212358_at" 4193 9487 4224 15975 10994 13373
"212359_s_at" 19469 21618 9552 4477 6216 6000
"212360_at" 18506 19072 10074 9028 7404 3612
"212361_s_at" 19418 16789 15914 6277 3646 8426
"212362_at" 2268 11222 20969 6507 16102 21602
"212363_x_at" 11033 5022 3531 14375 11988 11967
"212364_at" 581 20770 11618 5003 15853 9729
"212365_at" 18291 19602 10297 6867 5536 18671
"212366_at" 20298 3497 21753 18927 3104 8192
"212367_at" 15162 18135 14619 11384 4532 5907
"212368_at" 17196 21159 16297 10992 7458 9056
"212369_at" 10728 2349 11476 8704 2122 3101
"212370_x_at" 15670 5054 15708 10101 16200 5058
"212371_at" 17650 16954 13855 8065 5755 9899
"212372_at" 7936 19962 17298 4296 7427 6487
"212373_at" 11098 22195 9243 20022 4240 19645
"212374_at" 2410 16155 17251 21074 5856 21594
"212375_at" 20119 20395 14224 7769 7746 1991
"212376_s_at" 3174 21713 13975 5131 21434 3854
"212377_s_at" 15924 17059 16363 12174 3561 8300
"212378_at" 17135 16172 13010 7813 16749 8098
"212379_at" 16657 2746 13633 2405 10032 11863
"212380_at" 2388 14623 9606 7062 19965 3690
"212381_at" 15472 3089 21154 5942 2201 5083
"212382_at" 13060 5977 17346 16206 3980 21702
"212383_at" 3261 1742 529 2266 18946 19263
"212384_at" 12522 2350 16193 3990 7989 21965
"212385_at" 2542 9357 22060 13524 11474 11726
"212386_at" 18674 12483 15063 16508 3977 8249
"212387_at" 11234 12110 17673 17396 10921 18161
"212388_at" 15885 19659 19287 6992 4751 4041
"212389_at" 6774 9435 6641 16326 378 13172
"212390_at" 19119 20646 19992 531 6559 21827
"212391_x_at" 5428 14360 5077 14384 11992 18990
"212392_s_at" 1353 1849 1797 1758 3638 22191
"212393_at" 21804 568 636 1570 21972 5903
"212394_at" 12623 15795 14231 1259 8732 4259
"212395_s_at" 16520 19068 16406 4006 17673 19075
"212396_s_at" 20285 3903 13300 6377 5059 4491
"212397_at" 17516 13995 11136 10623 3796 10555
"212398_at" 11146 4888 18378 8294 4543 21535
"212399_s_at" 21597 1872 11729 1711 15623 2685
"212400_at" 1463 21127 21065 3070 21037 6165
"212401_s_at" 18624 17208 18131 8933 19063 4241
"212402_at" 17732 17199 14909 18719 3303 4425
"212403_at" 21037 19763 14799 9403 15590 7096
"212404_s_at" 21838 18927 12686 3766 3442 10679
"212405_s_at" 15684 15121 14834 11098 17771 4065
"212406_s_at" 20819 18043 15312 8339 8211 10446
"212407_at" 14188 18036 19329 9793 16407 8193
"212408_at" 18056 19672 11217 11712 7103 11924
"212409_s_at" 19799 4941 21062 2463 1998 21780
"212410_at" 15779 4880 16524 8511 7572 7364
"212411_at" 12355 3902 13983 10964 17257 6647
"212412_at" 13885 21119 17131 11346 7425 10224
"212413_at" 14688 9516 13381 15243 11324 924
"212414_s_at" 18623 8759 12135 17022 14078 5836
"212415_at" 10485 5682 13749 2237 15110 20753
"212416_at" 14921 18736 14597 18456 8474 8999
"212417_at" 2534 17276 18773 4600 18086 19654
"212418_at" 20163 13556 1962 12018 7068 18733
"212419_at" 20263 20332 10486 19280 1739 1894
"212420_at" 21120 16705 13268 2535 8339 21753
"212421_at" 11201 21969 21270 1128 20563 2839
"212422_at" 18604 17000 16972 3155 16988 3165
"212423_at" 19317 18620 12019 21201 9723 3178
"212424_at" 21764 19153 16894 18861 6786 12202
"212425_at" 14324 416 20856 20064 3758 11730
"212426_s_at" 20100 19481 13068 8581 16087 12043
"212427_at" 11613 15907 22092 2228 9819 11268
"212428_at" 12750 13529 17387 10239 2021 1922
"212429_s_at" 10625 2745 12864 11794 17836 8602
"212430_at" 11801 18027 10827 1219 10123 1311
"212431_at" 14302 14167 15983 3050 5935 1835
"212432_at" 16703 13611 10894 8734 9405 7616
"212433_x_at" 5546 3890 2840 14520 12127 19121
"212434_at" 15456 19554 16331 6658 9983 7363
"212435_at" 17113 17893 18768 9310 10098 7308
"212436_at" 20190 15327 19918 7964 5521 8393
"212437_at" 2034 20980 3285 12335 20515 6696
"212438_at" 17312 13688 11751 10648 3777 11640
