"inst_863" "inst_971" "inst_3794" "inst_3876" "inst_4352" "inst_4530"
"213644_at" 6787 14249 2260 9421 14 20952
"213645_at" 16554 21087 16210 3133 14273 3799
"213646_x_at" 7698 17580 6827 8564 5626 13073
"213647_at" 22053 19182 19994 3294 21469 9878
"213648_at" 19742 21276 11028 16879 20179 10583
"213649_at" 20460 18485 4332 15591 14261 2933
"213650_at" 7100 8269 2450 2910 2493 19715
"213651_at" 15562 873 18308 3557 18672 6729
"213652_at" 5472 12654 10016 11462 4315 12584
"213653_at" 22043 4988 2778 15034 20214 1157
"213654_at" 4193 4380 2782 6351 19548 9563
"213655_at" 19940 17569 5096 13965 3831 5905
"213656_s_at" 15234 18047 12669 3732 10079 2301
"213657_s_at" 4511 3395 19090 20625 20915 4826
"213658_at" 8647 5146 21779 21922 9874 21409
"213659_at" 18443 21762 3115 17322 19992 18816
"213660_s_at" 22200 12042 20400 18998 15720 19839
"213661_at" 9077 11693 10116 11537 6454 15363
"213662_at" 5915 12325 301 9873 9827 14598
"213663_s_at" 10602 10620 6357 11506 4872 20080
"213664_at" 6090 6601 14152 6092 11434 836
"213665_at" 7200 8170 16003 15579 20616 19808
"213666_at" 12260 10513 20129 7308 5895 21733
"213667_at" 13874 11037 19314 22109 22181 13108
"213668_s_at" 20713 20333 14541 19604 20237 20353
"213669_at" 2549 4151 17806 20810 3788 20399
"213670_x_at" 1446 16156 17789 16666 3572 11127
"213671_s_at" 1816 2372 14808 16200 12148 19572
"213672_at" 2653 16496 928 18296 3278 3067
"213673_x_at" 14052 8188 11500 14988 8271 21495
"213674_x_at" 13160 12760 8985 11164 15327 12225
"213675_at" 10154 20416 10839 22263 1207 18682
"213676_at" 8165 14148 6522 10269 5188 12443
"213677_s_at" 3375 19053 15428 18546 16256 2616
"213678_at" 7632 9686 5982 12182 7190 15264
"213679_at" 1007 21899 1168 2625 12020 7485
"213680_at" 5872 11098 16311 19537 20241 21595
"213681_at" 19138 16000 1124 22125 19530 10265
"213682_at" 4409 19661 12636 14506 16693 6597
"213683_at" 9667 12450 780 10250 6781 16080
"213684_s_at" 3167 10869 2555 18786 3082 19514
"213685_at" 21567 3394 16635 21793 20120 4477
"213686_at" 10348 15872 13917 1965 13554 6555
"213687_s_at" 4216 15621 13129 13078 5527 17781
"213688_at" 1090 16170 21912 16012 16987 18167
"213689_x_at" 17510 20645 3267 15793 19416 5627
"213690_s_at" 7431 12900 1144 19969 18755 736
"213691_at" 12492 9714 21693 15776 53 21545
"213692_s_at" 2357 5577 6035 11131 7351 12218
"213693_s_at" 16117 21344 20037 19874 3283 17354
"213694_at" 3978 4624 11477 16960 18096 2881
"213695_at" 11433 8390 8913 8238 4377 2402
"213696_s_at" 1731 707 18007 16117 10220 5277
"213697_at" 8039 13249 11663 10151 245 15371
"213698_at" 365 420 17109 2889 20047 2651
"213699_s_at" 17466 5310 4543 15235 3550 17783
"213700_s_at" 22237 15947 1649 944 17175 17976
"213701_at" 21607 3847 17407 15949 10068 4753
"213702_x_at" 3374 16652 14742 13638 14745 6281
"213703_at" 18966 4487 21569 4750 10546 21610
"213704_at" 18983 20086 19734 3376 19777 4360
"213705_at" 21525 815 18265 1915 2841 20783
"213706_at" 9783 11056 8690 10245 6069 13884
"213707_s_at" 5002 13951 21519 6933 7526 11886
"213708_s_at" 18057 15537 13827 5236 13037 8252
"213709_at" 18583 16331 19014 1526 17412 3155
"213710_s_at" 417 16169 13164 3390 11840 320
"213711_at" 617 3792 6949 13575 3198 19736
"213712_at" 20617 22178 21180 21538 743 19461
"213713_s_at" 4174 2328 950 14318 14990 12582
"213714_at" 9744 6324 6846 8841 6176 13503
"213715_s_at" 13129 11832 9734 14334 6594 507
"213716_s_at" 6889 14792 12824 20012 1543 19497
"213717_at" 8524 5468 6221 8879 4850 12226
"213718_at" 1998 3683 3995 17069 16826 1765
"213719_s_at" 13426 9258 21223 186 1064 1456
"213720_s_at" 21396 20976 11384 4933 14230 7764
"213721_at" 290 9814 6087 2756 1356 14410
"213722_at" 9367 14089 1792 525 6221 14903
"213723_s_at" 9072 13093 5482 12296 6566 17150
"213724_s_at" 1639 21009 3920 17242 20906 6644
"213725_x_at" 10386 9768 11465 15779 2633 13353
"213726_x_at" 15241 18676 3059 6227 3042 5335
"213727_x_at" 2631 17915 3191 16929 19623 7332
"213728_at" 19681 21097 13723 19473 18117 209
"213729_at" 19519 18668 13177 13151 11170 7234
"213730_x_at" 14190 16591 12368 18760 18164 1852
"213731_s_at" 8691 13663 2088 17630 21993 1236
"213732_at" 9277 9196 6375 7432 12635 4560
"213733_at" 20840 8324 234 20854 21995 667
"213734_at" 21592 14836 16886 14648 13948 501
"213735_s_at" 3901 4474 12727 14568 3753 9743
"213736_at" 21716 18508 2720 18691 10042 8542
"213737_x_at" 2249 20992 11053 21554 18660 2686
"213738_s_at" 15784 4749 4552 13511 11299 8014
"213739_at" 14359 728 571 22266 10242 20089
"213740_s_at" 11967 7248 2420 12402 4188 16274
"213741_s_at" 19506 16626 12207 15601 20474 5763
"213742_at" 16129 20172 13629 14385 14941 1289
"213743_at" 15930 17914 20248 19202 16660 10468
"213744_at" 5778 6380 5629 401 9205 12037
"213745_at" 1166 7138 3938 4393 17760 16461
"213746_s_at" 1305 2965 16979 17279 10839 18127
"213747_at" 256 827 2320 21988 18867 373
"213748_at" 980 21989 19934 3110 16397 10484
"213749_at" 10650 11742 2842 11558 6499 13783
"213750_at" 20454 2293 12272 19548 19541 3438
"213751_at" 8954 12251 5489 10185 8505 15129
"213752_at" 9751 6301 6690 7463 4894 16211
"213753_x_at" 21156 17150 17016 4075 3954 20444
"213754_s_at" 2871 16758 11035 15280 17952 9361
"213755_s_at" 5191 11091 9136 10484 4559 16867
"213756_s_at" 12619 2636 1391 20998 19597 21676
"213757_at" 4586 3719 16741 13374 3210 18259
"213758_at" 4130 16574 3213 3823 17903 946
"213759_at" 8224 8445 8512 7167 4415 15223
"213760_s_at" 17792 258 4631 13415 16038 17908
"213761_at" 15840 574 14688 13684 20262 6430
"213762_x_at" 14699 15072 14673 16388 15141 8626
"213763_at" 10904 7234 17588 18674 933 3962
"213764_s_at" 10347 10169 5871 9365 4033 10300
"213765_at" 9844 10803 8332 9776 8718 12825
"213766_x_at" 18100 20435 18726 2624 13570 7153
"213767_at" 13479 13349 9407 11472 12523 11739
"213768_s_at" 11782 13317 12099 2974 2892 12923
"213769_at" 10800 6275 21258 173 20477 20160
"213770_at" 6058 12543 733 11561 7968 14321
"213771_at" 22261 9934 22183 19947 3059 866
"213772_s_at" 20557 20773 21083 17547 11343 3118
"213773_x_at" 1456 1969 15032 19689 16020 10413
"213774_s_at" 11442 7074 7760 8997 154 12233
"213775_x_at" 18270 20265 11134 4784 14500 2010
"213776_at" 6709 9276 2157 15844 22196 18584
"213777_s_at" 6490 6688 9154 7431 6038 11997
"213778_x_at" 19329 2541 1393 4639 17153 5591
"213779_at" 18731 8245 16626 2207 15104 916
"213780_at" 3816 1122 7416 1248 2393 16476
"213781_at" 13142 11401 7171 1515 2110 14527
"213782_s_at" 8824 7566 6801 8537 6768 11888
"213783_at" 11022 9087 6292 12256 6665 16450
"213784_at" 475 20839 1263 986 2912 21870
"213785_at" 3155 13389 15347 14204 2881 781
"213786_at" 21325 21235 18953 3857 22157 6796
"213787_s_at" 19694 15294 13564 15999 10179 8276
"213788_s_at" 20797 21316 19936 20463 17805 8287
"213789_at" 4223 18075 16793 18752 1072 6608
"213790_at" 9613 10346 20706 7048 4948 19425
"213791_at" 5404 9341 21763 20555 520 17687
"213792_s_at" 16635 21262 10907 21555 2523 7011
"213793_s_at" 15089 18100 20018 18586 17925 11042
"213794_s_at" 1876 2718 12696 4438 12870 3824
"213795_s_at" 22156 21404 18070 16660 16244 8314
"213796_at" 7576 8637 6898 8649 5724 13140
"213797_at" 8666 12371 280 8650 4555 14429
"213798_s_at" 16306 18150 11368 6462 10423 5933
"213799_s_at" 2983 677 19498 3619 12821 9381
"213800_at" 11850 13065 1152 6826 4642 19661
"213801_x_at" 17168 3962 6809 8543 5607 13062
"213802_at" 9260 8746 1849 8949 4627 15986
"213803_at" 22052 21912 3244 2472 18498 7794
"213804_at" 1006 345 20152 15813 10234 10767
"213805_at" 1711 21085 13097 21411 18810 19939
"213806_at" 13608 12635 1359 1363 11785 7701
"213807_x_at" 356 861 20033 17083 2702 622
"213808_at" 5993 13630 14680 4137 9064 12157
"213809_x_at" 11472 11489 7070 11438 5792 13187
"213810_s_at" 3715 826 18747 22060 19614 1498
"213811_x_at" 4581 15880 3760 19156 10561 7357
"213812_s_at" 4540 16575 18839 3729 17489 1981
"213813_x_at" 2480 688 13691 6605 13395 22282
"213814_s_at" 13200 5472 10158 11528 8401 17147
"213815_x_at" 20868 21905 17087 640 21202 10235
"213816_s_at" 13311 7886 13406 1707 17434 817
"213817_at" 12625 12822 8903 7948 6276 1545
"213818_x_at" 7187 9066 18030 1575 45 813
"213819_s_at" 5797 213 270 802 19138 9892
"213820_s_at" 22119 905 391 4182 18161 2536
"213821_s_at" 7009 13388 8394 2304 1353 16884
"213822_s_at" 15661 17284 14992 6284 11652 5476
"213823_at" 12721 14794 2756 3323 14155 18198
"213824_at" 9570 6605 9690 10653 7288 11221
"213825_at" 11774 6947 6675 17969 5120 19558
"213826_s_at" 21144 15133 18801 13366 9611 6929
"213827_at" 983 5164 22201 851 22236 6252
"213828_x_at" 4370 15295 11677 15049 3865 17812
"213829_x_at" 7133 14795 20632 18580 1017 6828
"213830_at" 10789 7985 5530 5152 4528 13522
"213831_at" 5629 6281 9862 7395 7675 16636
"213832_at" 13113 6633 2413 13711 2644 16485
"213833_x_at" 16149 1632 848 17956 18517 20875
"213834_at" 10068 13932 7889 10612 7875 13263
"213835_x_at" 19216 2946 11619 18417 14900 20196
"213836_s_at" 19685 972 20890 20958 21965 3776
"213837_at" 7452 11479 20065 9750 14925 10229
"213838_at" 17613 18528 16444 1838 13759 3216
"213839_at" 22254 22072 20626 1820 20747 12066
"213840_s_at" 12658 17389 20859 21933 11441 3372
"213841_at" 12723 10098 7220 9410 5250 13411
"213842_x_at" 20993 145 13125 1639 20267 4721
"213843_x_at" 2681 1378 5366 20489 15980 19815
"213844_at" 21351 18587 10794 14761 18600 5054
"213845_at" 12566 11528 21079 9838 9775 21444
"213846_at" 17736 2831 10884 19217 17204 8064
"213847_at" 43 1944 21787 2540 9478 19668
"213848_at" 4837 19928 19463 18303 11159 20728
"213849_s_at" 11412 14474 70 19133 14447 15971
"213850_s_at" 2528 17607 11026 5525 20406 6695
"213851_at" 546 17017 19486 5820 11223 2308
"213852_at" 19748 21173 13834 19993 12297 5322
"213853_at" 15400 17211 20361 1126 2181 273
"213854_at" 19716 20731 3061 1722 721 10458
"213855_s_at" 10813 8732 8320 9958 5350 15382
"213856_at" 10510 13963 9240 2301 260 17024
"213857_s_at" 17043 17878 14750 17994 12806 2853
"213858_at" 18832 17944 19188 4822 21063 6920
"213859_x_at" 18955 20867 13334 17298 12176 3072
"213860_x_at" 4197 4109 13681 13802 16846 8393
"213861_s_at" 18579 17367 4741 4771 15074 3503
"213862_at" 8478 12709 7478 11385 529 13435
"213863_s_at" 8356 15877 17511 21972 820 21812
"213864_s_at" 16715 20196 12214 14523 15902 9425
"213865_at" 2502 12021 15150 19136 7479 10712
"213866_at" 11813 13578 8090 3547 5926 15359
"213867_x_at" 7823 8472 6748 8487 5541 13007
"213868_s_at" 5147 10367 17738 18899 869 5543
"213869_x_at" 12032 9308 9141 9106 5119 16023
"213870_at" 7642 11552 7443 8126 4758 14729
"213871_s_at" 4917 14404 8737 10992 752 16191
"213872_at" 16396 3373 19344 18270 18612 915
"213873_at" 10660 8333 14138 9521 8297 6947
"213874_at" 5491 13068 5967 11771 7748 11225
"213875_x_at" 4738 1434 11042 3189 15309 6590
"213876_x_at" 1610 19543 14177 17883 2994 21857
"213877_x_at" 18446 1329 10989 6734 3064 11153
"213878_at" 16315 20035 15059 5589 18834 8387
"213879_at" 21727 1002 21243 18931 12818 20912
"213880_at" 6788 5897 1527 8810 3241 3274
"213881_x_at" 16188 15624 10675 6057 12872 18272
"213882_at" 208 21059 15024 17614 10945 18767
"213883_s_at" 4830 3140 16372 14067 20859 1087
"213884_s_at" 20916 10691 5834 22204 1693 1292
"213885_at" 22064 19038 20624 4190 17629 7382
"213887_s_at" 16640 15191 12403 16157 13260 6156
"213888_s_at" 10479 13122 5618 7604 5977 2396
"213889_at" 2229 20558 11190 14246 20458 10430
"213890_x_at" 8317 3737 4929 8662 5736 10834
"213891_s_at" 12741 10263 12274 1058 8552 1769
"213892_s_at" 15513 2315 15542 6514 2963 9173
"213893_x_at" 4342 15100 18138 3762 13534 6562
"213894_at" 6359 7280 10313 7194 6991 11580
"213895_at" 10643 10682 1965 7599 8610 7291
"213896_x_at" 584 15155 10504 17784 13583 6959
"213897_s_at" 3854 15993 16378 14984 12673 18639
"213898_at" 6109 13575 11576 12592 66 13805
"213899_at" 15700 1890 15258 19986 13489 7861
"213900_at" 1294 20798 21052 1040 2697 14740
"213901_x_at" 1412 79 17251 19852 1902 9886
"213902_at" 2525 16805 14748 14869 3989 17188
"213903_s_at" 7150 8069 4264 1764 668 985
"213904_at" 12157 11330 9036 12340 6126 14389
"213905_x_at" 10687 10298 7668 11022 1432 12322
"213906_at" 3534 17194 11308 6224 18774 9901
"213907_at" 19564 15027 14488 3364 11215 1563
"213908_at" 5480 4945 10481 1758 17249 18968
"213909_at" 6386 6803 20001 1544 1215 1259
"213910_at" 10704 13478 171 7311 5373 12574
"213911_s_at" 4043 4384 11568 14120 10475 10933
"213912_at" 17472 1915 20941 13499 14838 21325
"213913_s_at" 21124 18813 20958 2005 14361 5864
"213914_s_at" 8482 13554 16020 10177 846 19364
"213915_at" 13375 6288 9176 10363 6931 16738
"213916_at" 291 20198 5117 2586 1912 20030
"213917_at" 6220 14067 8304 7991 9292 15150
"213918_s_at" 17540 19031 20265 2793 13003 1334
"213919_at" 5823 11205 14 16934 20341 7064
"213920_at" 9035 5725 8148 3466 15103 11595
"213921_at" 8600 9952 5927 7455 6179 11988
"213922_at" 5511 21736 13342 15510 22179 6210
"213923_at" 16196 16568 16804 6699 11873 18714
"213924_at" 6477 9858 3082 7509 17677 1775
"213925_at" 11432 5469 2586 8698 4842 17028
"213926_s_at" 1556 16829 14657 21047 17062 10136
"213927_at" 16831 2682 12351 20090 16430 8495
"213928_s_at" 5944 7833 21953 195 14258 2718
"213929_at" 2663 20161 21288 1116 19702 8186
"213930_at" 352 21074 17160 15319 3469 9826
"213931_at" 29 3 20603 1638 16753 2039
"213932_x_at" 2158 1601 5128 17012 3102 9739
"213933_at" 12657 14499 2334 18799 7763 21049
"213934_s_at" 2837 154 18575 3788 20167 10120
"213935_at" 22221 15484 17689 1485 20916 19384
"213936_x_at" 6301 762 17143 13633 11379 21504
"213937_s_at" 1290 2437 13230 16235 17394 4458
"213938_at" 8095 13814 2160 7241 5086 14423
"213939_s_at" 21441 20440 16489 4587 19853 4880
"213940_s_at" 2935 1053 19974 17973 12043 9870
"213941_x_at" 15122 16201 11694 6084 5650 18202
"213942_at" 11684 5556 353 11078 19167 14706
"213943_at" 10729 6393 15597 11877 1167 5950
"213944_x_at" 17174 3952 19042 13983 3173 9877
"213945_s_at" 22236 18826 20549 13208 14426 21486
"213946_s_at" 7001 13336 7867 364 1103 21675
"213947_s_at" 3683 19412 21112 3473 21156 7030
"213948_x_at" 12931 11033 21570 6485 21315 10356
"213949_s_at" 7442 13025 7498 7145 5878 14971
"213950_s_at" 10308 7076 14238 8967 2475 16909
"213951_s_at" 15982 16926 16829 14900 17397 7212
"213952_s_at" 9533 14527 1781 481 15071 1004
"213953_at" 15009 7736 9646 10275 10385 21230
"213954_at" 10091 336 19751 15815 3540 10363
"213955_at" 5893 10963 14203 812 328 492
"213956_at" 18442 21292 20067 18942 17546 8868
"213957_s_at" 16256 16756 17906 15096 3667 6831
"213958_at" 7707 13588 863 11324 7624 13597
"213959_s_at" 7138 7981 15747 21613 2903 21471
"213960_at" 7699 8183 8614 11305 8472 14146
"213961_s_at" 10823 10572 7041 7448 8852 15870
"213962_s_at" 6088 6021 21557 668 611 21538
"213963_s_at" 21821 21927 3033 22011 9580 1810
"213964_x_at" 16899 2243 2395 2441 15254 16250
"213965_s_at" 6634 11822 351 11736 6017 13378
"213966_at" 10939 14758 9991 11720 252 13863
"213967_at" 11287 12049 6026 10704 8980 13338
"213968_at" 11882 8988 7530 11540 8971 8431
"213969_x_at" 4783 4963 6722 8462 5508 18466
"213970_at" 18027 19705 12036 17104 19053 19275
"213971_s_at" 3362 17146 16603 5766 10311 8631
"213972_at" 11661 5463 14307 3771 14765 21054
"213973_at" 10022 7285 16588 20066 15928 21809
"213974_at" 6260 16527 19402 3644 3332 10489
"213975_s_at" 11089 12547 10066 8984 283 1847
"213976_at" 10568 6994 4742 1191 932 2611
"213977_s_at" 4037 21238 3435 13264 14615 21161
"213978_at" 22150 12465 10257 6330 20250 21616
"213979_s_at" 16524 15560 12239 12894 10708 6818
"213980_s_at" 14788 3627 14329 17999 16492 10798
"213981_at" 5432 15856 581 2254 21226 13849
"213982_s_at" 14802 19650 3733 4553 21595 1668
"213983_s_at" 4597 17854 4683 6665 18886 6490
"213984_at" 2044 637 17032 20429 13625 21199
"213985_s_at" 12757 14694 5448 11967 4228 2750
"213986_s_at" 1063 15330 11258 20436 2247 2421
"213987_s_at" 9404 12582 7281 11374 4074 15122
"213988_s_at" 14273 48 10721 21750 3177 7689
"213989_x_at" 4513 5271 19195 16401 15272 8022
"213990_s_at" 9526 8376 897 11141 858 11759
"213991_s_at" 6327 9581 7792 7659 7758 16633
"213992_at" 7271 5723 10790 19665 14090 18817
"213993_at" 5606 11136 9913 7151 9304 9154
"213994_s_at" 6755 12395 3557 8562 8488 16308
"213995_at" 4479 16809 13508 20398 19144 2716
"213996_at" 9765 10868 17430 16795 3048 8932
"213997_at" 6912 13844 9588 10772 2311 13560
"213998_s_at" 20966 21190 2492 3642 2791 8150
"213999_at" 12897 5209 5350 20697 22162 21864
"214000_s_at" 12570 16238 20784 20539 17865 11039
"214001_x_at" 2544 18361 14727 20491 12803 21807
"214002_at" 79 846 14060 19062 16605 6148
"214003_x_at" 14773 15331 6864 8608 5678 7785
"214004_s_at" 17661 16166 13285 20526 11548 17943
"214005_at" 19810 18408 5330 20637 20144 5251
"214006_s_at" 20173 1972 4620 2663 3627 4244
"214007_s_at" 2258 1723 11025 5988 17789 4369
"214008_at" 1812 259 18659 3174 20572 20276
"214009_at" 15301 3295 22274 20713 1825 22020
"214010_s_at" 11914 7799 19474 9233 3729 3646
"214011_s_at" 21326 20739 13658 5760 18775 7717
"214012_at" 12200 10880 20212 6821 6644 10262
"214013_s_at" 10083 14663 10904 9034 17089 12920
"214014_at" 12731 22066 19266 887 20578 20048
"214015_at" 8571 9068 2686 17667 15978 16744
"214016_s_at" 3985 17833 17342 4934 19024 5388
"214017_s_at" 21827 15898 17394 6534 1748 18082
"214018_at" 9793 8727 6115 10587 6821 15914
"214019_at" 11258 6867 814 16453 2931 1193
"214020_x_at" 4855 20509 11423 16076 15956 18520
"214021_x_at" 2886 8260 22242 20986 20534 780
"214022_s_at" 73 22109 23 14226 21819 1274
"214023_x_at" 7094 14528 13175 7445 15233 6191
"214024_s_at" 10958 9503 9484 11679 403 12001
"214025_at" 11097 7743 8748 10718 12521 14836
"214026_s_at" 7367 9827 153 8119 9242 17042
"214027_x_at" 6627 318 36 13437 1873 21839
"214028_x_at" 17452 22088 17033 14279 16956 19912
"214029_at" 5630 9471 9965 10257 8898 11949
"214030_at" 8968 15292 14820 5169 16323 19172
"214031_s_at" 7882 8593 20471 7867 8004 18887
"214032_at" 7795 12407 9695 18851 6230 11397
"214033_at" 14240 1823 505 15524 10461 19830
"214034_at" 12681 6935 14648 8311 7085 797
"214035_x_at" 4710 19687 2050 17917 2600 6919
"214036_at" 14483 18201 21011 21755 21278 19625
"214037_s_at" 2128 22129 4515 3449 20560 9486
"214038_at" 12441 12978 10023 11798 9059 8091
"214039_s_at" 15124 17260 5173 14119 5829 10754
"214040_s_at" 5072 14172 860 18071 19650 1307
"214041_x_at" 19814 20471 20103 15835 17791 18647
"214042_s_at" 3823 1784 19280 3408 17949 8245
"214043_at" 8239 12721 8929 11453 4352 13877
"214044_at" 14019 13245 21173 21862 18836 9366
"214045_at" 21730 21614 16382 15874 19047 1835
"214046_at" 20734 3918 9595 15626 18321 11213
"214047_s_at" 18368 15714 12408 15004 14214 9968
"214048_at" 2454 4519 19620 20444 21289 21059
"214049_x_at" 13515 11014 6309 12271 7592 16266
"214050_at" 12512 5228 15415 412 11739 277
"214051_at" 4795 16052 10669 3116 21153 5645
"214052_x_at" 19797 21584 19417 20300 14088 8290
"214053_at" 8775 14714 9618 10436 1221 15991
"214054_at" 11207 7297 15036 21658 16330 257
"214055_x_at" 17104 16830 5008 16931 10067 11155
"214056_at" 2926 18320 16265 17257 16188 2572
"214057_at" 14641 932 19633 3105 11891 3594
"214058_at" 622 21193 1764 2987 13258 20725
"214059_at" 11879 11206 17617 12451 6368 4438
"214060_at" 8639 12911 3886 20076 12239 18247
"214061_at" 1635 15246 14888 20565 21732 3208
"214062_x_at" 3061 18400 22236 739 22092 21140
"214063_s_at" 9843 12566 7030 11271 7352 11206
"214064_at" 7394 13714 8480 12740 9077 12670
"214065_s_at" 6759 9010 361 11519 6801 4437
"214066_x_at" 18560 16386 21866 19255 12054 21602
"214067_at" 9032 7144 7048 8461 5229 11335
"214068_at" 5613 5942 6201 8320 7311 14785
"214069_at" 8976 12831 9035 12308 7132 13281
"214070_s_at" 11538 13367 20802 11700 6518 8982
"214071_at" 12574 7618 5899 10787 6509 15176
"214072_x_at" 12195 14634 21963 5154 8635 22114
"214073_at" 19377 18127 12749 3874 16803 3361
"214074_s_at" 3166 15222 16946 4061 14384 19628
"214075_at" 731 21537 15752 19881 10273 11154
"214076_at" 3735 989 4302 3845 2674 2291
"214077_x_at" 2411 1262 19326 15211 14032 4746
"214078_at" 5426 13508 3962 4979 1904 8450
"214079_at" 2393 976 16751 6225 2120 5049
"214080_x_at" 19886 1325 3754 13146 12780 7366
"214081_at" 6497 10441 5562 14303 12741 11593
"214082_at" 14073 14215 13160 19972 21644 22026
"214083_at" 18416 21771 17269 1817 10029 18904
"214084_x_at" 12620 7286 7940 9735 607 15459
"214085_x_at" 21542 1086 13582 18874 19890 4607
"214086_s_at" 1457 3105 12674 5517 20661 9767
"214087_s_at" 10913 13309 4425 7729 8525 11745
"214088_s_at" 5521 13990 4832 1444 8755 1736
"214089_at" 8202 11983 794 11674 8870 14713
"214090_at" 5048 18586 523 20973 21655 875
"214091_s_at" 14448 733 10049 4650 18771 11822
"214092_x_at" 3790 1277 5180 18552 13061 6067
"214093_s_at" 21091 1272 2899 13769 19209 9685
"214094_at" 10299 14431 21692 1318 8088 15245
"214095_at" 3388 3058 15570 15350 15020 17844
"214096_s_at" 14340 3581 12387 6190 10948 7804
"214097_at" 1729 4849 11155 5180 9918 9569
"214098_at" 13605 10823 11121 19458 20141 7714
"214099_s_at" 17217 19960 17642 1492 1799 1570
"214100_x_at" 14744 2378 19074 20223 3780 20919
"214101_s_at" 22183 14857 12439 18284 3137 10285
"214102_at" 2181 18155 2345 5593 17850 8128
"214103_s_at" 9257 11167 9129 10970 8857 11860
"214104_at" 8794 12249 16304 14975 21681 5151
"214105_at" 10966 11415 12835 13140 11673 16974
"214106_s_at" 21757 5188 16224 18014 16275 8372
"214107_x_at" 14805 2229 15290 6503 3662 9579
"214108_at" 267 1298 17560 20341 2802 19402
"214109_at" 19104 18101 12127 3254 17400 17838
"214110_s_at" 1837 15623 20298 17689 9608 2138
"214111_at" 12924 5559 5750 6951 6611 15889
"214112_s_at" 17111 15923 17848 14952 14632 8251
"214113_s_at" 19990 18839 15233 17826 16356 10078
"214114_x_at" 1647 4069 13485 16059 10805 6349
"214115_at" 12750 6683 6881 8631 4654 15082
"214116_at" 3608 20696 20645 1344 12822 17231
"214117_s_at" 19786 18747 1192 21487 1964 21210
"214118_x_at" 2032 5043 17890 18398 15725 8324
"214119_s_at" 17432 16352 15117 4375 11956 17447
"214120_at" 13819 10000 15317 20260 11202 19701
"214121_x_at" 2625 1787 18966 1017 20960 5671
"214122_at" 10980 5573 7265 9576 7725 12675
"214123_s_at" 16535 22043 22220 1389 14968 2129
"214124_x_at" 17645 2351 18793 16655 15910 8349
"214125_s_at" 10862 5956 21430 12459 7167 20826
"214126_at" 21398 16512 5105 2935 21037 18469
"214127_s_at" 11302 12173 7319 7178 7261 13177
"214128_at" 7087 10997 21858 15765 1972 21701
"214129_at" 17460 17676 16641 4726 15207 3590
"214130_s_at" 17570 18340 12091 6637 17621 8055
"214131_at" 11703 12993 5828 10670 6699 15718
"214132_at" 15688 16613 15257 19093 2796 9130
"214133_at" 11919 6386 15288 8329 11082 17361
"214134_at" 7898 5413 9053 9052 6407 15768
"214135_at" 12035 9207 7681 10360 6530 12948
"214136_at" 2228 565 19774 19611 20095 20449
"214137_at" 9845 14489 269 3002 3000 13752
"214138_at" 14955 223 21896 1629 20707 21310
"214139_at" 5979 7661 11390 2915 21992 14584
"214140_at" 19393 3789 21226 20059 2987 2000
"214141_x_at" 4523 3824 14445 14405 14955 4817
"214142_at" 12587 6746 7081 1447 666 382
"214143_x_at" 7649 3532 6835 8575 5641 17930
"214144_at" 19011 16171 21298 18481 2765 19784
"214145_s_at" 5402 10573 8044 11889 2275 13891
"214146_s_at" 12142 9570 761 8560 4189 15716
"214147_at" 11988 5494 5484 10529 4514 12544
"214148_at" 20025 1243 21193 2340 11865 20856
"214149_s_at" 3632 20779 4279 14974 13998 13052
"214150_x_at" 3668 16217 16213 14827 11557 19094
"214151_s_at" 1333 1285 11846 21823 19152 7119
"214152_at" 20695 1701 20404 17836 2316 17582
"214153_at" 7206 8067 1148 224 15230 9097
"214154_s_at" 13854 7780 3658 732 10073 14614
"214155_s_at" 18930 17335 18182 12822 16810 6750
"214156_at" 10124 6723 14538 8771 452 565
"214157_at" 18049 5232 13821 16032 9491 9016
"214158_s_at" 5945 10036 7595 9660 4475 12164
"214159_at" 14046 9262 9006 12368 4346 16861
"214160_at" 10273 7031 11467 10396 3931 16691
"214161_at" 2725 955 219 20109 20898 5599
"214162_at" 13943 11598 7633 7791 5274 16446
"214163_at" 10646 18130 2605 975 21529 20840
"214164_x_at" 21652 21978 20483 14248 9904 2146
"214165_s_at" 13335 8862 7296 8497 6464 12075
"214166_at" 12362 14298 12583 3834 2248 7738
"214167_s_at" 3568 3521 11279 15545 10123 18545
"214168_s_at" 3652 3450 12940 15915 15495 7688
"214169_at" 878 21821 18514 13824 17951 10983
"214170_x_at" 17259 4932 17958 4785 13660 9650
"214171_s_at" 10396 7502 14438 7269 8636 14174
"214172_x_at" 16601 2535 17884 16384 15371 21237
"214173_x_at" 16287 4772 15133 14773 14369 3484
"214174_s_at" 11121 10800 9984 12722 14674 13345
"214175_x_at" 12454 9844 3048 12344 5095 6998
"214176_s_at" 10918 14679 192 21877 2162 17410
"214177_s_at" 61 17408 21392 21065 1803 5675
"214178_s_at" 10063 14422 161 9681 4781 14718
"214179_s_at" 16342 16205 13066 18347 17590 10715
"214180_at" 9976 12478 3138 9505 5047 12579
"214181_x_at" 11103 12441 7131 7613 1913 16576
"214182_at" 18310 4062 17730 19875 15855 7733
"214183_s_at" 5855 8098 8066 9489 4738 13905
"214184_at" 5791 844 19194 168 13579 4591
"214185_at" 8443 1121 21269 2007 1056 10750
"214186_s_at" 7899 12943 10032 9481 4491 13875
"214187_x_at" 12426 11058 8379 6829 8906 11626
"214188_at" 6329 9222 2921 16574 215 17601
