"inst_2980" "inst_3543" "inst_5083" "inst_5503"
"200897_s_at" 11736 5705 18106 8642
"200898_s_at" 10643 5640 19722 21050
"200899_s_at" 9833 9179 18936 4440
"200900_s_at" 5810 11144 16580 10999
"200901_s_at" 11202 4291 19274 9648
"200902_at" 8165 5960 18274 3904
"200903_s_at" 3919 19336 5930 5405
"200904_at" 7798 22224 6135 4363
"200905_x_at" 9647 11681 14946 6589
"200906_s_at" 17967 9975 14229 10849
"200907_s_at" 20973 9008 13079 4367
"200908_s_at" 22031 10525 17557 7001
"200909_s_at" 16602 10865 15791 12079
"200910_at" 10326 8011 14317 9873
"200911_s_at" 10645 6407 17721 6579
"200912_s_at" 10039 19441 15045 9845
"200913_at" 1585 5632 20918 1960
"200914_x_at" 7341 5821 14525 5382
"200915_x_at" 7039 9247 14197 4808
"200916_at" 9442 11676 17064 5369
"200917_s_at" 22116 6030 4037 8187
"200918_s_at" 9528 9196 14255 10431
"200919_at" 21037 12002 5751 1963
"200920_s_at" 8491 7161 19392 9573
"200921_s_at" 7366 4847 15477 5656
"200922_at" 5136 2222 6297 9851
"200923_at" 14303 172 5365 21427
"200924_s_at" 4546 3585 16637 7325
"200925_at" 11047 11313 7120 11399
"200926_at" 16841 14723 9260 14143
"200927_s_at" 4400 3832 2945 8781
"200928_s_at" 12201 1335 11766 11681
"200929_at" 6431 8490 6038 7278
"200930_s_at" 19914 18399 2978 6725
"200931_s_at" 7347 10926 15952 3467
"200932_s_at" 6259 7693 16184 3731
"200933_x_at" 21113 14695 9233 11224
"200934_at" 11677 6777 14960 4386
"200935_at" 831 8177 4232 9431
"200936_at" 13441 14699 9239 10443
"200937_s_at" 11752 8942 14478 10935
"200938_s_at" 20823 17958 1055 5890
"200939_s_at" 15126 19566 12009 16403
"200940_s_at" 1264 7531 3977 6672
"200941_at" 9629 8643 19731 9757
"200942_s_at" 5762 10655 20457 6467
"200943_at" 11745 4528 6624 9559
"200944_s_at" 7846 19364 13786 11291
"200945_s_at" 4458 5373 4345 9614
"200946_x_at" 5060 10330 20304 7384
"200947_s_at" 5683 7583 14182 2502
"200948_at" 21177 20134 5409 3120
"200949_x_at" 21015 19708 14928 19054
"200950_at" 6591 11921 18733 10400
"200951_s_at" 4042 15419 7360 16375
"200952_s_at" 10392 12621 9970 12929
"200953_s_at" 5930 14086 7817 14733
"200954_at" 3438 6479 3738 7696
"200955_at" 8912 19449 18707 9728
"200956_s_at" 9226 4562 14748 11578
"200957_s_at" 5383 10940 6683 6939
"200958_s_at" 12143 11959 6180 10304
"200959_at" 11326 7882 19453 3166
"200960_x_at" 9421 12066 15187 11156
"200961_at" 7594 7628 16504 8023
"200962_at" 8329 5075 3508 4212
"200963_x_at" 16846 19517 14600 11545
"200964_at" 7005 11079 15484 5150
"200965_s_at" 16486 2163 14074 10623
"200966_x_at" 21102 19956 5308 8785
"200967_at" 5651 2661 15906 6881
"200968_s_at" 1111 8290 16821 6942
"200969_at" 8962 4986 20674 2521
"200970_s_at" 8294 5297 16991 4229
"200971_s_at" 8308 20186 13048 8083
"200972_at" 7968 6186 5722 5873
"200973_s_at" 2784 6766 4195 7776
"200974_at" 21779 3563 17660 1774
"200975_at" 6593 10444 16723 19510
"200976_s_at" 4540 6775 14856 7153
"200977_s_at" 8248 8707 18057 7584
"200978_at" 10466 11432 5123 19326
"200979_at" 2168 1356 1378 3641
"200980_s_at" 6963 6250 14308 5698
"200981_x_at" 10710 19607 13488 9051
"200982_s_at" 6467 8031 18793 19979
"200983_x_at" 22201 11168 17573 5134
"200984_s_at" 22162 8907 14660 8129
"200985_s_at" 22236 6491 17592 2581
"200986_at" 17614 13220 7247 16692
"200987_x_at" 3875 20138 18128 5702
"200988_s_at" 3554 4161 2847 10294
"200989_at" 10584 8281 5757 5453
"200990_at" 10384 9367 6428 20157
"200991_s_at" 2572 11698 6918 1735
"200992_at" 5379 7430 14774 5971
"200993_at" 6485 6526 15053 4037
"200994_at" 2124 3512 16203 2362
"200995_at" 6584 3759 15986 3056
"200996_at" 7022 2964 13661 6819
"200997_at" 8291 9847 15080 11714
"200998_s_at" 13234 10502 5989 4840
"200999_s_at" 13357 6490 6731 10801
"201000_at" 10413 12099 13467 3272
"201001_s_at" 8167 8879 16950 19915
"201002_s_at" 3922 8122 14895 7395
"201003_x_at" 3753 19283 16160 1955
"201004_at" 7462 19907 14910 6109
"201005_at" 8691 9435 16766 5322
"201006_at" 20937 122 308 21194
"201007_at" 8915 2814 14095 7023
"201008_s_at" 13238 19338 14516 6191
"201009_s_at" 10159 9650 16331 5262
"201010_s_at" 12741 12432 17508 10387
"201011_at" 4630 8498 14797 5449
"201012_at" 8295 7229 14305 6622
"201013_s_at" 8090 6018 14050 8137
"201014_s_at" 7399 9200 18798 2806
"201015_s_at" 5083 10801 4916 5532
"201016_at" 2927 2742 6136 3716
"201017_at" 3514 3748 4635 6779
"201018_at" 9654 3495 16127 4308
"201019_s_at" 7579 5212 6046 8723
"201020_at" 3381 4478 6097 5106
"201021_s_at" 5244 11283 17000 9210
"201022_s_at" 10442 12589 15433 10016
"201023_at" 4596 12059 6829 10118
"201024_x_at" 9140 12316 13976 12073
"201025_at" 7861 6386 17844 3604
"201026_at" 1160 2327 21802 7525
"201027_s_at" 1713 2645 5247 5915
"201028_s_at" 12948 9713 12924 8256
"201029_s_at" 9189 20542 18327 7906
"201030_x_at" 13382 13707 15119 18790
"201031_s_at" 9027 2713 4683 8517
"201032_at" 5735 7885 17698 10014
"201033_x_at" 21293 20887 9105 19724
"201034_at" 7541 11409 14810 6393
"201035_s_at" 13008 2425 6060 11746
"201036_s_at" 6305 6074 4730 1607
"201037_at" 6166 10268 13559 6521
"201038_s_at" 2271 2449 5992 7786
"201039_s_at" 6786 5614 5198 19347
"201040_at" 6691 6262 12842 5177
"201041_s_at" 3951 11366 21896 19128
"201042_at" 19989 11488 21091 21135
"201043_s_at" 1219 8048 21994 86
"201044_x_at" 20516 18773 10369 16409
"201045_s_at" 19 21990 21127 15391
"201046_s_at" 5929 8264 3266 19271
"201047_x_at" 11214 12080 13691 6843
"201048_x_at" 12500 21589 17692 17478
"201049_s_at" 21719 20465 9154 20265
"201050_at" 18294 3377 19071 2136
"201051_at" 7975 9440 15061 9151
"201052_s_at" 7010 7458 14860 20564
"201053_s_at" 7452 2530 13951 2092
"201054_at" 4136 2197 17241 4919
"201055_s_at" 10405 4849 4967 2319
"201056_at" 12047 7995 4815 8491
"201057_s_at" 6976 11042 15398 10948
"201058_s_at" 16491 14539 3853 15539
"201059_at" 5630 1606 14479 10454
"201060_x_at" 3387 1876 4170 1390
"201061_s_at" 8022 7528 17144 3002
"201062_at" 13434 589 9646 17992
"201063_at" 12089 11834 3716 3313
"201064_s_at" 10582 3736 15992 5634
"201065_s_at" 3031 5496 14219 5541
"201066_at" 1943 6245 14564 4445
"201067_at" 9737 10952 16497 19870
"201068_s_at" 9286 10477 14125 11729
"201069_at" 11669 21650 1126 21968
"201070_x_at" 10156 9208 18558 7490
"201071_x_at" 10649 10356 13681 10494
"201072_s_at" 3434 4095 6025 20134
"201073_s_at" 4567 9657 15879 5190
"201074_at" 4233 7728 14127 8352
"201075_s_at" 2060 8496 5552 4066
"201076_at" 9829 12147 19400 11440
"201077_s_at" 7756 10385 13824 7580
"201078_at" 11087 7447 14575 7335
"201079_at" 684 9076 4873 3204
"201080_at" 12062 20568 19119 19229
"201081_s_at" 1000 21521 1992 522
"201082_s_at" 11083 3606 4961 20169
"201083_s_at" 767 1149 15425 4343
"201084_s_at" 7725 9043 6589 3161
"201085_s_at" 4547 19936 13069 6658
"201086_x_at" 8745 9456 18163 8740
"201087_at" 15751 120 15431 6908
"201088_at" 6358 5778 14002 8198
"201089_at" 10522 19298 21042 20417
"201090_x_at" 13283 20166 9212 11996
"201091_s_at" 10172 2315 4527 2745
"201092_at" 9450 10340 17611 10105
"201093_x_at" 8838 12638 15637 6140
"201094_at" 21272 19711 6655 19340
"201095_at" 4637 5854 13281 6090
"201096_s_at" 3771 5025 16129 8476
"201097_s_at" 6746 6741 15109 21220
"201098_at" 5910 5589 18544 6643
"201099_at" 11100 3067 19566 3513
"201100_s_at" 4490 6564 17380 9773
"201101_s_at" 9731 19598 13029 20560
"201102_s_at" 4683 5089 1503 21067
"201103_x_at" 10469 12674 6564 6694
"201104_x_at" 12193 9348 13256 20867
"201105_at" 13173 8111 13084 2703
"201106_at" 11357 6105 17266 20122
"201107_s_at" 18391 21213 13152 6022
"201108_s_at" 3616 709 13070 2293
"201109_s_at" 20972 4082 13507 2804
