"inst_2500" "inst_4223" "inst_4807"
"211704_s_at" 1084 1958 20642
"211705_s_at" 17427 15959 10444
"211706_s_at" 18859 2326 15232
"211707_s_at" 9018 17545 19248
"211708_s_at" 8715 7676 2960
"211709_s_at" 3221 21485 2614
"211710_x_at" 15156 11711 8056
"211711_s_at" 11213 7214 17268
"211712_s_at" 13165 13877 6808
"211713_x_at" 10744 6684 3008
"211714_x_at" 11526 17485 6230
"211715_s_at" 2869 11108 5034
"211716_x_at" 9820 3425 2892
"211717_at" 11095 11794 6717
"211718_at" 375 3778 1078
"211719_x_at" 10438 11541 18305
"211720_x_at" 15135 13711 7699
"211721_s_at" 4796 2560 390
"211722_s_at" 6524 18420 4251
"211724_x_at" 3987 10223 4210
"211725_s_at" 9663 6791 5037
"211726_s_at" 17032 15987 10048
"211727_s_at" 5486 17115 18142
"211728_s_at" 21659 4214 6540
"211729_x_at" 19846 11440 6981
"211730_s_at" 11350 17668 4154
"211731_x_at" 2975 119 154
"211732_x_at" 10171 19771 415
"211733_x_at" 6979 17908 19153
"211734_s_at" 20742 1182 3954
"211735_x_at" 14836 12238 9742
"211736_at" 14793 12013 11977
"211737_x_at" 13264 20468 11766
"211738_x_at" 14415 14871 9277
"211739_x_at" 18090 13317 13201
"211740_at" 13121 15891 20358
"211741_x_at" 13133 4834 10710
"211742_s_at" 10385 6484 14219
"211743_s_at" 8888 12004 12920
"211744_s_at" 3536 6841 20381
"211745_x_at" 15754 15100 14449
"211746_x_at" 11561 20219 19719
"211747_s_at" 9033 11668 18299
"211748_x_at" 12869 21251 13640
"211749_s_at" 6221 11894 19823
"211750_x_at" 12882 18324 8069
"211751_at" 11590 10726 18750
"211752_s_at" 10679 10400 1675
"211753_s_at" 18671 21433 7857
"211754_s_at" 7215 8079 20660
"211755_s_at" 11636 8628 17735
"211756_at" 17352 19744 21726
"211758_x_at" 5172 18385 19763
"211759_x_at" 6120 10929 3361
"211760_s_at" 6874 11479 22216
"211761_s_at" 10668 17126 18306
"211762_s_at" 5544 6151 17389
"211763_s_at" 6628 20270 19792
"211764_s_at" 2824 18664 18810
"211765_x_at" 15105 13695 15627
"211766_s_at" 18837 12489 12742
"211767_at" 9130 2579 22069
"211768_at" 5018 15715 9994
"211769_x_at" 6899 6714 17751
"211771_s_at" 13742 12083 13158
"211772_x_at" 15015 16541 16808
"211773_s_at" 12027 19854 16748
"211774_s_at" 8695 1702 6511
"211775_x_at" 4438 17395 14422
"211776_s_at" 3453 9857 1957
"211778_s_at" 4464 8203 15865
"211779_x_at" 5929 3845 1760
"211780_x_at" 12116 2837 2555
"211781_x_at" 7396 21136 16742
"211782_at" 13649 4901 6712
"211783_s_at" 7151 4087 6829
"211784_s_at" 11027 17813 7875
"211786_at" 13398 13655 13990
"211787_s_at" 8619 6469 4399
"211788_s_at" 15076 15721 10817
"211789_s_at" 21978 4314 12128
"211790_s_at" 13714 1469 15435
"211791_s_at" 2324 13142 14752
"211792_s_at" 2542 17361 6040
"211793_s_at" 9704 17690 3062
"211794_at" 2050 14155 10905
"211795_s_at" 20372 21971 4555
"211796_s_at" 17729 8912 16335
"211797_s_at" 4371 5825 16955
"211798_x_at" 21797 3659 21227
"211799_x_at" 7131 3286 20774
"211800_s_at" 10349 9774 5625
"211801_x_at" 4740 7864 3658
"211802_x_at" 18904 16846 11992
"211803_at" 16968 21094 12219
"211804_s_at" 5991 18851 21470
"211805_s_at" 15747 183 12471
"211806_s_at" 18490 18238 266
"211807_x_at" 2264 21799 5897
"211808_s_at" 506 134 14609
"211809_x_at" 16468 3916 2276
"211810_s_at" 6093 14974 14193
"211811_s_at" 19272 14612 2250
"211812_s_at" 14401 18606 20248
"211813_x_at" 15060 12493 9233
"211814_s_at" 7309 19129 17712
"211815_s_at" 5146 14336 2658
"211816_x_at" 1707 7861 13234
"211817_s_at" 284 13390 11693
"211818_s_at" 17976 14729 11277
"211819_s_at" 16655 15439 15055
"211820_x_at" 18014 16180 11111
"211821_x_at" 14272 13951 10078
"211822_s_at" 21845 13901 9799
"211823_s_at" 17193 3908 14244
"211824_x_at" 20562 12702 13275
"211825_s_at" 1517 13582 9273
"211826_s_at" 19683 7644 1188
"211827_s_at" 20277 13498 3806
"211828_s_at" 14799 14900 11052
"211829_s_at" 7246 14536 6769
"211830_s_at" 20635 21701 10238
"211831_s_at" 17883 5542 13404
"211832_s_at" 630 20489 2119
"211833_s_at" 20243 5804 15800
"211834_s_at" 18828 2162 13452
"211835_at" 14210 9378 11921
"211836_s_at" 19425 15870 14099
"211837_s_at" 14489 15053 13860
"211838_x_at" 20573 582 3441
"211839_s_at" 18411 15599 13212
"211840_s_at" 16530 7426 12245
"211841_s_at" 13110 16300 10286
"211842_s_at" 19247 16666 4634
"211843_x_at" 18418 12129 12994
"211844_s_at" 14672 814 13227
"211845_at" 13871 13578 9664
"211846_s_at" 16559 15259 9445
"211848_s_at" 19214 10298 13328
"211849_s_at" 2858 21536 4902
"211851_x_at" 4620 8246 4014
"211852_s_at" 19975 3044 4619
"211855_s_at" 6968 20633 22116
"211856_x_at" 18324 18498 12512
"211858_x_at" 12760 3885 7750
"211861_x_at" 15589 14596 2204
"211862_x_at" 12257 4760 12423
"211863_x_at" 18479 1950 13016
"211864_s_at" 22230 6150 20554
"211865_s_at" 8859 2380 16764
"211866_x_at" 19408 20366 14676
"211867_s_at" 17455 16159 11237
"211868_x_at" 16345 14386 11141
"211869_at" 13513 12098 8952
"211870_s_at" 16955 14971 12928
"211871_x_at" 20899 21051 17610
"211872_s_at" 19233 2830 4187
"211873_s_at" 19112 16682 10185
"211874_s_at" 6830 8922 8369
"211875_x_at" 15012 1934 4230
"211876_x_at" 18541 810 12842
"211877_s_at" 14541 1759 12407
"211878_at" 19118 6037 8966
"211879_x_at" 18347 12989 8740
"211880_x_at" 14097 14600 2277
"211881_x_at" 1618 17974 14731
"211882_x_at" 14442 16079 13982
"211883_x_at" 1279 13819 13394
"211884_s_at" 13143 15461 12415
"211885_x_at" 19041 1365 10041
"211886_s_at" 831 15324 11534
"211887_x_at" 16070 7314 11388
"211888_x_at" 17026 14891 9174
"211889_x_at" 15369 12267 10270
"211890_x_at" 4973 12630 11688
"211891_s_at" 8410 2043 454
"211892_s_at" 21285 8251 20914
"211893_x_at" 13636 868 12395
"211894_x_at" 18259 1140 4420
"211896_s_at" 6673 22112 304
"211897_s_at" 17460 15863 14048
"211898_s_at" 14621 2981 10508
"211899_s_at" 4815 7056 21441
"211900_x_at" 14519 10826 18068
"211901_s_at" 14509 1010 11129
"211902_x_at" 3643 12706 10277
"211903_s_at" 15339 14315 14468
"211904_x_at" 11343 3252 18612
"211905_s_at" 16501 21043 3447
"211906_s_at" 15307 14806 11006
"211907_s_at" 18301 12682 13835
"211908_x_at" 14717 5107 12080
"211909_x_at" 15681 445 18817
"211910_at" 17521 12253 11912
"211911_x_at" 9332 7619 8163
"211912_at" 15030 13423 9217
"211913_s_at" 20885 21662 3214
"211914_x_at" 2696 21188 1067
"211915_s_at" 15813 14999 3626
"211916_s_at" 13785 13997 14637
"211917_s_at" 13936 955 21066
"211918_x_at" 19845 21003 1403
"211919_s_at" 5560 20194 14978
"211920_at" 13529 19036 8744
"211921_x_at" 12684 11240 6120
"211922_s_at" 9057 20828 8201
"211923_s_at" 768 464 14713
"211924_s_at" 801 2056 2864
"211925_s_at" 14522 12711 14455
"211926_s_at" 7467 3499 15558
"211927_x_at" 15375 17114 7527
"211928_at" 20046 7248 4504
"211929_at" 9150 19782 20972
"211930_at" 3550 19159 19431
"211931_s_at" 7295 16920 15990
"211932_at" 10914 18976 19639
"211933_s_at" 6891 19788 18028
"211934_x_at" 9960 3860 4852
"211935_at" 11090 18539 19313
"211936_at" 7511 4893 17666
"211937_at" 11131 6792 2953
"211938_at" 5160 17539 17518
"211939_x_at" 12148 8621 16746
"211940_x_at" 19477 10960 5898
"211941_s_at" 11765 10554 4982
"211942_x_at" 15186 9770 5903
"211943_x_at" 15224 13731 10938
"211944_at" 9356 19863 4367
"211945_s_at" 8176 10295 18542
"211946_s_at" 7980 7792 17514
"211947_s_at" 13029 4428 2263
"211948_x_at" 8834 10113 4038
"211949_s_at" 10022 11804 3644
"211950_at" 10431 9205 4265
"211951_at" 10704 20666 17826
"211952_at" 1392 3266 8174
"211953_s_at" 7765 17651 21183
"211954_s_at" 9968 8751 8115
"211955_at" 10036 18222 15818
"211956_s_at" 15116 17399 17100
"211958_at" 12295 7986 4627
"211959_at" 14031 9356 995
"211960_s_at" 6395 10202 16725
"211961_s_at" 7833 3579 15757
"211962_s_at" 10716 8930 17401
"211963_s_at" 8789 16988 19644
"211964_at" 19549 5240 9695
"211965_at" 17279 228 3049
"211966_at" 11638 7735 12242
"211967_at" 6720 18041 21463
"211968_s_at" 10047 13789 8112
"211969_at" 9818 11379 16783
"211970_x_at" 11548 9643 15488
"211971_s_at" 7677 5758 6419
"211972_x_at" 15289 11885 15772
"211973_at" 11028 21110 2956
"211974_x_at" 12034 17147 4773
"211975_at" 10641 7084 1532
"211976_at" 6745 17098 3655
"211977_at" 2982 1796 8094
"211978_x_at" 15380 13784 15494
"211979_at" 9281 20534 19783
"211980_at" 22092 6257 11752
"211981_at" 18074 19938 12792
"211982_x_at" 7388 10879 3691
"211983_x_at" 12670 10244 16128
"211984_at" 11234 9360 16851
"211985_s_at" 4601 7038 21665
"211986_at" 7987 9107 7591
"211987_at" 4578 10901 18678
"211988_at" 10487 19128 19935
"211989_at" 11454 20061 4021
"211990_at" 20533 12956 13488
"211991_s_at" 20183 4504 20252
"211992_at" 12572 5137 8011
"211993_at" 11600 6756 1577
"211994_at" 19440 19004 21569
"211995_x_at" 15249 10844 8615
"211996_s_at" 11171 2878 2000
"211997_x_at" 6620 19639 7265
"211998_at" 4467 6160 15697
"211999_at" 5914 18174 17668
"212000_at" 6654 3380 22180
"212001_at" 2810 5460 16894
"212002_at" 20162 5500 6728
"212003_at" 4032 8222 2506
"212004_at" 9314 4685 5361
"212005_at" 21606 4290 5870
"212006_at" 5324 9987 21038
"212007_at" 9718 16815 6161
"212008_at" 3541 19953 7896
"212009_s_at" 2828 20916 16761
"212010_s_at" 11987 19246 18914
"212012_at" 14469 16830 7116
"212013_at" 15642 4098 3817
"212014_x_at" 7626 7079 867
"212015_x_at" 3397 3646 6911
"212016_s_at" 7113 3421 15951
"212017_at" 9047 8050 22212
"212018_s_at" 8467 5618 5314
"212019_at" 21016 4176 5821
"212020_s_at" 8847 7207 4297
"212021_s_at" 9772 9439 3964
"212022_s_at" 12349 11601 1987
"212023_s_at" 8297 4030 2889
"212024_x_at" 2685 17143 1978
"212025_s_at" 6796 4230 5830
"212026_s_at" 5920 9247 10076
"212027_at" 20166 7966 7316
"212028_at" 12297 9802 4893
"212029_s_at" 15077 13685 13498
"212030_at" 3239 16731 6689
"212031_at" 9303 17939 7931
"212032_s_at" 11831 2467 4582
"212033_at" 2358 9992 21057
"212034_s_at" 2389 6328 4227
"212035_s_at" 4931 16883 755
"212036_s_at" 7822 19823 20025
"212037_at" 7522 10301 17360
"212038_s_at" 6482 17942 19579
"212039_x_at" 15358 9267 7293
"212040_at" 9083 2167 8445
"212041_at" 11198 6857 3874
"212042_x_at" 15233 13736 15574
"212043_at" 8928 18261 19316
"212044_s_at" 12927 20301 15766
"212045_at" 1703 6293 3659
"212046_x_at" 4605 4609 4641
"212047_s_at" 20906 4733 3746
"212048_s_at" 10359 6297 4840
"212049_at" 12624 17233 1883
"212050_at" 8392 4351 15851
"212051_at" 11080 6033 6836
"212052_s_at" 5861 4028 5150
"212053_at" 3824 7463 20489
"212054_x_at" 20557 8389 19950
"212055_at" 4985 6697 16408
"212056_at" 2873 1720 19131
"212057_at" 20049 8665 8460
"212058_at" 7457 9766 8522
"212059_s_at" 1836 7804 3410
"212060_at" 4600 11897 21447
"212061_at" 3494 21389 22065
"212062_at" 15330 4083 6818
"212063_at" 4801 6240 21255
"212064_x_at" 11016 1173 4291
"212065_s_at" 981 10015 1312
"212066_s_at" 9674 20539 19090
"212067_s_at" 14579 1244 14205
"212068_s_at" 11491 20657 2347
"212069_s_at" 7218 3322 4006
"212070_at" 17295 3517 5041
"212071_s_at" 5194 4084 18113
"212072_s_at" 8141 16865 16497
"212073_at" 11737 20258 2838
"212074_at" 4007 7068 20153
"212075_s_at" 5039 5957 2554
"212076_at" 6567 7581 6241
"212077_at" 19179 17947 7944
"212078_s_at" 4157 1376 16361
"212079_s_at" 6478 10796 15734
"212080_at" 12055 1285 1304
"212081_x_at" 5145 1069 7166
"212082_s_at" 10748 17309 4961
"212083_at" 13022 7133 5720
"212084_at" 20846 6238 6643
"212085_at" 12275 18563 16912
"212086_x_at" 7110 6998 1771
"212087_s_at" 12319 5953 887
"212088_at" 4853 6438 2199
"212089_at" 12032 6358 2731
"212090_at" 4455 564 3569
"212091_s_at" 16599 4569 10821
"212092_at" 20247 17686 1589
"212093_s_at" 22248 21814 847
"212094_at" 13711 8033 12441
"212095_s_at" 22047 22246 6607
"212096_s_at" 1205 4596 19607
"212097_at" 12602 8301 8573
"212098_at" 11113 19852 5332
"212099_at" 1869 2300 15834
"212100_s_at" 9046 3858 3372
"212101_at" 8739 1600 1695
"212102_s_at" 20854 4451 1773
"212103_at" 20525 3683 6382
"212104_s_at" 21432 8230 18640
"212105_s_at" 8316 21220 8540
"212106_at" 10823 11552 2215
"212107_s_at" 3855 18234 5971
"212108_at" 8671 5694 8388
"212109_at" 12799 6381 5946
"212110_at" 4642 17332 18588
"212111_at" 11448 20737 6863
"212112_s_at" 4119 19421 19736
"212113_at" 21817 19391 8630
"212114_at" 5188 4618 6351
"212115_at" 5732 9707 19460
"212116_at" 7672 5809 5557
"212117_at" 4640 17562 16584
"212118_at" 5527 11228 3285
"212119_at" 5302 11269 16728
"212120_at" 5226 7813 21285
"212121_at" 8548 18353 18621
"212122_at" 3636 5836 20255
"212123_at" 5438 6677 2494
"212124_at" 9479 8753 19407
"212125_at" 2442 8120 2310
"212126_at" 6130 4703 8612
"212127_at" 21926 7828 7242
"212128_s_at" 438 5267 22205
"212129_at" 5526 20744 18342
"212130_x_at" 12657 8966 8325
"212131_at" 6849 6372 15477
"212132_at" 20775 17916 17564
"212133_at" 3984 18425 6007
"212134_at" 249 21965 8318
"212135_s_at" 7208 8664 627
"212136_at" 2782 6202 6529
"212137_at" 10275 18946 19037
"212138_at" 7046 20467 20917
"212139_at" 7974 2465 1042
"212140_at" 10062 11430 19388
"212141_at" 11056 6247 17258
"212142_at" 10123 19376 7876
"212143_s_at" 17890 7046 11103
"212144_at" 7687 10857 20960
"212145_at" 5636 3844 7351
"212146_at" 7956 3636 7032
"212147_at" 19954 19439 18197
"212148_at" 14303 4374 8508
"212149_at" 8436 19944 19939
"212150_at" 4616 8815 19399
"212151_at" 12067 11105 4810
"212152_x_at" 8613 1976 3592
"212153_at" 4905 10890 5735
"212154_at" 20230 18392 21067
"212155_at" 6950 10011 6740
"212156_at" 1289 9354 1353
"212157_at" 20061 19116 6534
"212158_at" 10284 19526 21995
"212159_x_at" 19654 3230 4137
"212160_at" 7638 10667 18313
"212161_at" 20939 17366 9576
"212162_at" 636 11020 5477
"212163_at" 10608 7323 20934
"212164_at" 5066 10793 487
"212165_at" 6118 10539 17236
"212166_at" 7705 9035 21235
"212167_s_at" 12681 1272 8537
"212168_at" 6339 4673 17122
"212169_at" 12419 5041 17416
"212170_at" 2037 7184 8025
"212171_x_at" 6424 7613 21748
"212172_at" 20823 8519 5048
"212173_at" 8481 6728 2779
"212174_at" 8399 5683 4205
"212175_s_at" 8366 10625 6777
"212176_at" 7748 17975 17108
"212177_at" 4894 11168 16167
"212178_s_at" 4974 4517 6414
"212179_at" 12017 20829 16525
"212180_at" 2013 10711 19082
"212181_s_at" 9691 17613 17904
"212182_at" 21284 21859 11012
"212183_at" 3775 10581 18743
"212184_s_at" 10517 8190 20762
"212185_x_at" 7078 10721 1982
"212186_at" 875 5353 2343
"212187_x_at" 2192 352 9827
"212188_at" 11427 21785 4397
"212189_s_at" 12698 20204 1359
"212190_at" 19973 9636 7205
"212191_x_at" 19740 11388 5877
"212192_at" 11082 11397 9962
"212193_s_at" 10318 1269 2388
"212194_s_at" 20772 9578 2267
"212195_at" 2234 5059 19232
"212196_at" 989 8781 20415
"212197_x_at" 3535 7353 6197
"212198_s_at" 3680 3744 985
"212199_at" 6717 10695 19336
"212200_at" 7720 10076 18497
"212201_at" 7725 8359 3821
"212202_s_at" 11017 9814 20086
"212203_x_at" 11457 5749 2692
"212204_at" 9029 6213 18249
"212205_at" 5111 18085 17798
"212206_s_at" 12181 6106 20816
"212207_at" 3754 18407 7577
"212208_at" 8110 17108 5597
"212209_at" 4070 18094 20099
"212210_at" 18899 13176 10390
"212211_at" 5770 5840 7887
"212212_s_at" 1671 4160 2241
"212213_x_at" 4385 11715 20890
"212214_at" 6377 6670 5465
"212215_at" 9608 21408 20736
"212216_at" 4602 7740 6071
"212217_at" 7150 11823 20829
"212218_s_at" 5346 1828 5970
"212219_at" 3236 10784 17706
"212220_at" 3338 11896 3336
"212221_x_at" 11002 21221 8552
"212222_at" 2847 19364 20362
"212223_at" 19439 1978 16002
"212224_at" 18829 13253 12613
"212225_at" 1030 14620 10992
"212226_s_at" 17366 11410 20512
"212227_x_at" 12133 8584 16425
"212228_s_at" 8754 5568 17450
"212229_s_at" 9558 18740 19958
"212230_at" 22145 8828 20080
"212231_at" 10531 5136 17205
"212232_at" 4428 11533 17434
"212233_at" 8152 11530 16843
"212234_at" 6061 19660 5386
"212235_at" 11316 21342 17387
"212236_x_at" 18948 9163 164
"212237_at" 12449 19472 19655
"212238_at" 6695 4558 3147
"212239_at" 5968 21804 18848
"212240_s_at" 1719 22280 6868
"212241_at" 4496 6312 15786
"212242_at" 12583 5839 5120
"212243_at" 7124 8901 1355
"212244_at" 4299 19834 20866
"212245_at" 6623 9871 20781
"212246_at" 6185 19763 6899
"212247_at" 7996 5124 17561
"212248_at" 11252 16948 20274
"212249_at" 219 21057 3848
"212250_at" 4345 7175 18730
"212251_at" 12479 10035 8520
"212252_at" 1957 1877 2651
"212253_x_at" 15559 816 1555
"212254_s_at" 4955 8945 16581
"212255_s_at" 3252 8773 15636
"212256_at" 19983 4906 4347
"212257_s_at" 10295 21204 3429
"212258_s_at" 17678 16584 13223
"212259_s_at" 22023 22178 3480
"212260_at" 5955 11908 4896
"212261_at" 9946 5089 15638
"212262_at" 9457 3224 22040
"212263_at" 5042 6198 19491
"212264_s_at" 5167 18803 18017
"212265_at" 2891 8180 21625
"212266_s_at" 4000 7879 17040
"212267_at" 8824 7489 19354
"212268_at" 8835 4233 19263
"212269_s_at" 5014 8335 4145
"212270_x_at" 15381 18874 7587
"212271_at" 8666 8439 8280
"212272_at" 964 22140 12688
"212273_x_at" 20060 6423 16619
"212274_at" 19550 20578 17403
"212275_s_at" 738 17715 3424
"212276_at" 12625 5792 20232
"212277_at" 9974 5959 21213
"212278_x_at" 16985 16693 8850
"212279_at" 19868 7179 2043
"212280_x_at" 19603 915 4201
"212281_s_at" 9259 11677 5806
"212282_at" 10894 8383 7359
"212283_at" 106 19447 6372
"212284_x_at" 15115 13704 10849
"212285_s_at" 7939 1721 7068
"212286_at" 11081 21402 19540
"212287_at" 8872 11297 17699
"212288_at" 5293 11403 21812
"212289_at" 6974 20505 18858
"212290_at" 12282 6761 17123
"212291_at" 5223 2020 5325
"212292_at" 22071 5115 14237
"212293_at" 3534 20809 20419
"212294_at" 15713 20501 18748
"212295_s_at" 10124 17992 18613
"212296_at" 9907 17592 19374
"212297_at" 1873 8348 21419
"212298_at" 12036 7779 20679
"212299_at" 8770 5623 1003
"212300_at" 2454 4554 8453
"212301_at" 10133 16744 5662
"212302_at" 19487 6799 19150
"212303_x_at" 12906 2035 3248
"212305_s_at" 12813 8054 5028
"212306_at" 11102 20111 21661
"212307_s_at" 5046 18010 15938
"212308_at" 7700 7419 21870
"212309_at" 3717 19243 20320
"212310_at" 20668 9488 17320
"212311_at" 4702 8162 6073
"212312_at" 21822 1488 7022
"212313_at" 9004 18199 4168
"212314_at" 8581 10801 20557
"212315_s_at" 12798 2299 955
"212316_at" 10699 1420 5287
"212317_at" 463 10070 7665
"212318_at" 9080 2667 1430
"212319_at" 20287 1169 5824
"212320_at" 8393 4165 5541
"212321_at" 2843 4936 19481
"212322_at" 2425 7006 20226
"212323_s_at" 2730 21157 17821
"212324_s_at" 1898 7579 19355
"212325_at" 13426 21819 20179
"212326_at" 10800 21729 1744
"212327_at" 18464 21324 22220
"212328_at" 14016 22095 2502
"212329_at" 5894 5641 5260
"212330_at" 11022 10897 20738
"212331_at" 6002 18744 20734
"212332_at" 9374 9581 8479
"212333_at" 8814 9730 15720
"212334_at" 9574 19986 17729
"212335_at" 6671 9128 18245
"212336_at" 17656 777 954
"212337_at" 4463 11536 17437
"212338_at" 16787 1632 6839
"212339_at" 12943 2006 659
"212340_at" 6007 10176 21775
"212341_at" 10212 9915 16410
"212342_at" 10642 8290 17583
"212343_at" 2530 3627 17036
"212344_at" 18851 20292 2947
"212345_s_at" 7112 16986 15656
"212346_s_at" 11 2893 21414
"212347_x_at" 1790 7870 708
"212348_s_at" 8463 6052 5967
"212349_at" 21465 7766 22113
"212350_at" 7960 9805 20167
"212351_at" 7835 7916 3892
"212352_s_at" 6850 18371 19520
"212353_at" 18516 2329 18955
"212354_at" 13667 1299 4981
"212355_at" 1969 8435 6953
"212356_at" 6721 2609 16360
"212357_at" 9969 19224 16892
"212358_at" 13509 13148 667
"212359_s_at" 6163 5550 8310
"212360_at" 11813 4026 6967
"212361_s_at" 10470 4020 21714
"212362_at" 22168 21583 16138
"212363_x_at" 12993 8984 17365
"212364_at" 953 6873 19043
"212365_at" 21610 20383 17050
"212366_at" 1871 17917 20448
"212367_at" 11823 11787 16570
"212368_at" 12521 4277 18639
"212369_at" 11323 5026 16289
"212370_x_at" 11643 6122 16409
"212371_at" 6829 7955 20674
"212372_at" 702 17671 17708
"212373_at" 3076 2270 21719
"212374_at" 19611 2426 7194
"212375_at" 9055 4031 20827
"212376_s_at" 1326 6261 17808
"212377_s_at" 9874 9419 16614
"212378_at" 9071 6149 7439
"212379_at" 3383 8349 19490
"212380_at" 21074 9978 7742
"212381_at" 2800 20580 20031
"212382_at" 4978 20184 8361
"212383_at" 2664 20420 3096
"212384_at" 21892 4365 6219
"212385_at" 2817 8746 13486
"212386_at" 3327 19808 13225
"212387_at" 10449 21654 12273
"212388_at" 6135 9637 19837
"212389_at" 17794 14213 10019
"212390_at" 50 806 7099
"212391_x_at" 15206 13726 10928
"212392_s_at" 90 6400 15914
"212393_at" 21550 21607 16184
"212394_at" 8031 11835 8029
"212395_s_at" 6769 5436 15694
"212396_s_at" 5567 4668 8144
"212397_at" 9423 18236 21138
"212398_at" 3161 20754 16722
"212399_s_at" 5693 9575 6183
"212400_at" 21910 308 3313
"212401_s_at" 6392 19415 6293
"212402_at" 9310 8778 18493
"212403_at" 5331 10649 20680
"212404_s_at" 8294 5067 8681
"212405_s_at" 12358 9982 6124
"212406_s_at" 8805 20804 21489
"212407_at" 9182 11754 6974
"212408_at" 10199 9550 19952
"212409_s_at" 3165 18728 20701
"212410_at" 6146 10356 21234
"212411_at" 7077 11476 4365
"212412_at" 2245 6878 20785
"212413_at" 20362 3713 11234
"212414_s_at" 9654 11250 12763
"212415_at" 19619 4459 10748
"212416_at" 6785 18012 20445
"212417_at" 1691 10417 4676
"212418_at" 3360 4607 19751
"212419_at" 2594 7701 16023
"212420_at" 11868 19619 5780
"212421_at" 9886 6153 15681
"212422_at" 5516 2992 6384
"212423_at" 6224 7478 16579
"212424_at" 4622 17752 15916
"212425_at" 22231 7777 4629
"212426_s_at" 8809 11660 20210
"212427_at" 11990 5696 1340
"212428_at" 3481 11150 3060
"212429_s_at" 11755 9216 6906
"212430_at" 7285 3937 1796
"212431_at" 1351 2928 4642
"212432_at" 6225 6810 6486
"212433_x_at" 15379 10408 7440
"212434_at" 6971 8462 19216
"212435_at" 7570 11579 19514
"212436_at" 9673 8802 18895
"212437_at" 21902 1083 1948
"212438_at" 11115 7178 19946
"212439_at" 474 6011 4963
"212440_at" 5573 10378 20599
"212441_at" 2226 10654 18529
"212442_s_at" 2661 4456 6198
"212443_at" 10719 10029 1454
"212444_at" 15368 4611 8526
"212445_s_at" 1922 9804 2615
"212446_s_at" 11595 17003 18721
"212447_at" 9957 17074 15475
"212448_at" 1282 7628 13984
"212449_s_at" 4357 20015 20664
"212450_at" 7631 9884 19870
"212451_at" 10698 21471 2687
"212452_x_at" 11889 7252 19663
"212453_at" 9528 8039 21513
"212454_x_at" 3939 5605 21407
"212455_at" 4906 10078 18992
"212456_at" 11430 21828 2377
"212457_at" 3817 2311 3337
"212458_at" 10063 7347 20328
"212459_x_at" 10323 10977 8667
"212460_at" 10847 8558 20845
"212461_at" 7217 11083 20508
"212462_at" 9388 18166 20369
"212463_at" 11923 8424 5206
"212464_s_at" 1196 9479 19694
"212465_at" 19658 19954 8383
"212466_at" 20615 11357 10187
"212467_at" 20248 18252 17609
"212468_at" 4024 19175 15984
"212469_at" 7944 21264 20645
"212470_at" 5283 18844 19996
"212471_at" 19823 7054 2291
"212472_at" 5386 2827 2436
"212473_s_at" 10662 7874 4072
"212474_at" 6591 17790 19985
"212475_at" 11649 16898 20354
"212476_at" 4585 9996 17995
"212477_at" 4406 22254 1241
"212478_at" 20364 3654 750
"212479_s_at" 4173 5640 7753
"212480_at" 10712 2825 5538
"212481_s_at" 8027 4140 7289
"212482_at" 7382 17634 18385
"212483_at" 11795 20172 8241
"212484_at" 19777 6111 1863
"212485_at" 5646 5678 21154
"212486_s_at" 6659 21660 8405
"212487_at" 19880 5581 5294
"212488_at" 13998 21323 2644
"212489_at" 17667 22155 8653
"212490_at" 19917 22152 20458
"212491_s_at" 5634 17370 7851
"212492_s_at" 4530 20098 3804
"212493_s_at" 8414 21448 18117
"212494_at" 5477 5742 20154
"212495_at" 2165 3639 1673
"212496_s_at" 5755 10694 3541
"212497_at" 6813 10381 19145
"212498_at" 11635 17297 19413
"212499_s_at" 2773 17530 16597
"212500_at" 3632 19410 17405
"212501_at" 10077 6377 18283
"212502_at" 21394 11583 16815
"212503_s_at" 17921 17024 16765
"212504_at" 6043 9893 5313
"212505_s_at" 5779 4153 7196
"212506_at" 5771 5479 20944
"212507_at" 6294 8771 19918
"212508_at" 12533 7412 16404
"212509_s_at" 11849 18372 18827
"212510_at" 12821 7946 16974
"212511_at" 3443 21089 18484
"212512_s_at" 9581 1129 1891
"212513_s_at" 7651 11086 20090
"212514_x_at" 6108 19217 6828
"212515_s_at" 4636 7017 21561
"212516_at" 532 2334 3461
"212517_at" 20804 3830 7400
"212518_at" 11178 4828 2574
"212519_at" 9851 18183 21041
"212520_s_at" 20483 3043 3736
"212521_s_at" 5103 18719 19001
"212522_at" 2947 7132 21563
"212523_s_at" 2875 7049 16549
"212524_x_at" 16197 20747 17581
"212525_s_at" 12155 265 7117
"212526_at" 4898 19759 22268
"212527_at" 8540 2127 5040
"212528_at" 4836 9556 16496
"212529_at" 6663 10755 3371
"212530_at" 7812 11258 20222
"212531_at" 13534 2137 13251
"212532_s_at" 7614 4700 7308
"212533_at" 6443 16913 18912
"212534_at" 4758 17378 15910
"212535_at" 4901 16721 18740
"212536_at" 4826 9005 8666
"212537_x_at" 15113 18064 8242
"212538_at" 19294 5020 22119
"212539_at" 7923 5162 4920
"212540_at" 4617 17209 6582
"212541_at" 5478 16844 1528
"212542_s_at" 10537 19166 18479
"212543_at" 4026 5313 18871
"212544_at" 11100 8990 7868
"212545_s_at" 655 21235 799
"212546_s_at" 3853 7057 19933
"212547_at" 11005 11675 3988
