"inst_2175" "inst_3754" "inst_3835" "inst_3929" "inst_4310" "inst_6030"
"219473_at" 19974 3588 2060 10479 18823 15964
"219474_at" 595 3164 2057 20505 11658 13949
"219475_at" 7496 429 19766 1489 21033 1586
"219476_at" 4892 13374 12434 5233 16928 8452
"219477_s_at" 17014 9831 1832 20946 12264 10701
"219478_at" 8975 8867 9465 7277 4240 6592
"219479_at" 21190 16351 2506 12948 17991 17900
"219480_at" 21781 4908 10430 5120 5523 4355
"219481_at" 19307 15588 5228 17368 18609 17791
"219482_at" 14502 21401 6290 19241 10739 12925
"219483_s_at" 20594 17112 1466 2463 16412 9416
"219484_at" 11334 15842 18685 13623 14584 9842
"219485_s_at" 12168 12927 7818 12525 12372 17126
"219486_at" 1150 20542 899 16581 2947 10188
"219487_at" 13943 19234 1707 19123 19864 17960
"219488_at" 5522 3074 360 920 8719 2107
"219489_s_at" 7247 13763 16271 11724 20196 21188
"219490_s_at" 18452 14300 16616 10678 2078 14623
"219491_at" 21507 12640 3422 3156 2308 9133
"219492_at" 14172 14885 5279 13461 15377 21607
"219493_at" 15432 18059 19498 10462 20753 18489
"219494_at" 4170 9711 8305 10364 14853 18744
"219495_s_at" 17423 20096 19308 21330 16350 2919
"219496_at" 4950 9624 2299 17671 21293 15668
"219497_s_at" 3300 17493 12693 1919 14762 3678
"219498_s_at" 19188 16986 9434 17381 15930 7258
"219499_at" 60 2229 7970 10688 2250 17048
"219500_at" 22236 17390 20472 987 1316 1430
"219501_at" 6073 11111 19327 14875 2362 18000
"219502_at" 16931 20870 4690 10350 21533 18894
"219503_s_at" 6020 13387 2587 881 1377 8469
"219504_s_at" 18883 13403 7057 21078 16043 8804
"219505_at" 951 4066 13697 5491 6167 6217
"219506_at" 13010 1070 21456 233 19797 1020
"219507_at" 15116 15727 17138 3176 22055 20419
"219508_at" 5958 16065 18049 6079 8451 10104
"219509_at" 21137 15582 1776 4640 13358 177
"219510_at" 11966 21239 3811 11589 13663 15887
"219511_s_at" 8553 5801 637 5595 7491 8679
"219512_at" 3022 14228 19807 10570 17416 14473
"219513_s_at" 17855 12930 21528 16227 11079 2234
"219514_at" 7048 8225 9855 9553 7968 3616
"219515_at" 11700 18016 3727 15399 15717 13416
"219516_at" 5946 6459 339 2903 17966 2216
"219517_at" 21652 3727 1624 4409 20016 14120
"219518_s_at" 21630 21637 3547 10902 15979 14470
"219519_s_at" 7518 5585 11526 9745 4461 2405
"219520_s_at" 17658 14234 2152 16283 11042 17681
"219521_at" 3625 7963 14400 5936 1253 8741
"219522_at" 21579 12921 16159 4715 12256 13939
"219523_s_at" 10054 10430 20238 10523 15785 2177
"219524_s_at" 20016 1499 21478 2542 2956 573
"219525_at" 5271 209 21177 17651 7894 11322
"219526_at" 1751 3496 3654 13149 13524 14695
"219527_at" 3089 17073 20008 19204 11203 10732
"219528_s_at" 8503 17011 19970 19447 18048 2817
"219529_at" 7273 14640 15570 13235 21191 17985
"219530_at" 14784 19891 18139 16616 20119 16472
"219531_at" 13115 14978 2051 17022 15008 2108
"219532_at" 5163 3827 20040 20651 9456 10753
"219533_at" 7660 5098 13562 7498 3325 7296
"219534_x_at" 7807 1620 12085 7669 469 6888
"219535_at" 8997 6383 12956 10076 6160 3243
"219536_s_at" 2440 19217 21325 21795 249 19282
"219537_x_at" 339 3527 557 22089 19552 10772
"219538_at" 11480 20012 4392 12647 18445 17553
"219539_at" 17239 17471 4480 12254 13600 19699
"219540_at" 14556 19706 8350 14998 19209 19463
"219541_at" 857 556 21201 13364 12444 20327
"219542_at" 1198 19937 1889 14704 20415 1909
"219543_at" 11472 1766 4202 15961 19343 21082
"219544_at" 15147 19874 8886 18815 17205 18496
"219545_at" 6797 3255 12601 7733 15967 566
"219546_at" 2787 16462 20110 3323 20985 20430
"219547_at" 4162 14756 3586 12314 14167 16042
"219548_at" 14286 12300 20762 15716 18462 13640
"219549_s_at" 12345 9479 4027 19698 11536 17634
"219550_at" 6822 2230 940 1774 17221 14841
"219551_at" 12888 10516 20163 17555 18198 19802
"219552_at" 9429 1517 13002 9799 1422 6491
"219553_at" 18566 15010 18141 15865 16451 20452
"219554_at" 8848 4625 980 6170 3330 5222
"219555_s_at" 18313 20634 1021 16879 18147 20980
"219556_at" 22280 1233 7829 19671 21934 8793
"219557_s_at" 2183 1166 18533 981 8694 10705
"219558_at" 14547 21394 19938 18839 1923 21723
"219559_at" 11672 6590 15301 8522 8544 4105
"219560_at" 11404 9497 772 13582 16648 12546
"219561_at" 854 156 1030 10727 4656 21814
"219562_at" 7999 12057 6431 20043 21072 11658
"219563_at" 4253 20734 5914 20669 11101 18428
"219564_at" 8767 7865 11653 5203 3733 4207
"219565_at" 2811 18998 19410 18402 20372 9335
"219566_at" 131 21271 6211 21453 18512 13162
"219567_s_at" 12993 3491 479 18604 14676 9341
"219568_x_at" 9609 1280 883 2380 5869 5428
"219569_s_at" 561 9375 13527 4545 2998 2056
"219570_at" 9198 20250 20346 12175 16745 21969
"219571_s_at" 19541 17153 18534 19831 15477 19251
"219572_at" 11094 19461 1542 16701 14326 19408
"219573_at" 11048 11026 2013 19909 21207 17947
"219574_at" 20970 15632 9257 1292 12342 7622
"219575_s_at" 19171 17778 17747 17090 12111 17050
"219576_at" 12428 11020 3267 15055 9021 14402
"219577_s_at" 21980 2100 532 22194 20853 1316
"219578_s_at" 9598 19314 749 7402 10299 7177
"219579_at" 22034 19111 7253 22279 15348 1338
"219580_s_at" 18011 18778 19242 18628 21932 9432
"219581_at" 14079 18383 8278 3401 14694 10170
"219582_at" 20145 9976 19027 20843 10339 13571
"219583_s_at" 2402 11334 16871 15003 20250 22128
"219584_at" 9474 8342 14674 8787 1695 6250
"219585_at" 5595 106 13410 1597 8968 8740
"219586_at" 7439 4742 19427 20809 552 1504
"219587_at" 9146 16088 3563 14345 21447 9225
"219588_s_at" 17167 16114 18370 16843 10187 12985
"219589_s_at" 2282 8071 9655 7957 8165 4717
"219590_x_at" 15711 19230 2693 1540 10497 14533
"219591_at" 12296 10560 15642 2072 14332 47
"219592_at" 21628 8732 18717 4449 7836 10199
"219593_at" 4016 5556 12720 7900 3407 5341
"219594_at" 3922 5515 11673 5480 4602 5732
"219595_at" 16945 10378 18471 19873 13641 14549
"219596_at" 742 15679 15333 13023 19149 19569
"219597_s_at" 5149 6331 13146 7013 5826 4748
"219598_s_at" 14938 14435 3108 11005 19064 17082
"219599_at" 19887 18927 19546 17866 15238 21011
"219600_s_at" 18420 18802 5068 19304 17791 18857
"219601_s_at" 10796 20881 2407 10600 6154 18371
"219602_s_at" 2320 6844 10086 7575 4237 2061
"219603_s_at" 18281 18085 19392 12628 20169 12918
"219604_s_at" 7525 8680 2664 3525 1998 750
"219605_at" 5692 8314 14974 8914 3954 966
"219606_at" 1705 2097 64 8061 20302 8271
"219607_s_at" 1410 7492 3665 6985 6665 6686
"219608_s_at" 15059 18208 21114 3168 20332 12741
"219609_at" 1795 12481 2427 21708 21323 3408
"219610_at" 8557 3580 13171 367 17432 7052
"219611_s_at" 18676 20936 20324 1966 662 11710
"219612_s_at" 5556 7395 5148 19629 6632 3589
"219613_s_at" 18876 9868 5821 4040 795 2829
"219614_s_at" 10318 8706 21354 381 21179 9206
"219615_s_at" 1852 3231 19289 2964 6307 9874
"219616_at" 20137 15125 19036 4880 10956 15543
"219617_at" 21042 21826 2205 4485 11668 22278
"219618_at" 11868 19943 16542 12039 21080 2116
"219619_at" 5476 913 9504 377 7377 6824
"219620_x_at" 15695 14637 2448 1989 19380 11672
"219621_at" 22173 11258 3033 16585 22136 11465
"219622_at" 20689 12960 1233 16839 17392 14846
"219623_at" 2747 20647 17625 2764 14320 13127
"219624_at" 21589 18840 18709 2736 21198 11119
"219625_s_at" 18408 20865 21614 18824 21348 12615
"219626_at" 2917 2855 19154 3910 11870 21177
"219627_at" 3238 1464 5698 19105 20667 16221
"219628_at" 21845 18834 7505 18147 19811 17389
"219629_at" 18226 21170 16379 18952 22061 12539
"219630_at" 1368 1590 9846 16 7970 942
"219631_at" 15202 17519 15994 15253 17986 10905
"219632_s_at" 22192 22102 17835 21954 19894 2873
"219633_at" 3000 17621 4961 18129 19801 10847
"219634_at" 17711 13144 6902 21973 18801 19469
"219635_at" 17284 15109 21481 14930 16487 9351
"219636_s_at" 10723 3413 18058 12328 3009 9596
"219637_at" 5310 16437 1809 20844 20556 16398
"219638_at" 867 353 19583 20408 568 12165
"219639_x_at" 16623 20106 16754 11213 1673 13744
"219640_at" 1256 1941 3243 3111 3318 22229
"219641_at" 16223 21673 15508 12482 18920 14271
"219642_s_at" 5091 16389 10894 14284 5308 5875
"219643_at" 5169 5265 13926 8180 3769 13864
"219644_at" 21834 11728 4360 19659 20958 14221
"219645_at" 5717 1709 14613 7315 3732 1370
"219646_at" 21024 11498 4506 14843 14658 16316
"219647_at" 6116 7394 11814 7265 1501 7569
"219648_at" 2118 11320 5162 2782 14441 13639
"219649_at" 15821 16147 7197 1995 13913 18237
"219650_at" 16566 20737 1124 3792 12602 19815
"219651_at" 8495 8498 11203 9453 4057 5631
"219652_s_at" 10373 7969 12498 7703 4251 4163
"219653_at" 22278 18055 15514 21133 954 13005
"219654_at" 686 19605 7386 15184 18199 19494
"219655_at" 4840 11036 11228 5465 21257 323
"219656_at" 210 15005 410 10312 19681 9760
"219657_s_at" 11239 307 2364 18339 604 11160
"219658_at" 20031 2547 21455 1820 17390 21273
"219659_at" 5830 16429 14387 2379 270 9485
"219660_s_at" 9046 4105 9234 7098 7251 5575
"219661_at" 3803 19076 19883 13047 15013 16686
"219662_at" 17655 17432 1945 18671 10871 15115
"219663_s_at" 8845 1255 1322 4178 1643 11203
"219664_s_at" 1352 19694 19753 12602 13253 11607
"219665_at" 271 474 6157 3539 6446 16009
"219666_at" 2510 5877 13076 7317 3876 5741
"219667_s_at" 12342 12321 52 20328 15774 2991
"219668_at" 8411 9109 9351 4991 6948 8457
"219669_at" 1141 315 10060 646 8090 8546
"219670_at" 11920 10444 12051 7352 13384 3893
"219671_at" 11569 2511 3170 4601 140 4838
"219672_at" 8126 11809 635 22088 5053 5290
"219673_at" 11976 21092 15775 13628 12585 16554
"219674_s_at" 11478 3938 2957 4907 19605 2309
"219675_s_at" 13190 18756 6955 18978 11783 15010
"219676_at" 21762 20320 16869 3980 17704 12069
"219677_at" 18447 12327 4007 21503 19494 10736
"219678_x_at" 15730 18500 8568 16858 14190 9123
"219679_s_at" 15528 21551 20425 18967 13392 20845
"219680_at" 3324 3080 3257 20619 1817 1535
"219681_s_at" 3101 20435 18386 13835 18053 12573
"219682_s_at" 8699 15338 14 11524 16368 16047
"219683_at" 1972 21414 17457 4766 278 20983
"219684_at" 10335 8444 12548 7379 4137 5936
"219685_at" 4784 6964 14671 8336 6164 6407
"219686_at" 9228 688 10047 7416 3703 6747
"219687_at" 5118 21674 6800 95 16232 8576
"219688_at" 19728 11228 6477 2268 9264 21635
"219689_at" 1213 8214 13253 18685 7815 58
"219690_at" 2703 14579 3366 19143 21409 13834
"219691_at" 15235 22119 12453 1009 10402 14643
"219692_at" 10214 13556 15522 22094 7871 1612
"219693_at" 2902 338 2305 4030 200 7398
"219694_at" 21073 9623 1175 1123 13785 18105
"219695_at" 8144 6030 13084 3151 5856 7224
"219696_at" 14674 15777 16195 16200 17005 20518
"219697_at" 3855 8012 11361 1751 6773 6226
"219698_s_at" 12445 20628 2534 3023 20735 21433
"219699_at" 7426 4472 12199 7087 5727 4778
"219700_at" 9470 7805 10748 977 9923 8186
"219701_at" 6171 6463 707 3576 8432 4577
"219702_at" 10503 611 19778 3117 20973 10044
"219703_at" 19985 13177 5971 11366 20268 17499
"219704_at" 5479 4621 4441 13021 13161 3312
"219705_at" 20475 21696 20361 17241 11069 2438
"219706_at" 2134 9909 4300 12070 20886 20220
"219707_at" 18436 22092 38 20257 629 9869
"219708_at" 752 18157 19041 16939 313 8243
"219709_x_at" 18148 2202 1931 3852 15561 14580
"219710_at" 7810 10567 12925 8452 483 5963
"219711_at" 2597 20043 1895 931 16660 18215
"219712_s_at" 8284 6958 9660 8165 7924 9683
"219713_at" 1279 18668 5232 21293 11863 19280
"219714_s_at" 3831 6474 9732 6763 8233 7549
"219715_s_at" 14461 14922 1055 19421 17841 14254
"219716_at" 16303 22279 19891 5709 21948 10277
"219717_at" 18279 15700 20967 17299 21652 18141
"219718_at" 3963 21797 18026 16491 2185 9749
"219719_at" 6568 6397 9627 7647 5277 5384
"219720_s_at" 1636 20813 19000 4890 10215 2347
"219721_at" 9068 380 10264 5396 7340 7636
"219722_s_at" 17548 9856 18195 12486 11017 13867
"219723_x_at" 802 21624 17766 11574 18211 19495
"219724_s_at" 8490 184 10782 11782 6942 2401
"219725_at" 14887 9293 11912 9031 5248 10882
"219726_at" 8472 7234 13568 5242 3921 5704
"219727_at" 5606 1304 9999 20398 8142 11797
"219728_at" 5401 4723 9139 5322 3656 5386
"219729_at" 7528 7454 11583 7690 5386 4875
"219730_at" 20429 18905 2853 21010 22244 21419
"219731_at" 13692 2065 6594 12856 17041 14610
"219732_at" 19969 16658 20627 996 12166 2041
"219733_s_at" 1101 20916 2388 20163 21251 19770
"219734_at" 19428 17188 15974 15091 17959 22103
"219735_s_at" 6428 17017 1246 7040 6281 5885
"219736_at" 21410 8591 426 1571 5013 1642
"219737_s_at" 47 19149 21518 20660 21523 16734
"219738_s_at" 6313 6554 21716 628 6370 8310
"219739_at" 10712 7920 9433 6209 4407 7032
"219740_at" 2875 22178 1143 17238 21168 22118
"219741_x_at" 1264 3311 15303 22097 10641 11078
"219742_at" 3025 2730 18745 14936 1053 19902
"219743_at" 5196 6282 3178 20455 6142 9427
"219744_at" 4766 5928 1961 9288 8639 6756
"219745_at" 17362 1802 778 21406 2784 20824
"219746_at" 7906 9410 15231 28 11838 18561
"219747_at" 4028 339 10073 21002 682 5283
"219748_at" 1870 4128 13935 6080 4605 5418
"219749_at" 53 10901 3294 4764 10074 9114
"219750_at" 14215 2898 19100 22155 9079 19681
"219751_at" 12318 18211 18307 11125 2456 16366
"219752_at" 731 8848 573 21186 8551 22038
"219753_at" 17767 11851 17259 16576 16026 11289
"219754_at" 18455 19356 7323 18318 19236 21582
"219755_at" 12237 1087 20720 15137 1346 2594
"219756_s_at" 8962 4241 10762 7793 3741 8108
"219757_s_at" 15362 13180 21381 11435 17452 15478
"219758_at" 21587 1680 17822 18903 18320 11219
"219759_at" 21025 947 12356 8465 16484 7814
"219760_at" 11921 1144 3274 17734 17655 10540
"219761_at" 10196 155 3225 98 15873 295
"219762_s_at" 3499 3271 5596 14156 11792 11288
"219763_at" 1460 15075 18177 20769 14770 17465
"219764_at" 6144 2768 122 19788 19636 1247
"219765_at" 17591 15621 1330 21376 21144 1340
"219766_at" 910 21544 20370 15032 10818 20679
"219767_s_at" 20948 14949 5948 18421 18978 13612
"219768_at" 10204 7943 10528 8850 6301 1350
"219769_at" 1745 19980 976 21201 17382 12216
"219770_at" 1180 13085 20535 20797 20447 1656
"219771_at" 9975 21824 14753 21667 21571 4938
"219772_s_at" 11688 4662 9316 6205 7982 5679
"219773_at" 10652 8716 10712 8588 8337 10896
"219774_at" 4417 587 933 11370 19639 21867
"219775_s_at" 8493 6406 12679 9984 5347 8249
"219776_s_at" 9651 4202 12497 7899 7101 7460
"219777_at" 15423 4924 9366 6145 5815 5305
"219778_at" 11895 16344 9894 1043 4651 208
"219779_at" 167 1637 20952 2479 14963 20694
"219780_at" 8747 4798 12096 5076 3998 8476
"219781_s_at" 21890 21166 16266 22143 20089 8784
"219782_s_at" 12724 3243 4180 9891 1365 8265
"219783_at" 2479 9745 2236 20149 15629 12575
"219784_at" 17333 674 19534 22255 9218 22217
"219785_s_at" 11617 19272 6344 16243 14752 14096
"219786_at" 21972 14147 17454 500 7095 10485
"219787_s_at" 16384 14411 17076 13288 15082 19912
"219788_at" 20271 4289 13121 9028 6820 7429
"219789_at" 4649 21978 1150 4814 21163 9987
"219790_s_at" 6228 6553 11487 8508 3635 4866
"219791_s_at" 10514 5955 9400 6066 4665 3497
"219792_at" 20147 468 19365 87 1373 10381
"219793_at" 14034 18721 19294 20254 21107 16030
"219794_at" 19955 7533 2593 480 1632 2820
"219795_at" 8300 4913 19758 2988 8303 18167
"219796_s_at" 9191 7058 12791 5751 5288 5515
"219797_at" 20163 11034 18818 19253 3162 16676
"219798_s_at" 19649 2697 6151 4379 14027 10345
"219799_s_at" 3926 22105 9210 2578 8972 8602
"219800_s_at" 7106 12305 1954 3530 2172 2742
"219801_at" 14564 21475 21539 13029 1219 13421
"219802_at" 14943 19974 7346 12736 19241 11663
"219803_at" 9871 4571 13718 7015 4942 4884
"219804_at" 4557 10796 9134 8156 8932 506
"219805_at" 18547 14564 3213 15390 18317 14091
"219806_s_at" 17982 16832 1926 12925 12512 16177
"219807_x_at" 19387 16545 6884 1986 18336 2752
"219808_at" 10416 5237 13328 1221 67 12314
"219809_at" 3397 10149 17142 12487 15621 12887
"219810_at" 12847 14514 21531 22248 12721 21202
"219811_at" 975 20309 19988 230 7415 15643
"219812_at" 8583 4447 11333 10176 5530 7573
"219813_at" 488 1769 1238 11972 19152 1809
"219814_at" 735 749 1463 19063 5069 9753
"219815_at" 11625 3397 10501 9232 102 115
"219816_s_at" 20686 16442 19768 14401 17930 13313
"219817_at" 20805 19124 586 19556 16997 20943
"219818_s_at" 18784 14987 16436 19463 16586 17795
"219819_s_at" 15633 10671 4782 14531 16111 15162
"219820_at" 7575 8897 562 5196 226 8468
"219821_s_at" 14315 10167 3378 16265 12330 15101
"219822_at" 17021 14629 18528 4561 17089 14756
"219823_at" 5612 7132 14742 9611 5741 3942
"219824_at" 5747 7694 10224 6198 7216 1731
"219825_at" 9840 3995 60 1963 17828 12769
"219826_at" 3723 1259 21852 17415 11259 16658
"219827_at" 7343 6485 11372 9537 6034 3639
"219828_at" 19030 20791 16427 15978 21415 18706
"219829_at" 6947 4560 10738 7283 5234 1527
"219830_at" 10156 5255 9389 145 5298 6486
"219831_at" 11904 20166 19479 14957 12348 22003
"219832_s_at" 5964 19949 20772 21776 12014 17973
"219833_s_at" 14093 3902 17886 3487 14981 20131
"219834_at" 1152 20942 21208 15502 1893 1439
"219835_at" 6831 5568 11745 6556 4954 4029
"219836_at" 8130 6147 15051 8806 788 7512
"219837_s_at" 5052 6363 11857 5476 5560 5134
"219838_at" 17007 10821 1869 21658 9748 20259
"219839_x_at" 9976 1030 14108 9171 3886 6155
"219840_s_at" 6306 7602 12476 5379 5214 7324
"219841_at" 5498 5956 12022 1213 5413 7185
"219842_at" 849 2808 20728 4676 20775 9734
"219843_at" 340 15769 7956 4621 20096 20692
"219844_at" 20277 22137 20959 3572 21550 22172
"219845_at" 3419 8601 14179 8067 7877 4326
"219846_at" 18645 19167 660 2243 20245 15655
"219847_at" 6850 21428 22133 1466 12848 2101
"219848_s_at" 19576 10957 1039 16759 19218 19624
"219849_at" 20131 3871 14645 9942 245 6939
"219850_s_at" 1253 20935 11905 9022 21975 1099
"219851_at" 9299 5338 10074 6042 949 4434
"219852_s_at" 300 735 6274 43 19712 21087
"219853_at" 11022 21971 280 1150 19402 10965
"219854_at" 17844 3262 20985 13481 18968 16344
"219855_at" 6236 16082 13497 8099 21580 4141
"219856_at" 7393 20705 10680 6811 10534 6174
"219857_at" 6197 3670 15638 16563 13526 10967
"219858_s_at" 21490 19489 19368 13333 17076 9586
"219859_at" 11457 9785 20542 2298 7379 346
"219860_at" 18872 18965 4633 1364 17835 12002
"219861_at" 2360 20708 5019 15335 19072 20558
"219862_s_at" 16833 13133 2827 12305 12038 8903
"219863_at" 21092 3209 2222 20755 15988 13914
"219864_s_at" 21607 20730 1503 21971 12294 2858
"219865_at" 17852 3371 155 2439 14117 9231
"219866_at" 18037 21133 11139 2477 8701 10
"219867_at" 10383 18696 12059 10138 9315 1195
"219868_s_at" 21971 16377 1559 18846 1842 20314
"219869_s_at" 17500 20133 19485 17214 9872 17128
"219870_at" 13323 21605 2213 2504 14994 20454
"219871_at" 5888 5233 16995 7976 3139 7451
"219872_at" 8111 5007 19038 20179 4469 8913
"219873_at" 9377 6731 14151 5081 8801 59
"219874_at" 3425 1678 4500 662 22107 19619
"219875_s_at" 16276 16908 21740 21011 9755 10864
"219876_s_at" 8610 9759 11626 8427 6866 6326
"219877_at" 9957 14381 21940 19721 15910 7570
"219878_s_at" 22093 17326 14771 21393 20311 7734
"219879_s_at" 21162 16702 726 17927 21863 5955
"219880_at" 19539 9937 5696 18991 19861 16973
"219881_s_at" 20365 21580 2224 21080 2542 19777
"219882_at" 309 21671 20590 17567 3081 6341
"219883_at" 797 3073 18308 21945 21314 9023
"219884_at" 9640 21285 1697 10963 21031 12772
"219885_at" 3808 6835 10524 9289 6481 7896
"219886_at" 20582 12431 18146 1314 20043 11143
"219887_at" 5242 7744 10460 9209 8526 537
"219888_at" 17746 3378 2215 3493 20801 9250
"219889_at" 17648 10215 1142 16288 18178 11609
"219890_at" 15317 4970 11845 9602 3502 3295
"219891_at" 21734 1946 18514 21867 18569 21768
"219892_at" 12208 3054 17324 18765 19272 20839
"219893_at" 16666 3041 18448 915 1721 524
"219894_at" 8286 7090 13180 8383 4018 5526
"219895_at" 10929 4138 14814 9738 6771 724
"219896_at" 8595 5166 13310 7427 4758 5766
"219897_at" 22267 16793 22218 692 356 9437
"219898_at" 13172 150 19783 13128 13071 16603
"219899_x_at" 9745 21121 12581 21800 10041 21024
"219900_s_at" 9292 20741 5513 2157 19467 12881
"219901_at" 7579 20666 5586 13017 19793 20869
"219902_at" 1054 4556 2787 15890 17069 13935
"219903_s_at" 4719 9589 10045 6776 7358 7696
"219904_at" 15064 16468 3628 18059 16064 16967
"219905_at" 18772 21867 22240 19922 9316 2962
"219906_at" 1989 22213 19666 17584 10698 21324
"219907_at" 1499 766 14644 9603 303 5276
"219908_at" 13359 7036 9065 7389 3368 3452
"219909_at" 5047 6032 477 6952 6552 7769
"219910_at" 19603 12729 8959 13190 21269 12927
"219911_s_at" 2281 16371 8360 11947 14637 12074
"219912_s_at" 9451 5778 10215 9730 8257 4237
"219913_s_at" 1778 3932 5935 13997 14767 17323
"219914_at" 6937 7593 9256 9094 5636 7911
"219915_s_at" 13424 1832 19309 15668 14771 21584
"219916_s_at" 18287 20175 8615 22005 21262 92
"219917_at" 19990 10225 16658 20698 10909 9233
"219918_s_at" 16270 16996 3490 12461 12921 18133
"219919_s_at" 22025 18561 21800 12068 976 12854
"219920_s_at" 4347 19185 15718 16642 18805 10396
"219921_s_at" 900 3695 15726 20432 17607 3443
"219922_s_at" 20973 15526 1389 18250 13642 12876
"219923_at" 2998 2095 20353 14878 10394 18265
"219924_s_at" 18122 18077 20845 18099 2311 21430
"219925_at" 12813 9956 19232 21947 20994 13300
"219926_at" 9519 17782 2878 15150 19133 14191
"219927_at" 566 21462 22071 22031 22080 15843
"219928_s_at" 6419 19209 7179 21277 11566 10310
"219929_s_at" 15804 14012 19132 14710 11881 19957
"219930_at" 7053 7737 1141 12053 8592 12949
"219931_s_at" 12745 14899 8453 11747 1037 13759
"219932_at" 7875 6144 17610 14627 5587 17572
"219933_at" 16636 16532 8925 15206 18478 15534
"219934_s_at" 2198 6727 13692 20903 5903 992
"219935_at" 18526 335 14373 18637 19895 14158
"219936_s_at" 6035 10575 16747 1425 19323 9304
"219937_at" 12022 17967 13236 590 13531 3542
"219938_s_at" 3589 21885 17790 17411 13236 13832
"219939_s_at" 14699 14668 5870 11686 12538 10060
"219940_s_at" 15088 20209 3202 13212 10743 20660
"219941_at" 19673 16398 21739 21268 21417 17970
"219942_at" 9835 4841 11268 8772 6059 3012
"219943_s_at" 17424 18626 20672 14153 10448 13449
"219944_at" 7302 21430 1042 22051 12265 2787
"219945_at" 4899 6698 9587 10558 3027 8365
"219946_x_at" 12265 17835 5761 18668 3181 15441
"219947_at" 21726 8774 11298 8484 7398 5881
"219948_x_at" 10741 7159 11832 6918 7848 3375
"219949_at" 7794 21427 421 8759 8231 8116
"219950_s_at" 11944 12278 13284 20111 20184 2302
"219951_s_at" 19717 20553 1366 13152 21644 10361
"219952_s_at" 17476 20648 3495 16093 2460 14294
"219953_s_at" 21203 16095 19752 16974 15982 20148
"219954_s_at" 5199 6332 9330 9660 4128 8314
"219955_at" 6364 8832 14104 9064 3699 6600
"219956_at" 12510 10579 5018 13579 15144 9901
"219957_at" 15097 1866 5905 19294 11856 10725
"219958_at" 7359 1624 14336 8549 10430 4020
"219959_at" 20023 13371 2613 2153 19390 21373
"219960_s_at" 12014 17239 3511 12056 14433 18474
"219961_s_at" 20618 17814 18434 20041 2978 13187
"219962_at" 517 20921 12207 816 11131 1192
"219963_at" 10375 941 22005 2209 4395 6005
"219964_at" 9323 18752 13018 9587 2319 8111
"219965_s_at" 4136 7129 783 6526 1061 6594
"219966_x_at" 18247 14482 16612 11055 17210 20065
"219967_at" 960 226 6996 2902 17728 9197
"219968_at" 3461 11343 4564 4228 11343 2110
"219969_at" 21824 17276 18452 1187 19825 16933
"219970_at" 7264 2632 11233 813 8952 6327
"219971_at" 5868 10106 9685 7383 4293 3719
"219972_s_at" 21451 17225 1477 13223 11807 21121
"219973_at" 7129 15139 11587 7974 19057 4831
"219974_x_at" 12279 3431 8624 19236 17910 17846
"219975_x_at" 19912 18647 11573 16913 17050 603
"219976_at" 7640 18886 5661 17282 21327 9562
"219977_at" 2274 327 11449 20927 4543 708
"219978_s_at" 15401 15865 18848 16735 21882 13393
"219979_s_at" 11551 18608 6088 11146 19008 20639
"219980_at" 18615 21851 6047 1245 19505 19573
"219981_x_at" 14162 14783 19069 14494 21459 13617
"219982_s_at" 17822 20731 19739 1047 9027 9918
"219983_at" 6075 5048 15433 7088 9539 2532
"219984_s_at" 2156 8052 13104 6553 3492 8157
"219985_at" 1698 14485 20958 19231 20705 22009
"219986_s_at" 12943 408 17536 17172 3036 1074
"219987_at" 7204 21140 1788 896 9781 21254
"219988_s_at" 12396 11331 19076 16314 10389 11276
"219989_s_at" 8471 8576 12065 8716 6784 4449
"219990_at" 20047 19511 3783 16101 12381 21794
"219991_at" 1527 21941 20378 20248 744 6074
"219992_at" 8658 1571 135 2144 10687 8204
"219993_at" 10885 8065 13470 9704 7375 5563
"219994_at" 18341 9149 13967 9099 7674 6970
"219995_s_at" 4563 2778 17934 355 6235 11448
"219996_at" 16297 10204 20198 2293 17729 14357
"219997_s_at" 18285 13832 6641 3354 12425 18699
"219998_at" 7520 21588 2385 21352 9949 19268
"219999_at" 19115 651 754 20853 12402 1225
"220000_at" 11269 7065 14202 5355 442 6475
"220001_at" 1747 4928 13134 5291 3871 3851
"220002_at" 6315 777 9180 9242 8562 8676
"220003_at" 9361 6387 13127 6657 1877 7779
"220004_at" 3216 4773 5437 20225 5427 18619
"220005_at" 11090 18882 13999 9458 4250 4379
"220006_at" 6481 7528 11467 6418 6263 1246
"220007_at" 3811 15819 1437 15008 10813 22158
"220008_at" 9962 6736 9708 8515 7811 6086
"220009_at" 13336 20289 3451 21836 17302 1057
"220010_at" 9278 7245 12303 6371 6247 5973
"220011_at" 19697 15544 6414 1125 13597 10989
"220012_at" 21271 20615 1934 21838 20435 3210
"220013_at" 9719 8128 15020 9245 6204 1525
"220014_at" 10968 13325 13722 1095 9243 5279
"220015_at" 4045 1174 8452 697 9804 2337
"220016_at" 20045 2257 11984 6142 18003 8735
"220017_x_at" 14180 12759 15684 305 17937 7638
"220018_at" 19083 19713 19019 13648 2710 15184
"220019_s_at" 21020 1337 753 2435 12939 10238
"220020_at" 19321 2956 6970 3734 22110 21169
"220021_at" 21753 16868 3035 2353 21141 8976
"220022_at" 8960 12053 11055 10168 652 4613
"220023_at" 2950 5064 12648 6937 4653 4901
