"inst_2996" "inst_3335" "inst_4398" "inst_4575"
"201087_at" 261 13517 1421 8652
"201088_at" 11068 4629 13312 4482
"201089_at" 15432 2770 15719 18535
"201090_x_at" 10359 3367 4989 16832
"201091_s_at" 13820 20374 17938 18626
"201092_at" 14606 4339 15144 3959
"201093_x_at" 18074 12766 13140 6603
"201094_at" 9792 3279 5129 8461
"201095_at" 20012 15001 13018 15851
"201096_s_at" 14581 11687 15475 16135
"201097_s_at" 13114 13030 17395 3404
"201098_at" 15667 13102 12549 7281
"201099_at" 18176 3946 20056 19158
"201100_s_at" 18637 14800 17872 17609
"201101_s_at" 10692 13625 9054 4216
"201102_s_at" 3541 20914 15704 16864
"201103_x_at" 15116 13585 15157 18714
"201104_x_at" 12657 14370 11572 8857
"201105_at" 14523 3543 2775 15567
"201106_at" 9816 13171 2025 16810
"201107_s_at" 4435 7502 1749 1869
"201108_s_at" 17713 13764 20929 20190
"201109_s_at" 8369 20693 17650 20709
"201110_s_at" 1152 20431 22047 7021
"201111_at" 14395 12031 16516 7097
"201112_s_at" 2886 12297 11895 17266
"201113_at" 2801 4223 10248 4674
"201114_x_at" 11921 4449 9807 9253
"201115_at" 10567 18095 18087 8936
"201116_s_at" 7474 2825 15623 16359
"201117_s_at" 9131 15693 20465 2939
"201118_at" 17162 4525 11611 6069
"201119_s_at" 12118 4757 9930 5943
"201120_s_at" 11235 3954 15465 5732
"201121_s_at" 12509 4161 16427 15635
"201122_x_at" 10185 13953 14787 6222
"201123_s_at" 3472 506 15371 4142
"201124_at" 19835 20458 2425 2121
"201125_s_at" 21847 11561 14650 3690
"201126_s_at" 20949 13082 16548 18417
"201127_s_at" 14714 20075 20158 18197
"201128_s_at" 10143 15763 16761 1411
"201129_at" 14775 13173 10529 5641
"201130_s_at" 894 11744 18509 1148
"201131_s_at" 5843 11380 13485 4169
"201132_at" 17227 18402 17430 17449
"201133_s_at" 13386 17654 21373 7010
"201134_x_at" 17061 3611 8968 15948
"201135_at" 9860 4404 10539 4112
"201136_at" 17304 4259 11676 5484
"201137_s_at" 9668 9707 5888 2870
"201138_s_at" 14544 16777 15556 19004
