"inst_1109" "inst_1300" "inst_2654" "inst_4681" "inst_5276" "inst_5641"
"208605_s_at" 13439 13091 8733 5807 925 6411
"208606_s_at" 11091 13760 9383 17874 14598 8466
"208607_s_at" 6482 16928 4040 17449 17656 5116
"208608_s_at" 6948 21972 9275 15314 14688 5148
"208609_s_at" 14385 11595 8814 16842 15682 20149
"208610_s_at" 1020 5252 18489 12955 1922 11081
"208611_s_at" 19913 9880 15110 892 6679 18618
"208612_at" 15539 5823 19007 19546 3085 13662
"208613_s_at" 1749 19631 14938 2587 6355 18372
"208614_s_at" 18122 4795 20097 2825 11048 15168
"208615_s_at" 19603 3181 5972 12717 1923 2932
"208616_s_at" 17811 3623 16010 20411 7961 16118
"208617_s_at" 18761 7438 4056 7330 9902 21597
"208619_at" 20526 1754 20976 2504 20408 18744
"208620_at" 2886 9147 14622 7069 11148 19077
"208621_s_at" 20818 9268 16128 12280 1277 14361
"208622_s_at" 18944 5744 17807 2724 18505 16031
"208623_s_at" 2729 1965 18286 6992 1774 15143
"208624_s_at" 16150 4932 21600 8583 937 12746
"208625_s_at" 16259 19820 21240 8049 18457 19395
"208626_s_at" 16736 2772 19227 7568 10586 3587
"208627_s_at" 19592 20215 18894 13579 20073 15549
"208628_s_at" 2740 9787 15530 13612 20238 12584
"208629_s_at" 18775 3565 21189 4508 1335 14773
"208630_at" 20710 21417 2665 11142 21076 1106
"208631_s_at" 20080 7651 19254 1568 11721 3163
"208632_at" 17917 20566 4853 4931 3650 11538
"208633_s_at" 17522 3165 22162 7931 3282 22116
"208634_s_at" 2732 19590 16070 7430 5641 18457
"208635_x_at" 16378 9995 16004 13386 14324 6735
"208636_at" 16040 5932 4446 9336 4217 13189
"208637_x_at" 2452 8825 20998 6754 1212 16370
"208638_at" 16101 8878 5544 13562 11825 16372
"208639_x_at" 2767 4181 20019 10395 11966 15206
"208640_at" 3043 9170 6835 19569 10323 4029
"208641_s_at" 18871 9292 7299 13671 6675 10953
"208642_s_at" 3484 6203 18652 11034 11230 15670
"208643_s_at" 16325 20289 20631 7701 8253 12877
"208644_at" 19963 4057 20984 1994 11428 14681
"208645_s_at" 2444 19454 14288 19566 14212 6657
"208646_at" 21015 7792 1002 21308 8183 13179
"208647_at" 16160 6078 14436 6864 19063 15469
"208648_at" 3046 7064 2638 12596 4162 16715
"208649_s_at" 19311 5154 19366 13642 10532 18960
"208650_s_at" 1023 13511 5516 9050 20080 13247
"208651_x_at" 390 11685 18149 5139 19670 12979
"208652_at" 18129 2119 18441 9607 9138 15959
"208653_s_at" 18718 19644 16775 19743 11646 19767
"208654_s_at" 18409 19960 19959 4081 21123 11404
"208655_at" 52 10007 18525 8868 6378 3003
"208656_s_at" 15482 7682 19028 10260 3587 15652
"208657_s_at" 19782 22215 21966 7695 18271 21833
"208658_at" 484 1397 3345 8362 1178 16558
"208659_at" 3299 21340 17124 12906 9894 13144
"208660_at" 15849 20179 18685 11932 7807 14211
"208661_s_at" 16022 1979 18023 10890 3053 13547
"208662_s_at" 1677 2260 3749 7659 1893 13545
"208663_s_at" 20302 3246 16645 5214 3051 13843
"208664_s_at" 20858 1813 17572 8917 4479 3584
"208666_s_at" 344 3692 21703 6214 2962 10881
"208667_s_at" 3414 2903 19611 7379 7216 18073
"208668_x_at" 1001 9553 7068 19714 11283 4457
"208669_s_at" 420 7184 5188 12760 11642 15183
"208670_s_at" 17007 2464 18772 12230 2518 14493
"208671_at" 19086 9026 16237 6384 10478 16050
"208672_s_at" 15525 9546 6355 20568 20607 12377
"208673_s_at" 2766 5387 6733 2789 18791 10979
"208674_x_at" 21233 19351 3592 8156 20086 15248
"208675_s_at" 19219 8309 18523 8662 20239 13895
"208676_s_at" 16061 19494 2062 6953 6311 18173
"208677_s_at" 2675 20522 17079 6127 7824 17758
"208678_at" 16490 7667 15258 6912 11831 19233
"208679_s_at" 19591 20927 18594 11588 8999 18773
"208680_at" 3098 8415 18500 19490 20116 10924
"208682_s_at" 959 473 20448 3251 5893 17813
"208683_at" 20360 8683 4429 11540 7465 17954
"208684_at" 17556 7283 18826 5267 8346 15011
"208685_x_at" 17739 4626 18512 5879 812 15869
"208686_s_at" 20629 1170 14402 9705 4541 17514
"208687_x_at" 16497 9471 16276 12056 11379 13174
"208688_x_at" 18302 5050 18346 7268 7206 18324
"208689_s_at" 16376 5356 14914 11738 4837 15319
"208690_s_at" 20393 12061 5274 10679 4045 12079
"208691_at" 2687 6759 6783 12883 9272 15322
"208692_at" 15616 20772 16319 13396 14344 6746
"208693_s_at" 18910 5314 17236 10581 2951 13457
"208694_at" 3167 4483 21544 5318 3334 16953
"208695_s_at" 2679 8515 9373 15690 14123 6593
"208696_at" 2809 8041 5420 19974 18396 17939
"208697_s_at" 2772 8356 16257 19865 11034 12123
"208698_s_at" 16875 9197 20011 10375 19977 17083
"208699_x_at" 15657 6580 5237 8147 10854 16868
"208700_s_at" 16291 6465 16341 4843 8059 10964
"208701_at" 6918 18158 14297 20262 8742 1500
"208702_x_at" 21503 21061 20422 5057 11536 17641
"208703_s_at" 21081 4440 18628 7871 8170 14588
"208704_x_at" 17760 9083 19349 6031 6881 11635
"208705_s_at" 860 6892 15466 13235 8493 11954
"208706_s_at" 2914 3936 19382 7743 11792 14629
"208707_at" 3200 3832 21575 8545 5774 20183
"208708_x_at" 20158 7045 5310 11697 19558 13961
"208709_s_at" 17373 9992 16439 3334 8683 11742
"208710_s_at" 21177 3018 19042 8596 3442 17265
"208711_s_at" 19183 1064 5829 9236 460 16708
"208712_at" 19377 102 19451 8450 6596 14744
"208713_at" 3416 2431 4396 2238 3741 4212
"208714_at" 20326 7731 18139 7055 5165 18364
"208715_at" 17333 5947 19584 10836 21607 14232
"208716_s_at" 19657 5858 7207 13537 19906 16465
"208717_at" 17264 8774 16822 8921 11899 17797
"208718_at" 16596 9342 14408 10523 18879 10868
"208719_s_at" 12786 3339 21461 5429 235 19715
"208720_s_at" 16979 9046 18252 6879 10985 12644
"208721_s_at" 21528 21125 18189 11040 22048 18531
"208722_s_at" 20804 2638 20467 3187 6782 12677
"208723_at" 1412 20202 20469 5342 2130 14935
"208724_s_at" 3099 3378 6523 10712 18990 4679
"208725_at" 14790 5242 396 4375 20447 3758
"208726_s_at" 2816 7234 4111 13130 9607 17403
"208727_s_at" 15625 3242 4239 20402 2833 18671
"208728_s_at" 917 3031 18963 4947 19338 4841
"208729_x_at" 22177 20126 2362 20552 11835 21608
"208730_x_at" 18185 21619 20834 11880 22182 4635
"208731_at" 16292 9595 18360 9681 9975 14704
"208732_at" 241 9042 16138 11936 18285 2736
"208733_at" 6368 11449 907 13367 8281 11472
"208734_x_at" 1983 9764 19338 12951 9009 4519
"208735_s_at" 2606 8691 4308 2412 8453 18022
"208736_at" 17818 4058 3199 20166 19873 16421
"208737_at" 18120 6295 16250 8508 6771 18337
"208738_x_at" 1758 1567 7131 10899 5112 16484
"208739_x_at" 19305 3254 18477 12581 8523 14342
"208740_at" 20284 1866 17313 9488 7341 17986
"208741_at" 17089 2971 1388 6413 19428 21314
"208742_s_at" 20556 8637 6823 13447 20084 15790
"208743_s_at" 3256 2460 14387 20271 6599 13201
"208744_x_at" 20565 3003 15345 13593 10014 11886
"208745_at" 18602 3123 6654 21023 9551 10965
"208746_x_at" 16776 9360 14592 13327 18498 12254
"208747_s_at" 13326 17433 11410 3910 13477 5045
"208748_s_at" 10517 16451 1028 669 21531 22242
"208749_x_at" 16956 7441 17816 8283 7052 11591
"208750_s_at" 20514 20541 20363 5900 10463 13993
"208751_at" 18845 3568 19465 6880 4229 10993
"208752_x_at" 965 7119 15709 19684 6705 15944
"208753_s_at" 15442 4100 4024 12597 3014 4007
"208754_s_at" 830 9216 16821 13159 8239 11935
"208755_x_at" 2649 20543 17385 19504 9157 14449
"208756_at" 2761 6696 17965 19825 7990 3104
"208757_at" 19718 3098 19570 8200 9531 21260
"208758_at" 16108 5644 16155 11342 18692 12626
"208759_at" 3021 8903 1809 4420 8293 18515
"208760_at" 16656 6637 7214 12784 18518 14690
"208761_s_at" 1990 20747 20317 9849 19433 13859
"208762_at" 10256 1651 2281 3443 7167 21425
"208763_s_at" 20228 8438 19370 20095 19001 12020
"208764_s_at" 3003 6588 14421 20266 11059 16416
"208765_s_at" 21959 529 5788 20012 1925 20443
"208766_s_at" 2988 5924 14346 8665 8000 4611
"208767_s_at" 15847 8313 20378 10875 19102 14989
"208768_x_at" 1728 19640 14263 20913 10873 17106
"208769_at" 13077 17666 18494 11062 540 397
"208770_s_at" 20520 3268 16883 2743 5247 10865
"208771_s_at" 17230 7596 18765 9082 9314 15199
"208772_at" 1205 4935 21734 6692 4032 20266
"208773_s_at" 19141 4265 15303 6625 8924 18697
"208774_at" 22258 4688 3198 2316 7366 4097
"208775_at" 2274 7979 19948 10419 10906 15577
"208776_at" 12401 19725 21008 923 4057 3055
"208777_s_at" 16618 7830 16968 6225 10789 13774
"208778_s_at" 18313 8001 16016 13089 19536 11355
"208779_x_at" 16542 9414 14552 3719 8878 13367
"208780_x_at" 2321 7497 14316 12352 9310 11362
"208781_x_at" 2470 19667 19591 19763 18562 15933
"208782_at" 12257 10980 12932 9194 6677 20624
"208783_s_at" 17827 5535 7053 10482 20620 14580
"208784_s_at" 21278 6902 14588 2369 8050 14214
"208785_s_at" 19350 19690 17607 6786 9878 12793
"208786_s_at" 16851 3620 19958 8528 10214 1299
"208787_at" 17222 6398 14702 12293 18886 13996
"208788_at" 16606 8275 14259 9701 18760 15990
"208789_at" 11980 10961 852 16236 922 21459
"208790_s_at" 13788 10885 17938 19657 5506 21378
"208791_at" 21166 10748 21743 3631 8124 15341
"208792_s_at" 18873 14129 21137 3967 7026 18086
"208793_x_at" 20991 19983 1734 4407 2644 14394
"208794_s_at" 19369 3416 14306 7729 3513 11874
"208795_s_at" 16714 6027 16593 7719 5912 14649
"208796_s_at" 3126 8585 15310 10477 19756 10771
"208797_s_at" 12989 8340 13159 14663 1539 3114
"208798_x_at" 16185 6843 2810 3293 11550 14216
"208799_at" 18231 3125 19217 10145 10167 4648
"208800_at" 15867 8779 17967 7522 9801 11859
"208801_at" 3182 8175 16625 10462 10534 11668
"208802_at" 17062 7109 18276 8516 8898 16283
"208803_s_at" 16200 20998 17941 7202 3059 11816
"208804_s_at" 2640 5421 15572 3954 6380 13283
"208805_at" 2533 19771 19770 20412 20182 12745
"208806_at" 362 1412 955 791 20398 19682
"208807_s_at" 931 7695 16727 4577 236 1701
"208808_s_at" 16804 6510 18995 13747 11895 14798
"208809_s_at" 3259 6032 14568 6023 1668 12918
"208810_at" 18225 4021 20236 12197 7767 13766
"208811_s_at" 151 9763 18967 3119 9495 4842
"208812_x_at" 21807 9655 20893 7549 1736 13739
"208813_at" 20976 4784 6753 13414 5032 10873
"208814_at" 20653 1367 19812 4699 681 20811
"208815_x_at" 18920 19445 5899 20830 10998 16323
"208816_x_at" 20872 2092 19884 9292 6899 11712
"208817_at" 2797 8286 14904 7461 7643 19041
"208818_s_at" 18843 10004 17646 10750 18548 12398
"208819_at" 780 8642 16256 9816 5400 14288
"208820_at" 2105 1161 6385 8144 11604 18160
"208821_at" 19235 6847 6928 11120 12067 14500
"208822_s_at" 16208 7008 6484 20952 9756 16150
"208823_s_at" 17020 1023 2355 1273 8321 12422
"208824_x_at" 21179 137 5306 4084 8646 19112
"208825_x_at" 2440 19696 9478 15776 14276 6704
"208826_x_at" 15414 9988 4988 13063 18884 13027
"208827_at" 17559 3156 17502 19484 10297 4969
"208828_at" 15627 7169 15851 7817 19918 14682
"208829_at" 876 5247 18006 6836 2598 15618
"208830_s_at" 2677 2873 15128 12658 9361 21516
"208831_x_at" 237 9264 20859 2494 6407 4173
"208832_at" 17433 7233 3437 7260 19866 3329
"208833_s_at" 3346 19880 17172 13494 18233 12419
"208834_x_at" 2520 19925 9456 15757 14249 6680
"208835_s_at" 17884 3248 15041 9322 4769 12932
"208836_at" 16098 4747 17855 8260 8562 14832
"208837_at" 20683 19931 2826 9619 6743 3511
"208838_at" 338 865 14886 3205 8771 18625
"208839_s_at" 2980 19591 15582 6427 19147 4526
"208840_s_at" 21707 9163 18054 5816 18214 3700
"208841_s_at" 1121 6879 15569 11070 5344 13080
"208842_s_at" 20595 20558 19323 10215 19853 14161
"208843_s_at" 2100 7025 4077 8445 9631 3499
"208844_at" 2566 7133 21778 4373 21926 2735
"208845_at" 2309 4353 6676 13422 10729 14964
"208846_s_at" 19065 6755 17038 10494 9122 15748
"208847_s_at" 17125 19842 3062 10442 7858 17006
"208848_at" 17190 22077 19356 6065 20749 3275
"208849_at" 3741 14379 9008 17757 15183 9077
"208850_s_at" 5931 11396 19886 18507 833 2341
"208851_s_at" 11573 15082 2382 15698 14557 9678
"208852_s_at" 15880 19401 19833 11201 11251 12256
"208853_s_at" 17644 22088 17716 6379 21546 1403
"208854_s_at" 663 3684 6730 9178 4667 16345
"208855_s_at" 2244 6185 17281 9089 8409 14647
"208856_x_at" 3114 21130 14989 19574 20003 6687
"208857_s_at" 17752 19754 17397 20301 19616 13599
"208858_s_at" 18285 4162 14598 3433 7499 16737
"208859_s_at" 17613 2097 16436 8958 1947 2094
"208860_s_at" 20807 2609 4153 3709 4130 15909
"208861_s_at" 17785 6586 20620 5147 9362 12715
"208862_s_at" 22123 429 20958 2632 19131 19128
"208863_s_at" 2745 5291 19405 10800 11480 17788
"208864_s_at" 2263 19359 15730 20210 9727 13454
"208865_at" 3280 20307 17209 11124 8490 4095
"208866_at" 19182 2981 4575 12188 4381 4393
"208867_s_at" 16809 21368 4873 13135 6034 2158
"208868_s_at" 10265 13042 10404 2234 13606 5717
"208869_s_at" 9975 1427 11396 10803 15987 1084
"208870_x_at" 15528 8087 4120 13154 18960 13923
"208871_at" 14628 18754 11900 12186 3726 2723
"208872_s_at" 16267 7860 18653 12121 18549 13192
"208873_s_at" 3443 5362 16067 8836 7579 12612
"208874_x_at" 20082 4736 18421 11317 3661 17575
"208875_s_at" 2900 7994 20012 5126 10247 11577
"208876_s_at" 16240 20360 18497 20586 9677 13965
"208877_at" 19950 4002 16059 5969 3938 14045
"208878_s_at" 1240 3106 18304 7402 7337 3889
"208879_x_at" 20198 19970 20487 11054 274 2316
"208880_s_at" 20523 4061 20141 2155 4258 4162
"208881_x_at" 19231 4749 20300 6091 11760 4558
"208882_s_at" 2608 20390 20566 5673 7711 13491
"208883_at" 1617 9578 17986 8984 10926 19283
"208884_s_at" 16961 20129 19265 4046 18979 12372
"208885_at" 19220 9251 2601 9851 10495 19425
"208886_at" 17426 11273 21912 5693 1518 19401
"208887_at" 16742 4962 5500 12805 4646 16515
"208888_s_at" 9352 13632 9747 18560 13315 9287
"208889_s_at" 6472 14474 8641 4514 20121 7174
"208890_s_at" 16902 2194 17091 651 5262 19691
"208891_at" 11777 9833 857 3804 9657 17585
"208892_s_at" 13913 21754 4531 4010 6763 21255
"208893_s_at" 9993 21214 9234 12435 12177 9408
"208894_at" 8551 20902 11392 14578 17838 6075
"208895_s_at" 16189 4811 17540 12461 2629 18048
"208896_at" 20185 3489 15334 5206 4749 13557
"208897_s_at" 16390 19522 18437 9822 20133 12385
"208898_at" 17248 5310 18344 20090 7344 15681
"208899_x_at" 20313 2107 18703 12407 4436 12838
"208900_s_at" 17403 4885 6191 20973 3003 17459
"208901_s_at" 15594 4902 15320 6185 6750 4159
"208902_s_at" 15148 14681 1530 5751 18007 15468
"208903_at" 10207 22121 736 4254 11561 2366
"208904_s_at" 15556 20072 5568 20328 9680 10797
"208905_at" 19276 7631 6834 11841 11764 11292
"208906_at" 19647 20092 18038 1114 5044 17563
"208907_s_at" 16711 2734 19702 6682 3354 18174
"208908_s_at" 20511 1024 6557 19955 9005 17677
"208909_at" 16046 8359 17945 12264 11980 13963
"208910_s_at" 17164 4007 14649 10490 11158 12413
"208911_s_at" 17012 7909 6601 10184 18750 12019
"208912_s_at" 18245 7456 18100 9066 1391 16856
"208913_at" 1261 7969 3002 8813 2601 21613
"208914_at" 1071 7510 22269 12471 4240 21277
"208915_s_at" 19823 2426 19983 25 20392 17310
"208916_at" 21884 4602 18492 5025 8576 19117
"208917_x_at" 6502 20182 15700 7997 2432 20538
"208918_s_at" 1836 1637 6311 11972 5350 17910
"208919_s_at" 16952 8152 5496 2057 5666 15251
"208920_at" 1149 188 15803 10992 4803 20401
"208921_s_at" 17216 9218 16385 12576 4502 12973
"208922_s_at" 16445 19810 17115 10422 11232 17219
"208923_at" 18148 5511 6636 12015 7381 15032
"208924_at" 15998 4234 14471 7099 7172 17896
"208925_at" 21432 9383 5814 20377 8616 3078
"208926_at" 17838 1183 19022 2154 8129 11590
"208927_at" 16628 7647 17802 3996 1748 13417
"208928_at" 1019 1519 4642 5044 6299 14509
"208929_x_at" 16641 19542 7086 20604 11880 15981
"208930_s_at" 22164 5084 15829 9528 1111 17274
"208931_s_at" 18168 7292 21683 2911 4224 11405
"208932_at" 15722 7854 6530 7909 4473 12674
"208933_s_at" 529 9125 17270 4480 5335 16394
"208934_s_at" 21151 9066 4904 7308 10164 11520
"208935_s_at" 16013 7072 15827 7246 3049 1131
"208936_x_at" 17820 6069 7210 12878 10715 16435
"208937_s_at" 19798 12046 20030 13445 11928 20842
"208938_at" 18080 2821 5016 20066 5937 12538
"208939_at" 19622 4950 20447 9383 10335 13603
"208940_at" 17929 4985 6083 3491 4487 16175
"208941_s_at" 2710 20336 18859 7920 11244 20493
"208942_s_at" 18250 2412 14644 12710 3851 15957
"208943_s_at" 3481 8951 16582 12856 18447 13287
"208944_at" 17451 9298 20373 6586 9729 19837
"208945_s_at" 19329 3112 5966 7591 5308 13053
"208946_s_at" 19433 6161 5448 6797 5334 17445
"208947_s_at" 20033 19996 2541 12217 457 3314
"208948_s_at" 17951 5297 18937 9586 7234 4205
"208949_s_at" 16382 5570 5903 20624 19275 13708
"208950_s_at" 19802 18589 21546 7510 18890 10864
"208951_at" 638 18013 21949 6408 19163 14916
"208952_s_at" 18346 21326 14331 4995 6448 13066
"208953_at" 16302 3356 4886 8416 2861 13857
"208954_s_at" 21372 8716 15157 11457 3352 20489
"208955_at" 2983 9322 7200 8973 10675 12759
"208956_x_at" 18391 6410 14680 11051 8983 11894
"208957_at" 7317 6441 297 13145 19207 12545
"208958_at" 7466 1027 13930 16433 1080 11026
"208959_s_at" 19372 5779 5273 20441 6214 17331
"208960_s_at" 62 20291 16334 2945 8325 2353
"208961_s_at" 18106 5033 16207 9163 836 4093
"208962_s_at" 15739 6996 5489 3867 1461 13705
"208963_x_at" 15538 4617 19164 6015 1148 4904
"208964_s_at" 1610 7170 6811 9711 3325 12175
"208965_s_at" 10238 2301 9939 6016 13079 7707
"208966_x_at" 14066 20154 12189 20577 14423 8922
"208967_s_at" 16917 20061 18912 9343 10391 19240
"208968_s_at" 20423 4051 4514 7299 6185 13424
"208969_at" 20903 6162 18678 13316 9725 15704
"208970_s_at" 21172 5058 2468 10392 3060 16792
"208971_at" 21226 19682 6936 10323 19062 13471
"208972_s_at" 18399 1680 20242 12574 6776 12494
"208973_at" 18762 22210 21458 2470 2023 15818
"208974_x_at" 1368 3237 5613 9013 1168 15384
"208975_s_at" 17087 1982 19908 9714 3275 19946
"208977_x_at" 15842 19704 14375 7455 8567 19189
"208978_at" 21224 16804 17030 6121 7526 18145
"208979_at" 1765 19340 15989 5444 19268 18923
"208980_s_at" 15673 9757 7113 13393 18394 14328
"208981_at" 3941 4486 10225 13407 12107 8174
"208982_at" 6498 4533 8672 3764 13146 5733
"208983_s_at" 13510 9406 11973 1323 17285 9538
"208984_x_at" 22208 6980 5794 5467 1340 20877
"208985_s_at" 17428 3752 14514 11928 10157 15613
"208986_at" 19266 3247 14414 6176 11652 15188
"208987_s_at" 460 2798 2715 3051 409 19366
"208988_at" 18741 1793 2980 4991 4098 4970
"208989_s_at" 16959 21556 6448 7373 7633 21166
"208990_s_at" 1102 6454 20444 6486 11137 3908
"208991_at" 17611 9173 17297 6004 5403 1995
"208992_s_at" 19472 4973 4099 14886 1926 20413
"208993_s_at" 20367 9427 18020 6716 716 14578
"208994_s_at" 19193 4596 15819 11562 1990 11776
"208995_s_at" 18759 1630 495 20102 1889 19092
"208996_s_at" 2496 8498 14721 6032 11826 17832
"208997_s_at" 381 20091 20050 13206 9438 17645
"208998_at" 15540 19436 3591 19957 8311 13637
"208999_at" 2381 1706 15321 3394 20633 12302
"209000_s_at" 19651 20720 14643 2891 9215 21433
"209001_s_at" 15801 7645 15328 9829 11595 4622
"209002_s_at" 5051 326 541 10127 19990 17640
"209003_at" 15783 19519 20671 2523 6370 17250
"209004_s_at" 588 5043 3648 13046 9773 18201
"209005_at" 10147 2511 21987 1317 11079 4564
"209006_s_at" 15701 1909 15790 13580 4535 11174
"209007_s_at" 2537 8388 6919 8059 20478 13079
"209008_x_at" 17806 12468 18755 5335 18399 11797
"209009_at" 1008 8315 16568 9482 7647 3613
"209010_s_at" 13205 17699 19785 12935 3384 2506
"209011_at" 22166 12614 21532 2355 6561 2325
"209012_at" 2032 15392 2086 3715 19929 12923
"209013_x_at" 828 14262 17741 1528 970 21463
"209014_at" 21013 1118 4672 7790 9611 15423
"209015_s_at" 3022 2977 17776 6469 9143 2537
"209016_s_at" 17952 17816 4477 7528 12052 19229
"209017_s_at" 20041 6776 18768 5132 5083 16955
"209018_s_at" 12768 3093 16507 2318 4741 11257
"209019_s_at" 21430 20510 4986 1806 8301 2406
"209020_at" 19800 9122 20057 7324 19728 17970
"209021_x_at" 21801 7982 21641 3181 8507 19317
"209022_at" 9755 8767 15473 8878 9687 16425
"209023_s_at" 568 1243 5904 4829 982 11401
"209024_s_at" 21005 1984 6769 11632 3766 12699
"209025_s_at" 16308 6972 7247 6696 11417 11801
"209026_x_at" 16988 9885 21206 11029 20598 11562
"209027_s_at" 17830 4710 5244 9157 11495 15603
"209028_s_at" 2999 1675 16283 7724 7237 17702
"209029_at" 1448 9028 15053 3157 6995 18061
"209030_s_at" 21940 6614 21864 21321 4649 12077
"209031_at" 15433 2038 6541 21735 7375 10877
"209032_s_at" 18627 2641 17927 17799 2422 2994
"209033_s_at" 2638 19731 5161 10076 10235 13931
"209034_at" 631 1017 19613 12472 7753 4345
"209035_at" 21485 14410 16258 6342 6915 13656
"209036_s_at" 15403 1198 18902 12071 11411 16004
"209037_s_at" 18527 8015 1043 2152 4355 13959
"209038_s_at" 14426 9010 7105 3291 20812 21034
"209039_x_at" 20855 1872 14349 10428 20717 4032
"209040_s_at" 4222 10010 10292 8735 13392 9034
"209041_s_at" 2628 4686 3146 4430 2286 13157
"209042_s_at" 18360 498 18377 4253 4491 12740
"209043_at" 18192 4611 19132 7589 3940 15015
"209044_x_at" 18817 9572 16112 6055 6638 11690
"209045_at" 19604 5850 15649 3258 6528 18311
"209046_s_at" 865 7790 16221 10587 19639 14252
"209047_at" 14668 19598 9748 16554 4153 11646
"209048_s_at" 16916 5622 7267 6265 3123 12978
"209049_s_at" 2132 3124 16325 12391 4007 12283
"209050_s_at" 3006 2284 6349 3036 5433 12078
"209051_s_at" 12640 7073 3780 22018 5844 2202
"209052_s_at" 18932 21840 22227 101 20635 17326
"209053_s_at" 17753 3320 18717 6005 8305 13008
"209054_s_at" 16791 8667 4064 10154 9977 19822
"209055_s_at" 15636 7692 17427 8451 20044 17159
"209056_s_at" 20020 3333 17971 7050 5894 11836
"209057_x_at" 6972 20727 14230 20872 1959 18847
"209058_at" 20147 9515 5504 13018 7467 16314
"209059_s_at" 19410 4667 15881 12249 8067 16738
"209060_x_at" 2275 7054 20044 5241 4297 4840
"209061_at" 1479 6321 5063 6578 10072 4248
"209062_x_at" 19019 20767 18320 1029 8020 14965
"209063_x_at" 16245 7258 17628 12327 19134 14130
"209064_x_at" 18522 6775 5692 10816 6314 4423
"209065_at" 21686 8196 985 10824 2488 20964
"209066_x_at" 19638 8330 4382 13598 5167 14591
"209067_s_at" 3455 7327 2332 10793 11391 16762
"209068_at" 19185 7472 6587 8439 3626 11731
"209069_s_at" 17677 8929 14393 11499 19402 4844
"209070_s_at" 7506 17882 11751 21801 16354 9121
"209071_s_at" 8971 16096 13684 4098 16857 5147
"209072_at" 8767 13011 9942 15531 13620 7018
"209073_s_at" 1647 21616 16572 6848 6524 20385
"209074_s_at" 8772 13926 9571 1853 14446 7777
"209075_s_at" 3267 3145 15463 12667 4778 17852
"209076_s_at" 16937 8480 4424 8567 18836 15419
"209077_at" 19804 5361 3597 20004 2522 16495
"209078_s_at" 2218 3635 16651 3128 7544 14163
"209079_x_at" 16197 9804 16115 4637 2979 13069
"209080_x_at" 17754 4860 19413 10513 19554 11211
"209081_s_at" 22282 14803 3297 1767 7828 17294
"209082_s_at" 18929 12002 4500 3012 20522 17643
"209083_at" 19989 8811 6921 22264 5421 19918
"209084_s_at" 19601 19444 4997 10950 18977 2375
"209085_x_at" 942 10023 19234 5360 7427 18971
"209086_x_at" 11598 16154 8157 3971 13623 2060
"209087_x_at" 8277 13078 10396 8551 13122 3854
"209088_s_at" 21142 2938 16908 13356 1696 16734
"209089_at" 3067 6008 6256 13575 20898 15787
"209090_s_at" 912 4740 16767 10472 18359 14822
"209091_s_at" 17856 5981 16012 7958 8815 15259
"209092_s_at" 18746 9327 19541 6498 18755 3032
"209093_s_at" 20495 6744 20663 8512 3859 19057
"209094_at" 17277 6211 4741 6373 7051 13109
"209095_at" 2123 8235 7243 11517 12061 14427
"209096_at" 1011 2862 18609 9332 8259 17837
"209097_s_at" 7108 12932 12323 20682 12641 1751
"209098_s_at" 10925 12600 13236 19696 21493 1342
"209099_x_at" 7300 21126 16802 11232 6976 4154
"209100_at" 1230 2304 4609 5070 7883 18370
"209101_at" 9392 10463 2514 6967 13339 1158
"209102_s_at" 17882 6646 18350 12842 5978 16565
"209103_s_at" 18963 9945 16212 12259 19573 14758
"209104_s_at" 2401 7479 6393 12962 11736 12469
"209105_at" 17327 852 7023 10244 19113 17398
"209106_at" 15438 6722 804 10585 11514 21148
"209107_x_at" 18029 1334 16897 12688 1167 13593
"209108_at" 17070 16332 3917 5651 18733 15411
"209109_s_at" 17013 10166 7073 5260 20619 14477
"209110_s_at" 16430 4571 14845 13201 12014 2576
"209111_at" 2947 21627 16041 4565 8556 16317
"209112_at" 20230 6695 5594 4983 10509 16832
"209113_s_at" 708 4553 20633 9964 6835 19284
"209114_at" 17650 14623 16679 4694 1911 21499
"209115_at" 15559 5046 14307 6107 11089 18253
"209116_x_at" 11708 10392 13074 14924 12793 9411
"209117_at" 2776 7363 14827 3396 6905 13281
"209118_s_at" 3178 9071 6771 12077 8667 14272
"209119_x_at" 3369 757 4885 21475 2630 14268
"209120_at" 2407 2241 5969 6485 6870 13143
"209121_x_at" 1276 3273 20193 9526 2242 14542
"209122_at" 2294 19361 17867 9769 6806 11115
"209123_at" 20161 9758 18748 6236 9640 15591
"209124_at" 16727 7495 17451 3395 18785 15353
"209125_at" 6561 13807 11325 2654 16246 9127
"209126_x_at" 12397 12713 15017 11990 20630 14513
"209127_s_at" 20743 6092 20087 4464 1506 14548
"209128_s_at" 20146 20075 17975 3045 3997 1379
"209129_at" 21501 20324 19658 1588 4362 19321
"209130_at" 17959 5509 6453 7965 11384 12311
"209131_s_at" 19588 22097 1635 21779 21163 21075
"209132_s_at" 17664 9098 16093 6372 8149 13567
"209133_s_at" 11732 1094 21682 19478 11953 21893
"209134_s_at" 1271 8009 17207 19547 11738 12785
"209135_at" 2936 9645 5570 11605 384 2355
"209136_s_at" 15522 21876 19522 20904 1179 11563
"209137_s_at" 2323 3577 7117 11348 2546 4334
"209138_x_at" 7787 12285 12502 18005 17421 9490
"209139_s_at" 17362 8151 14286 9106 11677 14914
"209140_x_at" 17402 7187 19237 2688 510 10928
"209141_at" 19641 5226 6595 12330 11002 1875
