"inst_5923" "inst_5928" "inst_5967"
"213072_at" 8875 18847 22283
"213073_at" 19454 18286 16867
"213074_at" 8782 10675 14473
"213075_at" 712 9965 16564
"213076_at" 5756 20696 18477
"213077_at" 16480 6301 11344
"213078_x_at" 2966 21056 16130
"213079_at" 18658 3593 19266
"213080_x_at" 8145 9445 6505
"213081_at" 22225 20517 3089
"213082_s_at" 21161 21090 15669
"213083_at" 16790 19984 3697
"213084_x_at" 13148 13649 6318
"213085_s_at" 18157 1044 2108
"213086_s_at" 9553 8371 14574
"213087_s_at" 10044 20951 20567
"213088_s_at" 16364 18735 10716
"213089_at" 9749 4678 20044
"213090_s_at" 15828 17491 15730
"213091_at" 1655 12503 1870
"213092_x_at" 6269 3835 14685
"213093_at" 3600 16927 21259
"213094_at" 3580 18599 1212
"213095_x_at" 15675 13825 7723
"213096_at" 465 3895 17813
"213097_s_at" 3980 16866 14016
"213098_at" 10257 6841 17589
"213099_at" 16677 1534 14993
"213100_at" 22201 3616 10929
"213101_s_at" 16982 17080 9672
"213102_at" 10401 8018 13024
"213103_at" 16068 730 21671
"213104_at" 1247 2714 18610
"213105_s_at" 3940 2378 17114
"213106_at" 21397 8910 5532
"213107_at" 19052 6973 17642
"213108_at" 15546 15077 5847
"213109_at" 15809 9106 5500
"213110_s_at" 18916 17814 15395
"213111_at" 18006 16996 10745
"213112_s_at" 21409 19789 21183
"213113_s_at" 406 3677 21897
"213114_at" 5374 2195 3274
"213115_at" 3301 8930 13799
"213116_at" 17802 19183 13277
"213117_at" 20545 1984 20697
"213118_at" 16686 1540 10031
"213119_at" 2579 1979 12204
"213120_at" 18238 6670 17465
"213121_at" 15216 13187 15303
"213122_at" 6111 10165 10583
"213123_at" 9024 21225 14609
"213124_at" 3590 1389 12422
"213125_at" 11504 21926 1509
"213126_at" 6322 2196 9776
"213127_s_at" 3470 19718 1319
"213128_s_at" 18133 4184 17448
"213129_s_at" 5994 8735 3501
"213130_at" 19699 21226 646
"213131_at" 9823 13111 11094
"213132_s_at" 7252 7125 10161
"213133_s_at" 17297 3973 12369
"213134_x_at" 19725 7605 13800
"213135_at" 1304 5284 2029
"213136_at" 6170 18359 18709
"213137_s_at" 3448 9167 17955
"213138_at" 604 12957 22073
"213139_at" 556 7234 1051
"213140_s_at" 17030 10610 16407
"213141_at" 17119 8454 14213
"213142_x_at" 375 8221 1227
"213143_at" 17223 16630 7462
"213144_at" 20547 19404 15162
"213145_at" 18115 19870 13180
"213146_at" 5136 20097 20341
"213147_at" 22185 19524 236
"213148_at" 14346 13415 8887
"213149_at" 2480 5472 18603
"213150_at" 22208 18858 119
"213151_s_at" 9822 8233 11780
"213152_s_at" 4382 4050 14184
"213153_at" 8295 5536 15834
"213154_s_at" 7559 2471 16690
"213155_at" 21982 19544 15323
"213156_at" 14708 22184 5588
"213157_s_at" 21735 3960 398
"213158_at" 1652 5096 7966
"213159_at" 2711 19965 13159
"213160_at" 11665 11729 11261
"213161_at" 16705 3404 11280
"213162_at" 11753 10891 8644
"213164_at" 8128 20150 13852
"213165_at" 10470 4673 17447
"213166_x_at" 8003 4060 18080
"213167_s_at" 11005 14529 4050
"213168_at" 20778 8416 14137
"213169_at" 14794 204 7780
"213170_at" 15098 14849 12267
"213171_s_at" 11091 11014 5071
"213172_at" 3512 1362 15697
"213173_at" 21094 972 94
"213174_at" 649 2577 326
"213175_s_at" 17187 16889 17290
"213176_s_at" 14469 15989 4440
"213177_at" 84 13062 12228
"213178_s_at" 4019 21252 1033
"213179_at" 6256 3561 13004
"213180_s_at" 18061 17391 18641
"213181_s_at" 21285 5790 15388
"213182_x_at" 926 30 235
"213183_s_at" 11759 22191 4364
"213184_at" 7805 19015 10557
"213185_at" 17810 9628 11467
"213186_at" 9252 5282 21365
"213187_x_at" 17966 9598 20126
"213188_s_at" 5372 1893 17268
"213189_at" 3446 1681 3057
"213190_at" 4670 4768 18196
"213191_at" 4135 4611 2211
"213192_at" 19166 19812 16341
"213193_x_at" 11406 5122 21092
"213194_at" 6679 1208 9434
"213195_at" 4792 20495 10466
"213196_at" 18962 1305 17706
"213197_at" 2806 19004 4633
"213198_at" 8421 7780 1922
"213199_at" 18248 7898 11417
"213200_at" 6116 5462 11578
"213201_s_at" 8618 5689 15737
"213202_at" 21272 7513 14771
"213203_at" 5418 7821 9557
"213204_at" 10490 21007 17554
"213205_s_at" 8356 3956 9545
"213206_at" 2929 3413 21596
"213207_s_at" 22199 22185 2377
"213208_at" 15882 2625 2774
"213209_at" 2936 4218 8062
"213210_at" 12846 15195 6084
"213211_s_at" 4198 8674 22226
"213212_x_at" 20183 4066 17117
"213213_at" 21600 6248 12909
"213214_x_at" 13554 17848 6714
"213215_at" 16490 1633 18725
"213216_at" 21271 21291 18826
"213217_at" 12891 12854 7257
"213218_at" 2857 2412 17247
"213219_at" 18464 16131 8794
"213220_at" 8888 3173 14277
"213221_s_at" 2322 1066 18377
"213222_at" 9011 17102 3562
"213223_at" 8668 5086 17546
"213224_s_at" 9304 6744 15894
"213225_at" 18328 6438 16173
"213226_at" 18512 9947 13230
"213227_at" 2670 1933 2804
"213228_at" 168 21786 2448
"213229_at" 17265 8028 17933
"213230_at" 5238 4136 18530
"213231_at" 20771 18463 22252
"213232_at" 1403 15267 8422
"213233_s_at" 16164 10252 3667
"213234_at" 20806 355 12578
"213235_at" 6053 8438 11924
"213236_at" 2912 5194 17894
"213237_at" 15932 7275 19318
"213238_at" 21745 19188 13102
"213239_at" 20516 5030 20945
"213240_s_at" 21729 21988 8806
"213241_at" 226 879 1111
"213242_x_at" 2277 9843 15709
"213243_at" 7435 2043 15950
"213244_at" 9995 19447 18604
"213245_at" 16983 2159 11224
"213246_at" 19023 9592 16229
"213247_at" 16066 3014 1083
"213248_at" 16597 574 15404
"213249_at" 22192 445 176
"213250_at" 15435 277 4333
"213251_at" 7077 2248 14866
"213252_at" 17339 12047 1174
"213253_at" 7408 9738 17195
"213254_at" 746 20789 17888
"213256_at" 5361 20518 710
"213257_at" 1615 6668 611
"213258_at" 1761 6786 3352
"213259_s_at" 11838 19212 7209
"213260_at" 1784 19698 1877
"213261_at" 20640 12489 12245
"213262_at" 18286 7313 11387
"213263_s_at" 17101 3333 20133
"213264_at" 6896 3172 21209
"213265_at" 22022 1230 2922
"213266_at" 10015 5349 10740
"213267_at" 19837 12785 420
"213268_at" 19300 11453 2716
"213269_at" 3226 21154 20128
"213270_at" 21844 19961 21992
"213271_s_at" 19221 17253 10757
"213272_s_at" 9681 21818 15218
"213273_at" 20784 22014 1846
"213274_s_at" 5863 4877 3793
"213275_x_at" 5107 17735 10942
"213276_at" 14275 13882 21984
"213277_at" 21351 12598 8933
"213278_at" 19191 21439 16942
"213279_at" 15831 8456 17097
"213280_at" 10029 948 9648
"213281_at" 18125 358 11637
"213282_at" 19529 5921 11496
"213283_s_at" 21372 10091 16705
"213284_at" 623 12091 19443
"213285_at" 3824 9009 12540
"213286_at" 20872 2753 524
"213287_s_at" 16438 9400 14281
"213288_at" 476 8425 3100
"213289_at" 2126 8471 14842
"213290_at" 5214 3094 8820
"213291_s_at" 16939 17524 14135
"213292_s_at" 18574 18895 17113
"213293_s_at" 8199 20592 5834
"213294_at" 17096 17558 12655
"213295_at" 18555 3877 2349
"213296_at" 8818 9881 19214
"213297_at" 19089 1721 10571
"213298_at" 17760 5191 9792
"213299_at" 19844 10788 13549
"213300_at" 21460 6740 18613
"213301_x_at" 9480 6140 15514
"213302_at" 5062 5445 14742
"213303_x_at" 21931 16923 18059
"213304_at" 20868 18817 19037
"213305_s_at" 3544 8842 20049
"213306_at" 5887 9201 20146
"213307_at" 6575 22024 18782
"213308_at" 4373 4624 2164
"213309_at" 1482 8364 2011
"213310_at" 8551 5014 3609
"213311_s_at" 20318 3262 19156
"213312_at" 7150 21809 3768
"213313_at" 17584 18929 10177
"213314_at" 7533 72 20931
"213315_x_at" 9967 9058 13674
"213316_at" 13859 22118 20138
"213317_at" 11761 12062 5329
"213318_s_at" 9779 20205 20811
"213319_s_at" 14394 13663 1440
"213320_at" 8900 2415 3101
"213321_at" 20392 20480 9804
"213322_at" 10543 4192 13150
"213323_s_at" 5285 10265 1976
"213324_at" 21346 9165 21772
"213325_at" 21461 2141 22116
"213326_at" 17098 2274 18186
"213327_s_at" 7054 17067 14581
"213328_at" 2380 10588 18056
"213329_at" 19407 4510 17362
"213330_s_at" 9814 5717 16936
"213331_s_at" 9405 9640 19249
"213332_at" 18142 20994 1067
"213333_at" 8656 7220 2645
"213334_x_at" 7356 3266 16274
"213335_s_at" 7084 20078 15010
"213336_at" 17005 2560 10301
"213337_s_at" 12431 14353 8573
"213338_at" 20557 2251 12261
"213339_at" 16463 19601 4281
"213340_s_at" 14859 3511 9104
"213341_at" 7124 19126 20961
"213342_at" 4739 19936 14772
"213343_s_at" 5837 5301 10857
"213344_s_at" 18588 8398 17388
"213345_at" 2740 5290 888
"213346_at" 9103 8161 11185
"213347_x_at" 13133 10319 6308
"213348_at" 21220 18877 8229
"213349_at" 6153 21481 19815
"213350_at" 2973 9516 10237
"213351_s_at" 19068 3168 19829
"213352_at" 8001 21948 13809
"213353_at" 2071 20590 16415
"213354_s_at" 13920 13283 8032
"213355_at" 15396 4231 4979
"213356_x_at" 13425 17394 6570
"213357_at" 7943 3346 14918
"213358_at" 360 7931 18054
"213359_at" 20298 19329 21251
"213360_s_at" 8190 9438 11992
"213361_at" 10536 8050 3516
"213362_at" 8208 16120 2408
"213363_at" 11172 457 22182
"213364_s_at" 17590 3125 13986
"213365_at" 6027 7325 17549
"213366_x_at" 7987 17133 11367
"213367_at" 17390 2171 2073
"213368_x_at" 1179 21993 15853
"213369_at" 12663 14299 6081
"213370_s_at" 18078 9311 13474
"213371_at" 13826 2756 4870
"213372_at" 7073 5715 17289
"213373_s_at" 16868 2255 10653
"213374_x_at" 18759 18649 14231
"213375_s_at" 8287 6153 21705
"213376_at" 17535 5642 13644
"213377_x_at" 13444 10426 6596
"213378_s_at" 9571 403 21292
"213379_at" 17561 19520 3526
"213380_x_at" 804 15102 12141
"213381_at" 10925 13853 5568
"213382_at" 8641 11657 7789
"213383_at" 3463 6958 16394
"213384_x_at" 3877 17894 9676
"213385_at" 12377 20012 6891
"213386_at" 864 15654 12604
"213387_at" 21363 21136 15192
"213388_at" 5298 3486 16447
"213389_at" 4320 9868 15945
"213390_at" 18431 17598 3843
"213391_at" 17502 10422 13573
"213392_at" 3116 7643 3134
"213393_at" 4893 1925 11818
"213394_at" 2121 6284 21087
"213395_at" 11350 18089 16090
"213396_s_at" 10275 17533 10919
"213397_x_at" 186 866 4737
"213398_s_at" 19899 10678 3806
"213399_x_at" 6196 10606 12599
"213400_s_at" 16200 3159 11063
"213401_s_at" 5597 1531 12055
"213402_at" 1875 2271 21665
"213403_at" 5663 1315 941
"213404_s_at" 19208 6587 12334
"213405_at" 8061 6149 3617
"213406_at" 10028 11766 9090
"213407_at" 10187 9219 2285
"213408_s_at" 5359 756 20171
"213409_s_at" 6248 20843 13195
"213410_at" 18342 7930 15294
"213411_at" 21051 651 21106
"213412_at" 4164 1433 3224
"213413_at" 22191 14350 17135
"213414_s_at" 12990 8773 6150
"213415_at" 19982 4584 379
"213416_at" 15776 16269 7078
"213417_at" 16809 3319 21084
"213418_at" 722 1408 354
"213419_at" 18363 9006 11687
"213420_at" 4447 2475 10779
"213421_x_at" 10605 16895 4286
"213422_s_at" 21615 17733 1142
"213423_x_at" 7176 17180 9781
"213424_at" 18873 1628 11301
"213425_at" 13811 21213 8641
"213426_s_at" 3431 3490 15951
"213427_at" 9248 4149 15515
"213428_s_at" 20535 8667 15767
"213429_at" 12361 4604 9159
"213430_at" 7101 12827 2130
"213431_x_at" 21118 20475 22002
"213432_at" 6818 9733 3312
"213433_at" 7279 20539 11594
"213434_at" 7420 8633 17769
"213435_at" 20592 8281 18749
"213436_at" 5109 15454 1044
"213437_at" 16720 6663 15670
"213438_at" 12228 14087 5161
"213439_x_at" 12583 15587 21888
"213440_at" 5770 8350 10664
"213441_x_at" 10497 784 20858
"213442_x_at" 14642 14650 715
"213443_at" 13541 15091 7934
"213444_at" 216 9861 13889
"213445_at" 6627 4482 12248
"213446_s_at" 3548 10255 3524
"213447_at" 20410 10381 5114
"213448_at" 20338 9724 20318
"213449_at" 3214 1417 3671
"213450_s_at" 19362 2020 147
"213451_x_at" 11755 19935 13206
"213452_at" 19932 4396 19877
"213453_x_at" 17548 17070 6365
"213454_at" 9349 9836 14068
"213455_at" 20449 6980 17498
"213456_at" 11698 21170 12153
"213457_at" 5262 19764 13074
"213458_at" 17216 11407 1775
"213459_at" 18117 19514 20786
"213460_x_at" 3826 20454 19067
"213461_at" 2816 6829 18674
"213462_at" 21096 5259 21769
"213463_s_at" 18350 1888 21682
"213464_at" 13947 15620 5618
"213465_s_at" 9572 3519 18197
"213466_at" 14732 11417 9055
"213467_at" 7691 11508 14536
"213468_at" 19202 5072 22100
"213469_at" 4672 6923 210
"213470_s_at" 7019 5170 10682
"213471_at" 16384 2028 11567
"213472_at" 17219 14341 934
"213473_at" 5823 6048 19455
"213474_at" 20377 19989 3769
"213475_s_at" 22021 14758 7285
"213476_x_at" 4080 8580 18696
"213477_x_at" 13490 14091 6651
"213478_at" 17591 21235 3071
"213479_at" 14243 1038 8159
"213480_at" 10087 17847 14713
"213481_at" 21546 16093 6010
"213482_at" 29 21332 15151
"213483_at" 5387 965 13619
"213484_at" 574 1853 5043
"213485_s_at" 6025 10494 17378
"213486_at" 20403 248 738
"213487_at" 11066 11840 4546
"213488_at" 11458 12572 7173
"213489_at" 17820 21339 914
"213490_s_at" 20153 4131 22160
"213491_x_at" 7962 10016 11552
"213492_at" 9116 222 1316
"213493_at" 15149 14889 961
"213494_s_at" 20012 8758 10116
"213495_s_at" 15871 198 20893
"213496_at" 14541 21915 6814
"213497_at" 4666 7127 21616
"213498_at" 14176 12650 8115
"213499_at" 18361 21129 20192
"213500_at" 9930 20173 2688
"213501_at" 18070 1196 20863
"213502_x_at" 2311 21980 3331
"213503_x_at" 9789 18675 10269
"213504_at" 5019 18183 16638
"213505_s_at" 17181 1711 3761
"213506_at" 2907 18894 84
"213507_s_at" 6713 10582 9788
"213508_at" 4579 3296 20550
"213509_x_at" 9567 661 20449
"213510_x_at" 15905 662 13144
"213511_s_at" 5255 8462 3787
"213512_at" 533 19598 677
"213513_x_at" 8395 10688 12307
"213514_s_at" 2825 5825 18622
"213515_x_at" 11572 16392 6820
"213516_at" 11563 13097 6567
"213517_at" 15899 4331 11617
"213518_at" 3274 17252 14247
"213519_s_at" 1924 15978 5599
"213520_at" 8270 5501 15899
"213521_at" 5176 21193 19618
"213522_s_at" 190 20059 5763
"213523_at" 4307 1266 9915
"213524_s_at" 12924 3419 2017
"213525_at" 21702 12377 4014
"213526_s_at" 3265 10415 18260
"213527_s_at" 5759 4330 13507
"213528_at" 2866 19610 1968
"213529_at" 18357 3631 21964
"213530_at" 17115 5289 20329
"213531_s_at" 19980 5550 3535
"213532_at" 3861 18767 9397
"213533_at" 20027 12247 6797
"213534_s_at" 6868 6763 18516
"213535_s_at" 9920 8309 10591
"213536_s_at" 21318 20042 20603
"213537_at" 19190 21744 5136
"213538_at" 5952 19912 14044
"213539_at" 4228 12089 630
"213540_at" 16986 1299 19447
"213541_s_at" 14521 13930 5368
"213542_at" 7452 9 3947
"213543_at" 12618 11138 6802
"213544_at" 14550 15736 21938
"213545_x_at" 9079 8011 14170
"213546_at" 18423 19810 20157
"213547_at" 12475 21705 21063
"213548_s_at" 2886 21070 17722
"213549_at" 3558 4603 14513
"213550_s_at" 9021 10585 16367
"213551_x_at" 19330 20689 11982
"213552_at" 19506 384 17437
"213553_x_at" 1938 21314 22275
"213554_s_at" 6273 4354 10109
"213555_at" 18392 3996 15022
"213556_at" 21037 16453 1987
"213557_at" 9866 8697 20952
"213558_at" 11065 18796 3665
"213559_s_at" 21309 13565 16011
"213560_at" 2427 18431 14752
"213561_at" 6290 1442 10352
"213562_s_at" 19918 735 3269
"213563_s_at" 1564 11824 7785
"213564_x_at" 20883 10236 13275
"213565_s_at" 21231 17861 1231
"213566_at" 21999 13916 7770
"213567_at" 19142 6539 17784
"213568_at" 20046 102 18246
"213569_at" 20815 506 18417
"213570_at" 21559 20751 16366
"213571_s_at" 5810 8558 15649
"213572_s_at" 19390 17462 17382
"213573_at" 16516 8246 15227
"213574_s_at" 17257 18510 13244
"213575_at" 15919 4884 1318
"213577_at" 8489 4228 9485
"213578_at" 7406 2774 16924
"213579_s_at" 15953 2783 12064
"213580_at" 14237 15378 381
"213581_at" 7314 19644 16759
"213582_at" 19479 1684 18129
"213583_x_at" 13454 17207 6605
"213584_s_at" 6676 17079 2794
"213585_s_at" 21054 2306 966
"213586_at" 11320 15027 5879
"213587_s_at" 5766 6497 16793
"213588_x_at" 9092 18944 6223
"213589_s_at" 18219 960 17238
"213590_at" 320 1991 917
"213591_at" 18761 1109 21828
"213592_at" 13577 16780 8505
"213593_s_at" 8364 19747 15541
"213594_x_at" 19525 5064 14550
"213595_s_at" 4534 20476 457
"213596_at" 14622 4215 1567
"213597_s_at" 14432 14868 6436
"213598_at" 7526 743 19892
"213599_at" 16198 5107 17040
"213600_at" 20754 6178 3300
"213601_at" 20234 15028 22004
"213602_s_at" 14922 11830 6754
"213603_s_at" 21023 2031 9871
"213604_at" 16945 10334 16745
"213605_s_at" 19779 6172 9551
"213606_s_at" 12234 19642 2737
"213607_x_at" 7748 5497 13778
"213608_s_at" 7815 10033 13886
"213609_s_at" 12238 21392 20292
"213610_s_at" 4202 2093 1455
"213611_at" 12878 16178 4511
"213612_x_at" 16645 8897 9452
"213613_s_at" 8198 11569 8545
"213614_x_at" 13071 9159 6237
"213615_at" 4787 7089 2131
"213616_at" 3243 18873 18182
"213617_s_at" 20867 8517 19256
"213618_at" 7883 20519 15450
"213619_at" 17560 10176 12319
"213620_s_at" 12401 11257 7706
"213621_s_at" 1509 19400 8656
"213622_at" 6656 21258 2832
"213623_at" 18539 5657 3470
"213624_at" 18410 19700 19821
"213625_at" 6466 19459 15684
"213626_at" 8614 7139 14877
"213627_at" 17781 17694 10775
"213628_at" 16499 20347 12195
"213629_x_at" 7951 1661 14847
"213630_at" 11218 15661 4520
"213631_x_at" 5649 9748 2348
"213632_at" 3617 10437 19782
"213633_at" 882 14156 8064
"213634_s_at" 3474 7682 17357
"213635_s_at" 11828 306 22163
"213636_at" 12156 11258 9014
"213637_at" 17758 10251 18409
"213638_at" 15401 12445 13805
"213639_s_at" 5962 5038 3423
"213640_s_at" 14011 12527 6669
"213641_at" 3025 1957 20407
"213642_at" 6533 10636 11289
"213643_s_at" 1730 18848 1496
"213644_at" 5695 1730 4725
"213645_at" 8601 4264 13304
"213646_x_at" 13195 13703 6367
"213647_at" 4460 10679 11081
"213648_at" 5641 1061 11129
"213649_at" 19560 6093 13210
"213650_at" 7029 21353 10695
"213651_at" 19561 21681 1517
"213652_at" 10558 14013 4577
"213653_at" 7657 712 14409
"213654_at" 7145 1381 2442
"213655_at" 17152 16924 11741
"213656_s_at" 1378 1311 1564
"213657_s_at" 6539 21502 21400
"213658_at" 17388 4103 21656
"213659_at" 20154 20115 16649
"213660_s_at" 7614 21104 22222
"213661_at" 3843 12388 8446
"213662_at" 2724 22159 17943
"213663_s_at" 904 11776 4088
"213664_at" 19484 10355 6076
"213665_at" 10492 7838 20397
"213666_at" 15366 17141 8113
"213667_at" 2710 16077 9773
"213668_s_at" 5551 19242 15893
"213669_at" 2391 1981 19254
"213670_x_at" 5294 17637 20790
"213671_s_at" 3324 9497 17566
"213672_at" 4457 432 15036
"213673_x_at" 752 189 15589
"213674_x_at" 15540 16417 18124
"213675_at" 21423 9927 11973
"213676_at" 13369 13920 5117
"213677_s_at" 8254 19337 12705
"213678_at" 14576 11716 9160
"213679_at" 19177 1658 21135
"213680_at" 1164 9142 2764
"213681_at" 18060 5326 18237
"213682_at" 8871 8480 12945
"213683_at" 14715 11926 7638
"213684_s_at" 20348 7909 3485
"213685_at" 9245 8944 17907
"213686_at" 17436 1862 2560
"213687_s_at" 18318 8355 10650
"213688_at" 16971 585 1080
"213689_x_at" 17211 4266 3066
"213690_s_at" 19424 757 163
"213691_at" 6426 21751 14503
"213692_s_at" 11898 14760 7667
"213693_s_at" 7758 3395 18121
"213694_at" 16265 7677 10049
"213695_at" 16713 2822 5958
"213696_s_at" 8916 3567 3683
"213697_at" 2205 14838 8981
"213698_at" 19101 10290 2487
"213699_s_at" 8806 16975 12068
"213700_s_at" 10255 17105 19238
"213701_at" 3780 4171 18280
"213702_x_at" 7016 18003 14233
"213703_at" 18931 18820 18277
"213704_at" 16591 4384 13500
"213705_at" 3211 8313 15500
"213706_at" 11097 19420 3956
"213707_s_at" 15133 10845 5806
"213708_s_at" 7479 17259 10186
"213709_at" 17832 22209 12359
"213710_s_at" 1811 17257 15082
"213711_at" 2794 10298 3809
"213712_at" 9137 19609 18112
"213713_s_at" 1326 14520 21749
"213714_at" 13239 12370 5691
"213715_s_at" 18190 20825 20346
"213716_s_at" 95 10459 21116
"213717_at" 14305 12909 7446
"213718_at" 2516 6774 18737
"213719_s_at" 8827 2221 12825
"213720_s_at" 9922 4715 11229
"213721_at" 21764 16496 1681
"213722_at" 260 21207 2278
"213723_s_at" 11852 17872 7075
"213724_s_at" 97 3818 11531
"213725_x_at" 21602 18711 1559
"213726_x_at" 7148 8581 14786
"213727_x_at" 18129 7414 18988
"213728_at" 17488 9115 2443
"213729_at" 4994 6356 13845
"213730_x_at" 9183 7251 14944
"213731_s_at" 20532 626 4807
"213732_at" 11647 5280 9015
"213733_at" 3933 4316 16651
"213734_at" 3199 5800 20228
"213735_s_at" 3303 5788 17503
"213736_at" 3057 20022 2612
"213737_x_at" 8575 4202 2243
"213738_s_at" 18072 9586 10826
"213739_at" 8171 501 15268
"213740_s_at" 15043 13524 7525
"213741_s_at" 17501 2849 16035
"213742_at" 16407 4028 21018
"213743_at" 10076 2435 19591
"213744_at" 9275 15390 864
"213745_at" 16492 19665 14270
"213746_s_at" 2737 4415 20313
"213747_at" 15106 21682 4869
"213748_at" 2008 4954 15575
"213749_at" 15142 10795 8285
"213750_at" 9379 6516 9785
"213751_at" 13655 13186 5305
"213752_at" 10597 11441 604
"213753_x_at" 2122 4582 19517
"213754_s_at" 2364 9585 13065
"213755_s_at" 12493 15260 8162
"213756_s_at" 15324 16121 5827
"213757_at" 4970 3929 16480
"213758_at" 7158 5828 17270
"213759_at" 13851 12997 5963
"213760_s_at" 9203 1411 18499
"213761_at" 4989 1198 20823
"213762_x_at" 17484 19636 14901
"213763_at" 12661 21545 8507
"213764_s_at" 14703 13732 8662
"213765_at" 12278 11769 13762
"213766_x_at" 10378 9591 14101
"213767_at" 14528 1165 4504
"213768_s_at" 12321 3735 3587
"213769_at" 20022 9866 15590
"213770_at" 14035 14393 7077
"213771_at" 26 6914 12
"213772_s_at" 19565 4338 10173
"213773_x_at" 4909 19358 14551
"213774_s_at" 22099 15764 7599
"213775_x_at" 16630 18320 15486
"213776_at" 22181 2555 204
"213777_s_at" 12445 5363 2350
"213778_x_at" 17062 21395 13068
"213779_at" 306 21857 18291
"213780_at" 10247 16210 22208
"213781_at" 5970 21900 7066
"213782_s_at" 13138 13638 5634
"213783_at" 10677 11890 4800
"213784_at" 2393 433 22268
"213785_at" 18749 7974 18302
"213786_at" 4085 19432 1102
"213787_s_at" 8881 7317 15712
"213788_s_at" 19112 1160 10219
"213789_at" 21122 10648 10550
"213790_at" 11936 8552 7873
"213791_at" 6060 1653 12166
"213792_s_at" 9083 20666 19960
"213793_s_at" 5016 3685 17524
"213794_s_at" 5928 6956 13769
"213795_s_at" 4077 3281 18658
"213796_at" 13371 15426 5890
"213797_at" 12767 10898 7586
"213798_s_at" 9918 8460 14524
"213799_s_at" 16592 21137 1748
"213800_at" 14426 20360 4433
"213801_x_at" 13153 13653 6323
"213802_at" 12967 20941 7842
"213803_at" 21215 17830 12884
"213804_at" 377 21428 21850
"213805_at" 2979 1923 14579
"213806_at" 775 2762 22034
"213807_x_at" 11724 10209 18450
"213808_at" 13971 12160 10978
"213809_x_at" 11974 15431 5128
"213810_s_at" 5165 2587 2432
"213811_x_at" 6652 5526 11391
"213812_s_at" 19788 1716 2312
"213813_x_at" 1844 1573 22065
"213814_s_at" 10593 11149 4357
"213815_x_at" 9188 21180 13352
"213816_s_at" 21078 18918 21426
"213817_at" 10843 15653 8378
"213818_x_at" 14938 15236 5699
"213819_s_at" 12816 11543 16008
"213820_s_at" 9584 1132 1175
"213821_s_at" 11696 18082 8233
"213822_s_at" 10550 4041 9947
"213823_at" 1685 7321 10715
"213824_at" 15487 14168 8831
"213825_at" 14466 16263 971
"213826_s_at" 17323 19559 10975
"213827_at" 21221 21031 1413
"213828_x_at" 16216 9857 10746
"213829_x_at" 4499 18658 14698
"213830_at" 15759 14954 1565
"213831_at" 14749 18084 5779
"213832_at" 14152 12861 18991
"213833_x_at" 759 18934 22267
"213834_at" 14814 15123 8855
"213835_x_at" 16615 4836 15130
"213836_s_at" 20512 6239 13300
"213837_at" 14506 6343 4377
"213838_at" 6987 6061 14110
"213839_at" 18416 20406 19340
"213840_s_at" 57 21742 14241
"213841_at" 14124 12329 4563
"213842_x_at" 4218 18900 18721
"213843_x_at" 5526 20238 13401
"213844_at" 20118 21088 14428
"213845_at" 2031 1349 8332
"213846_at" 18896 6801 15630
"213847_at" 2848 1522 11878
"213848_at" 18164 3553 2567
"213849_s_at" 9626 20822 11404
"213850_s_at" 7679 10025 3830
"213851_at" 3247 416 1978
"213852_at" 18004 6300 21591
"213853_at" 539 7997 18874
"213854_at" 3689 1617 12873
"213855_s_at" 19808 16056 6469
"213856_at" 17440 11420 10614
"213857_s_at" 9017 3607 15174
"213858_at" 20323 17548 1344
"213859_x_at" 6243 20324 21272
"213860_x_at" 16221 10175 11498
"213861_s_at" 10370 19877 18893
"213862_at" 14033 11119 5231
"213863_s_at" 21475 21791 818
"213864_s_at" 8066 7843 16676
"213865_at" 14285 20400 1717
"213866_at" 15764 10931 4786
"213867_x_at" 13034 13492 6198
"213868_s_at" 4498 18636 21601
"213869_x_at" 15109 15967 4823
"213870_at" 14203 11216 7721
"213871_s_at" 2233 12529 58
"213872_at" 18628 19550 15187
"213873_at" 3038 22236 6356
"213874_at" 10797 14800 8080
"213875_x_at" 17301 1446 9384
"213876_x_at" 2382 20953 18309
"213877_x_at" 16159 21845 20692
"213878_at" 3805 8226 17300
"213879_at" 3796 20601 11315
"213880_at" 21457 20474 6841
"213881_x_at" 16751 10612 9656
"213882_at" 22079 838 19923
"213883_s_at" 9892 6358 17354
"213884_s_at" 6572 19799 19250
"213885_at" 21452 17395 14132
"213887_s_at" 20240 10684 21547
"213888_s_at" 11437 12897 1401
"213889_at" 15884 4089 13261
"213890_x_at" 13399 18128 6552
"213891_s_at" 14981 6162 3318
"213892_s_at" 6067 5735 18134
"213893_x_at" 7042 7847 14090
"213894_at" 12058 14155 9896
"213895_at" 13885 1098 7057
"213896_x_at" 6037 1697 21551
"213897_s_at" 1859 18388 19278
"213898_at" 13764 10954 8489
"213899_at" 7154 1727 9585
"213900_at" 6041 12056 14653
"213901_x_at" 8686 20646 18390
"213902_at" 2293 4921 11928
"213903_s_at" 16135 20619 1112
"213904_at" 12281 15120 2123
"213905_x_at" 253 15937 345
"213906_at" 18335 20503 12830
"213907_at" 16746 1413 14080
"213908_at" 21068 7294 18960
"213909_at" 12901 19666 992
"213910_at" 14017 1149 9000
"213911_s_at" 18349 8595 2829
"213912_at" 3356 21607 9553
"213913_s_at" 16804 6043 3476
"213914_s_at" 12524 1353 6031
"213915_at" 10753 12454 9192
