"inst_3083" "inst_5300" "inst_6460" "inst_6701"
"200909_s_at" 12015 2168 5098 6454
"200910_at" 18675 13856 16412 3274
"200911_s_at" 8071 16240 17306 6630
"200912_s_at" 7987 17434 16779 16946
"200913_at" 1378 19423 2723 1649
"200914_x_at" 3907 19352 13111 17911
"200915_x_at" 5638 17817 13343 13988
"200916_at" 8829 19216 5439 5568
"200917_s_at" 1520 16807 677 2713
"200918_s_at" 17120 19420 13197 14999
"200919_at" 9751 19443 4735 14266
"200920_s_at" 8732 2729 15054 3706
"200921_s_at" 5204 14330 16896 2527
"200922_at" 7423 16938 5584 1439
"200923_at" 10767 846 1731 21481
"200924_s_at" 19346 18992 16082 16669
"200925_at" 7062 2326 12146 6458
"200926_at" 12189 1972 7745 9760
"200927_s_at" 3677 15409 21227 2718
"200928_s_at" 2843 9431 2091 10799
"200929_at" 17080 14126 18137 15589
"200930_s_at" 15019 12231 1181 5754
"200931_s_at" 4547 17741 17477 15784
"200932_s_at" 20870 16075 3919 17964
"200933_x_at" 12142 2278 7724 8019
"200934_at" 4719 14943 15970 6827
"200935_at" 4283 21197 21464 5731
"200936_at" 12150 3042 4505 9741
"200937_s_at" 16559 13751 11985 16260
"200938_s_at" 14432 8141 11046 12074
"200939_s_at" 13745 8788 12446 19189
"200940_s_at" 8678 841 3521 2818
"200941_at" 19294 17443 15258 17497
"200942_s_at" 8320 14903 19108 2309
"200943_at" 4404 17321 14775 6659
"200944_s_at" 9747 14702 5388 17683
"200945_s_at" 7824 19031 13584 6586
"200946_x_at" 5324 18657 15495 7278
"200947_s_at" 18033 16681 19969 4545
"200948_at" 9467 18935 3591 8073
"200949_x_at" 18044 15740 12647 13958
"200950_at" 4466 13833 20120 5595
"200951_s_at" 7010 7436 7449 11215
"200952_s_at" 426 10379 7542 11291
"200953_s_at" 18395 5274 1895 1104
"200954_at" 19024 15330 3474 6199
"200955_at" 4662 966 16809 2789
"200956_s_at" 16827 15451 13688 6272
"200957_s_at" 7044 14228 18686 2748
"200958_s_at" 5865 20074 15879 5553
"200959_at" 17806 20126 19946 17578
"200960_x_at" 6337 17096 5633 3981
"200961_at" 7654 2178 16438 19383
"200962_at" 8630 2013 13813 20068
"200963_x_at" 12191 13261 12084 7651
"200964_at" 7989 17150 3686 1427
"200965_s_at" 12709 14928 20137 609
"200966_x_at" 7371 14313 4320 7257
"200967_at" 3147 16848 15002 5325
"200968_s_at" 16770 19398 16268 4719
"200969_at" 4934 3539 19710 18481
"200970_s_at" 18239 19703 19545 14462
"200971_s_at" 8910 17533 5073 13840
"200972_at" 18449 15286 16376 4042
"200973_s_at" 2475 17234 22081 3417
"200974_at" 17794 3812 5507 19218
"200975_at" 18255 14908 12506 19063
"200976_s_at" 9203 18073 18283 14848
"200977_s_at" 7688 15029 14907 17145
"200978_at" 8179 19201 12500 6236
"200979_at" 17539 20753 20985 7228
"200980_s_at" 7883 17746 12138 4799
"200981_x_at" 9556 13745 13569 5194
"200982_s_at" 18725 18921 16627 2402
"200983_x_at" 15216 14699 18017 2816
"200984_s_at" 556 14477 17907 1933
"200985_s_at" 20373 19364 18096 3481
"200986_at" 13002 9588 6694 9426
"200987_x_at" 20137 20760 17630 19116
"200988_s_at" 16901 21782 18477 14094
"200989_at" 3995 13312 12037 7154
"200990_at" 18312 16724 4150 4284
"200991_s_at" 18174 17607 14108 15217
"200992_at" 9207 18174 17614 7594
"200993_at" 7405 15727 17449 7627
"200994_at" 6559 13410 18923 17679
"200995_at" 17439 21520 15574 5893
"200996_at" 8178 17772 15877 8272
"200997_at" 4401 19603 5762 19684
"200998_s_at" 20628 3339 13330 16698
"200999_s_at" 18938 17875 4341 17685
"201000_at" 7946 19557 12231 3766
"201001_s_at" 9249 19467 15579 15459
"201002_s_at" 9145 2640 11964 3813
"201003_x_at" 6554 13966 12404 3808
"201004_at" 8964 17357 5681 7323
"201005_at" 17148 13471 18840 1748
"201006_at" 15570 18706 21028 20372
"201007_at" 8244 2658 14232 7691
"201008_s_at" 7327 18137 13064 2722
"201009_s_at" 9606 19991 15774 2442
"201010_s_at" 6644 18406 17703 5352
"201011_at" 17575 18084 14192 14707
"201012_at" 4659 371 17805 4637
"201013_s_at" 8655 13583 15004 16758
"201014_s_at" 17074 13892 20159 6605
"201015_s_at" 2703 3082 4661 15796
"201016_at" 18008 17669 20214 18373
"201017_at" 3240 18175 21669 16778
"201018_at" 4540 17080 18541 14449
"201019_s_at" 3102 16899 13233 17142
"201020_at" 9462 3446 19054 2675
"201021_s_at" 8976 16834 19232 6106
"201022_s_at" 7808 17111 17022 15760
"201023_at" 4514 2945 14473 8084
"201024_x_at" 17482 20532 13180 15445
"201025_at" 3364 15342 14270 6969
"201026_at" 1969 19840 19227 19803
"201027_s_at" 3126 18986 19415 5940
"201028_s_at" 16849 14637 4822 6725
"201029_s_at" 7247 17269 5575 3876
"201030_x_at" 7296 5792 7998 13898
"201031_s_at" 9250 1608 14385 14142
"201032_at" 20158 18763 19750 3699
"201033_x_at" 17968 14552 5309 14037
"201034_at" 4575 15663 21026 17348
"201035_s_at" 3197 18590 20440 6058
"201036_s_at" 7347 16775 18730 4509
"201037_at" 17608 3332 16070 13883
"201038_s_at" 5022 2566 13232 18677
"201039_s_at" 5276 14893 18167 2259
"201040_at" 19005 13297 12461 4843
"201041_s_at" 19715 21416 14501 19136
"201042_at" 10023 7125 22150 6036
"201043_s_at" 20034 1458 21993 13937
"201044_x_at" 782 13065 10859 3674
"201045_s_at" 17017 4602 5956 440
"201046_s_at" 18116 17781 5479 18940
"201047_x_at" 7216 17455 15986 4822
"201048_x_at" 8309 13221 11569 2200
"201049_s_at" 12002 14439 12851 8252
"201050_at" 21822 20511 1699 2105
"201051_at" 6105 17471 19317 2795
"201052_s_at" 4195 3343 19114 16003
"201053_s_at" 17766 13245 12431 18377
"201054_at" 4675 3801 18844 17759
"201055_s_at" 19089 3787 21114 20002
"201056_at" 7115 3316 21542 17467
"201057_s_at" 7254 18167 15123 16119
"201058_s_at" 11932 7269 10117 18769
"201059_at" 5682 3335 5463 18583
"201060_x_at" 2699 21595 19726 18931
"201061_s_at" 3107 2565 16151 3850
"201062_at" 19664 10007 18818 10120
"201063_at" 16604 283 3899 2642
"201064_s_at" 20151 18939 18803 14761
"201065_s_at" 4385 14309 13472 5619
"201066_at" 16766 20057 13745 15702
"201067_at" 18000 19293 3814 16065
"201068_s_at" 3504 2130 14170 7367
"201069_at" 3361 2891 20154 20518
"201070_x_at" 4478 19745 3433 6233
"201071_x_at" 6081 16816 17647 16400
"201072_s_at" 2557 19801 4406 4714
"201073_s_at" 8835 455 2734 1011
"201074_at" 5445 17203 13170 4983
"201075_s_at" 7697 15312 18225 2680
"201076_at" 18915 17449 2431 14148
"201077_s_at" 9033 15798 13958 14050
"201078_at" 7151 15460 17331 2469
"201079_at" 20510 14640 14347 16072
"201080_at" 7437 21294 4874 17871
"201081_s_at" 20989 19536 18453 1575
"201082_s_at" 719 495 15098 5658
"201083_s_at" 3741 3110 15945 14538
"201084_s_at" 9156 15936 14580 4016
"201085_s_at" 4714 2683 15621 16113
"201086_x_at" 7514 15967 18845 4753
"201087_at" 9527 1169 19372 4924
"201088_at" 5610 2752 12818 15486
"201089_at" 6226 1092 16458 2379
"201090_x_at" 8792 16224 5609 6799
"201091_s_at" 17021 13726 15656 16727
"201092_at" 7851 16286 13637 7912
"201093_x_at" 17503 13482 13795 3586
"201094_at" 12246 2878 5434 15365
"201095_at" 9737 18779 16315 3409
"201096_s_at" 5176 13501 18257 4175
"201097_s_at" 6578 15728 18200 7858
"201098_at" 7230 15095 16195 17691
"201099_at" 7760 20348 19656 18169
"201100_s_at" 7998 14964 17744 17544
"201101_s_at" 5765 20236 3898 4037
"201102_s_at" 19811 21306 4004 7083
"201103_x_at" 3688 3340 12983 5210
"201104_x_at" 9088 13655 19261 2532
"201105_at" 8057 18982 12742 15171
"201106_at" 9765 19270 3823 16134
"201107_s_at" 10376 12503 9278 17673
"201108_s_at" 2653 647 5470 1053
"201109_s_at" 15683 19921 20177 547
"201110_s_at" 2266 14616 20619 6395
"201111_at" 6141 1907 12801 15902
"201112_s_at" 5429 15656 14215 6108
"201113_at" 9911 16772 13172 15051
"201114_x_at" 16967 15211 4284 16277
"201115_at" 21054 16404 17641 4623
"201116_s_at" 13565 817 13099 17301
"201117_s_at" 10770 22221 12293 19905
"201118_at" 5653 19894 15899 3236
