"inst_3143" "inst_6522" "inst_7277"
"212209_at" 1191 6275 4495
"212210_at" 141 11936 14749
"212211_at" 4159 18178 5517
"212212_s_at" 6503 19115 7530
"212213_x_at" 18460 19391 3461
"212214_at" 3634 21452 5761
"212215_at" 18971 21297 2886
"212216_at" 18752 19971 5551
"212217_at" 5033 19550 11170
"212218_s_at" 18108 5504 9667
"212219_at" 6605 7111 8668
"212220_at" 6967 17078 3039
"212221_x_at" 20334 6026 1436
"212222_at" 3426 15901 11718
"212223_at" 4323 16978 4734
"212224_at" 4840 8190 14160
"212225_at" 10427 10810 13122
"212226_s_at" 10872 2037 10005
"212227_x_at" 8034 19156 11572
"212228_s_at" 17807 18778 7956
"212229_s_at" 8415 16976 4971
"212230_at" 777 14646 7603
"212231_at" 19733 17311 3888
"212232_at" 7627 5860 3052
"212233_at" 390 16912 7895
"212234_at" 17745 5667 5805
"212235_at" 5777 2637 20724
"212236_x_at" 16479 7844 19091
"212237_at" 17382 5889 1841
"212238_at" 20995 17735 3391
"212239_at" 3912 4829 6800
"212240_s_at" 3931 7191 10135
"212241_at" 20976 16375 12073
"212242_at" 5605 6572 5819
"212243_at" 19855 17758 3196
"212244_at" 18096 20105 4464
"212245_at" 19548 19426 1369
"212246_at" 3547 17496 4883
"212247_at" 5811 16134 8926
"212248_at" 6451 17937 4767
"212249_at" 4656 2847 10038
"212250_at" 7483 18533 4369
"212251_at" 8506 15932 8899
"212252_at" 5287 1300 7449
"212253_x_at" 15594 16922 273
"212254_s_at" 20145 19891 5265
"212255_s_at" 20406 20058 5711
"212256_at" 15 17861 9802
"212257_s_at" 6513 838 4754
"212258_s_at" 11108 11512 13428
"212259_s_at" 291 9407 11414
"212260_at" 4452 1886 3916
"212261_at" 10452 7505 12443
"212262_at" 7223 17309 4860
"212263_at" 5362 17235 5850
"212264_s_at" 5628 17608 6094
"212265_at" 6854 17287 3903
"212266_s_at" 7581 17099 7641
"212267_at" 7033 5414 3503
"212268_at" 8317 4729 979
"212269_s_at" 6598 7206 622
"212270_x_at" 12892 16755 21212
"212271_at" 8992 7267 6732
"212272_at" 10527 13026 1225
"212273_x_at" 7672 15963 21396
"212274_at" 7742 16602 9534
"212275_s_at" 494 4074 2759
"212276_at" 5711 16706 2685
"212277_at" 7714 19538 3533
"212278_x_at" 2239 12239 12870
"212279_at" 19233 4839 11080
"212280_x_at" 20312 16767 11701
"212281_s_at" 18809 15405 7076
"212282_at" 8015 15738 4952
"212283_at" 9690 13041 16309
"212284_x_at" 12642 10037 21231
"212285_s_at" 8622 6786 1510
"212286_at" 20137 17661 6799
"212287_at" 17979 18767 4802
"212288_at" 21297 16682 11427
"212289_at" 20775 18274 11444
"212290_at" 9281 15325 4508
"212291_at" 7381 4434 8131
"212292_at" 9500 9 20789
"212293_at" 19643 18762 4913
"212294_at" 3361 20226 4325
"212295_s_at" 9680 17238 7035
"212296_at" 7743 17982 10402
"212297_at" 8186 17228 1965
"212298_at" 10573 19812 10711
"212299_at" 21533 1719 12327
"212300_at" 8155 4816 5449
"212301_at" 19400 15015 4756
"212302_at" 8216 6180 21828
"212303_x_at" 10597 6830 2028
"212305_s_at" 3876 15513 7670
"212306_at" 7251 18045 7688
"212307_s_at" 18412 20635 3098
"212308_at" 19405 21185 832
"212309_at" 9168 15209 4315
"212310_at" 2056 21018 1740
"212311_at" 4047 4535 12456
"212312_at" 4130 6366 7517
"212313_at" 20599 7822 6053
"212314_at" 3005 21699 7979
"212315_s_at" 6753 1162 8996
"212316_at" 8097 2296 8048
"212317_at" 6120 2307 10757
"212318_at" 2458 2178 6916
"212319_at" 731 1869 22123
"212320_at" 7969 6957 9833
"212321_at" 20792 14576 2552
"212322_at" 6455 18998 2707
"212323_s_at" 21581 6535 596
"212324_s_at" 3742 19908 5328
"212325_at" 16658 728 10210
"212326_at" 17702 1170 8126
"212327_at" 14498 21384 467
"212328_at" 14452 710 875
"212329_at" 17865 3037 3713
"212330_at" 9404 20679 5799
"212331_at" 6795 18247 292
"212332_at" 9093 7553 1470
"212333_at" 8905 15382 8344
"212334_at" 9408 6376 5540
"212335_at" 8157 19423 3252
"212336_at" 15434 3016 8560
"212337_at" 3757 15918 4460
"212338_at" 14980 5352 3670
"212339_at" 1351 4056 9838
"212340_at" 7241 21673 7831
"212341_at" 4152 15342 6377
"212342_at" 5934 7854 10161
"212343_at" 20983 6040 1555
"212344_at" 14441 6509 14706
"212345_s_at" 8630 7509 3176
"212346_s_at" 14328 17114 8107
"212347_x_at" 19460 1323 21738
"212348_s_at" 3631 16018 10430
"212349_at" 20807 2868 2350
"212350_at" 8192 291 10415
"212351_at" 6328 5576 4977
"212352_s_at" 4226 18402 8679
"212353_at" 12569 20889 19121
"212354_at" 11363 7997 11551
"212355_at" 20588 14914 1081
"212356_at" 4090 1950 9426
"212357_at" 20111 6966 12045
"212358_at" 11875 8740 16671
"212359_s_at" 2980 14546 10186
"212360_at" 9869 1178 8091
"212361_s_at" 7163 20515 7073
"212362_at" 21271 20661 22065
"212363_x_at" 18329 17388 12507
"212364_at" 19294 7444 5510
"212365_at" 19568 20055 4013
"212366_at" 19521 21993 6151
"212367_at" 18260 15995 1578
"212368_at" 8367 14783 7380
"212369_at" 2150 18997 8070
"212370_x_at" 6110 20618 4076
"212371_at" 9939 15810 7026
"212372_at" 21334 18000 8888
"212373_at" 20274 15111 4276
"212374_at" 5359 1266 21678
"212375_at" 7037 15550 11352
"212376_s_at" 2650 17394 21418
"212377_s_at" 19579 16775 6170
"212378_at" 10478 19784 3030
"212379_at" 5920 4898 5742
"212380_at" 8314 15648 7564
"212381_at" 20630 20714 8242
"212382_at" 18011 11275 10598
"212383_at" 4076 4830 13671
"212384_at" 6690 4255 1560
"212385_at" 2014 13835 376
"212386_at" 3017 10456 2156
"212387_at" 5989 12173 10129
"212388_at" 9377 19524 438
"212389_at" 13990 10692 17185
"212390_at" 2678 17981 14911
"212391_x_at" 12720 10087 21022
"212392_s_at" 743 18379 1876
"212393_at" 4889 1876 12416
"212394_at" 1588 19776 2432
"212395_s_at" 1583 17437 11517
"212396_s_at" 2778 6464 8681
"212397_at" 18105 19919 7370
"212398_at" 17433 14796 6934
"212399_s_at" 19736 6603 21259
"212400_at" 1673 3387 5416
"212401_s_at" 5686 6574 5824
"212402_at" 10669 17055 6110
"212403_at" 17683 2897 12204
"212404_s_at" 21429 16331 2632
"212405_s_at" 10396 7358 11126
"212406_s_at" 9757 19434 3095
"212407_at" 20039 16437 5701
"212408_at" 17213 19775 9649
"212409_s_at" 10009 17304 3134
"212410_at" 18526 18888 2914
"212411_at" 5710 7037 10621
"212412_at" 8829 20131 6126
"212413_at" 18093 11747 746
"212414_s_at" 8917 9687 2181
"212415_at" 5419 4757 6190
"212416_at" 8439 18220 3639
"212417_at" 9783 5236 3066
"212418_at" 17817 18001 451
"212419_at" 19249 5461 12293
"212420_at" 8332 6889 11312
"212421_at" 17544 15163 907
"212422_at" 5737 6698 12124
"212423_at" 5679 16074 3005
"212424_at" 19605 16391 7109
"212425_at" 21789 21723 17552
"212426_s_at" 9594 16435 4488
"212427_at" 2671 16363 18570
"212428_at" 8168 3467 2705
"212429_s_at" 18024 16634 10622
"212430_at" 21154 3247 3057
"212431_at" 1087 1698 22132
"212432_at" 19481 15339 7967
"212433_x_at" 12890 5836 21122
"212434_at" 18035 17651 7712
"212435_at" 8524 18761 4472
"212436_at" 18467 16412 20999
"212437_at" 21985 2192 5725
"212438_at" 10503 19277 3981
"212439_at" 5269 17447 2971
"212440_at" 18979 15983 6569
"212441_at" 7276 4697 400
"212442_s_at" 4069 15123 4112
"212443_at" 4295 16261 22155
"212444_at" 15246 17129 6403
"212445_s_at" 2340 16032 5800
"212446_s_at" 9083 16364 4251
"212447_at" 8424 20264 3894
"212448_at" 13764 53 9898
"212449_s_at" 18891 18173 2061
"212450_at" 19673 20308 2127
"212451_at" 8679 18080 2193
"212452_x_at" 2355 4123 4463
"212453_at" 9636 16407 5419
"212454_x_at" 4304 17044 522
"212455_at" 7421 17189 2200
"212456_at" 1809 4603 12113
"212457_at" 10593 2185 4997
"212458_at" 6656 20369 3877
"212459_x_at" 18529 6139 6645
"212460_at" 6500 18235 1512
"212461_at" 9520 19861 6699
"212462_at" 7764 7437 5254
"212463_at" 14337 16327 7454
"212464_s_at" 5822 7109 6207
"212465_at" 8835 5626 2861
"212466_at" 18067 18558 11855
"212467_at" 4663 17276 2228
"212468_at" 8383 17285 5197
"212469_at" 17858 15827 8349
"212470_at" 9453 19648 7260
"212471_at" 22158 14637 4619
"212472_at" 9528 19060 6871
"212473_s_at" 1398 1089 9731
"212474_at" 10625 15255 4729
"212475_at" 19728 21345 98
"212476_at" 8693 21275 6895
"212477_at" 700 6134 14679
"212478_at" 21486 279 13187
"212479_s_at" 9187 15737 1724
"212480_at" 19702 17245 3947
"212481_s_at" 8544 6579 11760
"212482_at" 10567 18482 240
"212483_at" 7920 17812 12155
"212484_at" 19947 3681 7702
"212485_at" 19296 15380 8467
"212486_s_at" 19962 3796 18668
"212487_at" 8749 15952 10546
"212488_at" 15233 15296 743
"212489_at" 11961 3097 13014
"212490_at" 21841 4920 35
"212491_s_at" 3394 6776 1898
"212492_s_at" 8227 14841 3487
"212493_s_at" 8422 17305 4972
"212494_at" 20183 3116 21737
"212495_at" 18805 18857 1148
"212496_s_at" 18853 5331 7352
"212497_at" 1196 18229 12071
"212498_at" 2938 20634 5873
"212499_s_at" 18223 7749 518
"212500_at" 9994 6120 3941
"212501_at" 8517 16452 3168
"212502_at" 18791 19082 5639
"212503_s_at" 14818 16608 7830
"212504_at" 1627 5896 4892
"212505_s_at" 4648 16777 1461
"212506_at" 18046 17091 1063
"212507_at" 20234 18465 4807
"212508_at" 2269 15351 8696
"212509_s_at" 7412 7640 8935
"212510_at" 5718 16115 6435
"212511_at" 18138 16059 115
"212512_s_at" 17694 829 1079
"212513_s_at" 18735 17288 4762
"212514_x_at" 18565 18032 4746
"212515_s_at" 8751 22159 1602
"212516_at" 1054 21508 5789
"212517_at" 18905 7945 5677
"212518_at" 2349 7372 9428
"212519_at" 6406 18135 6841
"212520_s_at" 18343 4116 6057
"212521_s_at" 21431 20282 9936
"212522_at" 8879 19530 2745
"212523_s_at" 2170 6223 9799
"212524_x_at" 13088 21245 14128
"212525_s_at" 19376 5601 5660
"212526_at" 20446 20747 111
"212527_at" 19621 5768 5286
"212528_at" 6808 18020 3151
"212529_at" 3744 5291 8072
"212530_at" 9232 19560 6867
"212531_at" 11674 9678 1669
"212532_s_at" 8187 5840 9498
"212533_at" 19699 20570 221
"212534_at" 9327 16749 2323
"212535_at" 8443 21266 8161
"212536_at" 18644 18878 4509
"212537_x_at" 12638 16237 21243
"212538_at" 16248 7185 5541
"212539_at" 4782 15270 5086
"212540_at" 1926 2093 11533
"212541_at" 9603 15923 21468
"212542_s_at" 5449 6951 8247
"212543_at" 3219 15815 6834
"212544_at" 17880 17155 10961
"212545_s_at" 11476 1547 20647
"212546_s_at" 8784 14610 3113
"212547_at" 19106 19269 12025
"212548_s_at" 9291 2491 21618
"212549_at" 17621 20868 15705
"212550_at" 736 14823 13447
"212551_at" 7712 14948 4141
"212552_at" 4784 19899 11722
"212553_at" 19974 7703 4008
"212554_at" 18593 20457 3437
"212555_at" 147 21932 12710
"212556_at" 6333 2746 887
"212557_at" 9023 16225 11308
"212558_at" 3258 7911 3099
"212559_at" 1057 17486 17935
"212560_at" 7747 20386 3740
"212561_at" 18031 19088 7018
"212562_s_at" 1440 10611 8110
"212563_at" 2849 4504 6816
"212564_at" 21570 1087 6583
"212565_at" 21044 21404 21463
"212566_at" 17539 3411 6770
"212567_s_at" 825 22026 7017
"212568_s_at" 9432 18152 4173
"212569_at" 3519 14913 4207
"212570_at" 5 4347 4933
"212571_at" 18838 4365 8081
"212572_at" 7962 19552 2813
"212573_at" 8433 19116 604
"212574_x_at" 8019 1972 21924
"212575_at" 11060 10192 16857
"212576_at" 7376 2122 1427
"212577_at" 17476 15544 4483
"212578_x_at" 17579 14724 12283
"212579_at" 18954 18724 9878
"212580_at" 19449 16603 14752
"212581_x_at" 12684 6312 21528
"212582_at" 9983 15786 2504
"212583_at" 21074 4718 4164
"212584_at" 7040 20037 9707
"212585_at" 5378 16684 5033
"212586_at" 18441 20243 2433
"212587_s_at" 8177 8683 12725
"212588_at" 19442 2375 16986
"212589_at" 21655 20204 7901
"212590_at" 16796 16235 1610
"212591_at" 17632 4872 4956
"212592_at" 14054 10205 17025
"212593_s_at" 5414 1718 3041
"212594_at" 6631 15009 8427
"212595_s_at" 8242 20565 21011
"212596_s_at" 5543 6269 5438
"212597_s_at" 18787 19718 4496
"212598_at" 7065 1955 22105
"212599_at" 2665 20945 19065
"212600_s_at" 10029 16892 6393
"212601_at" 4170 2544 7976
"212602_at" 17471 7301 11745
"212603_at" 2387 4445 2440
"212604_at" 8014 5962 1884
"212605_s_at" 3551 7515 7169
"212606_at" 9582 7061 11515
"212607_at" 8407 4343 5003
"212608_s_at" 21248 6346 1467
"212609_s_at" 3293 3769 7836
"212610_at" 18296 19360 6475
"212611_at" 20673 4818 1999
"212612_at" 8460 18072 5907
"212613_at" 20346 10893 346
"212614_at" 9395 20077 7001
"212615_at" 17110 16493 1894
"212616_at" 8682 17432 2881
"212617_at" 4028 608 20820
"212618_at" 7786 3792 19172
"212619_at" 10508 19477 11198
"212620_at" 5634 1831 9421
"212621_at" 9035 17073 6144
"212622_at" 5173 15698 5383
"212623_at" 18074 21778 5977
"212624_s_at" 14800 19864 11912
"212625_at" 4982 5893 10443
"212626_x_at" 9223 17461 10786
"212627_s_at" 3202 14550 10567
"212628_at" 10227 18199 6999
"212629_s_at" 8739 17870 5598
"212630_at" 9775 1614 6031
"212631_at" 17760 17265 2169
"212632_at" 8365 19883 7652
"212633_at" 18957 17839 1452
"212634_at" 7985 6919 2379
"212635_at" 9678 2968 3658
"212636_at" 9886 7585 2786
"212637_s_at" 2618 18436 1440
"212638_s_at" 19300 16488 6500
"212639_x_at" 17048 7668 21349
"212640_at" 18217 16118 9529
"212641_at" 20165 8000 10061
"212642_s_at" 17847 2959 9588
"212643_at" 9072 16981 9226
"212644_s_at" 8884 5295 6370
"212645_x_at" 4254 2641 7466
"212646_at" 6175 16187 9801
"212647_at" 3025 2451 9517
"212648_at" 8978 15243 1805
"212649_at" 3277 7394 9689
"212650_at" 8569 16127 9962
"212651_at" 2507 5737 10861
"212652_s_at" 5102 17939 1098
"212653_s_at" 2369 18941 5199
"212654_at" 14245 13581 16754
"212655_at" 9986 21019 2223
"212656_at" 6621 20953 5757
"212657_s_at" 8138 9957 15193
"212658_at" 454 20833 7344
"212659_s_at" 21374 9540 12647
"212660_at" 20893 2685 421
"212661_x_at" 12835 16869 21556
"212662_at" 22109 502 8968
"212663_at" 10303 7117 1359
"212664_at" 21790 10336 3393
"212665_at" 22123 21517 21815
"212666_at" 18306 18590 3754
"212667_at" 5038 8379 13829
"212668_at" 14797 1853 9716
"212669_at" 4206 4165 7229
"212670_at" 13134 10360 13125
"212671_s_at" 14906 8942 17815
"212672_at" 20372 22230 7522
"212673_at" 18404 19634 6489
"212674_s_at" 17693 17463 8062
"212675_s_at" 4364 19790 1161
"212676_at" 8292 17719 4126
"212677_s_at" 4867 18581 2655
"212678_at" 5588 2630 2856
"212679_at" 9798 11820 11836
"212680_x_at" 4341 6520 12273
"212681_at" 22070 14205 3311
"212682_s_at" 6069 19056 22185
"212683_at" 19631 385 5460
"212684_at" 5390 16475 2796
"212685_s_at" 9846 4089 8519
"212686_at" 3605 17354 7002
"212687_at" 7807 18844 8271
"212688_at" 7925 6915 8510
"212689_s_at" 9360 17765 3286
"212690_at" 6587 20820 8229
"212691_at" 17929 14795 2157
"212692_s_at" 17799 5827 7700
"212693_at" 17410 19980 2335
"212694_s_at" 2545 4401 5421
"212695_at" 18912 2769 19488
"212696_s_at" 8735 17773 5887
"212697_at" 6217 3717 253
"212698_s_at" 12521 20540 3917
"212699_at" 21483 7587 172
"212700_x_at" 4773 14682 21561
"212701_at" 10797 12083 19242
"212702_s_at" 2593 3721 3450
"212703_at" 586 283 9182
"212704_at" 2871 15060 2961
"212705_x_at" 21624 17236 22021
"212706_at" 4723 3977 1361
"212707_s_at" 20530 627 21896
"212708_at" 7008 20563 4255
"212709_at" 9669 14575 2201
"212710_at" 18069 16339 6437
"212711_at" 6252 5299 6103
"212712_at" 3463 5045 2882
"212713_at" 10938 10122 16211
"212714_at" 6943 19283 7809
"212715_s_at" 2491 2086 8742
"212716_s_at" 9423 3840 7090
"212717_at" 20868 20667 21201
"212718_at" 17179 16525 10630
"212719_at" 4547 2900 21629
"212720_at" 8313 20659 5655
"212721_at" 19038 17065 4052
"212722_s_at" 17569 17430 8925
"212723_at" 5535 7035 5492
"212724_at" 14197 20098 4662
"212725_s_at" 18855 7446 3961
"212726_at" 18727 21504 37
"212727_at" 2186 3035 12207
"212728_at" 11071 4669 3089
"212729_at" 18426 4651 21682
"212730_at" 21606 21451 950
"212731_at" 18159 17243 6663
"212732_at" 2453 7980 10888
"212733_at" 5709 8033 3471
"212734_x_at" 7860 10217 12543
"212735_at" 5200 20173 10518
"212736_at" 17574 2092 8045
"212737_at" 7713 2857 9439
"212738_at" 8972 4687 11151
"212739_s_at" 3890 3969 5728
"212740_at" 9394 16288 4820
"212741_at" 986 11403 8741
"212742_at" 18628 17199 5101
"212743_at" 6717 10351 10883
"212744_at" 9716 18104 8292
"212745_s_at" 21839 5408 10565
"212746_s_at" 8486 17323 6099
"212747_at" 2464 5074 660
"212748_at" 10022 15974 8173
"212749_s_at" 3653 20858 6876
"212750_at" 20581 11604 19367
"212751_at" 7047 20609 4352
"212752_at" 20540 5224 953
"212753_at" 19251 6050 891
"212754_s_at" 6868 18553 10816
"212755_at" 5905 9740 7845
"212756_s_at" 9409 2598 8097
"212757_s_at" 5078 6619 9120
"212758_s_at" 21344 12593 7611
"212759_s_at" 3635 21829 422
"212760_at" 4551 18497 1014
"212761_at" 17732 19325 2975
"212762_s_at" 20587 19758 1502
"212763_at" 3210 5119 6701
"212764_at" 5942 844 6596
"212765_at" 22191 6128 4526
"212766_s_at" 5178 18643 5359
"212767_at" 3213 6321 2576
"212768_s_at" 5337 8615 13729
"212769_at" 19323 1670 9889
"212770_at" 17806 15328 510
"212771_at" 16815 13221 5920
"212772_s_at" 20433 7422 5062
"212773_s_at" 7410 17477 3616
"212774_at" 17784 19106 4297
"212775_at" 20161 3106 8672
"212776_s_at" 13149 2181 8245
"212777_at" 20695 22228 2532
"212778_at" 4126 2867 9398
"212779_at" 7738 5301 1629
"212780_at" 7570 20478 1262
"212781_at" 3176 19028 3420
"212782_x_at" 8295 5153 9702
"212783_at" 8548 6231 5450
"212784_at" 1234 4273 13654
"212785_s_at" 4995 19811 8757
"212786_at" 6835 18111 1945
"212787_at" 6118 15600 7563
"212788_x_at" 10381 7809 12060
"212789_at" 10569 16947 6369
"212790_x_at" 12825 7880 21111
"212791_at" 20290 5710 2909
"212792_at" 19254 4119 9686
"212793_at" 19760 12539 14036
"212794_s_at" 3510 15219 7728
"212795_at" 4702 18899 8348
"212796_s_at" 17184 15305 21911
"212797_at" 2401 9858 17095
"212798_s_at" 5762 21232 5938
"212799_at" 9989 16644 2349
"212800_at" 19927 6909 6104
"212801_at" 17814 17160 8818
"212802_s_at" 8996 6099 10580
"212803_at" 4400 22195 3737
"212804_s_at" 7422 16901 2137
"212805_at" 648 12322 18412
"212806_at" 6712 21260 19566
"212807_s_at" 1864 16991 21045
"212808_at" 7682 19889 10982
"212809_at" 7609 15397 3623
"212810_s_at" 18192 16789 3244
"212811_x_at" 18184 5846 11910
"212812_at" 4857 16459 1193
"212813_at" 3413 14496 4566
"212814_at" 4958 22102 385
"212815_at" 18390 20424 1066
"212816_s_at" 6368 4179 493
"212817_at" 22156 12215 21124
"212818_s_at" 1781 1805 916
"212819_at" 17501 14218 1497
"212820_at" 3617 18547 3417
"212821_at" 14885 8796 20113
"212822_at" 8404 13150 20568
"212823_s_at" 17483 4813 2602
"212824_at" 19509 7868 216
"212825_at" 19321 21109 6432
"212826_s_at" 4911 7050 7263
"212827_at" 21860 19874 20882
"212828_at" 4331 22062 11604
"212829_at" 8787 20056 3817
"212830_at" 6169 21357 5817
"212831_at" 17756 7989 18551
"212832_s_at" 8629 15373 3615
"212833_at" 7508 20459 7859
"212834_at" 21281 1599 11940
"212835_at" 10322 16616 4406
"212836_at" 17647 17277 9133
"212837_at" 8586 16617 11638
"212838_at" 21979 5848 21933
"212839_s_at" 21244 22277 14699
"212840_at" 5714 15936 4455
"212841_s_at" 2845 620 20283
"212842_x_at" 3926 19968 1918
"212843_at" 22140 13485 18942
"212844_at" 21259 20305 672
"212845_at" 21055 21013 5811
"212846_at" 19133 17052 5415
"212847_at" 7400 17515 9469
"212848_s_at" 20449 17983 10706
"212849_at" 20624 733 22131
"212850_s_at" 10470 12484 13183
"212851_at" 5172 18042 5729
"212852_s_at" 7715 16696 6398
"212853_at" 3450 20116 5902
"212854_x_at" 21714 19148 9121
"212855_at" 17315 20120 2665
"212856_at" 4530 3705 22018
"212857_x_at" 18268 14885 6206
"212858_at" 8618 4440 21909
"212859_x_at" 9152 15982 21895
"212860_at" 3883 15670 6687
"212861_at" 7902 5572 12136
"212862_at" 741 1458 4320
"212863_x_at" 8906 16474 4856
"212864_at" 433 15167 3940
"212865_s_at" 14454 13441 17021
"212866_at" 3537 5191 4032
"212867_at" 17481 20691 2005
"212868_x_at" 13952 10717 16866
"212869_x_at" 12761 10112 21392
"212870_at" 18986 7489 6297
"212871_at" 5036 15420 7946
"212872_s_at" 4521 20133 3519
"212873_at" 9507 5657 7031
"212874_at" 12613 10016 15286
"212875_s_at" 19257 18565 3698
"212876_at" 6400 5212 1143
"212877_at" 18966 4692 6360
"212878_s_at" 5541 15121 8904
"212879_x_at" 20830 116 20807
"212880_at" 6497 17655 3973
"212881_at" 17386 7355 10444
"212882_at" 7587 15674 12279
"212883_at" 15191 11001 15931
"212884_x_at" 21794 21100 13882
"212885_at" 5120 6979 7872
"212886_at" 10488 6236 1904
"212887_at" 10537 16784 4345
"212888_at" 9141 19256 6879
"212889_x_at" 2130 3498 12970
"212890_at" 17482 5089 4714
"212891_s_at" 5602 1463 8026
"212892_at" 3308 3639 8471
"212893_at" 6126 20373 6572
"212894_at" 3964 15744 7928
"212895_s_at" 21328 4635 6524
"212896_at" 5659 21781 9571
"212897_at" 20617 7568 9200
"212898_at" 7265 4157 10233
"212899_at" 8049 16820 2628
"212900_at" 20237 17703 2625
"212901_s_at" 19138 20834 955
"212902_at" 19617 17726 4418
"212904_at" 8605 16594 6030
"212905_at" 1982 20194 1840
"212906_at" 702 12999 5172
"212907_at" 17940 20357 5990
"212908_at" 4253 17752 4627
"212909_at" 12258 21248 460
"212910_at" 3556 6449 9553
"212911_at" 18536 967 1594
"212912_at" 8341 202 7543
"212913_at" 5005 1277 10295
"212914_at" 20711 15149 11888
"212915_at" 12130 1021 14753
"212916_at" 18230 6027 6672
"212917_x_at" 18503 4789 503
"212918_at" 7732 14634 1693
"212919_at" 20456 19596 7414
"212920_at" 4199 18534 2658
"212921_at" 10352 9326 12032
"212922_s_at" 3579 15984 9367
"212923_s_at" 10967 18855 10455
"212924_s_at" 470 3448 3449
"212925_at" 16036 5719 11803
"212926_at" 5358 4943 7452
"212927_at" 10320 6387 2668
"212928_at" 17122 20578 1426
"212929_s_at" 17884 4260 6755
"212930_at" 6855 16537 2853
"212931_at" 20573 16183 12500
"212932_at" 19434 2170 8217
"212933_x_at" 9351 6871 8934
"212934_at" 2881 5173 9369
"212935_at" 15085 19020 12497
"212936_at" 19232 18582 744
"212937_s_at" 2559 12587 2736
"212938_at" 20120 20904 21824
"212939_at" 15071 11327 19495
"212940_at" 12103 433 4679
"212942_s_at" 12341 3339 5083
"212943_at" 17466 20751 8852
"212944_at" 6826 4691 6605
"212945_s_at" 3086 16389 4786
"212946_at" 9602 14710 9740
"212947_at" 4987 1247 20851
"212948_at" 21788 17733 708
"212949_at" 3280 4772 3739
"212950_at" 5665 13811 17352
"212951_at" 13536 10600 17605
"212952_at" 5769 3457 5862
"212953_x_at" 5775 6274 9705
"212954_at" 7840 2914 1186
"212955_s_at" 5249 2127 2888
"212956_at" 17283 17936 5179
"212957_s_at" 21476 3805 5683
"212958_x_at" 10016 17022 6975
"212959_s_at" 4777 14620 10084
"212960_at" 2031 16969 12420
"212961_x_at" 7766 17233 7004
"212962_at" 14261 10648 12388
"212963_at" 5309 14572 11015
"212964_at" 8726 6962 11728
"212965_at" 3686 13828 12814
"212966_at" 3246 13133 22037
"212967_x_at" 8100 16780 7487
"212968_at" 21960 417 12512
"212969_x_at" 1271 16170 9870
"212970_at" 19330 2169 6798
"212971_at" 6002 16443 9908
"212972_x_at" 20897 18691 21534
"212973_at" 6819 20990 925
"212974_at" 3535 19 11844
"212975_at" 17155 1855 22270
"212976_at" 8659 20448 15068
"212977_at" 11998 7356 1102
"212978_at" 7243 18353 5774
"212979_s_at" 1702 7849 1016
"212980_at" 10439 884 8953
"212981_s_at" 304 19844 6570
"212982_at" 18910 15074 4678
"212983_at" 19483 7202 4135
"212984_at" 19738 15771 4170
"212985_at" 17631 17704 6709
"212986_s_at" 2423 21146 6193
"212987_at" 4345 17161 6514
"212988_x_at" 17553 7712 12276
"212989_at" 7142 20404 482
"212990_at" 9101 21367 1952
"212991_at" 7575 18182 4582
"212992_at" 16750 602 2686
"212993_at" 5587 3347 11228
"212994_at" 5357 7447 4780
"212995_x_at" 17318 3826 9706
"212996_s_at" 5927 4557 8052
"212997_s_at" 18525 4638 1364
"212998_x_at" 13185 17009 13242
"212999_x_at" 16937 3269 15941
"213000_at" 19852 22025 1751
"213001_at" 20123 13383 20709
"213002_at" 15660 1761 10168
"213003_s_at" 2519 19678 19359
"213004_at" 3623 778 18103
"213005_s_at" 20798 7318 6763
"213006_at" 15875 11915 15555
"213007_at" 18839 7707 8297
"213008_at" 8413 5258 3349
"213009_s_at" 10097 18751 4120
"213010_at" 11827 8529 16368
"213011_s_at" 6267 3536 8058
"213012_at" 4565 22069 2160
"213013_at" 2370 2242 1660
"213014_at" 21734 4417 18198
"213015_at" 3586 7663 3004
"213016_at" 18803 17476 5351
"213017_at" 18898 21822 2079
"213018_at" 8757 21571 11094
"213019_at" 9740 21107 1103
"213020_at" 21298 15352 8666
"213021_at" 20944 14777 3705
"213022_s_at" 9606 7239 6903
"213023_at" 18228 12586 2783
"213024_at" 9465 8019 6700
"213025_at" 18692 6044 3722
"213026_at" 8530 17935 2398
"213027_at" 6348 17849 2099
"213028_at" 2634 4650 10510
"213029_at" 10833 21907 21245
"213030_s_at" 15816 13651 6372
"213031_s_at" 7948 19051 10375
"213032_at" 16774 7733 8334
"213033_s_at" 15177 21772 15077
"213034_at" 20130 2849 6618
"213035_at" 3399 19830 7150
"213036_x_at" 3894 6928 16275
"213037_x_at" 9450 15304 9699
"213038_at" 4735 19425 3987
"213039_at" 17445 6397 8040
"213040_s_at" 13458 1724 395
"213041_s_at" 5925 2846 2876
"213042_s_at" 18409 14007 15445
"213043_s_at" 8650 1602 10225
"213044_at" 18094 20294 6485
"213045_at" 22047 3046 733
"213046_at" 10298 17465 2470
"213047_x_at" 8924 19531 9520
"213048_s_at" 8180 14822 9651
"213049_at" 17097 16518 3423
"213050_at" 12708 17880 15845
"213051_at" 18750 4291 12430
"213052_at" 4718 5322 8280
"213053_at" 22051 7274 17431
"213054_at" 21528 8012 3269
"213055_at" 3427 20231 1979
"213056_at" 20309 12497 16724
"213057_at" 19485 1268 21579
"213058_at" 11806 3758 3829
"213059_at" 11665 8395 21603
"213060_s_at" 4232 14410 20632
