"inst_2314" "inst_2352" "inst_3624" "inst_3727" "inst_4284" "inst_4749"
"219163_at" 9681 19043 1627 7428 13547 19483
"219164_s_at" 9355 19315 17967 16671 19174 4835
"219165_at" 7111 257 1813 698 18889 1052
"219166_at" 3368 17670 20046 5142 18904 22120
"219167_at" 12493 15563 2067 13771 1304 7908
"219168_s_at" 5691 14077 20153 4232 1282 20717
"219169_s_at" 3003 6158 15202 8036 8840 14404
"219170_at" 17716 14731 20653 16559 16463 4153
"219171_s_at" 2927 10304 1894 543 20885 21011
"219172_at" 429 6120 20984 2775 11723 22197
"219173_at" 14151 13546 4817 13195 4729 7860
"219174_at" 2657 2114 11584 3849 10147 21846
"219175_s_at" 2955 1579 21757 1400 9415 22264
"219176_at" 7851 8042 13746 8430 8796 5987
"219177_at" 4107 3851 17954 20403 15893 18617
"219178_at" 20827 4605 15724 2693 19774 17214
"219179_at" 13817 13382 4530 15895 7985 9011
"219180_s_at" 21553 20626 17044 106 19408 18618
"219181_at" 13733 10579 6744 22134 14256 8700
"219182_at" 16737 741 2829 3389 19817 18814
"219183_s_at" 12399 18785 21375 22102 8754 11207
"219184_x_at" 6039 21478 3187 6584 15937 16345
"219185_at" 5817 5899 14541 7626 15487 3176
"219186_at" 6809 22048 10610 18444 19379 2082
"219187_at" 21008 20434 18922 18811 13333 20914
"219188_s_at" 5304 18017 15544 21531 21037 19022
"219189_at" 3159 2683 18235 19990 13866 15713
"219190_s_at" 21206 22032 10382 9914 738 5965
"219191_s_at" 12452 3665 7328 12600 4545 8434
"219192_at" 16592 4957 18780 9376 13167 6483
"219193_at" 8023 4600 11501 19603 18837 12918
"219194_at" 20019 7372 4021 758 16002 6448
"219195_at" 13149 13844 6162 11709 4469 8900
"219196_at" 13586 12548 4998 13638 2820 9736
"219197_s_at" 18861 14647 12326 4498 6026 14421
"219198_at" 20348 3917 20778 1501 14476 5292
"219199_at" 2013 10339 18178 18771 18871 3677
"219200_at" 17475 912 13979 10025 15169 18695
"219201_s_at" 21412 1098 15382 887 16810 3238
"219202_at" 3259 21034 10294 2578 22279 1656
"219203_at" 17752 19150 12343 17576 15963 4074
"219204_s_at" 8285 60 13100 87 17026 5819
"219205_at" 20460 14209 10480 20625 12527 14461
"219206_x_at" 9702 18539 10187 8008 10490 15098
"219207_at" 2700 21512 21289 20905 17651 4093
"219208_at" 6094 1180 3474 18640 19578 16393
"219209_at" 4958 17658 16123 6499 21088 4595
"219210_s_at" 17217 20852 15328 2239 13983 21501
"219211_at" 18821 4769 20384 5265 22267 18599
"219212_at" 16784 3839 12839 5627 11113 5033
"219213_at" 10428 15527 9228 20263 4835 9377
"219214_s_at" 3334 17722 19659 1877 2493 19631
"219215_s_at" 17499 21219 17126 16430 18792 15512
"219216_at" 21871 20506 2180 17372 14160 6435
"219217_at" 5998 3792 10614 5184 14541 6791
"219218_at" 9501 21792 22192 21794 21370 884
"219219_at" 6073 16750 16936 10616 17773 5213
"219220_x_at" 7628 4728 14168 8798 13117 16188
"219221_at" 20274 19688 16010 5108 2630 20354
"219222_at" 19635 6076 17528 18029 15345 15775
"219223_at" 3435 1853 14153 18268 13558 20535
"219224_x_at" 6457 17463 20352 20102 10715 2439
"219225_at" 778 11385 18191 12041 6557 2018
"219226_at" 7233 7031 16320 17800 21000 20783
"219227_at" 19818 9250 18454 16626 19071 12853
"219228_at" 16589 5875 20530 2332 15080 4006
"219229_at" 3914 3510 10803 7928 6490 5434
"219230_at" 9961 12974 8242 12025 1738 7064
"219231_at" 18068 3749 16917 17501 10599 5536
"219232_s_at" 4691 5508 12027 820 11316 14692
"219233_s_at" 1157 19085 19661 21772 14145 19478
"219234_x_at" 106 21379 13540 4370 12399 2864
"219235_s_at" 20429 17984 19384 19415 22097 2349
"219236_at" 18867 19060 1067 17553 10285 15197
"219237_s_at" 8115 4096 10366 9760 16323 19966
"219238_at" 6726 17883 17150 8955 10879 4271
"219239_s_at" 16000 7305 20112 3077 20705 685
"219240_s_at" 7390 1595 16643 9055 21121 22007
"219241_x_at" 18934 670 14121 834 16350 18977
"219242_at" 1864 18670 3189 10157 15077 3307
"219243_at" 10049 10525 7899 11960 6451 8461
"219244_s_at" 16406 4676 18039 17147 19134 13217
"219245_s_at" 6020 683 2850 7896 12818 14953
"219246_s_at" 6761 1345 1882 21840 22178 21236
"219247_s_at" 3034 7902 9900 6331 17192 4317
"219248_at" 18364 17027 10804 16979 11959 18592
"219249_s_at" 21437 10515 10788 1117 19053 620
"219250_s_at" 3310 11373 10053 9285 16911 21245
"219251_s_at" 4233 2071 904 20160 16565 5136
"219252_s_at" 2784 16712 20575 19777 8433 16921
"219253_at" 8457 7877 16217 17832 17078 19188
"219254_at" 19678 1331 10430 7267 19458 6832
"219255_x_at" 16987 5201 13220 2646 19517 15498
"219256_s_at" 619 15216 10789 21121 15099 17494
"219257_s_at" 1828 12148 10305 20239 20446 2982
"219258_at" 6555 6004 15236 9168 10541 18759
"219259_at" 19563 7182 18644 3705 6446 367
"219260_s_at" 17239 1661 12684 8494 15746 15548
"219261_at" 21574 21883 14301 21160 20508 20395
"219262_at" 4596 11135 19867 1113 1669 360
"219263_at" 9951 10693 4528 15837 5263 7564
"219264_s_at" 21650 9851 19178 1294 18602 5664
"219265_at" 826 2078 21962 19262 13161 10723
"219266_at" 22200 18998 21671 2586 10656 4244
"219267_at" 20039 17908 19412 21109 18074 4442
"219268_at" 2910 10984 3203 1147 20345 1214
"219269_at" 20788 18157 10199 7844 15715 20088
"219270_at" 20565 19974 22131 21731 8891 5360
"219271_at" 881 16035 21161 3925 21657 6034
"219272_at" 20505 15157 1652 20937 21479 4499
"219273_at" 438 14653 21248 1487 268 8685
"219274_at" 814 14293 8858 2384 11793 7624
"219275_at" 6066 3334 10031 10146 11000 13701
"219276_x_at" 17594 18254 18417 4847 14651 19795
"219277_s_at" 20238 14916 85 18059 10169 10034
"219278_at" 18109 13609 15279 9309 13668 20729
"219279_at" 16930 19991 964 8292 17864 20677
"219280_at" 7026 711 13273 3564 14302 21592
"219281_at" 7321 6040 19043 16997 11102 6263
"219282_s_at" 1505 21504 8847 11419 7451 8301
"219283_at" 6904 2393 12820 5757 17530 18795
"219284_at" 17415 7628 14596 7281 12980 2630
"219285_s_at" 10325 8633 6766 11456 5057 645
"219286_s_at" 7467 5496 10841 7200 18051 19057
"219287_at" 17856 11955 11653 22273 2759 19553
"219288_at" 9140 15390 12366 4679 12478 15961
"219289_at" 4304 3731 10992 18516 14316 18255
"219290_x_at" 21097 1672 2962 9337 15795 4945
"219291_at" 17774 2903 13839 9800 18775 18861
"219292_at" 19320 3130 18776 4570 20517 20837
"219293_s_at" 9357 6140 11237 18071 9435 17760
"219294_at" 19826 19758 21502 9631 12175 21364
"219295_s_at" 450 20829 13975 10526 10998 15189
"219296_at" 8825 1553 18876 17886 12859 3218
"219297_at" 20750 5618 13959 18785 13578 4544
"219298_at" 5848 10719 11255 13989 5510 6586
"219299_at" 19025 20744 2831 2865 14180 14106
"219300_s_at" 13958 13376 18149 22088 8798 21978
"219301_s_at" 527 10214 14214 21497 8893 21985
"219302_s_at" 14774 12596 5394 139 2375 12519
"219303_at" 4066 6790 17298 2045 10529 6669
"219304_s_at" 2236 21611 2615 4253 18408 826
"219305_x_at" 22143 9658 1014 17398 9698 273
"219306_at" 20272 6236 11001 3301 16716 15846
"219307_at" 16696 21247 10774 2874 21446 20554
"219308_s_at" 9923 10230 9620 22130 1637 11136
"219309_at" 15 6611 472 1670 829 1270
"219310_at" 19997 13279 1565 12750 8406 12626
"219311_at" 16257 18904 16005 6572 18337 18811
"219312_s_at" 2070 2440 17680 4111 16049 22146
"219313_at" 19700 10394 11715 5252 10313 2953
"219314_s_at" 1175 7325 20089 976 1915 20036
"219315_s_at" 15326 13900 9205 13843 7742 7247
"219316_s_at" 21961 528 12014 21983 14074 20908
"219317_at" 19077 4672 10283 18259 17109 19984
"219318_x_at" 487 9170 20708 2057 2072 20092
"219319_at" 12373 5972 6432 13566 4987 7849
"219320_at" 18677 6220 1110 5127 10240 6778
"219321_at" 4487 9006 20033 6697 17831 4974
"219322_s_at" 5390 544 17759 5095 16281 5098
"219323_s_at" 10651 13151 9305 14535 5562 7814
"219324_at" 4346 19387 19123 5158 20607 2346
"219325_s_at" 15393 21868 5377 19438 15718 12074
"219326_s_at" 5865 1680 20337 9681 15634 16525
"219327_s_at" 8798 7996 16906 17918 16570 2903
"219328_at" 18607 994 3418 1394 22023 2697
"219329_s_at" 4789 1394 14475 18613 12795 14119
"219330_at" 17847 6083 12431 9275 21274 16759
"219331_s_at" 516 13353 12600 18966 7066 2249
"219332_at" 6770 209 19653 8648 17489 20312
"219333_s_at" 22266 17330 15913 16657 21923 21529
"219334_s_at" 16043 20024 1221 2808 12020 10301
"219335_at" 9282 8048 16687 3856 11033 4995
"219336_s_at" 3342 2067 17186 9037 13176 14966
"219337_at" 5578 21113 10873 5093 9161 5685
"219338_s_at" 2519 10334 19130 20820 19859 5386
"219339_s_at" 22074 1736 22069 13689 11865 2792
"219340_s_at" 6522 4567 17280 21815 15407 21505
"219341_at" 21496 21778 17824 21308 20765 13680
"219342_at" 3795 20548 17571 4752 21170 2234
"219343_at" 4390 19491 11119 1385 16101 17371
"219344_at" 606 3523 12464 18086 1499 19784
"219345_at" 938 3039 20267 20425 14517 2245
"219346_at" 21557 16461 15803 21058 18504 5813
"219347_at" 5309 585 15500 10729 13767 21624
"219348_at" 2334 3570 15285 9511 12602 4586
"219349_s_at" 21298 1415 15457 5259 12874 15489
"219350_s_at" 6892 7599 17042 10739 14736 14354
"219351_at" 17049 17263 17360 4472 14433 21368
"219352_at" 3437 11041 20707 20225 18865 18056
"219353_at" 8676 5163 13358 18048 21654 20415
"219354_at" 20741 7055 17047 8644 20683 20715
"219355_at" 11795 10765 5555 12391 3759 8688
"219356_s_at" 8661 16839 16283 4910 10393 4957
"219357_at" 5377 4563 10476 17943 13166 14686
"219358_s_at" 1573 21602 902 287 19165 21863
"219359_at" 549 14479 18615 3195 2398 9294
"219360_s_at" 18211 13702 16720 4466 18108 2344
"219361_s_at" 21074 7845 3763 18823 18148 2043
"219362_at" 4714 573 2206 19224 15557 21306
"219363_s_at" 9310 17746 13265 6087 9262 17543
"219364_at" 15308 12761 6102 12604 4551 7387
"219365_s_at" 20537 16624 7988 11791 7993 10550
"219366_at" 4192 19585 16921 2260 18188 19183
"219367_s_at" 152 9590 21038 206 20499 8393
"219368_at" 18538 5664 3845 19629 14027 16078
"219369_s_at" 1081 11245 16519 6717 21156 19869
"219370_at" 3669 871 14745 951 1629 17945
"219371_s_at" 5398 15002 20078 19573 9655 760
"219372_at" 18871 18949 19852 20722 13513 18296
"219373_at" 7048 20494 11192 19845 15966 3743
"219374_s_at" 9136 7833 10916 3973 8726 16176
"219375_at" 7584 5075 16268 6457 18319 17322
"219376_at" 9605 1628 18589 5052 13341 15287
"219377_at" 18660 16965 11927 20985 9302 21883
"219378_at" 3463 17921 12088 8085 17400 18504
"219379_x_at" 20390 11627 10344 16614 21806 11783
"219380_x_at" 18977 19889 3185 21802 13442 17616
"219381_at" 14002 13846 6132 7558 8517 10193
"219382_at" 9469 16943 17872 21242 13439 20611
"219383_at" 10885 12819 8439 15296 1259 7435
"219384_s_at" 19467 2398 10913 20185 21962 13418
"219385_at" 14888 9499 1452 11495 5592 12673
"219386_s_at" 13819 13286 8971 11685 4033 9981
"219387_at" 1732 18710 13786 7985 1018 18065
"219388_at" 8955 9178 16875 17578 17994 15136
"219389_at" 18047 8823 17014 21735 4949 14012
"219390_at" 21721 21017 2443 8740 20831 5263
"219391_at" 13391 9413 6314 14837 3976 3346
"219392_x_at" 16757 19448 2208 19572 14348 3369
"219393_s_at" 949 9586 8205 19101 826 10267
"219394_at" 3906 20214 10484 8949 17855 4940
"219395_at" 3325 9261 13537 2771 18330 1691
"219396_s_at" 2817 9657 1071 13149 6698 719
"219397_at" 20021 6244 3827 7606 12348 18151
"219398_at" 21854 19934 861 16501 8977 22130
"219399_at" 19047 7364 18457 2520 11225 6656
"219400_at" 8990 8727 3470 4043 20639 275
"219401_at" 1631 21224 13293 19412 17775 18378
"219402_s_at" 19371 7763 18503 8934 11578 3548
"219403_s_at" 5641 17949 11326 8546 21165 19806
"219404_at" 14292 20887 16208 21475 8308 11535
"219405_at" 19124 6950 1597 19164 21066 19919
"219406_at" 1994 20846 19615 4559 10156 15573
"219407_s_at" 3816 90 7473 2685 9744 18214
"219408_at" 3112 3729 17785 20548 8484 5181
"219409_at" 1133 3550 2871 17788 14282 2721
"219410_at" 21857 247 3778 17046 12050 558
"219411_at" 9646 503 19094 21436 9445 3053
"219412_at" 11869 13601 6815 15584 3104 8460
"219413_at" 18254 18634 399 21714 8849 21668
"219414_at" 7084 15981 22097 14670 6030 19212
"219415_at" 13583 13735 5955 2788 6677 12033
"219416_at" 21950 12605 467 18870 17717 20862
"219417_s_at" 33 9766 2517 1625 18739 1267
"219418_at" 7183 20330 13291 2618 17030 2686
"219419_at" 19349 1349 11908 18569 15047 4663
"219420_s_at" 17305 6369 18099 2827 13059 6143
"219421_at" 2868 19850 16128 3625 17520 18140
"219422_at" 14280 13924 9006 13162 7100 8221
"219423_x_at" 20491 14034 14542 21653 14390 359
"219424_at" 12894 16179 7200 13575 5303 10323
"219425_at" 21645 10417 17 13701 8772 4650
"219426_at" 19772 4763 2770 17611 14121 4008
"219427_at" 16664 13831 19977 17688 14188 12851
"219428_s_at" 16728 17523 17532 18732 1904 19620
"219429_at" 18887 16493 11429 18851 12317 18190
"219430_at" 15685 12938 21843 3171 2777 985
"219431_at" 20514 21570 17999 16719 1252 4035
"219432_at" 15047 8192 4581 7628 18538 7965
"219433_at" 17636 19697 996 17256 14683 16852
"219434_at" 388 4501 684 12725 2557 647
"219435_at" 18441 18567 2794 2798 19529 14602
"219436_s_at" 198 6298 5964 14666 1764 6007
"219437_s_at" 16760 7395 11963 17930 16590 2813
"219438_at" 2349 15112 1305 13031 1049 13085
"219439_at" 4529 20482 20678 7650 9583 20675
"219440_at" 11287 15118 19334 20634 15054 18408
"219441_s_at" 14685 19118 9415 21699 10385 11844
"219442_at" 7143 14164 2830 21421 21613 21962
"219443_at" 6765 20065 12083 5648 9033 16112
"219444_at" 21757 18217 17469 4675 22036 15009
"219445_at" 3482 21803 1205 1149 14083 17794
"219446_at" 17831 5076 12324 17477 17842 20074
"219447_s_at" 853 4087 21915 1415 12543 16850
"219448_at" 19729 21709 3630 5128 9120 20470
"219449_s_at" 7153 7739 14090 9812 10017 13068
"219450_at" 2083 14687 18804 8393 18251 15271
"219451_at" 16051 281 17620 10422 20780 17782
"219452_at" 12702 15646 6164 13929 4131 11583
"219453_at" 1400 441 18781 5867 22102 6066
"219454_at" 10445 12610 11259 15388 4282 11070
"219455_at" 15529 20094 741 18256 21856 6192
"219456_s_at" 14203 1185 9111 11324 4840 12458
"219457_s_at" 15831 21390 8339 19050 17247 6097
"219458_s_at" 20507 1836 18786 19028 18861 6771
"219459_at" 9753 17584 12648 8385 15511 6071
"219460_s_at" 4193 17196 3161 3562 16811 21239
"219461_at" 16146 14225 3732 3306 20328 1717
"219462_at" 19189 21387 22067 18835 1940 990
"219463_at" 12957 1812 8024 10958 3160 10284
"219464_at" 14798 10340 9121 13789 3577 8858
"219465_at" 10800 10797 8497 11069 2389 8899
"219466_s_at" 14986 11291 4367 15813 3157 10726
"219467_at" 6140 1501 18451 17864 12758 13630
"219468_s_at" 19505 14208 11959 1948 8949 2503
"219469_at" 19032 10013 3340 4016 15512 3753
"219470_x_at" 4111 18007 10435 3757 21980 14551
"219471_at" 12822 13374 9412 14152 115 12000
"219472_at" 21948 353 21127 2793 700 22257
"219473_at" 19539 7660 15089 3368 18655 17873
"219474_at" 19375 16293 20373 6281 14766 18172
"219475_at" 17582 10021 15318 21638 1894 231
"219476_at" 15667 8191 5523 2099 11855 11306
"219477_s_at" 803 18792 21381 18367 18986 21773
"219478_at" 10627 9440 8392 12149 6664 6876
"219479_at" 17852 20654 10567 2074 12337 18078
"219480_at" 12205 15950 5066 14070 4974 10042
"219481_at" 4041 1682 11701 9984 17458 19259
"219482_at" 4747 21145 4225 8209 9478 2835
"219483_s_at" 6934 592 15839 16485 19999 3366
"219484_at" 18044 1894 3620 4526 12457 6267
"219485_s_at" 4792 1377 12666 5311 12031 13660
"219486_at" 3804 17164 20617 4848 1098 16232
"219487_at" 3742 22039 13584 6050 12438 19844
"219488_at" 22245 10917 17438 19018 89 3171
"219489_s_at" 20691 9294 11155 7336 14242 16458
"219490_s_at" 16765 19611 16818 20703 10642 15977
"219491_at" 7341 21484 9991 7859 21584 6736
"219492_at" 3646 1751 13901 10634 16182 3696
"219493_at" 5552 6538 14232 9384 15525 19488
"219494_at" 5497 16894 11876 3627 12814 14969
"219495_s_at" 5448 21105 18623 8945 13357 14037
"219496_at" 4936 15081 20900 2694 19668 3221
"219497_s_at" 18627 1091 6300 4652 21624 5084
"219498_s_at" 3656 3541 7643 1988 1692 2376
"219499_at" 3973 9193 3886 17467 21516 18909
"219500_at" 874 18109 385 20998 16669 2565
"219501_at" 20132 11320 17235 5961 18920 7363
"219502_at" 16047 4548 10967 8419 12727 20732
"219503_s_at" 10556 12423 2253 19930 13200 5324
"219504_s_at" 21698 6593 11323 20143 18231 19245
"219505_at" 11658 17099 8078 12325 6914 9058
"219506_at" 1238 7209 2239 8627 13818 331
"219507_at" 16831 4452 13478 2943 9728 20302
"219508_at" 17560 14697 13025 19117 5309 12860
"219509_at" 13812 11397 16561 4921 2033 1681
"219510_at" 18294 6391 3039 18550 19714 6030
"219511_s_at" 14185 8783 20781 13702 2911 12416
"219512_at" 7109 17889 13771 10389 16180 20549
"219513_s_at" 19136 21020 12025 2589 11522 15199
"219514_at" 15758 14485 8327 14720 4601 1713
"219515_at" 16577 6590 12174 16824 16653 18703
"219516_at" 15802 8871 16631 12054 11366 20986
"219517_at" 1853 18417 14728 2917 10310 13538
"219518_s_at" 17288 21181 16464 4651 12951 1530
"219519_s_at" 14112 12110 6957 12726 4558 11541
"219520_s_at" 16036 18364 3369 18653 13084 3213
"219521_at" 15706 1294 944 924 10787 12163
"219522_at" 8848 19655 3958 8504 14149 16860
"219523_s_at" 4083 12921 13675 21009 2278 5660
"219524_s_at" 12688 19689 5623 8577 872 21848
"219525_at" 4170 16358 1502 742 2597 5757
"219526_at" 4043 19219 13476 8457 15516 14643
"219527_at" 7358 14787 2430 5862 8803 20111
"219528_s_at" 20613 10611 20861 17946 9048 16624
"219529_at" 2520 9678 20335 17140 663 5250
"219530_at" 4756 4206 14774 7810 22214 18328
"219531_at" 433 864 22122 2444 14064 15275
"219532_at" 17371 14301 19610 20790 11467 4465
"219533_at" 10770 10660 9644 12828 4443 9815
"219534_x_at" 14171 12503 6695 22078 19043 11328
"219535_at" 10511 10807 9318 10907 7752 6871
"219536_s_at" 114 15667 5452 21333 8395 11122
"219537_x_at" 9495 8503 19064 21167 11310 2821
"219538_at" 20660 4456 15321 6361 12437 16424
"219539_at" 16414 1813 14256 8184 15374 4658
"219540_at" 1667 18169 13374 3690 11079 13485
"219541_at" 20763 19012 21712 1166 8864 4635
"219542_at" 20682 14657 10334 10314 17595 13672
"219543_at" 8570 1442 10897 5315 12790 4960
"219544_at" 5496 7420 13966 8829 12030 6349
"219545_at" 9855 12847 6322 13896 13429 8974
"219546_at" 1596 1966 2282 3799 10043 3803
"219547_at" 16268 19670 14838 7217 20985 20401
"219548_at" 19867 5334 12972 6453 15930 22198
"219549_s_at" 18685 17042 17621 6421 18770 6831
"219550_at" 6635 14785 5506 5689 19418 22183
"219551_at" 7911 16999 17261 16524 8183 13098
"219552_at" 10470 11329 9569 11669 3585 12161
"219553_at" 9682 1876 18885 4673 14198 879
"219554_at" 13272 11701 4827 13448 4627 8351
"219555_s_at" 17337 7828 14983 18729 13550 18059
"219556_at" 1762 20104 10579 8800 10684 19145
"219557_s_at" 21128 7596 6389 3197 2091 2364
"219558_at" 8281 7772 20848 1705 8605 2118
"219559_at" 10157 17983 8727 12883 4947 12611
"219560_at" 290 3027 15688 16391 9044 18734
"219561_at" 2375 11659 3665 22 12962 15242
"219562_at" 5058 11053 12110 21732 10188 3853
"219563_at" 18939 6194 4148 10804 1951 21226
"219564_at" 10987 10174 5070 14451 5266 8318
"219565_at" 2997 1845 9993 5412 22051 441
"219566_at" 4514 14645 3394 21334 15871 19870
"219567_s_at" 16070 5165 17672 3416 758 22270
"219568_x_at" 11131 8278 6757 11630 2973 8605
"219569_s_at" 12411 12460 21000 20295 10590 12087
"219570_at" 16320 11879 18474 1207 13891 17384
"219571_s_at" 4877 6968 4054 5630 14832 4609
"219572_at" 7588 9480 2895 21658 9582 20873
"219573_at" 8762 15698 17583 10544 9342 18318
"219574_at" 12891 16459 7621 12135 2006 12753
"219575_s_at" 4093 17061 13829 10637 17019 2110
"219576_at" 8888 19222 13900 2908 11423 4527
"219577_s_at" 18995 20039 21267 20130 22164 1288
"219578_s_at" 12127 9671 8547 678 21340 8142
"219579_at" 517 2965 1109 16738 1201 1388
"219580_s_at" 21213 18223 737 18229 19409 21209
"219581_at" 8205 19172 12935 2336 16633 6543
"219582_at" 6834 20941 1717 6589 18193 4351
"219583_s_at" 2348 17979 15530 20766 19916 20661
"219584_at" 15208 15713 465 11119 5052 10240
"219585_at" 14515 10278 5512 13386 6525 7657
"219586_at" 1530 8743 10850 13859 4935 1376
"219587_at" 20785 7219 3154 1274 17398 1224
"219588_s_at" 7986 20271 11681 5967 13830 6744
"219589_s_at" 14401 14087 7746 11647 104 9480
"219590_x_at" 9725 19881 15471 5029 10658 2094
"219591_at" 17622 10983 4059 1644 6254 5653
"219592_at" 11414 1233 10848 10925 1299 18213
"219593_at" 12309 13741 4947 12577 4515 8977
"219594_at" 10939 409 6230 14147 3239 9586
"219595_at" 4627 3425 3549 10585 17614 15490
"219596_at" 19471 8975 11776 3012 10327 16067
"219597_s_at" 11836 12719 4327 15461 2997 9002
"219598_s_at" 8217 17251 16756 19620 13520 13250
"219599_at" 16224 3747 17641 1280 1704 4673
"219600_s_at" 17301 19869 20015 4751 10692 3284
"219601_s_at" 750 12808 18520 21868 5927 1276
"219602_s_at" 10653 16287 8798 15701 7978 10300
"219603_s_at" 20799 530 19940 5605 8991 13683
"219604_s_at" 18713 3056 11091 1330 11184 653
"219605_at" 10165 12579 8588 11557 3698 12793
"219606_at" 284 13058 4136 6398 8515 598
"219607_s_at" 11667 9765 7275 15804 3186 11227
"219608_s_at" 5223 18213 16617 8549 661 4946
"219609_at" 4185 17530 19970 21114 2328 21229
"219610_at" 16720 11200 12528 17019 9361 6172
"219611_s_at" 19034 7216 20414 2039 21802 20122
"219612_s_at" 12846 9854 647 15576 3978 13907
"219613_s_at" 2408 17579 16231 7826 20362 21776
"219614_s_at" 233 11561 8072 20844 2622 323
"219615_s_at" 2223 1953 18065 15752 2776 1545
"219616_at" 7769 14124 17136 9451 15675 4019
"219617_at" 6732 489 20156 2515 1961 15176
"219618_at" 18572 1610 19494 20475 12621 1410
"219619_at" 10918 9387 9611 16078 6032 10821
"219620_x_at" 3487 17596 456 18652 22113 460
"219621_at" 22270 18405 3151 8182 1548 1446
"219622_at" 17859 21797 14509 2472 13297 15580
"219623_at" 21191 6731 4151 18077 15223 15976
"219624_at" 8423 2615 19192 21391 13977 15717
"219625_s_at" 4873 17703 17991 21268 18728 3640
"219626_at" 3214 5886 1654 3094 1654 16236
"219627_at" 21508 22098 10994 2571 15298 20353
"219628_at" 4640 21485 19668 17355 21646 18413
"219629_at" 4662 1472 21710 20453 12395 6171
"219630_at" 12122 16471 7041 13015 2666 12067
"219631_at" 20211 21156 3882 4225 8780 1936
"219632_s_at" 16223 14608 1268 4421 12176 14118
"219633_at" 6473 1467 21802 19244 18895 18852
"219634_at" 9817 19595 18651 9522 2062 3539
"219635_at" 1697 6386 2165 9071 13470 3690
"219636_s_at" 5873 12824 3389 762 13265 15823
"219637_at" 5296 21260 20449 19079 18349 20051
"219638_at" 21735 12911 3275 21445 10825 1658
"219639_x_at" 3371 20047 17386 866 16830 13958
"219640_at" 8703 35 18631 21257 2421 21532
"219641_at" 17143 7559 17764 4488 17401 16722
"219642_s_at" 7871 15594 9870 12816 4836 9450
"219643_at" 15803 10499 2707 14909 6885 12550
"219644_at" 7196 20013 10367 3723 17464 12998
"219645_at" 13039 9829 4986 11660 6155 7732
"219646_at" 9603 21785 17356 10627 14057 13455
"219647_at" 15483 2407 7656 20042 9367 6952
"219648_at" 5000 235 11526 4968 10639 17591
"219649_at" 18236 6551 14987 5465 16695 19354
"219650_at" 18568 21430 15309 6556 17276 21907
"219651_at" 14440 16140 7976 14176 5081 11831
"219652_s_at" 14659 15800 7356 12704 5823 9802
"219653_at" 3991 19920 20638 3531 20241 19625
"219654_at" 6689 9237 13211 10775 11474 18606
"219655_at" 14069 16387 8838 20643 20943 13938
"219656_at" 2810 19229 2900 16923 12257 94
"219657_s_at" 5805 13701 21429 21806 21014 21884
"219658_at" 18992 18537 16601 19091 19944 2141
"219659_at" 6336 14127 10582 20995 16069 12812
"219660_s_at" 11437 10539 4349 14035 437 2824
"219661_at" 18784 4638 2577 17374 13086 14998
"219662_at" 19982 1481 14749 5670 8477 2573
"219663_s_at" 20938 12294 3752 19327 22052 1896
"219664_s_at" 18324 7336 10957 18327 15142 16688
"219665_at" 20564 16586 19117 14623 5915 457
"219666_at" 14346 505 9 411 5679 10380
"219667_s_at" 3601 7453 208 21023 15570 8602
"219668_at" 14666 8884 5104 11600 5639 7663
"219669_at" 1420 593 9935 14784 3289 12398
"219670_at" 13519 9536 3178 21553 16428 11795
"219671_at" 2231 12640 20500 21661 12949 3433
"219672_at" 16438 13426 19414 15981 413 10878
"219673_at" 18833 5882 11915 17905 18216 2115
"219674_s_at" 17373 20824 2466 21779 19394 21500
"219675_s_at" 6485 4926 14369 7715 18383 17921
"219676_at" 16641 4336 15112 20292 12656 19384
"219677_at" 21902 16533 19588 21158 2190 4221
"219678_x_at" 8087 3668 3341 8746 13841 15395
"219679_s_at" 20191 6237 21352 22006 11417 2790
"219680_at" 18551 964 3911 20341 21289 21915
"219681_s_at" 19086 21044 2756 9921 12862 15821
"219682_s_at" 20519 14669 574 17226 20897 21747
"219683_at" 3387 15196 18832 367 19672 20403
"219684_at" 13355 13368 4364 10891 2895 11842
"219685_at" 10304 8180 8015 11153 3144 11629
"219686_at" 12714 12080 7439 337 5776 9635
"219687_at" 1331 12248 1259 5715 2075 21270
"219688_at" 4759 18642 13849 19711 11945 14290
"219689_at" 350 17038 7765 16210 5221 242
"219690_at" 20341 3825 15200 21671 21647 15875
"219691_at" 1075 19679 6857 9636 21889 22247
"219692_at" 2 13318 1596 196 7145 5947
"219693_at" 15333 5665 758 18807 1406 7356
"219694_at" 20873 1643 3003 18019 13052 20670
"219695_at" 10514 11529 8108 13170 5738 8511
"219696_at" 17721 7684 11516 3580 20692 15595
"219697_at" 15489 1564 6116 854 10758 10822
"219698_s_at" 3755 17024 18744 7228 13645 13141
"219699_at" 11558 9589 6666 12994 6282 9020
"219700_at" 15578 9465 4363 13659 4625 10500
"219701_at" 10379 13876 2036 8812 3151 13499
"219702_at" 21842 12154 977 16727 17293 15283
"219703_at" 8163 2510 13981 5995 12991 15612
"219704_at" 17477 8539 17574 16162 504 13308
"219705_at" 22024 13283 1710 1517 14053 18514
"219706_at" 18781 3600 11219 19826 16849 18941
"219707_at" 21168 21463 19282 19045 2189 17608
"219708_at" 21568 772 1346 9328 312 3370
"219709_x_at" 16911 6400 10840 9351 8479 4063
"219710_at" 12901 14977 6730 4251 22135 9199
"219711_at" 18345 4945 12385 18859 19372 13561
