"inst_1717" "inst_2867" "inst_7451"
"212461_at" 16197 12559 16492
"212462_at" 361 17405 1833
"212463_at" 12054 17940 14910
"212464_s_at" 553 20073 16794
"212465_at" 13686 14452 15471
"212466_at" 4211 10296 3646
"212467_at" 21602 20600 20609
"212468_at" 19006 19053 22161
"212469_at" 14651 18007 364
"212470_at" 19685 14636 2115
"212471_at" 13447 17689 1509
"212472_at" 20884 1379 16173
"212473_s_at" 13699 2218 13518
"212474_at" 21202 16410 4045
"212475_at" 17708 21110 15597
"212476_at" 19811 13415 17341
"212477_at" 11207 16557 9852
"212478_at" 1275 21113 8773
"212479_s_at" 16656 9904 921
"212480_at" 13018 11296 15371
"212481_s_at" 15648 10958 13395
"212482_at" 18119 19605 16194
"212483_at" 18474 13714 19059
"212484_at" 7807 18493 3944
"212485_at" 22115 9873 3934
"212486_s_at" 15627 3950 5025
"212487_at" 13414 19217 20504
"212488_at" 8751 10890 22190
"212489_at" 10228 17788 12753
"212490_at" 18424 15349 17506
"212491_s_at" 16662 18307 17516
"212492_s_at" 14098 21840 22120
"212493_s_at" 22222 21008 19582
"212494_at" 11933 22014 19922
"212495_at" 15050 20522 19595
"212496_s_at" 15468 13495 18016
"212497_at" 4563 2902 20408
"212498_at" 14814 11829 18137
"212499_s_at" 1534 12578 15435
"212500_at" 16729 19442 18997
"212501_at" 13915 15115 14496
"212502_at" 20407 12916 14392
"212503_s_at" 10088 2478 13459
"212504_at" 12855 17033 16331
"212505_s_at" 17025 18963 16468
"212506_at" 22219 13710 14327
"212507_at" 18362 16651 18672
"212508_at" 15988 11952 14874
"212509_s_at" 851 14581 20428
"212510_at" 18740 11681 15063
"212511_at" 22083 15748 14928
"212512_s_at" 21531 18652 20411
"212513_s_at" 18569 16342 16298
"212514_x_at" 18045 17009 1940
"212515_s_at" 16523 18130 13217
"212516_at" 1402 1464 20560
"212517_at" 21430 18716 16236
"212518_at" 22239 18629 17024
"212519_at" 20340 11688 13986
"212520_s_at" 19245 17182 20341
"212521_s_at" 1867 10128 4061
"212522_at" 18412 16083 13714
"212523_s_at" 5904 2614 1920
"212524_x_at" 5475 9007 9882
"212525_s_at" 12531 21896 21211
"212526_at" 17959 21923 2562
"212527_at" 20084 20854 20176
"212528_at" 14329 1965 19242
"212529_at" 14393 19505 21424
"212530_at" 19645 14070 3858
"212531_at" 7387 3291 6761
"212532_s_at" 15247 11377 17360
"212533_at" 1834 17639 13164
"212534_at" 16836 15398 1314
"212535_at" 18275 14972 19628
"212536_at" 20269 12248 15215
"212537_x_at" 713 2682 13091
"212538_at" 5232 20943 2755
"212539_at" 20281 15966 18061
"212540_at" 820 18781 16444
"212541_at" 1023 12917 16883
"212542_s_at" 17529 13187 4448
"212543_at" 17301 14048 17545
"212544_at" 15491 13163 16477
"212545_s_at" 11761 10457 901
"212546_s_at" 20763 17963 15064
"212547_at" 21757 15903 18474
"212548_s_at" 12276 13095 15911
"212549_at" 1492 17091 13248
"212550_at" 17497 9924 20735
"212551_at" 17622 20085 20029
"212552_at" 1095 20270 14216
"212553_at" 20973 2671 17638
"212554_at" 168 16294 15641
"212555_at" 6285 11159 243
"212556_at" 20847 21778 20952
"212557_at" 21559 15888 17239
"212558_at" 14743 922 2312
"212559_at" 11435 14170 327
"212560_at" 20100 10974 2741
"212561_at" 16767 16304 21540
"212562_s_at" 8514 668 10292
"212563_at" 557 21353 4316
"212564_at" 9555 11444 2432
"212565_at" 478 2070 893
"212566_at" 20163 18648 18608
"212567_s_at" 16341 3027 17173
"212568_s_at" 16646 16161 18429
"212569_at" 20778 15783 1041
"212570_at" 12367 18024 20644
"212571_at" 17921 13259 18297
"212572_at" 21456 16346 990
"212573_at" 16278 2704 19267
"212574_x_at" 20424 21885 13150
"212575_at" 5084 3908 9380
"212576_at" 19042 16275 3485
"212577_at" 16308 15061 19312
"212578_x_at" 1478 1800 2635
"212579_at" 20000 21871 20165
"212580_at" 4807 14466 6355
"212581_x_at" 924 5002 3185
"212582_at" 19826 14601 2018
"212583_at" 19628 18571 21536
"212584_at" 16322 19410 18870
"212585_at" 17328 17683 13117
"212586_at" 16525 16549 15767
"212587_s_at" 14049 4647 7802
"212588_at" 14136 3371 5619
"212589_at" 6206 14717 4260
"212590_at" 4031 12288 14345
"212591_at" 14613 19016 17328
"212592_at" 2478 3100 8497
"212593_s_at" 1354 16165 17733
"212594_at" 19701 19704 19503
"212595_s_at" 17096 17007 2344
"212596_s_at" 15132 16731 19793
"212597_s_at" 14902 15099 4135
"212598_at" 1904 1204 11278
"212599_at" 11348 695 12085
"212600_s_at" 14571 10953 14343
"212601_at" 20549 22036 18696
"212602_at" 20481 10334 21527
"212603_at" 20160 19272 17560
"212604_at" 17747 16255 18918
"212605_s_at" 19949 12042 20892
"212606_at" 21496 12048 19912
"212607_at" 18152 36 9773
"212608_s_at" 22249 21319 3835
"212609_s_at" 21772 9526 6007
"212610_at" 19960 13841 16927
"212611_at" 9661 9950 1947
"212612_at" 19563 19488 14832
"212613_at" 20287 3603 6853
"212614_at" 1083 16934 3734
"212615_at" 18103 18613 3683
"212616_at" 15622 16090 20333
"212617_at" 14187 14848 15391
"212618_at" 8644 22115 3684
"212619_at" 20061 10298 3375
"212620_at" 1467 9810 20331
"212621_at" 15666 15656 19846
"212622_at" 17003 11675 4227
"212623_at" 20135 15104 1925
"212624_s_at" 4593 18306 18994
"212625_at" 20866 20567 17693
"212626_x_at" 1474 2971 14111
"212627_s_at" 22073 18288 4394
"212628_at" 19095 20145 16343
"212629_s_at" 17185 16534 20842
"212630_at" 16896 10075 16014
"212631_at" 14749 16465 20378
"212632_at" 13814 14136 21533
"212633_at" 21124 17582 16404
"212634_at" 1404 3054 16264
"212635_at" 21808 12726 1899
"212636_at" 21165 14372 20865
"212637_s_at" 12960 17309 15070
"212638_s_at" 21862 14493 4071
"212639_x_at" 1262 5192 3677
"212640_at" 18856 12476 13054
"212641_at" 10581 10152 1867
"212642_s_at" 14891 10302 316
"212643_at" 16815 13226 16912
"212644_s_at" 20343 13038 1449
"212645_x_at" 19010 11645 21334
"212646_at" 18005 10366 600
"212647_at" 465 20313 337
"212648_at" 21375 14871 17674
"212649_at" 18831 19262 906
"212650_at" 17005 9738 13306
"212651_at" 7510 1962 17714
"212652_s_at" 13315 17921 17596
"212653_s_at" 14871 13124 17792
"212654_at" 3226 3646 5621
"212655_at" 12985 13725 20233
"212656_at" 20089 18815 18991
"212657_s_at" 15806 6182 4716
"212658_at" 16943 11103 3727
"212659_s_at" 13405 1741 6203
"212660_at" 14567 19913 16539
"212661_x_at" 531 5136 3188
"212662_at" 8892 21003 20305
"212663_at" 17951 14694 19885
"212664_at" 459 1017 9942
"212665_at" 16854 12072 13223
"212666_at" 19393 15509 20883
"212667_at" 7457 1640 11385
"212668_at" 6991 12699 20622
"212669_at" 1583 2469 22201
"212670_at" 6453 4669 8185
"212671_s_at" 8677 8817 8900
"212672_at" 16360 21149 1036
"212673_at" 21449 13369 16950
"212674_s_at" 20180 21032 18787
"212675_s_at" 19498 18105 18872
"212676_at" 19386 15893 1569
"212677_s_at" 15870 10930 16541
"212678_at" 17741 21978 20338
"212679_at" 6954 79 12944
"212680_x_at" 436 15822 14047
"212681_at" 18493 5570 6078
"212682_s_at" 16783 21340 21880
"212683_at" 20727 16763 21332
"212684_at" 14126 14959 3523
"212685_s_at" 20433 13816 16989
"212686_at" 6066 20556 17076
"212687_at" 19085 17959 16619
"212688_at" 20933 16340 13287
"212689_s_at" 20140 11081 2159
"212690_at" 17612 11244 15069
"212691_at" 15412 17758 16333
"212692_s_at" 1629 16649 20984
"212693_at" 18068 20629 18750
"212694_s_at" 18084 16688 15031
"212695_at" 10994 2476 14433
"212696_s_at" 16769 16850 13949
"212697_at" 13273 18788 20934
"212698_s_at" 7342 19337 20624
"212699_at" 21692 21322 2225
"212700_x_at" 15224 17676 1362
"212701_at" 2978 49 10474
"212702_s_at" 16013 16473 20570
"212703_at" 6925 21214 4118
"212704_at" 20904 10223 15584
"212705_x_at" 3034 17467 21434
"212706_at" 14955 417 5573
"212707_s_at" 961 9072 5626
"212708_at" 15892 12255 17835
"212709_at" 21269 19991 14258
"212710_at" 16190 12530 22169
"212711_at" 20791 16530 19443
"212712_at" 579 14371 16888
"212713_at" 6586 7503 7743
"212714_at" 18519 12827 16307
"212715_s_at" 10661 12051 1432
"212716_s_at" 15025 15216 15850
"212717_at" 19599 17458 21722
"212718_at" 13417 13867 14518
"212719_at" 22184 20379 15565
"212720_at" 19214 20346 3760
"212721_at" 17587 14510 3915
"212722_s_at" 14201 2226 17679
"212723_at" 20614 17344 19496
"212724_at" 9121 11767 4163
"212725_s_at" 19624 13355 18622
"212726_at" 13822 12316 20899
"212727_at" 6011 21055 16302
"212728_at" 6699 1791 20130
"212729_at" 14290 15861 19345
"212730_at" 17340 20981 17448
"212731_at" 12560 19197 14721
"212732_at" 2761 8751 5027
"212733_at" 20972 12552 21304
"212734_x_at" 1847 5193 3007
"212735_at" 15244 12278 21890
"212736_at" 6306 1251 20587
"212737_at" 14625 12962 18355
"212738_at" 22275 13494 21555
"212739_s_at" 13322 16408 15345
"212740_at" 12659 12452 19722
"212741_at" 12021 5389 7636
"212742_at" 12909 14020 2769
"212743_at" 6228 13122 2791
"212744_at" 22037 16927 19269
"212745_s_at" 4208 21484 21992
"212746_s_at" 20809 13555 4124
"212747_at" 21645 16087 20605
"212748_at" 15577 19707 21694
"212749_s_at" 12844 16462 2830
"212750_at" 19933 5285 5802
"212751_at" 16241 18897 3234
"212752_at" 21086 18299 641
"212753_at" 18022 17818 15146
"212754_s_at" 17565 18389 18454
"212755_at" 8256 20601 12007
"212756_s_at" 16148 12196 17235
"212757_s_at" 19964 20439 1251
"212758_s_at" 13517 9695 9335
"212759_s_at" 6967 21846 2879
"212760_at" 13844 18944 17460
"212761_at" 13661 18584 14213
"212762_s_at" 16018 20438 14667
"212763_at" 6640 19956 2434
"212764_at" 1438 48 3137
"212765_at" 7145 15768 16386
"212766_s_at" 17767 15625 19252
"212767_at" 21929 2968 1629
"212768_s_at" 9517 8132 9536
"212769_at" 18353 19012 20999
"212770_at" 1009 22272 19937
"212771_at" 7496 248 1157
"212772_s_at" 20779 16794 17215
"212773_s_at" 18654 17494 1098
"212774_at" 21497 15118 13010
"212775_at" 9399 13402 19042
"212776_s_at" 2831 19411 20542
"212777_at" 12463 2970 18507
"212778_at" 2454 13256 18342
"212779_at" 15049 19137 17625
"212780_at" 17600 18598 19177
"212781_at" 18051 16387 15834
"212782_x_at" 16251 17162 14778
"212783_at" 17759 13653 19660
"212784_at" 21001 2310 22158
"212785_s_at" 17774 14503 16993
"212786_at" 15686 9840 2405
"212787_at" 17842 13682 3850
"212788_x_at" 15590 10220 3687
"212789_at" 19790 13469 15361
"212790_x_at" 762 5124 13400
"212791_at" 17665 13181 1433
"212792_at" 22260 13719 4096
"212793_at" 10005 76 12869
"212794_s_at" 20111 17659 2183
"212795_at" 17197 16374 1264
"212796_s_at" 13254 21136 21534
"212797_at" 11057 10892 13180
"212798_s_at" 16296 15263 17221
"212799_at" 18187 15707 4093
"212800_at" 21260 19647 3781
"212801_at" 14546 2383 16059
"212802_s_at" 15630 15561 15701
"212803_at" 65 1583 20619
"212804_s_at" 1548 14393 3977
"212805_at" 11076 6105 669
"212806_at" 4729 6644 2314
"212807_s_at" 16746 10660 13435
"212808_at" 18175 14359 17154
"212809_at" 15281 14073 13947
"212810_s_at" 17428 1019 53
"212811_x_at" 13917 13912 14142
"212812_at" 17321 16086 16285
"212813_at" 9405 7207 3149
"212814_at" 18535 12123 20416
"212815_at" 18091 15031 14685
"212816_s_at" 16538 21179 19788
"212817_at" 120 11490 12575
"212818_s_at" 21100 644 22184
"212819_at" 2907 1661 13917
"212820_at" 19505 15601 15903
"212821_at" 11345 4766 8099
"212822_at" 11919 6328 9607
"212823_s_at" 3029 18042 18895
"212824_at" 21340 21452 3869
"212825_at" 13416 15921 16228
"212826_s_at" 16739 20974 18282
"212827_at" 6965 19252 3886
"212828_at" 19996 20516 1396
"212829_at" 17650 15812 14509
"212830_at" 21314 13798 16267
"212831_at" 12017 19413 21586
"212832_s_at" 14868 13291 15867
"212833_at" 1460 16428 1359
"212834_at" 21988 12154 2359
"212835_at" 13622 19035 16482
"212836_at" 16483 14195 21862
"212837_at" 20493 13222 19639
"212838_at" 7007 1647 20482
"212839_s_at" 21084 2793 21063
"212840_at" 20677 11466 2334
"212841_s_at" 2824 10293 6592
"212842_x_at" 19816 19675 15800
"212843_at" 3478 7188 9484
"212844_at" 4672 19404 19555
"212845_at" 10714 19301 1009
"212846_at" 15791 12121 16478
"212847_at" 22164 17909 1608
"212848_s_at" 2369 17415 19275
"212849_at" 575 10056 1711
"212850_s_at" 2882 3401 11557
"212851_at" 20199 21097 2375
"212852_s_at" 18599 13932 16153
"212853_at" 18779 17497 15896
"212854_x_at" 18867 10055 16186
"212855_at" 1945 14245 18138
"212856_at" 20434 20656 20574
"212857_x_at" 19113 12350 13139
"212858_at" 12936 12762 20281
"212859_x_at" 17112 1665 22112
"212860_at" 119 21706 22164
"212861_at" 12407 16804 19324
"212862_at" 12988 19379 19704
"212863_x_at" 17271 16314 17162
"212864_at" 11653 12801 16849
"212865_s_at" 9561 6119 5489
"212866_at" 15202 20243 20126
"212867_at" 20908 13676 1005
"212868_x_at" 7884 6597 8332
"212869_x_at" 12465 5074 13726
"212870_at" 19854 13700 18348
"212871_at" 15324 19231 4123
"212872_s_at" 1814 17197 21294
"212873_at" 13206 12406 21280
"212874_at" 5723 4934 6876
"212875_s_at" 15873 2559 13113
"212876_at" 8629 21700 678
"212877_at" 447 18914 17305
"212878_s_at" 20540 17433 20924
"212879_x_at" 26 21997 14939
"212880_at" 20949 20977 13240
"212881_at" 20830 12665 18582
"212882_at" 617 12134 20889
"212883_at" 2642 6882 7473
"212884_x_at" 22127 2728 1383
"212885_at" 19065 14410 15499
"212886_at" 4303 2551 1570
"212887_at" 21867 17032 13330
"212888_at" 20073 14775 16378
"212889_x_at" 3772 9607 6511
"212890_at" 13488 12141 16778
"212891_s_at" 1760 16164 2558
"212892_at" 13452 15671 19955
"212893_at" 20070 15151 17994
"212894_at" 16839 13524 20643
"212895_s_at" 19718 11481 19583
"212896_at" 18824 15005 18231
"212897_at" 15532 22037 1398
"212898_at" 17783 20774 15721
"212899_at" 12374 17316 3031
"212900_at" 14357 20613 4048
"212901_s_at" 1828 22191 21896
"212902_at" 17995 16575 19377
"212904_at" 15990 12309 17518
"212905_at" 12825 20646 15649
"212906_at" 20352 6967 10201
"212907_at" 16712 13379 4272
"212908_at" 15723 13058 19232
"212909_at" 2070 19681 21008
"212910_at" 1532 14817 21045
"212911_at" 6506 19626 19863
"212912_at" 21326 16330 1859
"212913_at" 19368 22281 19970
"212914_at" 1170 2719 1303
"212915_at" 5533 20268 2587
"212916_at" 16518 13173 21923
"212917_x_at" 20688 20586 3822
"212918_at" 17045 21956 15747
"212919_at" 15799 15100 17283
"212920_at" 16578 11773 13262
"212921_at" 8665 20055 11042
"212922_s_at" 15084 12443 16306
"212923_s_at" 6536 4854 16155
"212924_s_at" 8196 1781 11197
"212925_at" 20916 9847 13884
"212926_at" 15609 15254 4121
"212927_at" 20150 14292 4125
"212928_at" 19137 12697 14546
"212929_s_at" 16443 3039 14324
"212930_at" 6574 20180 1476
"212931_at" 15177 2496 3515
"212932_at" 9554 14563 1567
"212933_x_at" 13630 9972 2565
"212934_at" 21233 9765 2689
"212935_at" 5377 18637 2770
"212936_at" 12317 11293 18980
"212937_s_at" 5176 4285 6890
"212938_at" 8289 14844 5728
"212939_at" 7146 1171 4689
"212940_at" 13347 971 5239
"212942_s_at" 2329 20214 307
"212943_at" 1841 16361 14531
"212944_at" 1435 20095 18476
"212945_s_at" 20787 12152 14149
"212946_at" 15048 18550 16925
"212947_at" 21320 1625 20850
"212948_at" 22045 13773 14416
"212949_at" 13549 19903 17372
"212950_at" 8828 2796 5517
"212951_at" 3551 4155 4958
"212952_at" 21153 20425 13741
"212953_x_at" 12706 10006 18998
"212954_at" 21384 11532 14612
"212955_s_at" 14703 14291 17148
"212956_at" 394 16911 16442
"212957_s_at" 4210 20158 2012
"212958_x_at" 1288 17265 13850
"212959_s_at" 13140 19699 19151
"212960_at" 1271 17301 1306
"212961_x_at" 14227 13421 13679
"212962_at" 4876 4351 10804
"212963_at" 18455 699 20621
"212964_at" 21779 22221 971
"212965_at" 9685 9537 5819
"212966_at" 19809 4532 19031
"212967_x_at" 17027 13542 14794
"212968_at" 1021 16272 13065
"212969_x_at" 17135 19627 14759
"212970_at" 16908 13879 2927
"212971_at" 14761 14015 15731
"212972_x_at" 5911 22070 1385
"212973_at" 20943 13276 17055
"212974_at" 22065 9051 2798
"212975_at" 18277 510 6774
"212976_at" 8728 16698 2601
"212977_at" 9665 14780 14971
"212978_at" 18315 10987 3528
"212979_s_at" 10836 2173 16470
"212980_at" 17572 20174 21718
"212981_s_at" 2998 21419 17552
"212982_at" 20079 12271 2880
"212983_at" 18249 19256 20252
"212984_at" 15765 19788 2235
"212985_at" 15976 14653 15762
"212986_s_at" 17011 13683 20775
"212987_at" 14779 14399 18883
"212988_x_at" 15032 1892 3079
"212989_at" 8395 20228 15854
"212990_at" 19457 17025 14381
"212991_at" 867 11491 15012
"212992_at" 11778 19386 12823
"212993_at" 12521 19433 4423
"212994_at" 17109 11469 15153
"212995_x_at" 16396 14001 14357
"212996_s_at" 217 10161 22226
"212997_s_at" 12665 15896 17517
"212998_x_at" 5149 21249 6476
"212999_x_at" 5593 19983 4934
"213000_at" 21484 2253 1595
"213001_at" 16958 10785 61
"213002_at" 1133 1406 4049
"213003_s_at" 14935 16942 12750
"213004_at" 3876 9274 9095
"213005_s_at" 18703 19446 19133
"213006_at" 3028 8274 12282
"213007_at" 16622 19475 15991
"213008_at" 19375 16882 2340
"213009_s_at" 18577 10602 13106
"213010_at" 3024 9147 12027
"213011_s_at" 15173 12162 13505
"213012_at" 18749 17196 13175
"213013_at" 22279 1839 940
"213014_at" 2232 1976 6586
"213015_at" 15949 18757 21307
"213016_at" 19550 17427 3633
"213017_at" 15059 21575 2878
"213018_at" 21228 18148 21443
"213019_at" 1708 20417 13471
"213020_at" 15480 21892 18670
"213021_at" 17116 18796 13064
"213022_s_at" 20808 22011 12852
"213023_at" 4282 7775 10988
"213024_at" 20478 18922 14930
"213025_at" 22114 18028 13342
"213026_at" 17777 15479 17085
"213027_at" 19164 18961 15166
"213028_at" 20008 15101 2656
"213029_at" 6063 19112 18711
"213030_s_at" 4796 9025 4538
"213031_s_at" 14427 18325 17525
"213032_at" 9758 20059 18854
"213033_s_at" 5321 22176 5757
"213034_at" 17164 21185 15161
"213035_at" 17414 13162 17801
"213036_x_at" 21439 12093 19249
"213037_x_at" 15155 2598 16195
"213038_at" 13486 19582 1890
"213039_at" 12260 10089 2014
"213040_s_at" 5199 19067 21670
"213041_s_at" 16914 20296 19164
"213042_s_at" 10619 1239 949
"213043_s_at" 17889 13768 371
"213044_at" 16291 12304 16455
"213045_at" 529 22238 20739
"213046_at" 16654 11442 17284
"213047_x_at" 2016 10849 13168
"213048_s_at" 13533 11990 15065
"213049_at" 22205 18197 15160
"213050_at" 3825 20344 2742
"213051_at" 20265 10845 17960
"213052_at" 13719 9901 17790
"213053_at" 7808 1027 21732
"213054_at" 16394 2713 22136
"213055_at" 22017 2233 19499
"213056_at" 1582 2304 9474
"213057_at" 6545 11151 18253
"213058_at" 1428 15824 13008
"213059_at" 10519 5408 9797
"213060_s_at" 9477 9124 5682
"213061_s_at" 21787 20744 3491
"213062_at" 14206 20039 2583
"213063_at" 621 16622 18782
"213064_at" 16728 17524 16872
"213065_at" 19526 12362 16338
"213066_at" 7838 418 1853
"213067_at" 8161 14422 15403
"213068_at" 3367 3096 10082
"213069_at" 17584 18811 1763
"213070_at" 20921 16160 13910
"213071_at" 2059 7579 8022
"213072_at" 9042 1380 21235
"213073_at" 21101 1715 720
"213074_at" 15921 11157 20274
"213075_at" 15726 1161 225
"213076_at" 14408 17991 3708
"213077_at" 20034 20289 18112
"213078_x_at" 13328 14014 22030
"213079_at" 19555 19802 13952
"213080_x_at" 16144 11515 14574
"213081_at" 14781 2982 567
"213082_s_at" 9636 10599 1716
"213083_at" 4099 20241 14269
"213084_x_at" 964 5006 13078
"213085_s_at" 12018 10681 17191
"213086_s_at" 16118 15319 17139
"213087_s_at" 21657 11109 8847
"213088_s_at" 14865 12863 17042
"213089_at" 19406 14685 20823
"213090_s_at" 19728 15481 13957
"213091_at" 3441 5820 1066
"213092_x_at" 20989 16712 13719
"213093_at" 15061 21970 19112
"213094_at" 11039 15540 14025
"213095_x_at" 931 3013 7753
"213096_at" 1892 8117 2086
"213097_s_at" 17284 11572 16125
"213098_at" 21267 18623 13508
"213099_at" 955 14611 16898
"213100_at" 10496 8727 5523
"213101_s_at" 15237 9885 15678
"213102_at" 16721 15633 14087
"213103_at" 7374 13556 22259
"213104_at" 241 21272 16727
"213105_s_at" 1231 17719 20914
"213106_at" 4305 11740 11624
"213107_at" 6924 5501 8957
"213108_at" 7576 5961 8893
"213109_at" 15853 4501 11755
"213110_s_at" 4344 2775 20456
"213111_at" 18247 19201 20740
"213112_s_at" 8836 20753 2223
"213113_s_at" 16437 3 9610
"213114_at" 9413 12595 3592
"213115_at" 14284 14754 2173
"213116_at" 15057 17115 3376
"213117_at" 15636 2964 1450
"213118_at" 17370 20154 3499
"213119_at" 20186 10363 21077
"213120_at" 12059 139 981
"213121_at" 6770 5589 11357
"213122_at" 6380 13611 15330
"213123_at" 13385 12133 15654
"213124_at" 17526 20612 15354
"213125_at" 4298 5870 12871
"213126_at" 17015 18404 20772
"213127_s_at" 20542 17598 2916
"213128_s_at" 17174 20832 2944
"213129_s_at" 13015 16311 15612
"213130_at" 14023 17168 124
"213131_at" 4022 11666 19342
"213132_s_at" 21791 15595 3579
"213133_s_at" 1667 14021 2213
"213134_x_at" 20275 21509 15549
"213135_at" 9521 13636 18428
"213136_at" 17844 10934 16930
"213137_s_at" 515 16801 19747
"213138_at" 1851 7855 5607
"213139_at" 3489 17609 1077
"213140_s_at" 20396 20953 20765
"213141_at" 22153 20997 16780
"213142_x_at" 15264 14190 129
"213143_at" 9552 3016 9619
"213144_at" 4715 19592 14706
"213145_at" 13753 12881 17875
"213146_at" 18026 2922 1154
"213147_at" 15782 1466 9423
"213148_at" 6405 6554 5036
"213149_at" 18830 18636 13280
"213150_at" 11830 5919 11748
"213151_s_at" 15725 12148 14384
"213152_s_at" 15072 16680 3511
"213153_at" 15023 10403 18419
"213154_s_at" 20494 18862 19674
"213155_at" 8309 8017 14862
"213156_at" 3248 4958 4977
"213157_s_at" 9460 770 12301
"213158_at" 7582 4253 10723
"213159_at" 13320 13244 13071
"213160_at" 12603 6989 7830
"213161_at" 14596 16448 1470
"213162_at" 11524 118 11277
"213164_at" 13819 16369 13469
"213165_at" 15414 14415 2241
"213166_x_at" 13646 15699 17783
"213167_s_at" 4416 20695 11728
"213168_at" 18205 18000 13382
"213169_at" 1590 9329 11229
"213170_at" 7423 3720 4967
"213171_s_at" 7670 6433 7509
"213172_at" 10781 2914 19384
"213173_at" 10773 15428 1115
"213174_at" 5687 21717 1171
"213175_s_at" 17124 13772 16373
"213176_s_at" 8279 5688 253
"213177_at" 6998 6015 1573
"213178_s_at" 403 10517 594
"213179_at" 13479 2822 18408
"213180_s_at" 12874 14337 19178
"213181_s_at" 5116 266 16328
"213182_x_at" 9334 5524 12015
"213183_s_at" 2914 8832 6715
"213184_at" 12801 14595 18619
"213185_at" 13185 2519 21529
"213186_at" 6509 15220 18740
"213187_x_at" 13128 17041 16990
"213188_s_at" 17366 13819 13561
"213189_at" 281 18423 16938
"213190_at" 19378 18555 21081
"213191_at" 3077 13510 19904
"213192_at" 4521 9919 10637
"213193_x_at" 19580 833 1481
"213194_at" 7981 20076 15785
"213195_at" 7975 10408 3
"213196_at" 21683 2567 21649
"213197_at" 11814 5358 11679
"213198_at" 14973 15174 20508
"213199_at" 21339 19250 15995
"213200_at" 7644 4618 4902
"213201_s_at" 8362 22018 21666
"213202_at" 4191 1522 17275
"213203_at" 1657 15931 4294
"213204_at" 6119 375 20401
"213205_s_at" 3794 175 330
"213206_at" 7771 16584 3027
"213207_s_at" 204 21387 21466
"213208_at" 1501 19804 20591
"213209_at" 16554 13786 22089
"213210_at" 5512 13284 12996
"213211_s_at" 3831 16097 21049
"213212_x_at" 22172 10906 4361
"213213_at" 13327 1347 21079
"213214_x_at" 891 1955 3821
"213215_at" 21897 14267 3817
"213216_at" 7157 20693 1822
"213217_at" 3940 5395 11093
"213218_at" 452 1902 21946
"213219_at" 2830 7664 6727
"213220_at" 19615 21773 16142
"213221_s_at" 12547 2832 22234
"213222_at" 12674 15655 13074
"213223_at" 19188 18027 17048
"213224_s_at" 19923 19454 16371
"213225_at" 20638 21602 14297
"213226_at" 20227 20108 3941
"213227_at" 19814 15696 15890
"213228_at" 12382 14235 10537
"213229_at" 19116 19611 15496
"213230_at" 8377 11232 19688
"213231_at" 11750 7149 11626
"213232_at" 9320 1109 11829
"213233_s_at" 19359 20257 13706
"213234_at" 18765 17738 15447
"213235_at" 1265 20620 19023
"213236_at" 22040 13979 4032
"213237_at" 1864 14910 18074
"213238_at" 747 412 9666
"213239_at" 440 13336 2863
"213240_s_at" 4970 3901 5891
"213241_at" 7390 244 5831
"213242_x_at" 15924 11908 16261
"213243_at" 21093 12028 1387
"213244_at" 6077 19654 20096
"213245_at" 11009 20824 13410
"213246_at" 16181 16656 13938
"213247_at" 9724 19268 12768
"213248_at" 7858 11096 21859
"213249_at" 4809 802 10714
"213250_at" 3683 1986 12519
"213251_at" 19711 10962 16414
"213252_at" 12604 1110 6397
"213253_at" 18322 17867 17549
"213254_at" 20262 15493 15203
"213256_at" 9274 1095 2057
"213257_at" 12898 9887 12740
"213258_at" 4494 19735 15821
"213259_s_at" 5932 6995 5648
"213260_at" 3223 13988 17530
"213261_at" 21082 2536 3357
"213262_at" 19523 18858 18742
"213263_s_at" 15647 9844 22117
"213264_at" 21136 18472 20536
"213265_at" 124 3293 11033
"213266_at" 17249 13400 17258
"213267_at" 9902 789 6003
"213268_at" 10198 2569 16963
"213269_at" 839 16485 19542
"213270_at" 13014 22135 3457
"213271_s_at" 1745 20025 651
"213272_s_at" 20323 2699 15989
"213273_at" 10086 15419 8897
"213274_s_at" 20662 18245 3025
"213275_x_at" 17479 11285 2738
"213276_at" 3483 4900 5336
"213277_at" 2412 369 9653
"213278_at" 21472 9760 21509
"213279_at" 15337 18020 19707
"213280_at" 4898 20657 19783
"213281_at" 21554 1366 17539
"213282_at" 18004 17119 15932
"213283_s_at" 6 17934 21769
"213284_at" 2946 8849 10124
"213285_at" 8684 14010 15191
"213286_at" 16951 19661 13933
"213287_s_at" 16640 15693 14122
"213288_at" 16670 1659 14710
"213289_at" 439 20401 21470
"213290_at" 10260 686 12616
"213291_s_at" 19016 15430 4378
"213292_s_at" 12459 11667 13475
"213293_s_at" 16136 9454 4957
"213294_at" 1688 14481 16040
"213295_at" 19480 10781 9206
"213296_at" 13256 2322 22000
"213297_at" 18994 10740 1644
"213298_at" 14751 2077 1152
"213299_at" 6364 20229 2040
"213300_at" 22198 10540 20133
"213301_x_at" 18697 17444 17065
"213302_at" 20854 19325 20250
"213303_x_at" 8748 1162 21581
"213304_at" 14750 20519 2143
"213305_s_at" 16312 10383 14522
"213306_at" 2638 17076 1410
"213307_at" 5939 1074 3538
"213308_at" 10459 14036 17512
"213309_at" 14373 3251 6937
"213310_at" 16042 17878 18229
"213311_s_at" 15444 20929 19257
"213312_at" 1645 19933 4044
"213313_at" 21248 12715 20683
