"inst_2318" "inst_2356" "inst_3801" "inst_3883" "inst_4359" "inst_4537"
"215837_x_at" 13138 10245 10615 9827 8474 10155
"215838_at" 17230 9375 447 9172 9017 10788
"215839_at" 13247 13120 9663 10285 5631 11226
"215840_at" 12380 13202 10937 9524 5547 12688
"215841_at" 16324 9484 987 13680 3719 1511
"215842_s_at" 7387 7123 367 18545 20687 2279
"215843_s_at" 11178 9624 11237 9249 4738 10281
"215844_at" 6157 8335 8489 13935 15920 14823
"215845_x_at" 1723 20407 25 9407 21812 21170
"215846_at" 12159 13270 12205 5003 6019 12594
"215847_at" 626 14211 16945 13740 7755 7901
"215848_at" 20779 21579 457 21859 15335 598
"215849_x_at" 1091 7875 16657 12357 1691 14957
"215850_s_at" 6022 1509 19565 5680 3534 21200
"215851_at" 16961 8507 15984 9492 6955 11760
"215852_x_at" 20880 433 20808 2562 21888 1250
"215853_at" 18598 272 21529 909 10776 2538
"215854_at" 1407 18566 1501 1238 16858 866
"215855_s_at" 21827 21327 1085 15772 17612 21720
"215856_at" 22209 2064 2956 22259 12305 18749
"215857_at" 16322 6390 16848 8782 6154 13626
"215858_at" 12135 10924 12832 9937 7980 13777
"215859_at" 16985 695 13031 13280 9488 10477
"215860_at" 907 494 1329 6421 21846 422
"215861_at" 3285 4017 21308 16898 21246 21628
"215862_at" 13222 10052 12527 14288 2810 14689
"215863_at" 16337 12741 1618 9965 8849 10164
"215864_at" 1440 15583 964 20349 1782 15048
"215865_at" 13285 10255 10319 891 5965 11166
"215866_at" 21969 958 19708 18848 1508 21375
"215867_x_at" 7869 7029 6962 16318 12429 8559
"215868_x_at" 7374 20293 4840 22191 22233 2604
"215869_at" 17026 8345 12742 8705 8247 12841
"215870_s_at" 12900 10195 11369 10499 6444 11405
"215871_at" 11551 10742 11253 11767 8571 13027
"215872_at" 11205 12728 11323 12124 7335 13232
"215873_x_at" 20868 7160 3113 6160 20350 19307
"215874_at" 7864 1490 18564 2763 21743 16826
"215875_at" 14451 702 12704 12699 4869 9964
"215876_at" 12070 9938 10718 11823 8656 12627
"215877_at" 14996 13539 11654 13339 6206 11652
"215878_at" 13047 8382 9837 8889 5120 10835
"215879_at" 15828 15309 10989 12143 2496 21851
"215880_at" 14643 14018 12575 9121 7673 13184
"215881_x_at" 21032 304 20714 2797 726 17081
"215882_at" 9536 22127 19601 4165 9508 1112
"215883_at" 2582 13921 12325 18554 5383 7040
"215884_s_at" 19258 3811 13859 7378 19424 6683
"215885_at" 16404 11348 9459 8612 7864 2867
"215886_x_at" 4299 429 2108 2217 9627 3359
"215887_at" 6834 20742 20820 22011 20373 20938
"215888_at" 20020 21545 15640 6283 16250 6682
"215889_at" 550 13527 19931 1039 21121 9437
"215890_at" 11664 7207 1756 14167 6812 14398
"215891_s_at" 19864 20564 14445 17713 9650 17321
"215892_at" 20272 14991 1197 10875 16687 19027
"215893_x_at" 4121 8809 21901 133 20221 15448
"215894_at" 17081 10296 12545 9786 5352 12714
"215895_x_at" 18902 148 20965 21415 22260 4868
"215896_at" 16205 11718 2911 617 671 10318
"215897_at" 15463 15258 15339 11636 7296 9794
"215898_at" 17523 20066 18633 2205 15141 20673
"215899_at" 31 2126 19432 1021 13307 21047
"215900_at" 14201 18969 22128 21923 19776 21597
"215901_at" 16170 13795 11273 12870 2497 11862
"215902_at" 19255 11432 9370 19289 87 14010
"215903_s_at" 10811 4096 1282 3762 15233 16858
"215904_at" 16265 19023 9966 14326 9371 13479
"215905_s_at" 5627 16903 7939 18006 13132 9292
"215906_at" 16437 2182 11383 8759 7217 3214
"215907_at" 369 787 22263 22185 20938 21061
"215908_at" 8725 21263 14504 21616 21667 1664
"215909_x_at" 22072 21745 21477 20661 10118 1461
"215910_s_at" 21894 20705 13639 1656 3919 6025
"215911_x_at" 11838 13299 20794 14224 5090 10895
"215912_at" 8528 9292 10490 11524 8253 11486
"215913_s_at" 7536 8417 2110 6416 2425 667
"215914_at" 14678 12366 12677 9374 7493 11951
"215915_at" 15673 4398 736 10553 9135 10548
"215916_at" 3581 3030 7652 17228 21029 19733
"215917_at" 13130 10708 9269 11701 9428 12947
"215918_s_at" 15305 11423 6676 7144 10303 22067
"215919_s_at" 4215 5697 18627 17644 19098 4613
"215920_s_at" 18039 5223 489 20127 1533 17572
"215921_at" 9561 3180 17525 1581 21808 15382
"215922_at" 17754 8551 13164 11941 5280 14430
"215923_s_at" 22248 6762 4985 21328 10446 157
"215924_at" 14935 11420 19645 9287 8154 15038
"215925_s_at" 16438 11141 9392 13476 12181 9904
"215926_x_at" 1535 16877 22204 20950 12064 2106
"215927_at" 499 9054 1576 21092 18175 1065
"215928_at" 974 12813 9067 9957 1395 13548
"215929_at" 13760 12908 11423 12989 5454 11806
"215930_s_at" 4991 5662 14931 5120 13073 18450
"215931_s_at" 8820 11079 3294 2869 16258 6043
"215932_at" 15137 11494 9280 9435 6365 10219
"215933_s_at" 1418 16585 15337 2644 1459 1356
"215934_at" 16453 414 8481 9508 1835 15430
"215935_at" 8438 15566 3442 11539 7035 21230
"215936_s_at" 19427 4588 3780 6649 1431 7788
"215937_at" 12675 11553 12706 11956 8831 12528
"215938_s_at" 12793 14243 11733 1887 4247 9510
"215939_at" 5528 14079 11984 12624 1483 13237
"215940_at" 13108 9569 13158 12494 9284 12406
"215941_at" 11926 14174 12749 10531 5050 563
"215942_s_at" 19373 16215 18382 5012 20801 15462
"215943_at" 15329 10117 10371 12123 6782 11580
"215944_at" 2667 15410 19200 13978 7652 3148
"215945_s_at" 5986 11443 3183 1448 16105 16049
"215946_x_at" 14531 7394 5077 16897 9181 4340
"215947_s_at" 7423 5216 15313 6487 13222 5225
"215948_x_at" 17869 1160 17513 7729 18114 21834
"215949_x_at" 12622 12405 10676 1273 6070 13891
"215951_at" 1428 10624 10456 11927 9143 9736
"215952_s_at" 17169 17454 13645 15537 14961 5910
"215953_at" 14207 9631 12859 12293 9505 13663
"215954_s_at" 21549 17028 3610 18044 20228 5067
"215955_x_at" 13026 15206 12412 8745 7226 15258
"215956_at" 20107 20206 5156 17695 18107 6416
"215957_at" 13728 12736 10081 9048 5415 15406
"215958_at" 15061 7528 11803 8866 4782 11314
"215959_at" 1661 8560 10443 11161 2490 12823
"215960_at" 15284 11148 12927 8609 8432 13677
"215961_at" 12582 9650 11344 9678 1964 13931
"215962_at" 7495 13599 8733 9277 9327 1787
"215963_x_at" 18945 16361 7392 14836 5901 18483
"215964_at" 12020 7603 8266 10631 4322 4449
"215965_at" 11375 12985 5573 12488 8539 4342
"215966_x_at" 532 12956 2226 21386 230 1256
"215967_s_at" 15896 15803 1995 11280 1291 14603
"215968_at" 1450 1768 3958 21505 21934 20611
"215969_at" 11824 15594 11604 8709 9307 13271
"215970_at" 12147 10193 10387 12775 5137 11699
"215971_at" 297 11528 11915 9305 6195 13013
"215972_at" 14824 14034 12409 13995 9553 10092
"215973_at" 15086 10480 11560 12625 6656 14403
"215974_at" 827 13738 9209 7855 18821 12692
"215975_x_at" 15681 9296 345 111 11258 13554
"215976_at" 16532 12002 9231 699 9068 372
"215977_x_at" 20907 19663 7486 2060 18046 21930
"215978_x_at" 4663 18919 20272 6086 21511 5563
"215979_s_at" 16704 15318 10314 13861 5129 13263
"215980_s_at" 956 1048 4265 647 14518 21178
"215981_at" 14842 13041 8805 8964 7082 9458
"215982_s_at" 3800 3141 20553 20916 15095 5386
"215983_s_at" 19559 3013 14828 19117 1461 2474
"215984_s_at" 2497 16739 19656 17102 14276 20658
"215985_at" 980 20931 18035 15393 15287 3392
"215986_at" 16723 13962 21587 1210 20642 21523
"215987_at" 17528 10499 20030 717 21209 21505
"215988_s_at" 13924 10670 8685 11393 7257 10984
"215989_at" 16552 11792 615 19478 2432 6866
"215990_s_at" 14117 7668 17987 4169 20069 21198
"215991_s_at" 2200 17240 21647 18214 18765 17945
"215992_s_at" 21052 15598 20849 1805 944 2605
"215993_at" 17067 14032 10090 14322 8837 13035
"215994_x_at" 8566 3931 19662 20887 12752 3942
"215995_x_at" 18921 10834 18533 17581 15260 19696
"215996_at" 14958 8839 8373 11138 4909 268
"215997_s_at" 10051 3033 14991 2310 2013 18307
"215998_at" 11374 12726 9858 13182 5857 10056
"215999_at" 841 15175 21786 21106 22194 5333
"216000_at" 16509 13898 571 14310 8615 13852
"216001_at" 16463 15475 13279 1298 6935 14956
"216002_at" 21816 9388 21626 994 21802 22032
"216003_at" 11469 6064 10060 7648 8964 14072
"216004_s_at" 12616 15076 6942 16670 6811 15315
"216005_at" 7792 16131 20827 6474 12045 8115
"216006_at" 1663 6143 19546 1414 2102 21084
"216007_at" 13687 8860 9351 12389 4197 14466
"216008_s_at" 1733 22001 5497 1864 21265 2454
"216009_at" 21236 13954 1490 1786 10784 21607
"216010_x_at" 12410 13565 20568 13860 4512 5446
"216011_at" 11791 14868 13067 13050 9198 14471
"216012_at" 9666 331 695 664 21985 20115
"216013_at" 2924 712 4299 19188 3723 17203
"216014_s_at" 3193 13220 132 66 932 20394
"216015_s_at" 11909 21198 11931 10385 4261 9538
"216016_at" 15540 916 8497 10751 6876 9657
"216017_s_at" 21204 298 19202 4125 1886 19643
"216018_at" 22040 552 6243 1029 22014 18453
"216019_x_at" 14032 13209 11134 11484 14 13038
"216020_at" 16718 20620 3539 15092 293 13083
"216021_s_at" 12806 8013 18461 11685 1212 10712
"216022_at" 22134 20385 5809 4225 21697 3669
"216023_at" 14454 9793 10489 9128 8140 10480
"216024_at" 16342 7793 10863 8680 2494 8906
"216025_x_at" 20196 12684 3987 19962 19638 10020
"216026_s_at" 9705 19028 18148 18626 20021 5250
"216027_at" 11418 13974 12490 3936 2232 9970
"216028_at" 18012 4076 20057 15257 20554 7475
"216029_at" 87 18726 22273 1434 18013 19646
"216030_s_at" 16821 7625 13847 9833 7582 127
"216031_x_at" 19433 2542 20831 20824 12839 20649
"216032_s_at" 6371 5429 15648 16765 10998 8012
"216033_s_at" 16619 20765 2931 2232 236 18418
"216034_at" 20394 9813 14474 18838 18756 20995
"216035_x_at" 22098 15115 4236 1573 3115 18383
"216036_x_at" 1650 399 17126 18398 22126 8547
"216037_x_at" 9756 2001 13384 396 18873 21777
"216038_x_at" 3514 4490 5172 1867 20054 8666
"216039_at" 15756 12701 1856 12924 9160 12408
"216040_x_at" 15435 11614 391 13352 4363 13019
"216041_x_at" 5217 3692 13501 4630 1298 6422
"216042_at" 684 9179 21649 21207 20537 21233
"216043_x_at" 16721 5772 12597 8726 9197 14933
"216044_x_at" 1616 11275 4430 1739 12340 1281
"216045_at" 15084 9848 9011 9640 583 14209
"216046_at" 11837 8660 10633 11293 7989 12803
"216047_x_at" 15557 4405 9135 9710 1756 620
"216048_s_at" 5500 643 5289 15582 15652 4193
"216049_at" 3965 15233 4792 7952 19447 8875
"216050_at" 16383 2671 12321 14114 5517 12570
"216051_x_at" 21755 1056 2777 20512 14786 22037
"216052_x_at" 636 14114 21118 20896 2972 378
"216053_x_at" 19612 8795 9290 420 15053 15383
"216054_x_at" 19011 112 20949 710 20904 19152
"216055_at" 12895 2693 10722 13747 913 11424
"216056_at" 15141 7521 2096 13581 4202 11631
"216057_at" 12614 5439 1031 4746 11875 18430
"216058_s_at" 16772 13536 11399 8813 4736 13061
"216059_at" 13191 11080 10635 11089 6910 13556
"216060_s_at" 17423 19084 6345 16679 15211 19342
"216061_x_at" 281 14458 990 22103 21469 3568
"216062_at" 20990 2363 21889 15383 10251 1670
"216063_at" 12082 10118 9835 10450 8315 9476
"216064_s_at" 18997 6005 7413 6100 16979 2647
"216065_at" 14290 8369 12290 13456 8226 15104
"216066_at" 11874 4172 12403 10787 8529 14185
"216067_at" 3329 714 22216 2004 20971 185
"216068_at" 14695 10006 19856 11846 6669 13401
"216069_at" 22266 22171 20062 20628 3150 20538
"216070_at" 11653 7834 12625 9260 7342 15423
"216071_x_at" 3722 6055 5360 17186 3025 8556
"216072_at" 9 19038 17821 12462 1337 20015
"216073_at" 12247 14522 10738 12788 6297 9898
"216074_x_at" 21395 4638 19032 16079 20828 15567
"216075_at" 15611 10509 9590 9228 8949 14955
"216076_at" 15174 680 11865 11492 10696 7911
"216077_s_at" 20655 2677 304 877 21038 14763
"216078_at" 14934 12030 8493 12781 4400 10118
"216079_at" 21907 11520 2698 12619 5031 18294
"216080_s_at" 5654 11596 14147 3144 12716 1798
"216081_at" 20457 18878 540 9866 16486 6107
"216082_at" 12868 12539 10160 173 13525 12355
"216083_s_at" 11184 13591 10050 14120 6840 12040
"216084_at" 15168 10648 8334 12537 240 12757
"216085_at" 11187 11529 21902 11477 8518 367
"216086_at" 13644 8711 287 11557 6541 14764
"216087_at" 14964 9830 10786 9443 9257 12640
"216088_s_at" 8560 20689 18547 7163 9831 20224
"216089_at" 12294 10821 20984 3342 19495 10256
"216090_x_at" 810 10444 21462 2679 1939 2489
"216091_s_at" 373 10699 1980 20946 9681 20856
"216092_s_at" 7800 9024 13924 15744 11421 8173
"216093_at" 15309 15189 12831 13954 7572 13163
"216094_at" 5584 19898 20799 8422 1224 1644
"216095_x_at" 8670 2009 13503 7764 11661 2818
"216096_s_at" 16894 6224 12199 8856 8657 10993
"216097_at" 1997 13320 12554 11256 6361 9872
"216098_s_at" 14319 13258 10672 10264 4293 12732
"216099_at" 15333 11218 8716 9479 5543 14015
"216100_s_at" 17547 19484 1898 2367 21096 21648
"216101_at" 21997 988 1969 4461 17180 8298
"216102_at" 11841 11302 11718 11044 6065 11607
"216103_at" 17079 1206 12476 13969 4421 15424
"216104_at" 14817 11997 12872 13091 1067 14610
"216105_x_at" 21454 3258 5020 15155 10463 4180
"216106_at" 13412 9143 11696 8667 7292 9528
"216107_at" 12532 14911 12502 10055 9805 4428
"216108_at" 6661 3633 19161 230 13805 7486
"216109_at" 6636 4887 17602 2659 16292 5592
"216110_x_at" 17152 21548 15967 113 2089 22002
"216111_x_at" 20963 17407 14307 8134 3834 1185
"216112_at" 20630 21924 17427 2176 13754 16343
"216113_at" 21414 15742 22 4344 2876 21824
"216114_at" 13309 16561 2990 16238 1099 2981
"216115_at" 1136 22022 20741 14595 17711 22066
"216116_at" 11807 11846 12053 9686 6604 12883
"216117_at" 2167 14863 13047 14439 34 12937
"216118_at" 12270 14124 10462 9436 4227 12564
"216119_s_at" 21923 4506 8036 2268 13522 10948
"216120_s_at" 12120 14594 12397 12052 7373 13235
"216121_at" 1280 9721 21496 1112 15151 18405
"216122_at" 13967 15108 9188 11357 6293 14225
"216123_x_at" 21497 1729 2200 33 22220 21242
"216124_at" 16309 14445 11068 12888 4916 10094
"216125_s_at" 17339 2850 3968 6058 10082 4581
"216126_at" 21761 8268 1246 14349 9535 15705
"216127_at" 13510 10054 9445 8863 4789 11295
"216128_at" 12578 14572 21279 18799 21401 18372
"216129_at" 7128 1615 1850 5142 1943 21069
"216130_at" 14419 10264 9769 10097 7094 10831
"216131_at" 12066 11111 8886 10757 9011 13751
"216132_at" 16556 11710 19341 14242 8963 12189
"216133_at" 1567 21078 578 1732 10907 1592
"216134_at" 15864 8092 10997 13192 6886 5740
"216135_at" 4221 7882 8435 15233 18648 14222
"216136_at" 16529 10690 909 9038 10351 10070
"216137_s_at" 12875 12311 11425 12384 6667 13645
"216138_at" 14901 11332 9521 11771 4124 13799
"216139_s_at" 2663 8094 5572 13394 1391 18772
"216140_at" 15755 10396 9464 12817 7248 10720
"216141_at" 71 14449 19684 3315 27 18565
"216142_at" 21786 3933 18700 22135 22263 19844
"216143_at" 12527 13675 10175 12289 7389 12013
"216144_at" 22069 15281 455 15629 17040 19663
"216145_at" 15048 8516 10474 11903 6634 5151
"216146_at" 463 15755 118 14722 17242 11513
"216147_at" 21602 20459 14116 321 19984 20996
"216148_at" 14136 13304 9867 11688 5946 10766
"216149_at" 22049 14695 9039 14887 14183 11559
"216150_at" 20581 17424 21444 8430 2641 15112
"216151_at" 13506 13358 11528 10675 1106 12107
"216152_at" 1394 4295 17466 150 13248 15378
"216153_x_at" 7153 21800 17185 16435 16319 19929
"216154_at" 11414 14115 166 3208 9010 13213
"216155_at" 8240 20582 232 11251 11541 3429
"216156_at" 16805 1542 2351 13510 7936 9700
"216157_at" 16460 9525 10500 8740 5305 10065
"216158_at" 16912 10640 9585 9767 7627 11598
"216159_s_at" 2568 2675 338 1567 690 707
"216160_at" 12460 9753 12169 13704 10700 7042
"216161_at" 7119 22033 1475 1235 9994 3964
"216162_at" 398 184 21290 20986 11964 21395
"216163_at" 18730 14402 12896 2749 12637 10645
"216164_at" 368 2040 12351 13290 12636 9934
"216165_at" 16757 8680 21242 7285 16247 1245
"216166_at" 113 11386 573 3372 9416 14663
"216167_at" 11183 13403 11492 3550 6386 14197
"216168_at" 15839 12400 2413 8790 8198 13120
"216169_at" 17088 10338 13015 8798 7295 14189
"216170_at" 892 4000 21156 5404 3418 1587
"216171_at" 11974 8235 9065 10415 1287 13105
"216172_at" 21186 14037 6854 3552 20910 21221
"216173_at" 20357 2616 21281 3636 21982 3582
"216174_at" 20715 2232 3313 2495 20497 6229
"216175_at" 751 589 6653 6934 3229 485
"216176_at" 671 21114 17630 22162 12287 19765
"216177_at" 21659 21038 17473 1556 1101 16992
"216178_x_at" 21639 19384 1778 15182 3209 21980
"216179_x_at" 21831 14409 21618 2733 11280 19858
"216180_s_at" 6116 3231 15766 5720 818 9413
"216181_at" 12749 7596 9033 13283 5128 10058
"216182_at" 14340 11208 11091 11299 5110 13138
"216183_at" 13764 15652 15281 16759 4969 18863
"216184_s_at" 15580 13910 14293 14107 8312 14994
"216185_at" 15347 7622 6928 20212 1308 11880
"216186_at" 12523 12238 9418 958 4271 13639
"216187_x_at" 1660 21879 17774 6963 13464 17815
"216188_at" 3075 9147 4532 3791 20164 15021
"216189_at" 15362 6705 20647 18452 20420 78
"216190_x_at" 18839 8597 9466 5608 332 20361
"216191_s_at" 15375 1342 8567 11729 5306 9835
"216192_at" 961 7593 10759 14169 7897 8322
"216193_at" 13588 11694 12894 10076 2431 10195
"216194_s_at" 8345 16411 4899 18278 15779 15824
"216195_at" 17080 15090 13224 8786 8024 10267
"216196_at" 1634 10774 1413 20872 2051 20638
"216197_at" 2861 669 6263 3213 17650 6236
"216198_at" 2607 455 19635 13925 716 21157
"216199_s_at" 3527 4658 18497 3865 12406 8240
"216200_at" 14456 8429 293 16969 1721 1752
"216201_at" 13555 8215 11017 9418 4824 10276
"216202_s_at" 2696 3314 1775 5135 3629 7001
"216203_at" 18786 19137 1731 3899 18939 20679
"216204_at" 15388 5437 296 11605 7084 12862
"216205_s_at" 1524 22129 17969 6917 16823 2896
"216206_x_at" 9099 22094 448 21551 21579 86
"216207_x_at" 823 13462 9964 12982 6138 11116
"216208_s_at" 11268 7886 10441 11737 4963 13193
"216209_at" 13990 11624 12406 8539 7865 9820
"216210_x_at" 3993 18317 21916 20091 15560 18104
"216211_at" 8252 15786 1581 5332 21294 6875
"216212_s_at" 8450 16103 16952 17956 19904 2914
"216213_at" 11567 3638 9389 8729 6823 954
"216214_at" 16180 13549 12715 6615 7081 21945
"216215_s_at" 10219 22205 4905 1857 16927 20042
"216216_at" 16215 14485 10990 8581 9170 10142
"216217_at" 21767 394 1514 11710 16909 12807
"216218_s_at" 13114 20156 2881 12443 4715 16153
"216219_at" 16055 11362 13271 10650 4987 13356
"216220_s_at" 2611 11888 14765 7593 10815 9954
"216221_s_at" 19325 6841 6534 7530 20219 6125
"216222_s_at" 5829 21769 727 15591 2423 1671
"216223_at" 13233 8484 12454 3368 4954 13849
"216224_s_at" 12852 12876 12998 13282 4592 13063
"216225_at" 12004 15134 21919 13736 6902 20960
"216226_at" 5307 20142 3896 2057 19559 20918
"216227_at" 12768 7781 13167 10203 6529 12572
"216228_s_at" 771 17246 16559 20511 15566 20421
"216229_x_at" 20098 21782 19893 8199 18888 15577
"216230_x_at" 14174 15021 3257 7182 3036 19250
"216231_s_at" 9446 16333 6974 7184 2686 8006
"216232_s_at" 6762 5656 5372 17584 18303 3086
"216233_at" 14526 13905 9261 13802 4316 12443
"216234_s_at" 17065 14390 20762 19996 21619 15219
"216235_s_at" 15765 8489 5387 9259 333 10176
"216236_s_at" 346 17963 4710 6484 21737 16937
"216237_s_at" 5150 17673 14763 21339 19582 6235
"216238_s_at" 12156 14788 10625 10368 8971 9618
"216239_at" 17506 5331 6309 21271 20878 21970
"216240_at" 5527 11791 10193 14387 1011 13828
"216241_s_at" 10996 2797 7027 14869 3877 17338
"216242_x_at" 5885 2712 17451 19645 14847 16505
"216243_s_at" 289 4200 1158 14183 8546 12998
"216244_at" 13287 11779 10361 10403 8371 5886
"216245_at" 11339 9004 10927 5904 9345 10023
"216246_at" 21691 18212 20844 5213 1218 4293
"216247_at" 1882 7887 21452 17007 11453 2444
"216248_s_at" 21709 21400 16398 1760 11352 4493
"216249_at" 5231 7973 12550 692 1476 7746
"216250_s_at" 19134 6834 17260 17110 20703 7721
"216251_s_at" 4576 1943 15695 21052 20628 7510
"216252_x_at" 96 11492 1397 14536 3184 12050
"216253_s_at" 10424 5284 13944 14521 16587 21574
"216254_at" 16908 11642 4380 7009 3726 14053
"216255_s_at" 13076 9982 8601 10565 4833 11551
"216256_at" 1712 15198 994 21957 16613 5890
"216257_at" 16217 11221 11472 9510 5183 10270
"216258_s_at" 12038 10910 11181 10798 4980 14909
"216259_at" 7370 11043 17849 9972 18164 14836
"216260_at" 19689 14307 8858 18670 984 10317
"216261_at" 20874 13548 19460 1394 5172 7578
"216262_s_at" 5983 17878 20287 16017 18374 1040
"216263_s_at" 6804 21425 19093 22030 19712 22235
"216264_s_at" 19676 9065 17125 6184 21965 21382
"216265_x_at" 12652 11020 10396 75 8892 13465
"216266_s_at" 17461 20772 4081 7960 17101 5872
"216267_s_at" 3882 7146 19381 16294 13948 7655
"216268_s_at" 1391 17113 5272 8148 1922 8366
"216269_s_at" 19670 633 4721 427 31 2871
"216270_at" 16382 10790 9379 13338 4796 10264
"216271_x_at" 15674 8573 21011 2614 11184 20656
"216272_x_at" 284 8973 17560 50 3392 19223
"216273_at" 12137 14542 3648 13034 8558 14981
"216274_s_at" 4707 1836 7198 16331 13359 5518
"216275_at" 20608 13416 11081 16474 12741 17682
"216276_s_at" 15882 9622 11765 13662 12473 10808
"216277_at" 2007 14647 21603 22175 10307 2295
"216278_at" 9551 1898 18042 610 19071 766
"216279_at" 982 12079 10780 11464 966 12826
"216280_s_at" 16387 13827 2076 21689 20317 12109
"216281_at" 16820 12566 10896 12069 4972 11727
"216282_x_at" 2995 7443 6662 1816 17016 642
"216283_s_at" 972 12143 4593 21938 21996 21689
"216284_at" 21869 1436 579 21111 11749 1257
"216285_at" 16617 13664 7330 9828 4390 7920
"216286_at" 8480 18093 16821 9656 11000 21322
"216287_at" 17138 13636 18233 5912 6512 10955
"216288_at" 11744 19167 9174 11525 4727 241
"216289_at" 15548 14252 12847 13845 8889 13518
"216290_x_at" 6201 132 7885 1510 3688 604
"216291_at" 1142 833 11783 9370 18492 19910
"216292_at" 21676 12158 11006 9043 5078 2448
"216293_at" 14291 18391 9202 8811 9106 11427
"216294_s_at" 4941 4511 16776 2290 699 2320
"216295_s_at" 7246 6048 8012 4431 11750 6870
"216296_at" 363 16939 891 18800 17977 6173
"216297_at" 330 9621 789 21475 12250 698
"216298_at" 15484 19321 9963 10212 9028 14762
"216299_s_at" 20595 22040 16150 7904 11950 3471
"216300_x_at" 19979 21863 20706 22179 21912 20817
"216301_at" 300 1381 10190 2274 4976 12386
"216302_at" 19080 22035 20000 20924 21780 4312
"216303_s_at" 15632 1982 17589 331 15148 2068
"216304_x_at" 8223 4913 5752 7625 12697 7085
"216305_s_at" 20952 3681 8217 17445 19047 16108
"216306_x_at" 4042 4746 7487 15008 2190 17765
"216307_at" 11885 15222 9958 12949 5005 10166
"216308_x_at" 6066 6262 15114 18160 15786 5195
"216309_x_at" 2009 2987 19618 4178 11124 4298
"216310_at" 3793 20711 3688 6668 22106 2682
"216311_at" 14670 12520 11162 11368 6492 9479
"216312_at" 11128 13722 8355 11205 7461 9500
"216313_at" 16401 12482 11590 13923 8010 14894
"216314_at" 17119 11370 10640 287 9404 17647
"216315_x_at" 22148 3361 5105 686 9680 243
"216316_x_at" 283 4108 19715 21464 17821 3954
"216317_x_at" 13418 8895 17377 13005 7114 35
"216318_at" 2224 13564 12801 13790 4302 12270
"216319_at" 21140 15195 10098 9221 18364 2918
"216320_x_at" 6023 8996 20944 21695 3616 1588
"216321_s_at" 21566 18654 13471 406 21730 6837
"216322_at" 2334 18993 22057 14455 10510 7342
"216323_x_at" 9557 18933 16845 20322 21967 7066
"216324_at" 14042 8346 11611 2753 8221 10102
"216325_x_at" 2459 12804 15174 20065 12538 188
"216326_s_at" 18439 4721 15234 8214 11871 8416
"216327_s_at" 18638 9274 260 5470 3618 2250
"216328_at" 11835 356 13627 314 6428 12423
"216329_at" 16526 12464 10933 13815 7171 617
"216330_s_at" 14157 15051 10657 14216 7034 13158
"216331_at" 16715 6245 22157 906 5220 19649
"216332_at" 14620 10423 10985 10770 5264 13696
"216333_x_at" 12204 11576 9340 9646 4223 20549
"216334_s_at" 8111 10849 12218 8594 4775 14534
"216336_x_at" 18281 6337 5667 21949 15829 16004
"216337_at" 4950 7579 12076 12810 7925 965
"216338_s_at" 9793 20437 15749 16536 11991 15604
"216339_s_at" 15223 11409 9315 10950 6625 12871
"216340_s_at" 14328 11798 10776 13783 8116 13505
"216341_s_at" 20783 11622 6278 2120 19816 21011
"216342_x_at" 8150 7189 13544 15742 912 9388
"216343_at" 11161 8814 12289 11417 6933 10950
"216344_at" 14697 14234 10539 10859 8879 13688
"216345_at" 14979 1944 843 13220 8540 9913
"216346_at" 11160 10109 10842 9432 8133 11279
"216347_s_at" 3018 2745 6921 19022 12338 17265
"216348_at" 8620 20048 7958 1208 14753 22147
"216349_at" 26 22187 21504 21786 16320 21971
"216350_s_at" 17605 1480 20758 6771 3063 1815
"216351_x_at" 15317 11778 9618 10234 4263 13682
"216352_x_at" 13791 12381 18318 2 9852 15523
"216353_s_at" 15455 7740 11954 10755 6452 10104
"216354_at" 3813 18881 5846 3558 17565 4165
"216355_at" 13379 10049 12123 12720 8935 13768
"216356_x_at" 1667 14251 218 22013 22034 16900
"216357_at" 19323 15216 8777 10087 16179 12741
"216358_at" 12450 12318 4780 1975 17908 681
"216359_at" 12787 7933 12291 12353 4136 9552
"216360_x_at" 20660 20382 3330 5785 2713 577
"216361_s_at" 10761 21170 5461 12427 22098 5673
"216362_at" 14144 9736 1039 14180 220 12646
"216363_at" 13766 13446 2355 598 4381 14520
"216364_s_at" 15485 12409 10024 13083 7712 14618
"216365_x_at" 13443 11487 10182 13818 7477 12562
"216366_x_at" 2341 16426 16209 4791 650 2534
"216367_at" 13434 14019 8562 13138 9151 13846
"216368_s_at" 12623 8962 14288 11216 8758 9684
"216369_at" 14036 9834 8861 11485 7458 11869
"216370_s_at" 12742 3102 9096 8896 7027 12262
"216371_at" 20506 1935 17684 895 6371 14228
"216372_at" 11383 1041 10296 10893 2270 10158
"216373_at" 11618 11661 8455 9590 6975 12721
"216374_at" 16396 12613 11832 9272 7026 20589
"216375_s_at" 14545 21426 1358 1333 1539 9226
"216376_x_at" 14832 12283 12694 11109 8156 15357
"216377_x_at" 20162 3489 15852 20298 21905 21103
"216378_at" 11640 8238 8374 13070 9273 14766
"216379_x_at" 10361 10981 6840 16772 11225 5553
"216380_x_at" 19653 5712 17267 17783 20853 4151
"216381_x_at" 9245 17830 4613 19414 14210 4316
"216382_s_at" 17371 11531 17955 1061 5995 14007
"216383_at" 3040 19921 20853 3402 12849 21098
"216384_x_at" 17618 21228 15440 1017 12952 16328
"216385_at" 5757 3650 21240 19057 2690 12635
"216386_at" 12972 10092 9818 10824 6929 10361
