"inst_1607" "inst_3222" "inst_5303" "inst_6704"
"200955_at" 18553 2362 18670 19902
"200956_s_at" 21115 2950 20956 16136
"200957_s_at" 20953 14503 16902 18807
"200958_s_at" 1871 13796 20351 12188
"200959_at" 21013 2545 3450 18854
"200960_x_at" 17086 13407 18437 14395
"200961_at" 15830 3133 14291 3569
"200962_at" 4132 11204 19704 4341
"200963_x_at" 3789 6618 2946 15200
"200964_at" 18966 15665 19335 20794
"200965_s_at" 15483 19244 20158 19950
"200966_x_at" 17018 14216 15441 13818
"200967_at" 15654 15171 15101 12620
"200968_s_at" 20408 4709 17692 18253
"200969_at" 3861 17451 2261 4052
"200970_s_at" 18397 15608 4290 13020
"200971_s_at" 16404 12891 2533 15384
"200972_at" 18335 14389 3115 15740
"200973_s_at" 21746 17059 17384 19788
"200974_at" 16190 19740 22172 1061
"200975_at" 16776 3250 16649 4532
"200976_s_at" 16120 15113 16215 11784
"200977_s_at" 4152 15434 4507 2220
"200978_at" 19722 14972 18686 14550
"200979_at" 18268 22053 1379 18964
"200980_s_at" 20956 16874 14334 19275
"200981_x_at" 3486 11243 14673 13248
"200982_s_at" 3258 20705 19634 20129
"200983_x_at" 11304 13942 14382 20219
"200984_s_at" 17280 11208 15243 20822
"200985_s_at" 15030 11498 3245 21464
"200986_at" 5417 6856 10581 6620
"200987_x_at" 20920 19434 20743 16225
"200988_s_at" 17730 19318 21144 18487
"200989_at" 847 15426 3485 12551
"200990_at" 20420 17154 21326 16646
"200991_s_at" 17373 13793 15973 18474
"200992_at" 17107 12235 15030 4089
"200993_at" 20416 15751 18090 12310
"200994_at" 21093 18851 3640 3746
"200995_at" 20979 15095 17248 5550
"200996_at" 19363 13909 4712 15374
"200997_at" 17283 15247 17163 3433
"200998_s_at" 20140 2443 15702 5993
"200999_s_at" 2006 13451 19073 2480
"201000_at" 20969 15356 18240 21165
"201001_s_at" 842 13557 17705 4213
"201002_s_at" 1886 16498 3283 18235
"201003_x_at" 16564 16990 16165 16689
"201004_at" 17446 14781 17112 12254
"201005_at" 12485 15705 16051 20980
"201006_at" 2171 12089 19439 20043
"201007_at" 4241 18970 17950 4804
"201008_s_at" 4314 18189 17301 21605
"201009_s_at" 1707 15015 16613 21492
"201010_s_at" 1983 17052 14443 17433
"201011_at" 15782 16720 4285 16913
