"inst_6882" "inst_6887" "inst_6909" "inst_7054" "inst_7058"
"205251_at" 12001 17464 16045 20680 20082
"205252_at" 15583 19610 3666 20007 20760
"205253_at" 7076 20710 16728 1614 16249
"205254_x_at" 1787 8599 16742 10494 13926
"205255_x_at" 1566 348 21039 19044 6682
"205256_at" 21532 19714 1177 355 121
"205257_s_at" 7475 10524 1110 9075 10891
"205258_at" 12537 19955 15916 4792 4076
"205259_at" 21859 5173 9878 7873 9620
"205260_s_at" 20962 21973 412 21834 6533
"205261_at" 7158 8470 9948 9500 13805
"205262_at" 11084 10773 2664 8058 15260
"205263_at" 20430 12780 5185 18077 1927
"205264_at" 3879 14351 3275 19216 3118
"205265_s_at" 17618 17669 3999 8268 18361
"205266_at" 4600 887 12752 3545 20609
"205267_at" 3834 7976 9349 9839 13236
"205268_s_at" 4199 7817 13807 9655 16694
"205269_at" 6076 9806 14335 9085 12265
"205270_s_at" 9625 10113 5685 8962 17726
"205271_s_at" 7382 62 18492 2011 1526
"205272_s_at" 11066 9208 6977 11134 14592
"205273_s_at" 18701 15601 16935 3695 5781
"205274_at" 10092 8596 8698 8708 13925
"205275_at" 10665 12522 5881 7562 11297
"205276_s_at" 6064 6692 7244 14567 14115
"205277_at" 20025 21643 21755 18351 561
"205278_at" 21611 12249 12410 10277 21019
"205279_s_at" 19223 6180 6991 14673 6032
"205280_at" 21921 8561 10053 13269 3570
"205281_s_at" 13510 2184 3601 21204 8686
"205282_at" 17930 18506 4272 2352 2793
"205283_at" 16494 4417 1001 6231 2486
"205284_at" 19873 8378 6225 7212 3898
"205285_s_at" 3725 7799 9126 14507 11799
"205286_at" 20605 18090 4755 18749 9066
"205287_s_at" 2211 4689 13985 21636 18491
"205288_at" 20586 15298 18476 16456 1372
"205289_at" 18839 10815 7328 10531 10631
"205290_s_at" 8825 9028 8167 10968 14400
"205291_at" 15222 349 3995 2899 10866
"205292_s_at" 5207 13899 3052 5894 5723
"205293_x_at" 12011 20521 21624 19718 67
"205294_at" 20203 21532 1317 6701 7568
"205295_at" 1414 11969 7305 20078 14388
"205296_at" 11980 13972 2199 4046 320
"205297_s_at" 14521 21664 15879 2124 4159
"205298_s_at" 12552 611 21034 22084 6979
"205299_s_at" 18051 2491 14803 13569 19127
"205300_s_at" 3003 17758 5742 19695 20276
"205301_s_at" 12820 13724 4194 1241 1973
"205302_at" 7019 12576 12804 9817 17594
"205303_at" 2543 7503 13698 4569 480
"205304_s_at" 867 7204 10159 451 791
"205305_at" 1972 17337 3699 3 21086
"205306_x_at" 19214 8272 9719 13069 22225
"205307_s_at" 2737 11077 13448 13644 12648
"205308_at" 14671 19002 18826 5322 19532
"205309_at" 17655 20906 21532 21051 18578
"205310_at" 19711 4214 19311 1916 6581
"205311_at" 9871 6382 9716 10158 13576
"205312_at" 8659 8812 10328 10711 12862
"205313_at" 2880 11087 2206 1876 523
"205314_x_at" 7346 12284 12417 13283 11623
"205315_s_at" 18532 16536 20713 6187 9205
"205316_at" 1031 20026 4770 18771 16132
"205317_s_at" 790 5043 1022 16626 17953
"205318_at" 3180 11100 13579 13020 17895
"205319_at" 6058 18366 7594 7512 15854
"205320_at" 19853 21808 6651 17209 16743
"205321_at" 156 14059 20800 16563 20997
"205322_s_at" 14468 14758 17239 15645 18546
"205323_s_at" 12181 17378 15918 956 19486
"205324_s_at" 17139 3103 988 3486 7060
"205325_at" 10622 7881 7938 14284 17858
"205326_at" 11696 11934 15235 14217 13055
"205327_s_at" 20978 21489 5801 17836 5147
"205328_at" 3196 5192 2667 8914 12816
"205329_s_at" 1447 3847 18741 20583 20301
"205330_at" 12567 12158 7455 7569 1684
"205331_s_at" 10380 14243 14449 7688 13349
"205332_at" 7355 11157 11132 9026 18859
"205333_s_at" 17387 14694 19879 19983 5543
"205334_at" 7815 11315 17498 8707 11474
"205335_s_at" 14731 14523 2575 6652 9111
"205336_at" 7997 12650 9320 9803 13203
"205337_at" 9868 11258 7668 13270 13043
"205338_s_at" 974 8158 7747 13639 13453
"205339_at" 15083 20546 6182 18606 2603
"205340_at" 12489 3617 1858 5771 5699
"205341_at" 9452 10598 11592 7994 11026
"205342_s_at" 10021 11428 13607 7373 11479
"205343_at" 10558 4093 7589 2063 15531
"205344_at" 10298 21363 10822 8292 17659
"205345_at" 11985 1696 21794 2659 20742
"205346_at" 2014 7795 13226 14146 12403
"205347_s_at" 947 1598 18716 17170 4728
"205348_s_at" 13339 7665 11424 11682 3144
"205349_at" 683 12180 7443 12296 18024
"205350_at" 10040 2608 16037 212 10669
"205351_at" 14761 3826 21028 6527 4554
"205352_at" 22050 10527 8702 13723 21631
"205353_s_at" 15498 17021 15743 5059 2475
"205354_at" 3474 115 20541 1201 622
"205355_at" 19925 17053 15292 19604 29
"205356_at" 5438 13547 17211 2745 6821
"205357_s_at" 11007 10843 7360 700 7427
"205358_at" 8423 8531 10007 10432 13863
"205359_at" 10482 12632 8613 8198 12379
"205360_at" 2884 16858 1014 3518 10518
"205361_s_at" 14542 15364 1669 18426 5813
"205362_s_at" 17670 17335 19641 22144 875
"205363_at" 9638 10923 11874 12081 15607
"205364_at" 20130 5756 10124 14187 4090
"205365_at" 2049 5593 12645 12383 9707
"205366_s_at" 16516 11076 14882 1015 5845
"205367_at" 11735 14394 18291 135 6094
"205368_at" 17382 10638 9378 12426 19875
"205369_x_at" 23 20924 19804 20097 21977
"205370_x_at" 1288 16301 16399 7080 4104
"205371_s_at" 2433 2416 4070 22228 9458
"205372_at" 897 7017 7097 8469 19749
"205373_at" 9735 6178 12048 8964 16783
"205374_at" 14752 731 10681 13595 5892
"205375_at" 1938 11364 9021 16355 161
"205376_at" 14187 16560 3760 4047 19568
"205377_s_at" 8728 7012 7810 10822 10319
"205378_s_at" 8683 8839 10356 10749 14179
"205379_at" 17575 13358 4961 663 4960
"205380_at" 20824 20400 2287 4790 8249
"205381_at" 2538 6553 13143 14518 15613
"205382_s_at" 13647 20230 14934 6975 19281
"205383_s_at" 2340 13084 7958 12628 21485
"205384_at" 6493 5657 11218 11504 18126
"205385_at" 6302 11971 16586 8539 13333
"205386_s_at" 10989 18473 9166 13622 11533
"205387_s_at" 6375 7646 12999 13868 11147
"205388_at" 18735 6172 14728 17457 12610
"205389_s_at" 4562 11844 13583 11570 16908
"205390_s_at" 6021 9522 14135 11449 14956
"205391_x_at" 10168 12551 2112 11559 16946
"205392_s_at" 893 18304 8814 8030 18615
"205393_s_at" 17585 3954 15482 18274 9669
"205394_at" 12842 3940 17401 21658 21923
"205395_s_at" 12356 17209 4245 5272 18189
"205396_at" 1459 19293 11944 605 10233
"205397_x_at" 12333 1270 13763 1310 9021
"205398_s_at" 3810 16003 19897 781 2311
"205399_at" 7102 9121 8584 14291 16938
"205400_at" 480 9129 6575 11076 11412
"205401_at" 14834 10979 13760 8521 18751
"205402_x_at" 4098 10919 9886 14108 5697
"205403_at" 16092 12628 8910 9310 18419
"205404_at" 9025 9276 7288 11193 14665
"205405_at" 1904 11176 11242 11528 15919
"205406_s_at" 17438 14852 4613 19234 9043
"205407_at" 120 12132 8053 7331 21710
"205408_at" 1251 21528 5265 20855 623
"205409_at" 21147 12394 19359 5864 5896
"205410_s_at" 10440 9903 13193 9444 15357
"205411_at" 1274 365 7701 3052 12440
"205412_at" 16311 14127 2427 16833 6146
"205413_at" 8634 19402 17553 20184 14116
"205414_s_at" 678 21332 17933 1993 14687
"205415_s_at" 21423 18993 5170 20473 6369
"205416_s_at" 20442 2683 2273 19585 20455
"205417_s_at" 17538 17650 16854 3024 3317
"205418_at" 10529 7244 11143 14126 17754
"205419_at" 8937 9151 12899 12961 16585
"205420_at" 4742 252 4932 18002 231
"205421_at" 9384 9789 13068 7837 12894
"205422_s_at" 4301 6204 14083 7487 1872
"205423_at" 21309 2766 21360 4657 6243
"205424_at" 21914 2974 7988 3405 16302
"205425_at" 386 13863 21635 3291 21294
"205426_s_at" 375 952 12329 1701 18053
"205427_at" 21053 20268 4723 20749 19820
"205428_s_at" 14817 3476 4787 3556 11304
"205429_s_at" 13016 22138 16535 17651 4426
"205430_at" 18952 14911 19749 21672 17337
"205431_s_at" 6016 19866 17461 21836 12845
"205432_at" 16855 131 10852 22053 5459
"205433_at" 16832 6224 9393 13735 10523
"205434_s_at" 18880 15937 17953 7232 9836
"205435_s_at" 1572 1874 17793 165 128
"205436_s_at" 14157 5231 15576 4933 4523
"205437_at" 20526 22086 945 445 7524
"205438_at" 15773 22279 1761 96 20808
"205439_at" 19048 10132 11877 12085 17745
"205440_s_at" 2405 21140 3102 22217 2371
"205441_at" 21879 1466 21122 14807 4469
"205442_at" 21402 4173 17797 21075 12317
"205443_at" 4939 4086 19902 16936 6024
"205444_at" 8150 7454 13767 12409 10354
"205445_at" 8736 6803 14849 10839 14258
"205446_s_at" 2200 20176 2191 6355 18530
"205447_s_at" 2575 21725 21620 18663 275
"205448_s_at" 18236 723 703 14761 341
"205449_at" 12026 14138 15541 4057 6061
"205450_at" 13642 2411 18170 17388 19631
"205451_at" 17799 16096 2750 8730 5618
"205452_at" 12148 15335 4820 16076 6631
"205453_at" 2445 7032 12556 8064 19738
"205454_at" 8105 11260 9500 9961 11726
"205455_at" 22242 885 17182 8603 3631
"205456_at" 11455 6725 13169 7471 16822
"205457_at" 1532 1945 20503 19756 22154
"205458_at" 89 39 21349 1075 12617
"205459_s_at" 18793 9327 14207 7389 1310
"205460_at" 2487 9275 10868 8425 19756
"205461_at" 10735 9 6842 21747 22237
"205462_s_at" 15184 19580 21546 16672 8842
"205463_s_at" 18888 20350 3753 17825 19796
"205464_at" 21107 10135 3708 1108 2321
"205465_x_at" 2901 11649 13019 12209 16740
"205466_s_at" 21802 6312 11984 12645 21114
"205467_at" 17369 11724 12737 8265 10104
"205468_s_at" 19676 6160 8328 9391 11720
"205469_s_at" 1687 19531 1411 1590 22121
"205470_s_at" 4700 11678 13750 13996 12117
"205471_s_at" 10966 528 21961 16002 16274
"205472_s_at" 10923 20586 432 17879 15054
"205473_at" 9262 11167 14325 13466 17190
"205474_at" 18131 14109 16009 17588 18449
"205475_at" 10779 6538 6905 10930 11620
"205476_at" 9789 10341 12146 12331 15851
"205477_s_at" 10178 2173 14349 14086 14236
"205478_at" 8597 8739 10250 8901 17183
"205479_s_at" 16278 21885 6604 8375 8181
"205480_s_at" 13496 5089 6322 16170 7760
"205481_at" 2339 21875 21100 8261 7178
"205482_x_at" 14975 14307 227 15256 7457
"205483_s_at" 5806 4175 18505 1856 9645
"205484_at" 7371 10071 19374 9313 17583
"205485_at" 9346 793 8988 11654 17384
"205486_at" 16787 18869 15561 19036 21062
"205487_s_at" 6316 19565 11616 11841 11507
"205488_at" 7426 12388 13962 7678 12256
"205489_at" 3347 2452 14462 12018 17906
"205490_x_at" 16175 17217 16195 1550 8061
"205491_s_at" 18018 7912 7843 12517 19839
"205492_s_at" 17553 10303 12102 12301 12038
"205493_s_at" 12549 21417 246 16183 21694
"205494_at" 21139 16679 19875 22260 6923
"205495_s_at" 8363 8438 9915 10350 13770
"205496_at" 8015 5975 13336 9834 13230
"205497_at" 12175 6340 8764 9499 2121
"205498_at" 22029 17835 17017 17223 8980
"205499_at" 18143 8305 13995 12946 2155
"205500_at" 5556 19535 21888 3632 7946
"205501_at" 4168 21361 15787 10476 12540
"205502_at" 4013 8846 8233 17664 11094
"205503_at" 14714 21994 13511 6941 21443
"205504_at" 7266 6119 11259 13984 17809
"205505_at" 7535 22212 17497 3058 12094
"205506_at" 8170 8174 9599 10056 17484
"205507_at" 8797 6035 8620 10921 14350
"205508_at" 19659 21143 93 71 20103
"205509_at" 10005 4373 13260 15316 12031
"205510_s_at" 4022 17000 1186 6176 21456
"205511_at" 15946 13457 15843 417 1780
"205512_s_at" 13126 17265 16987 5035 8400
"205513_at" 18069 6007 10526 10902 21220
"205514_at" 3543 7934 5070 13055 5239
"205515_at" 6734 6075 10855 7561 11837
"205516_x_at" 4208 4537 20943 1506 960
"205517_at" 5883 21742 18639 22206 11160
"205518_s_at" 7859 6351 9065 9576 13000
"205519_at" 240 1379 16460 1666 20527
"205520_at" 2402 4904 7368 21791 21345
"205521_at" 14306 13030 19411 5343 19070
"205522_at" 22269 12466 12327 7476 831
"205523_at" 12804 6721 8059 9840 4347
"205524_s_at" 21269 11330 11765 11982 1481
"205525_at" 22144 16663 13480 8034 7833
"205526_s_at" 17030 18991 2414 3599 3501
"205527_s_at" 20620 14521 16191 15091 469
"205528_s_at" 482 12346 8925 20606 17542
"205529_s_at" 7682 14901 8279 8522 12516
"205530_at" 21819 19048 3277 19820 18692
"205531_s_at" 4374 3731 18974 1825 4918
"205532_s_at" 11082 11720 14312 11205 12794
"205533_s_at" 8351 12470 9897 10333 16182
"205534_at" 19761 1623 8440 22121 21173
"205535_s_at" 2380 11856 13301 14905 11689
"205536_at" 21372 1499 18138 1849 21131
"205537_s_at" 10037 7384 10395 8176 14220
"205538_at" 613 2147 19658 21367 21866
"205539_at" 5158 2055 14130 12395 16533
"205540_s_at" 18205 21977 8305 2822 870
"205541_s_at" 12947 12590 13931 6511 5230
"205542_at" 5473 15821 16288 16024 7771
"205543_at" 13221 20273 3260 19678 18834
"205544_s_at" 10483 8278 14388 10168 16068
"205545_x_at" 17569 16831 17761 14886 21283
"205546_s_at" 4967 19177 19273 1864 2983
"205547_s_at" 17949 1007 20801 2967 3223
"205548_s_at" 21818 20480 257 18861 20801
"205549_at" 10116 12778 4331 3663 16733
"205550_s_at" 16136 14569 17554 3973 2086
"205551_at" 6852 8454 14065 10364 17892
"205552_s_at" 439 10798 13875 13998 22016
"205553_s_at" 10856 5529 13572 10423 13854
"205554_s_at" 7826 6223 12356 12815 17270
"205555_s_at" 20456 19158 21745 18278 18106
"205556_at" 4417 7615 10038 1381 16646
"205557_at" 5914 6947 9460 14130 13326
"205558_at" 2680 2016 15274 20026 19768
"205559_s_at" 10135 8714 10221 7773 14049
"205560_at" 10317 8403 9872 10307 17139
"205561_at" 4009 7425 6117 2059 6924
"205562_at" 15623 16569 4202 15008 5275
"205563_at" 21662 9176 7287 12631 12812
"205564_at" 7616 10315 12116 12313 17115
"205565_s_at" 20177 2556 19852 18130 8690
"205566_at" 21930 17980 20323 17826 21685
"205567_at" 10140 6105 12274 13629 10745
"205568_at" 6798 5774 9583 7718 13451
"205569_at" 5578 4362 14264 17220 7081
"205570_at" 3026 14149 16270 6246 5536
"205571_at" 16844 18185 1134 20423 6262
"205572_at" 8079 8065 9456 8651 13322
"205573_s_at" 16828 13974 989 5160 9785
"205574_x_at" 5229 21703 21362 20973 6072
"205575_at" 5544 7107 9814 1326 498
"205576_at" 11939 9854 11543 7547 19293
"205577_at" 13741 174 10711 11064 14499
"205578_at" 11111 5647 7913 10192 13606
"205579_at" 1197 5658 8961 13364 21892
"205580_s_at" 20753 13618 12787 9217 21107
"205581_s_at" 10543 6493 11516 13681 16987
"205582_s_at" 8643 8791 10309 10686 17457
"205583_s_at" 15594 19488 16208 15523 9676
"205584_at" 3904 12842 17154 4472 2218
"205585_at" 1611 1042 17195 1846 21876
"205586_x_at" 12513 3649 21554 3374 8574
"205587_at" 1418 11158 11163 14356 14964
"205588_s_at" 13455 13983 711 3247 7920
"205589_at" 21247 6542 7066 7700 15935
"205590_at" 2246 13506 2274 4860 14629
"205591_at" 8641 15440 3824 19120 14132
"205592_at" 4717 8835 10353 10745 14176
"205593_s_at" 7274 1717 7639 15602 15457
"205594_at" 11 18193 19949 19839 5233
"205595_at" 9722 10244 6928 12225 15750
"205596_s_at" 15730 16426 4728 6843 7199
"205597_at" 9595 10073 11812 12017 16392
"205598_at" 2295 22021 9616 22016 20905
"205599_at" 9598 10080 13543 7808 15543
"205600_x_at" 3511 7087 18014 7761 300
"205601_s_at" 3896 5699 14186 13486 1360
"205602_x_at" 9867 10912 14085 13827 12974
"205603_s_at" 4081 18103 2253 4553 20053
"205604_at" 8927 7551 12567 11084 11200
"205605_at" 10431 5464 14645 14269 13700
"205606_at" 3499 490 21849 4164 22230
"205607_s_at" 17591 21610 1516 3232 5510
"205608_s_at" 7824 2550 1847 20506 17235
"205609_at" 11648 7666 11524 11767 16847
"205610_at" 10663 12513 10555 10932 14360
"205611_at" 21371 12264 9907 8234 11378
"205612_at" 6055 6433 13033 13991 10793
"205613_at" 1428 18047 2802 2907 20585
"205614_x_at" 13100 10878 21731 13207 4342
"205615_at" 9549 6743 1848 14043 11224
"205616_at" 11040 6924 8121 8526 16099
"205617_at" 21510 21190 4107 650 1085
"205618_at" 21840 15415 18526 18316 3484
"205619_s_at" 3736 10697 10065 10470 11713
"205620_at" 7853 7746 13378 8745 12995
"205621_at" 2796 14037 6424 18252 10129
"205622_at" 15930 21113 20184 606 22153
"205623_at" 298 17254 18997 6545 8089
"205624_at" 11439 11748 9569 12529 12531
"205625_s_at" 18081 10606 4636 9167 18987
"205626_s_at" 18584 12274 12700 13779 19089
"205627_at" 5316 9076 7897 11006 21273
"205628_at" 15674 20051 5988 21043 3489
"205629_s_at" 1554 10805 13339 10143 13566
"205630_at" 10276 9385 3904 13453 17186
"205631_at" 4007 14330 15180 17759 8303
"205632_s_at" 17700 11859 13839 10346 15912
"205633_s_at" 16555 21336 18224 18463 7824
"205634_x_at" 15811 16065 4900 5324 21982
"205635_at" 4419 8759 8386 13478 11342
"205636_at" 7302 9719 8980 12756 17127
"205637_s_at" 16360 5564 13996 9457 395
"205638_at" 11297 16093 12729 13890 12948
"205639_at" 2533 9762 7522 8113 11504
"205640_at" 21720 323 20705 1858 371
"205641_s_at" 13022 15128 1606 21072 1216
"205642_at" 366 13796 655 14962 6690
"205643_s_at" 1956 666 11787 16264 17757
"205644_s_at" 12996 14106 3791 15566 6973
"205645_at" 19576 20127 19021 3296 19169
"205646_s_at" 3037 12147 11267 2966 4462
"205647_at" 2275 3634 8762 5413 416
"205648_at" 763 9911 7736 9414 11162
"205649_s_at" 8238 6647 9705 10150 10981
"205650_s_at" 7757 12634 14477 11060 9322
"205651_x_at" 7537 9699 12320 11619 15133
"205652_s_at" 5906 818 20053 4659 10389
"205653_at" 2638 7650 10532 12678 14339
"205654_at" 10489 9836 13703 14910 22173
"205655_at" 11277 7497 9669 9528 17674
"205656_at" 6445 491 17910 13655 17763
"205657_at" 21539 10712 12581 1650 17970
"205658_s_at" 3055 21036 15437 2364 1241
"205659_at" 17453 6334 8485 18570 8563
"205660_at" 83 16089 369 297 78
"205661_s_at" 4222 19200 20985 14797 8231
"205662_at" 13418 770 19032 15061 190
"205663_at" 1730 10793 14633 6507 12946
"205664_at" 20556 19381 1355 16616 1814
"205665_at" 7645 5916 2203 601 16129
"205666_at" 11676 11666 11169 14586 16214
"205667_at" 14138 1898 567 5146 566
"205668_at" 8130 12491 7210 8169 13407
"205669_at" 4450 2937 3067 18681 13916
"205670_at" 8219 11527 9672 10117 10884
"205671_s_at" 16268 10044 6578 5677 10552
"205672_at" 20433 14491 1218 4369 7787
"205673_s_at" 14461 21781 25 20727 6758
"205674_x_at" 6410 21126 14641 12237 12571
"205675_at" 8195 6229 9627 10084 13502
"205676_at" 12966 18773 18305 4251 792
"205677_s_at" 17462 20830 4730 18495 9041
"205678_at" 3341 21934 14331 19147 15987
"205679_x_at" 11327 7189 9123 13506 20952
"205680_at" 2622 11988 2519 8572 16032
"205681_at" 19326 10800 7070 13927 19101
"205682_x_at" 3450 17083 20723 4089 4841
"205683_x_at" 10627 8457 14846 12436 16576
"205684_s_at" 46 14846 19547 21729 7595
"205685_at" 2970 11949 12643 5918 16602
"205686_s_at" 5892 10956 8081 8243 14885
"205687_at" 17163 15700 17289 5879 3790
"205688_at" 321 21645 13596 7716 4162
"205689_at" 19416 15020 17769 5669 21500
"205690_s_at" 13962 14718 16725 16661 5964
"205691_at" 17542 18009 1209 850 10503
"205692_s_at" 9322 12178 11350 11629 15143
"205693_at" 9433 6659 11558 8561 16056
"205694_at" 7059 20576 8377 1910 11940
"205695_at" 7975 16661 12398 17659 11535
"205696_s_at" 14977 18596 18385 6894 10557
"205697_at" 384 7177 12426 11631 17088
"205698_s_at" 4122 1603 21142 1827 352
"205699_at" 1678 11431 14380 9486 9029
"205700_at" 13735 4798 22207 2680 6379
"205701_at" 7949 21767 14876 22007 20753
"205702_at" 21098 1108 1752 2520 6864
"205703_at" 8891 11602 10679 11032 14484
"205704_s_at" 21490 4295 3467 1274 5989
"205705_at" 18359 20449 1834 18624 18931
"205706_s_at" 14247 21333 3027 20042 20341
"205707_at" 1158 20673 17947 5328 235
"205708_s_at" 21258 11133 2546 14860 2079
"205709_s_at" 15505 3376 15649 2934 18815
"205710_at" 817 19429 8877 3103 12951
"205711_x_at" 12518 14408 4367 6614 18192
"205712_at" 4164 15491 8511 10234 15948
"205713_s_at" 8342 1773 13105 14418 11486
"205714_s_at" 6894 5898 13360 9722 17341
"205715_at" 4437 20691 11611 8360 16105
"205716_at" 5645 12777 2971 20729 22260
"205717_x_at" 4859 3657 14974 1169 1784
"205718_at" 10769 9812 12708 11734 15997
"205719_s_at" 6618 11876 5883 13526 16286
"205720_at" 8207 8218 9650 10104 13523
"205721_at" 7727 10546 9332 9820 13218
"205722_s_at" 6387 6481 9338 12772 13223
"205723_at" 9236 5745 8856 19513 12581
"205724_at" 4325 1061 13209 13357 21464
"205725_at" 9060 10760 14047 9455 10948
"205726_at" 19488 20911 3908 1308 2504
"205727_at" 899 1095 19891 21541 9350
"205728_at" 13512 11564 12402 13391 3225
"205729_at" 892 21141 5869 22273 6166
"205730_s_at" 13435 2144 20055 192 1926
"205731_s_at" 217 20119 21964 14823 21117
"205732_s_at" 19172 4439 8757 21433 20518
"205733_at" 13025 5414 16707 3741 4468
"205734_s_at" 8181 12898 14364 8940 17138
"205735_s_at" 7845 1315 9051 9557 12987
"205736_at" 1642 5693 14307 9102 16366
"205737_at" 7173 17657 8533 14027 5179
"205738_s_at" 10243 6379 6441 9804 16569
"205739_x_at" 17516 19722 1097 17484 4134
"205740_s_at" 13568 15751 17652 20370 19160
"205741_s_at" 5403 3724 18332 3927 20996
"205742_at" 3074 16673 20012 8766 6357
"205743_at" 4768 12586 11900 12115 19635
"205744_at" 11440 2177 21900 20181 16871
"205745_x_at" 19295 13706 19975 15541 1234
"205746_s_at" 16869 18623 12495 3108 2784
"205747_at" 8993 9235 10828 11153 14621
"205748_s_at" 14894 17620 21667 20925 18775
"205749_at" 7215 20214 8254 7048 16479
"205750_at" 16722 4081 6203 4281 2630
"205751_at" 21826 10887 9213 9331 21253
"205752_s_at" 4711 6887 8447 1761 10928
"205753_at" 10993 6948 6742 9379 10373
"205754_at" 8958 9189 8824 11116 14568
"205755_at" 3336 5806 8731 14457 19733
"205756_s_at" 4653 18398 17634 2953 1786
"205757_at" 3406 3896 441 21521 5149
"205758_at" 8932 154 422 16517 12552
"205759_s_at" 775 20593 16207 20710 4163
"205760_s_at" 16929 19183 18497 16360 2755
"205761_s_at" 3532 13282 293 5522 19781
"205762_s_at" 5222 5242 1806 21648 767
"205763_s_at" 13429 1689 16884 3618 9438
"205764_at" 10903 11241 14109 8215 15513
"205765_at" 10128 15812 14360 12843 12562
"205766_at" 7451 10720 7100 9744 13154
"205767_at" 1700 11084 12910 8941 10526
"205768_s_at" 16621 20223 1627 15712 20520
"205769_at" 18451 18694 889 14818 5810
"205770_at" 20819 18025 17454 19530 20157
"205771_s_at" 16690 21552 5882 614 4091
"205772_s_at" 10954 3854 8307 12888 13822
"205773_at" 1147 18128 14054 19407 12144
"205774_at" 18664 20170 20673 1608 4752
"205775_at" 989 18888 3258 15382 3576
"205776_at" 13609 6764 12038 8308 8625
"205777_at" 4246 20571 1107 18988 20568
"205778_at" 418 11954 11528 8805 16921
"205779_at" 12081 12098 12678 8443 10419
"205780_at" 21032 20320 20779 16143 2250
"205781_at" 2649 1339 20341 2650 5641
"205782_at" 11892 6337 6498 12401 11574
"205783_at" 9952 5978 6969 14305 12849
"205784_x_at" 17025 404 48 18583 17416
"205785_at" 2530 2057 17210 13525 10304
"205786_s_at" 9524 10754 11703 11919 15440
"205787_x_at" 3759 5247 20592 17714 21549
"205788_s_at" 17221 12941 2540 6732 4773
"205789_at" 8250 8291 6998 10181 13594
"205790_at" 1375 653 6466 19495 1184
"205791_x_at" 14890 12118 6868 14515 8325
"205792_at" 8675 13476 21458 6934 16442
"205793_x_at" 669 21084 10 21345 22070
"205794_s_at" 16948 10624 14291 9638 6624
"205795_at" 3644 8227 9660 10108 16328
"205796_at" 19500 20261 5246 773 20272
"205797_s_at" 1706 183 13417 22096 11527
"205798_at" 18975 10837 12052 12255 4813
"205799_s_at" 3333 11283 11150 21268 7636
"205800_at" 6496 9940 11658 11884 15398
"205801_s_at" 7852 7745 12572 9567 12994
"205802_at" 1163 19938 6212 18651 18363
"205803_s_at" 5628 19587 20231 2030 2251
"205804_s_at" 7730 8005 13113 9864 13262
"205805_s_at" 20332 426 11058 8108 6087
"205806_at" 2140 68 1783 22100 19732
"205807_s_at" 4019 15580 4960 14791 4952
"205808_at" 2054 189 8816 21762 21419
"205809_s_at" 12991 18296 20304 18427 21015
"205810_s_at" 675 10894 9849 6195 13701
"205811_at" 13127 16206 14911 5709 4265
"205812_s_at" 20528 17233 6142 17638 3141
"205813_s_at" 3078 6446 12357 9904 16930
"205814_at" 8094 8084 5074 13474 12696
"205815_at" 8494 6309 8398 10514 13949
"205816_at" 3355 7084 11381 11644 10106
"205817_at" 13116 102 12890 22041 22009
"205818_at" 8258 11095 8192 13174 12783
"205819_at" 8508 5497 10143 19006 13972
"205820_s_at" 8061 8045 9423 9895 13297
"205821_at" 7978 7925 7071 9770 13180
"205822_s_at" 1285 2239 20966 6390 4071
"205823_at" 16324 16201 21287 684 16558
"205824_at" 11138 11045 11082 14410 14893
"205825_at" 11570 8601 10093 7352 16352
"205826_at" 11263 7786 12563 9621 13036
"205827_at" 9567 11511 12325 8214 17524
"205828_at" 21287 2455 14869 5930 3231
"205829_at" 1180 21509 4136 20752 12311
"205830_at" 21842 17659 7243 20530 4567
"205831_at" 7184 8917 7307 6506 16275
"205832_at" 2656 20881 18704 22017 4381
"205833_s_at" 10189 10651 10744 6206 12674
"205834_s_at" 8521 8653 2106 10544 13982
"205835_s_at" 13954 20377 8341 19509 21728
"205836_s_at" 14566 933 389 17807 3695
"205837_s_at" 10926 9935 14015 11879 15395
"205838_at" 17708 10903 7034 11329 16566
"205839_s_at" 1416 6435 7752 14162 12459
"205840_x_at" 4186 10572 7472 14101 16787
"205841_at" 2922 21792 905 22165 3061
"205842_s_at" 5057 18441 15097 17321 20445
"205843_x_at" 7194 9278 10872 8093 14668
"205844_at" 7386 8443 9923 14208 11951
"205845_at" 8270 526 626 21389 13623
"205846_at" 7140 6458 11221 11511 15982
"205847_at" 17274 21639 17691 2264 12383
"205848_at" 7285 1848 8268 9359 20491
"205849_s_at" 17064 19501 4945 15043 6835
"205850_s_at" 2305 8946 10490 10874 17987
"205851_at" 118 14861 21353 15804 3348
"205852_at" 11306 5730 11425 3265 11658
"205853_at" 11104 6547 11585 8370 15332
"205854_at" 18711 16891 15531 17952 18275
"205855_at" 1487 6342 8500 8327 21988
"205856_at" 5455 5899 9287 7470 2650
"205857_at" 10407 10322 12122 12800 10873
"205858_at" 8802 8997 14851 10929 14356
"205859_at" 20825 975 13046 7975 12962
"205860_x_at" 1834 5891 14381 13096 17916
"205861_at" 10084 7164 14567 12438 10547
"205862_at" 7145 13459 4816 19496 17350
"205863_at" 11261 12282 7990 12307 10691
"205864_at" 10522 6827 6280 12126 11462
"205865_at" 20150 21646 21807 18361 8793
"205866_at" 11213 9511 14585 11434 16844
"205867_at" 20832 4637 11759 487 10773
"205868_s_at" 4283 18134 21343 16840 21337
"205869_at" 7324 8299 9743 10190 13604
