"inst_2310" "inst_2348" "inst_3620" "inst_3723" "inst_4281" "inst_4745"
"214277_at" 19712 20311 5546 5658 18021 12137
"214278_s_at" 2024 8078 18606 12585 8256 1248
"214279_s_at" 21180 79 7489 1512 20089 21175
"214280_x_at" 11224 5197 11674 18247 17982 14459
"214281_s_at" 18978 16440 8637 5547 15734 17078
"214282_at" 4699 5622 15006 12403 7624 11701
"214283_at" 10551 7247 4016 19481 1680 19019
"214284_s_at" 4281 8314 14785 13124 9711 11955
"214285_at" 13995 15850 6637 2336 3462 11693
"214286_at" 9311 8000 995 11712 9159 4454
"214287_s_at" 9481 11649 15784 1483 5938 9291
"214288_s_at" 12101 5176 20339 16997 14772 19421
"214289_at" 5091 10928 11135 13790 5549 11854
"214290_s_at" 18572 18008 8801 3021 17040 13855
"214291_at" 15749 1469 269 3174 2303 1850
"214292_at" 9522 13419 13742 8602 9222 9134
"214293_at" 10266 16076 19918 18797 20899 22269
"214294_at" 3116 6657 14043 12338 6444 11072
"214295_at" 21464 18041 860 21703 4137 471
"214296_x_at" 7830 10840 17041 21395 7254 20760
"214297_at" 5861 801 20435 65 1022 4168
"214298_x_at" 7300 1933 18654 18588 4532 12014
"214299_at" 21516 2255 2916 2718 20295 19155
"214300_s_at" 2749 21558 22238 22013 20281 20693
"214301_s_at" 5052 15473 14784 11624 9444 9906
"214302_x_at" 5567 8514 14771 11417 6045 9034
"214303_x_at" 43 12620 14160 9703 8481 11086
"214304_x_at" 7524 10444 15390 9089 8093 8949
"214305_s_at" 15506 7395 19990 6690 16872 15464
"214306_at" 18838 19047 5063 6893 16820 3586
"214307_at" 4849 7553 16087 11145 5541 11883
"214308_s_at" 5496 13412 10972 13397 921 2404
"214309_s_at" 4498 14932 18113 11464 7309 10805
"214310_s_at" 4073 14299 10940 1057 17729 5683
"214311_at" 688 13644 924 19906 2337 12041
"214312_at" 4658 9539 2739 13549 9362 6461
"214313_s_at" 19641 17932 6064 8180 16950 15398
"214314_s_at" 19891 6304 4335 13863 15642 19918
"214315_x_at" 16632 19066 20106 15865 14553 16076
"214316_x_at" 3160 7179 8911 21210 21869 3184
"214317_x_at" 21777 19253 21223 2929 16774 20737
"214318_s_at" 8739 21063 16000 1054 9410 735
"214319_at" 6668 584 15569 2380 7408 7212
"214320_x_at" 7268 9965 15651 12032 9304 6517
"214321_at" 5108 16042 15846 20364 19728 6612
"214322_at" 1847 705 21749 4433 13113 22219
"214323_s_at" 18710 18300 9840 14846 15656 19503
"214324_at" 2731 12074 17398 13029 8851 11160
"214325_at" 7992 12446 14151 10394 6794 8755
"214326_x_at" 22093 1182 12519 22215 15957 19725
"214327_x_at" 3073 3728 15047 7606 10117 14159
"214328_s_at" 6044 7535 15262 10007 6376 8311
"214329_x_at" 6665 16659 16524 4266 881 11486
"214330_at" 18441 22137 673 19307 21886 22090
"214331_at" 21082 18991 21313 4109 19012 4615
"214332_s_at" 21660 20136 2809 13831 17922 19326
"214333_x_at" 17113 843 3870 14400 21713 19719
"214334_x_at" 4046 4308 11270 1856 2311 14097
"214335_at" 841 7144 1024 12443 2433 21866
"214336_s_at" 20531 4603 21889 16957 21675 4816
"214337_at" 17918 1872 1098 5732 21852 1833
"214338_at" 769 20468 10829 2 12678 16715
"214339_s_at" 7452 17422 18333 1030 9721 6332
"214340_at" 11119 9152 7376 16377 20467 21036
"214341_at" 5715 9168 14070 20613 6450 4063
"214342_at" 1504 12129 20976 18969 3954 8719
"214343_s_at" 5214 11655 17232 5609 10933 17514
"214344_at" 8166 15649 11308 11135 8928 10373
"214345_at" 19471 13035 12673 18563 1736 12040
"214346_at" 5728 14501 1338 12596 5121 10162
"214347_s_at" 6207 13999 17561 11367 4646 10792
"214348_at" 9651 11080 15756 10808 8908 11233
"214349_at" 3413 21955 20549 20453 17570 1937
"214350_at" 5299 9851 16093 13291 5210 723
"214351_x_at" 6043 19591 15252 7261 11941 8301
"214352_s_at" 16211 6432 11949 17358 10304 14543
"214353_at" 20849 21605 6245 2109 20996 4149
"214354_x_at" 12295 13740 4228 1658 6694 20368
"214355_x_at" 17696 18856 2213 14223 19051 4055
"214356_s_at" 15992 2627 6732 7515 14492 21616
"214357_at" 18816 18818 3105 1670 3410 22064
"214358_at" 15511 3328 8717 4982 15331 14304
"214359_s_at" 16868 16686 8740 18850 2647 14073
"214360_at" 4311 10833 4000 11903 6419 11665
"214361_s_at" 668 8224 20849 135 6810 980
"214362_at" 3750 8820 14866 9130 6423 11156
"214363_s_at" 15756 16502 9860 13797 11808 12231
"214364_at" 17908 7489 18704 2241 543 5309
"214365_at" 7788 1217 592 9768 1108 12091
"214366_s_at" 8146 3979 17656 8583 3855 6968
"214367_at" 8785 11876 14014 9207 8695 7260
"214368_at" 85 11793 18588 10603 8362 8670
"214369_s_at" 5413 6217 781 11878 3973 10818
"214370_at" 4490 17391 18522 9777 9928 8762
"214371_at" 6551 6714 21041 13540 10016 1146
"214372_x_at" 19737 2029 4232 7305 70 21731
"214373_at" 12752 16008 2299 4541 12276 4264
"214374_s_at" 21199 5546 12289 14274 20463 5941
"214375_at" 3421 15954 601 19996 21805 22072
"214376_at" 5060 13263 12223 13401 5731 11290
"214377_s_at" 10301 115 3116 3832 19737 12093
"214378_at" 13156 14939 20568 849 21422 21477
"214379_at" 993 11914 15965 3197 7134 4728
"214380_at" 5143 9884 14034 8591 4806 9204
"214381_at" 8405 12754 16254 11653 7839 1781
"214382_at" 6343 12038 14075 11361 7359 803
"214383_x_at" 11447 4674 6810 15368 3539 12594
"214384_s_at" 1939 12207 14775 2420 4299 7335
"214385_s_at" 534 11486 2183 328 17124 9272
"214386_at" 7715 9870 14806 10365 8543 10918
"214387_x_at" 6708 13123 15720 9679 8134 11170
"214388_at" 8301 2399 16838 13539 9539 9470
"214389_at" 8996 11399 1336 13123 5929 6924
"214390_s_at" 5466 21798 13768 9539 5773 7002
"214391_x_at" 4566 9267 16418 12600 7429 7765
"214392_at" 9402 8616 18278 4623 4883 6385
"214393_at" 7305 6057 18187 12931 9457 7792
"214394_x_at" 11171 5861 10995 9956 10716 13074
"214395_x_at" 2637 4799 9145 19081 17627 20455
"214396_s_at" 10085 2476 454 2687 21607 18942
"214397_at" 6616 15024 20511 10605 10928 3040
"214398_s_at" 20248 3273 21093 19657 14287 18457
"214399_s_at" 7896 13486 15311 378 7836 11328
"214400_at" 9668 8962 16508 12954 9765 10611
"214401_at" 1248 15769 14002 11341 10080 11707
"214402_s_at" 13908 16642 22044 463 8138 21845
"214403_x_at" 36 9465 15621 12147 5683 8842
"214404_x_at" 3844 13823 20414 6668 20146 19458
"214405_at" 7818 1238 17138 9420 628 555
"214406_s_at" 9335 12793 17709 9711 6516 8606
"214407_x_at" 6716 13672 15753 9087 9424 11686
"214408_s_at" 9500 2102 15849 10941 9744 7857
"214409_at" 9712 12897 16697 112 224 8105
"214410_at" 9979 15239 18235 10491 9075 12007
"214411_x_at" 468 7736 16911 12438 9234 7590
"214412_at" 11055 19125 2356 3016 11427 18812
"214413_at" 2461 15806 3172 11443 816 12009
"214414_x_at" 20134 13232 2813 10113 4100 21965
"214415_at" 21663 19556 621 2766 17675 21828
"214416_at" 6314 2469 15913 8956 8249 8660
"214417_s_at" 5711 12244 17020 13196 9874 9237
"214418_at" 1860 10456 16909 1889 9997 7426
"214419_s_at" 1795 8909 17241 2765 7683 641
"214420_s_at" 6762 12257 6016 12128 5327 7883
"214421_x_at" 11840 8715 8496 4632 5398 6267
"214422_at" 10356 21768 1562 2092 10835 494
"214423_x_at" 773 15516 340 1452 4462 6764
"214424_s_at" 5141 7828 16190 9706 6903 7895
"214425_at" 10032 12591 14516 12895 6689 7917
"214426_x_at" 14876 7522 5522 4236 2441 15409
"214427_at" 15775 6173 5681 3309 2080 18665
"214428_x_at" 11352 5042 21321 15099 14902 842
"214429_at" 14454 2381 21200 20077 21519 19913
"214430_at" 13890 16904 8340 1893 12463 5170
"214431_at" 15933 4642 4356 13740 12555 13246
"214432_at" 9632 3337 413 21549 5064 7778
"214433_s_at" 15840 7743 9911 2312 4416 6027
"214434_at" 10868 12721 10301 494 11611 304
"214435_x_at" 18762 19940 9977 4025 17540 18345
"214436_at" 3721 17499 21080 14348 15665 18289
"214437_s_at" 10808 16185 10126 19636 13604 16331
"214438_at" 5152 6396 14210 14862 18073 6416
"214439_x_at" 17534 14107 5130 7369 11220 18425
"214440_at" 18051 4787 7250 4710 15738 19952
"214441_at" 1303 4669 8242 20903 1018 4962
"214442_s_at" 2799 17584 3536 4362 17339 5292
"214443_at" 20110 14260 21063 1444 13704 1933
"214444_s_at" 3716 186 4965 22096 13136 5677
"214445_at" 6435 15448 13876 241 16048 10157
"214446_at" 3668 1620 1304 20744 12788 22199
"214447_at" 7792 9934 14562 18639 15281 6387
"214448_x_at" 1123 22212 22205 3442 2378 18949
"214449_s_at" 17584 22113 3049 16667 21724 21180
"214450_at" 4352 8006 16119 9116 8165 9413
"214451_at" 6311 12621 13567 11995 8802 7117
"214452_at" 7609 4648 21273 11589 6457 696
"214453_s_at" 423 14529 12947 21417 2879 12053
"214454_at" 7019 11747 15010 8761 7490 7536
"214455_at" 22081 14248 7270 18611 16957 19652
"214456_x_at" 8537 11556 14348 8624 7707 7892
"214457_at" 6206 17104 743 19910 18217 10753
"214458_at" 21132 13624 10927 21585 545 13860
"214459_x_at" 3937 2503 7626 4671 3970 13108
"214460_at" 6996 7793 15173 9333 8154 9067
"214461_at" 5047 10413 13628 11894 6008 9020
"214462_at" 20922 16666 9099 16284 21579 21322
"214463_x_at" 2029 16665 6712 2547 12506 15841
"214464_at" 16679 2587 5321 4689 16709 12840
"214465_at" 6414 159 16164 9532 5734 10607
"214466_at" 8563 10550 13751 8651 8754 8375
"214467_at" 6836 5961 14925 12926 7995 10350
"214468_at" 9477 15703 18496 9143 10053 6360
"214469_at" 17828 9853 5227 6200 11558 5300
"214470_at" 279 13219 21768 11202 9243 1748
"214471_x_at" 2195 6200 16220 1209 8689 6283
"214472_at" 20233 4526 3217 17521 19283 12775
"214473_x_at" 19000 6977 4467 6983 21233 20628
"214474_at" 20900 20818 12632 6080 21498 3081
"214475_x_at" 5660 1520 15038 8371 5002 10205
"214476_at" 22136 8965 21952 521 1799 18034
"214477_at" 4920 14414 1573 13528 9512 10261
"214478_at" 7440 18496 14682 11013 8977 6901
"214479_at" 5946 10443 15085 9833 5214 7814
"214480_at" 4874 9047 13784 10932 7677 10330
"214481_at" 18202 17942 9629 20970 21209 3825
"214482_at" 10351 2714 4229 7037 4385 16101
"214483_s_at" 19365 18522 2960 19094 3190 13795
"214484_s_at" 10486 19794 9890 14844 19351 4025
"214485_at" 7839 15827 15503 10285 5163 8710
"214486_x_at" 20224 394 8956 1585 12890 21634
"214487_s_at" 10713 20083 20330 21800 16642 12387
"214488_at" 5802 10067 20355 1026 3972 1066
"214489_at" 446 9568 16098 20846 9806 11038
"214490_at" 6239 11276 16586 9247 6080 7948
"214491_at" 8818 11762 17834 8943 6355 9174
"214492_at" 1140 9734 14404 14794 3 5012
"214493_s_at" 3942 14518 21683 19274 3543 20978
"214494_s_at" 10672 16717 2023 6305 2964 20052
"214495_at" 4444 10039 1107 4739 8080 11879
"214496_x_at" 14522 3028 3361 18523 14082 2957
"214497_s_at" 4717 15390 17016 9325 4780 250
"214498_at" 8508 14203 17381 5003 9922 861
"214499_s_at" 16098 17788 6727 13955 20804 17205
"214500_at" 12926 18036 12981 16172 12466 19403
"214501_s_at" 14427 5247 5283 13709 12586 16289
"214502_at" 21266 12339 3619 21411 11973 2558
"214503_x_at" 6543 10392 14641 9736 7083 8207
"214504_at" 9148 14603 13828 12151 4889 11453
"214505_s_at" 21879 3451 19801 21835 15822 18597
"214506_at" 3903 4348 21300 842 1593 9390
"214507_s_at" 12762 3667 3195 20998 12841 5714
"214508_x_at" 3578 12738 7985 16227 19491 1968
"214509_at" 450 2900 17866 13068 5594 21888
"214510_at" 10986 11151 12946 1843 19929 11297
"214511_x_at" 8742 5334 2970 12682 2658 5000
"214512_s_at" 11942 2771 11275 18433 16701 19180
"214513_s_at" 998 6766 11092 17446 18521 2471
"214514_at" 4615 11953 17772 8838 5937 11670
"214515_at" 5483 14061 3376 13449 9026 6856
"214516_at" 4619 3057 14605 141 11545 11877
"214517_at" 8494 15201 17544 8821 5038 11032
"214518_at" 13330 15859 12909 894 20642 11140
"214519_s_at" 17435 11646 12619 5645 6775 4605
"214520_at" 6292 13565 13527 4394 7810 9538
"214521_at" 2345 11610 22195 17116 18085 12072
"214522_x_at" 10911 20753 13166 7502 15074 14841
"214523_at" 5788 18586 13996 8832 8987 11593
"214524_at" 4637 9139 18557 10221 9761 11389
"214525_x_at" 2291 21757 19515 17230 1088 17646
"214526_x_at" 2411 3433 5200 14824 13738 21296
"214527_s_at" 11630 4709 7935 5394 13758 17069
"214528_s_at" 4554 12737 17022 10420 448 6097
"214529_at" 6644 80 17599 11890 7477 10358
"214530_x_at" 9238 1820 14730 10832 5123 7477
"214531_s_at" 19386 19302 2934 18094 11378 14988
"214532_x_at" 9722 1085 14869 14276 18617 2071
"214533_at" 8472 6059 19902 12877 8843 1015
"214534_at" 10877 13761 20599 11250 8179 1572
"214535_s_at" 5464 12439 14845 10425 6439 7276
"214536_at" 5537 7941 6349 10192 4589 10975
"214537_at" 18465 528 22270 21683 22252 19548
"214538_x_at" 9470 14701 14530 3261 6885 7327
"214539_at" 4914 18766 16922 10876 7917 9581
"214540_at" 13721 14085 21225 1019 210 20440
"214541_s_at" 8559 13503 13507 11351 8452 7998
"214542_x_at" 1017 21569 10988 22228 21979 12320
"214543_x_at" 10255 21733 20075 22062 15264 20446
"214544_s_at" 3018 21093 4099 21562 18220 5530
"214545_s_at" 11086 1627 13203 21963 10710 13816
"214546_s_at" 9246 9802 1123 12368 2397 163
"214547_at" 9580 10330 16183 8260 7723 8086
"214548_x_at" 4030 5776 18788 5340 11721 13139
"214549_x_at" 798 19194 3319 10118 1360 1578
"214550_s_at" 16778 5941 9150 18808 14878 5524
"214551_s_at" 6582 10602 8018 10455 8887 10912
"214552_s_at" 12312 970 12817 21144 17217 16394
"214553_s_at" 2499 457 11003 20633 16584 13202
"214554_at" 11856 58 883 1035 241 1285
"214555_at" 14088 19707 806 1545 71 8703
"214556_at" 2409 20127 6835 6322 14170 20197
"214557_at" 8664 12802 8856 8047 9702 6602
"214558_at" 9277 13178 12222 13520 9099 7578
"214559_at" 8468 12103 17291 12062 7900 9112
"214560_at" 6381 8676 14268 1268 5036 6471
"214561_at" 494 12598 684 12888 6746 10382
"214562_at" 4757 13826 17537 8922 9443 8241
"214563_at" 5380 611 15828 2937 5316 1139
"214564_s_at" 4694 14491 5362 12249 9211 19828
"214565_s_at" 6315 10325 16357 12504 5407 8415
"214566_at" 9095 21795 20773 2437 10432 2306
"214567_s_at" 9993 14847 16332 12071 4612 10106
"214568_at" 6682 8133 16130 8771 8363 8887
"214569_at" 7625 14556 18541 6120 5601 1100
"214570_x_at" 7159 15433 17333 11698 2144 11526
"214571_at" 7745 14221 15355 11470 5040 16847
"214572_s_at" 9286 13987 16610 11752 5202 9108
"214574_x_at" 8951 19060 15526 11669 8225 7766
"214575_s_at" 9374 17553 18198 10213 5871 8803
"214576_at" 7748 10381 13686 5150 9121 9319
"214577_at" 4815 8533 2641 16031 624 8562
"214578_s_at" 18673 16532 21072 19718 16368 13343
"214579_at" 4435 21452 13176 20948 17753 3542
"214580_x_at" 4268 8779 15692 19506 3631 7088
"214581_x_at" 20026 17672 1036 21138 4030 18462
"214582_at" 12027 16521 10745 20691 21049 16610
"214583_at" 19340 2478 9701 17132 10930 2415
"214584_x_at" 7620 13600 17506 1358 8718 10328
"214585_s_at" 10572 7346 18703 16966 15202 5906
"214586_at" 368 15387 2553 3888 277 16922
"214587_at" 7131 16780 8632 7245 13743 17049
"214588_s_at" 643 1544 13213 21967 986 2854
"214589_at" 8702 7858 17237 11525 7001 2032
"214590_s_at" 19242 21756 11029 17710 21245 16999
"214591_at" 7427 11794 13710 619 17561 9026
"214592_s_at" 3895 22227 9485 1422 444 1675
"214593_at" 4436 6651 68 10366 5785 11324
"214594_x_at" 3830 5732 1806 2664 22106 3405
"214595_at" 18495 7088 20395 4058 1700 2378
"214596_at" 20953 14524 2206 1206 21404 21584
"214597_at" 4583 15666 17457 12134 6420 7041
"214598_at" 737 7920 12231 2307 231 11892
"214599_at" 1531 12558 19029 6769 4850 8361
"214600_at" 15104 15078 6870 7241 22144 1653
"214601_at" 9213 14811 13827 10706 8360 6371
"214602_at" 10038 12117 17688 12981 8424 1391
"214603_at" 356 17074 763 11831 7500 647
"214604_at" 3639 14803 13005 20864 20189 1222
"214605_x_at" 12656 16962 747 1702 21897 897
"214606_at" 17526 21307 3090 3764 21936 2185
"214607_at" 8250 9481 17405 3139 13990 7599
"214608_s_at" 9078 14216 17974 11088 7699 8639
"214609_at" 10978 16060 10451 12331 14 722
"214610_at" 9203 10719 16751 9005 6574 9159
"214611_at" 546 7976 14843 3194 9440 8636
"214612_x_at" 10964 2909 445 20812 22163 9254
"214613_at" 345 17342 17754 1984 18859 343
"214614_at" 22085 11164 2633 20848 16179 1316
"214615_at" 8147 11842 16613 8275 5428 8739
"214616_at" 16920 14261 2866 3429 21135 1755
"214617_at" 12124 2551 1809 22063 13154 14741
"214618_at" 4514 15437 16094 8493 9882 6197
"214619_at" 2890 4946 18223 685 8758 11313
"214620_x_at" 14224 21726 12809 1990 19594 4836
"214621_at" 4190 12510 13630 12163 7556 8109
"214622_at" 9535 12896 18185 89 4784 2536
"214623_at" 3156 16218 9882 1684 3779 20289
"214624_at" 6967 3808 17994 8660 6601 11851
"214625_s_at" 8442 10204 15879 12258 5169 9597
"214626_s_at" 10383 4552 8876 8088 12203 15742
"214627_at" 19796 8936 439 1028 20837 1421
"214628_at" 7497 13358 15306 10881 6798 6614
"214629_x_at" 12641 2992 12337 16857 11986 17796
"214630_at" 6806 12186 14280 5006 7613 6271
"214631_at" 19316 15485 519 162 9468 16907
"214632_at" 5764 12864 18383 87 35 11826
"214633_at" 2343 2157 8003 9475 5014 2569
"214634_at" 2635 9572 2096 958 16013 13959
"214635_at" 14304 12891 3769 1086 4844 1526
"214636_at" 3122 11148 19755 8874 8562 548
"214637_at" 7600 9026 15866 10165 3852 8989
"214638_s_at" 13974 2666 11710 573 15146 1524
"214639_s_at" 7395 1871 1316 3852 425 9110
"214640_at" 2160 14411 2738 11869 9735 11109
"214641_at" 4987 4474 20552 14596 5410 12028
"214642_x_at" 21316 15981 22185 2472 21913 6236
"214643_x_at" 10087 8941 17794 2559 2102 2979
"214644_at" 3689 13385 6831 15023 665 5231
"214645_at" 4744 8932 14435 8539 5042 8510
"214646_at" 11399 8060 15324 10602 7745 1953
"214647_s_at" 3623 13674 13105 10885 8131 1422
"214648_at" 9115 14149 17277 976 7335 6573
"214649_s_at" 19667 4540 12935 19368 3398 13000
"214650_x_at" 1997 6058 18553 1455 3101 11664
"214651_s_at" 14592 20430 757 4488 20647 20640
"214652_at" 10108 11912 5364 12156 4741 884
"214655_at" 1361 8574 18302 11823 6731 5868
"214656_x_at" 20431 6420 6409 18484 19849 20039
"214657_s_at" 412 19435 1272 13755 10272 871
"214658_at" 21073 20463 9916 17314 19427 20874
"214659_x_at" 17889 21530 5150 18276 21202 4093
"214660_at" 8669 14631 16229 19153 18598 8131
"214661_s_at" 10317 5839 4691 13673 16739 3732
"214662_at" 20804 20434 18809 20349 21249 16271
"214663_at" 16229 4185 3570 1665 14276 21484
"214664_at" 2397 19052 20713 2908 20971 19663
"214665_s_at" 13707 6807 6969 6746 19931 18743
"214666_x_at" 21647 17461 2367 20152 19863 20371
"214667_s_at" 15095 13373 8239 12905 4956 12109
"214668_at" 1962 902 3129 4595 11788 21816
"214669_x_at" 5523 12996 10464 13049 5137 10119
"214670_at" 12299 19687 3466 4066 18896 16670
"214671_s_at" 21031 6139 12218 16350 676 3680
"214672_at" 19227 17719 7591 2838 11946 4224
"214673_s_at" 8720 1541 765 17515 8315 8982
"214674_at" 20640 21079 1254 2469 244 1003
"214675_at" 7067 3499 21483 10157 7161 3770
"214676_x_at" 19627 9116 1613 4552 18393 61
"214677_x_at" 7071 1016 17428 9708 4781 10625
"214678_x_at" 13325 2786 20248 5713 21454 16438
"214679_x_at" 14869 19982 4258 16130 2878 19935
"214680_at" 6254 8236 15485 11279 7024 5863
"214681_at" 13507 749 12035 17441 21950 785
"214682_at" 3556 21601 1361 563 21834 20766
"214683_s_at" 19785 20861 7246 18283 17099 5027
"214684_at" 2911 18251 12157 5282 17779 20677
"214685_at" 776 365 17378 1885 164 89
"214686_at" 15945 16942 1177 5091 2242 14540
"214687_x_at" 3688 6325 11727 6691 12210 5996
"214688_at" 3275 20450 3905 2076 1359 1838
"214689_at" 7248 11989 11141 11358 7631 8286
"214690_at" 19111 6446 21049 20303 18525 18879
"214691_x_at" 2199 14809 22032 22110 13993 3860
"214692_s_at" 649 20645 19709 13988 10324 21427
"214693_x_at" 20811 16749 1880 5878 19014 18297
"214694_at" 7702 12703 18397 19145 20233 11256
"214695_at" 21311 20775 2375 19287 16865 21054
"214696_at" 20474 14244 12366 2581 16560 12455
"214697_s_at" 14742 1755 5914 21742 16556 16751
"214698_at" 16898 1442 21720 20431 20855 2165
"214699_x_at" 1034 695 1054 1861 12006 2070
"214700_x_at" 13369 20175 6422 19394 15231 3362
"214701_s_at" 1300 1966 16452 2807 21554 19733
"214702_at" 1696 15407 6421 5024 13023 11928
"214703_s_at" 16275 17406 2963 15591 10534 17726
"214704_at" 9110 14662 18747 9335 8637 18228
"214705_at" 21223 14956 8777 712 10688 3000
"214706_at" 21146 18837 3826 1931 10679 703
"214707_x_at" 11835 19886 20876 1831 21937 1367
"214708_at" 8427 21770 6766 7337 1228 9825
"214709_s_at" 18971 4606 5683 15549 14592 14598
"214710_s_at" 17375 6394 12995 7772 13127 19204
"214711_at" 3700 6883 8892 18302 22276 15938
"214712_at" 1527 714 21467 10829 910 7096
"214713_at" 15429 20870 9905 6396 19120 20461
"214714_at" 20630 20966 6008 4168 19272 5436
"214715_x_at" 11705 20712 3205 5623 20941 4495
"214716_at" 17305 17741 22057 603 13511 3719
"214717_at" 19605 21697 5114 20943 20126 1816
"214718_at" 18121 18633 4616 3247 17273 17177
"214719_at" 18442 15002 19607 436 14356 1279
"214720_x_at" 910 19952 2000 19612 13271 3697
"214721_x_at" 16096 16520 21282 17575 15321 19017
"214722_at" 16064 16535 4186 7208 3858 18244
"214723_x_at" 11918 6906 20220 1863 16748 5555
"214724_at" 21736 20460 12658 21069 18263 1670
"214725_at" 6495 12724 6758 9412 9547 10196
"214726_x_at" 14219 6857 9252 16620 22185 14230
"214727_at" 11046 6016 5011 21000 22173 12296
"214728_x_at" 11306 2176 4407 8070 12102 5976
"214729_at" 322 19174 1145 21625 11527 1463
"214730_s_at" 14556 17333 6842 6024 11215 17902
"214731_at" 21571 20333 1592 3753 10950 3042
"214732_at" 22255 10889 20626 2033 21109 2078
"214733_s_at" 17181 20297 2875 15357 19123 21210
"214734_at" 20425 1125 12058 5879 3382 3428
"214735_at" 8269 18205 14097 552 7669 6561
"214736_s_at" 14983 2366 5773 3326 12146 19230
"214737_x_at" 3300 4950 11657 18408 16475 16062
"214738_s_at" 6024 16053 17568 12357 12492 6353
"214739_at" 19898 22233 5315 4696 16231 20785
"214740_at" 474 331 1787 97 22154 1771
"214741_at" 21770 17147 4219 7139 18765 19939
"214742_at" 10589 6562 20454 16185 3284 21656
"214743_at" 12112 2712 6172 5400 14514 17830
"214744_s_at" 295 4659 21688 15742 19524 18563
"214745_at" 1141 831 9458 5684 808 4716
"214746_s_at" 13919 4804 11914 18753 3505 21531
"214747_at" 3682 21833 17984 1686 19542 2779
"214748_at" 12061 15944 3359 21517 3344 4200
"214749_s_at" 13241 16284 7547 3368 13424 12829
"214750_at" 18975 14835 69 10543 11747 957
"214751_at" 22036 18330 5039 19817 18960 16569
"214752_x_at" 15333 21716 19139 4408 2655 12751
"214753_at" 20929 4083 18731 7897 17992 2684
"214754_at" 11349 20404 4156 12027 775 2592
"214755_at" 14586 12851 12274 21570 1410 16756
"214756_x_at" 10838 6272 10332 7048 17400 12103
"214757_at" 16822 19757 887 2055 17477 16358
"214758_at" 282 8571 3170 17287 17680 14270
"214759_at" 16063 9942 376 16595 30 8608
"214760_at" 12467 19121 3296 20882 21153 20793
"214761_at" 12982 9249 2775 15513 5201 968
"214762_at" 7027 10014 556 2150 20440 20299
"214763_at" 4131 21336 19670 5012 18573 1506
"214764_at" 14463 4016 11066 21045 16207 3221
"214765_s_at" 13487 6153 3149 7586 4318 13225
"214766_s_at" 21321 20814 6996 6595 19162 17230
"214767_s_at" 16769 3591 831 9340 10643 19791
"214768_x_at" 8837 15443 18697 109 5542 11103
"214769_at" 1305 2804 15717 17164 14076 10230
"214770_at" 8184 15618 18688 11236 1784 655
"214771_x_at" 19561 4900 2137 7895 10474 14847
"214772_at" 5639 15661 18609 21499 1725 939
"214773_x_at" 14984 6745 3804 4914 22190 14039
"214774_x_at" 7158 14041 16936 8560 7057 10020
"214775_at" 2533 11485 2751 10173 8074 19597
"214776_x_at" 7561 18903 183 72 20503 1690
"214777_at" 5009 13564 16794 11099 7076 8683
"214778_at" 15287 412 21185 2653 498 17875
"214779_s_at" 2405 21912 20801 7777 2342 20914
"214780_s_at" 11850 19822 21758 5183 12736 17767
"214781_at" 1301 21727 18934 923 2221 11054
"214782_at" 21945 14657 759 2402 14387 20419
"214783_s_at" 2834 4593 11935 1903 17609 1291
"214784_x_at" 13183 3573 9312 16458 1251 15370
"214785_at" 20332 20035 10289 21394 18770 19852
"214786_at" 21167 12363 20516 20181 10233 4985
"214787_at" 3850 5816 6992 21066 4295 17693
"214788_x_at" 5281 16713 13745 1270 255 11085
"214789_x_at" 1966 837 11846 18121 11823 13758
"214790_at" 2170 6336 19589 6047 14689 22138
"214791_at" 19773 21485 9212 20409 19951 828
"214792_x_at" 2030 16646 12627 3018 364 21524
"214793_at" 9146 18497 16611 21556 88 8647
"214794_at" 10257 4408 12505 14203 11586 13726
"214795_at" 872 9946 591 3353 8876 17664
"214796_at" 5726 20918 20900 14909 19953 21593
"214797_s_at" 21929 11619 11844 12806 2813 7640
"214798_at" 22114 7879 2324 2628 21904 5612
"214799_at" 9163 12924 15366 11923 6940 7100
"214800_x_at" 19078 21664 21975 19295 11645 20056
"214801_at" 19170 16179 11720 5438 21901 20255
"214802_at" 17733 3455 5124 15444 1192 2363
"214803_at" 1996 14635 13956 20828 7583 10508
"214804_at" 2501 2989 11116 16107 21500 18323
"214805_at" 3945 18956 1622 4390 2547 17807
"214806_at" 2753 18145 11784 19425 21322 17518
"214807_at" 17189 18725 20221 21497 18503 3010
"214808_at" 15688 17556 18795 6861 19852 2235
"214809_at" 7699 11488 7060 13104 5322 18811
"214811_at" 9902 12871 17430 11556 9475 1596
"214812_s_at" 18552 19408 7061 4849 18328 15645
"214813_at" 10759 2907 19987 2963 1158 20950
"214814_at" 854 6251 20039 19316 22098 2153
"214815_at" 19521 1246 9025 933 20809 19860
"214816_x_at" 2626 21489 20329 1973 3913 1201
"214817_at" 8864 5084 16184 13327 1100 1998
"214818_at" 129 15928 15736 3350 7521 2773
"214819_at" 3455 20948 1422 7408 15672 14849
"214820_at" 12076 20503 10688 18595 21468 18317
"214821_at" 9027 14641 18633 12999 706 6741
"214822_at" 4899 12502 20109 21397 6040 18143
"214823_at" 15580 9667 2063 6069 14377 3583
"214824_at" 8858 10361 16485 12369 6994 9292
"214825_at" 6598 17000 11494 5029 14174 1006
"214826_at" 10372 1199 21671 3934 20654 1005
"214827_at" 20209 15359 21636 10382 8354 2254
