"inst_2319" "inst_2357" "inst_3802" "inst_3884" "inst_4360" "inst_4538"
"211202_s_at" 16199 4732 4208 6554 10592 18600
"211203_s_at" 18502 1266 1096 328 4047 6900
"211204_at" 10443 2944 5335 14812 2474 2773
"211205_x_at" 584 18093 1239 2831 22280 22088
"211207_s_at" 8066 9784 15881 14176 6457 7576
"211208_s_at" 19396 17704 18162 1471 1193 1318
"211209_x_at" 8427 9883 13197 11784 6028 6107
"211210_x_at" 7710 9603 15576 11089 5865 6644
"211211_x_at" 10159 11720 13265 15821 6107 8058
"211212_s_at" 12554 22013 4102 3838 21271 1825
"211213_at" 20918 11206 19900 21458 1592 2512
"211214_s_at" 6964 9057 12546 13201 7457 6460
"211215_x_at" 15663 11628 15228 21488 378 7181
"211217_s_at" 9450 7868 14901 14272 5093 10435
"211218_at" 538 37 5192 1503 11489 14812
"211219_s_at" 874 12579 491 6321 20131 13438
"211220_s_at" 20858 21899 7839 1645 10064 271
"211221_at" 16279 434 19352 2604 20113 652
"211222_s_at" 15473 12355 20197 1369 21730 13813
"211223_at" 6635 8901 14645 3707 4741 5596
"211224_s_at" 6734 13395 11383 13106 4795 9021
"211225_at" 8786 2147 11521 1295 4891 9281
"211226_at" 12147 14747 5654 20080 11804 4488
"211227_s_at" 11827 2210 1094 8431 4410 15236
"211228_s_at" 18278 3752 17409 8086 995 16067
"211230_s_at" 18895 16420 10514 7424 15929 7044
"211231_x_at" 9957 10743 15418 12121 5060 7198
"211232_x_at" 6757 14217 13484 14379 8921 7798
"211233_x_at" 1542 18252 22044 22043 21637 1975
"211234_x_at" 861 14799 20705 17079 4283 8175
"211235_s_at" 20336 52 22212 974 21949 10947
"211237_s_at" 21294 14864 6753 8964 21149 11872
"211238_at" 3044 1652 3968 12427 10363 4898
"211239_s_at" 11709 9459 11807 15231 9572 4401
"211240_x_at" 12954 21493 10730 5505 15433 17768
"211241_at" 1409 3926 8197 21945 1722 21321
"211242_x_at" 2866 13892 13138 13663 7744 7769
"211245_x_at" 7950 11216 11376 10299 8006 5413
"211248_s_at" 10423 7624 12193 11810 522 9612
"211249_at" 7646 11065 1032 3455 17679 8479
"211250_s_at" 3908 18837 749 7814 22235 6797
"211251_x_at" 16060 20962 5289 17248 10314 15766
"211252_x_at" 21427 18994 20647 1714 318 5938
"211253_x_at" 11750 8611 526 14983 9977 11986
"211254_x_at" 11963 2281 2533 84 7186 7964
"211255_x_at" 18024 16385 9092 20703 20634 3494
"211256_x_at" 20620 15096 2989 2247 17681 12976
"211257_x_at" 17345 5939 3142 5910 2846 16409
"211258_s_at" 11051 9671 418 683 5525 7037
"211259_s_at" 14408 1189 4566 18225 21465 1328
"211260_at" 2612 8731 22163 20906 11747 10030
"211261_at" 21526 12070 657 640 21999 17880
"211262_at" 17711 1519 16990 738 3093 18529
"211263_s_at" 16329 1521 2524 13904 2213 8968
"211264_at" 6506 10550 14002 11425 5969 8450
"211265_at" 2650 9087 11927 11796 10464 9167
"211266_s_at" 8932 5855 19725 14631 5686 20624
"211267_at" 11630 12471 20563 10457 2716 1427
"211269_s_at" 11104 10185 14552 10424 867 4346
"211270_x_at" 14701 5258 8441 18463 10091 16359
"211271_x_at" 12776 6360 6614 7338 16101 12490
"211272_s_at" 11315 13767 8814 16418 21534 1786
"211273_s_at" 7571 8984 2272 12673 6247 1684
"211274_at" 4305 11931 20241 10804 5607 17030
"211275_s_at" 12820 15830 10072 16783 10971 16056
"211276_at" 840 10822 22111 16441 20691 364
"211277_x_at" 4502 5008 6380 7532 14954 1005
"211279_at" 4630 14376 21745 22220 18702 5719
"211280_s_at" 21430 1131 21309 195 15318 21990
"211282_x_at" 14205 13793 19970 22110 12120 18455
"211284_s_at" 12845 5098 17260 6716 19440 3561
"211285_s_at" 20880 5334 8457 8638 14282 16155
"211286_x_at" 11844 15760 19140 14553 4855 4676
"211287_x_at" 8640 18978 20532 16014 7346 12855
"211289_x_at" 20358 18122 4072 16588 15914 2473
"211295_x_at" 21796 50 18783 297 3538 12192
"211296_x_at" 12478 3993 12665 11973 5877 5988
"211297_s_at" 4105 18830 7260 5945 15335 3032
"211298_s_at" 14027 12797 4571 14811 17699 16550
"211299_s_at" 2629 1182 3808 6095 21485 21353
"211300_s_at" 4888 5575 16920 17309 20238 4762
"211301_at" 8171 8286 14360 12585 9920 9432
"211302_s_at" 10928 2444 3797 14347 10587 1410
"211303_x_at" 1351 4410 14548 16008 2407 10509
"211304_x_at" 12167 14750 19816 12650 1180 6876
"211305_x_at" 19806 13026 17845 14629 13026 10141
"211306_s_at" 6664 10826 12544 15677 9683 8681
"211307_s_at" 7668 8098 15481 14626 4580 6745
"211310_at" 6863 11315 13580 13646 8439 8367
"211312_s_at" 8439 10551 11634 13291 5288 4776
"211313_s_at" 2097 1110 1453 21987 13399 1364
"211314_at" 10741 11907 12663 13497 7163 6926
"211315_s_at" 10498 1142 13591 14042 7306 7478
"211316_x_at" 20619 19792 6114 20943 17486 14667
"211317_s_at" 15800 18831 8751 8876 10371 12148
"211318_s_at" 13546 16266 18619 19951 12911 14128
"211319_at" 11550 14357 14355 2375 13896 4465
"211320_s_at" 21828 9953 17445 6126 21750 11356
"211322_s_at" 2925 4018 1234 11516 5660 8149
"211323_s_at" 7712 5995 5146 14382 2375 13397
"211324_s_at" 11965 14801 12426 13539 482 4797
"211325_x_at" 1378 21266 1567 6067 17070 22017
"211326_x_at" 894 12675 13886 6127 19383 5166
"211327_x_at" 19457 798 13049 19025 16091 10158
"211328_x_at" 1402 11193 826 3841 3100 5040
"211329_x_at" 4796 1950 8975 1801 18147 5508
"211330_s_at" 870 12088 19112 1588 11162 8388
"211331_x_at" 9857 8536 13449 15125 9163 6094
"211332_x_at" 21503 7665 21935 19977 19192 6722
"211333_s_at" 2985 1986 12209 13595 3250 416
"211334_at" 10696 8674 14082 13558 9717 4943
"211336_x_at" 8798 687 14714 11545 9602 760
"211337_s_at" 6149 19704 7247 2402 19296 16715
"211338_at" 7936 11289 20134 8849 9635 9241
"211339_s_at" 11646 13944 18771 13464 8152 21350
"211340_s_at" 7325 11125 6956 1013 9086 21112
"211341_at" 11897 14367 1542 11680 8578 5236
"211342_x_at" 14309 15619 9854 3400 17660 17563
"211343_s_at" 3427 7870 10696 12898 13 12611
"211345_x_at" 12930 15515 11111 8185 6141 10690
"211347_at" 11591 9602 15240 13159 9507 3936
"211348_s_at" 375 14344 21630 8443 15405 22059
"211349_at" 626 19711 358 13150 16490 943
"211350_s_at" 9616 14257 15111 3256 6348 5145
"211351_at" 8355 13541 12254 14627 8890 9217
"211352_s_at" 19489 1970 1174 4748 14797 3720
"211353_at" 2159 8380 11878 13216 7308 8644
"211354_s_at" 11851 10179 14428 458 15992 5834
"211355_x_at" 13781 7226 593 500 1623 3931
"211356_x_at" 4455 10469 13767 18934 363 9276
"211357_s_at" 9831 3586 11917 14244 8592 9986
"211358_s_at" 12932 2174 8185 16206 20743 3074
"211359_s_at" 3839 3936 12393 1576 10207 5832
"211360_s_at" 6589 8315 12536 1358 9291 10496
"211361_s_at" 6567 14341 14095 14736 7950 9487
"211362_s_at" 826 7910 3093 19189 1424 5322
"211363_s_at" 21109 22152 4645 20244 22207 786
"211364_at" 19958 10880 21133 7975 6416 1153
"211365_s_at" 10299 8982 13641 10661 8564 8483
"211366_x_at" 5610 21166 10225 2072 15538 21297
"211367_s_at" 9908 21247 12348 14214 714 9014
"211368_s_at" 9472 19113 14052 13692 7385 5168
"211369_at" 10984 11080 15813 10710 9100 7341
"211370_s_at" 21039 16578 1774 393 22104 14086
"211371_at" 7130 9181 13744 13662 6285 6074
"211372_s_at" 7225 2214 8054 3351 10530 2308
"211373_s_at" 5622 9676 6413 20917 16572 21043
"211374_x_at" 3788 21503 7190 18826 111 14362
"211375_s_at" 18868 16943 7478 3362 18574 15387
"211376_s_at" 13883 3236 8498 18620 20873 13976
"211377_x_at" 8306 11047 12886 14142 6303 7693
"211378_x_at" 8077 6563 12898 12201 6147 6207
"211379_x_at" 17674 11571 4119 6857 17655 18286
"211380_s_at" 6926 10808 13361 14236 4823 5270
"211381_x_at" 6948 12295 13193 11183 5612 7367
"211382_s_at" 13916 12272 6836 1065 14270 13435
"211383_s_at" 16701 18367 5947 1517 16808 1848
"211384_s_at" 2404 9172 2322 14604 5215 202
"211385_x_at" 4357 22047 20632 19116 18349 13049
"211386_at" 20551 15545 2120 8465 1658 20560
"211387_x_at" 20780 21348 5049 6729 15316 13552
"211388_s_at" 668 1415 6140 21764 213 19838
"211389_x_at" 7013 10943 11458 11734 5744 9758
"211390_at" 9769 12110 11950 10850 4653 6238
"211391_s_at" 12653 206 1199 7928 22166 19487
"211392_s_at" 14673 15842 19174 9795 21468 1084
"211393_at" 10604 2249 16152 13234 7638 10091
"211395_x_at" 321 22263 20798 2168 1411 10170
"211396_at" 12082 9944 16114 14904 7549 6367
"211397_x_at" 10779 7290 11896 15919 1943 8782
"211398_at" 9176 11893 15098 12286 5453 4661
"211399_at" 8684 11758 14592 11281 7703 9119
"211400_at" 4979 13237 12559 13492 4888 4405
"211401_s_at" 9491 10558 14746 17155 7191 4315
"211402_x_at" 692 14978 14897 16944 7940 5260
"211403_x_at" 8418 20048 867 11751 13113 2246
"211404_s_at" 5034 15236 4743 6034 17170 16810
"211405_x_at" 21530 6679 895 14729 475 5857
"211406_at" 4688 18960 5880 2229 11799 2798
"211407_at" 363 9101 730 18430 18305 8179
"211410_x_at" 7045 11424 167 13769 5087 5380
"211411_at" 10507 12803 12369 13037 6771 5672
"211412_at" 11498 8030 11138 15463 8379 9340
"211413_s_at" 10700 1154 12240 15481 496 4753
"211414_at" 3703 8774 20801 19852 15676 9108
"211416_x_at" 16513 699 3619 21460 2330 6865
"211417_x_at" 11620 15382 20163 4998 17426 8697
"211419_s_at" 8949 12325 6193 13242 7772 8297
"211421_s_at" 21167 19155 11795 19686 18771 9824
"211422_at" 10405 14042 17411 15760 8233 10556
"211423_s_at" 18179 20000 3263 8265 4314 15948
"211424_x_at" 20031 888 21343 12364 2950 10898
"211425_x_at" 9397 7852 16010 15705 5131 9122
"211426_x_at" 12706 22264 95 833 11035 6736
"211427_s_at" 7078 14049 9286 13441 7541 14386
"211428_at" 10028 13624 15619 15135 8713 820
"211429_s_at" 21934 4291 4174 18385 14205 16869
"211430_s_at" 325 10879 20696 15589 12466 8825
"211431_s_at" 8336 11875 5969 902 19349 1406
"211432_s_at" 17010 14708 5956 10077 19216 14118
"211433_x_at" 21658 17889 21603 18330 3618 3056
"211434_s_at" 13041 1118 19691 14927 13087 19952
"211435_at" 878 13839 17861 18774 10 1618
"211436_at" 10107 4104 15909 10633 4816 9599
"211437_at" 8055 11675 13976 13734 7794 7285
"211438_at" 7532 13492 11373 13002 6015 7515
"211439_at" 18706 639 1038 1067 19489 604
"211440_x_at" 6975 14942 14533 15360 4979 4577
"211441_x_at" 11174 1691 9045 13410 1298 10067
"211442_x_at" 10362 12336 12565 13864 2640 8552
"211444_at" 12705 21962 853 5797 12962 16020
"211445_x_at" 17930 20509 17519 4882 11601 13841
"211446_at" 4116 360 14439 8439 6399 7273
"211447_s_at" 3463 1351 22025 166 7189 11081
"211448_s_at" 9121 1043 11793 14894 7020 2192
"211449_at" 10670 9814 14826 11337 5157 7613
"211450_s_at" 15635 17131 2331 19421 20550 20531
"211451_s_at" 2554 10441 12517 15738 582 8326
"211452_x_at" 4076 18049 6829 7787 2192 11513
"211453_s_at" 10284 12543 16983 22263 19691 7152
"211454_x_at" 13837 18863 9007 445 15106 1054
"211455_at" 6273 7785 14217 13302 5619 9116
"211456_x_at" 17099 4348 2840 19863 14805 19597
"211457_at" 11850 14187 12112 12428 5620 10444
"211458_s_at" 20770 4089 18603 18148 461 13326
"211459_at" 7249 9269 21142 818 17398 759
"211460_at" 10918 11855 15617 10029 8705 7449
"211461_at" 8496 13722 13158 13764 5613 6194
"211462_s_at" 63 8505 429 20553 4354 4785
"211463_at" 10874 7480 14292 14294 6368 4379
"211464_x_at" 15390 15879 10297 497 502 1491
"211465_x_at" 122 430 1334 5349 86 20310
"211466_at" 18515 7723 3345 288 1560 143
"211467_s_at" 20048 13 4799 2182 14950 19075
"211468_s_at" 5827 18787 19454 22077 21729 19531
"211469_s_at" 6544 8821 1293 15291 5636 7102
"211470_s_at" 836 14571 13942 10410 5152 10361
"211471_s_at" 3057 13411 20994 3516 19484 19630
"211472_at" 6904 14278 15767 10643 9519 8357
"211473_s_at" 7183 10849 22193 10863 8345 6603
"211474_s_at" 2627 20355 16510 7134 17307 15942
"211475_s_at" 12671 17238 9118 9930 21525 2199
"211476_at" 898 11538 12464 12996 4707 11166
"211478_s_at" 8674 9809 2082 15100 8648 10913
"211479_s_at" 6631 12546 15456 11080 4534 10042
"211480_s_at" 11350 13453 15391 10552 4955 4619
"211481_at" 9069 12763 7203 3253 2707 8970
"211483_x_at" 7898 10690 2733 8848 432 435
"211484_s_at" 12944 21751 1265 2839 21599 7292
"211485_s_at" 9644 9338 13920 14748 7037 4815
"211486_s_at" 8275 9857 12649 13976 7050 8141
"211487_x_at" 5957 6133 10933 16221 6113 12612
"211488_s_at" 1496 10482 22159 8647 10442 19178
"211489_at" 44 14714 295 6254 8588 7109
"211490_at" 5943 7272 16095 15477 8285 7862
"211491_at" 11788 2047 16175 10600 4970 7705
"211492_s_at" 10994 11716 11811 15145 6309 10385
"211493_x_at" 20763 18785 226 4018 16878 5557
"211494_s_at" 11946 13122 21593 11911 9031 9801
"211495_x_at" 1983 13748 2206 21545 22240 12549
"211496_s_at" 7617 9034 15072 6772 8072 5467
"211497_x_at" 2055 10719 11734 11702 6927 5232
"211498_s_at" 9428 8566 14105 14597 5004 7328
"211499_s_at" 2357 12702 1397 21152 19703 301
"211500_at" 6536 10145 14849 19893 19056 9727
"211501_s_at" 5099 6166 17027 18113 18504 12256
"211502_s_at" 8547 20961 21289 11695 14701 16492
"211503_s_at" 12459 18263 6540 17716 18487 12118
"211504_x_at" 4486 228 10699 3595 20806 18510
"211505_s_at" 16996 17412 3949 6589 14675 12135
"211506_s_at" 11717 6798 3899 13969 5104 13856
"211507_s_at" 7159 7139 14471 13874 8200 7169
"211508_s_at" 10178 11394 14012 11577 6884 6052
"211509_s_at" 15628 16534 9382 17472 10454 14059
"211510_s_at" 1063 1447 16194 3532 9923 6934
"211512_s_at" 414 7955 10631 21790 19065 1185
"211513_s_at" 19952 590 11002 21261 21447 17047
"211514_at" 1653 6814 4068 21518 21989 13185
"211515_s_at" 1455 376 3082 4461 21926 1687
"211516_at" 360 5200 862 21858 21188 135
"211517_s_at" 7088 14800 11719 14823 8022 9081
"211518_s_at" 1192 12242 20553 22131 20573 14711
"211519_s_at" 18899 7016 3548 8456 20514 17788
"211520_s_at" 6720 13348 14569 11743 7178 8563
"211521_s_at" 83 10893 347 6805 578 5749
"211522_s_at" 8147 12909 12685 13431 4695 8576
"211523_at" 1878 14100 13409 4193 6618 1723
"211524_at" 14247 18515 19935 1656 384 2947
"211525_s_at" 7709 8845 11767 14429 5008 4308
"211526_s_at" 7189 8528 1565 15137 14481 4956
"211527_x_at" 20994 17293 3057 3491 20257 1421
"211528_x_at" 19182 16703 16408 8938 20771 13883
"211529_x_at" 5249 19705 4356 17307 22283 13747
"211530_x_at" 16135 5019 18629 17691 19404 15985
"211531_x_at" 7072 19935 21903 12584 256 20471
"211532_x_at" 6533 10676 15044 13346 6302 7309
"211533_at" 1083 5850 1919 10304 4782 10053
"211534_x_at" 770 7447 21655 10355 4665 901
"211535_s_at" 15592 21885 17021 21175 1077 16558
"211536_x_at" 2224 20786 1322 19435 15576 18337
"211537_x_at" 4370 16796 2315 16495 17429 13850
"211538_s_at" 16598 14570 17520 6641 13843 16627
"211540_s_at" 6997 9132 21086 1492 7961 2397
"211541_s_at" 9287 9500 20066 12946 4892 2245
"211542_x_at" 8271 9846 12679 11991 5899 6000
"211543_s_at" 13224 3674 18630 6062 20891 17955
"211544_s_at" 13522 9504 6544 2485 17195 191
"211545_at" 1846 8326 9284 13414 1184 9924
"211546_x_at" 6157 17941 1677 8092 20488 18891
"211547_s_at" 18936 21943 1396 3987 4181 11244
"211548_s_at" 6787 15062 5284 1875 1325 2006
"211549_s_at" 11052 11895 1632 13730 9742 2535
"211550_at" 6976 9697 14008 11666 7715 7504
"211551_at" 110 14299 10479 3282 20241 20828
"211552_s_at" 21767 151 20836 7149 19824 21717
"211553_x_at" 1444 12637 15179 14273 13401 2377
"211554_s_at" 9159 12823 1 135 1086 201
"211555_s_at" 1294 15279 1986 11435 9444 17558
"211556_at" 11047 9286 13665 10565 1944 6829
"211557_x_at" 7760 13396 2253 10350 7403 5601
"211558_s_at" 5254 16160 8255 18780 19683 16144
"211559_s_at" 13973 361 1154 7049 19915 20423
"211560_s_at" 10731 9986 11822 11387 5133 9959
"211561_x_at" 17621 6024 2611 7435 20317 2912
"211562_s_at" 2555 10415 14850 12718 7941 6885
"211563_s_at" 13130 6190 4164 3930 18200 18472
"211564_s_at" 10366 11308 2267 14446 4919 15169
"211565_at" 1189 12454 1177 22118 21038 10499
"211566_x_at" 14714 3053 8802 16316 11473 2532
"211567_at" 239 10034 19631 15092 14469 21431
"211568_at" 7495 14950 216 7839 4911 9901
"211569_s_at" 13820 7103 7456 4139 16233 20489
"211570_s_at" 821 10997 17806 13458 17746 21396
"211571_s_at" 3260 242 1631 11896 9040 418
"211572_s_at" 21789 1049 19550 1454 19608 3167
"211573_x_at" 3199 11782 8762 3951 12954 19800
"211574_s_at" 5618 21105 1312 4446 19983 3455
"211575_s_at" 12503 3853 3486 2962 3290 19177
"211576_s_at" 20806 4669 18028 17055 14520 1595
"211577_s_at" 7727 12965 14349 10358 6897 7574
"211578_s_at" 5557 18230 5597 5366 16094 2217
"211579_at" 6646 11183 13306 11184 7558 4587
"211580_s_at" 21900 9160 10407 16692 17250 19937
"211581_x_at" 7125 3633 12910 14196 5796 9974
"211582_x_at" 8548 17605 12224 12123 7642 7199
"211583_x_at" 8869 11128 12995 15866 8090 6809
"211584_s_at" 4186 19071 3236 4787 3646 16499
"211585_at" 7223 13969 11936 10537 9346 6270
"211586_s_at" 3728 14742 6382 423 9633 19675
"211587_x_at" 7142 7279 14761 1534 8596 6316
"211588_s_at" 6505 6812 15677 15548 9266 10181
"211589_at" 9933 13757 16087 14623 7779 9625
"211590_x_at" 2471 13755 7360 22 15863 19473
"211591_s_at" 11359 7749 1380 10766 9829 6459
"211592_s_at" 6507 12137 13946 12516 9192 10050
"211593_s_at" 21971 19818 2434 18549 21558 19989
"211594_s_at" 5398 16393 9932 19314 18801 13173
"211595_s_at" 12945 5179 9934 6828 12131 15355
"211596_s_at" 12328 8356 21806 3678 17675 8259
"211597_s_at" 1292 11288 16359 19609 5691 10451
"211598_x_at" 621 3448 19947 669 20298 21130
"211599_x_at" 2450 3494 1311 986 15680 21004
"211600_at" 4507 17199 17846 19581 11517 15195
"211601_at" 7993 11200 556 12808 8309 10491
"211602_s_at" 5276 11900 1744 19340 526 6654
"211603_s_at" 8914 3608 20625 7644 6720 17863
"211604_x_at" 11455 3138 16887 132 11575 2517
"211605_s_at" 21190 9296 20195 21996 22169 5240
"211606_at" 10205 7148 13151 13379 4606 4242
"211607_x_at" 6928 8537 16612 10823 7143 2780
"211608_at" 11348 12884 11479 15367 4760 8875
"211609_x_at" 14738 15466 6822 8268 12692 14097
"211610_at" 20346 10846 1041 2597 24 1446
"211611_s_at" 10248 14710 15983 7843 1987 4586
"211612_s_at" 14310 5265 8770 16868 15052 12457
"211613_s_at" 21017 1543 1811 2317 21398 2485
"211614_at" 7240 9099 12626 4310 5528 4610
"211615_s_at" 19412 6459 10430 8003 12199 18533
"211616_s_at" 4214 4901 346 1383 10000 10195
"211617_at" 11460 6245 15215 14424 10038 10530
"211618_s_at" 11941 14877 14991 15292 417 4579
"211619_s_at" 11665 13349 16981 15839 6862 5006
"211620_x_at" 1932 19996 3733 3876 661 16987
"211621_at" 21235 7392 11131 8163 15427 8306
"211622_s_at" 20257 5455 10660 20602 17656 12140
"211623_s_at" 15652 16594 9821 17577 16952 12510
"211624_s_at" 2674 10916 1039 1276 14639 1709
"211625_s_at" 9455 9429 11709 12750 6125 7526
"211626_x_at" 15495 15073 15834 13420 7340 7433
"211627_x_at" 9210 17371 15230 8429 20023 7252
"211628_x_at" 15558 17839 17303 5060 16616 2924
"211630_s_at" 3277 18719 19918 18476 20533 17160
"211631_x_at" 19186 17736 5537 9187 20628 19676
"211632_at" 9110 9001 12020 13618 5236 4515
"211633_x_at" 8265 7714 12566 11859 6928 6125
"211634_x_at" 8442 10448 13065 12124 5561 4219
"211635_x_at" 6550 12563 14661 14170 6872 10228
"211636_at" 11399 14414 4630 15005 8640 9887
"211637_x_at" 7791 2152 13712 11013 8828 4623
"211638_at" 11510 12146 13994 15735 8083 8979
"211639_x_at" 11218 12731 21058 14216 1986 20084
"211640_x_at" 6765 14207 13418 12768 5714 7601
"211641_x_at" 9026 7128 14480 11670 9578 10433
"211642_at" 6903 7183 12405 13317 5829 8989
"211643_x_at" 9097 11004 2764 14923 7063 8087
"211644_x_at" 8809 9898 13560 10628 6797 5947
"211645_x_at" 11705 13838 14591 14235 5134 8737
"211646_at" 8622 7173 489 13774 7956 7947
"211647_x_at" 4750 3649 15254 13588 7970 4533
"211648_at" 12038 12437 11900 15325 5435 5152
"211649_x_at" 8694 267 12489 13631 6956 7301
"211650_x_at" 9890 1947 14556 15247 5251 8705
"211651_s_at" 20821 13891 4421 7873 17719 12136
"211652_s_at" 13 8388 1507 3617 9253 5289
"211653_x_at" 16183 7701 21041 20645 12815 22154
"211654_x_at" 14261 8169 21479 3658 10338 15358
"211655_at" 17663 3370 21581 1705 778 9580
"211656_x_at" 1785 9641 12424 7791 211 9620
"211657_at" 16354 4071 7651 19763 14025 13823
"211658_at" 2274 11385 5936 22015 19220 17252
"211659_at" 7080 8492 13058 18345 8972 10562
"211660_at" 19074 10098 667 7704 21285 172
"211661_x_at" 19212 117 62 16809 20613 9404
"211662_s_at" 5251 6474 12713 5468 13747 2463
"211663_x_at" 11475 2662 15107 14787 7935 5356
"211665_s_at" 13021 14690 2030 18644 10310 114
"211666_x_at" 16010 5055 17339 17755 17939 2592
"211667_x_at" 11854 13323 15324 15102 7717 5122
"211668_s_at" 5371 2196 4120 3414 21738 11625
"211670_x_at" 702 21725 745 14486 15288 21851
"211671_s_at" 1311 15729 7811 20683 2661 14427
"211672_s_at" 13325 20927 7442 17682 19321 2344
"211673_s_at" 21244 13424 20168 2287 1664 17677
"211674_x_at" 8184 11841 12976 14104 5286 6156
"211675_s_at" 8323 17819 17393 11934 7042 3512
"211676_s_at" 3303 17316 8275 4500 16868 18987
"211677_x_at" 6627 7336 185 605 5779 4813
"211678_s_at" 17157 16390 7625 6018 10239 16927
"211679_x_at" 20768 1106 3394 17347 400 798
"211680_at" 9787 10009 12797 14305 6034 4482
"211681_s_at" 1863 15223 929 1666 19734 10994
"211682_x_at" 313 11835 3664 15761 6939 5059
"211684_s_at" 16911 19454 2483 19585 15297 14613
"211685_s_at" 20623 10139 20281 19351 10143 2035
"211686_s_at" 18993 18801 9954 8571 3116 17443
"211687_x_at" 10181 8234 14198 11662 8452 7905
"211688_x_at" 8995 11064 12849 15394 6100 8550
"211689_s_at" 21676 10791 20963 7681 21787 1583
"211690_at" 11771 7294 15283 15365 6357 10213
"211691_x_at" 2014 14499 16724 6473 1853 8640
"211692_s_at" 2480 15905 21437 22008 19804 14875
"211693_at" 6724 13116 13194 13008 214 7549
"211694_at" 8433 12162 11352 13215 8141 5943
"211695_x_at" 19722 13875 12016 2769 16953 9546
"211696_x_at" 3495 10338 313 292 11767 1436
"211697_x_at" 18871 3184 3085 6717 3744 18218
"211698_at" 18636 16868 5965 6441 10460 17132
"211699_x_at" 6977 11542 13757 22010 2535 7664
"211700_s_at" 10297 8389 13727 14291 8815 4728
"211701_s_at" 11076 11056 15708 13367 8577 6443
"211702_s_at" 13250 2877 9023 3758 13523 20073
"211703_s_at" 4277 19120 5215 19635 14559 11611
"211704_s_at" 13284 22109 4009 20536 18164 21105
"211705_s_at" 8359 10140 13064 10765 8695 4755
"211706_s_at" 11027 8902 15326 15220 9235 6866
"211707_s_at" 20740 20661 8078 17996 15681 12112
"211708_s_at" 16334 22000 10065 10206 21411 3161
"211709_s_at" 19320 4007 16868 21012 12301 17492
"211710_x_at" 4882 17290 8181 17346 5948 2919
"211711_s_at" 19030 19302 12624 18898 4107 10315
"211712_s_at" 19678 10209 14134 9301 15308 7939
"211713_x_at" 18688 20062 17995 3361 11271 4080
"211714_x_at" 5951 16405 12710 12033 16195 12363
"211715_s_at" 5246 20274 18575 19553 21782 1919
"211716_x_at" 17819 2686 7617 2934 17208 17424
"211717_at" 14382 1718 17557 737 12086 3276
"211718_at" 12268 2146 17439 14853 13686 902
"211719_x_at" 21286 1463 5399 1028 20417 3975
"211720_x_at" 8023 5834 12709 12032 5931 6034
"211721_s_at" 19080 1437 16318 5932 21973 19761
"211722_s_at" 7439 12246 17718 11872 3920 6675
"211724_x_at" 17205 16422 17346 6360 10787 11177
"211725_s_at" 16533 6793 16683 19251 16078 13430
"211726_s_at" 6403 12254 14742 12906 2471 5351
"211727_s_at" 13251 6140 9853 19280 11416 11414
"211728_s_at" 2133 7065 17175 144 16266 20080
"211729_x_at" 17735 2120 7696 18395 2254 3604
"211730_s_at" 14015 17873 17227 17790 17579 11752
"211731_x_at" 2214 774 21756 3104 13094 16835
"211732_x_at" 228 4369 18705 7870 10134 2492
"211733_x_at" 16440 17781 7764 2751 3533 3107
"211734_s_at" 1882 10087 16089 1415 5479 5057
"211735_x_at" 6758 9658 11864 12626 7135 7466
"211736_at" 11711 7595 15452 12781 6796 4611
"211737_x_at" 7521 11058 22123 13017 9039 15094
"211738_x_at" 2280 13866 15978 12785 1183 9537
"211739_x_at" 6271 5573 15624 12046 8645 882
"211740_at" 259 11119 11424 21535 13879 9512
"211741_x_at" 11806 13573 15872 11229 4936 8983
"211742_s_at" 69 5018 13597 14580 9369 9335
"211743_s_at" 11162 17556 15994 13510 8338 6925
"211744_s_at" 4420 4909 9908 8547 14211 12528
"211745_x_at" 1547 9955 14590 19920 2236 9380
"211746_x_at" 15581 6634 10698 7884 1691 11122
"211747_s_at" 15744 5998 6718 19093 2509 11590
"211748_x_at" 21714 13605 21712 1617 1581 11593
"211749_s_at" 12609 19853 3655 6898 20592 3849
"211750_x_at" 5509 6930 18488 18738 11329 13551
"211751_at" 299 11166 17865 13486 6871 17585
"211752_s_at" 12764 1533 10129 18471 18241 14945
"211753_s_at" 21395 5324 17329 16399 1641 18796
"211754_s_at" 18560 17631 18596 5236 11516 15040
"211755_s_at" 12730 15902 8296 17084 10827 3814
"211756_at" 13192 7461 21211 1482 1092 20275
"211758_x_at" 14039 17563 5310 7199 4373 13431
"211759_x_at" 18681 20956 11230 16238 16181 18786
"211760_s_at" 21399 726 20693 9725 12191 15023
"211761_s_at" 12984 15333 9326 8498 10874 13644
"211762_s_at" 5525 18162 5027 9376 13547 12286
"211763_s_at" 20948 5901 6094 1343 10482 13760
"211764_s_at" 17839 21700 8389 2239 2442 16417
"211765_x_at" 8157 6344 12683 11995 5901 6005
"211766_s_at" 9844 12716 13534 10845 7391 5212
"211767_at" 1364 16056 6472 8324 18575 11368
"211768_at" 10826 21859 174 1241 1442 10439
"211769_x_at" 12681 3411 6437 18301 16482 12154
"211771_s_at" 10661 11041 15174 12463 5137 5163
"211772_x_at" 8516 14770 13516 3990 16207 6858
"211773_s_at" 15935 1576 6620 21974 10610 2586
"211774_s_at" 21639 2208 17732 17640 13471 16636
"211775_x_at" 16644 2903 21596 696 8546 6465
