"inst_2174" "inst_3753" "inst_3834" "inst_3928" "inst_4309" "inst_6029"
"213383_at" 21803 1580 16253 3210 11037 21467
"213384_x_at" 646 12414 21008 3779 13680 11974
"213385_at" 1856 17668 14624 4503 3073 8653
"213386_at" 12632 293 18024 12273 15178 18033
"213387_at" 21003 3032 4966 19760 20689 2076
"213388_at" 13784 19884 9351 2692 2687 16479
"213389_at" 19947 11376 1646 21532 20991 2981
"213390_at" 15800 12827 6336 12188 21094 12077
"213391_at" 19434 11211 7166 19985 19519 12402
"213392_at" 16885 17699 18014 15343 10285 19501
"213393_at" 14615 4709 3984 13643 3692 15301
"213394_at" 12135 10977 19565 12345 15621 3721
"213395_at" 1960 696 3476 8848 14306 205
"213396_s_at" 2978 14994 20075 13628 10440 17637
"213397_x_at" 13724 13776 26 450 21357 84
"213398_s_at" 11530 17378 7801 17034 19413 13345
"213399_x_at" 14523 4329 7833 5471 12968 10744
"213400_s_at" 12068 10738 6158 3798 11343 3491
"213401_s_at" 19802 1140 5482 21748 21218 1968
"213402_at" 21934 4154 3447 19628 12042 13646
"213403_at" 12627 20019 16968 4355 12882 1711
"213404_s_at" 11168 11306 2336 16816 21048 14233
"213405_at" 13712 18155 8916 3310 17243 18823
"213406_at" 21368 18069 22169 11824 21376 1320
"213407_at" 17403 3064 4967 11517 9893 12147
"213408_s_at" 14828 16248 2766 13069 12687 14961
"213409_s_at" 3300 1903 17241 3335 21873 21527
"213410_at" 17830 14679 2557 13678 19378 14566
"213411_at" 9772 6015 15715 3572 8832 4896
"213412_at" 7492 20978 20321 4756 5901 16817
"213413_at" 105 747 22164 12381 17927 15009
"213414_s_at" 6436 6284 11537 7074 2587 5956
"213415_at" 4967 6748 3237 1831 1317 21408
"213416_at" 18304 217 13007 6431 3635 953
"213417_at" 7074 11234 18508 4557 880 14738
"213418_at" 13474 22022 15573 534 2795 16709
"213419_at" 363 4163 6113 4268 2855 14301
"213420_at" 21901 13777 21303 17099 16021 21509
"213421_x_at" 6891 10301 15675 1092 11051 9699
"213422_s_at" 2974 2172 13918 4422 9883 20933
"213423_x_at" 8994 12755 3469 13955 10540 16358
"213424_at" 7755 19113 19318 18130 19308 12224
"213425_at" 9245 17718 10678 5618 17743 6467
"213426_s_at" 1282 14695 19479 176 21193 2060
"213427_at" 13158 4904 4652 18168 12343 18844
"213428_s_at" 5680 13158 310 22177 2883 21373
"213429_at" 9940 17547 14276 9148 21134 9065
"213430_at" 882 1753 16902 2892 22014 1249
"213431_x_at" 20478 16319 4313 623 20849 22102
"213432_at" 6678 16017 2543 19807 1314 259
"213433_at" 16894 21273 17671 1911 18816 1368
"213434_at" 15003 16257 6426 18254 18721 1618
"213435_at" 19704 12690 2658 17891 18474 17498
"213436_at" 10320 6172 11275 7962 6038 705
"213437_at" 338 13780 5551 4035 807 1191
"213438_at" 6468 9202 10955 7504 4375 4492
"213439_x_at" 12795 29 20419 1568 2307 11624
"213440_at" 18796 4456 20120 21685 20536 11632
"213441_x_at" 6063 2308 7134 17537 2070 19322
"213442_x_at" 7048 1557 15674 6142 5969 7222
"213443_at" 8386 3608 13592 9804 6166 7972
"213444_at" 10857 16746 22188 3208 22202 1845
"213445_at" 20993 1049 2048 16342 1468 20596
"213446_s_at" 13668 19051 18869 12620 20620 10458
"213447_at" 2549 18145 21899 362 2860 9100
"213448_at" 13953 10928 4593 12271 3777 19459
"213449_at" 15721 19283 16815 16542 9662 17596
"213450_s_at" 49 20908 370 9924 11918 32
"213451_x_at" 4633 8266 10816 5866 6010 5835
"213452_at" 14593 19440 6901 17697 19745 18857
"213453_x_at" 6169 6369 17718 7184 3212 6041
"213454_at" 20563 11982 16644 18716 18381 19632
"213455_at" 932 1712 5742 12351 15845 2333
"213456_at" 8432 64 14115 6898 7694 7001
"213457_at" 16512 2570 2676 13172 19731 1775
"213458_at" 1952 4166 11118 6295 8359 5809
"213459_at" 15001 12195 17452 15518 16555 21594
"213460_x_at" 18037 13248 16568 14994 10849 17458
"213461_at" 21713 20176 8656 21664 14279 21275
"213462_at" 8691 11067 14463 8740 11079 8924
"213463_s_at" 14430 15080 3384 15882 18496 19797
"213464_at" 5490 401 9800 9344 8282 5788
"213465_s_at" 17774 3027 18620 19511 15220 15060
"213466_at" 10198 8236 1134 21885 6516 2316
"213467_at" 8857 8238 22181 3647 9211 12094
"213468_at" 1432 13477 16793 50 18300 2753
"213469_at" 22102 17463 16809 21587 18760 3859
"213470_s_at" 11511 20860 4106 21859 22168 19927
"213471_at" 11499 10260 3585 5251 10188 17081
"213472_at" 21966 1847 17984 19088 1939 10002
"213473_at" 3287 20334 4452 10640 10807 13110
"213474_at" 3294 19116 18490 1040 15534 20818
"213475_s_at" 18545 9780 19967 15360 5044 8548
"213476_x_at" 17148 12838 18333 17455 3753 12246
"213477_x_at" 6339 6471 11794 7315 5684 6142
"213478_at" 2954 3793 3659 14456 18921 11647
"213479_at" 10718 2506 19270 17113 8484 2025
"213480_at" 13640 13199 656 15341 20753 12585
"213481_at" 2123 17698 19231 20124 9699 21243
"213482_at" 6985 8708 20591 14794 4652 8904
"213483_at" 11665 19892 15894 17442 10463 17676
"213484_at" 5459 3575 4499 9756 7979 4684
"213485_s_at" 14137 4602 8535 3382 19040 16290
"213486_at" 629 869 18837 1597 11481 20955
"213487_at" 7226 5948 11542 7468 6003 5958
"213488_at" 6627 2957 14619 823 9258 16257
"213489_at" 18782 2097 767 10515 2569 5400
"213490_s_at" 1609 20203 21194 20135 10307 19476
"213491_x_at" 14606 10697 16734 4137 11123 11563
"213492_at" 1100 1619 15135 6233 21768 5782
"213493_at" 5358 8212 12753 1257 7286 9000
"213494_s_at" 1942 15149 6112 18289 12532 16199
"213495_s_at" 2026 17078 17059 21888 19342 16699
"213496_at" 13463 414 15179 11642 20825 4982
"213497_at" 631 13835 8096 5475 3316 12067
"213498_at" 9507 8944 14131 12535 7071 7537
"213499_at" 3780 21036 4231 3053 3889 17060
"213500_at" 17476 20661 1377 12693 997 2395
"213501_at" 10868 19333 15934 21039 21475 19719
"213502_x_at" 12139 21922 1223 1966 2574 21995
"213503_x_at" 1256 6345 16307 12504 3096 11726
"213504_at" 21437 12077 8436 21231 19112 16622
"213505_s_at" 12784 4919 17130 15702 12432 19698
"213506_at" 10217 4846 18109 17673 16564 17165
"213507_s_at" 18791 4753 8880 4654 10005 10538
"213508_at" 17137 3941 5889 15207 17471 17692
"213509_x_at" 12412 11277 3425 4937 20434 4416
"213510_x_at" 13110 4476 6111 19575 14375 11797
"213511_s_at" 2655 16756 16615 12570 3446 10512
"213512_at" 5766 15579 3003 11555 9454 171
"213513_x_at" 13923 10360 7000 13455 13907 11685
"213514_s_at" 14548 17161 4217 15543 16213 12370
"213515_x_at" 10166 6810 12470 9014 7631 7673
"213516_at" 7603 5040 11951 9570 6248 6639
"213517_at" 17373 19968 17751 4543 21730 18886
"213518_at" 12654 4847 7434 17015 20943 11550
"213519_s_at" 6575 10184 11308 1666 4848 8708
"213520_at" 20165 20964 20088 16548 17023 21506
"213521_at" 11574 19476 18073 11035 1972 20496
"213522_s_at" 10965 5018 1447 589 1151 965
"213523_at" 16462 20890 5758 12867 11876 18875
"213524_s_at" 12917 4144 15519 11000 11741 20423
"213525_at" 17547 18152 21800 20651 6966 18037
"213526_s_at" 19849 13353 5442 20498 21228 16411
"213527_s_at" 19492 1896 18988 18648 18286 18162
"213528_at" 19686 15063 5444 18313 18514 10621
"213529_at" 1353 10848 19585 13384 1228 16115
"213530_at" 12361 16799 8466 17870 17902 2669
"213531_s_at" 14834 13618 4974 18686 17633 18339
"213532_at" 12109 11102 1661 15319 14814 10167
"213533_at" 7067 2229 13906 8794 5161 6957
"213534_s_at" 11664 22151 6185 18183 1842 17750
"213535_s_at" 14680 4804 16015 15185 12377 14441
"213536_s_at" 20358 2164 666 706 5386 6349
"213537_at" 13380 1575 13631 4923 185 22085
"213538_at" 14251 18028 4142 3124 11610 12562
"213539_at" 2709 21276 21388 2351 10725 4002
"213540_at" 335 1745 9684 11096 10976 20108
"213541_s_at" 5596 5515 15475 10334 4463 4511
"213542_at" 703 3984 17305 1840 76 1187
"213543_at" 7996 11510 13598 10342 5438 12899
"213544_at" 3677 21427 14381 4809 9130 7162
"213545_x_at" 13617 14460 9283 11366 17515 15065
"213546_at" 14960 12901 5585 2667 18122 20799
"213547_at" 21942 15558 15398 12989 19152 5595
"213548_s_at" 15418 17048 19763 21873 12717 20838
"213549_at" 13903 20042 6664 12200 21773 19385
"213550_s_at" 13615 11495 16545 21189 22068 14031
"213551_x_at" 636 4486 8206 5045 3807 12141
"213552_at" 17654 10736 818 21917 20732 12115
"213553_x_at" 22079 18654 3305 2502 3486 21778
"213554_s_at" 4037 15465 16269 13019 15162 14910
"213555_at" 2695 17168 19064 10906 13289 16842
"213556_at" 10342 7431 14492 5704 385 7741
"213557_at" 12780 15020 1103 16597 17938 2961
"213558_at" 11218 19411 447 22046 19611 756
"213559_s_at" 10665 7078 10205 529 7884 2117
"213560_at" 11758 2478 18132 18042 20798 1454
"213561_at" 21601 13659 19320 15667 17498 16553
"213562_s_at" 10737 20681 18416 20117 2495 21563
"213563_s_at" 5454 6894 12354 6720 5018 5165
"213564_x_at" 10923 11670 12427 19212 9612 5117
"213565_s_at" 8190 6850 14114 13074 7121 1345
"213566_at" 19677 2552 10758 9370 4934 8562
"213567_at" 18443 12109 4891 20323 18704 13657
"213568_at" 8846 13474 20619 11857 19427 20703
"213569_at" 3322 20816 5428 961 3075 4445
"213570_at" 2810 17598 810 4248 11054 16200
"213571_s_at" 11969 16438 18435 11101 20155 18928
"213572_s_at" 11854 12752 1916 19956 18673 10587
"213573_at" 20695 19945 19633 4093 15041 16456
"213574_s_at" 18332 14062 9250 10575 20385 12489
"213575_at" 19777 658 20392 19114 22211 22042
"213577_at" 1193 3180 4975 13903 14972 4483
"213578_at" 1734 15468 16001 20992 12381 14050
"213579_s_at" 10900 4527 18480 17205 19055 13521
"213580_at" 9095 8334 484 2711 9175 8650
"213581_at" 20080 15131 9320 10977 20113 15801
"213582_at" 21252 11076 191 10867 2833 19445
"213583_x_at" 6207 6459 11779 7301 5663 6129
"213584_s_at" 21517 16110 19083 21823 15887 17929
"213585_s_at" 20280 721 18832 3213 2579 11871
"213586_at" 10304 1855 6319 8912 8578 1652
"213587_s_at" 13382 4367 6450 11788 11823 11274
"213588_x_at" 3983 11002 17820 13953 10232 11469
"213589_s_at" 16309 3144 4563 21769 13263 21595
"213590_at" 3356 59 43 802 11757 10148
"213591_at" 9613 2973 1564 12073 21144 2070
"213592_at" 8625 8789 14635 10278 7353 8941
"213593_s_at" 18378 22233 21497 2812 20581 4182
"213594_x_at" 20545 17178 16923 12419 10978 18971
"213595_s_at" 56 2013 19213 20490 19385 655
"213596_at" 21272 2930 20144 218 1229 1158
"213597_s_at" 5353 5878 9901 6448 6496 4892
"213598_at" 11470 19442 8219 20053 18178 19502
"213599_at" 16919 17555 3176 16694 18006 19317
"213600_at" 3905 2491 21094 3796 3196 20904
"213601_at" 21785 20077 19890 3586 15092 15031
"213602_s_at" 8028 8341 13280 8809 7691 7517
"213603_s_at" 13417 2425 12735 12956 3377 9477
"213604_at" 11840 15575 6076 10841 12463 13359
"213605_s_at" 16403 20852 1571 14045 10443 19524
"213606_s_at" 13198 16502 21211 19267 95 12822
"213607_x_at" 17200 18364 19040 18291 17993 20183
"213608_s_at" 15071 16929 5304 12201 15935 16382
"213609_s_at" 9241 2405 14899 16907 16673 132
"213610_s_at" 21653 4000 821 18365 20862 16393
"213611_at" 9463 9470 9716 6541 6855 8900
"213612_x_at" 12143 4444 4276 1361 2701 10673
"213613_s_at" 2478 8677 10287 7877 293 8819
"213614_x_at" 6405 6324 11578 7119 5524 5991
"213615_at" 22209 13778 5314 5448 12567 22048
"213616_at" 16170 10572 9187 14272 17102 13644
"213617_s_at" 16974 18221 17323 20047 15305 17818
"213618_at" 3678 15751 4166 17005 20478 10603
"213619_at" 13652 2916 20263 17176 17396 3158
"213620_s_at" 20739 18066 13786 10223 7185 6785
"213621_s_at" 675 12800 21527 21890 21837 924
"213622_at" 15870 11339 9202 19543 2830 3674
"213623_at" 14022 14052 1741 18293 17287 16470
"213624_at" 11835 15867 6784 12847 18394 15459
"213625_at" 16691 19381 761 15746 17746 4379
"213626_at" 20134 21565 6780 18283 18949 16522
"213627_at" 21493 14361 19581 12670 14840 10935
"213628_at" 16971 10531 16213 5290 16943 18612
"213629_x_at" 914 10846 2077 4287 10481 1421
"213630_at" 2868 9688 9750 6922 8076 7623
"213631_x_at" 3702 15875 21703 13411 1513 2006
"213632_at" 3207 2612 20654 18667 9996 17477
"213633_at" 2367 5484 12656 975 2083 15300
"213634_s_at" 11598 21068 8224 22044 15291 2072
"213635_s_at" 13425 104 677 1081 19930 179
"213636_at" 676 7419 10662 9713 6049 8133
"213637_at" 16005 16762 6883 17772 20042 12149
"213638_at" 22222 6738 14162 9777 3958 8147
"213639_s_at" 17208 3863 2505 3609 1273 12714
"213640_s_at" 6296 6900 12969 7325 4831 4637
"213641_at" 20994 4395 8066 11140 18597 1632
"213642_at" 15814 2080 17295 19780 14315 1389
"213643_s_at" 3997 11497 17288 22255 10687 22273
"213644_at" 4979 11289 362 1053 2075 346
"213645_at" 20095 4331 1942 11826 10603 4195
"213646_x_at" 2941 6371 11645 7186 3165 6044
"213647_at" 15966 14169 6889 13349 19641 15417
"213648_at" 19920 20142 6736 18348 19683 12832
"213649_at" 19458 20340 19203 11734 19505 19488
"213650_at" 2468 10897 21045 20451 21933 2403
"213651_at" 5235 17722 19405 717 5763 20084
"213652_at" 8600 8830 12602 10364 6957 6992
"213653_at" 21582 10543 20133 19673 11820 1827
"213654_at" 21644 18641 9373 11219 1876 14150
"213655_at" 12959 11293 19600 14186 16841 11013
"213656_s_at" 13453 14438 7834 11746 3190 2596
"213657_s_at" 19183 1471 16073 17058 14753 18924
"213658_at" 19034 2881 4695 642 19049 20248
"213659_at" 3845 3613 1792 13697 3088 14687
"213660_s_at" 1129 2692 1591 710 12562 10797
"213661_at" 9539 5233 15572 15481 4836 7600
"213662_at" 959 2401 15514 16374 6457 1940
"213663_s_at" 6776 614 11008 9956 2609 5838
"213664_at" 9237 5014 12704 13447 10042 9612
"213665_at" 14237 11334 21135 14243 17871 20341
"213666_at" 1237 19185 9916 9505 11908 5225
"213667_at" 8031 196 146 21274 5059 20522
"213668_s_at" 931 16416 3541 11966 18561 13926
"213669_at" 2674 1279 4478 21428 16311 4118
"213670_x_at" 19008 2639 16103 3114 10541 21044
"213671_s_at" 13034 10843 5635 12205 16034 10528
"213672_at" 21551 2879 16886 21029 14154 1587
"213673_x_at" 17465 2233 11210 674 20835 609
"213674_x_at" 4547 8900 15408 7690 1260 1075
"213675_at" 5925 20367 18362 10885 11027 4400
"213676_at" 8481 9133 12488 9538 7728 5764
"213677_s_at" 12484 16955 5580 14558 17416 20131
"213678_at" 4768 9662 11383 1205 6210 9752
"213679_at" 952 3911 18605 14395 16330 21798
"213680_at" 21073 1668 3086 185 15212 21672
"213681_at" 1596 12876 1614 10707 20678 21911
"213682_at" 15862 16434 7276 14151 15389 13602
"213683_at" 8436 9721 12467 8510 7387 5555
"213684_s_at" 1536 3823 4118 4007 21576 2932
"213685_at" 15748 17785 19720 3052 13912 20707
"213686_at" 3371 2331 3842 12316 3552 10975
"213687_s_at" 11620 3645 7777 13790 11935 3863
"213688_at" 22104 21824 18767 18427 15421 13197
"213689_x_at" 4636 4676 5164 13759 14499 14275
"213690_s_at" 1291 21653 22159 21407 933 1304
"213691_at" 19954 2138 861 17417 11570 21965
"213692_s_at" 9213 8390 10845 2684 8333 4127
"213693_s_at" 1869 3226 6538 11904 21987 13826
"213694_at" 17617 4773 8622 14423 13959 15108
"213695_at" 7381 8405 15563 8764 7773 9115
"213696_s_at" 15089 14371 19110 21248 10820 1900
"213697_at" 2053 6582 9298 2438 2289 9682
"213698_at" 19335 19604 2386 19897 19120 20212
"213699_s_at" 16542 10863 9407 4363 9750 11820
"213700_s_at" 14504 12961 7355 1016 15996 2913
"213701_at" 17081 11378 7659 17407 18129 2455
"213702_x_at" 13472 15201 1947 17132 19869 14218
"213703_at" 14974 19861 21047 21595 13455 789
"213704_at" 21413 19575 2351 20065 21766 18893
"213705_at" 12526 2688 20216 5319 22088 19955
"213706_at" 8810 7929 12893 8087 7214 8638
"213707_s_at" 9871 3398 10206 10516 7038 1846
"213708_s_at" 13757 13346 18157 11075 12916 15199
"213709_at" 9031 3358 9437 3736 12437 1753
"213710_s_at" 3457 17248 21933 21886 1727 19651
"213711_at" 494 6469 6910 3767 3105 10972
"213712_at" 9812 1898 2997 3278 10670 13033
"213713_s_at" 5814 583 1565 13986 9416 2267
"213714_at" 7656 6385 11669 7204 6282 6699
"213715_s_at" 8873 3698 15127 9255 9337 9321
"213716_s_at" 7699 2432 21328 1158 13480 12345
"213717_at" 7789 5348 11444 8345 5550 5254
"213718_at" 16887 10444 8072 13014 14841 20030
"213719_s_at" 3016 342 194 952 5783 85
"213720_s_at" 20258 4681 4117 16143 18522 10775
"213721_at" 1506 12888 3005 17880 6510 20811
"213722_at" 10657 9777 8984 9343 4245 497
"213723_s_at" 7158 8271 2985 5774 8127 11138
"213724_s_at" 8744 15948 4229 2751 18045 15237
"213725_x_at" 21118 1053 17577 18307 3960 580
"213726_x_at" 14082 13088 17598 12077 3050 12990
"213727_x_at" 16833 12643 17717 2814 18634 21193
"213728_at" 1565 19210 58 2058 1051 15105
"213729_at" 17793 18324 20304 12253 10570 18236
"213730_x_at" 14867 4438 16223 2205 13309 16455
"213731_s_at" 3031 18992 21537 2668 828 2220
"213732_at" 8904 7844 9732 10495 3965 6501
"213733_at" 17755 14027 20665 2092 13222 18364
"213734_at" 19032 16006 20325 17145 22160 14492
"213735_s_at" 12290 11889 8394 14113 12850 4040
"213736_at" 11795 2255 15746 17695 17804 21337
"213737_x_at" 11718 11631 21570 18063 15075 3246
"213738_s_at" 12028 10832 8229 10791 13055 10952
"213739_at" 13030 12204 1012 2347 19218 1531
"213740_s_at" 7253 7068 13970 9207 8073 8913
"213741_s_at" 16656 13549 7605 18234 19411 10989
"213742_at" 19882 11189 4656 4828 21901 13793
"213743_at" 12001 15855 6205 14555 18947 18814
"213744_at" 5053 7910 10637 1407 8198 2136
"213745_at" 9285 7135 18264 1767 4993 21584
"213746_s_at" 2361 15520 19214 15384 10073 18547
"213747_at" 21987 22214 21349 22165 11700 16525
"213748_at" 14127 20875 21620 4282 3736 17951
"213749_at" 5880 8036 12684 8051 2514 7995
"213750_at" 18262 12429 2483 20647 17481 13859
"213751_at" 8789 7242 13703 9576 7333 9323
"213752_at" 10537 8516 13903 6257 4187 7485
"213753_x_at" 12823 19665 16216 4401 21567 18637
"213754_s_at" 17294 15716 6831 16142 15765 13818
"213755_s_at" 423 223 12139 9348 8966 8778
"213756_s_at" 9145 21118 17977 11223 7 13732
"213757_at" 18094 14286 22231 5106 20058 3460
"213758_at" 13404 10864 21291 3949 2254 1398
"213759_at" 4836 7218 11325 6271 6761 5460
"213760_s_at" 18112 21492 16943 21803 19919 21596
"213761_at" 20094 20848 18823 20218 15137 19908
"213762_x_at" 15252 16895 15786 16200 13346 16599
"213763_at" 3535 20542 557 2166 21993 17509
"213764_s_at" 6492 5309 11659 7027 5579 6054
"213765_at" 4364 7109 11729 8033 8547 6100
"213766_x_at" 2146 10974 17641 4009 17886 12800
"213767_at" 7977 9763 12178 8227 8171 9478
"213768_s_at" 10649 4050 15570 14937 1263 10544
"213769_at" 559 11146 20512 546 10643 21829
"213770_at" 2015 7996 10032 6184 7930 8394
"213771_at" 9019 375 3936 22167 11742 19079
"213772_s_at" 16537 21827 19993 2633 3801 3251
"213773_x_at" 16372 13268 16786 5393 12831 14981
"213774_s_at" 7172 341 1878 10322 6495 2818
"213775_x_at" 14608 15430 18389 13585 19304 16367
"213776_at" 3836 15903 1303 558 123 15528
"213777_s_at" 10616 9756 14410 10399 5398 2054
"213778_x_at" 127 16112 4364 13950 18487 3496
"213779_at" 10359 6682 20434 1098 5184 114
"213780_at" 1706 7281 20433 526 1746 3677
"213781_at" 7434 11311 449 2041 6889 19140
"213782_s_at" 6863 6065 11612 7155 7261 6774
"213783_at" 9895 5226 14127 9895 9205 5074
"213784_at" 828 8293 175 22101 22245 199
"213785_at" 12710 10746 18101 17300 11525 19406
"213786_at" 2177 15321 4479 20356 16139 18759
"213787_s_at" 2848 11469 9312 13468 17965 19067
"213788_s_at" 21842 3285 7108 17177 1156 20720
"213789_at" 1979 14579 21516 19957 20989 18764
"213790_at" 8103 4505 14626 6341 1105 4701
"213791_at" 16347 14443 21197 1619 13780 3239
"213792_s_at" 19752 13343 133 2391 20807 19349
"213793_s_at" 11100 10907 19340 17736 16188 19516
"213794_s_at" 16923 19399 17816 16859 16879 14664
"213795_s_at" 14847 16410 7404 16899 2714 15747
"213796_at" 6166 6030 11737 6463 5635 6103
"213797_at" 6524 542 10951 7262 5636 6104
"213798_s_at" 13760 10749 9058 10553 13821 13269
"213799_s_at" 1038 20413 15891 13988 20355 1867
"213800_at" 5951 8178 6669 7661 6065 6274
"213801_x_at" 6336 6353 11622 7163 5556 6027
"213802_at" 17375 9620 11522 7850 4790 6213
"213803_at" 18087 14598 2762 13602 21628 10255
"213804_at" 11002 20952 20647 3742 19604 3290
"213805_at" 1637 17798 16024 17780 16106 20268
"213806_at" 4374 3799 15533 489 4294 8979
"213807_x_at" 10478 22164 19948 21997 1790 1985
"213808_at" 12476 8067 10583 1093 7924 9486
"213809_x_at" 8393 7409 10467 2826 5688 5911
"213810_s_at" 12772 10435 2522 4408 19846 10084
"213811_x_at" 17567 3051 1733 5250 18796 3159
"213812_s_at" 14916 4698 17002 11199 18575 14613
"213813_x_at" 11122 11346 1640 14109 20338 2698
"213814_s_at" 6119 5712 892 10325 9271 7883
"213815_x_at" 15994 13419 20407 20953 13006 15684
"213816_s_at" 7448 11204 3783 21617 22061 20657
"213817_at" 21109 8000 14233 8862 8665 9844
"213818_x_at" 178 14387 15164 3067 9256 6544
"213819_s_at" 420 1055 20825 20043 21632 1040
"213820_s_at" 3291 22183 20929 20244 21187 3993
"213821_s_at" 9660 9835 13390 8465 717 7091
"213822_s_at" 14266 12122 6709 12451 17944 15021
"213823_at" 844 17974 13090 517 1400 254
"213824_at" 2059 9415 10667 2688 5705 8669
"213825_at" 15633 6640 10007 1946 11896 6608
"213826_s_at" 12482 3480 21937 11013 15068 10387
"213827_at" 1131 20032 18177 12855 13344 1374
"213828_x_at" 3818 6490 9349 4008 10045 12307
"213829_x_at" 21867 15983 844 1282 15643 4105
"213830_at" 2503 5678 10512 9383 7514 735
"213831_at" 4816 5373 14781 2525 4314 8014
"213832_at" 6733 2698 4073 12136 7893 7350
"213833_x_at" 1901 2938 22084 20408 20797 10091
"213834_at" 7575 9499 13636 9046 6327 7906
"213835_x_at" 2359 13768 3046 20622 11762 16461
"213836_s_at" 441 2735 317 4879 21623 20277
"213837_at" 21433 11962 10601 20200 12930 8612
"213838_at" 17600 14380 8585 19987 19045 19784
"213839_at" 1056 20972 22233 2655 1474 21915
"213840_s_at" 612 1475 22020 3854 12734 21511
"213841_at" 10110 16138 13969 8017 7892 8659
"213842_x_at" 11857 4838 20042 11931 3207 19003
"213843_x_at" 19240 12324 22013 2288 818 18149
"213844_at" 21377 12207 3168 19612 12376 10372
"213845_at" 8903 8858 14636 10464 17216 7540
"213846_at" 16379 13502 9328 13165 17967 11622
"213847_at" 10054 22272 21125 3795 2396 21117
"213848_at" 19736 3182 20498 3953 18920 20013
"213849_s_at" 10085 10337 1938 21471 6008 20731
"213850_s_at" 20424 15086 7387 13937 20937 10329
"213851_at" 16231 19196 20713 5167 17904 20802
"213852_at" 17361 4151 6114 17065 17047 19263
"213853_at" 13965 1202 4918 11456 15124 15157
"213854_at" 17714 2512 22250 4356 3545 17896
"213855_s_at" 4497 8437 13218 6594 8348 8279
"213856_at" 13310 5178 11103 21545 16760 6874
"213857_s_at" 19302 11152 3379 12380 20428 11994
"213858_at" 22185 18223 1116 17840 14557 20363
"213859_x_at" 18669 17080 3832 20088 20346 10350
"213860_x_at" 14791 13904 4541 11879 13788 13109
"213861_s_at" 13624 15455 2969 10555 12568 3151
"213862_at" 9335 9222 9744 6654 8057 5726
"213863_s_at" 1360 18601 22180 13806 17166 22044
"213864_s_at" 14586 15490 5970 12976 14477 11491
"213865_at" 6461 4208 21849 22093 18335 6705
"213866_at" 171 71 13742 9908 4969 8942
"213867_x_at" 3357 6307 11566 7098 5509 5976
"213868_s_at" 11847 10374 20709 5034 21929 4808
"213869_x_at" 4470 5708 10769 10214 9236 8559
"213870_at" 8124 5320 14575 6787 8184 2821
"213871_s_at" 3395 659 15425 613 6954 9003
"213872_at" 15672 21805 20637 21477 11855 21123
"213873_at" 9371 4593 15344 4212 21825 3700
"213874_at" 5839 9132 500 8270 9103 8923
"213875_x_at" 17629 20566 8510 17879 21399 18704
"213876_x_at" 16147 12831 17489 5243 19176 3055
"213877_x_at" 18478 18444 1572 11727 14346 18166
"213878_at" 11573 4164 2359 15387 17240 16509
"213879_at" 4019 4826 21709 17306 21178 3377
"213880_at" 1047 6998 12560 547 19852 7243
"213881_x_at" 13278 10723 16169 4609 11274 11316
"213882_at" 12413 1525 15792 14184 21332 10366
"213883_s_at" 17969 4741 1596 19468 21570 3267
"213884_s_at" 9923 629 22047 22260 52 934
"213885_at" 19779 3820 7333 10767 697 2839
"213887_s_at" 17311 12263 19406 18852 9471 14645
"213888_s_at" 20510 9759 15132 6633 8677 1401
"213889_at" 21825 20788 4380 18580 21585 20057
"213890_x_at" 6499 3959 11752 7274 3125 6110
"213891_s_at" 15921 10546 13827 9495 14750 1299
"213892_s_at" 17072 2537 5323 14699 19172 10548
"213893_x_at" 15841 13743 4116 5477 18124 13461
"213894_at" 17048 8075 10162 2958 5368 9269
"213895_at" 12893 19437 14794 7610 11093 6692
"213896_x_at" 20494 17525 18213 12284 13064 18358
"213897_s_at" 15180 16398 17893 12899 15441 12789
"213898_at" 6829 18575 13039 6535 4834 2053
"213899_at" 14896 16175 8791 21928 21626 17229
"213900_at" 5746 2002 950 1569 6443 13176
"213901_x_at" 21095 21635 8706 16767 3548 799
"213902_at" 11856 12206 6744 12623 14701 13557
"213903_s_at" 241 17545 19784 21857 9545 3332
"213904_at" 209 9736 13081 6221 55 9654
"213905_x_at" 664 345 15224 6391 15339 21068
"213906_at" 21676 13368 19088 13358 17702 20371
"213907_at" 13937 3086 18371 18110 20575 12396
"213908_at" 18937 1686 19886 12811 17861 21587
"213909_at" 5808 18080 1649 614 2978 2488
"213910_at" 6635 7494 11172 652 146 4888
"213911_s_at" 3686 4219 17217 5376 13206 4165
"213912_at" 21620 20278 16954 5452 10356 17320
"213913_s_at" 21817 15126 6539 17729 18933 16140
"213914_s_at" 10227 1588 298 8253 11640 7483
"213915_at" 16998 9171 11647 5700 8930 5232
"213916_at" 159 18669 8646 15174 12113 3380
"213917_at" 9713 5875 7750 15666 2946 4196
"213918_s_at" 17150 17106 1659 15536 20966 18724
"213919_at" 1331 350 236 1394 16335 11472
"213920_at" 21044 8971 123 10112 8203 4767
"213921_at" 7293 7691 9712 8576 4182 5306
"213922_at" 19958 1773 21791 21521 19950 16282
"213923_at" 14312 11412 4737 15355 19551 4391
"213924_at" 1680 15 15364 15778 5002 14785
"213925_at" 1849 10604 12129 17686 516 515
"213926_s_at" 21345 19125 8780 21451 22148 15426
"213927_at" 5182 12467 16301 13802 13420 17273
"213928_s_at" 154 11888 22074 4778 7827 361
"213929_at" 1265 4560 8834 20966 14684 12227
"213930_at" 17083 4371 20784 12169 19345 20633
