"inst_592" "inst_1608" "inst_3223" "inst_4666" "inst_5261" "inst_5626"
"201004_at" 3651 17453 15249 8434 12610 13039
"201005_at" 3684 5191 14932 9945 15441 13331
"201006_at" 2145 13081 1898 2855 304 1659
"201007_at" 5631 16797 18841 9925 13390 6526
"201008_s_at" 16784 1812 1608 8860 12164 20443
"201009_s_at" 21576 1759 7945 9252 13552 13197
"201010_s_at" 3478 534 5390 4269 17495 17755
"201011_at" 5126 17623 14975 20407 18805 15482
"201012_at" 6260 862 15073 17015 13529 2462
"201013_s_at" 17320 15934 8341 9823 15263 6737
"201014_s_at" 18787 4691 5177 5719 14348 16615
"201015_s_at" 5439 9823 16955 2728 20254 3836
"201016_at" 2445 3926 5755 20228 16022 18164
"201017_at" 3596 19054 4345 19069 13353 16641
"201018_at" 3825 3340 15157 7034 19337 15911
"201019_s_at" 16431 18047 5570 9857 11634 6385
"201020_at" 4411 1545 3228 18284 12515 14156
"201021_s_at" 15938 20244 4296 17824 11158 16617
"201022_s_at" 16806 3480 6902 17042 9514 15672
"201023_at" 2683 16821 4113 5215 10221 14740
"201024_x_at" 16619 17002 2774 18771 12744 5413
"201025_at" 16227 4872 21332 8267 17364 4183
"201026_at" 507 19016 5018 2298 11365 4026
"201027_s_at" 5362 21266 15283 17992 18711 14546
"201028_s_at" 17905 1704 5284 9195 18455 14825
"201029_s_at" 16871 18443 8364 2149 10321 5268
"201030_x_at" 5729 4305 22185 16561 4432 9851
"201031_s_at" 2770 20817 4136 8293 9342 14517
"201032_at" 5877 21169 7637 7135 15089 5933
"201033_x_at" 15975 3516 16017 12219 2578 8701
"201034_at" 699 1777 4485 2724 12703 20281
"201035_s_at" 3064 17427 3338 8650 12254 21009
"201036_s_at" 2955 18343 18204 19209 16735 13248
"201037_at" 5915 21172 17625 2630 14110 5645
"201038_s_at" 4722 18723 8446 7061 16308 19468
"201039_s_at" 3059 16841 4001 7756 18224 4542
"201040_at" 2503 19176 19564 6697 20505 3610
"201041_s_at" 6755 2439 20449 5022 19249 3848
"201042_at" 5959 5161 1572 1890 15357 18607
"201043_s_at" 6611 21614 16213 21601 9744 6839
"201044_x_at" 11874 9534 18104 16603 5543 18246
"201045_s_at" 8353 5512 21928 5244 10266 21415
"201046_s_at" 4776 2110 5766 17108 11725 13029
"201047_x_at" 15509 1242 16349 17222 15268 4716
"201048_x_at" 20516 11041 4935 21912 21994 20136
"201049_s_at" 2080 16672 10292 16819 5099 8789
"201050_at" 794 6071 4076 1736 21183 21017
"201051_at" 17163 18141 17905 8859 17088 5823
"201052_s_at" 3465 16287 7617 10143 20109 20235
"201053_s_at" 3075 17788 5532 5477 15774 3624
"201054_at" 17249 19968 15251 19098 14513 18728
"201055_s_at" 16143 22099 1549 20319 21954 20516
"201056_at" 3967 17416 6658 2748 17552 14980
"201057_s_at" 5165 959 17744 5434 16106 7116
"201058_s_at" 11665 6969 11911 19697 4993 7198
"201059_at" 6781 391 17096 565 18586 4161
"201060_x_at" 5825 16312 19610 5591 12646 14069
"201061_s_at" 16520 3015 19932 9741 14752 6516
"201062_at" 10747 10562 10762 3471 5825 17373
"201063_at" 19455 20136 21866 10498 21527 1496
"201064_s_at" 5390 3956 16829 6858 14532 5203
"201065_s_at" 15193 18938 8441 9774 13491 13757
"201066_at" 2267 18119 7734 9763 10032 7026
"201067_at" 4491 16171 14880 6291 19206 13071
"201068_s_at" 6749 2852 4818 9171 9733 13464
"201069_at" 13512 17617 2544 2757 17922 6787
"201070_x_at" 16226 3767 3469 9336 16262 17659
"201071_x_at" 6856 18835 7360 8033 10858 5225
"201072_s_at" 6479 21211 7655 5889 16505 3445
"201073_s_at" 2427 1562 16104 2439 21149 13956
"201074_at" 1984 2207 3804 9162 13882 2817
"201075_s_at" 19384 4662 20455 5875 16617 2221
"201076_at" 19919 16529 17708 4680 14135 4837
"201077_s_at" 15871 19750 17225 17444 13559 16527
"201078_at" 5259 16360 4970 6377 11508 6339
"201079_at" 16062 2215 14853 5926 16842 4444
"201080_at" 16942 21153 3831 19549 1863 2369
"201081_s_at" 1279 169 22011 7082 16521 15737
"201082_s_at" 19009 12873 8454 1851 19743 16703
"201083_s_at" 19376 21923 4392 19760 19891 18872
"201084_s_at" 17450 19551 14929 16458 15400 6647
"201085_s_at" 2225 16604 16279 18184 17818 2261
"201086_x_at" 2497 17816 7780 5007 15030 5623
"201087_at" 15784 881 22170 7278 10299 617
"201088_at" 4608 16974 5086 8902 9817 5921
"201089_at" 21396 4140 6388 10387 19668 4945
"201090_x_at" 3559 4455 17716 17099 10699 5641
"201091_s_at" 776 19673 3830 20765 9536 19108
"201092_at" 18002 18439 4940 8375 10234 6135
"201093_x_at" 20196 21055 17530 7502 17416 13742
"201094_at" 15647 4422 15967 18360 2334 14943
"201095_at" 3275 21008 2884 888 21343 974
"201096_s_at" 3712 20745 7185 5634 11748 16788
"201097_s_at" 695 19720 15577 8410 10237 17520
"201098_at" 16907 2202 6343 8199 15075 17575
"201099_at" 3304 1757 6959 5161 14509 2634
"201100_s_at" 2463 2389 7934 3927 16056 13625
"201101_s_at" 4909 20495 5583 8956 14047 4530
"201102_s_at" 5821 4738 15096 4798 16759 2064
"201103_x_at" 5042 16025 18735 3255 17771 2420
"201104_x_at" 17729 2498 4562 2297 2297 4168
"201105_at" 1563 1724 7265 10586 16218 17025
"201106_at" 16106 2262 4149 17031 12332 6212
"201107_s_at" 12606 8990 11223 2745 20115 20937
"201108_s_at" 6523 15176 20475 17507 19840 20896
"201109_s_at" 18922 14124 6993 20201 17543 7117
"201110_s_at" 15346 5345 18177 10529 18908 5889
"201111_at" 2052 17808 6744 6431 10310 14206
"201112_s_at" 5426 20839 7165 16974 15770 13473
"201113_at" 6390 18057 17045 6961 16139 13255
"201114_x_at" 15944 17657 6146 16686 11047 6161
"201115_at" 4670 20120 17241 8200 20108 15045
"201116_s_at" 11219 7917 1896 8078 2094 20193
"201117_s_at" 15060 15122 20502 19267 21579 20288
"201118_at" 16465 18709 8000 7447 16919 18110
"201119_s_at" 15585 1904 8164 17580 2341 4002
"201120_s_at" 4453 21270 2250 7880 18426 17026
"201121_s_at" 6674 19093 5904 7129 10759 4692
"201122_x_at" 5757 4682 7635 8150 18880 16292
"201123_s_at" 15924 19820 5108 8188 20244 21283
"201124_at" 1764 14001 229 6395 22233 2092
"201125_s_at" 20899 14111 18813 4552 11002 6243
"201126_s_at" 19085 506 4538 17519 12592 3381
"201127_s_at" 1795 15997 19014 18558 14631 5875
"201128_s_at" 17490 4291 16296 9036 12245 5575
"201129_at" 18988 16059 15133 5936 17265 13508
"201130_s_at" 5665 13543 2004 22228 18889 20692
"201131_s_at" 5404 8726 7665 2237 11017 5502
"201132_at" 5097 19552 17620 9378 14878 15899
"201133_s_at" 730 16174 6054 8321 18842 5967
"201134_x_at" 4730 18449 6997 16811 9501 13496
"201135_at" 16912 17839 7129 16580 13220 13421
"201136_at" 1862 597 14868 9078 16312 5705
"201137_s_at" 14452 6249 8645 3731 6826 8612
"201138_s_at" 19676 17875 6338 9747 13859 14250
"201139_s_at" 19352 21742 3800 20164 11720 17171
"201140_s_at" 16269 21885 6162 13578 20268 5535
"201141_at" 10346 4283 333 18251 2477 18593
"201142_at" 3528 20330 6736 7569 16390 4583
"201143_s_at" 19994 17961 16248 17207 19514 4424
"201144_s_at" 1371 18583 6184 18235 9701 14912
"201145_at" 18556 2815 7652 17046 13518 15647
"201146_at" 19111 1689 4049 16689 13157 15533
"201147_s_at" 12985 9306 8639 12121 9033 21284
"201148_s_at" 55 14294 14567 11629 9855 21718
"201149_s_at" 16747 7064 574 13990 174 2617
"201150_s_at" 15118 14218 11795 13015 8773 772
"201151_s_at" 18861 21593 2377 21167 19441 20350
"201152_s_at" 514 213 7418 19366 14291 4080
"201153_s_at" 6711 16864 8059 10602 12651 3949
"201154_x_at" 15369 16728 14992 17627 10539 13609
"201155_s_at" 4565 21705 19330 1969 13426 2848
"201156_s_at" 6992 20379 7557 15872 20357 19583
"201157_s_at" 6663 17911 15002 5814 15823 4648
"201158_at" 1745 22181 5427 17227 21024 3921
"201159_s_at" 458 15111 10903 934 13627 21225
"201160_s_at" 3363 18645 4474 8976 11997 13320
"201161_s_at" 2840 4338 7341 17570 19657 15164
"201162_at" 13974 51 12586 11299 5636 10476
"201163_s_at" 12934 20912 10633 16856 8736 13077
"201164_s_at" 1841 16440 17521 8896 16281 5598
"201165_s_at" 5619 4067 8084 19777 12861 15184
"201166_s_at" 5509 4698 7687 10113 14887 5617
"201167_x_at" 3227 3651 17649 21277 22028 19390
"201168_x_at" 17147 18822 7950 1170 16625 2987
"201169_s_at" 5859 2171 16173 6719 18263 975
"201170_s_at" 22100 1419 15335 7144 15386 15298
"201171_at" 13677 18744 16118 19495 18387 20116
"201172_x_at" 2399 17933 5763 6576 10457 4743
"201173_x_at" 18600 21263 5886 3895 10176 13081
"201174_s_at" 18475 21651 6654 7617 16294 4886
"201175_at" 4346 17359 15357 4473 14673 5076
"201176_s_at" 6927 446 18116 18573 12534 14940
"201177_s_at" 4724 16227 4781 10232 11673 19139
"201178_at" 4000 17482 3643 5027 17981 6888
"201179_s_at" 4991 21127 7935 9117 12607 19324
"201180_s_at" 18282 3011 6595 7028 10757 4565
"201181_at" 1689 17043 19436 19135 13057 5501
"201182_s_at" 19274 17757 2841 4859 15126 4654
"201183_s_at" 18537 17953 5130 16499 16453 4437
"201184_s_at" 15711 20006 15443 4436 21092 5543
"201185_at" 2042 15382 19047 7656 18068 2547
"201186_at" 19981 3176 6030 16926 17273 14667
"201187_s_at" 17164 6656 21018 14210 8540 15617
"201188_s_at" 11031 14359 7333 1661 19717 4192
"201189_s_at" 2312 7693 17513 6667 14823 5695
"201190_s_at" 17920 18743 14925 4973 11688 5126
"201191_at" 15481 10085 4014 10138 15859 13713
"201192_s_at" 4075 2200 18956 8765 17301 5690
"201193_at" 6220 20670 2579 4799 17617 6382
"201194_at" 4895 19536 6562 6487 10389 4965
"201195_s_at" 6135 16012 3447 5830 16086 2525
"201196_s_at" 20160 21103 4276 7024 16461 19066
"201197_at" 2651 20914 17902 20421 14757 3931
"201198_s_at" 18548 19070 16596 6910 16167 13249
"201199_s_at" 5560 4443 15137 3900 12917 5058
"201200_at" 5814 16366 4660 17924 17553 19353
"201201_at" 17716 3061 17091 16648 9444 14018
"201202_at" 617 17869 6525 7572 10089 16497
"201203_s_at" 21612 8876 961 18816 16819 22010
"201204_s_at" 18664 18805 20438 1290 16221 2885
"201205_at" 3996 11125 15381 22027 1025 5547
"201206_s_at" 4146 2589 19750 6264 18835 1082
"201207_at" 4904 4195 20215 5590 18573 6467
"201208_s_at" 19187 15866 20979 21451 2073 16873
"201209_at" 6648 19416 8099 19045 12300 14330
"201210_at" 4558 19446 7739 17211 12839 14484
"201211_s_at" 17010 15299 3123 18003 20464 20421
"201212_at" 2482 7702 15712 2505 18775 2399
"201213_at" 4622 17494 15042 21253 2376 20680
"201214_s_at" 20991 16049 17951 19050 13120 6645
"201215_at" 4688 7904 15224 9238 12981 16030
"201216_at" 3879 17361 8355 16536 13118 17463
"201217_x_at" 16622 20667 15933 17957 10165 16065
"201218_at" 16669 18169 5939 4152 11911 13826
"201219_at" 997 21025 4347 6546 10486 17040
"201220_x_at" 1985 4249 7485 9271 9934 7111
"201221_s_at" 3288 19208 5118 4187 17287 13641
"201222_s_at" 3868 2085 6836 21674 17632 6755
"201223_s_at" 5192 17051 6920 17358 10835 5437
"201224_s_at" 6938 384 8272 8810 10719 16105
"201225_s_at" 17259 2578 17194 5638 14469 6559
"201226_at" 17927 21702 7474 19498 12105 6680
"201227_s_at" 16695 4371 16936 16761 10916 16127
"201228_s_at" 277 10903 22279 830 10886 16380
"201229_s_at" 16772 20967 4300 6588 15172 18478
"201230_s_at" 3082 20487 21984 8711 1101 3054
"201231_s_at" 6869 16828 15618 8169 10030 5261
"201232_s_at" 3383 19087 6028 8387 15396 14132
"201233_at" 17711 22162 2475 17599 20883 19192
"201234_at" 1685 17460 8049 9686 14732 2407
"201235_s_at" 1118 3086 20751 16183 18693 1829
"201236_s_at" 19160 3421 5910 2833 9289 6011
"201237_at" 17521 16812 17200 18527 15578 18961
"201238_s_at" 21505 19605 4748 17612 15607 6819
"201239_s_at" 17626 1831 8081 8598 16191 7059
"201240_s_at" 15395 3932 8407 5954 11345 13964
"201241_at" 18937 18318 15411 7451 12627 13201
"201242_s_at" 5970 6807 3012 17209 15695 15325
"201243_s_at" 3558 19240 20070 6939 11636 4306
"201244_s_at" 16192 2594 5761 3935 13434 4750
"201245_s_at" 4700 18149 15284 8849 19409 16059
"201246_s_at" 6837 7834 17761 6788 21772 5010
"201247_at" 1049 21825 17983 6784 17603 21684
"201248_s_at" 21275 20662 19113 17673 2098 4549
"201249_at" 408 8446 8695 11322 555 13992
"201250_s_at" 16340 1261 5385 17001 15476 13539
"201251_at" 3280 16095 15503 5391 21821 2725
"201252_at" 20008 20159 18280 6317 14986 5920
"201253_s_at" 15338 16430 4204 9456 11032 14413
"201254_x_at" 6304 3885 15216 18936 9320 8991
"201255_x_at" 3604 16784 19394 4121 14356 5616
"201256_at" 6565 17556 19477 6551 2522 15413
"201257_x_at" 15935 2404 10262 8366 5031 8745
"201258_at" 5392 16767 7339 9684 10087 13413
"201259_s_at" 2311 17119 7049 4300 16430 16340
"201260_s_at" 1859 17920 15272 10486 12264 17430
"201261_x_at" 18618 17671 21295 16019 498 19863
"201262_s_at" 13365 12571 11177 690 4671 7333
"201263_at" 6465 19697 17485 8599 11199 13707
"201264_at" 1694 2638 15648 20171 15467 6089
"201265_at" 14209 7636 12786 7422 5441 17224
"201266_at" 6430 17636 6279 8809 15610 4084
"201267_s_at" 6848 21776 15000 6620 15040 15015
"201268_at" 3565 19980 6188 17317 2937 6735
"201269_s_at" 1278 7899 21100 18363 9789 5799
"201270_x_at" 16528 18456 4937 4165 11968 4533
"201271_s_at" 16944 21385 18532 2185 17210 4482
"201272_at" 21417 4410 12821 2265 2032 3532
"201273_s_at" 2114 20570 6213 18783 10987 13244
"201274_at" 3096 17809 7191 20330 1719 4040
"201275_at" 19102 2111 16877 19678 11378 14837
"201276_at" 4710 18870 6751 2682 20745 17316
"201277_s_at" 5064 19930 8117 8995 10638 14091
"201278_at" 19934 10899 10176 3929 6236 12601
"201279_s_at" 15280 6563 9624 1841 9122 8229
"201280_s_at" 11396 14290 9754 3718 5282 7280
"201281_at" 19069 20267 16052 18825 18223 13716
"201282_at" 4775 2396 18921 1805 11971 6107
"201283_s_at" 7057 14971 22258 2336 21366 5834
"201284_s_at" 15840 18748 15677 10015 18451 13920
"201285_at" 17433 1840 5024 1572 14012 13001
"201286_at" 6981 13198 5186 18346 19977 17795
"201287_s_at" 791 1576 3213 4331 18992 2666
"201288_at" 8205 19832 22145 4604 339 21330
"201289_at" 12407 6550 17387 7589 1771 6389
"201290_at" 15417 3515 17000 9631 2943 13680
"201291_s_at" 18256 18150 5491 17810 10541 6700
"201292_at" 2784 18872 6713 17791 16983 15754
"201293_x_at" 6777 3250 10385 12418 5284 8907
"201294_s_at" 21261 3235 3230 89 9669 18808
"201295_s_at" 14518 172 4705 14589 12980 21229
"201296_s_at" 712 16806 5327 5382 16286 16239
"201297_s_at" 3535 17232 4697 16815 16894 21810
"201298_s_at" 18184 16687 5456 1739 13600 3627
"201299_s_at" 20544 21697 4796 20979 10497 1877
"201300_s_at" 4849 2368 5855 9808 14726 16147
"201301_s_at" 18833 19423 15064 18202 11376 6553
"201302_at" 2750 4411 5940 3623 17770 6763
"201303_at" 6060 3297 16054 9540 12465 15346
"201304_at" 1460 16331 4384 18069 12187 16471
"201305_x_at" 6002 3201 4840 20963 11581 4787
"201306_s_at" 17125 3840 15490 7912 10147 13363
"201307_at" 16389 4298 15612 9804 17143 5606
"201308_s_at" 20464 7273 20929 22037 14827 3291
"201309_x_at" 20361 4408 3179 18408 17936 22221
"201310_s_at" 15705 3735 19285 17738 16831 4354
"201311_s_at" 15794 3802 2632 9110 18288 14802
"201312_s_at" 3316 4462 5340 4559 15340 15997
"201313_at" 8421 45 20443 2367 2440 6543
"201314_at" 6444 4850 18898 20940 21690 4587
"201315_x_at" 19287 2153 7643 19213 17078 14785
"201316_at" 16548 22097 16716 18625 15791 15987
"201317_s_at" 4792 20775 5689 9807 13551 13304
"201318_s_at" 3233 2538 6493 19704 9680 17960
"201319_at" 18053 19913 19147 2885 2498 21476
"201320_at" 21436 593 20562 18205 18938 1024
"201321_s_at" 1838 17465 4007 17502 15880 5911
"201322_at" 16547 18716 16207 8497 11555 13553
"201323_at" 19530 20354 3778 10176 13780 14374
"201324_at" 14968 111 14418 7438 1102 17475
"201325_s_at" 11592 2608 13523 7053 8530 12240
"201326_at" 2938 21615 2606 16910 16661 16189
"201327_s_at" 15460 20675 2065 10234 10639 16664
"201328_at" 22105 3771 18543 20620 14351 20354
"201329_s_at" 20181 20238 8075 20599 11862 21929
"201330_at" 15795 19978 6964 2354 11781 3497
"201331_s_at" 8827 16991 19719 3495 11364 19564
"201332_s_at" 7912 15254 13481 117 8631 18878
"201333_s_at" 6449 13408 17913 7800 11834 4455
"201334_s_at" 19622 400 16162 5317 12837 14086
"201335_s_at" 13655 6541 512 6538 932 19816
"201336_at" 16432 822 7476 10163 15026 4399
"201337_s_at" 15765 2809 3137 2718 17354 14646
"201338_x_at" 17654 20426 6967 9757 11401 5941
"201339_s_at" 1823 18389 6604 17637 15829 16006
"201340_s_at" 5715 19797 20719 5880 9933 13485
"201341_at" 22147 22251 1838 8836 15020 2950
"201342_at" 19378 1731 6114 8400 10038 14938
"201343_at" 2943 2086 5192 3214 16013 3243
"201344_at" 5664 17161 18300 8249 17883 2397
"201345_s_at" 3958 3996 16949 9691 19221 15739
"201346_at" 16945 17419 8153 6703 11723 17348
"201347_x_at" 2701 16698 17269 9053 13324 17450
"201348_at" 3278 11800 6013 15440 15472 14499
"201349_at" 6172 1257 8067 18647 13427 1471
"201350_at" 5405 989 22162 3378 14450 5631
"201351_s_at" 19139 17684 7141 17771 13921 14580
"201352_at" 18024 3226 15623 5073 13180 5033
"201353_s_at" 5527 259 4418 3210 20378 1936
"201354_s_at" 15339 386 21598 18706 17900 1037
"201355_s_at" 20125 22266 1902 14014 47 21805
"201356_at" 6662 17840 20027 3194 19453 4772
"201357_s_at" 15674 1219 16853 6356 18255 20664
"201358_s_at" 16297 15998 4503 3906 12292 4298
"201359_at" 3650 16354 5143 9014 18452 16227
"201360_at" 2190 1918 18210 6707 16734 15302
"201361_at" 19986 18288 19514 4794 9975 4054
"201362_at" 701 2780 6551 9323 11671 16930
"201363_s_at" 15212 2751 4117 16904 18304 5159
"201364_s_at" 6670 4801 17027 3928 2573 16708
"201365_at" 21014 18963 5412 4809 11592 17472
"201366_at" 20370 18148 5964 17183 16326 6952
"201367_s_at" 19875 7814 22150 3663 22268 182
"201368_at" 17272 4819 15906 17642 12680 5336
"201369_s_at" 6192 21925 20984 21102 21870 21573
"201370_s_at" 451 611 15078 2450 13126 3488
"201371_s_at" 18889 20811 8029 7851 14152 14553
"201372_s_at" 7374 12542 20326 13678 11648 1742
"201373_at" 19555 5471 21515 7813 21269 21031
"201374_x_at" 12485 9762 9549 11182 8857 13435
"201375_s_at" 4345 3818 5411 7514 12828 15464
"201376_s_at" 3909 20227 18278 19404 11490 17622
"201377_at" 5962 19595 17216 3235 19927 13608
"201378_s_at" 6941 18794 19774 2146 21028 14032
"201379_s_at" 6083 20033 17017 3538 17485 2809
"201380_at" 15551 17274 17664 3820 15944 13673
"201381_x_at" 2988 19323 6465 17340 12123 5995
"201382_at" 16993 62 22154 20098 12650 18318
"201383_s_at" 974 18482 18479 17431 21525 17045
"201384_s_at" 3740 18032 15406 6102 15518 3825
"201385_at" 5074 2885 7088 8905 10102 14624
"201386_s_at" 17641 21262 4774 9464 13913 13945
"201387_s_at" 3131 8373 9743 1876 20796 3936
"201388_at" 3812 20631 5767 6353 15202 7120
"201389_at" 17703 4156 21055 3667 15304 689
"201390_s_at" 4364 16330 7050 8388 16364 13253
"201391_at" 3928 18209 17826 3856 12773 3350
"201392_s_at" 20777 18350 2112 5168 13485 3578
"201393_s_at" 17871 1338 20042 5155 17361 3657
"201394_s_at" 18693 19073 5571 2235 17966 3621
"201395_at" 10937 2944 18052 1765 14933 4797
"201396_s_at" 19768 17792 2828 8787 10627 17192
"201397_at" 6400 20563 21323 4308 14635 18202
"201398_s_at" 5978 3288 6843 17561 10516 5843
"201399_s_at" 6501 19115 3101 8646 17443 16593
"201400_at" 3046 18409 7574 9792 15793 15025
"201401_s_at" 4104 22242 5028 2637 14221 1313
"201402_at" 14022 14345 11418 16067 3375 8122
"201403_s_at" 19236 1201 19933 4981 15264 5560
"201404_x_at" 988 21396 5958 6664 2216 18044
"201405_s_at" 5029 20968 15076 7384 18261 16178
"201406_at" 5990 17893 10339 18322 5198 8858
"201407_s_at" 6666 2100 5305 19450 16697 19127
"201408_at" 16151 21968 2914 19857 17120 13808
"201409_s_at" 17625 3783 5454 20514 15368 17790
"201410_at" 1711 4017 7894 6292 13774 3295
"201411_s_at" 20737 20449 2854 20040 15343 16074
"201412_at" 3851 18245 8244 5162 18320 3535
"201413_at" 2039 2344 8428 10208 14758 15531
"201414_s_at" 21067 16231 6556 8154 11050 13474
"201415_at" 19327 20877 4458 20293 16945 5215
"201416_at" 17186 170 17678 3144 11337 3679
"201417_at" 6059 19258 15714 10578 18041 14589
"201418_s_at" 6673 7889 3614 20684 18216 1602
"201419_at" 15672 21595 21270 2414 21046 14777
"201420_s_at" 18893 19574 15202 3831 17466 13254
"201421_s_at" 17767 21714 7412 17596 10829 6444
"201422_at" 4880 1287 18570 5147 18152 13158
"201423_s_at" 19493 20475 19793 6129 10949 3309
"201424_s_at" 8451 21338 2331 7900 17987 19422
"201425_at" 22238 6132 10185 2296 224 14673
"201426_s_at" 10436 1638 21058 10524 21455 21758
"201427_s_at" 11033 9319 9108 1374 2142 9130
"201428_at" 20717 11062 16092 2993 14385 14485
"201429_s_at" 17397 17072 10307 12306 5118 8801
"201430_s_at" 15131 13342 13735 3057 4761 644
"201431_s_at" 14218 5987 10350 1277 5220 9548
"201432_at" 17129 17432 20165 5960 18003 13562
"201433_s_at" 5836 3320 17657 7910 15124 5096
"201434_at" 5430 3275 7602 8211 14432 19658
"201435_s_at" 4288 17568 15448 19473 17606 4585
"201436_at" 2906 17003 15396 21796 20222 19033
"201437_s_at" 4066 18905 5537 20119 13194 5416
"201438_at" 13015 5053 10821 3281 437 5493
"201439_at" 16938 18878 7619 4002 20989 738
"201440_at" 19769 18078 20000 9375 1763 4778
"201441_at" 16359 18603 17895 16998 11394 15953
"201442_s_at" 2975 13544 14795 21744 10545 18703
