"inst_2193" "inst_3771" "inst_3852" "inst_3963" "inst_4328" "inst_6048"
"209364_at" 5696 14588 14674 14934 18440 16667
"209365_s_at" 15864 17585 978 11533 19686 9904
"209366_x_at" 16507 13456 14127 14979 8361 14724
"209367_at" 6071 14573 3897 15833 19430 16869
"209368_at" 11961 18403 21378 18601 4223 19664
"209369_at" 17135 6717 2286 4011 3161 11203
"209370_s_at" 14337 18011 20039 15595 8599 20980
"209371_s_at" 21151 872 21178 5780 2965 14430
"209372_x_at" 5154 2774 2037 17458 5273 10916
"209373_at" 8361 13817 15818 1571 8030 15219
"209374_s_at" 8255 11751 11411 8657 15397 11382
"209375_at" 20902 20812 21685 21283 20133 21322
"209376_x_at" 6256 16123 3133 13361 6726 10510
"209377_s_at" 4408 15501 15635 15035 10080 13395
"209378_s_at" 15891 13186 17551 5427 3098 3155
"209379_s_at" 19321 20569 21801 19303 21226 21538
"209380_s_at" 17554 15063 5063 11418 20425 12215
"209381_x_at" 4183 17513 3245 11216 21684 2121
"209382_at" 18485 19052 17956 18271 3503 19460
"209383_at" 18434 49 368 107 45 2290
"209384_at" 5316 16089 15671 13665 17748 15581
"209385_s_at" 3254 15030 4540 5173 8386 13345
"209386_at" 11439 4455 13239 18924 8881 12963
"209387_s_at" 9256 4798 12538 9366 2973 9133
"209388_at" 14725 19868 17242 20059 2847 18945
"209389_x_at" 5680 14280 6578 12598 10597 4006
"209390_at" 658 1294 827 316 3219 3400
"209391_at" 19269 6347 15192 5225 11522 15279
"209392_at" 665 15816 4395 1279 9646 8219
"209393_s_at" 5648 21743 17240 18623 18713 16054
"209394_at" 4761 4792 17798 17642 9675 14967
"209395_at" 2525 10425 7254 7892 14895 1087
"209396_s_at" 15468 11342 12690 7983 12249 8427
"209397_at" 15595 15801 18609 16534 8241 18022
"209398_at" 2350 788 293 678 2059 732
"209399_at" 11709 21120 18644 5192 10197 10804
"209400_at" 12758 8882 12605 10503 7414 4250
"209401_s_at" 11256 13535 9292 9769 1194 9415
"209402_s_at" 11785 973 3561 2519 4210 6161
"209403_at" 15646 667 18133 2088 2471 17746
"209404_s_at" 19439 15131 6162 13376 2569 16488
"209405_s_at" 4404 3018 20627 12833 20876 20673
"209406_at" 19849 17812 15988 17576 5155 18748
"209407_s_at" 19223 5135 22168 22074 21725 20897
"209408_at" 1944 13808 6881 15241 3841 14090
"209409_at" 14447 18389 20400 20370 11469 17276
"209410_s_at" 2102 7593 14812 2763 4221 10331
"209411_s_at" 952 1722 14743 5938 5818 10481
"209412_at" 15194 14800 19104 17037 4993 20468
"209413_at" 20163 13762 2786 15900 9872 12429
"209414_at" 2931 7019 3223 12531 9171 19690
"209415_at" 18625 21299 2677 275 19723 16553
"209416_s_at" 3746 15925 6955 15363 17744 1208
"209417_s_at" 5573 13844 16139 20111 9732 20836
"209418_s_at" 18101 19956 20116 20713 20426 19719
"209419_at" 20056 5320 5493 16268 21852 12728
"209420_s_at" 15812 14734 13919 15628 10646 15768
"209421_at" 21661 20725 17562 18588 11288 17511
"209422_at" 16011 17663 18111 19473 9864 18870
"209423_s_at" 19312 4960 14385 3745 7306 19879
"209424_s_at" 6325 20708 19449 20603 8512 20546
"209425_at" 2368 20061 21779 21829 11253 17438
"209426_s_at" 19847 14721 21649 20643 10002 20310
"209427_at" 11913 4376 20625 20953 10397 20320
"209428_s_at" 21044 17604 16439 11400 6575 15262
"209429_x_at" 18713 21113 20175 19967 20872 19557
"209430_at" 16650 2931 1879 966 2383 10236
"209431_s_at" 18043 19348 21445 21153 11862 21495
"209432_s_at" 20413 17922 19576 17930 17977 19484
"209433_s_at" 15501 6064 1890 2587 7337 3771
"209434_s_at" 19539 6671 4999 1639 9991 2140
"209435_s_at" 4141 16005 21715 21315 18508 22108
"209436_at" 15962 4669 790 11731 21839 725
"209437_s_at" 13568 8926 4069 10510 13296 2898
"209438_at" 19400 5996 18847 22114 17190 21179
"209439_s_at" 5265 4574 20300 17990 7616 18344
"209440_at" 5504 5499 1444 1674 5779 2263
"209441_at" 22054 22139 3910 19188 22183 20691
"209442_x_at" 7004 15251 17379 15959 8680 17929
"209443_at" 11846 10224 13871 5455 5503 13145
"209444_at" 15021 16602 16502 15461 8703 16234
"209445_x_at" 15529 14932 19974 19673 10348 18926
"209446_s_at" 1334 22015 21330 21897 22263 12308
"209447_at" 17012 5538 13068 10977 2550 16441
"209448_at" 17811 16115 13523 14070 6183 18059
"209449_at" 16158 16942 20053 19710 9033 19659
"209450_at" 20024 16893 19056 20191 8547 15924
"209451_at" 291 7273 20531 16749 10298 18279
"209452_s_at" 14544 14717 16564 14021 8730 15169
"209453_at" 2146 410 1513 3027 3638 13299
"209454_s_at" 16708 4542 2473 4509 20245 11885
"209455_at" 4191 14335 5894 11539 6699 14680
"209456_s_at" 3851 16497 1681 2576 8883 13802
"209457_at" 15274 526 13988 1777 2337 17514
"209458_x_at" 9786 9570 734 135 13414 7435
"209459_s_at" 1012 9102 17367 16169 15897 16405
"209460_at" 156 11926 15455 14345 12971 16057
"209461_x_at" 5820 14673 13387 11893 7026 13301
"209462_at" 10655 14567 18136 4755 21057 3362
"209463_s_at" 20594 20931 21227 20206 17889 21223
"209464_at" 15195 14904 5159 14895 2641 15153
"209465_x_at" 12027 17533 12383 6186 4334 6800
"209466_x_at" 820 7339 4568 12912 7147 677
"209467_s_at" 5442 5032 14037 14466 11087 16876
"209468_at" 14794 16372 19000 20978 19794 17903
"209469_at" 15666 3979 9274 2786 2367 9533
"209470_s_at" 13022 15932 13034 10033 4285 4147
"209471_s_at" 14502 6114 2359 3304 2753 11809
"209472_at" 17546 4373 6769 14878 6339 10575
"209473_at" 18911 21240 14203 12299 21556 16399
"209474_s_at" 14578 8426 8895 8124 16802 9372
"209475_at" 16711 16686 21210 20877 3178 21506
"209476_at" 3380 6713 5020 3423 6270 10218
"209477_at" 4067 18164 3581 5510 4415 12777
"209478_at" 1710 13548 4265 5151 8109 11129
"209479_at" 4846 19451 21200 16428 7619 21249
"209480_at" 11345 10997 17853 21047 14448 2503
"209481_at" 1066 2233 1778 1177 899 3481
"209482_at" 20266 21089 18262 18502 21210 16172
"209483_s_at" 17945 20612 6733 8223 12548 9463
"209484_s_at" 18268 17163 19492 19417 10897 20640
"209485_s_at" 17013 13773 20842 20295 4428 20582
"209486_at" 20538 21330 15504 16149 6071 17781
"209487_at" 13451 3032 5489 12451 3207 11659
"209488_s_at" 8618 5151 14638 14709 11680 13132
"209489_at" 644 7608 2962 3386 8382 1975
"209490_s_at" 18837 7726 19182 20624 8207 20371
"209491_s_at" 3729 20949 5264 5154 3454 6599
"209492_x_at" 2494 15649 6408 12910 18067 11459
"209493_at" 8821 4807 15582 13441 18911 1167
"209494_s_at" 22090 15975 21787 22149 17556 21748
"209495_at" 4110 18000 22205 21986 19922 20512
"209496_at" 2822 9992 11995 1194 12121 7925
"209497_s_at" 21881 16953 3059 2544 18203 18032
"209498_at" 13166 17950 9635 3887 19378 9157
"209499_x_at" 6455 21297 19982 17243 21434 19334
"209500_x_at" 17722 6548 13462 15032 7345 20498
"209501_at" 4655 4565 5277 5036 2068 15525
"209502_s_at" 5094 1220 3015 5309 1071 13728
"209503_s_at" 7609 16282 14801 12041 10642 12313
"209504_s_at" 7846 13357 18454 21381 3419 2201
"209505_at" 10649 19077 21543 18230 18887 10730
"209506_s_at" 16362 16153 19274 19589 19782 2225
"209507_at" 14550 16731 14177 13252 8665 13332
"209508_x_at" 1673 14199 20284 21300 7559 21893
"209509_s_at" 5578 7000 15832 14111 8243 15745
"209510_at" 3641 7790 3692 3405 3552 9968
"209511_at" 4364 7212 6142 4057 6850 10942
"209512_at" 15605 6518 17891 17432 4086 18979
"209513_s_at" 14582 16044 18448 15740 5568 17338
"209514_s_at" 5858 21872 21907 21952 21658 20714
"209515_s_at" 18928 22002 22235 21963 21905 22242
"209516_at" 14308 7705 18568 17203 10789 14346
"209517_s_at" 15314 17403 19935 20381 9990 19397
"209518_at" 16926 20842 21707 12090 21187 16947
"209519_at" 20261 3430 20805 17169 6163 20059
"209520_s_at" 18998 5591 14566 13543 4522 17831
"209521_s_at" 8726 12666 13174 10818 11426 8486
"209522_s_at" 17356 987 18388 18685 3494 19778
"209523_at" 2726 4739 2141 2206 3308 11007
"209524_at" 14635 13165 15217 15718 5757 15200
"209525_at" 16832 4252 16395 12952 8568 3486
"209526_s_at" 14086 17366 15612 4256 4961 14824
"209527_at" 21630 17861 19997 19338 8236 20967
"209528_s_at" 2202 13417 13271 18222 9052 14258
"209529_at" 12133 5993 3589 2829 10739 3058
"209530_at" 12688 16512 18833 19546 22053 18902
"209531_at" 18444 14863 15590 17643 18034 12851
"209532_at" 19424 21301 21074 21601 10349 19634
"209533_s_at" 19151 20252 20164 19342 10171 20125
"209534_x_at" 2623 18179 2039 5643 1703 2750
"209535_s_at" 17787 2226 3583 4518 139 11336
"209536_s_at" 21021 15555 16526 19189 9498 17154
"209537_at" 21307 16210 20990 17836 10610 17215
"209538_at" 21953 22024 20737 19089 22079 21806
"209539_at" 19101 18435 8288 19144 11493 9485
"209540_at" 7470 12836 10441 2608 10216 7373
"209541_at" 4094 12140 11433 9207 14630 8841
"209542_x_at" 10278 11502 10037 697 13103 4881
"209543_s_at" 18850 16705 3563 5238 19350 2956
"209544_at" 19551 19854 21739 21849 10347 22023
"209545_s_at" 17113 21283 19432 20596 9176 20576
"209546_s_at" 11107 10220 10221 8391 13662 4480
"209547_s_at" 4961 6265 15660 4723 8396 21823
"209549_s_at" 15935 6116 14923 15943 7112 11893
"209550_at" 14270 366 11337 1558 12701 2279
"209551_at" 2382 2257 5895 2846 1661 3090
"209552_at" 6038 19475 15357 770 17756 7301
"209553_at" 5863 2400 15900 15280 5820 17578
"209554_at" 8173 9864 12889 6189 15717 4241
"209555_s_at" 12234 9828 13007 7269 13019 7809
"209556_at" 16535 7760 16700 4679 17808 15621
"209557_s_at" 13472 11971 7705 9561 19007 4078
"209558_s_at" 15310 15262 18254 18389 18127 14152
"209559_at" 12495 10510 11614 15058 16629 1887
"209560_s_at" 13569 10232 13031 6392 14773 2624
"209561_at" 20716 3867 18592 12892 17871 17850
"209563_x_at" 2898 6280 15773 12695 17494 10112
"209565_at" 20787 18448 19453 20299 19133 21113
"209566_at" 21754 18537 18044 20842 10712 21062
"209567_at" 22238 20166 22215 22166 21366 22066
"209568_s_at" 20291 6934 19082 21368 17194 10462
"209569_x_at" 12622 12097 9581 9932 14714 2727
"209570_s_at" 11015 3298 8537 12783 8271 7049
"209571_at" 3748 6529 13625 2931 2978 12158
"209572_s_at" 19427 18573 17729 15676 7552 19686
"209573_s_at" 16090 20571 14221 19271 3404 1484
"209574_s_at" 20754 12949 13664 11999 8011 15605
"209575_at" 5383 17682 13344 12636 9969 16337
"209576_at" 3631 1592 12462 7260 1335 6450
"209577_at" 21816 17260 21752 18993 20081 20018
"209578_s_at" 306 1445 458 208 2720 1253
"209579_s_at" 1643 20237 15224 18296 18998 16532
"209580_s_at" 18534 21564 20985 21515 20666 20199
"209581_at" 9995 19811 19533 20469 18660 19660
"209582_s_at" 14673 473 11930 3990 20742 867
"209583_s_at" 11335 12220 11646 6075 11945 8434
"209584_x_at" 18505 18725 2521 676 11610 4468
"209585_s_at" 22159 19733 20861 19821 10551 21069
"209586_s_at" 17057 19624 19478 19779 10356 19957
"209587_at" 13093 17715 20645 4063 21401 10395
"209588_at" 15613 4818 1695 4144 6828 874
"209589_s_at" 13773 3507 1447 15382 17487 8282
"209590_at" 11330 11436 4822 2302 17012 14055
"209591_s_at" 7280 8562 3982 11669 16908 10148
"209592_s_at" 7583 7557 2782 4919 7197 9687
"209593_s_at" 5485 5455 1440 2281 4290 11310
"209594_x_at" 916 9259 2269 15499 18359 593
"209595_at" 14716 14249 17864 20811 5390 20768
"209596_at" 13066 10314 9871 9547 13181 1256
"209597_s_at" 8359 11127 7279 8766 15791 7533
"209598_at" 8650 22039 12814 10288 18422 8498
"209599_s_at" 19025 22008 18733 20285 5977 18980
"209600_s_at" 16884 3509 17862 18614 3451 17635
"209601_at" 7786 8095 7900 9469 15949 4809
"209602_s_at" 13455 16669 2035 3214 2401 1784
"209603_at" 9898 17424 4298 4204 19581 2116
"209604_s_at" 3369 7483 4636 7547 4203 3555
"209605_at" 22026 21269 20119 18730 20558 16998
"209606_at" 21428 10924 8641 9337 14433 6018
"209607_x_at" 4737 569 15018 14875 6730 15912
"209608_s_at" 20746 21193 19278 20492 20181 15241
"209609_s_at" 17331 14545 15044 15716 11226 14131
"209610_s_at" 16917 15307 19763 16306 11107 21080
"209611_s_at" 19647 17146 2907 17910 19249 16775
"209612_s_at" 8751 12641 9933 4947 13899 853
"209613_s_at" 10990 8541 7433 6322 13316 4179
"209614_at" 7967 10656 7492 6772 13608 9579
"209615_s_at" 18516 10535 12217 11092 19330 2216
"209616_s_at" 1316 11462 3152 6486 14316 204
"209617_s_at" 9055 7696 2727 2139 7312 12575
"209618_at" 12876 793 19091 15745 16627 14446
"209619_at" 4932 17936 9560 14854 17093 17792
"209620_s_at" 5837 4586 1053 3131 4068 3661
"209621_s_at" 13216 9733 3115 1100 16150 2073
"209622_at" 20809 22244 15796 20689 18150 19376
"209623_at" 17063 17473 16193 15754 18397 14879
"209624_s_at" 15913 18202 6179 15257 3137 13089
"209625_at" 3523 13839 13924 18584 9471 14027
"209626_s_at" 1083 18299 10658 9228 5731 12704
"209627_s_at" 22119 18046 10995 1530 21688 572
"209628_at" 5465 14106 4703 12264 4713 11952
"209629_s_at" 20159 21382 3189 4829 2551 1527
"209630_s_at" 21359 22238 22270 22209 22218 22266
"209631_s_at" 13200 5026 1548 3926 1096 1813
"209632_at" 9222 3111 4778 2975 2113 21207
"209633_at" 12833 18958 17701 16298 5173 15162
"209635_at" 4131 19590 19548 20482 18024 14183
"209636_at" 358 1285 6860 18304 19352 770
"209637_s_at" 10539 11317 17272 17547 10010 9859
"209638_x_at" 14593 17438 2631 18157 19656 13283
"209639_s_at" 13221 14313 11454 8806 17082 8350
"209640_at" 15464 6487 7500 11043 20248 2255
"209641_s_at" 9182 712 6703 11288 19770 6258
"209642_at" 1544 13958 15132 16109 6327 16578
"209643_s_at" 18682 22187 15715 13590 21308 15317
"209644_x_at" 4815 17655 1385 15135 6757 2202
"209645_s_at" 20395 14936 19332 21486 19368 18940
"209646_x_at" 19800 7380 18743 20929 19181 16067
"209647_s_at" 3959 20085 747 681 1863 2207
"209648_x_at" 3937 20390 6059 3847 5052 10936
"209649_at" 3378 4367 4218 13154 1327 19669
"209650_s_at" 19266 5839 21923 19126 11646 21917
"209651_at" 16756 20254 20919 16346 20892 20298
"209652_s_at" 9996 12177 12804 5808 8991 8666
"209653_at" 220 1352 436 425 1636 1200
"209654_at" 19583 21496 20317 18986 17230 21036
"209655_s_at" 13853 17640 12904 4879 621 7694
"209656_s_at" 7660 1982 9607 4796 1478 5051
"209657_s_at" 1632 6077 181 153 902 870
"209658_at" 21224 21910 22183 22122 21254 22030
"209659_s_at" 19699 20697 21884 21984 19547 21459
"209660_at" 8791 8073 8084 9467 11135 5856
"209661_at" 8808 6975 11893 15388 20766 3072
"209662_at" 20308 20458 21917 21826 17749 21728
"209663_s_at" 5625 8953 11909 11134 13178 4305
"209664_x_at" 9090 10209 10142 6934 15025 5612
"209665_at" 14833 17666 15418 16335 17940 10951
"209666_s_at" 1520 14231 3379 4264 3438 16307
"209667_at" 21971 21398 22173 22197 22065 22069
"209668_x_at" 21683 6176 21857 22108 21189 22212
"209669_s_at" 15942 6603 4890 12622 7738 10144
"209670_at" 21749 21638 11146 10538 11040 4923
"209671_x_at" 20567 14475 8535 10321 14063 7821
"209672_s_at" 20012 21140 18428 18487 6773 17369
"209674_at" 21343 4624 6042 11838 935 21291
"209675_s_at" 2019 14793 13591 16446 21759 12298
"209676_at" 8535 5073 17170 18154 685 20340
"209677_at" 14318 19728 21657 16760 3540 21081
"209678_s_at" 17841 4449 5715 14094 5243 14095
"209679_s_at" 11394 20711 17830 16876 20193 19929
"209680_s_at" 17916 21210 19761 19805 6267 20887
"209681_at" 5216 98 66 60 108 105
"209682_at" 5501 1398 3503 4534 2610 9888
"209683_at" 8182 9357 11986 7589 13241 4100
"209684_at" 4480 21958 22036 21231 21713 11704
"209685_s_at" 14527 7226 817 5015 15832 9132
"209686_at" 7219 10569 2806 8348 15933 2310
"209687_at" 14140 6987 14739 16423 4367 17052
"209688_s_at" 5796 15462 18484 19373 11550 19885
"209689_at" 17458 6094 20578 19551 6910 19587
"209690_s_at" 13405 10604 20886 12234 19732 3324
"209691_s_at" 9560 19855 20430 21359 20218 14646
"209692_at" 3865 12827 21224 19603 12980 18097
"209693_at" 11178 15997 21206 20490 22204 22034
"209694_at" 1996 15770 4088 12349 4321 13371
"209695_at" 16335 19554 5416 19533 21559 1192
"209696_at" 453 19317 16509 17313 11181 11661
"209697_at" 10727 10245 10741 8700 16068 4409
"209698_at" 14974 7571 21476 21573 21229 21795
"209699_x_at" 12408 17400 21087 4788 5247 16060
"209700_x_at" 18777 8631 8695 10711 12299 2843
"209701_at" 17023 17088 17913 19160 3027 19621
"209702_at" 15225 19573 19909 18757 21321 18648
"209703_x_at" 14278 6015 18958 20365 21447 10410
"209704_at" 3849 1232 1969 1606 247 11485
"209705_at" 4331 535 15771 2095 475 17158
"209706_at" 9107 2273 6357 14913 7395 15835
"209707_at" 6028 15265 6028 15043 5088 15997
"209708_at" 13124 3579 11177 9695 2486 7771
"209709_s_at" 20088 13798 18952 18638 6324 17847
"209710_at" 21574 4720 13458 15115 7829 2422
"209711_at" 2151 6340 2705 4225 6310 13705
"209712_at" 1860 2635 16900 5920 5964 17751
"209713_s_at" 10355 9158 1311 14437 4561 12537
"209714_s_at" 19091 17721 19444 19718 10430 20831
"209715_at" 5256 5472 6159 14805 9074 11948
"209716_at" 19303 14221 18002 4652 6113 14769
"209717_at" 19429 20860 22018 21252 20389 20727
"209718_at" 413 14098 14147 18798 8739 15946
"209719_x_at" 4300 1851 12083 10792 21703 6725
"209720_s_at" 8019 12785 10079 7825 6367 8313
"209721_s_at" 4630 14071 15378 18484 3977 13720
"209722_s_at" 13458 13012 11140 11096 12779 6080
"209723_at" 1736 17250 3430 1789 19765 19084
"209724_s_at" 21372 21764 21949 20934 21794 22253
"209725_at" 4008 5998 14322 13845 8854 14275
"209726_at" 17789 16773 14428 3054 20901 16164
"209727_at" 20810 18851 14949 13362 7709 21187
"209728_at" 9684 9545 9910 8222 14188 5632
"209729_at" 18520 16471 18436 18813 20753 21474
"209730_at" 11328 2318 19707 5515 19372 16461
"209731_at" 21842 20809 21458 21617 20824 20222
"209732_at" 6674 14998 7896 13178 4399 1754
"209733_at" 6741 21787 21531 19008 22078 21395
"209734_at" 3440 8257 6033 8064 14646 5360
"209735_at" 13873 2410 4427 14074 3421 12753
"209736_at" 15338 22062 19745 18851 21986 14931
"209737_at" 16604 14882 19520 20317 18094 11887
"209738_x_at" 13943 8779 16523 3864 14341 1489
"209739_s_at" 7522 7283 9168 7747 7971 5999
"209740_s_at" 7192 14764 12527 8957 6744 4531
"209741_x_at" 4956 2512 2567 1142 1784 1021
"209742_s_at" 10396 11449 11756 6687 17011 8628
"209743_s_at" 4248 772 497 684 288 1099
"209744_x_at" 1223 720 531 469 430 638
"209745_at" 20935 18301 14321 15329 21751 18444
"209746_s_at" 14769 18685 4579 4860 4783 16815
"209747_at" 3793 6227 16071 12716 3453 17939
"209748_at" 4927 17136 19477 19335 18305 20387
"209749_s_at" 7755 11339 12131 9588 14237 8316
"209750_at" 20093 1872 953 3008 213 9655
"209751_s_at" 4414 15977 18553 20593 6862 15329
"209752_at" 13283 9015 11220 6562 15582 2374
"209753_s_at" 15226 18407 15986 14548 2993 17360
"209754_s_at" 20039 21212 20344 17515 17322 21604
"209755_at" 10523 5737 18003 13494 9783 5969
"209756_s_at" 12813 11872 7837 8241 14613 8969
"209757_s_at" 731 11145 9471 11492 16907 13130
"209758_s_at" 10532 19061 8794 5549 20860 11028
"209759_s_at" 17671 18911 6382 14390 10946 13639
"209760_at" 7088 1651 2753 4248 2399 3080
"209761_s_at" 17911 15694 18558 18814 19961 20205
"209762_x_at" 19066 21029 20665 21032 20884 20086
"209763_at" 13468 16757 7204 8166 22017 5018
"209764_at" 1959 6711 10845 3449 16970 14134
"209765_at" 5600 3072 6546 14374 7656 17533
"209766_at" 16681 19676 17050 11629 21181 10854
"209767_s_at" 19398 22076 1305 4572 21723 19623
"209768_s_at" 11223 10233 11955 10209 12683 8304
"209769_s_at" 5963 9870 11575 2464 16155 2275
"209770_at" 15277 2707 9536 11638 21024 722
"209771_x_at" 13864 4343 13252 12460 4816 10880
"209772_s_at" 11204 15425 5563 16953 1253 11920
"209773_s_at" 21982 16730 15229 14510 8846 13585
"209774_x_at" 5 2247 11926 10665 501 6214
"209775_x_at" 10888 11847 10798 11104 15574 9711
"209776_s_at" 4675 3661 4416 11803 7679 2233
"209777_s_at" 15039 14482 4981 5887 17570 19779
"209778_at" 324 4802 19788 13666 3279 18935
"209779_at" 19284 16110 17792 7441 4537 17890
"209780_at" 15797 17089 6180 14932 10916 15304
"209781_s_at" 2171 3447 636 14653 6680 273
"209782_s_at" 20653 13250 21652 21881 18277 22019
"209783_at" 3590 13130 11694 5719 12992 9175
"209784_s_at" 20280 6028 21230 14553 11407 20175
"209785_s_at" 5870 10560 4010 21857 12054 4981
"209786_at" 19824 19882 20640 20638 19628 20772
"209787_s_at" 19725 19604 21027 20864 18623 21245
"209788_s_at" 6228 14610 19220 17118 10577 17146
"209789_at" 10646 18442 5112 7339 9816 7489
"209790_s_at" 22018 18655 20001 19469 18382 20741
"209791_at" 3422 1966 17509 14132 2775 15806
"209792_s_at" 10801 15734 8839 7163 13199 6636
"209793_at" 11081 12196 11427 8562 13463 8477
"209794_at" 10931 1335 4618 1428 20450 7088
"209795_at" 17574 13015 12391 6239 12585 4063
"209796_s_at" 21829 19795 21693 21760 20582 21649
"209797_at" 15334 17293 16630 17001 10954 14940
"209798_at" 17684 13540 6051 14603 2608 19189
"209799_at" 18001 1938 1000 674 1241 10631
"209800_at" 10288 15051 7093 20635 3845 18498
"209802_at" 9291 21461 13187 2255 10318 14926
"209803_s_at" 14244 2005 4614 5748 4735 9802
"209804_at" 22126 20469 20882 20117 21789 21891
"209805_at" 14558 18661 20316 18903 8707 19798
"209806_at" 738 1745 3892 3463 3383 2572
"209807_s_at" 5409 17647 10157 8151 6843 1672
"209808_x_at" 2669 1832 2539 2080 1035 12083
"209810_at" 11110 8321 11192 10489 15170 5764
"209811_at" 21388 14654 19228 18248 19878 13468
"209812_x_at" 22097 10116 1394 15238 812 16010
"209813_x_at" 20868 12270 3251 730 16422 15901
"209814_at" 5509 13877 6896 14508 2575 15779
"209815_at" 22235 21599 21119 19675 21000 21443
"209816_at" 21824 2593 8358 13977 11768 1469
"209817_at" 1974 6357 18668 14064 2449 20147
"209818_s_at" 19974 16063 20681 16808 9616 21317
"209819_at" 10748 8262 10057 9223 13282 4669
"209820_s_at" 20086 18610 21148 20905 19786 21845
"209821_at" 7916 21288 7334 10114 3586 7745
"209822_s_at" 18982 21161 21525 21031 10860 16883
"209823_x_at" 13034 8443 8275 9238 14508 8046
"209824_s_at" 18860 450 994 1977 544 1570
"209825_s_at" 18306 18038 16108 16569 17649 16526
"209826_at" 20514 19814 18836 15593 21425 21457
"209827_s_at" 21439 3498 1799 18868 20549 2337
"209828_s_at" 11907 9489 11776 6481 13531 6348
"209829_at" 15391 10950 10302 10065 15913 7876
"209830_s_at" 10367 8985 18713 2197 17838 7263
"209831_x_at" 16229 19735 5770 6055 8306 13393
"209832_s_at" 21057 20078 19029 19669 19557 17904
"209833_at" 5455 5986 19403 15678 9162 19261
"209834_at" 7633 5190 15792 15685 5099 17630
"209835_x_at" 18188 13334 5359 4587 4118 13233
"209836_x_at" 1612 14729 20221 19681 17978 17192
"209837_at" 18223 8021 18221 21469 20756 17563
"209838_at" 18614 20171 17203 5914 5307 16528
"209839_at" 6898 15717 2211 12958 8494 20166
"209840_s_at" 13060 7669 5949 10316 14051 9255
"209841_s_at" 9123 15756 10714 4941 19649 1872
"209842_at" 1915 15896 9938 9902 13279 353
"209843_s_at" 13777 8474 11601 1847 12303 8134
"209844_at" 9510 21957 10053 8638 18484 4490
"209845_at" 2693 7521 3391 3392 4651 2172
"209846_s_at" 14976 21962 12130 10468 9869 8277
"209847_at" 12114 9791 7854 9852 14190 8102
"209848_s_at" 16303 16416 980 16442 13636 12681
"209849_s_at" 21849 20053 18875 19269 20401 20221
"209850_s_at" 7892 16910 13996 14867 20622 18660
"209851_at" 6662 15933 4673 1449 13051 18625
"209852_x_at" 6564 8027 17461 15830 11651 19302
"209853_s_at" 15484 16504 15786 18692 11507 16216
"209854_s_at" 11359 8627 9032 8335 14090 5746
"209855_s_at" 11148 9883 8722 8106 12598 4487
"209856_x_at" 19656 6927 5703 4831 2660 13117
"209857_s_at" 18244 18337 1050 13833 22039 16248
"209858_x_at" 18779 20737 19874 19565 19508 21488
"209859_at" 21766 21937 8170 7865 21970 4178
"209860_s_at" 18595 16879 18500 15690 10728 16238
"209861_s_at" 20738 7791 5682 4757 5621 15875
"209862_s_at" 19681 18683 20193 20232 17927 20258
"209863_s_at" 2969 12575 9580 19007 16642 9535
"209864_at" 1088 2810 13411 4613 3097 2156
"209865_at" 16042 6278 18407 15001 9322 12855
"209866_s_at" 2506 3743 13096 1250 17921 13098
"209867_s_at" 3403 17942 9708 6674 1908 6726
"209868_s_at" 14275 4704 2509 2693 1888 3552
"209869_at" 9024 8760 11225 10685 16790 4127
"209870_s_at" 13146 17178 851 3789 10661 3147
"209871_s_at" 8458 17254 8182 11341 18505 10033
"209872_s_at" 11708 7586 4317 13094 22267 15367
"209873_s_at" 2177 13729 13304 15383 17957 13676
"209874_x_at" 1061 20704 18167 21479 7684 16889
"209875_s_at" 17777 1201 14454 2953 18985 8930
"209876_at" 3715 19165 17524 21465 17674 19098
"209877_at" 7466 12128 16705 2216 14321 21342
"209878_s_at" 6637 15317 13490 19529 4949 16622
"209879_at" 20735 12683 9778 8265 12089 5131
"209880_s_at" 19289 9302 6312 9276 16241 8691
"209881_s_at" 21191 7178 18017 5294 13220 7424
"209882_at" 136 1239 304 382 379 765
"209883_at" 16020 17933 18460 5985 18438 13231
"209884_s_at" 15027 4187 20853 20366 4989 21586
"209885_at" 7867 14967 14670 12365 8743 10470
"209886_s_at" 12497 9915 11943 4407 11956 4132
"209887_at" 10578 12153 8142 7900 14430 9520
"209888_s_at" 12816 11887 11352 6858 14465 6340
"209889_at" 19830 10356 9909 8287 14753 7078
"209890_at" 19568 4828 5636 16181 2287 11462
"209891_at" 21946 21741 22055 22194 20484 22058
"209892_at" 21973 22246 20574 17995 22248 21865
"209893_s_at" 20954 22171 4165 20916 20354 19329
"209894_at" 19118 12348 14874 14135 7578 16878
"209895_at" 14982 14356 3914 4288 1691 16632
"209896_s_at" 6601 14057 5624 5684 4305 15070
"209897_s_at" 16773 3841 3164 883 4770 12046
"209898_x_at" 19152 17080 16745 16935 4979 20834
"209899_s_at" 1369 3881 5167 2844 5398 3571
"209900_s_at" 14339 2319 5961 5651 4140 17933
"209901_x_at" 5612 9218 9541 7117 13737 6956
"209902_at" 1734 4815 17243 19022 4314 19034
"209903_s_at" 1735 13574 18935 19837 6513 20295
"209904_at" 10945 10346 9223 9065 13564 6680
"209905_at" 14745 22130 11861 7912 19896 7475
"209906_at" 785 4838 10536 785 20915 12553
"209907_s_at" 2453 2673 6809 11227 6179 13597
"209908_s_at" 8451 7175 996 659 601 1573
"209909_s_at" 10054 1835 494 759 225 63
"209910_at" 21767 5601 18701 15711 4608 13554
