"inst_1517" "inst_1934" "inst_2017" "inst_4656" "inst_5252" "inst_5617"
"209423_s_at" 21116 3489 11664 20073 21468 20786
"209424_s_at" 14933 20852 11862 16443 20345 12012
"209425_at" 20432 15989 12059 2436 17514 606
"209426_s_at" 1253 4909 2279 17145 6675 16621
"209427_at" 12871 17148 11051 19281 13972 18305
"209428_s_at" 18401 1785 19723 15315 6081 3635
"209429_x_at" 5490 16046 2717 13016 18423 10137
"209430_at" 20450 17279 16567 17391 19391 17007
"209431_s_at" 13294 19713 18540 21870 18960 21251
"209432_s_at" 2703 2878 1157 17573 13335 12046
"209433_s_at" 14031 18790 17296 17399 3970 11266
"209434_s_at" 14704 21113 17354 2497 16387 19067
"209435_s_at" 3094 15635 21613 4072 1602 3565
"209436_at" 13 8749 15907 7667 1832 2
"209437_s_at" 5856 4240 5573 10748 7211 6582
"209438_at" 1522 20626 22129 1538 22161 20221
"209439_s_at" 14699 19999 1760 5375 13783 12391
"209440_at" 15060 20081 18924 13062 15690 11662
"209441_at" 15886 14664 9860 450 2638 22014
"209442_x_at" 16123 17076 9652 21497 5915 12505
"209443_at" 1120 10515 10431 10072 2416 20664
"209444_at" 14000 3770 20401 15465 4791 10486
"209445_x_at" 3306 16794 1223 3889 17430 13191
"209446_s_at" 21986 6454 16639 12943 962 14816
"209447_at" 10020 5236 7434 18203 21699 18393
"209448_at" 20264 16594 15099 2478 14956 18365
"209449_at" 4177 19948 3208 17819 15656 9971
"209450_at" 3551 20870 19941 4833 20589 13753
"209451_at" 17642 21131 22149 3432 15189 21568
"209452_s_at" 3296 16725 14612 13178 13285 12836
"209453_at" 2347 15990 498 16867 16330 11870
"209454_s_at" 20377 853 12404 18065 18033 18351
"209455_at" 15746 4194 20118 17987 16815 18261
"209456_s_at" 14120 19130 9462 20926 21626 19938
"209457_at" 21844 20150 16193 19180 1110 11975
"209458_x_at" 7382 14302 3503 8649 8228 9167
"209459_s_at" 19966 11397 6497 19990 13294 17636
"209460_at" 15650 9219 14301 11038 2893 12715
"209461_x_at" 19007 18235 16197 4262 20859 3449
"209462_at" 20758 3570 8801 15077 798 925
"209463_s_at" 20371 16903 838 6170 6625 17276
"209464_at" 14749 3332 710 3781 19523 16451
"209465_x_at" 8603 11112 12334 7944 8209 6774
"209466_x_at" 1586 122 22025 4675 21540 19055
"209467_s_at" 13007 16082 2655 4075 16381 12954
"209468_at" 1526 1088 8041 20324 19722 16984
"209469_at" 16047 6071 8930 1379 17280 17999
"209470_s_at" 8951 6524 4911 9652 7025 835
"209471_s_at" 18788 18563 20458 6017 18096 11651
"209472_at" 19908 2764 2691 3472 15043 18934
"209473_at" 21738 8392 864 20952 14462 22207
"209474_s_at" 6544 10484 7020 8786 7213 4975
"209475_at" 17038 22183 20590 14183 18984 3336
"209476_at" 17354 20787 20939 18015 14181 13836
"209477_at" 14437 4082 17994 20145 13874 18709
"209478_at" 19636 855 18949 13065 15464 11461
"209479_at" 13734 1386 14955 15129 17725 13439
"209480_at" 6712 10958 12397 9621 2690 9724
"209481_at" 18260 18911 19692 4328 6668 17214
"209482_at" 15538 4864 19191 6351 15666 13531
"209483_s_at" 11443 6356 11302 14044 11314 2623
"209484_s_at" 12868 19768 1225 5452 5352 11487
"209485_s_at" 19633 4862 20320 5983 2631 9981
"209486_at" 20525 2298 4208 13642 14848 16925
"209487_at" 5350 21455 9387 15090 4408 18997
"209488_s_at" 20931 1642 7697 18295 5241 19670
"209489_at" 15912 15717 16367 4717 4971 10377
"209490_s_at" 131 2431 15803 19761 15063 13933
"209491_s_at" 13059 10753 15355 3126 19990 18715
"209492_x_at" 18407 15601 17309 17847 14791 13260
"209493_at" 11786 17796 10506 6602 8089 16992
"209494_s_at" 15184 20457 19792 20700 20514 13554
"209495_at" 13563 17679 16012 4368 17393 10368
"209496_at" 12510 5966 9928 3178 2857 48
"209497_s_at" 18057 16128 1867 18104 17631 19726
"209498_at" 9330 8423 7318 3924 7458 5066
"209499_x_at" 2735 11481 2924 4729 761 3903
"209500_x_at" 21955 20195 16665 21376 20035 605
"209501_at" 2594 17292 19983 2354 15525 16005
"209502_s_at" 4618 3004 5856 15891 14203 16347
"209503_s_at" 16000 16668 3266 15454 4890 11614
"209504_s_at" 20626 6767 10616 19822 13211 19332
"209505_at" 12051 19042 10973 20724 4948 10439
"209506_s_at" 1966 3355 5070 20562 14771 20039
"209507_at" 18592 18488 2570 6190 16966 13153
"209508_x_at" 20164 21506 1480 19865 18885 19936
"209509_s_at" 13343 16358 3471 15100 3880 10304
"209510_at" 14725 18055 19268 15307 5326 17730
"209511_at" 14661 2810 17015 18777 19737 3001
"209512_at" 19048 20162 17261 18912 20505 19100
"209513_s_at" 1154 15255 1993 6154 17656 20031
"209514_s_at" 16517 2829 565 15964 6282 14720
"209515_s_at" 22145 20765 2653 2741 2152 12354
"209516_at" 4272 534 767 19287 1888 3002
"209517_s_at" 20535 16531 1059 16633 20610 15718
"209518_at" 20766 15549 20316 21159 13567 10543
"209519_at" 1702 6600 6491 1631 18622 2374
"209520_s_at" 16888 1285 1164 19524 19522 15733
"209521_s_at" 5985 6226 13397 7537 549 964
"209522_s_at" 22042 11388 10444 10184 5100 12945
"209523_at" 16566 18712 19869 14271 14333 15863
"209524_at" 15671 20406 5004 15163 15001 14768
"209525_at" 13078 15903 5806 5833 13831 14634
"209526_s_at" 15754 18746 4956 20296 21185 13539
"209527_at" 20974 22207 19969 6049 2517 18620
"209528_s_at" 3919 13554 19608 21536 4877 11333
"209529_at" 13223 11976 8780 12493 16967 2902
"209530_at" 2669 181 12181 18125 1271 21015
"209531_at" 13511 112 514 14438 18893 14617
"209532_at" 3150 9995 6399 3407 20572 2700
"209533_s_at" 14415 2886 16653 17332 13185 1889
"209534_x_at" 15378 1519 17208 13338 17747 3519
"209535_s_at" 15023 19188 18743 851 21789 11277
"209536_s_at" 5019 1363 21086 14911 14914 19579
"209537_at" 14580 19785 1242 19369 13447 3273
"209538_at" 15219 16598 2531 4206 2944 20182
"209539_at" 4612 18148 15784 17440 918 12910
"209540_at" 8492 12769 11398 18072 10674 9907
"209541_at" 8738 2697 4848 7535 12028 7151
"209542_x_at" 8777 5908 10763 8374 9338 8434
"209543_s_at" 407 10105 1254 15734 1093 3127
"209544_at" 16867 3011 12053 18852 13040 19682
"209545_s_at" 18129 15295 3288 5379 17384 12549
"209546_s_at" 10133 6291 10869 10652 7969 8793
"209547_s_at" 811 20227 201 1 2022 10494
"209549_s_at" 14180 19718 20098 12996 15778 13687
"209550_at" 1229 4528 7828 10824 12414 6405
"209551_at" 22103 16927 20064 18524 20054 20841
"209552_at" 10953 13432 5812 21665 8422 8275
"209553_at" 21172 21811 18239 14462 5104 17487
"209554_at" 1307 10762 4614 10081 12318 4675
"209555_s_at" 9239 13712 12791 11621 6711 7378
"209556_at" 3729 857 21556 2963 14014 17861
"209557_s_at" 9508 14090 13181 10494 12340 5270
"209558_s_at" 21429 3176 4695 1175 828 19214
"209559_at" 6444 7891 7837 1226 12449 13506
"209560_s_at" 10486 14578 11558 9744 1676 8173
"209561_at" 5415 1056 18982 2640 2810 21966
"209563_x_at" 15133 20800 18596 6703 3263 10574
"209565_at" 13203 3374 4408 2434 19625 2027
"209566_at" 14902 608 1362 4540 17515 20957
"209567_at" 20435 18095 17444 21312 18469 16932
"209568_s_at" 4796 3954 20867 6547 21199 107
"209569_x_at" 6936 1101 11568 13519 10681 1306
"209570_s_at" 6386 14496 6082 7664 12864 9155
"209571_at" 3770 10250 1532 19781 4485 20967
"209572_s_at" 17147 19700 18140 13191 15333 13892
"209573_s_at" 19293 13742 2122 21814 1499 702
"209574_s_at" 11698 8982 20935 12056 15426 11006
"209575_at" 18420 358 17059 18119 17842 3748
"209576_at" 7723 22066 7332 6005 1345 7648
"209577_at" 21859 502 17001 19550 15223 10289
"209578_s_at" 1146 560 1742 13931 4072 10489
"209579_s_at" 17059 21588 16118 5361 3581 3466
"209580_s_at" 19402 18881 18838 13757 18441 18821
"209581_at" 13866 826 7951 14953 14683 16606
"209582_s_at" 12456 13819 7413 993 12976 5171
"209583_s_at" 8656 6084 9839 12662 9597 8652
"209584_x_at" 3005 22012 321 4790 485 31
"209585_s_at" 13206 17110 21282 4308 14194 15210
"209586_s_at" 19168 17939 17227 1680 3699 11920
"209587_at" 21540 7192 10966 163 21721 21003
"209588_at" 1023 17160 12831 16138 20140 273
"209589_s_at" 12331 1457 13338 20257 10750 10861
"209590_at" 5186 3908 14017 12033 888 10358
"209591_s_at" 3665 6554 13420 887 4341 14119
"209592_s_at" 17923 2096 19384 20328 18229 10184
"209593_s_at" 18547 2291 15761 3189 6582 16045
"209594_x_at" 16689 19723 18682 9858 21669 20880
"209595_at" 19140 18619 16852 17323 18190 10108
"209596_at" 3173 6874 9447 10578 7778 6987
"209597_s_at" 6551 7089 7752 8046 11443 5682
"209598_at" 8608 11596 6846 21786 7921 7346
"209599_s_at" 1697 12907 6943 2667 21937 3954
"209600_s_at" 4557 3775 22083 1833 15499 16921
"209601_at" 9627 9599 2254 11182 9325 9191
"209602_s_at" 20610 14500 5355 19922 18385 15577
"209603_at" 5065 10901 4512 18262 13168 12303
"209604_s_at" 12943 21489 10723 14699 16498 10776
"209605_at" 4383 15197 14711 18468 3913 21224
"209606_at" 11626 7291 1050 8609 9265 5140
"209607_x_at" 13691 19098 16190 1687 5385 12198
"209608_s_at" 18946 17083 20787 14638 21166 17827
"209609_s_at" 13763 20343 21049 13110 5904 13712
"209610_s_at" 5456 17466 2685 16947 811 16044
"209611_s_at" 185 6368 19888 21472 1083 2481
"209612_s_at" 12192 5544 6707 12427 9840 1609
"209613_s_at" 6848 5036 9707 12463 6877 8906
"209614_at" 12019 10365 12201 7440 13176 6249
"209615_s_at" 10422 13739 920 132 10798 9133
"209616_s_at" 11664 13641 18645 14034 12574 12234
"209617_s_at" 19813 6632 13015 13536 21154 21952
"209618_at" 12760 13170 13446 8177 15566 9945
"209619_at" 1342 841 15448 18655 17118 2485
"209620_s_at" 18436 16464 2733 16888 14231 1997
"209621_s_at" 11107 14332 6334 7560 12353 9679
"209622_at" 2599 1365 14337 14218 20276 4175
"209623_at" 13192 20461 20472 16232 5707 14773
"209624_s_at" 17689 1102 10745 4340 17159 17720
"209625_at" 3034 3437 16037 6099 19509 21629
"209626_s_at" 4033 15686 17956 15857 12764 2086
"209627_s_at" 10748 22062 1848 5889 10432 5490
"209628_at" 4338 20929 17727 15137 20382 18301
"209629_s_at" 1778 19677 16408 5558 20736 21731
"209630_s_at" 15811 17485 16874 5854 3934 16334
"209631_s_at" 22257 941 10575 16462 20534 20246
"209632_at" 18414 3085 5760 14018 20389 15286
"209633_at" 12587 650 7294 19144 16479 3769
"209635_at" 98 15233 17852 2424 3385 17900
"209636_at" 1531 5187 2176 5491 21526 689
"209637_s_at" 9290 4659 16453 11582 19869 880
"209638_x_at" 2813 5400 5396 20604 161 1027
"209639_s_at" 11382 6013 14447 8257 12056 8589
"209640_at" 12421 17322 21253 13155 8341 5182
"209641_s_at" 8567 8910 10090 22281 20245 19103
"209642_at" 21018 19162 21093 17811 17668 20487
"209643_s_at" 3409 20392 13555 21716 5116 15785
"209644_x_at" 18931 3826 21203 6445 20924 860
"209645_s_at" 16898 12702 2190 1314 17645 2332
"209646_x_at" 22119 8584 13403 20118 22057 21113
"209647_s_at" 4485 18421 20017 19231 6454 15320
"209648_x_at" 19324 21450 18533 21210 19379 10995
"209649_at" 21532 18320 16691 1244 19411 13077
"209650_s_at" 4629 5504 74 4037 933 21489
"209651_at" 638 20864 9403 6886 21863 20775
"209652_s_at" 11134 6955 4580 12614 6732 9340
"209653_at" 21628 21204 4117 16862 15435 19950
"209654_at" 15570 17164 15713 5878 16617 11418
"209655_s_at" 11864 3900 6468 2615 6766 3032
"209656_s_at" 10149 19084 5834 6777 11968 9562
"209657_s_at" 18844 11804 2294 5572 18604 21115
"209658_at" 18506 16873 18368 6897 5825 17200
"209659_s_at" 15155 2487 19350 3078 14742 14484
"209660_at" 9316 1413 6389 8605 9520 6037
"209661_at" 11055 12997 6554 5232 12973 6632
"209662_at" 15117 17048 21372 6692 14298 18012
"209663_s_at" 10836 11162 12496 12381 11234 9419
"209664_x_at" 8036 8779 4513 10438 10699 5356
"209665_at" 5338 2893 17143 17212 6249 14857
"209666_s_at" 15324 21950 17009 14907 4759 2633
"209667_at" 19431 3197 568 2369 1761 14153
"209668_x_at" 16251 2754 2559 13308 785 2553
"209669_s_at" 19708 15015 17696 16426 16539 14276
"209670_at" 11307 13504 37 1418 9218 9794
"209671_x_at" 5553 13946 198 12611 12272 1125
"209672_s_at" 366 13493 5601 8246 21719 3237
"209674_at" 18815 22199 21179 2652 4486 11680
"209675_s_at" 4283 21136 20576 21311 14065 16872
"209676_at" 20691 8941 12385 14114 21736 19389
"209677_at" 3273 11500 4809 22175 22238 22112
"209678_s_at" 14161 20804 19532 16739 6325 15041
"209679_s_at" 14434 15980 6507 18781 2846 10678
"209680_s_at" 18403 532 20828 21881 21945 20427
"209681_at" 20110 18708 21280 6213 19623 13812
"209682_at" 21317 21454 2446 5381 17579 18253
"209683_at" 8093 5175 7367 8617 7356 5720
"209684_at" 21339 21285 10412 16081 1001 1464
"209685_s_at" 8511 10584 14719 12757 677 905
"209686_at" 2561 4968 6286 9709 6911 7660
"209687_at" 17367 14588 12940 3313 19778 20331
"209688_s_at" 468 15423 17877 18352 4461 2072
"209689_at" 3214 8318 12445 2822 4347 3335
"209690_s_at" 19528 13174 13084 449 21903 11286
"209691_s_at" 477 12106 8587 16751 20202 1854
"209692_at" 4124 9915 9036 4291 14195 18493
"209693_at" 21004 12270 6033 316 2278 11259
"209694_at" 19098 17642 18676 6861 17204 16605
"209695_at" 901 18396 20003 20013 1425 2049
"209696_at" 2698 3720 1118 3098 13681 11154
"209697_at" 9133 6840 10265 10455 3089 5194
"209698_at" 17280 711 1479 19328 4431 14827
"209699_x_at" 21523 17416 11697 392 16906 19809
"209700_x_at" 10122 12759 7918 12271 12818 6743
"209701_at" 12586 15247 6704 16181 4552 3274
"209702_at" 21096 16981 19467 14500 2896 11305
"209703_x_at" 15162 15 3411 21418 1792 12335
"209704_at" 20160 2497 18455 13061 17795 3534
"209705_at" 17866 19500 2872 15646 373 18874
"209706_at" 14369 20185 13173 17242 15549 2471
"209707_at" 5382 20594 3943 3684 15699 17837
"209708_at" 9585 21656 12147 2518 10484 6456
"209709_s_at" 18635 21908 16582 19321 19536 20065
"209710_at" 16572 4455 19430 20178 3606 20113
"209711_at" 12726 1749 873 17209 5148 11194
"209712_at" 4100 20050 20066 15908 6385 20109
"209713_s_at" 17987 13833 7963 3413 22005 1049
"209714_s_at" 4017 15126 20437 15392 18254 13080
"209715_at" 14061 4299 4182 2799 5831 11506
"209716_at" 41 17701 4183 16808 20588 20307
"209717_at" 22238 22269 20197 5591 5292 3868
"209718_at" 3038 18141 20430 5443 1026 20374
"209719_x_at" 5543 10462 8079 1762 10232 6122
"209720_s_at" 7857 9472 8249 1338 9269 5297
"209721_s_at" 6211 14590 3090 17249 9280 6204
"209722_s_at" 7427 10640 5367 11992 7594 358
"209723_at" 3525 14784 6928 18738 13690 15766
"209724_s_at" 20906 725 18587 4571 20535 12508
"209725_at" 19121 19331 18776 19060 20921 18332
"209726_at" 917 5843 12302 2342 1599 19977
"209727_at" 17945 14190 7960 20820 6383 16742
"209728_at" 7700 8513 7681 8857 9010 6110
"209729_at" 21453 3067 11504 17464 18036 12221
"209730_at" 354 5970 9898 162 19682 21523
"209731_at" 2018 483 17583 1523 2145 18147
"209732_at" 10582 8336 1052 19852 12924 9751
"209733_at" 3908 16807 15331 20425 17818 3946
"209734_at" 5538 10824 20507 8716 8788 4444
"209735_at" 12780 9008 7668 22162 17845 17129
"209736_at" 1573 326 13598 3330 3414 12516
"209737_at" 182 10664 9731 290 2568 2869
"209738_x_at" 1416 14174 9503 12370 18576 21654
"209739_s_at" 7808 15867 2491 20652 8869 5884
"209740_s_at" 10084 193 11411 3588 10225 6641
"209741_x_at" 18855 1439 9070 21078 5946 16948
"209742_s_at" 9696 3754 13509 9784 10524 7403
"209743_s_at" 13249 15897 16925 20026 20451 11161
"209744_x_at" 16178 4290 18060 13891 17242 17318
"209745_at" 20222 8178 10342 2058 14884 2901
"209746_s_at" 17427 16579 19081 18509 19407 12860
"209747_at" 4573 18553 16317 3510 15847 15890
"209748_at" 14932 22257 21421 13297 4767 4111
"209749_s_at" 8468 6022 5295 901 11078 9326
"209750_at" 21310 4366 21461 18725 5233 16263
"209751_s_at" 17294 20685 2243 16364 6660 14789
"209752_at" 5631 6046 11569 1854 11816 8616
"209753_s_at" 13954 3539 19973 15979 19490 12645
"209754_s_at" 21078 65 628 19155 4481 11677
"209755_at" 11205 21773 9852 4747 2804 7604
"209756_s_at" 9637 5817 10350 11608 9061 7009
"209757_s_at" 1797 4955 4525 8994 11008 9730
"209758_s_at" 2432 7869 3913 16766 21940 1779
"209759_s_at" 18805 2114 15109 3534 6113 17780
"209760_at" 16314 2498 20711 18540 15931 11101
"209761_s_at" 938 18974 22170 3406 21651 10378
"209762_x_at" 2890 21626 18586 5948 1763 15212
"209763_at" 6587 10955 8148 22061 10313 9558
"209764_at" 3711 5463 12462 563 4326 1738
"209765_at" 7148 15842 13470 20056 405 1557
"209766_at" 19036 11458 11210 21373 21134 2145
"209767_s_at" 712 5827 11691 22242 12712 15860
"209768_s_at" 5591 5302 4662 8111 9227 4268
"209769_s_at" 8539 5699 7042 7757 7261 8378
"209770_at" 9628 108 16626 2566 9663 300
"209771_x_at" 13503 1156 2669 4385 4960 11311
"209772_s_at" 20453 1115 11492 14819 6092 2540
"209773_s_at" 17599 4772 1935 4198 15444 12688
"209774_x_at" 11119 3631 5274 171 7820 9770
"209775_x_at" 756 9737 9559 14642 7821 16704
"209776_s_at" 2824 14020 12388 19764 13134 3518
"209777_s_at" 2626 21228 21854 6800 19217 12852
"209778_at" 18394 1267 454 6004 16578 12399
"209779_at" 14696 11019 11563 15803 4605 18785
"209780_at" 20375 19567 3569 4377 14060 13723
"209781_s_at" 11406 21021 6901 15629 954 21084
"209782_s_at" 2141 3737 2101 21595 22171 11673
"209783_at" 8687 2910 12205 8313 985 9337
"209784_s_at" 4333 4023 4181 18503 16079 13378
"209785_s_at" 3945 7938 12937 8277 577 1426
"209786_at" 1866 19520 3773 3720 2436 13340
"209787_s_at" 13757 20389 19606 15102 4334 12203
"209788_s_at" 2458 21914 13806 5386 14652 3057
"209789_at" 6198 13861 11252 14970 15147 1753
"209790_s_at" 21204 19524 17573 3728 13527 12422
"209791_at" 20807 43 11887 7840 6593 13341
"209792_s_at" 8964 11589 11615 9827 8625 6705
"209793_at" 7496 13135 12439 7012 11020 4787
"209794_at" 5758 17321 14574 9302 3177 4772
"209795_at" 10228 12904 9470 11742 12029 6558
"209796_s_at" 18745 3963 2744 5525 17330 12140
"209797_at" 17622 20619 17242 16148 4466 15422
"209798_at" 1438 20186 3350 2769 5026 17615
"209799_at" 14459 19327 365 19492 17700 3645
"209800_at" 9960 9321 8379 10088 9781 17252
"209802_at" 11780 14086 6577 21227 12395 6206
"209803_s_at" 14931 1421 19810 3296 6419 15292
"209804_at" 21729 17130 21947 20897 4682 14383
"209805_at" 15402 14983 311 6590 2101 12248
"209806_at" 12591 18345 19092 13219 6253 12166
"209807_s_at" 10920 5753 13044 17152 11269 9093
"209808_x_at" 16351 1344 14622 234 21003 21339
"209810_at" 9716 6541 5843 4581 11990 9282
"209811_at" 22282 21259 21754 16175 2223 3753
"209812_x_at" 20787 11314 1576 1090 14969 21460
"209813_x_at" 15958 5314 1070 11844 22232 13678
"209814_at" 3977 18703 19905 6377 17622 17966
"209815_at" 22004 8281 19771 759 3354 18661
"209816_at" 12533 10855 804 3941 1034 365
"209817_at" 18327 20554 20735 13815 1645 16834
"209818_s_at" 2405 512 13857 21471 22093 529
"209819_at" 11225 5126 5670 9028 7996 8122
"209820_s_at" 13530 3108 17954 3939 2243 2907
"209821_at" 6334 11200 5830 7974 10567 4238
"209822_s_at" 339 1725 4324 15258 1294 12487
"209823_x_at" 9480 11371 7461 8653 7932 5752
"209824_s_at" 21158 2393 1495 14949 14022 1447
"209825_s_at" 17850 4112 14900 15621 13993 3793
"209826_at" 1354 7156 9406 14528 20988 527
"209827_s_at" 11302 971 2870 711 4312 128
"209828_s_at" 6928 13311 9842 7950 8895 5907
"209829_at" 6019 8758 12169 12536 12082 8379
"209830_s_at" 8396 7588 8778 14473 1546 232
"209831_x_at" 13355 4741 19829 16618 16871 13576
"209832_s_at" 14396 18764 18365 3905 4254 20209
"209833_at" 12978 17265 1066 16832 13181 2876
"209834_at" 10700 1355 9511 20234 8193 17623
"209835_x_at" 13790 1990 3132 21333 2867 12180
"209836_x_at" 14939 4114 20290 15418 3931 14431
"209837_at" 13928 7707 2004 16100 6097 14225
"209838_at" 15607 19585 18592 21092 3117 18663
"209839_at" 14293 7804 12124 15554 18689 20025
"209840_s_at" 7047 5569 12517 7516 8098 8985
"209841_s_at" 529 8977 11587 190 20530 6419
"209842_at" 508 7732 4518 11398 11782 9799
"209843_s_at" 9362 7310 11572 7040 11902 9141
"209844_at" 6399 987 8373 4862 9444 6104
"209845_at" 14636 20243 20204 15135 16055 20461
"209846_s_at" 6785 11217 16102 22080 12349 7711
"209847_at" 8394 13691 5047 10837 6876 6719
"209848_s_at" 14182 134 1109 466 16287 21507
"209849_s_at" 17334 3283 3265 3915 6187 11431
"209850_s_at" 15553 18866 7628 16736 4715 16723
"209851_at" 18047 13413 16105 9158 22102 2242
"209852_x_at" 16310 20469 19988 14458 16625 13931
"209853_s_at" 2518 15285 17763 3481 17246 3252
"209854_s_at" 9414 11535 13270 7897 11998 6022
"209855_s_at" 8613 9830 9261 8206 7797 6537
"209856_x_at" 21570 2247 202 17448 17564 10452
"209857_s_at" 13360 14394 12366 1669 21293 17936
"209858_x_at" 14377 15754 708 18070 18345 20167
"209859_at" 6116 6147 14697 3589 6862 9278
"209860_s_at" 17277 4124 15198 5401 15452 10907
"209861_s_at" 19578 21724 1288 15342 15611 12579
"209862_s_at" 3672 1962 3548 18868 15629 2792
"209863_s_at" 4050 8374 10101 7329 6461 7621
"209864_at" 16062 17832 21578 3196 14944 19433
"209865_at" 21953 19956 456 16548 2212 15308
"209866_s_at" 6717 14754 7639 978 6101 9833
"209867_s_at" 11841 5222 10884 498 11247 6676
"209868_s_at" 16161 2767 2867 18179 16220 10187
"209869_at" 9445 6783 5157 10374 10384 4926
"209870_s_at" 5159 1399 16504 18740 21211 1655
"209871_s_at" 3255 13284 7619 13772 641 13278
"209872_s_at" 4174 11641 13189 4317 20158 20341
"209873_s_at" 17321 15401 12122 15800 6448 3764
"209874_x_at" 14852 19949 15895 1916 3132 11281
"209875_s_at" 6843 5545 22270 7988 11557 5580
"209876_at" 760 15161 19839 13988 2605 2836
"209877_at" 20422 11420 5101 149 627 18851
"209878_s_at" 1243 2486 21863 4803 15971 18384
"209879_at" 8763 13684 14870 7323 10453 5426
"209880_s_at" 9270 4849 6923 10711 6823 6766
"209881_s_at" 3050 13139 803 12632 18508 7302
"209882_at" 16795 2588 2340 3933 17147 18417
"209883_at" 11598 19954 1832 18431 3801 18175
"209884_s_at" 16962 21148 20493 13699 3065 17874
"209885_at" 3973 2211 8424 6483 5447 11787
"209886_s_at" 10220 12753 4992 1444 9562 7986
"209887_at" 8479 12044 6788 9930 11532 7161
"209888_s_at" 10201 12325 581 10878 10907 6255
"209889_at" 11141 8640 817 8413 11343 5031
"209890_at" 1210 17042 10226 18023 15455 14912
"209891_at" 17221 20104 14805 14256 20852 17609
"209892_at" 22247 18045 18888 2270 3079 15527
"209893_s_at" 143 1894 4057 4633 21776 18478
"209894_at" 20728 13337 9105 10806 16162 19828
"209895_at" 19499 21087 18033 17008 18412 15868
"209896_s_at" 18046 16839 19890 14935 21078 12199
"209897_s_at" 15152 4202 11413 4094 4888 22173
"209898_x_at" 17873 21948 20952 13467 15005 21038
"209899_s_at" 2728 3629 17298 13181 4513 11650
"209900_s_at" 21336 21751 21999 13387 5968 16736
"209901_x_at" 6673 7044 15029 8550 7618 4626
"209902_at" 18758 11780 1704 20031 14428 17564
"209903_s_at" 15379 3327 21772 3383 5612 16788
"209904_at" 7743 9822 8314 9380 8954 4229
"209905_at" 9958 16472 8893 5462 7782 4609
"209906_at" 12307 13573 611 4392 11440 2048
"209907_s_at" 17745 2624 3010 18932 13164 17115
"209908_s_at" 6682 8830 11165 21913 8007 4921
"209909_s_at" 255 19762 13879 4181 22056 364
"209910_at" 3683 17904 15993 20072 18861 21927
"209911_x_at" 16139 15294 2489 15126 17098 10875
"209912_s_at" 13137 14023 9812 21456 1319 19626
"209913_x_at" 21191 1773 14132 1409 19461 3272
"209914_s_at" 12320 14122 11993 7626 10780 8691
"209915_s_at" 10617 10406 10221 8183 8690 6361
"209916_at" 20067 2668 924 15327 3446 13651
"209917_s_at" 21940 17531 6013 18610 15191 19279
"209918_at" 6244 12445 6219 12200 9264 4360
"209919_x_at" 441 4418 15432 10222 10261 1039
"209920_at" 4132 7290 8932 18191 18761 15437
"209921_at" 3291 20305 22097 1255 76 2517
"209922_at" 20934 7029 5494 21957 17525 19601
"209923_s_at" 19131 20753 13572 20076 14438 1758
"209924_at" 7514 6406 14055 12476 10138 7661
"209925_at" 18623 8707 9135 19459 19583 19374
"209926_at" 3028 1852 13477 22015 18554 22080
"209927_s_at" 4817 729 2985 16992 6145 21324
"209928_s_at" 1367 14687 14025 11381 12630 6442
"209929_s_at" 15087 3829 2457 6930 17621 3299
"209930_s_at" 11356 10801 17312 12256 7548 4496
"209931_s_at" 6449 13377 11149 7919 11504 9546
"209932_s_at" 13604 15669 17496 17604 13538 12573
"209933_s_at" 9326 13637 19260 10334 8159 4973
"209934_s_at" 20021 1131 20375 14835 16085 19702
"209935_at" 2222 22204 15419 2796 13342 21556
"209936_at" 13211 13901 3178 2118 355 677
"209937_at" 12574 10369 11290 12530 3355 9661
"209938_at" 12937 13345 16648 21675 2375 10093
"209939_x_at" 4874 19490 16220 18452 3240 3256
"209940_at" 9033 10267 4763 18257 20442 958
"209941_at" 21258 1658 19960 17010 18172 21387
"209942_x_at" 12243 18966 12514 6372 3986 1670
"209943_at" 20915 10827 3478 14521 17839 19747
"209944_at" 15637 18970 15288 15928 3221 11560
"209945_s_at" 19675 4127 3593 14683 3877 16986
"209946_at" 20363 19205 5984 6558 19263 1840
"209947_at" 14366 21917 21020 19484 21328 18915
"209948_at" 4031 17570 21557 13367 361 990
"209949_at" 6252 18000 447 5430 8286 8027
"209950_s_at" 11820 5890 21373 8506 7790 4433
"209951_s_at" 785 12414 6283 7461 10983 949
"209952_s_at" 8178 11102 13269 732 9835 8735
"209953_s_at" 16461 17629 2332 3451 13556 21624
"209954_x_at" 21520 4823 15471 21615 18603 13026
"209955_s_at" 10676 5032 13836 9103 7061 4583
"209956_s_at" 12805 7341 11552 12021 10569 525
"209957_s_at" 5863 2024 21518 9340 11622 7817
"209958_s_at" 22132 13215 5975 13093 4136 12181
"209959_at" 6455 13387 4936 9663 10329 7155
"209960_at" 7800 6666 22264 11049 9971 7138
"209961_s_at" 8264 3491 18516 7021 7886 8929
"209962_at" 631 9011 1199 1210 21240 12009
"209963_s_at" 3658 3395 14633 20255 21786 881
"209964_s_at" 4700 1024 1470 2247 16400 17762
"209965_s_at" 1764 1011 14816 605 392 2138
"209966_x_at" 10762 14779 12160 8436 12878 9352
"209967_s_at" 21653 21824 5178 1965 4471 11808
"209968_s_at" 5895 9065 9623 11293 9908 6088
"209969_s_at" 5437 1635 2679 18751 3473 20336
"209970_x_at" 510 16044 16904 5861 1834 21745
