"inst_2778" "inst_5800" "inst_6274"
"210216_x_at" 18589 7643 8823
"210218_s_at" 8438 9121 12204
"210219_at" 11858 16825 18141
"210220_at" 20191 5146 853
"210221_at" 20414 20736 488
"210222_s_at" 7801 15692 15823
"210223_s_at" 2157 16934 632
"210224_at" 19025 3102 22166
"210225_x_at" 13948 14271 7843
"210226_at" 19262 857 608
"210227_at" 13061 19968 12827
"210228_at" 12247 1528 11076
"210229_s_at" 10518 12781 12414
"210230_at" 17615 5131 10585
"210231_x_at" 16261 18383 18844
"210232_at" 19438 21777 216
"210233_at" 3581 20310 1292
"210234_at" 11387 1012 2756
"210235_s_at" 1536 1634 5754
"210236_at" 17001 8038 21547
"210237_at" 21830 21858 22156
"210239_at" 17923 1762 1616
"210240_s_at" 22009 1411 12532
"210241_s_at" 5693 1319 2505
"210242_x_at" 20483 2247 18964
"210243_s_at" 19941 8307 5230
"210244_at" 9150 11286 14710
"210245_at" 7250 13318 13261
"210246_s_at" 7964 12393 12976
"210247_at" 10238 21536 10853
"210248_at" 11618 4041 11716
"210249_s_at" 1434 3493 4063
"210250_x_at" 17528 8511 8483
"210251_s_at" 3901 4586 1515
"210252_s_at" 20712 19261 19668
"210253_at" 20285 21836 22204
"210254_at" 8939 15906 16651
"210255_at" 17658 21441 20276
"210256_s_at" 21402 17335 21738
"210257_x_at" 1110 4993 20204
"210258_at" 13182 12581 11103
"210259_s_at" 6515 15580 14392
"210260_s_at" 14966 19421 10191
"210261_at" 7400 14969 17743
"210262_at" 8076 11534 17736
"210263_at" 15790 13382 1104
"210264_at" 11491 14198 12636
"210265_x_at" 9656 3005 16170
"210266_s_at" 14487 19921 6844
"210267_at" 1766 11473 11488
"210268_at" 20809 10 602
"210269_s_at" 538 19441 4963
"210270_at" 9827 11351 11868
"210271_at" 13112 6153 15658
"210272_at" 517 795 16045
"210273_at" 9025 362 11183
"210274_at" 8999 7748 16771
"210275_s_at" 3493 20199 2321
"210276_s_at" 6654 7879 4749
"210277_at" 15394 3677 1507
"210278_s_at" 16555 18360 11000
"210279_at" 11688 11735 14511
"210280_at" 11984 2412 10967
"210281_s_at" 4867 2969 5740
"210282_at" 17954 3815 2150
"210283_x_at" 4511 6531 5550
"210284_s_at" 3541 20604 6424
"210285_x_at" 6912 8961 9638
"210286_s_at" 1219 2517 13361
"210287_s_at" 12537 12083 10850
"210288_at" 5946 20314 17643
"210289_at" 11814 11936 11844
"210290_at" 1482 9480 10814
"210291_s_at" 2010 2665 21105
"210292_s_at" 13693 11222 15978
"210293_s_at" 17283 6272 5378
"210294_at" 18939 237 17572
"210295_at" 13086 14481 12225
"210296_s_at" 18610 8911 5292
"210297_s_at" 17254 15017 10493
"210298_x_at" 253 19994 1357
"210299_s_at" 21376 2570 575
"210300_at" 11053 20920 19944
"210301_at" 376 1740 2439
"210302_s_at" 7814 12624 13480
"210303_at" 12703 12215 12692
"210304_at" 291 12249 4625
"210305_at" 9982 964 8266
"210306_at" 10 18769 18641
"210307_s_at" 21984 21873 16066
"210309_at" 9134 17502 11646
"210310_s_at" 7473 1042 11569
"210311_at" 19798 21382 21488
"210312_s_at" 5845 10139 2165
"210313_at" 13688 14234 14786
"210314_x_at" 2323 1920 20575
"210315_at" 9991 14931 11259
"210316_at" 1188 5204 799
"210317_s_at" 16076 9405 21936
"210318_at" 10308 14341 11774
"210319_x_at" 3281 22170 21733
"210320_s_at" 17177 17845 4219
"210321_at" 11231 14511 11106
"210322_x_at" 8911 11900 16940
"210323_at" 10614 11169 9086
"210324_at" 13459 15527 14803
"210325_at" 21350 14142 17627
"210326_at" 14197 16015 17574
"210327_s_at" 12482 13521 1502
"210328_at" 7486 13001 13314
"210329_s_at" 3725 1516 14920
"210330_at" 1527 17792 18659
"210331_at" 11352 161 15144
"210332_at" 7797 13936 14571
"210333_at" 11776 14102 14642
"210334_x_at" 18147 9872 9236
"210335_at" 7854 12001 15121
"210336_x_at" 16498 1818 2325
"210337_s_at" 4230 9325 19127
"210338_s_at" 4282 16540 10469
"210339_s_at" 16160 458 12945
"210340_s_at" 8320 14139 13272
"210341_at" 12048 11669 11973
"210342_s_at" 8122 14134 12743
"210343_s_at" 8686 19080 15043
"210344_at" 12696 12444 12959
"210345_s_at" 11294 4071 16962
"210346_s_at" 3462 17117 6654
"210347_s_at" 13662 19423 14505
"210348_at" 11837 2539 11438
"210349_at" 555 1481 11700
"210350_x_at" 21898 1806 21018
"210352_at" 7572 13467 15655
"210353_s_at" 174 16383 9339
"210354_at" 7909 12204 16567
"210355_at" 10918 20848 19617
"210356_x_at" 14409 21713 14664
"210357_s_at" 3657 21482 21420
"210358_x_at" 3286 9475 2882
"210359_at" 9769 11781 12803
"210360_s_at" 8871 17934 18464
"210361_s_at" 2869 20463 1347
"210362_x_at" 8412 18858 370
"210363_s_at" 11982 11518 741
"210364_at" 14063 13834 17470
"210365_at" 8380 21843 17403
"210366_at" 9061 12915 9334
"210367_s_at" 1661 5704 21153
"210368_at" 14373 11783 16588
"210369_at" 3818 1268 16437
"210370_s_at" 10678 13199 15898
"210371_s_at" 14646 7387 5133
"210372_s_at" 6268 4037 19641
"210373_at" 8978 17958 13590
"210374_x_at" 7927 15959 16946
"210375_at" 13523 11149 11343
"210376_x_at" 303 3849 21240
"210377_at" 4243 21266 15530
"210378_s_at" 3773 8224 19384
"210379_s_at" 18650 2704 4091
"210380_s_at" 13628 21700 16798
"210381_s_at" 13619 12303 21182
"210382_at" 9678 11342 16118
"210383_at" 10690 5048 10866
"210384_at" 235 10595 20389
"210385_s_at" 17719 3699 6822
"210386_s_at" 18633 5741 6631
"210387_at" 21545 4990 4666
"210388_at" 9671 13196 15011
"210389_x_at" 15705 20443 9276
"210390_s_at" 8881 12921 265
"210391_at" 7350 11157 13939
"210392_x_at" 249 7761 15645
"210393_at" 1112 13850 15330
"210394_x_at" 6519 9952 18322
"210395_x_at" 2976 21879 20584
"210396_s_at" 18981 10065 3374
"210397_at" 11224 14560 14736
"210398_x_at" 10291 11406 11610
"210399_x_at" 12161 17342 4580
"210400_at" 9352 12764 12226
"210401_at" 8047 11323 18471
"210402_at" 8660 14464 14942
"210403_s_at" 13253 13254 41
"210404_x_at" 8398 12018 12043
"210405_x_at" 3165 6128 3225
"210406_s_at" 6566 10511 7884
"210407_at" 847 4408 268
"210408_s_at" 11208 11585 13832
"210409_at" 9478 13298 15719
"210410_s_at" 4438 16914 1557
"210411_s_at" 9177 2637 11480
"210412_at" 10645 15626 15757
"210413_x_at" 8628 9998 18612
"210414_at" 9131 13151 16452
"210415_s_at" 19107 22222 19822
"210416_s_at" 6465 20425 10101
"210417_s_at" 16155 5823 4889
"210418_s_at" 1338 10322 20719
"210419_at" 11051 12696 11357
"210420_at" 20863 3846 1660
"210421_s_at" 21066 9550 13736
"210422_x_at" 12860 11404 3871
"210423_s_at" 18798 2009 17558
"210424_s_at" 14976 1805 10003
"210425_x_at" 20157 20216 20643
"210426_x_at" 14013 1225 11184
"210427_x_at" 15150 18406 7883
"210428_s_at" 20254 20043 9274
"210429_at" 9722 11531 14012
"210430_x_at" 13511 14867 14626
"210431_at" 12337 13674 16194
"210432_s_at" 9873 15297 12368
"210433_at" 3443 12551 17697
"210434_x_at" 15852 18021 10807
"210435_at" 21778 19941 14448
"210436_at" 3039 5299 17355
"210437_at" 8969 15810 17800
"210438_x_at" 6051 17607 8470
"210439_at" 13627 1171 624
"210440_s_at" 13727 15478 10487
"210441_at" 10782 13840 16365
"210442_at" 7643 15133 18756
"210443_x_at" 15129 22055 20
"210444_at" 12488 141 12307
"210445_at" 9480 10890 12880
"210446_at" 10244 13310 9199
"210447_at" 880 15535 21626
"210448_s_at" 4346 18542 6313
"210449_x_at" 20851 19674 22243
"210450_at" 10673 13622 15826
"210451_at" 12274 11369 11142
"210452_x_at" 8844 20745 9983
"210453_x_at" 16939 18250 10419
"210454_s_at" 9609 13041 17966
"210455_at" 14734 5378 19824
"210456_at" 9293 14354 16514
"210457_x_at" 17837 1076 7418
"210458_s_at" 19768 5268 9769
"210459_at" 14380 12971 11546
"210460_s_at" 14742 9431 9633
"210461_s_at" 21562 3851 9688
"210462_at" 13229 20182 18733
"210463_x_at" 15384 6084 18916
"210464_at" 7505 16271 15434
"210465_s_at" 5729 6284 270
"210466_s_at" 17716 9439 6204
"210467_x_at" 11346 18637 13172
"210469_at" 3642 9016 21742
"210470_x_at" 14612 17051 10897
"210471_s_at" 13781 18795 12291
"210472_at" 11957 11943 17575
"210473_s_at" 19352 1650 10747
"210474_s_at" 1397 6015 1602
"210475_at" 7279 12643 13977
"210476_s_at" 1992 13988 21898
"210477_x_at" 15 15143 1877
"210479_s_at" 12778 15578 18281
"210480_s_at" 3288 3669 4271
"210481_s_at" 13009 12948 14894
"210482_x_at" 21952 10819 4690
"210483_at" 7756 16173 16817
"210484_s_at" 9987 15503 12664
"210486_at" 2259 19762 22131
"210487_at" 12514 11901 14174
"210491_at" 8054 11560 15210
"210492_at" 2492 19781 21958
"210493_s_at" 19272 20319 20247
"210495_x_at" 14933 19522 10835
"210496_at" 11631 22035 4624
"210497_x_at" 13648 2177 11173
"210498_at" 21270 14415 10727
"210499_s_at" 21833 21664 18034
"210500_at" 10115 816 17363
"210501_x_at" 20463 16704 19741
"210502_s_at" 14664 10303 11010
"210503_at" 14360 14155 17164
"210504_at" 10634 15679 921
"210505_at" 3112 11501 17400
"210506_at" 13905 11786 16992
"210507_s_at" 3732 12000 16420
"210508_s_at" 11913 15238 11188
"210510_s_at" 19731 7773 2443
"210511_s_at" 11797 8083 11835
"210512_s_at" 7035 8316 8584
"210513_s_at" 15785 2138 3371
"210514_x_at" 15955 17790 2227
"210515_at" 1914 3854 18148
"210516_at" 12947 7345 13865
"210517_s_at" 17157 2640 1780
"210518_at" 10639 798 15018
"210519_s_at" 15123 19554 7620
"210520_at" 12826 16145 11212
"210521_s_at" 11047 13881 12054
"210523_at" 10136 17280 12106
"210524_x_at" 21005 20713 19599
"210525_x_at" 8026 343 8260
"210527_x_at" 580 184 35
"210528_at" 15051 14098 14716
"210529_s_at" 19043 6856 6662
"210530_s_at" 15106 18674 3426
"210531_at" 16319 9782 160
"210532_s_at" 6410 10885 10484
"210533_at" 7229 16256 16404
"210534_s_at" 20917 17023 10921
"210535_at" 13864 14862 13381
"210536_s_at" 47 20737 1390
"210537_s_at" 22143 21911 17911
"210538_s_at" 10255 5174 16823
"210539_at" 18279 10737 21
"210540_s_at" 16398 7624 5139
"210541_s_at" 18667 8892 8495
"210542_s_at" 1302 4640 15085
"210543_s_at" 2368 17395 20107
"210544_s_at" 17509 16837 21957
"210545_at" 11915 14177 13619
"210546_x_at" 9799 13330 12285
"210547_x_at" 19355 4795 5804
"210548_at" 13337 14748 16021
"210549_s_at" 8439 13438 16622
"210550_s_at" 12025 2366 13302
"210551_s_at" 14045 11276 11651
"210552_s_at" 6637 9253 721
"210553_x_at" 77 12814 18402
"210554_s_at" 2362 7872 4415
"210555_s_at" 2332 16439 3926
"210556_at" 21306 14750 12321
"210557_x_at" 13300 15753 3353
"210558_at" 10135 11603 13218
"210559_s_at" 16690 6770 7539
"210560_at" 8106 7252 11890
"210561_s_at" 20500 9817 905
"210562_at" 10373 4441 15818
"210563_x_at" 16984 19434 5150
"210564_x_at" 17181 16764 20367
"210565_at" 13857 11543 11258
"210567_s_at" 4693 1134 21252
"210568_s_at" 2202 9120 21464
"210569_s_at" 12574 12837 13668
"210570_x_at" 4491 5349 9821
"210571_s_at" 6976 16212 14469
"210572_at" 7541 13634 12457
"210573_s_at" 18511 2740 10712
"210574_s_at" 15764 10901 9966
"210575_at" 6517 12738 3232
"210576_at" 14268 1150 2487
"210577_at" 11319 3118 16600
"210578_at" 1913 13149 13178
"210579_s_at" 9160 910 18627
"210580_x_at" 20005 2803 5306
"210581_x_at" 15669 19987 2878
"210582_s_at" 21705 4985 4349
"210583_at" 8713 13555 21158
"210584_s_at" 224 39 3849
"210585_s_at" 6145 2077 18673
"210586_x_at" 12493 2370 14159
"210587_at" 315 13119 2532
"210588_x_at" 17810 18159 19163
"210589_s_at" 20181 10367 10145
"210592_s_at" 18204 8150 972
"210593_at" 8050 21313 11613
"210594_x_at" 19012 5384 19818
"210595_at" 10088 15444 11408
"210596_at" 19469 10399 21072
"210597_x_at" 8920 1406 20057
"210598_at" 1314 20882 9350
"210599_at" 8916 5846 13459
"210600_s_at" 8908 20033 1090
"210601_at" 18346 95 1598
"210602_s_at" 12190 11176 16115
"210603_at" 12256 347 17237
"210604_at" 18605 4546 4581
"210605_s_at" 12716 2592 884
"210606_x_at" 13556 14052 15909
"210607_at" 14260 1451 13748
"210608_s_at" 1719 330 16542
"210609_s_at" 18733 7432 19721
"210610_at" 4622 7474 2294
"210611_s_at" 21490 1533 1066
"210612_s_at" 5196 17954 2642
"210613_s_at" 18684 5197 18958
"210614_at" 7718 11061 17285
"210615_at" 10321 2856 16075
"210616_s_at" 16277 8891 7012
"210617_at" 4963 5824 21112
"210618_at" 13794 21729 12060
"210619_s_at" 13026 19779 11506
"210620_s_at" 19623 3776 5010
"210621_s_at" 4440 8401 8481
"210622_x_at" 19903 16802 2744
"210623_at" 21183 17747 366
"210624_s_at" 17453 9256 6832
"210625_s_at" 6221 1961 21586
"210626_at" 6771 12450 15779
"210627_s_at" 4567 19141 1775
"210628_x_at" 8672 20943 7211
"210629_x_at" 11002 11056 15539
"210630_s_at" 21457 21324 2001
"210631_at" 13792 3057 949
"210632_s_at" 9642 15274 13928
"210633_x_at" 1955 5843 5732
"210634_at" 19856 2084 6269
"210635_s_at" 18813 3775 7799
"210636_at" 6142 15385 11798
"210637_at" 11117 12278 12500
"210638_s_at" 17755 17780 11068
"210639_s_at" 15589 4655 3337
"210640_s_at" 104 21877 4799
"210641_at" 2194 12809 19557
"210642_at" 7338 14565 16376
"210643_at" 7417 13686 18150
"210644_s_at" 14382 9721 13727
"210645_s_at" 1540 18480 5022
"210646_x_at" 9514 18322 19725
"210647_x_at" 6846 1722 14395
"210648_x_at" 16529 11052 10137
"210649_s_at" 18182 16549 22118
"210650_s_at" 14017 2453 10257
"210651_s_at" 729 20656 22226
"210652_s_at" 3046 2468 9364
"210653_s_at" 17284 2212 1925
"210654_at" 13434 15967 16310
"210655_s_at" 1652 8582 20233
"210656_at" 1023 2834 10722
"210657_s_at" 13209 15477 15156
"210658_s_at" 3382 2659 19019
"210659_at" 12432 13621 8536
"210660_at" 9066 16317 13511
"210661_at" 5773 15407 15881
"210662_at" 10514 14127 17902
"210663_s_at" 5510 7833 2721
"210664_s_at" 16463 6692 1346
"210665_at" 21945 8460 21887
"210666_at" 4698 2701 21601
"210667_s_at" 19859 4117 18874
"210669_at" 9288 374 12133
"210670_at" 12532 13889 12711
"210671_x_at" 8 450 15218
"210672_s_at" 17829 1367 1538
"210673_x_at" 8299 13415 17737
"210674_s_at" 5720 1536 20526
"210675_s_at" 10237 2848 12583
"210676_x_at" 3647 17724 3648
"210677_at" 3653 11103 12350
"210678_s_at" 933 4878 3321
"210679_x_at" 19463 9691 20456
"210680_s_at" 7673 15199 14780
"210681_s_at" 3777 8708 3766
"210682_at" 13173 605 16136
"210683_at" 3292 21601 16960
"210684_s_at" 13347 15842 14746
"210685_s_at" 1716 4287 3678
"210686_x_at" 19691 3906 5885
"210687_at" 21343 4562 8885
"210688_s_at" 15914 1535 21091
"210689_at" 12510 4775 1949
"210690_at" 13749 607 16064
"210691_s_at" 16438 3785 7674
"210692_s_at" 15115 4307 17584
"210693_at" 416 21265 19096
"210694_s_at" 1971 20843 4245
"210695_s_at" 15959 2613 7649
"210697_at" 9523 13285 13826
"210698_at" 11785 13280 11169
"210699_at" 1316 14309 11180
"210701_at" 17472 1910 4551
"210702_s_at" 11318 12087 14222
"210703_at" 10127 2049 17638
"210704_at" 865 20647 21505
"210705_s_at" 3432 3581 4948
"210706_s_at" 5199 10478 21102
"210707_x_at" 20897 1703 19913
"210708_x_at" 12464 11766 15023
"210709_at" 12563 13819 12631
"210710_at" 21102 3605 9752
"210711_at" 15116 21751 12449
"210712_at" 6769 15449 17234
"210713_at" 8995 15831 13198
"210714_at" 2938 8201 12570
"210715_s_at" 15486 18717 7599
"210716_s_at" 1987 8016 3415
"210717_at" 16216 12774 14246
"210718_s_at" 16799 1816 20961
"210719_s_at" 6109 10034 5521
"210720_s_at" 18620 20603 3154
"210721_s_at" 13700 14452 11162
"210722_at" 10884 12893 14607
"210723_x_at" 504 20981 18709
"210724_at" 10418 16122 16441
"210726_at" 10672 14453 13909
"210727_at" 7674 11630 11247
"210728_s_at" 11024 4444 12364
"210729_at" 7586 20531 15277
"210730_s_at" 10515 13075 11702
"210731_s_at" 13101 892 12118
"210732_s_at" 21431 6700 1713
"210733_at" 2691 6369 5199
"210734_x_at" 17530 8838 18909
"210735_s_at" 3740 1621 21582
"210736_x_at" 6059 21403 1311
"210737_at" 8205 14407 11345
"210738_s_at" 13231 16232 15697
"210739_x_at" 22262 1823 2553
"210740_s_at" 17217 6675 21806
"210741_at" 1495 11759 16176
"210742_at" 16064 16094 11275
"210743_s_at" 20666 3437 284
"210744_s_at" 11712 14733 11712
"210745_at" 10231 11914 14391
"210746_s_at" 2921 12045 1797
"210747_at" 12582 16124 15563
"210748_at" 8782 1844 3869
"210749_x_at" 20268 9803 10070
"210750_s_at" 6988 13105 13269
"210751_s_at" 11965 13704 14269
"210752_s_at" 20845 19793 21687
"210753_s_at" 12435 15708 16143
"210754_s_at" 18316 4991 1723
"210755_at" 10537 13212 13651
"210756_s_at" 15454 17373 10077
"210757_x_at" 9126 17210 5188
"210758_at" 3519 1873 20726
"210759_s_at" 19842 18107 20023
"210760_x_at" 3335 18252 3058
"210761_s_at" 17590 797 2981
"210762_s_at" 17308 17685 8307
"210763_x_at" 7715 14068 12496
"210764_s_at" 687 18672 20960
"210765_at" 21452 18732 3318
"210766_s_at" 6123 8858 5328
"210767_at" 21355 9171 19540
"210768_x_at" 5613 18642 4895
"210769_at" 12776 11450 15308
"210770_s_at" 10320 11085 13912
"210771_at" 5784 20925 13538
"210772_at" 8757 13851 11206
"210773_s_at" 12108 14870 15993
"210774_s_at" 15675 4983 7953
"210775_x_at" 3273 2990 306
"210776_x_at" 1210 8431 8134
"210778_s_at" 21202 1699 1923
"210779_x_at" 3973 4162 8992
"210780_at" 20617 16947 2674
"210781_x_at" 10664 11791 16012
"210782_x_at" 7455 12008 18427
"210783_x_at" 22056 12638 959
"210784_x_at" 8670 11868 16694
"210785_s_at" 8810 12602 16727
"210786_s_at" 19559 3542 18339
"210787_s_at" 8712 13230 17170
"210788_s_at" 16350 16771 4189
"210789_x_at" 10225 19216 10505
"210790_s_at" 15685 5749 9663
"210791_s_at" 14605 20707 10440
"210792_x_at" 15613 10551 9679
"210793_s_at" 15207 17487 8044
"210794_s_at" 14305 13728 16152
"210795_s_at" 9175 11255 13052
"210796_x_at" 2200 18825 21046
"210797_s_at" 20471 3031 219
"210798_x_at" 10693 11357 7432
"210799_at" 14183 224 3441
"210800_at" 197 18609 523
"210801_at" 21874 5340 2581
"210802_s_at" 3712 8056 21116
"210803_at" 8289 1835 13103
"210804_x_at" 11786 5079 16688
"210805_x_at" 13975 16302 15994
"210806_at" 12503 5849 18289
"210807_s_at" 2907 10577 21688
"210808_s_at" 19069 22060 22034
"210809_s_at" 9145 16229 18507
"210810_s_at" 8728 14303 14512
"210811_s_at" 16853 4150 21537
"210812_at" 598 21416 123
"210813_s_at" 1928 7072 492
"210814_at" 12760 13567 17984
"210815_s_at" 11656 13403 15585
"210816_s_at" 20137 131 8656
"210817_s_at" 17141 10295 4190
"210818_s_at" 266 15231 12818
"210819_x_at" 21538 21972 4611
"210820_x_at" 3030 19629 20490
"210821_x_at" 1516 21453 7181
"210822_at" 2388 22271 21690
"210823_s_at" 20408 1821 14322
"210824_at" 7366 13083 13150
"210825_s_at" 16224 9508 1339
"210826_x_at" 4722 5336 4114
"210827_s_at" 19619 4191 8868
"210828_s_at" 20589 107 1586
"210829_s_at" 6054 1924 1177
"210830_s_at" 17442 3571 9613
"210831_s_at" 8986 13579 13162
"210832_x_at" 7425 13422 18173
"210833_at" 12816 11128 14219
"210834_s_at" 10040 12254 7698
"210835_s_at" 18501 4060 3910
"210836_x_at" 11885 22 17928
"210837_s_at" 13234 13174 17243
"210838_s_at" 11432 11567 15624
"210839_s_at" 10218 14597 16647
"210840_s_at" 4149 7992 4033
"210841_s_at" 13793 21685 12707
"210842_at" 9784 13494 16161
"210843_s_at" 6945 18604 380
"210844_x_at" 6557 12235 3840
"210845_s_at" 22180 7061 7377
"210846_x_at" 4456 5116 21820
"210847_x_at" 1721 11040 17719
"210848_at" 10037 15581 15900
"210849_s_at" 762 17820 4594
"210850_s_at" 10393 11419 11346
"210852_s_at" 13140 15803 14575
"210853_at" 13682 13047 2060
"210854_x_at" 19828 21582 12171
"210855_at" 6090 14536 21145
"210858_x_at" 22240 7616 21071
"210859_x_at" 14692 18341 1282
"210861_s_at" 8659 12784 11719
"210862_s_at" 12022 14739 18284
"210864_x_at" 17300 15911 18743
"210865_at" 18823 12617 18408
"210866_s_at" 21225 19967 5971
"210867_at" 20590 10495 7083
"210868_s_at" 1272 2840 4965
"210869_s_at" 7616 4956 16910
"210870_s_at" 1724 8931 21540
"210871_x_at" 14744 8832 22048
"210872_x_at" 9409 5994 16867
"210873_x_at" 12930 5477 16203
"210874_s_at" 2540 1878 11971
"210875_s_at" 12556 4323 17431
"210876_at" 10153 21000 15850
"210878_s_at" 16132 19626 2646
"210879_s_at" 17702 18726 22007
"210880_s_at" 5271 17273 12200
"210881_s_at" 13709 12117 17208
"210882_s_at" 1220 11848 13548
"210883_x_at" 14313 448 20544
"210884_s_at" 8736 15613 12894
"210885_s_at" 7236 11924 13978
"210886_x_at" 20579 20117 19034
"210887_s_at" 10856 12751 13217
"210888_s_at" 8883 14239 12756
"210889_s_at" 10906 14380 11537
"210890_x_at" 9567 13580 16924
"210891_s_at" 2947 18429 2895
"210892_s_at" 17660 1904 9072
"210893_at" 8745 13453 11909
"210894_s_at" 209 1393 18444
"210895_s_at" 11867 15011 17187
"210896_s_at" 4124 7635 19884
"210904_s_at" 14882 3839 9575
"210905_x_at" 13445 5435 13098
"210906_x_at" 13335 20888 15869
"210907_s_at" 19884 10092 6746
"210908_s_at" 16563 9521 10193
"210909_x_at" 12479 13875 13461
"210910_s_at" 16714 18427 4699
"210911_at" 8055 1397 13363
"210912_x_at" 20064 21697 1746
"210913_at" 11412 14029 16025
"210914_at" 7461 11371 14647
"210915_x_at" 6880 19477 12798
"210916_s_at" 20419 6029 3474
"210917_at" 8527 12226 15455
"210918_at" 10713 16148 18530
"210919_at" 13390 13138 11388
"210920_x_at" 13762 20681 17241
"210921_at" 13789 11635 16386
"210922_at" 11417 2557 12893
"210923_at" 20976 639 9677
"210924_at" 10372 3967 14931
"210925_at" 14349 12096 18219
"210926_at" 427 20475 2295
"210927_x_at" 15046 17581 10635
"210928_at" 13467 11375 17370
"210929_s_at" 11817 14524 18394
"210930_s_at" 10014 11839 13628
"210931_at" 12145 12881 11310
"210932_s_at" 4419 883 1768
"210933_s_at" 2525 4233 22177
"210934_at" 13633 13752 12175
"210935_s_at" 3633 4683 10998
"210936_at" 233 259 8315
"210937_s_at" 9875 11986 12384
"210938_at" 14119 12953 15616
"210939_s_at" 12836 15352 80
"210940_s_at" 317 16364 505
"210941_at" 10780 12671 11741
"210942_s_at" 11251 20086 12086
"210943_s_at" 4705 21563 1485
"210944_s_at" 9798 12695 11237
"210945_at" 14036 20869 16779
"210946_at" 6780 2654 1080
"210947_s_at" 5503 3471 2072
"210948_s_at" 7360 2047 14651
"210949_s_at" 15028 10629 10269
"210950_s_at" 15325 9129 20908
"210951_x_at" 16406 16826 9600
"210952_at" 8042 943 13227
"210953_at" 5598 2513 17281
"210954_s_at" 2843 16578 1565
"210955_at" 12346 14016 15408
"210956_at" 20744 21020 10542
"210957_s_at" 14104 12060 17606
"210958_s_at" 22214 22272 3798
"210959_s_at" 5656 19597 7861
"210960_at" 7804 1346 14764
"210961_s_at" 2119 20551 493
"210962_s_at" 16044 20085 4150
"210963_s_at" 1262 16782 9475
"210964_s_at" 3420 13002 12058
"210965_x_at" 13611 17595 13514
"210966_x_at" 7179 6208 20166
"210967_x_at" 20563 552 17739
"210968_s_at" 5477 16499 4713
"210969_at" 14113 15609 18384
"210970_s_at" 16728 5279 9166
"210971_s_at" 3217 20908 2698
"210972_x_at" 11313 11139 18589
"210973_s_at" 3794 3878 21014
"210974_s_at" 15283 3931 1721
"210975_x_at" 18522 5913 11032
"210976_s_at" 18598 10449 7046
"210977_s_at" 9176 7934 12267
"210978_s_at" 16313 3668 19280
"210979_at" 12739 13690 12423
"210980_s_at" 4803 4221 1922
"210981_s_at" 2294 9384 1852
"210982_s_at" 9587 12482 13887
"210983_s_at" 16422 8379 9360
"210984_x_at" 8819 3260 11474
"210985_s_at" 11041 2379 1523
"210986_s_at" 14905 3817 4459
"210987_x_at" 3439 7286 7716
"210988_s_at" 15748 18866 20733
"210989_at" 12110 9342 16490
"210990_s_at" 10774 16150 15275
"210991_s_at" 229 17143 14457
"210992_x_at" 9817 12672 12700
"210993_s_at" 20951 16729 5320
"210994_x_at" 16077 2868 886
"210995_s_at" 15599 4674 1680
"210996_s_at" 16418 8735 20182
"210997_at" 12092 21348 14766
"210998_s_at" 11102 13740 9471
"210999_s_at" 1393 7340 22066
"211000_s_at" 22027 7224 10386
"211001_at" 7274 12275 16410
"211002_s_at" 11000 19440 17636
"211003_x_at" 9290 20061 16228
"211004_s_at" 884 17853 923
"211005_at" 11226 19374 17430
"211006_s_at" 2601 737 18098
"211008_s_at" 12841 13908 17837
"211009_s_at" 5671 9482 2107
"211010_s_at" 10787 15090 18377
"211011_at" 255 16203 7079
"211012_s_at" 1034 165 1
"211013_x_at" 9201 905 17927
"211014_s_at" 18739 6120 1470
"211015_s_at" 5983 5347 8332
"211016_x_at" 3890 5867 8088
"211017_s_at" 1653 4981 21352
"211018_at" 12389 16328 13025
"211019_s_at" 15074 940 5783
"211020_at" 2747 17750 21747
"211021_s_at" 10027 13069 9985
"211022_s_at" 17110 9528 494
"211023_at" 19174 8585 9133
"211024_s_at" 9626 13878 12682
"211025_x_at" 17114 9935 19251
"211026_s_at" 3799 16570 7648
"211027_s_at" 4115 19347 1018
"211028_s_at" 3384 20804 7779
"211029_x_at" 9104 836 11386
"211030_s_at" 4177 15649 16620
"211031_s_at" 13161 20889 11209
"211032_at" 19637 15490 16148
"211033_s_at" 19236 2457 9052
"211034_s_at" 19580 3929 8714
"211036_x_at" 18718 18902 6652
"211037_s_at" 22141 5841 10299
"211038_s_at" 16765 18999 7652
"211039_at" 12054 11500 13672
"211040_x_at" 20780 5725 21059
"211042_x_at" 21820 5357 2898
"211043_s_at" 6653 10718 19274
"211044_at" 14042 1537 4975
"211045_s_at" 12923 1208 6960
"211046_at" 13850 12149 5400
"211047_x_at" 16661 8709 18957
"211048_s_at" 2375 8189 8042
"211049_at" 10566 2771 17065
"211050_x_at" 141 1070 16015
"211051_s_at" 6863 20075 7646
"211052_s_at" 1581 7461 19099
"211053_at" 14209 7925 13680
"211054_at" 10498 15043 12223
"211055_s_at" 1571 12127 14827
"211056_s_at" 4594 20220 7280
"211057_at" 9542 953 13844
"211058_x_at" 15744 19857 19225
"211059_s_at" 19030 19021 11011
"211060_x_at" 20325 3784 3179
"211061_s_at" 15350 8978 10767
"211062_s_at" 8254 588 12927
"211063_s_at" 6614 5573 6540
"211064_at" 169 15285 18117
"211065_x_at" 21109 6568 21361
"211066_x_at" 21393 19402 22143
"211067_s_at" 7453 13030 12697
"211068_x_at" 4783 18659 2661
