"inst_2549" "inst_3408" "inst_3608" "inst_3710" "inst_4271" "inst_4732"
"209181_s_at" 18654 4568 4311 17158 13078 4220
"209182_s_at" 6335 12945 12128 8627 5339 9636
"209183_s_at" 7589 10804 10259 320 19512 10058
"209184_s_at" 12269 12 1790 1907 1066 692
"209185_s_at" 13638 1057 982 2008 1182 31
"209186_at" 18086 16254 6504 4456 788 13305
"209187_at" 16848 5834 16503 20580 15710 15864
"209188_x_at" 14365 2552 4071 10927 10989 16598
"209189_at" 13831 9437 370 10783 1991 2
"209190_s_at" 15572 17010 4552 13936 12787 13796
"209191_at" 3456 5538 4026 13960 17823 14451
"209192_x_at" 3046 19238 12613 2432 2035 16195
"209193_at" 10751 614 5212 1849 959 943
"209194_at" 14094 5533 14699 15571 17351 15177
"209195_s_at" 6302 19934 6166 16255 16814 3378
"209196_at" 20496 5467 19724 21054 17800 18697
"209197_at" 3526 6607 8790 1078 2375 9170
"209198_s_at" 2688 14608 18292 2915 2554 12469
"209199_s_at" 22152 11304 2282 20316 3233 11495
"209200_at" 1780 9012 13331 17153 2195 10506
"209201_x_at" 3330 14539 10219 8125 8663 13997
"209202_s_at" 20415 620 13423 12731 2090 2737
"209203_s_at" 15882 20458 4828 11194 22178 6607
"209204_at" 18539 814 5817 10867 21635 21334
"209205_s_at" 14332 6336 2457 5357 14616 4045
"209206_at" 17249 6889 16889 13842 20245 21225
"209207_s_at" 3443 3873 6063 17410 21119 18466
"209208_at" 2008 5601 16554 19282 21628 20265
"209209_s_at" 5801 6573 5089 2800 2299 3054
"209210_s_at" 5189 1720 2952 1524 2382 15574
"209211_at" 9508 16158 14365 11369 2606 4617
"209212_s_at" 18314 1423 4506 211 10986 1012
"209213_at" 18813 20346 13391 20444 15965 21105
"209214_s_at" 17405 18123 18236 15613 14810 15830
"209215_at" 21376 16854 13132 12541 11708 5024
"209216_at" 3561 6915 5030 4631 1523 15036
"209217_s_at" 2796 21272 1600 10641 19435 13841
"209218_at" 12106 2133 6904 17753 14802 6000
"209219_at" 12462 4332 6503 13294 17680 15596
"209220_at" 1215 9213 19649 176 3974 663
"209221_s_at" 3144 2049 16869 18720 3823 5820
"209222_s_at" 12687 16099 4830 4090 2088 6267
"209223_at" 4086 13459 13516 9820 12345 18283
"209224_s_at" 11904 20698 13176 15504 15157 13158
"209225_x_at" 2004 2892 4158 11489 16312 5846
"209226_s_at" 14761 2462 12693 16310 17639 13284
"209227_at" 3880 22092 16674 11842 21122 14683
"209228_x_at" 6323 5056 5690 15105 19142 16526
"209229_s_at" 14786 20082 19494 17736 1283 14236
"209230_s_at" 179 3333 2130 3087 108 1350
"209231_s_at" 13398 15561 15227 18229 17105 18428
"209232_s_at" 20061 19190 14131 5018 18311 16883
"209233_at" 16711 20169 17630 5157 15247 15951
"209234_at" 1195 4375 5482 3910 10336 3246
"209235_at" 19259 879 1130 265 333 13384
"209236_at" 14569 22081 20609 21782 2471 3888
"209237_s_at" 262 8704 5778 14257 12214 1686
"209238_at" 776 531 1789 1963 1582 1189
"209239_at" 11005 5807 4092 11730 2244 4139
"209240_at" 20123 3508 19153 4596 13477 16295
"209241_x_at" 21213 11719 3651 18879 675 4502
"209242_at" 9715 11333 7835 15780 14776 3014
"209243_s_at" 6228 7396 9121 614 20884 1827
"209244_s_at" 3464 21987 3141 15659 3689 19743
"209245_s_at" 4778 7758 10950 11290 8411 3925
"209246_at" 15023 17138 15270 3103 15742 3525
"209247_s_at" 16786 19633 16088 21978 11941 18005
"209248_at" 16681 15831 16786 2417 3301 14157
"209249_s_at" 14937 6951 14157 11315 16129 15811
"209250_at" 17229 1151 2298 4937 17935 2542
"209251_x_at" 10761 16730 8614 7012 4131 4438
"209252_at" 18810 16996 16375 4963 19341 14641
"209253_at" 10292 6520 1762 20493 3784 6632
"209254_at" 13805 20126 5588 10845 21073 2802
"209255_at" 2191 6364 12644 10784 17445 17965
"209256_s_at" 11640 3046 2138 14562 12055 17523
"209257_s_at" 10381 3556 6959 15908 21185 5412
"209258_s_at" 13541 4888 6169 13638 22077 5263
"209259_s_at" 15787 16227 6722 15433 17822 18359
"209260_at" 4811 5069 13597 11426 10635 3290
"209261_s_at" 7318 20349 21929 16868 21264 2446
"209262_s_at" 22261 3510 5297 18575 4488 3356
"209263_x_at" 21603 19653 17448 3345 12033 14682
"209264_s_at" 4191 2657 5842 10882 20947 13844
"209265_s_at" 14606 3332 13887 15109 13085 4593
"209266_s_at" 5684 10659 8030 5817 6151 8733
"209267_s_at" 17942 16563 19739 12654 16601 18781
"209268_at" 11775 16657 6150 17043 16691 15980
"209269_s_at" 18979 14865 17379 3315 3709 20528
"209270_at" 2411 16976 4414 4999 1052 1423
"209271_at" 20330 16735 13981 3231 10649 17633
"209272_at" 13650 1495 1652 20537 15425 4072
"209273_s_at" 20846 2314 21421 14914 19146 15728
"209274_s_at" 17125 4701 6870 18941 15037 13861
"209275_s_at" 1845 4302 14647 2680 2388 5803
"209276_s_at" 12805 19628 3694 5269 10331 14133
"209277_at" 4279 677 6733 12100 18170 18092
"209278_s_at" 9738 994 2927 12860 16623 590
"209279_s_at" 17843 2833 6857 14344 18446 5458
"209280_at" 11422 15013 1236 11964 1622 218
"209281_s_at" 10749 1570 3417 1411 21550 3962
"209282_at" 19922 18623 15189 2000 10258 16256
"209283_at" 9805 10433 8177 6323 9382 5520
"209284_s_at" 17035 6523 19513 20278 10120 20047
"209285_s_at" 14747 5332 16097 18034 18474 5373
"209286_at" 10052 12470 11196 15019 15532 9246
"209287_s_at" 13143 9291 174 2687 1596 490
"209288_s_at" 14635 14989 15100 19773 3961 927
"209289_at" 6244 2438 3233 20794 13368 3684
"209290_s_at" 20136 5727 6868 12786 2309 3874
"209291_at" 9718 10988 20429 17261 21610 20849
"209292_at" 277 13317 17775 19003 17467 5191
"209293_x_at" 9981 12627 18845 10876 10281 3478
"209294_x_at" 21022 892 2349 4858 13112 1534
"209295_at" 14199 914 1038 3094 4349 429
"209296_at" 12790 6230 18222 19257 10313 19050
"209297_at" 14751 20004 12570 21556 10158 15278
"209298_s_at" 724 19399 20436 22201 12677 20595
"209299_x_at" 21902 20826 2508 21886 2323 6223
"209300_s_at" 18484 20674 18282 11465 16041 19525
"209301_at" 18449 4548 18522 5613 9955 18053
"209302_at" 18878 16372 16802 13800 13615 13676
"209303_at" 11147 6876 3822 10633 17606 14383
"209304_x_at" 19248 263 2031 3532 67 1417
"209305_s_at" 21285 1572 713 1294 10984 323
"209306_s_at" 11114 2625 1628 16003 4532 1463
"209307_at" 18395 74 12419 19931 16460 6076
"209308_s_at" 19123 1266 4780 20626 11970 2418
"209309_at" 9458 7555 8128 10006 9490 2691
"209310_s_at" 16027 11417 951 17025 15574 8578
"209311_at" 12777 6847 1714 665 12128 17591
"209312_x_at" 4490 17296 16518 8603 13699 19231
"209313_at" 10237 17661 5703 17852 14297 6195
"209314_s_at" 18750 18998 20968 21853 20654 20861
"209315_at" 22187 2619 11352 3602 1075 15232
"209316_s_at" 16256 17652 13759 13797 17259 19906
"209317_at" 17291 5535 19595 20623 16448 19007
"209318_x_at" 18795 161 2652 16389 14941 13037
"209320_at" 17736 5045 16453 17220 16007 4144
"209321_s_at" 21178 15695 1917 21760 11415 15974
"209322_s_at" 1882 21773 2534 1410 1522 14160
"209323_at" 18250 1657 18456 17322 14990 15832
"209324_s_at" 15064 19865 3883 9601 5991 6181
"209325_s_at" 18474 20484 14998 10362 5388 13394
"209326_at" 13690 19604 18602 11988 2345 16452
"209327_s_at" 427 11169 21469 16467 20785 1031
"209328_x_at" 11027 2779 1809 21993 1291 1851
"209329_x_at" 13276 4595 12958 14630 15610 13308
"209330_s_at" 20217 21351 20847 21097 14030 20912
"209331_s_at" 15573 20794 21435 19823 10386 22087
"209332_s_at" 13524 5354 15181 11622 11558 13436
"209333_at" 19188 1308 13402 3588 870 2192
"209334_s_at" 1091 20419 20050 14787 13974 19403
"209335_at" 8787 11234 590 6329 10999 3287
"209336_at" 16344 20015 18368 21568 15230 20975
"209337_at" 14003 16455 12858 12954 19696 17269
"209338_at" 2915 7448 10103 21211 19969 10620
"209339_at" 14358 2028 3098 19939 2374 5784
"209340_at" 14152 17773 3184 18403 1995 4355
"209341_s_at" 16991 20793 1841 11241 3318 3256
"209342_s_at" 18826 19257 6945 18394 15852 3221
"209343_at" 5725 3734 3052 5934 403 1767
"209344_at" 2009 2292 3252 4057 16153 15199
"209345_s_at" 10600 151 2292 4094 2926 2683
"209346_s_at" 18991 330 5684 1643 19004 261
"209347_s_at" 20885 13906 1418 8239 4876 9000
"209348_s_at" 292 9503 2085 16777 7414 1539
"209349_at" 19159 17489 12411 15482 21275 17383
"209350_s_at" 10532 6420 16297 19292 1347 13212
"209351_at" 3548 7863 10437 1551 9133 7887
"209352_s_at" 10801 4481 21242 11083 2355 5164
"209353_s_at" 10824 10323 21638 128 9951 17667
"209354_at" 20591 9287 16586 21599 16394 20165
"209355_s_at" 642 5331 1787 19583 21782 1269
"209356_x_at" 7744 14563 3803 957 13763 11252
"209357_at" 18297 4773 2458 20289 389 3970
"209358_at" 14436 18331 17377 20868 16399 18995
"209359_x_at" 21258 9632 2078 2794 526 21613
"209360_s_at" 11891 394 5925 19389 10933 4770
"209361_s_at" 10623 16241 19930 12780 2736 21931
"209362_at" 18174 3415 6258 13353 13566 15948
"209363_s_at" 2925 3688 2593 17379 16393 5084
"209364_at" 3232 2873 15476 16329 14039 4316
"209365_s_at" 10672 10730 750 4775 3529 9113
"209366_x_at" 18317 6373 14121 13500 14689 15394
"209367_at" 14463 19163 6642 13895 982 4114
"209368_at" 7953 21128 13942 22235 19954 21618
"209369_at" 22110 3984 14822 3537 16948 6100
"209370_s_at" 11400 1429 4338 2547 2837 5984
"209371_s_at" 21289 8465 20070 7598 7817 21491
"209372_x_at" 1581 4177 18224 22039 21362 13018
"209373_at" 6673 15354 405 19733 16713 9155
"209374_s_at" 7717 13118 10260 8143 6891 10906
"209375_at" 18434 1815 3050 19842 4219 4741
"209376_x_at" 15412 6818 5970 13817 20640 18550
"209377_s_at" 13810 6246 17270 14987 18347 13343
"209378_s_at" 21923 3917 1489 16739 14786 15857
"209379_s_at" 12234 17218 5181 18063 15971 14915
"209380_s_at" 19886 19983 17551 13496 17521 6709
"209381_x_at" 14480 2762 15004 19753 1305 19441
"209382_at" 14601 2767 2846 16450 2197 2492
"209383_at" 16652 9 1522 1 1 9
"209384_at" 15985 19124 13166 16269 13381 15025
"209385_s_at" 13634 6470 13194 18872 19289 18435
"209386_at" 7537 1749 14107 13239 2560 19541
"209387_s_at" 2063 12847 7924 12769 14510 11145
"209388_at" 19744 3485 18546 16356 20558 18066
"209389_x_at" 10869 5828 13877 19279 18053 5983
"209390_at" 16092 6519 5493 15873 11509 5016
"209391_at" 15558 18575 14588 20303 20669 13995
"209392_at" 1890 9097 1137 2999 5622 3820
"209393_s_at" 19880 18574 19043 20616 19165 20714
"209394_at" 11962 16750 5634 12248 10330 18260
"209395_at" 14922 10206 10842 8721 7428 11421
"209396_s_at" 15027 12103 7897 6777 7926 12064
"209397_at" 14805 18923 15091 11715 20318 17279
"209398_at" 14725 5766 5430 15801 18423 18204
"209399_at" 5881 18558 568 1206 20909 712
"209400_at" 9166 13849 409 5548 4742 8947
"209401_s_at" 3818 12654 10700 9765 10062 824
"209402_s_at" 18930 12246 2567 19830 20542 10258
"209403_at" 16416 1199 1560 14768 2268 3656
"209404_s_at" 10031 1034 3616 4229 10165 16853
"209405_s_at" 21852 17326 20277 19742 1313 18920
"209406_at" 20841 1800 5165 19035 15869 17365
"209407_s_at" 15587 16303 5144 16903 1584 19074
"209408_at" 18367 3975 13022 15035 17248 6619
"209409_at" 13127 521 516 5191 3797 743
"209410_s_at" 21443 22198 2060 14332 12646 19263
"209411_s_at" 21631 21102 4569 13869 15541 5133
"209412_at" 16160 21255 19611 18270 13499 17362
"209413_at" 19437 20318 16487 17362 11529 20003
"209414_at" 14317 21477 4614 22146 1110 13585
"209415_at" 1818 15257 2516 21594 15699 3232
"209416_s_at" 17018 2557 16281 17234 1433 18040
"209417_s_at" 11393 19963 981 2633 15653 2431
"209418_s_at" 11634 17270 13304 13930 3725 14931
"209419_at" 16862 13202 15421 1528 21245 13147
"209420_s_at" 3430 21186 6885 20599 10455 2310
"209421_at" 17400 4542 16739 12929 16870 16601
"209422_at" 11417 4007 17028 11706 19593 6225
"209423_s_at" 1858 306 4532 649 21692 22253
"209424_s_at" 20566 18132 17128 17777 17900 19849
"209425_at" 20600 20042 19652 20897 21389 15202
"209426_s_at" 881 21396 17301 15925 20371 18772
"209427_at" 9662 21123 17492 21949 2351 16705
"209428_s_at" 16653 2581 2107 10627 12535 13768
"209429_x_at" 11924 6854 13482 14785 13274 13927
"209430_at" 18927 15584 13421 14092 14865 5821
"209431_s_at" 11783 21446 14532 14973 16677 18801
"209432_s_at" 1049 5809 3236 16685 12866 3671
"209433_s_at" 16839 6270 21209 14436 20730 16763
"209434_s_at" 21527 20725 20783 15737 13958 21982
"209435_s_at" 14648 2468 6720 704 705 2074
"209436_at" 10732 2254 4384 1044 622 1019
"209437_s_at" 6533 13094 11587 10399 8537 7071
"209438_at" 19079 20310 4122 16553 12428 21374
"209439_s_at" 13355 15912 2499 15333 11376 13878
"209440_at" 15858 5122 6474 14143 16516 14604
"209441_at" 12798 2031 2456 18141 17950 631
"209442_x_at" 33 16351 1904 15135 10829 4846
"209443_at" 7503 18907 1508 773 19834 17348
"209444_at" 13683 16652 5633 12989 16344 12991
"209445_x_at" 16272 20459 17747 4594 14587 13043
"209446_s_at" 15226 2225 21358 20773 17532 3706
"209447_at" 1618 11442 10709 21684 19080 3774
"209448_at" 14447 2023 6940 21592 20630 6705
"209449_at" 16152 18842 19716 18703 19126 19452
"209450_at" 17596 16161 16621 18933 14003 1824
"209451_at" 20368 1391 15027 18668 17297 19784
"209452_s_at" 17306 15512 5874 4173 13509 15434
"209453_at" 21348 20445 1495 14935 11730 1297
"209454_s_at" 1978 3622 5397 3326 1986 4107
"209455_at" 10789 4113 16227 18434 10238 16831
"209456_s_at" 16884 20803 16035 5364 18576 22105
"209457_at" 11943 1821 1318 1791 344 2665
"209458_x_at" 5531 12354 9741 6708 6123 195
"209459_s_at" 645 2916 14500 8678 9914 18041
"209460_at" 13910 18072 1500 9260 8560 14784
"209461_x_at" 18727 19856 19587 11930 16209 5074
"209462_at" 8878 10777 1216 14919 2000 14841
"209463_s_at" 15570 19876 18707 20477 18919 17357
"209464_at" 15069 17301 16831 13745 20548 14229
"209465_x_at" 5997 12638 9753 12750 15689 10649
"209466_x_at" 21719 14792 17637 15679 18142 20178
"209467_s_at" 13743 18266 14687 12246 11252 13880
"209468_at" 22007 20729 20475 13852 909 6326
"209469_at" 5580 10757 1988 17793 20849 12489
"209470_s_at" 6717 14162 12298 2832 5737 6784
"209471_s_at" 15879 464 3902 15549 17930 6371
"209472_at" 12710 1930 2751 3311 13845 16672
"209473_at" 1513 536 1260 16983 3287 2300
"209474_s_at" 10456 7997 11228 391 5372 11255
"209475_at" 17204 21507 20585 22154 14907 21521
"209476_at" 17584 15833 13347 12490 12099 20784
"209477_at" 14930 3935 21783 18830 17226 13279
"209478_at" 18950 6272 16265 19253 14699 14551
"209479_at" 3429 6382 15325 4900 2775 19036
"209480_at" 5516 569 1928 6005 5268 16700
"209481_at" 11342 2018 12449 12521 759 14021
"209482_at" 16610 6909 13678 10649 17411 5214
"209483_s_at" 13392 11404 17796 293 4416 9037
"209484_s_at" 12218 16219 12661 17552 18755 17379
"209485_s_at" 2928 17336 1821 2567 18261 4806
"209486_at" 14804 2593 5088 20481 20333 6653
"209487_at" 11471 3851 13770 10941 21491 6721
"209488_s_at" 9031 20312 6800 18648 10467 14388
"209489_at" 19815 5075 6572 4993 14702 1290
"209490_s_at" 2644 15570 624 17236 1423 19806
"209491_s_at" 349 16308 969 627 17056 21960
"209492_x_at" 15062 17542 17092 4919 10450 17971
"209493_at" 8493 11087 10280 13272 848 2643
"209494_s_at" 21081 20661 13625 20163 13382 21592
"209495_at" 22105 6260 14763 20748 10928 13938
"209496_at" 19152 13234 14050 8199 8595 6277
"209497_s_at" 18980 20876 15413 15729 12021 4778
"209498_at" 8926 12965 8344 9644 2640 9173
"209499_x_at" 10674 17560 4227 11232 996 2749
"209500_x_at" 14238 19039 5866 19865 18871 1367
"209501_at" 18881 19294 3771 18659 13793 5651
"209502_s_at" 1620 18494 18799 20152 14295 17695
"209503_s_at" 16572 6688 5370 11987 13526 13535
"209504_s_at" 9967 17885 4973 22015 16761 15994
"209505_at" 6815 3338 18257 21140 4084 17059
"209506_s_at" 4899 1886 16719 12088 20837 22187
"209507_at" 15835 19739 16346 11945 18287 16094
"209508_x_at" 12421 5293 5546 17957 16880 21299
"209509_s_at" 11782 20547 4212 12298 4396 15983
"209510_at" 15443 3992 2740 11015 12878 17260
"209511_at" 21717 20858 12438 11617 20519 14672
"209512_at" 3542 1593 15994 15222 20317 21512
"209513_s_at" 17897 3063 3885 19852 17703 4124
"209514_s_at" 14794 6559 15950 14736 18606 16193
"209515_s_at" 12382 17232 20932 17769 19297 20984
"209516_at" 19232 16792 4110 18587 12949 4864
"209517_s_at" 18089 3349 4098 11075 11108 17425
"209518_at" 10644 19112 22068 21716 1364 16421
"209519_at" 15683 1143 21419 2408 21995 22184
"209520_s_at" 14363 4190 18815 18880 14641 17767
"209521_s_at" 3889 8915 12382 6204 5229 9202
"209522_s_at" 3571 20704 20752 1466 10399 19727
"209523_at" 21231 4063 16044 15654 14929 16028
"209524_at" 9132 6471 6641 19090 17541 13487
"209525_at" 704 21011 21034 2041 21877 14162
"209526_s_at" 5558 4546 5685 13542 12902 18952
"209527_at" 20802 19461 16470 21466 21968 4771
"209528_s_at" 22206 16715 13117 21738 11513 20553
"209529_at" 8752 4814 19072 10336 4820 5171
"209530_at" 1664 20623 12490 12103 11604 5117
"209531_at" 17398 4858 13090 18174 20005 15903
"209532_at" 22195 16523 17036 10630 14176 20410
"209533_s_at" 20480 19926 20348 12464 17195 18461
"209534_x_at" 3355 16024 19399 2435 13014 18213
"209535_s_at" 13393 1983 16045 2012 20968 4019
"209536_s_at" 19351 16706 14887 2814 1326 18199
"209537_at" 11231 18740 2974 3378 18006 18705
"209538_at" 19601 19343 19767 11637 12571 3715
"209539_at" 12911 8866 432 21121 15137 19611
"209540_at" 4815 11722 9342 2490 16103 10496
"209541_at" 5649 11944 2851 7369 5235 9987
"209542_x_at" 4125 8069 7927 7242 6725 9052
"209543_s_at" 5364 10500 21114 3206 2052 1064
"209544_at" 15051 20250 6039 20242 18679 6320
"209545_s_at" 1899 1602 1365 13132 3325 1958
"209546_s_at" 6332 10489 8386 764 7328 12095
"209547_s_at" 1338 103 20877 909 21816 22247
"209549_s_at" 14165 3619 6022 4556 17621 6370
"209550_at" 8045 9369 3887 9491 8723 8307
"209551_at" 13002 22104 19149 17671 17937 15793
"209552_at" 4681 14230 153 4204 417 619
"209553_at" 10999 6873 12694 4761 12216 3073
"209554_at" 9143 14142 7192 10456 8029 7563
"209555_s_at" 3264 7142 11247 5834 7775 9366
"209556_at" 22283 18810 15565 12982 1866 6635
"209557_s_at" 7950 7822 12221 10086 1443 12235
"209558_s_at" 9198 286 1633 17328 715 4566
"209559_at" 9639 15003 8966 6613 9818 9566
"209560_s_at" 9926 8050 11622 5872 5723 12422
"209561_at" 12587 17441 1298 20229 19917 16796
"209563_x_at" 10854 5176 15230 12279 16456 14905
"209565_at" 10326 3887 3635 2343 10497 15449
"209566_at" 10082 1936 19327 5212 11275 6685
"209567_at" 19056 20568 19026 22252 17473 19921
"209568_s_at" 3234 10768 966 16421 17799 20202
"209569_x_at" 9872 7660 1668 686 7012 11266
"209570_s_at" 8731 14513 9027 6469 5175 339
"209571_at" 3168 612 4074 2206 19858 6673
"209572_s_at" 14096 16365 17485 21665 18068 18119
"209573_s_at" 16779 6057 19951 1130 3589 1962
"209574_s_at" 3079 1481 21264 10240 5420 17580
"209575_at" 15151 3849 6785 17446 17366 16186
"209576_at" 9033 9976 4351 19960 12160 10989
"209577_at" 18939 16316 13123 2866 3040 19731
"209578_s_at" 21818 19736 2770 19519 998 1267
"209579_s_at" 3614 6179 15853 14380 14537 13267
"209580_s_at" 17127 16985 20197 16863 19813 15978
"209581_at" 8063 5939 16558 13065 20464 3265
"209582_s_at" 6122 14146 3323 181 5996 11557
"209583_s_at" 7648 7754 8924 3565 9139 8011
"209584_x_at" 967 7764 19910 20962 17246 9788
"209585_s_at" 13664 19246 13330 15939 18327 14022
"209586_s_at" 14838 18269 2215 15116 11394 5400
"209587_at" 9016 10908 1217 14331 21252 6163
"209588_at" 2179 20571 4673 4772 10131 2092
"209589_s_at" 9318 1944 3671 12073 18497 21672
"209590_at" 3253 16525 12465 9971 8583 19171
"209591_s_at" 10658 17465 6845 9859 8917 4568
"209592_s_at" 11769 1094 12856 2227 20534 1074
"209593_s_at" 17059 4490 4202 16783 12887 17322
"209594_x_at" 7042 404 2111 2770 688 18756
"209595_at" 11622 4309 5738 22150 14406 20878
"209596_at" 4564 11911 11083 6508 9696 12751
"209597_s_at" 6126 10592 7951 8489 7840 7675
"209598_at" 9404 8186 5066 5076 17779 6817
"209599_s_at" 18934 3891 16304 21787 18629 16385
"209600_s_at" 10262 16436 16444 14299 11319 18153
"209601_at" 1498 14529 11315 8005 7944 7266
"209602_s_at" 4226 15614 16056 21625 21306 16194
"209603_at" 3664 16279 5938 13189 19574 13745
"209604_s_at" 17316 3799 5843 20033 14324 4466
"209605_at" 11193 6869 2079 17584 19094 14760
"209606_at" 17659 12833 11996 9755 6082 8663
"209607_x_at" 19255 18285 6418 11401 14430 16250
"209608_s_at" 10167 2317 17288 16301 16407 17243
"209609_s_at" 14461 16445 15302 14000 15612 15351
"209610_s_at" 18160 4815 2075 1350 852 3168
"209611_s_at" 20461 17558 20472 803 15823 21413
"209612_s_at" 9930 10714 11133 9502 7756 9420
"209613_s_at" 9082 7324 2395 9942 7325 10146
"209614_at" 4322 9313 7078 8270 8010 7272
"209615_s_at" 635 13331 7565 1630 8444 9335
"209616_s_at" 2743 14787 9357 11109 7034 2900
"209617_s_at" 8998 2708 12408 16701 8561 4717
"209618_at" 4198 19457 21319 8455 981 15584
"209619_at" 2872 14361 20885 828 8295 11346
"209620_s_at" 2157 15554 5418 16926 20176 15891
"209621_s_at" 9014 14300 620 8288 8660 7554
"209622_at" 21208 4084 19776 1178 14028 2543
"209623_at" 19132 16032 5113 13913 15900 18328
"209624_s_at" 21983 17023 14126 1308 18965 19314
"209625_at" 3372 5367 4492 12459 17848 17860
"209626_s_at" 3462 11601 13357 14870 13483 12347
"209627_s_at" 16554 13194 3709 22151 18078 9864
"209628_at" 3102 939 15126 13291 18357 18253
"209629_s_at" 18812 19967 4272 15874 21262 4934
"209630_s_at" 16451 17752 15065 19727 18995 15364
"209631_s_at" 8135 19372 17914 11134 4509 16114
"209632_at" 7138 4179 13114 22169 19893 15439
"209633_at" 8377 21683 1242 11668 11362 6295
"209635_at" 19148 22136 5319 15599 20375 21532
"209636_at" 11332 9613 18298 878 283 918
"209637_s_at" 8713 5092 13058 10263 8020 16422
"209638_x_at" 1580 269 12383 899 5539 20009
"209639_s_at" 7305 7937 8886 9368 5079 12162
"209640_at" 11265 14746 12030 12424 3092 2151
"209641_s_at" 4597 15496 164 14735 19000 128
"209642_at" 12664 17569 19134 21137 16132 13181
"209643_s_at" 17472 6155 21653 18741 2562 14989
"209644_x_at" 12553 2789 21625 13976 10250 887
"209645_s_at" 20213 18717 20922 19016 20409 18339
"209646_x_at" 302 18420 19995 15492 21725 18223
"209647_s_at" 18000 17373 12654 21583 19243 12904
"209648_x_at" 16406 154 18325 19839 20305 22224
"209649_at" 12847 18486 18902 21784 17287 19595
"209650_s_at" 2071 3453 22214 22061 1475 2602
"209651_at" 9431 10847 3786 3238 13157 17412
"209652_s_at" 7097 15198 9057 9560 9099 9381
"209653_at" 16207 3015 14384 13969 16367 3873
"209654_at" 15764 1915 6133 17156 15658 5006
"209655_s_at" 1407 11238 12025 4368 21380 12279
"209656_s_at" 9695 8987 9466 13192 10629 9341
"209657_s_at" 18506 16264 16359 20489 10848 15293
"209658_at" 15520 18125 16725 4678 19518 6640
"209659_s_at" 12694 16776 17981 12443 20677 13622
"209660_at" 6440 10885 11131 6340 8682 2282
"209661_at" 9837 8490 11487 2149 20954 7565
"209662_at" 16644 5823 19816 19518 19073 20004
"209663_s_at" 12618 14113 7744 14254 7070 8321
"209664_x_at" 750 14209 5656 7025 8584 7170
"209665_at" 15848 19271 15136 4944 15254 19385
"209666_s_at" 21760 3093 19949 21062 10288 16300
"209667_at" 17201 3116 16108 16452 16893 13213
"209668_x_at" 19542 16821 3023 12399 1467 20440
"209669_s_at" 15797 17740 19126 3963 21238 19405
"209670_at" 3219 9332 8708 1137 6389 10914
"209671_x_at" 18525 15426 6997 8385 8305 7424
"209672_s_at" 13140 1562 16223 19838 20413 5648
"209674_at" 17528 16178 6592 17712 11397 14649
"209675_s_at" 16226 15660 13566 18382 924 15126
"209676_at" 4217 19587 13338 17480 21206 18792
"209677_at" 2813 15334 19231 11662 19772 22252
"209678_s_at" 12626 17300 14381 12843 20107 16869
"209679_s_at" 8777 20186 5462 14798 19999 6395
"209680_s_at" 18958 17376 19733 13776 16211 21939
"209681_at" 21479 21359 14977 3042 12456 15359
"209682_at" 12424 2524 3285 4779 3038 2465
"209683_at" 3791 11591 9873 6041 8341 8669
"209684_at" 14454 18669 1002 17063 15979 2301
"209685_s_at" 12520 7989 3280 9134 7173 12621
"209686_at" 9626 14552 9056 2276 4553 9199
"209687_at" 4722 5493 15378 11138 19217 20804
"209688_s_at" 2320 781 20345 18557 2739 708
"209689_at" 2497 2423 12712 11427 11637 2538
"209690_s_at" 4286 1814 21269 12534 10017 19647
"209691_s_at" 8143 19581 3024 2743 132 20132
"209692_at" 2584 21805 15119 220 5875 19927
"209693_at" 8569 3350 21736 18512 15764 5075
"209694_at" 18766 19992 17331 16682 13869 3831
"209695_at" 19950 22044 22173 11821 2505 21243
"209696_at" 1755 17952 15901 3321 15581 17184
"209697_at" 9493 10606 7195 7503 7140 9790
"209698_at" 11151 20694 2630 21138 1053 726
"209699_x_at" 5789 1528 1407 22138 20885 1574
"209700_x_at" 9521 13084 10391 9911 8349 10505
"209701_at" 383 5356 20566 13423 21869 589
"209702_at" 13408 15924 16049 16528 14248 5121
"209703_x_at" 20563 21932 13923 13071 2825 22196
"209704_at" 14502 1260 19586 16624 16377 15546
"209705_at" 14002 21696 19445 16173 16668 6691
"209706_at" 14639 21701 2217 4246 13808 3071
"209707_at" 18859 4484 14931 11978 16809 16662
"209708_at" 20145 14435 11516 1194 13296 10808
"209709_s_at" 15106 4654 18894 20450 19641 17992
"209710_at" 3385 16114 14479 13534 13299 4887
"209711_at" 2677 16299 18358 12004 20662 22084
"209712_at" 17664 425 6182 13725 10975 21603
"209713_s_at" 3838 524 21927 4330 10176 747
"209714_s_at" 11734 6595 6881 13187 15275 16558
"209715_at" 14628 18818 13580 21335 21156 13818
"209716_at" 247 16229 734 16576 3308 41
"209717_at" 15137 19819 5815 19855 21653 21262
"209718_at" 12872 21179 1152 18236 12945 4308
"209719_x_at" 1074 7488 3712 1532 20269 11823
"209720_s_at" 4647 11178 8634 10302 10054 10055
"209721_s_at" 10113 12185 15418 11178 10328 12277
"209722_s_at" 3926 14496 8930 8158 9842 11938
"209723_at" 9993 1360 19726 19869 15190 921
"209724_s_at" 2888 4533 13556 16447 18828 18552
"209725_at" 19705 18787 17103 15091 21717 19988
"209726_at" 20782 15802 3433 16001 18244 21543
"209727_at" 1726 102 3412 12212 20403 21166
