"inst_3291" "inst_4610" "inst_5671"
"209273_s_at" 16560 15050 5252
"209274_s_at" 17127 19126 12631
"209275_s_at" 18722 11716 13779
"209276_s_at" 11811 15414 4004
"209277_at" 2547 10745 13264
"209278_s_at" 369 9471 1717
"209279_s_at" 14052 17743 14250
"209280_at" 10095 1488 13740
"209281_s_at" 18372 11445 17061
"209282_at" 20545 14862 18675
"209283_at" 6261 5209 8844
"209284_s_at" 18246 19118 18251
"209285_s_at" 15193 14578 16358
"209286_at" 5914 19593 6244
"209287_s_at" 9583 20761 15874
"209288_s_at" 11182 22161 12415
"209289_at" 18404 12487 6014
"209290_s_at" 16695 14374 4428
"209291_at" 11583 18302 21208
"209292_at" 7288 5061 17800
"209293_x_at" 5604 5346 15586
"209294_x_at" 14053 17121 16757
"209295_at" 10988 16543 20901
"209296_at" 19041 21370 19550
"209297_at" 13528 20094 13713
"209298_s_at" 17119 14212 5233
"209299_x_at" 12070 13854 18294
"209300_s_at" 17176 18454 16206
"209301_at" 14510 276 5347
"209302_at" 15011 10146 5853
"209303_at" 11836 11951 4908
"209304_x_at" 19106 19171 21059
"209305_s_at" 18271 21006 22103
"209306_s_at" 14853 18530 15291
"209307_at" 20521 20200 21169
"209308_s_at" 20065 17650 20571
"209309_at" 3384 2792 7265
"209310_s_at" 9057 8818 16155
"209311_at" 17985 19047 16798
"209312_x_at" 11187 1503 570
"209313_at" 11853 11893 5339
"209314_s_at" 13834 9598 12580
"209315_at" 12447 7535 15073
"209316_s_at" 14272 11305 12494
"209317_at" 21735 21688 21841
"209318_x_at" 1474 15969 17306
"209320_at" 16315 13625 3033
"209321_s_at" 15942 16083 4544
"209322_s_at" 18594 574 3698
"209323_at" 16349 19514 14594
"209324_s_at" 21724 12924 22190
"209325_s_at" 21569 4451 21810
"209326_at" 11396 15086 12589
"209327_s_at" 14537 18881 13621
"209328_x_at" 11959 10198 5802
"209329_x_at" 1713 8590 2383
"209330_s_at" 12165 16226 2026
"209331_s_at" 19999 18990 17427
"209332_s_at" 20914 17643 18828
"209333_at" 16788 18188 18097
"209334_s_at" 15682 14423 13134
"209335_at" 1124 7391 3181
"209336_at" 18877 20849 16467
"209337_at" 13009 12837 3651
"209338_at" 5239 13564 10736
"209339_at" 21010 21991 21435
"209340_at" 16686 14667 14930
"209341_s_at" 21019 16659 16172
"209342_s_at" 17794 15860 16575
"209343_at" 633 4414 1697
"209344_at" 16124 1116 3954
"209345_s_at" 17738 20377 18741
"209346_s_at" 17891 16146 13482
"209347_s_at" 8092 17816 5065
"209348_s_at" 1588 882 16914
"209349_at" 17073 666 4383
"209350_s_at" 12030 15608 12334
"209351_at" 3684 224 6927
"209352_s_at" 20839 19829 18882
"209353_s_at" 6372 16015 6048
"209354_at" 5675 16437 13489
"209355_s_at" 19104 16737 19928
"209356_x_at" 5428 5311 8015
"209357_at" 19266 21946 22268
"209358_at" 16947 19706 2976
"209359_x_at" 7176 14821 1673
"209360_s_at" 21630 21806 21926
"209361_s_at" 17126 14166 743
"209362_at" 19664 19292 18823
"209363_s_at" 18905 19781 18421
"209364_at" 11886 9601 971
"209365_s_at" 3552 12458 10820
"209366_x_at" 1512 10389 2055
"209367_at" 1844 11684 12401
"209368_at" 10291 19923 322
"209369_at" 12232 9299 1892
"209370_s_at" 12987 9934 615
"209371_s_at" 625 6923 6910
"209372_x_at" 10345 16721 3736
"209373_at" 177 11012 171
"209374_s_at" 4394 7253 6792
"209375_at" 16780 20657 22003
"209376_x_at" 20434 15525 17818
"209377_s_at" 2543 1590 4148
"209378_s_at" 17855 19684 20098
"209379_s_at" 17671 21117 20018
"209380_s_at" 16503 16007 18151
"209381_x_at" 17616 19874 20470
"209382_at" 21149 21074 20736
"209383_at" 21377 22102 20224
"209384_at" 11073 13308 4210
"209385_s_at" 2150 15115 2133
"209386_at" 15862 15146 14285
"209387_s_at" 16164 16572 17533
"209388_at" 15995 16104 5979
"209389_x_at" 1203 2492 2960
"209390_at" 16825 18879 19509
"209391_at" 15796 14445 3615
"209392_at" 5329 416 6850
"209393_s_at" 14651 15853 4759
"209394_at" 11541 17778 2298
"209395_at" 3149 456 9500
"209396_s_at" 2904 4563 9978
"209397_at" 12178 15311 4478
"209398_at" 11024 9475 12911
"209399_at" 13979 17634 4738
"209400_at" 5060 2778 8378
"209401_s_at" 7386 6827 10995
"209402_s_at" 6196 15302 6709
"209403_at" 19565 16132 16499
"209404_s_at" 2409 13782 3164
"209405_s_at" 14955 4240 5606
"209406_at" 19467 21616 17729
"209407_s_at" 17957 17389 16188
"209408_at" 19745 17470 16849
"209409_at" 19813 20688 17479
"209410_s_at" 18867 20178 17950
"209411_s_at" 19652 17641 19699
"209412_at" 18252 17620 19248
"209413_at" 13252 12905 14023
"209414_at" 16994 20012 21319
"209415_at" 10884 19700 4713
"209416_s_at" 19451 19262 19748
"209417_s_at" 1994 10829 5232
"209418_s_at" 15088 15316 14894
"209419_at" 6653 6308 16505
"209420_s_at" 16858 13632 567
"209421_at" 20178 17397 15852
"209422_at" 20515 20028 20362
"209423_s_at" 15581 16500 13902
"209424_s_at" 18828 19469 16310
"209425_at" 16363 18304 17815
"209426_s_at" 13189 19629 14173
"209427_at" 14260 17546 5976
"209428_s_at" 17975 19695 16556
"209429_x_at" 16938 18502 14629
"209430_at" 21839 21602 21738
"209431_s_at" 21334 21705 21344
"209432_s_at" 12823 12530 3560
"209433_s_at" 17696 16546 15248
"209434_s_at" 16845 19073 16029
"209435_s_at" 21009 20935 21673
"209436_at" 10172 8555 13168
"209437_s_at" 3698 7990 11378
"209438_at" 13809 11222 18122
"209439_s_at" 13777 17515 2194
"209440_at" 1835 10857 2701
"209441_at" 16128 21168 18774
"209442_x_at" 12773 16475 12592
"209443_at" 248 5850 14051
"209444_at" 2149 10849 2452
"209445_x_at" 13835 15906 5432
"209446_s_at" 21401 11960 20475
"209447_at" 2272 18002 4991
"209448_at" 13039 13823 1924
"209449_at" 17314 15551 14589
"209450_at" 15617 13572 5468
"209451_at" 19367 21131 18801
"209452_s_at" 10358 10863 4883
"209453_at" 12640 17683 3998
"209454_s_at" 18257 17039 19100
"209455_at" 20735 18180 20000
"209456_s_at" 17188 595 17608
"209457_at" 14286 22130 21677
"209458_x_at" 3595 3945 6397
"209459_s_at" 2323 2104 883
"209460_at" 710 4403 1367
"209461_x_at" 10791 2065 12059
"209462_at" 44 11020 3158
"209463_s_at" 13648 17164 14441
"209464_at" 17015 19355 17010
"209465_x_at" 5163 6897 11995
"209466_x_at" 14369 9083 1522
"209467_s_at" 18972 19917 15338
"209468_at" 12155 10183 3346
"209469_at" 11536 9075 10604
"209470_s_at" 9993 5316 8103
"209471_s_at" 18419 17422 16642
"209472_at" 14371 14513 5154
"209473_at" 12921 9881 16864
"209474_s_at" 6709 4736 8607
"209475_at" 18941 19887 21066
"209476_at" 10645 11014 3929
"209477_at" 666 16524 2713
"209478_at" 10783 12687 2567
"209479_at" 18662 17663 13591
"209480_at" 13885 6149 2006
"209481_at" 20399 22188 21627
"209482_at" 21980 21746 21591
"209483_s_at" 11445 8571 5519
"209484_s_at" 16139 15513 12290
"209485_s_at" 15944 8733 15501
"209486_at" 21107 20822 20992
"209487_at" 19371 17827 13385
"209488_s_at" 18133 15954 14595
"209489_at" 20716 20861 20705
"209490_s_at" 14547 21436 19992
"209491_s_at" 332 13605 11239
"209492_x_at" 1472 2050 3482
"209493_at" 5734 17148 16956
"209494_s_at" 21470 21803 21856
"209495_at" 17563 18678 14347
"209496_at" 4374 9468 18952
"209497_s_at" 21585 21406 20765
"209498_at" 3195 7620 9159
"209499_x_at" 16667 1002 446
"209500_x_at" 18724 12983 12497
"209501_at" 20985 21392 22023
"209502_s_at" 20197 14547 6016
"209503_s_at" 12620 11140 13667
"209504_s_at" 13954 18145 943
"209505_at" 11081 18930 20276
"209506_s_at" 11840 18319 17008
"209507_at" 11076 10167 2864
"209508_x_at" 18866 21169 21453
"209509_s_at" 10170 10790 1457
"209510_at" 21878 22081 22221
"209511_at" 431 14164 12656
"209512_at" 769 16895 1972
"209513_s_at" 13113 15964 13245
"209514_s_at" 15086 18919 2151
"209515_s_at" 13592 17374 1948
"209516_at" 18939 10901 14602
"209517_s_at" 15227 18577 15300
"209518_at" 13642 15333 17420
"209519_at" 306 5618 20186
"209520_s_at" 15946 18626 3493
"209521_s_at" 10015 3632 7067
"209522_s_at" 2310 1661 3920
"209523_at" 16912 14134 14483
"209524_at" 15647 14402 13046
"209525_at" 12149 996 15086
"209526_s_at" 13616 18095 12860
"209527_at" 20788 19018 14335
"209528_s_at" 14410 15243 3244
"209529_at" 13348 8101 145
"209530_at" 15832 1573 4313
"209531_at" 2209 13712 1865
"209532_at" 16623 1025 12765
"209533_s_at" 18723 21080 18346
"209534_x_at" 20444 20462 20716
"209535_s_at" 20431 17987 21585
"209536_s_at" 11290 17407 14799
"209537_at" 12252 18222 17714
"209538_at" 20751 10762 12539
"209539_at" 196 11009 993
"209540_at" 8486 2362 6321
"209541_at" 7735 4106 7584
"209542_x_at" 4853 4741 7277
"209543_s_at" 12945 8483 14197
"209544_at" 20041 17918 18863
"209545_s_at" 19524 20481 20105
"209546_s_at" 7660 6786 10521
"209547_s_at" 13371 9758 21372
"209549_s_at" 2293 10590 3171
"209550_at" 4381 8377 18279
"209551_at" 15770 16644 12133
"209552_at" 2975 763 10502
"209553_at" 16959 17797 12658
"209554_at" 3541 5317 9746
"209555_s_at" 3071 2591 6090
"209556_at" 17306 951 17796
"209557_s_at" 329 6498 10437
"209558_s_at" 15844 19234 761
"209559_at" 4398 299 3061
"209560_s_at" 9385 4340 11962
"209561_at" 12359 18898 4292
"209563_x_at" 11062 2513 4149
"209565_at" 21935 22160 22269
"209566_at" 21705 20702 20054
"209567_at" 21416 20316 21040
"209568_s_at" 10108 20550 17474
"209569_x_at" 9554 2957 106
"209570_s_at" 5300 8470 6170
"209571_at" 20049 19463 21524
"209572_s_at" 19842 21237 19975
"209573_s_at" 8278 10245 3057
"209574_s_at" 6276 4676 5995
"209575_at" 13292 15273 3583
"209576_at" 6995 18184 5288
"209577_at" 12454 19107 1801
"209578_s_at" 17578 13423 16705
"209579_s_at" 20562 20235 20106
"209580_s_at" 20387 21132 18733
"209581_at" 14915 13751 13889
"209582_s_at" 10314 7100 7721
"209583_s_at" 2783 4082 8219
"209584_x_at" 9357 14824 6759
"209585_s_at" 18529 20504 19061
"209586_s_at" 20401 21810 19602
"209587_at" 15864 12588 13311
"209588_at" 11298 596 17583
"209589_s_at" 14368 15024 2208
"209590_at" 18081 2810 18709
"209591_s_at" 2086 9717 2909
"209592_s_at" 14496 15421 5476
"209593_s_at" 15263 18583 16927
"209594_x_at" 1607 5355 522
"209595_at" 1766 11973 5530
"209596_at" 3846 972 13801
"209597_s_at" 7135 5798 11389
"209598_at" 4168 15822 10968
"209599_s_at" 20522 18711 18610
"209600_s_at" 12886 2266 2900
"209601_at" 9018 7147 11633
"209602_s_at" 22191 20264 22097
"209603_at" 22185 4437 22179
"209604_s_at" 21845 22088 21308
"209605_at" 475 13606 996
"209606_at" 3447 6020 8557
"209607_x_at" 11425 20413 4422
"209608_s_at" 12082 14461 13143
"209609_s_at" 14434 12682 14607
"209610_s_at" 16522 14189 4464
"209611_s_at" 15360 10693 18856
"209612_s_at" 5728 1626 7326
"209613_s_at" 8665 7922 9911
"209614_at" 9270 8168 11496
"209615_s_at" 5852 13817 11252
"209616_s_at" 10963 6915 13967
"209617_s_at" 1501 14302 4824
"209618_at" 12767 5014 15767
"209619_at" 5142 8355 8501
"209620_s_at" 14144 15728 3618
"209621_s_at" 9797 4334 1236
"209622_at" 11735 14219 3864
"209623_at" 862 10127 1634
"209624_s_at" 12726 18843 14920
"209625_at" 18077 13610 13663
"209626_s_at" 3122 15848 6954
"209627_s_at" 9051 18436 3182
"209628_at" 1623 14323 4801
"209629_s_at" 2585 12250 16006
"209630_s_at" 14968 14737 14635
"209631_s_at" 21419 22016 19985
"209632_at" 13405 16315 16797
"209633_at" 20453 18226 18100
"209635_at" 20 12775 17749
"209636_at" 1749 16288 19386
"209637_s_at" 15127 7606 17771
"209638_x_at" 6048 391 20570
"209639_s_at" 8501 3999 2808
"209640_at" 3080 7639 7489
"209641_s_at" 9056 12841 5116
"209642_at" 17522 17680 16423
"209643_s_at" 14431 12541 14587
"209644_x_at" 10298 9920 13202
"209645_s_at" 16917 14282 16559
"209646_x_at" 2362 12123 13549
"209647_s_at" 19361 21712 18173
"209648_x_at" 21621 20965 19787
"209649_at" 20413 18519 15460
"209650_s_at" 13154 2284 19431
"209651_at" 16580 13669 115
"209652_s_at" 2683 6986 6190
"209653_at" 2242 12504 4924
"209654_at" 20596 21844 21536
"209655_s_at" 8947 14073 18407
"209656_s_at" 7357 10123 7128
"209657_s_at" 21955 22033 21498
"209658_at" 17615 16497 12758
"209659_s_at" 17564 17168 4264
"209660_at" 5925 6283 6306
"209661_at" 315 2400 15652
"209662_at" 15254 12612 4211
"209663_s_at" 4335 7603 9535
"209664_x_at" 10080 6013 8523
"209665_at" 14035 16705 14468
"209666_s_at" 13406 16530 14150
"209667_at" 17031 15767 13401
"209668_x_at" 14892 18276 18164
"209669_s_at" 14733 11168 5062
"209670_at" 10550 9925 16673
"209671_x_at" 5086 3263 3962
"209672_s_at" 10664 6526 15898
"209674_at" 15287 20043 13958
"209675_s_at" 11274 11366 2696
"209676_at" 14837 15290 15235
"209677_at" 172 5581 5179
"209678_s_at" 13595 12544 14814
"209679_s_at" 17902 18271 13827
"209680_s_at" 21987 18295 21548
"209681_at" 20067 21895 21650
"209682_at" 21643 21877 21461
"209683_at" 4647 4190 10628
"209684_at" 19834 20887 21763
"209685_s_at" 10207 7315 11229
"209686_at" 2717 366 6658
"209687_at" 16448 14007 3740
"209688_s_at" 19049 21157 21191
"209689_at" 19220 20039 20472
"209690_s_at" 16556 6740 18468
"209691_s_at" 17094 748 783
"209692_at" 18273 766 19277
"209693_at" 20629 14711 15023
"209694_at" 12819 15268 3670
"209695_at" 18976 17123 13317
"209696_at" 12613 12716 2605
"209697_at" 6633 6518 10439
"209698_at" 17762 1796 15438
"209699_x_at" 13685 7992 864
"209700_x_at" 7261 3984 10761
"209701_at" 12218 2069 15436
"209702_at" 10719 11396 13268
"209703_x_at" 16269 3347 5018
"209704_at" 22083 21077 21881
"209705_at" 20484 21611 21721
"209706_at" 17190 17241 20707
"209707_at" 10990 13684 12488
"209708_at" 4421 19918 11130
"209709_s_at" 17869 20215 17962
"209710_at" 22201 18826 21300
"209711_at" 17456 18803 12537
"209712_at" 15199 14334 15672
"209713_s_at" 12194 6501 1397
"209714_s_at" 15249 12660 16471
"209715_at" 16261 10332 14419
"209716_at" 14079 8539 14940
"209717_at" 12950 18829 17284
"209718_at" 152 12572 618
"209719_x_at" 7322 7538 10980
"209720_s_at" 5076 12132 6294
"209721_s_at" 9308 1017 1116
"209722_s_at" 3794 3381 9538
"209723_at" 830 14366 2059
"209724_s_at" 21300 20857 20558
"209725_at" 16308 10503 14881
"209726_at" 10372 1287 444
"209727_at" 14473 14757 662
"209728_at" 5088 2885 6742
"209729_at" 18370 9867 13191
"209730_at" 17443 11953 4052
"209731_at" 16016 2372 4214
"209732_at" 9623 18288 7589
"209733_at" 15307 17880 20710
"209734_at" 5454 3395 7404
"209735_at" 10543 17757 3489
"209736_at" 21565 20412 19377
"209737_at" 7627 154 12788
"209738_x_at" 2380 5766 681
"209739_s_at" 3645 16276 7706
"209740_s_at" 3789 12860 8742
"209741_x_at" 19115 21011 20077
"209742_s_at" 6822 5941 9359
"209743_s_at" 15666 19815 17905
"209744_x_at" 17918 15184 13985
"209745_at" 12513 542 2906
"209746_s_at" 16485 16894 12885
"209747_at" 17674 18474 14217
"209748_at" 18194 19912 18408
"209749_s_at" 2856 18569 11463
"209750_at" 17260 15255 19792
"209751_s_at" 18757 20361 16231
"209752_at" 3768 9366 6455
"209753_s_at" 21160 20025 20110
"209754_s_at" 19102 10754 15845
"209755_at" 7921 16057 9455
"209756_s_at" 7418 2864 9054
"209757_s_at" 5408 257 7511
"209758_s_at" 1409 7933 18136
"209759_s_at" 12337 13925 4568
"209760_at" 21192 20205 21830
"209761_s_at" 16631 10466 18897
"209762_x_at" 19589 15962 17074
"209763_at" 2800 13939 10226
"209764_at" 11905 15441 624
"209765_at" 86 14245 13261
"209766_at" 15132 10808 18631
"209767_s_at" 5498 9511 305
"209768_s_at" 4967 3127 6156
"209769_s_at" 7001 5190 11204
"209770_at" 6253 13265 9279
"209771_x_at" 11180 8587 5496
"209772_s_at" 15146 11966 12928
"209773_s_at" 13385 9580 3983
"209774_x_at" 8944 19053 1638
"209775_x_at" 392 1257 6383
"209776_s_at" 11578 15979 15975
"209777_s_at" 15184 17198 12704
"209778_at" 19758 19561 18140
"209779_at" 6293 7469 69
"209780_at" 16813 12401 5413
"209781_s_at" 955 15910 12650
"209782_s_at" 20231 16353 19882
"209783_at" 2845 7798 15100
"209784_s_at" 19166 18046 17116
"209785_s_at" 7313 5338 495
"209786_at" 16939 15843 14000
"209787_s_at" 17018 14672 5809
"209788_s_at" 11167 11280 5324
"209789_at" 466 100 2871
"209790_s_at" 14446 16099 1009
"209791_at" 10490 3032 2183
"209792_s_at" 4265 6717 8612
"209793_at" 2796 8262 8105
"209794_at" 2854 875 4481
"209795_at" 7605 2742 10928
"209796_s_at" 12556 13744 3242
"209797_at" 17060 12207 12932
"209798_at" 22053 22195 22120
"209799_at" 12804 15343 12687
"209800_at" 5899 439 1042
"209802_at" 3833 6778 11668
"209803_s_at" 11356 1974 5057
"209804_at" 20936 16182 18852
"209805_at" 21570 17361 20518
"209806_at" 11200 9817 5230
"209807_s_at" 9410 2275 6528
"209808_x_at" 21449 20360 20557
"209810_at" 9294 1056 9804
"209811_at" 20361 11337 18137
"209812_x_at" 9546 13323 18736
"209813_x_at" 13471 7110 84
"209814_at" 18711 21384 21566
"209815_at" 19213 14599 21144
"209816_at" 6648 5677 13169
"209817_at" 18388 14303 13377
"209818_s_at" 996 12330 17706
"209819_at" 3217 4481 6576
"209820_s_at" 1739 11600 5404
"209821_at" 8143 10492 6080
"209822_s_at" 16404 5277 11346
"209823_x_at" 6954 3147 7195
"209824_s_at" 13577 19612 19597
"209825_s_at" 19601 17695 18297
"209826_at" 11534 17015 19084
"209827_s_at" 6723 1582 9049
"209828_s_at" 6804 3054 8157
"209829_at" 9675 7614 6855
"209830_s_at" 6945 1935 5905
"209831_x_at" 11548 10355 2625
"209832_s_at" 21597 20459 20376
"209833_at" 13474 1834 12489
"209834_at" 10622 20708 15348
"209835_x_at" 11438 13664 4381
"209836_x_at" 10303 1624 3355
"209837_at" 17943 19083 18124
"209838_at" 15200 16836 5453
"209839_at" 14107 19604 13366
"209840_s_at" 3140 2532 11772
"209841_s_at" 6281 7536 16579
"209842_at" 200 4824 13560
"209843_s_at" 9594 1155 7008
"209844_at" 4181 20137 7475
"209845_at" 19311 17103 16189
"209846_s_at" 7840 9579 8314
"209847_at" 3055 7162 9726
"209848_s_at" 157 12213 782
"209849_s_at" 17807 18234 18134
"209850_s_at" 22018 21767 21905
"209851_at" 7725 1636 15282
"209852_x_at" 12923 12911 3850
"209853_s_at" 13446 10216 4982
"209854_s_at" 4700 3600 9976
"209855_s_at" 4177 5695 8574
"209856_x_at" 15451 16826 19004
"209857_s_at" 11904 16634 13314
"209858_x_at" 13952 16944 18706
"209859_at" 3359 19022 10897
"209860_s_at" 11946 12052 5591
"209861_s_at" 15605 15716 14058
"209862_s_at" 17726 20224 16460
"209863_s_at" 7728 6714 12254
"209864_at" 19631 21573 21065
"209865_at" 16417 10499 13812
"209866_s_at" 7064 12315 9444
"209867_s_at" 10072 8631 11062
"209868_s_at" 16661 19407 14068
"209869_at" 7564 4642 5286
"209870_s_at" 952 13010 353
"209871_s_at" 6004 9138 13439
"209872_s_at" 1307 17041 2607
"209873_s_at" 10618 17162 2353
"209874_x_at" 17023 12145 18536
"209875_s_at" 5356 6668 10076
"209876_at" 21709 19264 20560
"209877_at" 6531 232 20100
"209878_s_at" 20683 20244 21465
"209879_at" 6503 9241 9954
"209880_s_at" 5558 6262 9118
"209881_s_at" 1064 5378 12682
"209882_at" 19885 21364 5786
"209883_at" 9790 17488 11751
"209884_s_at" 19884 18115 19445
"209885_at" 341 12676 828
"209886_s_at" 7099 7796 11385
"209887_at" 2646 5124 626
"209888_s_at" 4160 4733 8163
"209889_at" 6436 6313 6268
"209890_at" 19963 12761 18487
"209891_at" 20424 18947 16816
"209892_at" 20313 21393 20652
"209893_s_at" 18322 20797 18341
"209894_at" 16498 850 4634
"209895_at" 13312 14424 4560
"209896_s_at" 13421 13642 1782
"209897_s_at" 2426 15496 1952
"209898_x_at" 21087 20778 20387
"209899_s_at" 14217 17734 13256
"209900_s_at" 12967 14832 4219
"209901_x_at" 6453 4912 9365
"209902_at" 16576 15060 17104
"209903_s_at" 17139 18316 15431
"209904_at" 4431 4333 8653
"209905_at" 5839 21673 6975
"209906_at" 171 13449 15016
"209907_s_at" 16140 19431 18800
"209908_s_at" 3238 86 14868
"209909_s_at" 13848 20352 5547
"209910_at" 12122 10620 18366
"209911_x_at" 12779 16590 14532
"209912_s_at" 13674 20574 1335
"209913_x_at" 18299 20920 19058
"209914_s_at" 3383 3692 6613
"209915_s_at" 8079 7647 7965
"209916_at" 11728 11636 1224
"209917_s_at" 11692 9676 1652
"209918_at" 3562 4534 8080
"209919_x_at" 12308 6340 7852
"209920_at" 17353 11533 14914
"209921_at" 16538 18615 18611
"209922_at" 20525 17539 20886
"209923_s_at" 18577 21062 20635
"209924_at" 5835 3179 10044
"209925_at" 15462 15199 12177
"209926_at" 16689 19622 20704
"209927_s_at" 20265 17435 13440
"209928_s_at" 7415 8436 9691
"209929_s_at" 20223 18280 19289
"209930_s_at" 2997 2781 4556
"209931_s_at" 5462 5576 6466
"209932_s_at" 1661 10933 2585
"209933_s_at" 7748 3133 6085
"209934_s_at" 11183 9928 12540
"209935_at" 11424 13602 885
"209936_at" 8758 20141 19796
"209937_at" 82 4898 13329
"209938_at" 20253 20713 20201
"209939_x_at" 18672 17310 15879
"209940_at" 9552 11565 15651
"209941_at" 21271 21672 21824
"209942_x_at" 10287 15041 16137
"209943_at" 19856 16216 18917
"209944_at" 21941 21345 21139
"209945_s_at" 19136 12486 18019
"209946_at" 16973 21514 16273
"209947_at" 19549 15807 13650
"209948_at" 5487 8054 15304
"209949_at" 7405 13172 6489
"209950_s_at" 9874 6372 6257
"209951_s_at" 10392 7381 12011
"209952_s_at" 7661 5519 8761
"209953_s_at" 11676 17325 1127
"209954_x_at" 15214 16127 15837
"209955_s_at" 9502 6188 9672
"209956_s_at" 5603 8131 12293
"209957_s_at" 5681 4886 12499
"209958_s_at" 12997 17703 15183
"209959_at" 9069 8068 8565
"209960_at" 7712 5685 11043
"209961_s_at" 5724 3819 11539
"209962_at" 19110 21296 19768
"209963_s_at" 1722 19489 13687
"209964_s_at" 17966 19067 19478
"209965_s_at" 14509 18171 17338
"209966_x_at" 4005 8566 11066
"209967_s_at" 14205 17018 12493
"209968_s_at" 6535 5129 8186
"209969_s_at" 18633 17760 14924
"209970_x_at" 10522 1647 17910
"209971_x_at" 13599 19198 13651
"209972_s_at" 12983 19108 5027
"209973_at" 18095 18964 11709
"209974_s_at" 17142 13458 16002
"209975_at" 7124 17725 13866
"209976_s_at" 2963 19038 9184
"209977_at" 7162 4331 14016
"209978_s_at" 2625 7360 7569
"209979_at" 6033 4597 6482
"209980_s_at" 11718 18849 15069
"209981_at" 9674 7865 5598
"209982_s_at" 6877 2287 8893
"209983_s_at" 4417 1976 12257
"209984_at" 21450 21653 16497
"209985_s_at" 8442 4632 6814
"209986_at" 8954 7572 3637
"209987_s_at" 9571 7762 11912
"209988_s_at" 5827 3155 9631
"209989_at" 20393 12980 19257
"209990_s_at" 13266 11823 2617
"209991_x_at" 4162 16970 8887
"209992_at" 4269 13188 17580
"209993_at" 3355 4539 11873
"209994_s_at" 11192 1264 18361
"209995_s_at" 3471 3474 9641
"209996_x_at" 16598 2506 18695
"209997_x_at" 17051 19888 14033
"209998_at" 15033 9908 4790
"209999_x_at" 7531 6128 10163
"210000_s_at" 843 775 2248
"210001_s_at" 15950 20868 19507
"210002_at" 21633 22053 21628
"210004_at" 8175 6919 12368
"210005_at" 12538 17100 12550
"210006_at" 1327 9182 1440
"210007_s_at" 16028 11460 16237
"210008_s_at" 13881 19014 19744
"210009_s_at" 17492 16313 17675
"210010_s_at" 261 11094 153
"210011_s_at" 12437 18590 2583
"210012_s_at" 16924 17348 12066
"210013_at" 5853 7210 9434
"210014_x_at" 11440 12409 1548
"210015_s_at" 9126 8707 2415
"210016_at" 7471 8047 11868
"210017_at" 18505 20652 20617
"210018_x_at" 14679 17563 15164
"210019_at" 8985 143 2024
"210020_x_at" 4218 13517 15776
"210021_s_at" 20451 17209 18929
"210022_at" 22271 21762 22082
"210023_s_at" 22064 21875 22139
"210024_s_at" 12607 9808 4016
"210025_s_at" 9940 2441 11999
"210026_s_at" 20074 19903 3721
"210027_s_at" 14135 18693 15171
"210028_s_at" 16076 16259 4150
"210029_at" 2757 4531 8279
"210030_at" 4766 3352 8192
"210031_at" 7038 6253 8692
"210032_s_at" 8418 2819 11816
"210033_s_at" 1406 2632 8191
"210034_s_at" 12581 9789 19809
"210035_s_at" 2645 4154 10165
"210036_s_at" 19105 5310 256
"210037_s_at" 4220 1390 10389
"210038_at" 4635 6136 10401
"210039_s_at" 6115 6656 534
"210040_at" 14522 9490 17342
"210041_s_at" 15007 17425 5270
"210042_s_at" 711 11812 18968
"210043_at" 7573 8310 3829
"210044_s_at" 11291 15280 8433
"210045_at" 938 161 125
"210046_s_at" 10443 11112 829
"210047_at" 13823 781 12086
"210048_at" 14349 16646 4881
"210049_at" 5058 7218 7446
"210050_at" 12412 12468 13747
"210051_at" 7962 5010 6126
"210052_s_at" 17150 17205 16869
"210053_at" 22212 22234 22163
"210054_at" 22007 22272 22183
"210055_at" 7004 1924 10551
"210056_at" 15092 8105 2870
"210057_at" 20873 10732 16844
"210058_at" 13359 9595 4641
"210059_s_at" 2281 11804 5699
"210060_at" 7212 4644 8992
"210061_at" 5306 7559 6875
"210062_s_at" 18974 20717 20155
"210063_at" 3495 514 11664
"210064_s_at" 4660 4097 9135
"210065_s_at" 8485 8769 9206
"210066_s_at" 3202 4036 8693
"210067_at" 9205 1821 2813
"210068_s_at" 7490 2935 6128
"210069_at" 20114 14227 15130
"210070_s_at" 19242 12236 12367
"210072_at" 416 7329 14081
"210073_at" 4370 8344 13574
"210074_at" 1169 11696 3248
"210075_at" 11047 12970 826
"210076_x_at" 16429 1619 14696
"210077_s_at" 6344 8572 11427
"210078_s_at" 8787 4893 17482
"210079_x_at" 9559 494 12457
"210080_x_at" 7891 7046 10287
"210081_at" 3420 5947 10209
"210082_at" 5951 7507 6437
"210083_at" 110 9446 13139
"210084_x_at" 4699 7412 7843
"210085_s_at" 11371 4706 1505
"210086_at" 5650 12240 16563
"210087_s_at" 15120 11783 12347
"210088_x_at" 97 9588 18864
"210089_s_at" 572 12484 721
"210090_at" 10131 9134 16833
"210091_s_at" 19913 6433 15120
"210092_at" 13390 16486 14396
"210093_s_at" 12671 16566 5341
"210094_s_at" 16194 10599 17955
"210095_s_at" 681 1137 639
"210096_at" 14299 3525 278
"210097_s_at" 17732 14217 14726
"210098_s_at" 19599 15992 17747
"210099_at" 4367 6186 10818
"210100_s_at" 14222 7984 9305
"210101_x_at" 18026 19640 17011
"210102_at" 15419 6168 6385
"210103_s_at" 6000 22106 9310
"210104_at" 19376 21123 18803
"210105_s_at" 11737 16802 18778
"210106_at" 3408 3831 9514
"210107_at" 10299 16323 18947
