"inst_3522" "inst_5062" "inst_5481"
"210272_at" 21148 162 21574
"210273_at" 10929 10268 6760
"210274_at" 3133 8400 14034
"210275_s_at" 3632 14616 4392
"210276_s_at" 15897 3736 14555
"210277_at" 16826 21279 4057
"210278_s_at" 3263 21340 14874
"210279_at" 157 8302 9177
"210280_at" 1696 8353 2107
"210281_s_at" 19336 21306 15292
"210282_at" 836 2436 2483
"210283_x_at" 15657 19995 5124
"210284_s_at" 18263 13508 4081
"210285_x_at" 20463 21399 15403
"210286_s_at" 21673 17217 1438
"210287_s_at" 6591 9048 12261
"210288_at" 6881 2027 4370
"210289_at" 6178 6692 13056
"210290_at" 22081 17515 15579
"210291_s_at" 3051 2480 19314
"210292_s_at" 9372 1615 13238
"210293_s_at" 13506 21364 3146
"210294_at" 4896 5627 19611
"210295_at" 9016 9700 1089
"210296_s_at" 4646 13046 17974
"210297_s_at" 5709 9967 17944
"210298_x_at" 4183 3817 10223
"210299_s_at" 18180 19711 6072
"210300_at" 2881 21158 21662
"210301_at" 9920 3164 21341
"210302_s_at" 10112 10826 13362
"210303_at" 8415 9939 9798
"210304_at" 2383 16614 20704
"210305_at" 16670 13728 18707
"210306_at" 12030 18651 3740
"210307_s_at" 1754 3092 11229
"210309_at" 172 8219 12498
"210310_s_at" 10085 18627 13640
"210311_at" 8427 20759 2005
"210312_s_at" 17242 16350 6620
"210313_at" 7383 9792 8060
"210314_x_at" 14709 653 18024
"210315_at" 10118 7830 7961
"210316_at" 19585 1828 2648
"210317_s_at" 22030 19264 2348
"210318_at" 8349 10050 12805
"210319_x_at" 3386 2598 19455
"210320_s_at" 2359 17319 19636
"210321_at" 6315 12091 12156
"210322_x_at" 1411 1574 11763
"210323_at" 7399 10153 8308
"210324_at" 9125 6682 8941
"210325_at" 8902 167 19162
"210326_at" 10259 9516 7715
"210327_s_at" 11777 10868 13701
"210328_at" 9488 8891 14126
"210329_s_at" 8423 12188 16323
"210330_at" 6875 16251 13724
"210331_at" 9486 10827 13162
"210332_at" 6133 9750 11593
"210333_at" 8764 11191 11514
"210334_x_at" 19499 3359 20343
"210335_at" 9499 9198 9113
"210336_x_at" 17911 1602 3290
"210337_s_at" 16267 20240 21795
"210338_s_at" 3597 4090 7074
"210339_s_at" 11463 11228 17571
"210340_s_at" 8127 11947 13809
"210341_at" 10696 10637 7950
"210342_s_at" 11820 9865 7729
"210343_s_at" 8796 10719 12946
"210344_at" 7601 8041 11591
"210345_s_at" 4400 6978 12369
"210346_s_at" 4766 19281 14758
"210347_s_at" 5091 18888 4528
"210348_at" 11407 6911 11978
"210349_at" 15985 395 9635
"210350_x_at" 21638 17390 369
"210352_at" 7329 4761 12516
"210353_s_at" 209 11807 14299
"210354_at" 2162 8163 729
"210355_at" 20782 20809 18090
"210356_x_at" 11403 17656 1091
"210357_s_at" 19541 20421 766
"210358_x_at" 2436 1704 15843
"210359_at" 6102 9506 6429
"210360_s_at" 10265 4469 357
"210361_s_at" 1498 21912 792
"210362_x_at" 773 385 13741
"210363_s_at" 9696 11983 9073
"210364_at" 8665 10986 10649
"210365_at" 6136 21014 12326
"210366_at" 11992 21738 376
"210367_s_at" 20402 17730 3564
"210368_at" 6482 7329 11819
"210369_at" 11510 7797 5256
"210370_s_at" 11671 4563 16066
"210371_s_at" 14434 16142 18042
"210372_s_at" 14033 18739 16045
"210373_at" 10835 3467 114
"210374_x_at" 6803 9947 11475
"210375_at" 8609 9091 8453
"210376_x_at" 2382 18309 22048
"210377_at" 9097 1788 4350
"210378_s_at" 16856 20109 18688
"210379_s_at" 21269 2349 4084
"210380_s_at" 7118 2373 14764
"210381_s_at" 12080 5193 19758
"210382_at" 7716 9485 11835
"210383_at" 13652 11996 17648
"210384_at" 13044 15860 20620
"210385_s_at" 2045 19781 6047
"210386_s_at" 5879 14998 5971
"210387_at" 19752 20854 2939
"210388_at" 7249 8615 10100
"210389_x_at" 13133 6414 7138
"210390_s_at" 6039 11099 10033
"210391_at" 7837 8374 10606
"210392_x_at" 10087 9199 6907
"210393_at" 8228 7347 11651
"210394_x_at" 11379 10588 13427
"210395_x_at" 21123 15085 19744
"210396_s_at" 20377 21613 19684
"210397_at" 10292 8119 9868
"210398_x_at" 1387 11484 12512
"210399_x_at" 458 19229 13222
"210400_at" 6192 7323 12473
"210401_at" 11250 12422 9864
"210402_at" 9896 9649 12114
"210403_s_at" 330 17952 10651
"210404_x_at" 1074 17906 15122
"210405_x_at" 2538 13210 1271
"210406_s_at" 14223 13808 17955
"210407_at" 3110 19160 17710
"210408_s_at" 9596 7462 9454
"210409_at" 19712 3844 16221
"210410_s_at" 15394 5533 16939
"210411_s_at" 6344 8143 7967
"210412_at" 11840 1945 21639
"210413_x_at" 11833 50 12876
"210414_at" 11439 7150 12888
"210415_s_at" 16078 22281 679
"210416_s_at" 1322 13032 16501
"210417_s_at" 18741 5606 2481
"210418_s_at" 5090 5467 19558
"210419_at" 560 10910 6757
"210420_at" 663 19565 10010
"210421_s_at" 158 6783 14236
"210422_x_at" 8783 9974 10409
"210423_s_at" 9412 8026 10421
"210424_s_at" 17502 17936 12983
"210425_x_at" 14069 14882 21233
"210426_x_at" 10576 6738 9759
"210427_x_at" 12493 8740 15351
"210428_s_at" 15188 4753 18447
"210429_at" 7879 10097 11324
"210430_x_at" 8272 7396 10081
"210431_at" 433 7586 12373
"210432_s_at" 6382 11613 12108
"210433_at" 2105 16189 16920
"210434_x_at" 2574 12928 4121
"210435_at" 1447 2605 10548
"210436_at" 1794 3528 12711
"210437_at" 1065 9090 13083
"210438_x_at" 18367 13260 3272
"210439_at" 9813 3482 4349
"210440_s_at" 8918 3752 7885
"210441_at" 11327 9204 11396
"210442_at" 11776 11766 7257
"210443_x_at" 19071 22278 17597
"210444_at" 7110 747 480
"210445_at" 21616 1117 9933
"210446_at" 6739 5198 13080
"210447_at" 4862 9015 19715
"210448_s_at" 14029 2806 2116
"210449_x_at" 19628 3902 491
"210450_at" 11606 11872 9858
"210451_at" 9444 1520 7930
"210452_x_at" 11821 8455 15596
"210453_x_at" 13277 6296 6353
"210454_s_at" 6117 10823 10891
"210455_at" 20167 20609 20973
"210456_at" 7105 8447 8771
"210457_x_at" 4474 14152 18787
"210458_s_at" 1814 18987 22044
"210459_at" 11346 7652 7640
"210460_s_at" 4645 5116 4885
"210461_s_at" 14036 1193 4522
"210462_at" 16118 2002 4479
"210463_x_at" 3928 6237 15431
"210464_at" 10736 9455 8737
"210465_s_at" 2313 4827 21495
"210466_s_at" 17733 20794 18271
"210467_x_at" 10492 833 1969
"210469_at" 4763 2439 1587
"210470_x_at" 4827 12534 20229
"210471_s_at" 7388 12168 11210
"210472_at" 8744 7512 9684
"210473_s_at" 19454 19051 19946
"210474_s_at" 13528 1369 15244
"210475_at" 5992 11133 10375
"210476_s_at" 22236 10317 21510
"210477_x_at" 1359 13566 17570
"210479_s_at" 11756 10648 9095
"210480_s_at" 14640 20089 1715
"210481_s_at" 8196 10131 9634
"210482_x_at" 12609 17899 4903
"210483_at" 8014 1124 8249
"210484_s_at" 7366 6995 9273
"210486_at" 22022 2330 16644
"210487_at" 9978 7871 11974
"210491_at" 10256 10359 12184
"210492_at" 22142 12552 4062
"210493_s_at" 13138 11196 21846
"210495_x_at" 15460 14896 20786
"210496_at" 7485 18915 21600
"210497_x_at" 1733 11007 10588
"210498_at" 2773 7561 14487
"210499_s_at" 15174 21808 2878
"210500_at" 1871 11706 10689
"210501_x_at" 18521 15669 18584
"210502_s_at" 21340 16118 17954
"210503_at" 7258 11993 13150
"210504_at" 630 20872 19384
"210505_at" 165 17971 8979
"210506_at" 2363 3052 8335
"210507_s_at" 12221 11519 12576
"210508_s_at" 9010 9658 9562
"210510_s_at" 5411 16808 17727
"210511_s_at" 10244 5723 13034
"210512_s_at" 19583 12765 3714
"210513_s_at" 13395 20721 21461
"210514_x_at" 18222 19786 16977
"210515_at" 12043 11592 2531
"210516_at" 1431 11349 8166
"210517_s_at" 21313 12936 5901
"210518_at" 18534 8275 19515
"210519_s_at" 14012 17671 17518
"210520_at" 11374 6779 11830
"210521_s_at" 11788 10615 11580
"210523_at" 9316 1101 8098
"210524_x_at" 13368 14145 3681
"210525_x_at" 12317 21357 5007
"210527_x_at" 22143 870 18608
"210528_at" 21922 876 21442
"210529_s_at" 20473 2567 359
"210530_s_at" 2969 21807 16884
"210531_at" 5896 14591 1309
"210532_s_at" 5502 12827 6060
"210533_at" 6450 11792 13485
"210534_s_at" 15747 3325 16026
"210535_at" 1698 15633 3595
"210536_s_at" 14943 19648 11680
"210537_s_at" 20572 2236 5391
"210538_s_at" 17174 22114 13782
"210539_at" 2716 5720 21772
"210540_s_at" 18344 16018 19848
"210541_s_at" 21606 17575 19198
"210542_s_at" 4750 10113 18588
"210543_s_at" 3536 4297 20831
"210544_s_at" 19092 4797 17196
"210545_at" 9313 7410 12081
"210546_x_at" 9033 9858 10144
"210547_x_at" 2914 3018 19185
"210548_at" 11050 7708 11211
"210549_s_at" 11800 12412 10711
"210550_s_at" 10262 10596 12274
"210551_s_at" 7308 11244 9719
"210552_s_at" 17077 19527 17484
"210553_x_at" 21601 7821 10774
"210554_s_at" 13463 1923 6972
"210555_s_at" 13843 3876 2044
"210556_at" 998 7916 5929
"210557_x_at" 12093 8019 11455
"210558_at" 10276 17612 10109
"210559_s_at" 16583 18700 5130
"210560_at" 7465 20001 8518
"210561_s_at" 20030 17943 1722
"210562_at" 9893 11673 12895
"210563_x_at" 16316 15274 19273
"210564_x_at" 20196 3330 22127
"210565_at" 6113 10611 10060
"210567_s_at" 18421 21297 4712
"210568_s_at" 16180 15027 7168
"210569_s_at" 11865 9962 5138
"210570_x_at" 15552 13950 3291
"210571_s_at" 7419 8836 8718
"210572_at" 6108 6733 10986
"210573_s_at" 16596 16184 5444
"210574_s_at" 15949 13445 5468
"210575_at" 11708 16900 10746
"210576_at" 12009 18894 943
"210577_at" 13780 10745 8374
"210578_at" 7520 17215 17753
"210579_s_at" 6046 1892 1484
"210580_x_at" 16418 4589 19112
"210581_x_at" 728 21842 2332
"210582_s_at" 702 2363 21636
"210583_at" 521 8475 14261
"210584_s_at" 21997 13999 20308
"210585_s_at" 1389 1651 10605
"210586_x_at" 7790 8171 10667
"210587_at" 18370 10144 1133
"210588_x_at" 19746 4557 4531
"210589_s_at" 3203 5872 18097
"210592_s_at" 3249 13772 3551
"210593_at" 10070 20550 8476
"210594_x_at" 21032 14681 1517
"210595_at" 1233 12203 19403
"210596_at" 18538 19724 5687
"210597_x_at" 1488 19046 1967
"210598_at" 1816 458 6209
"210599_at" 7915 6929 8366
"210600_s_at" 7541 19228 9416
"210601_at" 17333 1631 4974
"210602_s_at" 7380 10888 8280
"210603_at" 10923 6768 13592
"210604_at" 21908 9592 6431
"210605_s_at" 10676 3110 107
"210606_x_at" 6052 11121 11203
"210607_at" 8303 12428 19206
"210608_s_at" 16889 12015 191
"210609_s_at" 2674 15782 18389
"210610_at" 16430 683 21551
"210611_s_at" 981 19707 21809
"210612_s_at" 4830 12582 5149
"210613_s_at" 2024 19727 21400
"210614_at" 7665 9693 7931
"210615_at" 893 18266 9675
"210616_s_at" 16574 5016 17707
"210617_at" 2799 5817 231
"210618_at" 498 3527 13180
"210619_s_at" 11187 7887 13708
"210620_s_at" 21296 3301 2192
"210621_s_at" 19179 13968 4017
"210622_x_at" 15013 20757 5660
"210623_at" 21088 4108 9677
"210624_s_at" 19153 20981 16858
"210625_s_at" 19937 1800 6113
"210626_at" 9451 11584 12610
"210627_s_at" 21114 21961 15610
"210628_x_at" 2463 11352 13979
"210629_x_at" 8172 11462 11009
"210630_s_at" 22077 21246 2472
"210631_at" 1650 1567 18504
"210632_s_at" 9203 6787 12384
"210633_x_at" 1414 18109 20151
"210634_at" 654 3249 9265
"210635_s_at" 2576 4691 17807
"210636_at" 8525 10022 13491
"210637_at" 10478 11420 11180
"210638_s_at" 5378 16924 5818
"210639_s_at" 3569 6050 3141
"210640_s_at" 14310 14638 20562
"210641_at" 20497 19017 21763
"210642_at" 9623 8130 7787
"210643_at" 9063 11028 10638
"210644_s_at" 13653 2154 11920
"210645_s_at" 13552 12599 5665
"210646_x_at" 4588 8537 15227
"210647_x_at" 20203 1972 739
"210648_x_at" 13686 14329 15153
"210649_s_at" 12859 18861 18925
"210650_s_at" 9763 2091 17723
"210651_s_at" 18185 12542 2189
"210652_s_at" 5618 1558 18916
"210653_s_at" 16347 14780 18138
"210654_at" 113 8105 7793
"210655_s_at" 18572 14843 21974
"210656_at" 21686 1019 4509
"210657_s_at" 7280 775 10221
"210658_s_at" 4670 1824 2725
"210659_at" 6484 7159 13574
"210660_at" 19270 1939 1274
"210661_at" 14197 11156 1280
"210662_at" 21227 7035 2133
"210663_s_at" 14026 1807 18704
"210664_s_at" 14755 20827 19190
"210665_at" 1166 14822 20026
"210666_at" 22091 1046 16327
"210667_s_at" 19665 2951 4405
"210669_at" 6730 9440 2824
"210670_at" 7223 6753 10880
"210671_x_at" 3268 4672 5847
"210672_s_at" 15650 18515 7200
"210673_x_at" 6156 11025 11761
"210674_s_at" 13471 13258 3071
"210675_s_at" 12073 13037 7913
"210676_x_at" 5070 3488 6514
"210677_at" 13104 7267 17881
"210678_s_at" 22049 18175 2179
"210679_x_at" 17186 18984 7606
"210680_s_at" 9081 10570 12403
"210681_s_at" 19715 20763 5234
"210682_at" 8368 10495 8820
"210683_at" 11182 3717 13130
"210684_s_at" 6182 7823 11598
"210685_s_at" 18454 14672 21619
"210686_x_at" 15727 6307 5329
"210687_at" 324 22140 18235
"210688_s_at" 17348 20443 20473
"210689_at" 7303 4862 9727
"210690_at" 287 12264 16960
"210691_s_at" 12827 20808 17136
"210692_s_at" 9424 1852 4452
"210693_at" 19949 1304 5123
"210694_s_at" 19303 1187 21701
"210695_s_at" 13763 19570 22157
"210697_at" 8635 10218 8895
"210698_at" 6247 9167 13599
"210699_at" 2703 10084 3591
"210701_at" 14566 2646 2198
"210702_s_at" 5915 9762 9774
"210703_at" 10668 7266 1385
"210704_at" 19941 19940 14204
"210705_s_at" 4004 14632 21848
"210706_s_at" 701 16632 6879
"210707_x_at" 2900 20290 6950
"210708_x_at" 7256 10548 8631
"210709_at" 6212 11432 10484
"210710_at" 3751 3077 5002
"210711_at" 685 8508 389
"210712_at" 11724 10607 10779
"210713_at" 11558 10111 8022
"210714_at" 12206 855 10850
"210715_s_at" 13427 14725 5902
"210716_s_at" 15702 17878 18352
"210717_at" 21449 19500 20518
"210718_s_at" 16175 3031 6296
"210719_s_at" 16422 15978 17206
"210720_s_at" 12711 20389 22189
"210721_s_at" 9265 9800 8290
"210722_at" 11798 7963 7260
"210723_x_at" 1004 9443 10514
"210724_at" 43 6364 9349
"210726_at" 8713 7315 6097
"210727_at" 10827 12273 2934
"210728_s_at" 9809 9713 11381
"210729_at" 10591 12371 9972
"210730_s_at" 9458 11946 14301
"210731_s_at" 6563 1534 255
"210732_s_at" 3003 20689 2356
"210733_at" 3121 13690 18691
"210734_x_at" 5503 2904 19102
"210735_s_at" 15052 5407 16725
"210736_x_at" 3507 6159 3663
"210737_at" 6348 7674 11743
"210738_s_at" 6419 9576 8264
"210739_x_at" 20635 21584 7408
"210740_s_at" 15164 6385 20324
"210741_at" 7989 10761 11199
"210742_at" 1542 11877 7688
"210743_s_at" 15920 415 4371
"210744_s_at" 11625 10020 7684
"210745_at" 8892 12324 10610
"210746_s_at" 8426 9449 9682
"210747_at" 115 7381 12744
"210748_at" 14794 12361 17292
"210749_x_at" 18466 15162 18523
"210750_s_at" 11130 12338 2333
"210751_s_at" 7387 10806 13434
"210752_s_at" 18937 244 20000
"210753_s_at" 8974 2997 15749
"210754_s_at" 19618 16582 14520
"210755_at" 9993 8220 8873
"210756_s_at" 17291 1729 22223
"210757_x_at" 8805 19304 15475
"210758_at" 21552 4085 20837
"210759_s_at" 13614 13804 6328
"210760_x_at" 13245 3920 2274
"210761_s_at" 12699 2571 20723
"210762_s_at" 15215 2415 18174
"210763_x_at" 11465 9342 12943
"210764_s_at" 16822 5517 13927
"210765_at" 22253 985 15288
"210766_s_at" 14242 15514 7573
"210767_at" 18958 20168 16764
"210768_x_at" 17467 13794 18547
"210769_at" 7624 10909 7857
"210770_s_at" 8661 8594 9487
"210771_at" 957 21950 7400
"210772_at" 6940 8830 12098
"210773_s_at" 7132 9042 10704
"210774_s_at" 18499 16474 18274
"210775_x_at" 1054 1049 1810
"210776_x_at" 5728 1550 20374
"210778_s_at" 21554 3686 1804
"210779_x_at" 17867 20505 15328
"210780_at" 19763 1261 18250
"210781_x_at" 9143 11171 12745
"210782_x_at" 3020 10232 13803
"210783_x_at" 358 13896 15767
"210784_x_at" 313 11498 20653
"210785_s_at" 6403 749 11703
"210786_s_at" 353 21199 7250
"210787_s_at" 20159 3682 8512
"210788_s_at" 18325 6579 15830
"210789_x_at" 11571 12027 10406
"210790_s_at" 21720 17058 4293
"210791_s_at" 21959 815 997
"210792_x_at" 13865 12657 7126
"210793_s_at" 16779 3981 3267
"210794_s_at" 7978 11967 13922
"210795_s_at" 8739 10108 9439
"210796_x_at" 9932 639 862
"210797_s_at" 1680 20719 5126
"210798_x_at" 9198 9257 10005
"210799_at" 11668 11339 6758
"210800_at" 5500 22111 20010
"210801_at" 16606 22255 22115
"210802_s_at" 21054 20256 6974
"210803_at" 2614 5202 11137
"210804_x_at" 7057 11424 8254
"210805_x_at" 12330 1478 4048
"210806_at" 10849 1034 12575
"210807_s_at" 5289 442 4033
"210808_s_at" 17061 22186 7099
"210809_s_at" 9283 6938 11465
"210810_s_at" 6009 8748 9125
"210811_s_at" 19163 12502 15482
"210812_at" 17402 15379 20319
"210813_s_at" 21222 2826 16198
"210814_at" 3612 7667 9186
"210815_s_at" 10612 9941 11627
"210816_s_at" 14699 17592 460
"210817_s_at" 12626 17374 6214
"210818_s_at" 12120 21425 8053
"210819_x_at" 13169 471 15495
"210820_x_at" 3763 3514 19497
"210821_x_at" 5435 17697 3293
"210822_at" 5230 3339 22242
"210823_s_at" 185 13616 17698
"210824_at" 9758 6732 10780
"210825_s_at" 4006 17850 19070
"210826_x_at" 1630 4101 2678
"210827_s_at" 18607 5469 18157
"210828_s_at" 1351 98 12173
"210829_s_at" 4159 13863 5307
"210830_s_at" 3337 6018 5624
"210831_s_at" 7176 1975 14187
"210832_x_at" 9369 742 13801
"210833_at" 10237 8003 10103
"210834_s_at" 10850 21559 14120
"210835_s_at" 1043 6108 17062
"210836_x_at" 11616 1171 17779
"210837_s_at" 1035 4381 1855
"210838_s_at" 6951 9419 8530
"210839_s_at" 10128 18018 8821
"210840_s_at" 20239 17078 4858
"210841_s_at" 10394 490 14019
"210842_at" 3991 10437 10617
"210843_s_at" 3962 21734 21624
"210844_x_at" 14488 7225 6222
"210845_s_at" 1880 18800 22202
"210846_x_at" 1450 2568 22229
"210847_x_at" 21408 4697 17017
"210848_at" 13814 12296 17244
"210849_s_at" 15690 1497 4078
"210850_s_at" 6418 838 13702
"210852_s_at" 11627 12312 9335
"210853_at" 12371 8904 13942
"210854_x_at" 1505 13007 14663
"210855_at" 21823 10617 2594
"210858_x_at" 22020 1630 1641
"210859_x_at" 4641 21160 2609
"210861_s_at" 6199 10781 13451
"210862_s_at" 8613 7309 12809
"210864_x_at" 114 5433 1141
"210865_at" 82 7760 11036
"210866_s_at" 14748 22182 11560
"210867_at" 12069 604 2689
"210868_s_at" 16815 15140 15726
"210869_s_at" 10931 2923 8796
"210870_s_at" 16941 15169 3593
"210871_x_at" 18697 4745 15258
"210872_x_at" 3018 11158 18180
"210873_x_at" 12159 7752 12004
"210874_s_at" 11944 2176 5314
"210875_s_at" 11736 15763 13262
"210876_at" 7245 21937 13397
"210878_s_at" 16217 19129 15901
"210879_s_at" 20179 3362 1329
"210880_s_at" 12397 2749 19001
"210881_s_at" 8276 11676 13221
"210882_s_at" 9403 11892 9763
"210883_x_at" 2704 10366 20594
"210884_s_at" 9295 12407 2457
"210885_s_at" 10746 10728 9515
"210886_x_at" 4566 12526 20059
"210887_s_at" 5966 8222 10836
"210888_s_at" 9344 10107 12160
"210889_s_at" 11305 4883 13048
"210890_x_at" 5960 10941 11250
"210891_s_at" 5458 19811 15975
"210892_s_at" 20143 5279 20487
"210893_at" 2214 7530 8262
"210894_s_at" 18584 20936 937
"210895_s_at" 7226 2468 11202
"210896_s_at" 13291 13114 19789
"210904_s_at" 14459 14624 3535
"210905_x_at" 6458 7911 8495
"210906_x_at" 1824 3867 20422
"210907_s_at" 3328 21144 4591
"210908_s_at" 17631 16250 15737
"210909_x_at" 8637 7141 9370
"210910_s_at" 17249 12541 17907
"210911_at" 7579 3299 8686
"210912_x_at" 19082 1168 19899
"210913_at" 11071 6786 13201
"210914_at" 11119 10485 9243
"210915_x_at" 11423 18433 4136
"210916_s_at" 20261 13374 1619
"210917_at" 7314 483 8411
"210918_at" 10498 12380 7825
"210919_at" 7890 9789 7869
"210920_x_at" 6917 11379 13799
"210921_at" 11814 11287 8488
"210922_at" 6841 20141 14233
"210923_at" 2407 14210 21777
"210924_at" 12203 8516 10867
"210925_at" 7060 11624 11085
"210926_at" 2867 15485 5249
"210927_x_at" 2582 13208 6822
"210928_at" 10415 7346 11968
"210929_s_at" 8158 229 3316
"210930_s_at" 8840 10667 11150
"210931_at" 8040 7182 147
"210932_s_at" 15476 2670 5510
"210933_s_at" 1421 17617 7546
"210934_at" 6502 5003 12654
"210935_s_at" 19110 4119 3082
"210936_at" 1349 22110 21992
"210937_s_at" 7854 10069 10092
"210938_at" 9211 7836 12012
"210939_s_at" 9003 10467 12625
"210940_s_at" 19041 6318 21052
"210941_at" 11336 11687 8525
"210942_s_at" 8853 21102 10699
"210943_s_at" 21521 1106 20383
"210944_s_at" 10857 11813 11337
"210945_at" 8138 68 12303
"210946_at" 15964 13301 16267
"210947_s_at" 18078 17558 19910
"210948_s_at" 7286 9496 12307
"210949_s_at" 17686 15709 15230
"210950_s_at" 17649 16244 16610
"210951_x_at" 5871 19447 6051
"210952_at" 12054 14163 11822
"210953_at" 7960 1091 2684
"210954_s_at" 12516 21922 1702
"210955_at" 136 11440 54
"210956_at" 11842 10353 12589
"210957_s_at" 11911 11811 6253
"210958_s_at" 17838 4484 22111
"210959_s_at" 14056 20362 2626
"210960_at" 4531 8760 11015
"210961_s_at" 14780 13028 20866
"210962_s_at" 17191 19880 17477
"210963_s_at" 20256 6919 13013
"210964_s_at" 17173 8780 11997
"210965_x_at" 590 3180 1431
"210966_x_at" 17357 16007 19964
"210967_x_at" 506 9906 18477
"210968_s_at" 17162 15897 15129
"210969_at" 7203 19598 7722
"210970_s_at" 19116 19568 17077
"210971_s_at" 5192 6311 15670
"210972_x_at" 10651 9316 1857
"210973_s_at" 20193 2868 585
"210974_s_at" 2652 3805 3089
"210975_x_at" 1786 3522 19233
"210976_s_at" 12518 15188 3344
"210977_s_at" 7355 10346 12085
"210978_s_at" 20128 14285 20548
"210979_at" 8515 6728 9674
"210980_s_at" 13569 19324 3030
"210981_s_at" 12841 13662 19778
"210982_s_at" 7056 7438 9474
"210983_s_at" 19105 14342 19179
"210984_x_at" 8881 6422 12701
"210985_s_at" 8391 17364 13699
"210986_s_at" 16887 20869 16840
"210987_x_at" 16203 14261 7566
"210988_s_at" 21715 5419 19003
"210989_at" 1732 7279 13750
"210990_s_at" 8143 1761 10801
"210991_s_at" 1790 22 20811
"210992_x_at" 8642 12176 11273
"210993_s_at" 13922 18136 5423
"210994_x_at" 16380 22119 2837
"210995_s_at" 21490 2555 18282
"210996_s_at" 4857 15887 16892
"210997_at" 130 14337 18950
"210998_s_at" 2662 9297 13522
"210999_s_at" 4003 14327 19387
"211000_s_at" 17981 2516 19637
"211001_at" 11607 8315 13848
"211002_s_at" 8218 11345 13395
"211003_x_at" 27 3367 1017
"211004_s_at" 13 22214 16417
"211005_at" 1535 7199 2707
"211006_s_at" 6939 1210 1090
"211008_s_at" 10257 7853 8401
"211009_s_at" 13657 17993 4067
"211010_s_at" 8293 3298 9246
"211011_at" 889 7383 17630
"211012_s_at" 21894 22246 1595
"211013_x_at" 17138 18873 15883
"211014_s_at" 20970 13527 13639
"211015_s_at" 16241 16121 15492
"211016_x_at" 19323 5220 3555
"211017_s_at" 21970 3873 13857
"211018_at" 6878 10515 13988
"211019_s_at" 2083 3274 8421
"211020_at" 4545 16538 14923
"211021_s_at" 6234 11189 11590
"211022_s_at" 15773 19652 3764
"211023_at" 4977 19175 14953
"211024_s_at" 8777 9819 12907
"211025_x_at" 5661 12546 18189
"211026_s_at" 17754 16969 19879
"211027_s_at" 20319 21227 20581
"211028_s_at" 2232 12511 3138
"211029_x_at" 1258 10053 13185
"211030_s_at" 19755 6974 4144
"211031_s_at" 7087 4699 9434
"211032_at" 20462 9381 4894
"211033_s_at" 18432 3541 6543
"211034_s_at" 13838 12490 5323
"211036_x_at" 12618 16147 16670
"211037_s_at" 22252 18972 22199
"211038_s_at" 17244 6135 4829
"211039_at" 11445 11803 8160
"211040_x_at" 13705 3735 4819
"211042_x_at" 20885 1834 21948
"211043_s_at" 17468 4972 19351
"211044_at" 984 8307 337
"211045_s_at" 10854 11558 14041
"211046_at" 1464 8296 15852
"211047_x_at" 12918 15838 7003
"211048_s_at" 17425 16682 15432
"211049_at" 8599 10833 3738
"211050_x_at" 202 513 11709
"211051_s_at" 12984 342 18149
"211052_s_at" 18433 3036 20849
"211053_at" 2928 21597 717
"211054_at" 11357 6981 10913
"211055_s_at" 706 17483 14295
"211056_s_at" 13748 5031 18179
"211057_at" 10549 22201 12116
"211058_x_at" 12824 8534 17064
"211059_s_at" 22116 21336 1682
"211060_x_at" 19869 16581 17615
"211061_s_at" 17305 17314 5835
"211062_s_at" 8031 9549 11054
"211063_s_at" 14341 21467 16433
"211064_at" 9259 7069 9092
"211065_x_at" 5089 14452 16614
"211066_x_at" 4423 539 15801
"211067_s_at" 11763 6853 11140
"211068_x_at" 13957 6214 18063
"211069_s_at" 4077 14722 7130
"211070_x_at" 5191 4893 15889
"211071_s_at" 21039 13648 17235
"211072_x_at" 13892 8732 18438
"211073_x_at" 17731 5424 15404
"211074_at" 4497 6642 20133
"211075_s_at" 13887 3835 5166
"211076_x_at" 8200 1120 21573
"211077_s_at" 1010 15878 13786
"211078_s_at" 22177 21434 21155
"211079_s_at" 10224 10945 14161
"211080_s_at" 19219 4658 3520
"211081_s_at" 21919 2895 22104
"211082_x_at" 10282 141 21939
"211083_s_at" 6221 15937 10798
"211084_x_at" 21661 4644 17192
"211085_s_at" 21567 2294 21707
"211086_x_at" 22202 20104 4990
"211087_x_at" 2167 1328 12233
"211088_s_at" 22188 3606 553
"211089_s_at" 1941 21605 20958
"211090_s_at" 4823 15461 15908
"211091_s_at" 1585 15429 1869
"211092_s_at" 19895 17062 20794
"211093_at" 20047 22072 7307
"211094_s_at" 13038 22009 21674
"211095_at" 21029 19823 5388
"211096_at" 10640 2222 11267
"211097_s_at" 19557 2477 10580
"211098_x_at" 18991 19543 6041
"211099_s_at" 6013 8586 9124
"211100_x_at" 9543 9285 10690
"211101_x_at" 8977 11818 10185
"211102_s_at" 8582 9934 11647
"211103_at" 6485 9125 12674
"211104_s_at" 8788 7338 10099
"211105_s_at" 4572 13206 4545
"211106_at" 5738 21025 3465
"211107_s_at" 11438 17411 11536
"211108_s_at" 9345 8243 12240
"211109_at" 9649 10239 11269
"211110_s_at" 2410 78 22241
"211111_at" 6137 8324 9500
"211112_at" 131 17232 106
"211113_s_at" 15432 3095 19211
"211114_x_at" 17616 4984 4301
"211115_x_at" 17274 13070 15796
"211116_at" 1400 21987 20018
"211117_x_at" 10546 11117 1054
"211118_x_at" 8477 12078 10230
"211119_at" 9570 10425 11966
"211120_x_at" 7874 8042 12051
