"inst_3111" "inst_5085" "inst_5510" "inst_6490"
"200911_s_at" 3651 16250 17830 16303
"200912_s_at" 9995 15052 12929 15482
"200913_at" 5697 5084 17947 17316
"200914_x_at" 20033 3065 14433 16696
"200915_x_at" 9104 6073 15120 14574
"200916_at" 6114 13975 17189 3295
"200917_s_at" 20588 21497 19585 12555
"200918_s_at" 4579 16400 14832 15862
"200919_at" 12321 5536 21792 14553
"200920_s_at" 10038 16465 4344 3190
"200921_s_at" 7941 2733 13753 19428
"200922_at" 12447 19477 19465 5276
"200923_at" 18693 2392 14175 4298
"200924_s_at" 11808 2036 15006 14836
"200925_at" 9722 3796 3881 12344
"200926_at" 15478 9311 6602 7392
"200927_s_at" 6181 20012 13636 19768
"200928_s_at" 20414 10084 9495 15501
"200929_at" 7306 16244 12394 17222
"200930_s_at" 19315 14736 8776 10004
"200931_s_at" 6137 6727 17755 16170
"200932_s_at" 2996 7099 2755 17096
"200933_x_at" 15441 4673 4322 7362
"200934_at" 20685 4685 14447 17870
"200935_at" 11162 4875 14762 1922
"200936_at" 15447 9289 11830 4462
"200937_s_at" 20068 14626 13265 4274
"200938_s_at" 18331 7707 6442 11665
"200939_s_at" 13412 12990 10545 9028
"200940_s_at" 6426 2894 21553 21681
"200941_at" 5673 20600 16907 12997
"200942_s_at" 9668 5600 14994 14743
"200943_at" 10376 7185 11509 13385
"200944_s_at" 11594 17618 4716 16773
"200945_s_at" 3547 6090 16806 15864
"200946_x_at" 8763 19936 12963 17925
"200947_s_at" 5228 14597 16677 21090
"200948_at" 6438 14864 18029 14425
"200949_x_at" 13212 13983 4482 11984
"200950_at" 19552 14117 4364 20303
"200951_s_at" 20527 9900 5539 8672
"200952_s_at" 922 155 11016 7045
"200953_s_at" 7426 10013 7656 538
"200954_at" 12532 21151 15911 3439
"200955_at" 5857 1679 2375 13735
"200956_s_at" 5529 4094 13652 4288
"200957_s_at" 4817 5107 13903 15236
"200958_s_at" 12673 2441 3281 17413
"200959_at" 12964 956 2810 17801
"200960_x_at" 7609 3063 2840 3841
"200961_at" 8147 15821 4410 16826
"200962_at" 2177 2021 2986 18443
"200963_x_at" 15481 5143 4723 4477
"200964_at" 8828 2604 18993 4272
"200965_s_at" 16892 4244 15182 20332
"200966_x_at" 19792 7015 15613 4277
"200967_at" 9620 5932 15458 4313
"200968_s_at" 3829 5684 11427 5091
"200969_at" 10477 17608 17935 20093
"200970_s_at" 11105 4679 15915 18447
"200971_s_at" 7950 15589 13823 5073
"200972_at" 7926 7374 21337 20558
"200973_s_at" 2347 2430 18562 22050
"200974_at" 6243 3245 17629 15302
"200975_at" 10474 14413 11492 14259
"200976_s_at" 3507 6731 13940 14360
"200977_s_at" 10771 16660 15668 15566
"200978_at" 10206 16081 14181 16745
"200979_at" 9436 17625 17890 11925
"200980_s_at" 4760 6902 11759 15574
"200981_x_at" 7235 7345 12809 5254
"200982_s_at" 2189 18196 15412 4801
"200983_x_at" 2874 5627 11956 20081
"200984_s_at" 9806 18048 20235 13937
"200985_s_at" 1420 5302 14212 19617
"200986_at" 13628 8910 7523 8600
"200987_x_at" 2632 20895 14725 18881
"200988_s_at" 514 18898 17509 1423
"200989_at" 8917 6866 17598 16895
"200990_at" 6684 2673 20430 2800
"200991_s_at" 6647 17966 18047 17923
