"inst_2568" "inst_3430" "inst_3813" "inst_3896" "inst_4370" "inst_4548"
"210206_s_at" 22257 5732 2638 19529 1717 21100
"210208_x_at" 15290 21050 14065 20029 17281 14735
"210210_at" 15297 2392 1968 6057 19198 20279
"210211_s_at" 12120 18388 15645 20017 12246 15078
"210212_x_at" 10158 17371 3891 3787 4919 14478
"210213_s_at" 17227 5199 14900 8917 17524 15673
"210214_s_at" 11709 15992 7681 3412 15142 3449
"210215_at" 18351 7852 8764 13053 11676 11375
"210216_x_at" 19682 5868 16272 10631 14380 2514
"210218_s_at" 9906 11781 21075 519 16181 12811
"210219_at" 9674 14798 14966 15786 10170 11000
"210220_at" 12355 16729 3692 6329 15006 15617
"210221_at" 3158 6193 21161 10581 1605 7449
"210222_s_at" 3685 8821 13220 18815 609 9030
"210223_s_at" 14976 17644 7270 4335 13254 14425
"210224_at" 10771 19528 5315 5678 5203 1279
"210225_x_at" 1645 10986 13250 462 69 17413
"210226_at" 271 11754 2469 21613 10111 16917
"210227_at" 4486 12030 2157 18037 7168 11727
"210228_at" 4615 9432 13283 10598 7786 2221
"210229_s_at" 3603 11260 21533 1055 10805 8929
"210230_at" 10636 18184 5067 12914 20444 19481
"210231_x_at" 14582 18491 18226 19955 17354 13525
"210232_at" 1822 13790 21606 1791 20181 3603
"210233_at" 21002 17404 21115 2791 17457 13963
"210234_at" 11260 14656 20098 17284 11128 279
"210235_s_at" 19998 4981 20830 7023 13880 4032
"210236_at" 12270 16586 1815 8897 14895 3726
"210237_at" 858 21527 20888 20671 4819 22156
"210239_at" 21754 17535 18244 7037 20508 314
"210240_s_at" 21827 19046 2135 6118 3556 1923
"210241_s_at" 13353 3601 16194 12755 19655 12786
"210242_x_at" 11370 170 21931 13364 14278 18880
"210243_s_at" 16172 6432 5092 12906 14969 4836
"210244_at" 4961 15020 12764 15695 10472 9859
"210245_at" 6662 13188 13032 17934 9095 10095
"210246_s_at" 4528 8159 9488 18429 10691 10252
"210247_at" 18108 15280 19517 11296 906 150
"210248_at" 844 13401 4118 14898 12130 20876
"210249_s_at" 3011 19739 19367 11656 14345 1520
"210250_x_at" 13655 17444 14526 7113 17863 13292
"210251_s_at" 18794 22051 4611 8024 21399 4475
"210252_s_at" 14109 18779 1657 21092 16109 20435
"210253_at" 3339 3323 6629 9128 3091 18174
"210254_at" 18549 14819 13163 17698 8374 11892
"210255_at" 13945 22216 2180 4792 5882 830
"210256_s_at" 12636 19037 15847 1962 1771 16064
"210257_x_at" 15178 5305 16998 5509 4776 19243
"210258_at" 2594 11891 8993 14638 7322 6760
"210259_s_at" 7679 11769 8890 2988 9917 8970
"210260_s_at" 15416 5673 19117 13198 20838 4118
"210261_at" 490 8030 15271 6892 14776 4152
"210262_at" 8817 12624 11839 20716 12875 12733
"210263_at" 35 21888 1529 12784 1465 1871
"210264_at" 17528 12005 13260 16755 100 12213
"210265_x_at" 101 15019 10932 19224 7789 12202
"210266_s_at" 15589 17976 4215 11256 14733 6482
"210267_at" 9232 12038 8583 16771 10311 1392
"210268_at" 9860 340 777 5630 1385 8344
"210269_s_at" 1862 2605 1851 20249 5033 496
"210270_at" 10211 8171 11777 16421 9731 7517
"210271_at" 9236 14794 10310 16746 7290 6849
"210272_at" 9815 12820 436 22111 21174 15244
"210273_at" 6563 12747 3940 2228 7713 10842
"210274_at" 11541 7997 12469 16609 7126 8413
"210275_s_at" 11561 16597 15288 7313 12370 6746
"210276_s_at" 16914 6466 19308 9674 14986 2963
"210277_at" 22252 636 4936 4307 17304 3623
"210278_s_at" 2625 7205 19500 2104 14200 2199
"210279_at" 18020 13262 11082 18646 9260 9710
"210280_at" 10533 9664 1348 18699 551 16024
"210281_s_at" 16945 4577 1089 1170 5959 1334
"210282_at" 20108 827 1198 6734 15357 21247
"210283_x_at" 20185 18988 14862 8094 18891 13039
"210284_s_at" 21689 6475 21385 4772 2646 1031
"210285_x_at" 19301 3104 14192 9069 6707 13864
"210286_s_at" 14594 18816 20370 4754 12592 1556
"210287_s_at" 7985 13631 12041 18421 8923 10560
"210288_at" 20200 2733 20311 292 22100 350
"210289_at" 3830 13256 6548 17764 11804 7970
"210290_at" 21335 3219 19280 12591 17807 5871
"210291_s_at" 10556 1087 19494 20466 5736 1255
"210292_s_at" 5893 8557 8479 16624 10516 11269
"210293_s_at" 20414 17596 5458 6916 16486 6727
"210294_at" 20819 20905 13910 876 22202 5984
"210295_at" 6244 14053 10671 16396 9222 7044
"210296_s_at" 19425 16462 15880 5531 14998 4479
"210297_s_at" 5849 20483 10676 2080 5056 12433
"210298_x_at" 7457 8038 17190 6115 44 4077
"210299_s_at" 19129 5194 19229 21573 5064 4821
"210300_at" 3217 16424 21410 4961 829 20381
"210301_at" 9247 15299 16452 22070 355 566
"210302_s_at" 7870 10946 11833 19098 11782 10939
"210303_at" 6612 10635 11493 14940 8826 11406
"210304_at" 15801 7010 20232 19596 5562 21182
"210305_at" 8052 3885 15038 21057 21775 21296
"210306_at" 19731 9341 2444 11514 21667 1805
"210307_s_at" 7994 11 22150 22163 3357 21449
"210309_at" 8790 15186 1447 2125 21208 2446
"210310_s_at" 7295 10240 20996 15734 10473 69
"210311_at" 235 306 21324 22086 5800 1728
"210312_s_at" 13872 7120 6268 6436 19747 4200
"210313_at" 10859 8784 13219 16795 3616 8325
"210314_x_at" 20101 21016 6489 20005 3032 1529
"210315_at" 9051 9054 19393 15304 10413 11526
"210316_at" 22209 16180 5361 5157 18292 9888
"210317_s_at" 22156 3911 19402 3434 14123 3925
"210318_at" 3103 12322 10235 16415 7880 11578
"210319_x_at" 6645 18935 6104 10249 18036 16392
"210320_s_at" 12250 19797 15978 10398 1497 20845
"210321_at" 4465 10254 10967 7491 9786 11247
"210322_x_at" 3789 13846 12293 14093 478 8197
"210323_at" 8580 12606 9761 18322 7622 6949
"210324_at" 6269 9303 11655 16970 9991 7578
"210325_at" 1233 12019 20344 20784 21054 10506
"210326_at" 8003 10920 12055 13971 12156 6793
"210327_s_at" 202 10013 10645 14509 8209 8203
"210328_at" 10019 14547 11237 18958 1303 7059
"210329_s_at" 334 8040 21341 18909 11718 17282
"210330_at" 9140 13383 22047 15696 8198 415
"210331_at" 2459 3683 20412 18030 11833 7784
"210332_at" 6356 4967 12897 17376 9926 7699
"210333_at" 6887 14222 11515 17813 10405 10316
"210334_x_at" 19236 6402 7975 3342 12316 5586
"210335_at" 7175 7571 510 19360 9886 9697
"210336_x_at" 10758 22027 3483 5398 5011 20806
"210337_s_at" 21669 6015 20174 10367 14276 18587
"210338_s_at" 20110 3211 9886 10961 8699 5953
"210339_s_at" 20287 13163 9632 15918 11902 12449
"210340_s_at" 15158 9614 10376 16973 9998 6774
"210341_at" 6526 11307 11605 16651 3858 10202
"210342_s_at" 6417 13351 9230 13705 8411 7039
"210343_s_at" 9669 14797 13216 4073 11751 7875
"210344_at" 6470 14710 10614 2312 10639 187
"210345_s_at" 6574 11823 9674 15878 20756 6770
"210346_s_at" 19092 19304 17112 2736 15925 18484
"210347_s_at" 14854 17123 19935 21041 3969 19283
"210348_at" 6068 7562 10477 18730 11244 8318
"210349_at" 16323 15595 2636 9999 21025 77
"210350_x_at" 20242 20666 21979 7846 5054 20454
"210352_at" 6822 12492 9196 17492 9853 9437
"210353_s_at" 9382 13981 11055 1362 8399 8010
"210354_at" 5863 14236 12917 14903 12060 7893
"210355_at" 1533 11081 14815 5768 14734 16958
"210356_x_at" 11220 11206 20850 18471 9770 9979
"210357_s_at" 2917 17445 7320 12248 17725 19251
"210358_x_at" 2308 2945 7185 13371 15725 14717
"210359_at" 8513 10726 9880 15446 7101 8663
"210360_s_at" 4358 13253 9597 19269 738 11213
"210361_s_at" 10810 18898 16784 1304 3887 22023
"210362_x_at" 16495 8732 264 724 538 22197
"210363_s_at" 9477 15200 10786 16346 12024 5666
"210364_at" 4226 14961 12679 17866 11491 9916
"210365_at" 10289 9865 4797 400 11891 12003
"210366_at" 12298 9219 756 21203 11637 2654
"210367_s_at" 9452 2628 3474 11666 20619 5903
"210368_at" 69 9286 11038 1227 268 10942
"210369_at" 496 9527 20527 21179 200 11272
"210370_s_at" 21217 8641 17649 1179 21800 8108
"210371_s_at" 18918 2007 19129 9264 3943 15806
"210372_s_at" 5614 4695 4005 10868 12897 371
"210373_at" 4405 15545 139 22016 10657 811
"210374_x_at" 2027 14685 12009 15040 11778 11673
"210375_at" 5740 10007 12458 6440 2411 8092
"210376_x_at" 1606 4033 13642 11290 4632 3422
"210377_at" 15605 15626 8050 14763 20172 5297
"210378_s_at" 17592 17560 4609 12986 4048 2667
"210379_s_at" 22277 1602 21663 20067 21319 20525
"210380_s_at" 78 11007 7369 18361 5768 10128
"210381_s_at" 4688 9104 774 17745 8418 12108
"210382_at" 7278 10600 12588 17818 7317 10632
"210383_at" 12022 15124 12896 16864 7256 11858
"210384_at" 1649 2836 4146 20936 2390 21196
"210385_s_at" 22004 21569 21643 5102 21577 5370
"210386_s_at" 13565 17555 13839 11612 13469 17177
"210387_at" 19580 2015 3454 6360 17230 14932
"210388_at" 9137 10589 9166 14385 7358 8366
"210389_x_at" 16133 7472 15522 8913 5274 3369
"210390_s_at" 6769 14390 8732 15352 8072 11452
"210391_at" 5121 13594 12366 17338 7687 9248
"210392_x_at" 19779 2579 14312 585 1240 7428
"210393_at" 2548 9367 11567 16261 10009 4281
"210394_x_at" 9692 15483 12739 13841 7416 10737
"210395_x_at" 21808 14372 22212 2844 12749 15089
"210396_s_at" 19670 5055 6133 11412 17265 3703
"210397_at" 2761 12051 10649 18460 12078 7277
"210398_x_at" 1568 7796 13097 14370 7368 11380
"210399_x_at" 6824 10235 338 6798 8908 8241
"210400_at" 3850 9037 11704 17589 11476 11413
"210401_at" 11134 13712 13304 2574 10011 10351
"210402_at" 5054 13812 10101 16655 10044 7555
"210403_s_at" 2300 11961 10050 14498 3850 21244
"210404_x_at" 8456 13841 11813 416 1811 10952
"210405_x_at" 22249 5200 2948 11892 5711 20678
"210406_s_at" 11120 17568 6899 8790 14901 15922
"210407_at" 20474 4726 16043 766 4747 13549
"210408_s_at" 3784 7524 10078 17093 7656 8522
"210409_at" 5878 12124 10115 21828 20415 7845
"210410_s_at" 15000 3214 464 1904 18338 2802
"210411_s_at" 9208 8317 11670 13893 8349 12180
"210412_at" 5970 8836 528 1410 9464 11274
"210413_x_at" 5318 14929 948 21297 1480 926
"210414_at" 7594 15479 12676 18401 18900 7862
"210415_s_at" 17174 926 3365 1614 5726 3209
"210416_s_at" 14041 20437 6164 12537 15675 18215
"210417_s_at" 21977 20532 18072 7588 4696 3731
"210418_s_at" 17773 3186 7540 4769 13667 13365
"210419_at" 9156 15644 11562 153 16060 11203
"210420_at" 7890 11509 1860 19730 22095 15711
"210421_s_at" 1946 8399 12691 1754 2491 10144
"210422_x_at" 529 9236 10794 18169 11142 7808
"210423_s_at" 14670 13914 12718 21951 9676 3552
"210424_s_at" 22278 12095 21575 3542 366 655
"210425_x_at" 18950 19884 14338 837 18460 6328
"210426_x_at" 8721 7712 8704 16590 8833 9235
"210427_x_at" 15946 16323 9974 20375 6815 8730
"210428_s_at" 15628 20423 5782 12567 12475 14309
"210429_at" 5377 9559 9448 16013 9366 8635
"210430_x_at" 5154 12106 12356 13806 9104 12130
"210431_at" 9700 9230 12209 5184 7731 8160
"210432_s_at" 7193 11611 12373 16428 8768 17229
"210433_at" 909 3571 21773 16161 5159 4210
"210434_x_at" 15103 17138 6905 20279 13722 14113
"210435_at" 20404 2986 15801 1220 988 21680
"210436_at" 17106 8728 21053 2912 1703 5935
"210437_at" 8215 8756 10135 13998 4375 6847
"210438_x_at" 16784 7181 14858 8198 13729 3862
"210439_at" 7144 13592 21057 2629 2 2746
"210440_s_at" 10449 8610 10616 19356 8157 12404
"210441_at" 7704 8665 8786 13485 7869 10350
"210442_at" 15356 15277 8823 13630 7797 3466
"210443_x_at" 17420 22256 21604 19843 1738 15400
"210444_at" 7996 11505 18444 1460 8056 320
"210445_at" 1207 12008 10159 16891 980 7676
"210446_at" 5666 9924 9639 21555 13637 9051
"210447_at" 4900 1889 9442 19410 18829 9498
"210448_s_at" 11396 16286 19674 5044 16692 2944
"210449_x_at" 21860 396 20449 4331 5708 14554
"210450_at" 7231 14405 9252 16375 12064 7136
"210451_at" 4016 8303 11661 18335 823 12545
"210452_x_at" 9626 12160 12325 17385 9545 12007
"210453_x_at" 12919 16679 13951 13013 14625 13693
"210454_s_at" 8564 9141 11004 14980 11003 7832
"210455_at" 21685 1028 6328 3234 1871 1395
"210456_at" 6337 10422 13226 15267 9526 10935
"210457_x_at" 10017 1085 18546 549 6383 3359
"210458_s_at" 21525 22185 4966 1743 1669 3948
"210459_at" 4817 10008 12415 15084 4378 9138
"210460_s_at" 19764 6308 15297 13251 12282 5389
"210461_s_at" 11436 1807 18339 10870 20797 2580
"210462_at" 2428 7149 21751 4575 14816 1821
"210463_x_at" 16667 3223 19899 9433 6952 18348
"210464_at" 5077 9239 8532 18964 7699 11022
"210465_s_at" 20255 60 17977 12351 1835 5317
"210466_s_at" 17117 3011 15495 2453 21036 16973
"210467_x_at" 8519 13231 2186 19076 5460 12435
"210469_at" 11200 4985 2675 4938 6333 17018
"210470_x_at" 21250 3404 18230 12369 5852 3692
"210471_s_at" 5894 15222 21384 21784 11257 16188
"210472_at" 9441 8506 11545 17896 11877 11321
"210473_s_at" 20757 1088 5438 5979 4594 20248
"210474_s_at" 12348 18336 15360 2865 13241 6421
"210475_at" 4011 10622 9832 15389 8622 10500
"210476_s_at" 9068 200 12720 20368 1693 12219
"210477_x_at" 4975 404 22169 201 15316 16940
"210479_s_at" 8414 15576 9630 15757 87 2552
"210480_s_at" 10434 7130 14880 3937 14732 3659
"210481_s_at" 6535 13566 11300 18951 7819 10160
"210482_x_at" 3408 18635 18268 1346 20254 21566
"210483_at" 532 8859 2840 16516 7511 7208
"210484_s_at" 21128 9496 18933 2516 837 7871
"210486_at" 13592 6191 2853 8072 20692 13370
"210487_at" 7327 11132 4865 15595 10141 11281
"210491_at" 8029 13449 8812 16362 10733 10977
"210492_at" 6307 20440 21688 21489 21152 15403
"210493_s_at" 7209 19717 22073 3739 13008 11376
"210495_x_at" 10796 20346 14519 10280 4452 15154
"210496_at" 2655 13935 854 14122 21826 13112
"210497_x_at" 6846 8636 12627 17261 10383 11463
"210498_at" 7506 11500 2138 4066 15778 11111
"210499_s_at" 3000 440 2491 22242 21818 12779
"210500_at" 8447 14805 19096 19950 1593 12201
"210501_x_at" 16416 17441 2747 10094 12392 13328
"210502_s_at" 19664 17622 14142 10268 16595 16365
"210503_at" 2322 15523 13107 18609 11847 7612
"210504_at" 1810 12065 1187 15778 1176 8963
"210505_at" 9752 14034 21285 6450 875 15299
"210506_at" 19594 1358 10577 15331 10098 12652
"210507_s_at" 3762 9517 11384 16067 11944 12633
"210508_s_at" 5929 8884 10462 17516 8849 1983
"210510_s_at" 890 20105 7398 11889 15732 15920
"210511_s_at" 10831 7979 16218 16511 7574 18341
"210512_s_at" 12578 18882 16400 4724 16431 20255
"210513_s_at" 21133 20788 22039 1252 2722 6617
"210514_x_at" 15655 655 2008 7988 20242 5074
"210515_at" 14677 15506 19287 21787 12502 12163
"210516_at" 6616 8442 12234 16186 9818 10927
"210517_s_at" 8399 2994 18334 5648 4280 20017
"210518_at" 14382 4809 3011 8014 1378 4860
"210519_s_at" 11799 6664 3751 11882 5139 13775
"210520_at" 3614 12473 11076 18104 12054 12120
"210521_s_at" 502 14506 2438 14516 11884 10381
"210523_at" 3854 13135 10355 18780 8133 7242
"210524_x_at" 9966 20780 2753 5884 15652 17634
"210525_x_at" 789 4520 18931 20334 9151 21579
"210527_x_at" 22265 1773 16203 22264 16267 102
"210528_at" 12083 5294 8522 3109 14883 11778
"210529_s_at" 1744 6865 18554 6367 2933 6663
"210530_s_at" 14193 18082 16332 8174 5995 13090
"210531_at" 21488 16176 19048 4786 21538 20849
"210532_s_at" 14733 15916 7108 11944 12618 5971
"210533_at" 7963 9845 12263 18205 7031 6929
"210534_s_at" 18047 18120 2953 861 3043 22050
"210535_at" 2944 13324 20912 14798 11312 14956
"210536_s_at" 13393 5475 18628 21829 1064 21031
"210537_s_at" 18241 314 19036 1322 4912 2301
"210538_s_at" 7128 3263 17153 20612 21024 18230
"210539_at" 20895 21739 22131 31 20359 20267
"210540_s_at" 18320 20574 16109 8036 16820 16354
"210541_s_at" 21407 7131 17447 19912 3383 3917
"210542_s_at" 13115 8815 12461 12470 796 9532
"210543_s_at" 20857 1461 16664 3447 17639 4701
"210544_s_at" 19147 20838 16809 7833 14420 16936
"210545_at" 9312 11294 9149 18462 10395 10970
"210546_x_at" 6395 10758 11656 18244 10377 7119
"210547_x_at" 2541 19516 2867 9570 3904 13987
"210548_at" 12958 10738 12112 15940 7747 9391
"210549_s_at" 3206 8387 16666 18936 10335 11865
"210550_s_at" 962 15210 10214 19262 8137 5521
"210551_s_at" 3993 13250 12120 18828 10393 9707
"210552_s_at" 1045 22086 3648 19715 20575 2881
"210553_x_at" 4613 19258 11224 1787 16836 8899
"210554_s_at" 16126 19219 13392 3193 18424 18696
"210555_s_at" 16984 19235 2829 8469 3446 2416
"210556_at" 13586 434 21378 1263 22200 12491
"210557_x_at" 8345 13317 11850 10222 10041 12523
"210558_at" 11287 8566 21539 15222 1123 172
"210559_s_at" 20901 5814 13570 3672 16575 13409
"210560_at" 4889 9056 13337 16465 9038 6476
"210561_s_at" 12764 16864 17737 2851 6363 6139
"210562_at" 6446 1403 8745 369 1791 6853
"210563_x_at" 20399 6499 7269 9325 17277 16858
"210564_x_at" 10686 6954 15573 3303 15442 1977
"210565_at" 5734 2100 10670 19191 10866 435
"210567_s_at" 21802 21334 22022 2798 18527 18871
"210568_s_at" 16577 6732 20045 2301 4238 18719
"210569_s_at" 21229 15574 12042 13930 8259 10269
"210570_x_at" 19945 7437 5946 2983 5593 1497
"210571_s_at" 9350 10293 12880 16650 12161 9294
"210572_at" 7774 11366 10881 17713 8483 10080
"210573_s_at" 20597 825 3582 3963 5907 19518
"210574_s_at" 18621 18849 5936 8755 12971 13578
"210575_at" 9948 14882 9633 18198 11786 12504
"210576_at" 21 9238 10284 18467 12074 2754
"210577_at" 7586 14678 12630 14172 11474 11835
"210578_at" 1879 8633 1509 2509 19624 2405
"210579_s_at" 299 11412 21592 18728 2374 2213
"210580_x_at" 13251 20333 8088 10720 14850 20660
"210581_x_at" 21487 4930 22090 1773 6410 735
"210582_s_at" 17965 15853 2347 839 3512 17130
"210583_at" 1236 13025 1101 12240 12193 12879
"210584_s_at" 18542 11407 21991 7894 242 17793
"210585_s_at" 3956 12840 3471 20064 21656 21563
"210586_x_at" 1918 11566 12391 17692 9547 9612
"210587_at" 14717 12062 9069 81 1000 9133
"210588_x_at" 21157 19705 3153 3824 4859 3173
"210589_s_at" 18671 6297 911 5450 14839 6154
"210592_s_at" 10495 5095 7483 4217 16697 17819
"210593_at" 622 9536 21928 20496 858 2384
"210594_x_at" 22128 2303 5126 2456 3205 6655
"210595_at" 7901 316 12877 14268 8210 7300
"210596_at" 17726 21542 7329 12628 16557 3661
"210597_x_at" 5031 2805 21363 5463 20681 2415
"210598_at" 18829 1680 2890 5518 16418 19853
"210599_at" 5795 12801 8612 19073 11154 10487
"210600_s_at" 10679 11432 1858 17612 1444 15096
"210601_at" 5874 365 21481 8647 572 10744
"210602_s_at" 1256 12799 11227 19057 7385 6994
"210603_at" 4230 12733 11187 6953 10688 8526
"210604_at" 8977 8 3827 980 22156 7554
"210605_s_at" 15380 17274 807 11888 2438 18416
"210606_x_at" 6934 7553 8118 19330 10232 6902
"210607_at" 5629 11251 13313 20655 9996 296
"210608_s_at" 5830 12462 4775 4849 15910 19893
"210609_s_at" 2379 19070 8333 3627 15229 5061
"210610_at" 3400 4974 1600 21678 11095 11877
"210611_s_at" 2124 21755 2321 10898 19745 3381
"210612_s_at" 15136 19672 14039 12902 19754 19193
"210613_s_at" 13907 20960 19976 10163 5501 4444
"210614_at" 4559 9409 10817 17848 19191 8086
"210615_at" 8675 13327 21580 19107 414 2097
"210616_s_at" 14684 19476 6531 11602 14983 12948
"210617_at" 554 477 855 12314 22124 524
"210618_at" 13 12767 10110 17169 10852 1104
"210619_s_at" 750 1128 20354 20126 1680 10283
"210620_s_at" 16337 18250 19076 12489 14027 3606
"210621_s_at" 19653 19580 16426 20347 16699 19124
"210622_x_at" 12995 5791 18942 11899 16481 5175
"210623_at" 880 21026 362 60 13520 22178
"210624_s_at" 11293 2468 14593 7695 14047 15114
"210625_s_at" 20085 4074 7454 10416 4114 13202
"210626_at" 3975 11010 388 10654 9887 12032
"210627_s_at" 2528 16582 1389 6308 4350 16871
"210628_x_at" 7038 11369 677 22125 21951 16976
"210629_x_at" 11112 10905 12222 13617 9188 8732
"210630_s_at" 13801 19597 16451 405 21908 13938
"210631_at" 11387 8891 2482 5701 3412 20991
"210632_s_at" 4433 11263 10778 15358 8851 9436
"210633_x_at" 16718 6707 7506 9228 21730 20926
"210634_at" 5654 12847 19780 647 20527 12785
"210635_s_at" 19983 6009 18839 9839 3500 3091
"210636_at" 8838 15503 18813 21987 18944 9127
"210637_at" 7302 8604 13178 13740 11600 7369
"210638_s_at" 15455 16270 13956 6517 17188 5757
"210639_s_at" 21418 3559 17758 9936 15549 14149
"210640_s_at" 5400 17574 894 158 3054 21615
"210641_at" 5947 21938 20468 6780 6108 58
"210642_at" 6431 13044 12167 14098 9920 10137
"210643_at" 3932 8978 10208 16775 7673 12005
"210644_s_at" 18783 9414 378 3460 454 11121
"210645_s_at" 10288 19641 18299 567 15606 19641
"210646_x_at" 5261 16310 9716 15275 8499 8511
"210647_x_at" 2173 1367 1882 6197 3040 1522
"210648_x_at" 16169 18577 7958 12331 16083 6533
"210649_s_at" 17709 19434 16162 6283 18732 20009
"210650_s_at" 9238 14619 8167 19508 20371 18079
"210651_s_at" 12626 3676 21473 21590 5515 21355
"210652_s_at" 3604 17027 18475 3893 17433 1126
"210653_s_at" 20253 1219 6553 12667 4200 13441
"210654_at" 4421 12962 11405 18464 7848 8073
"210655_s_at" 12781 18280 7203 6161 3103 18182
"210656_at" 12113 18811 1099 550 13399 20802
"210657_s_at" 8606 14878 12688 15780 11737 9939
"210658_s_at" 21022 2184 17656 7086 2754 4188
"210659_at" 9486 12928 12087 18898 10065 8263
"210660_at" 1215 4806 11751 14320 7740 10580
"210661_at" 2319 11546 13196 15264 20858 10772
"210662_at" 6842 8851 12533 2839 21374 1327
"210663_s_at" 9975 17832 21733 4967 15028 17467
"210664_s_at" 4121 4419 16447 5218 6632 3118
"210665_at" 5297 20613 20069 13492 19964 19626
"210666_at" 18333 22046 3410 4759 16659 290
"210667_s_at" 21893 3396 13469 7510 4951 18626
"210669_at" 5550 13542 16828 4651 638 8232
"210670_at" 3892 8595 13081 13896 7215 8137
"210671_x_at" 381 21870 3531 21760 2101 20603
"210672_s_at" 17237 21545 3163 7743 21354 18346
"210673_x_at" 6787 12854 11343 14353 8253 7108
"210674_s_at" 6500 3796 16704 1306 21597 18306
"210675_s_at" 4522 14937 16416 13698 7309 8005
"210676_x_at" 2126 17106 18596 11144 3015 16112
"210677_at" 3900 13825 11281 22230 20175 12046
"210678_s_at" 15408 5048 1235 21692 20422 1019
"210679_x_at" 2619 15857 3214 5842 3927 4107
"210680_s_at" 5787 12577 8444 11323 9878 7023
"210681_s_at" 16813 18432 18721 10776 5570 15095
"210682_at" 973 14392 10562 17941 10277 10290
"210683_at" 5145 9363 1110 21732 20729 22204
"210684_s_at" 5559 13138 10878 16941 1973 10702
"210685_s_at" 14151 19128 14399 12400 16228 19861
"210686_x_at" 13810 3427 2210 8251 15120 18934
"210687_at" 3195 21450 15882 8156 17250 18065
"210688_s_at" 21716 4154 19543 4243 4428 2000
"210689_at" 2367 12704 5529 14256 5100 167
"210690_at" 9743 10996 1457 19362 18329 9516
"210691_s_at" 19237 5985 14413 10436 13799 13053
"210692_s_at" 21875 14766 4222 18083 12832 18287
"210693_at" 9859 492 132 20410 12584 1658
"210694_s_at" 660 1045 3649 4341 19768 19393
"210695_s_at" 13556 16784 19695 10938 19638 1073
"210697_at" 5118 12751 8432 16419 9397 10497
"210698_at" 9698 15219 2839 15819 11172 9764
"210699_at" 4239 9564 8925 13804 9531 12570
"210701_at" 20737 211 6968 2618 13654 15424
"210702_s_at" 8254 10933 8806 13601 10117 9640
"210703_at" 9214 7855 11848 11935 12187 11484
"210704_at" 11672 847 1151 1332 16919 21662
"210705_s_at" 16554 22049 15721 481 2878 17375
"210706_s_at" 18052 2677 7771 6594 2323 15661
"210707_x_at" 18649 7226 2206 8342 1624 15243
"210708_x_at" 7301 10077 12176 17046 10479 8124
"210709_at" 8522 8164 1069 16783 9879 11079
"210710_at" 14810 20745 21738 20626 12302 2526
"210711_at" 16307 45 1343 1359 11687 17
"210712_at" 8187 15038 12198 17211 8094 8097
"210713_at" 3958 7512 8548 14148 16501 10777
"210714_at" 11975 2895 1890 21961 956 14855
"210715_s_at" 4197 6752 14037 11356 12994 4744
"210716_s_at" 21458 5484 19028 6633 13372 17127
"210717_at" 3324 1284 20395 19396 3196 8796
"210718_s_at" 14086 329 1390 3551 4406 17555
"210719_s_at" 20324 4538 15337 9626 18256 4189
"210720_s_at" 2970 20320 16385 20687 4110 13586
"210721_s_at" 3724 10902 11239 17013 11059 10714
"210722_at" 756 14290 11816 17954 10967 9956
"210723_x_at" 941 11409 21707 10297 4562 1058
"210724_at" 11514 1470 20560 3659 21714 7982
"210726_at" 3998 10532 9695 17086 11574 8582
"210727_at" 7087 7740 2842 14561 10626 12391
"210728_s_at" 4780 11178 11057 14456 10110 9802
"210729_at" 9413 8941 12491 15977 20047 20634
"210730_s_at" 9546 12433 1931 2566 1171 2383
"210731_s_at" 18080 8628 22246 14778 10816 1282
"210732_s_at" 21185 19451 4232 3332 4795 13741
"210733_at" 19346 7340 14363 961 20046 3153
"210734_x_at" 21805 2567 20425 1749 1560 16968
"210735_s_at" 1827 5377 20155 12042 13884 17790
"210736_x_at" 20528 576 17097 2206 5667 123
"210737_at" 5071 11637 10186 15703 7566 8992
"210738_s_at" 6701 13836 11029 14391 11089 9245
"210739_x_at" 2255 55 6735 19501 20162 4718
"210740_s_at" 2477 21670 6740 19371 15345 18465
"210741_at" 5766 13948 8661 19036 7895 11648
"210742_at" 1222 7985 11957 880 8283 11444
"210743_s_at" 17950 535 3786 21205 4618 18644
"210744_s_at" 5833 7593 11194 18346 7761 11755
"210745_at" 10026 15183 245 7090 2470 8036
"210746_s_at" 6542 9669 8496 14157 7415 10466
"210747_at" 6965 9907 11025 17574 11304 4646
"210748_at" 7702 1557 1603 16133 21948 20094
"210749_x_at" 1987 3476 4971 11610 13761 15215
"210750_s_at" 6027 7534 8553 17585 11913 1036
"210751_s_at" 8563 14661 9245 15584 9774 10746
"210752_s_at" 10122 16047 7058 10040 3475 14666
"210753_s_at" 9166 14265 8356 18543 1512 1088
"210754_s_at" 18303 1820 14978 12211 12589 17718
"210755_at" 21096 11341 9917 16319 7990 10995
"210756_s_at" 22228 16540 21517 4753 2832 2251
"210757_x_at" 9901 3884 19535 18021 21474 13690
"210758_at" 16472 16117 3443 1048 1080 15271
"210759_s_at" 16125 6840 7769 8587 2901 3753
"210760_x_at" 12852 15807 20592 2810 5601 1359
"210761_s_at" 475 5038 19782 20846 1797 1800
"210762_s_at" 8897 19020 19192 10471 19736 18793
"210763_x_at" 6557 11424 11652 3585 7966 10629
"210764_s_at" 8048 21951 15836 2235 2955 14694
"210765_at" 21949 21590 8084 19612 6512 4313
"210766_s_at" 17459 7422 6306 7607 14906 13226
"210767_at" 17380 20681 4293 3828 19901 13912
