"inst_141" "inst_144" "inst_1594" "inst_3210" "inst_5391" "inst_6291"
"220185_at" 9621 10049 8718 9605 11398 5723
"220186_s_at" 350 6316 14494 2663 88 11414
"220187_at" 7186 8564 9106 15928 3139 1445
"220188_at" 7203 9115 14111 499 8893 8192
"220189_s_at" 17550 3139 20727 14742 2701 19311
"220190_s_at" 10858 11431 9543 7409 11484 9132
"220191_at" 8259 8214 8258 9800 11185 4873
"220192_x_at" 6204 7177 9133 3232 3378 1311
"220193_at" 20377 20542 10813 418 8492 1147
"220194_at" 8633 12889 15025 11408 8946 7640
"220195_at" 1481 4289 21155 6962 6357 20307
"220196_at" 7733 12572 12703 8034 8682 4152
"220197_at" 1547 10394 15816 14087 16943 9290
"220198_s_at" 12580 12712 9430 16263 21505 20565
"220199_s_at" 19094 771 7287 21810 14099 15739
"220200_s_at" 18892 17529 5561 21295 18215 378
"220201_at" 12485 5172 2688 3246 21458 13340
"220202_s_at" 19373 1398 7285 5804 3030 14319
"220203_at" 9334 10840 18071 12075 10965 9049
"220204_s_at" 10078 13551 8622 13036 9568 5156
"220205_at" 11992 4049 8324 15911 3519 7373
"220206_at" 19400 16950 446 5160 3841 19737
"220207_at" 1409 19300 6163 355 19098 7062
"220208_at" 21888 21838 17853 11703 3038 1671
"220209_at" 7698 14337 10238 1669 7659 8102
"220210_at" 2866 7962 11899 12299 8984 2502
"220211_at" 11176 12196 13262 7710 10566 9104
"220212_s_at" 16823 5908 420 19574 15181 816
"220213_at" 20748 20665 15341 8051 6519 7304
"220214_at" 13347 15777 16558 8693 1054 2034
"220215_at" 10667 1175 21571 3758 1936 18957
"220216_at" 10304 12780 22045 387 6010 10646
"220217_x_at" 1288 18191 16557 13510 22090 224
"220218_at" 10002 15896 16648 12308 7919 8456
"220219_s_at" 8195 8695 20694 21627 7118 13332
"220220_at" 13755 15844 8593 11298 12154 10337
"220221_at" 11015 7790 16936 1950 1049 1739
"220222_at" 7548 11568 12539 5890 12220 1881
"220223_at" 4869 1095 21045 22114 16189 721
"220224_at" 16406 17888 11206 11416 8282 9885
"220225_at" 902 6882 15754 3991 21162 1356
"220226_at" 624 8720 18332 12611 8880 4782
"220227_at" 519 20091 18563 9369 12636 3357
"220228_at" 2078 11246 13280 15859 19045 6994
"220229_s_at" 14591 13056 13482 16676 20826 16371
"220230_s_at" 542 12624 16715 11939 16020 6830
"220231_at" 7794 8835 15880 7774 5946 1589
"220232_at" 846 19956 5795 15729 15875 21906
"220233_at" 20825 248 12605 4144 3187 11313
"220234_at" 6996 9160 14899 7237 7893 7932
"220235_s_at" 3510 229 1583 20570 4440 2665
"220236_at" 17528 7634 19722 843 6130 11003
"220237_at" 7528 8170 17783 4865 3716 14859
"220238_s_at" 9714 10552 19590 20816 3920 14083
"220239_at" 2008 5969 7718 13668 19660 12047
"220240_s_at" 4841 6504 14831 18201 5589 20808
"220241_at" 12566 10258 9374 18522 20610 18724
"220242_x_at" 12883 15697 3642 398 1332 15105
"220243_at" 13738 9548 15530 818 4635 2086
"220244_at" 16027 21414 21576 8715 2735 11331
"220245_at" 7087 12410 14550 8867 8243 8602
"220246_at" 1672 15436 8200 9179 4540 4185
"220247_at" 6446 13740 10094 8000 13865 5203
"220248_x_at" 17625 18267 384 6394 6981 13546
"220249_at" 10294 9507 16380 8727 1568 4805
"220250_at" 713 9152 18268 20794 20570 19717
"220251_at" 680 18957 4440 495 21771 17574
"220252_x_at" 7937 9209 20357 1009 11229 17657
"220253_s_at" 6688 8289 21485 15838 1337 21062
"220254_at" 10563 11734 19269 15016 407 18575
"220255_at" 7694 10653 18833 19400 18041 12300
"220256_s_at" 14573 16381 11104 289 48 10586
"220257_x_at" 19168 20592 15727 13115 13392 8076
"220258_s_at" 15332 7047 9091 1725 16700 21185
"220259_at" 10927 9580 12189 11985 8685 4351
"220260_at" 9771 13452 9324 21757 13892 2158
"220261_s_at" 2835 383 19830 2699 7111 12626
"220262_s_at" 21636 20198 4506 3687 20533 651
"220263_at" 14004 4117 14069 10890 3814 9028
"220264_s_at" 219 13978 17459 1930 15045 16949
"220265_at" 3012 9679 15247 17899 20144 12980
"220266_s_at" 19249 20952 17506 5152 15969 691
"220267_at" 6132 10854 15023 13696 15499 6861
"220268_at" 13208 14639 13191 20040 19527 10408
"220269_at" 6382 8339 8509 13006 8489 10404
"220270_at" 2791 9324 8021 10131 8033 9691
"220271_x_at" 11598 8781 12783 7811 11403 10731
"220272_at" 20093 20336 20955 10480 14467 15421
"220273_at" 11167 12292 12815 10612 8911 8593
"220274_at" 12665 16389 16877 19064 10851 6947
"220275_at" 707 4070 10953 13809 19852 9177
"220276_at" 8810 9657 12764 10970 12070 4799
"220277_at" 11971 15752 15184 19572 2780 11100
"220278_at" 14782 16377 16413 14772 13715 19226
"220279_at" 9361 12113 15084 11575 9265 9952
"220280_s_at" 11815 8221 8203 8256 11480 7442
"220281_at" 10625 8807 8121 9767 12173 6672
"220282_at" 3907 10235 9879 12169 1646 7563
"220283_at" 18484 18179 11616 8412 13065 6982
"220284_at" 9343 13007 12260 2833 11840 10432
"220285_at" 1994 3709 21449 22013 15635 6646
"220286_at" 6939 10534 17420 11557 10755 6468
"220287_at" 3813 6632 19628 13213 14788 9383
"220288_at" 12296 10701 11765 13670 16471 13946
"220289_s_at" 13088 14424 12170 9520 12215 2273
"220290_at" 19942 20238 17176 584 18193 15448
"220291_at" 9302 13094 17302 10461 11605 9173
"220292_at" 22160 20259 20750 19687 17756 12520
"220293_at" 5175 12643 10791 635 18088 6955
"220294_at" 6520 9035 12868 7474 7900 10056
"220295_x_at" 17371 1271 21261 20029 17956 18928
"220296_at" 21921 6232 17622 1252 839 21646
"220297_at" 15326 3208 18224 5060 3462 3027
"220298_s_at" 8808 7879 8065 6785 13573 5694
"220299_at" 9922 12868 17490 7618 12725 15260
"220300_at" 7076 7961 15459 20021 21284 9329
"220301_at" 9808 11373 13604 2507 9538 10821
"220302_at" 12920 16628 10180 9775 5247 12606
"220303_at" 9620 13831 14683 12676 10565 5132
"220304_s_at" 5190 21113 15420 22056 22222 422
"220305_at" 19951 5744 19215 6708 3698 20232
"220306_at" 5044 1646 11194 20487 22143 4236
"220307_at" 10340 12758 21424 10445 10606 10087
"220308_at" 2946 15700 14867 21564 10840 2443
"220309_at" 15153 18293 11964 9649 11214 7423
"220310_at" 14589 13676 16284 8453 11497 9640
"220311_at" 9485 716 17760 20147 20607 15243
"220312_at" 7925 11828 12235 7537 11205 6735
"220313_at" 7039 13833 14599 8147 11036 8141
"220314_at" 9162 12888 13615 10190 8868 7279
"220315_at" 10324 12792 9325 14110 11862 6640
"220316_at" 9296 12838 9478 7846 172 7751
"220317_at" 7149 11544 8212 11418 15408 7731
"220318_at" 16417 4274 13031 5847 5631 158
"220319_s_at" 15918 7139 3817 21432 5638 818
"220320_at" 18997 2143 11751 1719 8485 6997
"220321_s_at" 7736 12390 16810 20912 2389 9100
"220322_at" 833 8032 8816 354 7719 3079
"220323_at" 5477 22255 19492 8351 11615 8363
"220324_at" 7130 11428 17487 2375 10344 9068
"220325_at" 2740 14749 18510 12576 18506 4400
"220326_s_at" 1435 1626 494 8281 3290 944
"220327_at" 10690 8500 8192 5637 445 437
"220328_at" 14065 14918 14164 19841 21596 11649
"220329_s_at" 21101 5824 6998 16591 18059 14216
"220330_s_at" 11295 10057 19580 18020 1097 19692
"220331_at" 13288 16444 8675 9510 11591 10593
"220332_at" 13735 13754 17360 7219 10506 4977
"220333_at" 7980 14066 13122 8742 10661 945
"220334_at" 12474 4571 14657 17986 20634 3177
"220335_x_at" 1380 20918 2666 10837 20260 19266
"220336_s_at" 102 3201 10465 15328 6659 10617
"220337_at" 7410 13748 15391 7459 6962 11195
"220338_at" 5075 10379 10382 18084 20821 6688
"220339_s_at" 1231 10610 14537 12871 8446 10600
"220340_at" 5594 4695 17727 11316 1259 10464
"220341_s_at" 4022 18239 17357 18906 5378 234
"220342_x_at" 19615 5806 22042 20375 17683 19756
"220343_at" 8742 10889 11037 9761 13699 8147
"220344_at" 8530 9597 10738 2181 3443 5676
"220345_at" 9525 14851 15441 9737 12587 8542
"220346_at" 13829 15658 9990 16513 3944 20813
"220347_at" 14285 14997 13335 12931 2095 8515
"220348_at" 7110 9774 15830 17487 1545 977
"220349_s_at" 14342 15555 5943 3114 21921 20669
"220350_at" 11457 13486 13525 20412 2471 18021
"220351_at" 7807 14968 15593 12399 9761 4424
"220352_x_at" 2338 19302 21332 1672 2488 21356
"220353_at" 21051 22075 9728 4861 14479 14765
"220354_at" 4695 17985 8639 18393 14511 21364
"220355_s_at" 4760 5136 6947 18649 17885 17268
"220356_at" 11103 11311 12814 11771 9465 9450
"220357_s_at" 5327 21977 11595 20045 12025 893
"220358_at" 7331 6955 1408 1573 12079 22142
"220359_s_at" 11243 12310 13866 8994 10621 7596
"220360_at" 10835 8999 8156 707 20718 5557
"220361_at" 7933 11269 14202 8829 8528 4331
"220362_at" 9672 7862 17101 11843 9141 5429
"220363_s_at" 15041 21271 9948 19408 5347 20160
"220364_at" 14112 15800 12161 11994 14222 9493
"220365_at" 15331 17172 7192 615 13277 8775
"220366_at" 3859 21450 21404 10922 18673 19572
"220367_s_at" 4581 4958 19158 4687 13952 18983
"220368_s_at" 21288 1382 19863 5895 14965 18233
"220369_at" 6747 14733 10362 21174 364 680
"220370_s_at" 9078 11732 14363 4148 22106 19714
"220371_s_at" 901 477 2721 5194 19747 1506
"220372_at" 10602 7904 17443 16749 4324 21329
"220373_at" 8444 13940 8450 7478 243 8243
"220374_at" 714 3700 16209 900 21634 17806
"220375_s_at" 4328 20151 21737 1627 16632 19851
"220376_at" 7233 9025 17590 7741 9092 4486
"220377_at" 10841 9741 13199 19204 13741 8784
"220378_at" 2123 13218 17588 1204 13599 905
"220379_at" 21798 21146 13466 10151 19824 5731
"220380_at" 6706 8250 17817 1469 4749 9394
"220381_at" 5168 15425 15857 1445 5364 16568
"220382_s_at" 13983 16561 16118 8438 10713 11408
"220383_at" 10342 8583 17344 13288 12016 11255
"220384_at" 11143 11325 12324 10424 13640 10532
"220385_at" 9596 11533 12225 8892 9664 8932
"220386_s_at" 2960 4963 14612 21574 22087 3101
"220387_s_at" 7426 8460 16522 6303 16873 2422
"220388_at" 11858 15708 9308 8337 8356 7112
"220389_at" 13517 11018 17025 11467 12590 5884
"220390_at" 12202 10897 9588 10667 917 8925
"220391_at" 10456 12376 11953 17738 18292 18550
"220392_at" 6616 13968 11491 498 13431 9262
"220393_at" 11281 11609 17981 9719 13522 4423
"220394_at" 8784 10685 11325 13468 13360 11354
"220395_at" 550 18255 19839 20971 19410 5890
"220396_at" 21050 21069 16038 203 12101 7942
"220397_at" 11550 9772 19339 19967 20364 21220
"220398_at" 17634 21378 15215 18488 20965 1060
"220399_at" 13853 9969 10485 6388 16579 6025
"220400_at" 13603 15317 9593 14082 21349 4610
"220401_at" 13774 8913 15365 16337 291 11874
"220402_at" 7090 11113 17282 11816 12787 6930
"220403_s_at" 9365 8742 12861 8763 12242 5679
"220404_at" 86 15096 5150 10690 12380 9211
"220405_at" 1879 16823 8904 1018 18785 5078
"220406_at" 5172 16620 13953 13419 13693 1236
"220407_s_at" 4561 4558 11856 11749 1551 20352
"220408_x_at" 5008 20463 21892 4277 21993 22066
"220409_at" 6275 7933 13281 15878 5170 4179
"220410_s_at" 12428 12676 16607 6699 20617 7634
"220411_x_at" 21847 21800 22250 21774 2236 12253
"220412_x_at" 12021 15106 13841 9590 11035 7171
"220413_at" 13486 14393 15834 9336 12995 9387
"220414_at" 8851 12483 17003 12199 12153 11130
"220415_at" 11472 15518 15897 7683 7701 8539
"220416_at" 14006 14783 2263 7262 13515 6023
"220417_s_at" 21425 20505 6109 4560 20230 14607
"220418_at" 11168 12293 12804 9690 8223 8333
"220419_s_at" 1467 17270 6135 16504 6340 18627
"220420_at" 6856 10698 13939 7309 8772 9759
"220421_at" 9402 8397 16408 7385 12130 11037
"220422_at" 3418 15826 11403 11218 12296 4465
"220423_at" 9538 15428 10844 10865 9380 6826
"220424_at" 8015 8123 10604 21109 10767 1583
"220425_x_at" 15059 16974 16169 11356 12822 9547
"220426_at" 8315 7976 16855 12562 8453 10552
"220427_at" 9469 12604 15785 5565 19645 9515
"220428_at" 3208 19408 8563 7973 6373 5406
"220429_at" 7494 16359 8535 5319 8016 9948
"220430_at" 3422 11844 11750 12496 10762 8017
"220431_at" 7997 14010 15574 8730 13295 8570
"220432_s_at" 6700 8740 12231 12810 12877 2574
"220433_at" 360 13921 6595 9433 7875 6768
"220434_at" 10192 13322 18237 16257 21118 6135
"220435_at" 8374 8764 13918 13231 7688 10018
"220436_at" 8994 14372 15457 13249 13729 22068
"220437_at" 9185 11120 12485 12332 13094 4436
"220438_at" 7214 8097 15971 22048 1355 8532
"220439_at" 3743 1946 4387 1488 751 2354
"220440_at" 15570 17325 14745 9002 8482 6432
"220441_at" 20587 5314 11532 2574 1224 3433
"220442_at" 8895 7396 14324 21848 19931 10455
"220443_s_at" 4759 18448 18194 20385 946 7582
"220444_at" 6755 8480 10252 17849 16247 16612
"220445_s_at" 11034 11367 12329 19862 9808 4775
"220446_s_at" 5665 21809 6568 8084 13662 7903
"220447_at" 7842 12338 12507 10275 9167 8511
"220448_at" 12275 8171 12327 696 21670 5120
"220449_at" 1186 13255 14212 10740 3894 10281
"220450_at" 11990 13886 8569 11118 11469 8549
"220451_s_at" 15080 20797 18475 6090 19171 7420
"220452_x_at" 1890 17762 440 20528 4531 19859
"220453_at" 1337 4883 15620 10670 8811 69
"220454_s_at" 18466 18827 16156 12821 18866 11333
"220455_at" 10070 12831 15166 7594 11393 9884
"220456_at" 14425 13268 15069 413 124 19973
"220457_at" 9161 13623 15122 9368 10359 6759
"220458_at" 2299 4182 3691 6936 6295 549
"220459_at" 1175 3619 2121 14249 6036 11439
"220460_at" 8575 3269 10563 13215 34 9468
"220461_at" 10921 10218 12521 8922 8312 6315
"220462_at" 7943 13586 8260 11714 10182 20502
"220463_at" 17070 20733 16190 1720 2588 5929
"220464_at" 10476 13440 8618 21256 22117 3860
"220465_at" 22036 18676 21977 22225 1756 19125
"220466_at" 1262 5522 19165 17401 4175 11791
"220467_at" 16872 18198 21502 11367 7051 18695
"220468_at" 11780 15103 11434 12174 199 19941
"220469_at" 9353 10744 17048 13392 5728 10634
"220470_at" 14486 12653 10389 17787 987 49
"220471_s_at" 12586 15429 9762 11636 10127 6886
"220472_at" 9686 7867 14975 10830 12919 9592
"220473_s_at" 7821 9884 17670 5322 21758 6796
"220474_at" 7560 9876 8771 20323 1574 17692
"220475_at" 16586 19780 19524 13415 10953 10689
"220476_s_at" 7618 2412 13935 21118 22107 186
"220477_s_at" 21670 7537 3220 22280 17502 12352
"220478_at" 12853 12742 14191 10954 11420 7243
"220479_at" 1016 15118 13590 8686 12871 10312
"220480_at" 8064 11512 18111 7744 10386 6710
"220481_at" 6321 7778 11602 12880 714 7823
"220482_s_at" 11778 7974 10056 5929 577 19124
"220483_s_at" 14344 6842 16991 4257 21417 17285
"220484_at" 13264 13563 16435 17795 6260 9143
"220485_s_at" 10438 16610 17690 7260 11528 8142
"220486_x_at" 16197 17528 6146 4266 4760 14249
"220487_at" 11013 11381 12285 7388 8789 6356
"220488_s_at" 6210 16919 7039 14115 5999 305
"220489_s_at" 14768 16758 16202 3133 1142 7878
"220490_at" 2086 12940 17781 23 9652 7753
"220491_at" 20056 21632 15740 6638 16710 1337
"220492_s_at" 11099 12049 15617 13400 12404 6782
"220493_at" 7592 12161 18441 1524 13543 843
"220494_s_at" 1369 127 4442 21805 3877 3169
"220495_s_at" 19054 5794 21078 6856 6255 18985
"220496_at" 8012 8992 11714 7457 8499 4353
"220497_at" 13629 10123 17350 12365 12549 11897
"220498_at" 6902 14743 8902 9841 12104 5496
"220499_at" 8812 11961 16746 7654 7811 4774
"220500_s_at" 15273 2544 3091 4338 2882 2480
"220501_at" 8620 14547 12680 10247 9846 6386
"220502_s_at" 8344 11771 10527 10340 13825 9045
"220503_at" 12117 13240 13976 9667 12030 5253
"220504_at" 7026 10864 13225 17721 11850 10933
"220505_at" 12261 10025 16954 3967 12395 9102
"220506_at" 13590 10396 14039 15282 18990 21458
"220507_s_at" 13008 14334 10142 11881 8003 7811
"220508_at" 12495 16695 17698 11704 497 6544
"220509_at" 2733 8543 14659 11943 877 5685
"220510_at" 9030 10912 14486 394 21139 9651
"220511_s_at" 690 15366 13584 18316 301 5705
"220512_at" 12928 13445 11231 20377 822 14429
"220513_at" 9199 13002 13046 10720 7782 4315
"220514_at" 10134 14283 12102 4180 10746 9353
"220515_at" 13814 16570 15968 12424 12135 10857
"220516_at" 831 9163 17584 18985 20222 7431
"220517_at" 9650 12373 8608 7786 9677 5573
"220518_at" 10817 10064 12082 464 901 956
"220519_s_at" 10058 13603 4773 8737 9194 5715
"220520_s_at" 7832 9688 13091 19214 5078 12644
"220521_s_at" 61 15311 10383 14237 18456 994
"220522_at" 12244 16100 18118 13338 6089 10553
"220523_at" 12759 13172 8950 12958 8086 10473
"220524_at" 2956 15494 17872 1332 1668 172
"220525_s_at" 4705 2820 19679 15633 5956 12487
"220526_s_at" 20499 18261 1904 5812 7074 13037
"220527_at" 11240 12312 12422 11745 9885 10028
"220528_at" 9394 9653 18172 8562 11699 4177
"220529_at" 19077 6934 11031 21310 5763 9282
"220530_at" 10601 8414 8148 12699 13660 6033
"220531_at" 10918 11482 12970 10389 7617 6314
"220532_s_at" 6287 8010 17072 10202 13524 4960
"220533_at" 2948 7217 12101 1955 4839 21096
"220534_at" 15813 17474 17820 8467 18895 1830
"220535_at" 12746 12710 14648 11794 10922 5285
"220536_at" 1772 6306 8866 10396 13212 4322
"220537_at" 12235 15092 12050 7875 1848 15458
"220538_at" 22256 22236 2366 11752 8318 8424
"220539_at" 10370 12401 11201 9209 7925 9924
"220540_at" 17686 18736 12429 17916 7255 11260
"220541_at" 8442 15406 13874 1206 885 10326
"220542_s_at" 20758 22104 11319 11355 11774 4167
"220543_at" 1904 18349 8810 7490 11275 4191
"220544_at" 3807 18845 9063 9265 1276 3448
"220545_s_at" 20780 21638 10696 14899 16559 7071
"220546_at" 11879 9960 13719 1565 20191 16357
"220547_s_at" 17211 3221 6738 15191 19866 12638
"220548_at" 8225 11859 16382 284 356 8402
"220549_at" 11035 9508 16879 19284 6336 19191
"220550_at" 14077 16145 10212 10677 3314 6954
"220551_at" 14299 14490 11459 10678 7908 10965
"220552_at" 7546 11412 13650 21276 21900 6035
"220553_s_at" 11325 5003 1720 16051 19906 16325
"220554_at" 1549 16096 8321 8760 2494 8168
"220555_s_at" 20718 20795 20491 10079 9615 7238
"220556_at" 7763 10167 8859 12749 7774 4166
"220557_s_at" 6630 1772 8117 4698 6774 3487
"220558_x_at" 16487 21196 22262 19361 10291 17595
"220559_at" 10626 11278 16472 1490 13225 12692
"220560_at" 21489 21411 2510 2862 21081 1175
"220561_at" 9119 15240 13447 10524 4367 5386
"220562_at" 11436 9622 15051 20160 1501 1180
"220563_s_at" 2266 14009 16778 2859 13652 11259
"220564_at" 8292 12385 10494 13065 13233 8162
"220565_at" 8746 13606 18434 9331 9363 7165
"220566_at" 16693 22112 4724 17109 12471 1923
"220567_at" 12071 12841 11898 9027 7869 5992
"220568_at" 8958 11564 16729 7469 9879 5495
"220569_at" 9289 14430 14411 11469 13532 6077
"220570_at" 6650 8877 13932 810 14449 11008
"220571_at" 1569 1773 594 12945 13329 5946
"220572_at" 2129 11211 16018 21543 2727 19483
"220573_at" 8402 13742 14137 3081 10967 9581
"220574_at" 4667 21096 14568 20117 3195 89
"220575_at" 5355 8169 15770 6782 798 8303
"220576_at" 12598 8645 15503 2058 21777 1660
"220577_at" 5729 17737 9640 11020 11924 11108
"220578_at" 100 3519 1545 10779 1205 6655
"220579_at" 10947 11954 12582 9717 12295 10516
"220580_at" 186 4541 16078 12239 12416 2538
"220581_at" 5605 6148 13946 18761 17321 4749
"220582_at" 12074 3262 17144 10116 12793 11388
"220583_at" 8287 10447 16341 8142 11098 10802
"220584_at" 10318 14279 12918 3096 21363 8148
"220585_at" 8524 13701 13630 10053 8796 5430
"220586_at" 10206 9299 17262 3616 11406 973
"220587_s_at" 21163 5873 1901 3940 4934 4068
"220588_at" 1652 3614 9816 21062 4561 18703
"220589_s_at" 13477 13989 10164 6173 21325 6126
"220590_at" 13646 1730 22060 13958 6719 19082
"220591_s_at" 9972 12400 11927 1786 8097 1416
"220592_at" 1566 7012 7494 13216 9536 19680
"220593_s_at" 1956 16709 14065 12177 12157 9871
"220594_at" 12445 15354 15639 8418 7418 10518
"220595_at" 14026 15866 13726 10776 10078 5331
"220596_at" 16680 21180 18686 541 12580 481
"220597_s_at" 16945 20623 3261 16090 6847 12545
"220598_at" 8040 10712 14930 10301 8322 6617
"220599_s_at" 20040 20302 14162 912 9558 7064
"220600_at" 19992 21607 20344 634 711 1054
"220601_at" 10512 11240 12407 8249 13871 4240
"220602_s_at" 19899 18336 10001 1210 14572 1350
"220603_s_at" 11823 13298 7468 11640 11621 18847
"220604_x_at" 3115 19085 15237 10033 11931 4415
"220605_s_at" 16308 968 658 20760 15710 12465
"220606_s_at" 6347 9846 1592 18982 6736 21718
"220607_x_at" 18969 6963 2550 16737 15387 15611
"220608_s_at" 10471 14293 12 21352 20941 20071
"220609_at" 8649 8092 740 18486 1481 20596
"220610_s_at" 4858 4737 7229 20660 6148 21099
"220611_at" 7048 11523 14582 12751 9386 9867
"220612_at" 20912 20353 7211 4346 21973 15907
"220613_s_at" 2636 3924 17271 21563 2656 3065
"220614_s_at" 13534 9954 14775 20176 17856 7239
"220615_s_at" 12951 10956 2866 2033 16581 3630
"220616_at" 12630 13140 11643 13370 21923 6120
"220617_s_at" 13210 14654 13183 21233 19 19058
"220618_s_at" 7632 6841 18550 3343 18471 14332
"220619_at" 7762 15769 12580 7240 7987 7063
"220620_at" 7734 10902 9116 9998 10664 6563
"220621_at" 7431 10479 17480 7729 8464 7291
"220622_at" 12064 13424 9676 11859 13377 5439
"220623_s_at" 14524 9491 13721 1281 5698 20107
"220624_s_at" 12266 12501 13273 9824 12363 4772
"220625_s_at" 9459 16253 8199 2968 9789 9382
"220626_at" 11881 8776 9057 12998 12075 4222
"220627_at" 299 19574 9742 7356 3036 11199
"220628_s_at" 7434 9522 16060 7225 8701 8954
"220629_at" 11656 7973 8216 10035 9302 7250
"220630_s_at" 9732 8663 2254 11241 9049 17345
"220631_at" 21339 18444 19056 21889 19189 20237
"220632_s_at" 19975 4964 12131 897 622 20898
"220633_s_at" 13390 15089 11793 15524 4153 21830
"220634_at" 8857 15232 16319 8921 9328 9198
"220635_at" 9338 11022 9737 8821 9781 5872
"220636_at" 13430 16077 16385 9257 11620 9180
"220637_at" 9986 10966 14345 11506 11466 5218
"220638_s_at" 7596 13415 12991 8149 7926 6245
"220639_at" 11444 9303 8318 14102 239 5074
"220640_at" 3409 8497 15895 11606 18923 7742
"220641_at" 333 9989 14916 13126 14289 4039
"220642_x_at" 18899 7655 5087 5512 20480 17652
"220643_s_at" 4727 2393 12744 17002 15389 1798
"220644_at" 8325 8813 13520 10238 12193 4829
"220645_at" 7294 10389 12909 514 10608 5395
"220646_s_at" 6552 11642 8157 15296 9271 9025
"220647_s_at" 14994 2678 7547 17065 7086 12035
"220648_at" 13747 15739 16242 9010 9428 7317
"220649_at" 11005 11404 10295 12020 13258 5603
"220650_s_at" 6369 7929 13405 14300 6337 120
"220651_s_at" 4793 7057 7483 17386 5401 18161
"220652_at" 14453 16255 14003 11975 435 9447
"220653_at" 1996 20518 2265 8756 8648 724
"220654_at" 6758 13759 15676 8179 10517 8407
"220655_at" 7125 14549 16204 9120 9279 6376
"220656_at" 10975 9043 12981 10125 13219 9520
"220657_at" 13903 16403 8483 13197 12789 10488
"220658_s_at" 2074 5623 20696 20069 1073 17461
"220659_s_at" 22238 22049 17942 3946 21851 333
"220660_at" 10077 12800 9090 11479 6082 5520
"220661_s_at" 4840 3778 3009 4079 18010 1775
"220662_s_at" 8608 13419 17252 13291 12836 11196
"220663_at" 9541 13045 11393 7934 9611 9270
"220664_at" 8687 11481 12967 13316 11711 8509
"220665_at" 17166 21934 8693 7745 249 7434
"220666_at" 13626 11217 10680 13813 16490 10329
"220667_at" 7979 15817 17701 15905 5371 11368
"220668_s_at" 21511 18812 260 15540 7021 21546
"220669_at" 7697 9150 18200 20388 16023 15234
"220670_at" 14800 16728 15479 9028 11866 6803
"220671_at" 1285 21475 4916 21012 5086 3500
"220672_at" 14510 14595 18631 268 2828 16729
"220673_s_at" 6590 11988 12709 13082 1680 11122
"220674_at" 13153 13365 13712 19893 19910 4824
"220675_s_at" 8696 12806 12567 6538 13283 5473
"220676_at" 7620 14782 14643 7643 8169 7202
"220677_s_at" 8078 9521 13959 10518 9887 7221
"220678_at" 10689 11520 12370 12226 8001 8215
"220679_s_at" 12550 13116 13668 7996 11720 19202
"220680_at" 6524 12577 16367 8352 365 4390
"220681_at" 12162 16346 18231 10617 8615 9283
"220682_s_at" 8438 10469 10456 22106 22115 21584
"220683_at" 9314 12420 9184 10069 5488 9639
"220684_at" 420 21044 2336 283 13280 6785
"220685_at" 8117 8136 17398 4623 18763 12987
"220686_s_at" 441 21574 18063 7564 11691 9793
"220687_at" 9779 9095 13909 8669 13619 7719
"220688_s_at" 17559 1673 21498 5693 16694 16275
"220689_at" 9895 14012 20174 9458 10817 5206
"220690_s_at" 1165 1992 3551 14250 18754 20726
"220691_at" 8000 13295 16466 11722 11707 3976
"220692_at" 9325 12677 12045 18801 19587 17785
"220693_at" 11888 8905 8548 7438 11806 7819
"220694_at" 18098 6775 15 15177 6570 3245
"220695_at" 3365 12472 11187 9884 9897 4159
"220696_at" 7117 8945 14561 20538 7331 16559
"220697_at" 14029 16289 9938 13438 12764 10486
"220698_at" 12449 6391 4893 17909 12955 12486
"220699_s_at" 13251 16808 18356 536 11559 5104
"220700_at" 10227 13306 8572 3148 19393 894
"220701_at" 8887 9412 12091 9848 2499 17444
"220702_at" 13967 12418 6055 1739 1175 14040
"220703_at" 18061 19223 11609 16019 18516 888
"220704_at" 7458 11296 10737 7227 12801 9945
"220705_s_at" 2335 21679 6706 10479 12934 525
"220706_at" 9652 9031 9109 7639 8780 8347
"220707_s_at" 13422 13328 8273 20132 2311 12155
"220708_at" 18048 18522 21508 1520 12237 10968
"220709_at" 9385 11983 12659 10655 11853 6145
"220710_at" 2236 7852 11387 1879 2906 11109
"220711_at" 13960 14766 18575 21787 2685 3771
"220712_at" 562 21718 18713 18508 3468 20256
"220713_at" 1368 20787 16683 7371 3094 7670
"220714_at" 1436 9466 15990 11633 7945 11307
"220715_at" 21171 21928 3897 13003 3257 4583
"220716_at" 451 10833 11095 21444 1665 3271
"220717_at" 13926 15091 8642 944 18382 840
"220718_at" 13504 14173 17577 12522 10508 7290
"220719_at" 9894 16601 10802 871 18772 125
"220720_x_at" 16889 21163 6366 13839 15924 15313
"220721_at" 1145 6463 1212 12788 22103 2982
"220722_s_at" 7966 13022 16694 3409 7634 9455
"220723_s_at" 7940 10700 17413 10516 8635 5372
"220724_at" 10990 11971 12633 12098 7802 4776
"220725_x_at" 18498 20976 7004 20807 22233 1683
"220726_at" 11081 9225 16638 19338 13158 10987
"220727_at" 10027 15309 14235 13190 13797 3990
"220728_at" 6519 7946 15026 1455 7060 12261
"220729_at" 8871 8981 10386 16293 378 1618
"220730_at" 392 2287 6731 21794 18718 17798
"220731_s_at" 3727 17619 7444 6636 20011 21056
"220732_at" 620 16666 11232 1964 1483 19898
"220733_at" 7209 12136 14155 10472 9040 9367
"220734_s_at" 20838 18299 17209 3369 1804 15488
"220735_s_at" 10666 7945 18462 14411 5052 5479
