"inst_2443" "inst_3305" "inst_5305" "inst_6706"
"201014_s_at" 6321 2685 20249 14645
"201015_s_at" 21155 13826 15409 6470
"201016_at" 6630 15255 19934 6708
"201017_at" 15553 15996 18048 18626
"201018_at" 6713 18443 19621 5674
"201019_s_at" 3467 5886 17875 3721
"201020_at" 4882 4585 4298 19706
"201021_s_at" 2414 13739 19816 14769
"201022_s_at" 15971 4830 17909 5221
"201023_at" 6234 13882 18453 4770
"201024_x_at" 3086 14677 16954 3073
"201025_at" 8041 4468 17015 4288
"201026_at" 5198 2720 17934 1764
"201027_s_at" 18327 20616 19782 21865
"201028_s_at" 3797 16687 16988 5975
"201029_s_at" 17892 3679 19049 5452
"201030_x_at" 6922 11891 11989 13663
"201031_s_at" 15389 15027 14698 6246
"201032_at" 16529 19250 17063 13049
"201033_x_at" 10218 8228 3669 8262
"201034_at" 17414 17042 22158 2183
"201035_s_at" 15267 17642 15227 6921
"201036_s_at" 16507 1554 21407 19312
"201037_at" 16850 16189 1862 4107
"201038_s_at" 5766 18537 19330 3796
"201039_s_at" 8063 13270 4690 19265
"201040_at" 16870 16116 3826 18271
"201041_s_at" 3280 14417 21236 14471
"201042_at" 8707 20382 6750 12661
"201043_s_at" 1826 640 15320 22184
"201044_x_at" 9447 7864 13683 19145
"201045_s_at" 13271 957 5372 20589
"201046_s_at" 18115 16368 1487 15038
"201047_x_at" 17149 17664 16378 13990
"201048_x_at" 41 3464 9342 22273
"201049_s_at" 10328 8359 4664 15638
"201050_at" 276 14188 634 16056
"201051_at" 8056 15478 20621 15046
"201052_s_at" 15504 17814 4407 14087
"201053_s_at" 20584 14328 17492 1605
"201054_at" 3331 13863 17830 18574
"201055_s_at" 2687 1157 15323 21437
"201056_at" 8120 1104 3326 4056
"201057_s_at" 6934 3472 1234 3390
"201058_s_at" 10228 9289 8077 18549
"201059_at" 1749 4105 2951 3291
"201060_x_at" 16323 21346 15666 3642
"201061_s_at" 18397 4253 1221 6236
