"inst_2551" "inst_3410" "inst_3610" "inst_3712" "inst_4272" "inst_4734"
"214543_x_at" 19347 16348 18285 21045 15327 2562
"214544_s_at" 3808 2962 20903 20870 14106 18116
"214545_s_at" 5241 19314 19786 19596 18738 8154
"214546_s_at" 7934 11943 12677 9091 1064 13344
"214547_at" 9717 5027 9294 9657 5145 10118
"214548_x_at" 16458 3970 4955 6829 2156 16073
"214549_x_at" 21831 9330 20690 8979 9289 21612
"214550_s_at" 20597 1828 5215 4862 13620 5310
"214551_s_at" 8527 11736 1373 12430 527 14230
"214552_s_at" 14759 2417 16570 16660 21983 17983
"214553_s_at" 662 2272 20455 2913 12722 7290
"214554_at" 6719 18726 17768 2178 8857 992
"214555_at" 2431 12778 11666 12763 2228 14219
"214556_at" 87 1707 5803 617 1426 16038
"214557_at" 7831 5908 3928 9928 5048 8871
"214558_at" 8240 7688 11572 13067 4368 9957
"214559_at" 9604 2476 7763 11515 6180 9393
"214560_at" 9565 9492 7296 9722 6926 13399
"214561_at" 18775 12017 8084 8625 3542 13930
"214562_at" 7398 8085 10129 9802 7072 9468
"214563_at" 11725 6376 10870 11171 3213 20386
"214564_s_at" 700 10811 19716 8772 1449 5382
"214565_s_at" 6369 8091 10357 11998 4331 10497
"214566_at" 22111 16546 115 6858 517 19592
"214567_s_at" 871 11431 10026 11017 1710 10881
"214568_at" 9164 10265 9219 9873 6618 13525
"214569_at" 10166 7506 8793 10512 8209 13696
"214570_x_at" 11636 9740 4986 10363 3372 13927
"214571_at" 19757 12672 8289 12508 3007 19020
"214572_s_at" 4180 6134 11946 9611 8049 10632
"214574_x_at" 20315 8018 8201 7929 6972 10634
"214575_s_at" 14923 5440 12040 7734 4706 8232
"214576_at" 6550 10295 9551 10634 6808 12896
"214577_at" 8608 8264 9366 21236 20659 12288
"214578_s_at" 1561 19910 15856 4169 12018 15904
"214579_at" 19671 13164 12317 14120 20841 19833
"214580_x_at" 7289 10269 9815 99 23 11492
"214581_x_at" 14467 21526 14990 20958 15055 4450
"214582_at" 4446 3844 21198 1052 15362 6982
"214583_at" 11781 20943 18251 19275 12117 620
"214584_x_at" 10754 5058 10890 10311 6319 12675
"214585_s_at" 13592 4573 16385 15717 15506 16729
"214586_at" 11391 12803 18654 20556 12511 21020
"214587_at" 169 4661 21050 11972 2529 21890
"214588_s_at" 5213 2038 17771 18762 2005 2529
"214589_at" 8325 9488 8145 11603 5626 12908
"214590_s_at" 16589 21868 12837 16187 16968 21762
"214591_at" 5555 10098 7080 399 1472 12067
"214592_s_at" 22176 4089 22202 20850 443 19034
"214593_at" 6546 9064 12394 10124 1413 8740
"214594_x_at" 21122 535 3525 6422 20811 17968
"214595_at" 19611 22023 15453 14076 12327 20418
"214596_at" 7977 22013 4397 20244 20840 7173
"214597_at" 8231 11921 10998 11732 6796 14045
"214598_at" 8048 5193 7360 3118 463 8959
"214599_at" 10762 4540 58 303 4780 4006
"214600_at" 9429 1720 20826 21825 20733 21458
"214601_at" 6339 7943 7507 8547 7381 12741
"214602_at" 10764 5532 11306 12477 6793 4340
"214603_at" 18616 12544 7658 12087 3870 1058
"214604_at" 21008 12589 21952 1843 13444 16595
"214605_x_at" 12529 12564 4418 18865 21076 21636
"214606_at" 474 4042 20200 7071 16157 20277
"214607_at" 8837 9655 10837 21776 9618 8416
"214608_s_at" 10259 11796 10166 12198 7441 10440
"214609_at" 928 6892 1996 10 5736 2469
"214610_at" 10763 9205 11917 12232 6246 11341
"214611_at" 6464 6672 7824 12839 8318 12335
"214612_x_at" 11144 9364 19488 18079 22138 11816
"214613_at" 21324 1839 11933 18287 512 288
"214614_at" 20629 20854 22249 22096 19610 22149
"214615_at" 8540 8664 9861 9825 3331 10888
"214616_at" 10586 7447 22056 10314 15595 583
"214617_at" 15651 10202 4272 6024 19528 21805
"214618_at" 9440 4674 12380 11298 1860 11932
"214619_at" 7895 12569 12686 10501 8044 8858
"214620_x_at" 19624 20557 950 14192 11655 14574
"214621_at" 9912 7884 9416 11620 6392 10141
"214622_at" 10619 7833 8436 11649 6074 13446
"214623_at" 1485 2262 20414 747 14737 15219
"214624_at" 10428 11357 10391 10043 4909 13385
"214625_s_at" 10690 9656 10982 8047 38 14108
"214626_s_at" 11926 17374 2258 15995 9240 19075
"214627_at" 19630 4206 979 148 600 7602
"214628_at" 8958 9782 10643 12177 3089 8885
"214629_x_at" 13179 16888 4563 15143 9259 5910
"214630_at" 5833 10918 10962 8287 6193 11436
"214631_at" 19204 13627 16332 1672 4002 20321
"214632_at" 10789 10358 9126 556 750 11088
"214633_at" 6293 21584 21336 1737 4890 3512
"214634_at" 19520 2575 19011 183 8340 19990
"214635_at" 1701 14127 16492 2687 6020 2278
"214636_at" 5622 11578 1425 10509 7818 12945
"214637_at" 11119 4528 7490 8969 3848 11177
"214638_s_at" 975 21692 22135 21780 20561 20659
"214639_s_at" 20806 11606 12537 22250 21203 1877
"214640_at" 18840 7393 8840 8023 7865 5331
"214641_at" 7788 12797 14400 19670 7522 10761
"214642_x_at" 9880 11057 20109 572 9916 13171
"214643_x_at" 1527 12881 9467 3041 2267 14355
"214644_at" 1978 1838 18798 1470 4070 18355
"214645_at" 6714 13064 11565 9074 3508 8581
"214646_at" 9690 6938 11664 8302 4163 12686
"214647_s_at" 10757 9311 18288 9561 6393 2064
"214648_at" 10606 5576 12650 8929 3096 8846
"214649_s_at" 14207 592 17002 19206 8574 2024
"214650_x_at" 6497 10321 11551 19386 9760 14164
"214651_s_at" 3599 7113 5472 19167 21698 21481
"214652_at" 6161 9917 11219 8794 3284 21927
"214655_at" 12432 3024 7534 12658 914 14536
"214656_x_at" 3016 21161 918 6948 9454 3394
"214657_s_at" 13666 21982 17568 13365 10738 22279
"214658_at" 1856 20667 6278 18613 21010 4927
"214659_x_at" 20446 4917 16024 6180 21374 19666
"214660_at" 10069 5494 10958 22010 21790 10165
"214661_s_at" 16106 15903 4233 14828 19474 4277
"214662_at" 14618 1465 16802 4950 21993 4365
"214663_at" 21461 1450 3253 2203 12607 1349
"214664_at" 22135 1255 2341 2531 14592 20978
"214665_s_at" 3323 3622 13952 3993 18758 6694
"214666_x_at" 19564 999 20578 21256 16216 788
"214667_s_at" 11918 17828 14207 11258 6737 15878
"214668_at" 18565 2113 2474 619 9564 15948
"214669_x_at" 6790 9172 9073 11276 7228 13562
"214670_at" 14422 3188 5479 17769 10264 2364
"214671_s_at" 3857 2889 21460 15521 671 20697
"214672_at" 18996 14745 15065 6156 9860 8107
"214673_s_at" 2053 5956 12460 17617 1180 14410
"214674_at" 16028 21804 3833 18773 2520 22088
"214675_at" 9960 12744 16717 12539 7001 8741
"214676_x_at" 8624 7509 2342 1822 11643 3148
"214677_x_at" 19314 11375 7862 8196 3968 14351
"214678_x_at" 17699 17873 4099 19694 21928 4262
"214679_x_at" 12012 3113 2385 6232 13674 19567
"214680_at" 7943 10766 7419 10368 5226 11079
"214681_at" 19096 20691 2266 17747 18701 21076
"214682_at" 20269 1201 20586 21794 1882 21533
"214683_s_at" 16777 20947 2406 16337 17745 4633
"214684_at" 12942 17393 4313 20213 19929 3886
"214685_at" 4054 11724 9200 8017 3179 13370
"214686_at" 13850 21789 17769 5703 18797 15884
"214687_x_at" 4463 14364 13086 7175 8683 4698
"214688_at" 22103 709 6217 20758 9911 552
"214689_at" 7147 11394 10016 1446 3507 8937
"214690_at" 18709 3748 18670 6669 15063 19162
"214691_x_at" 18704 6308 21726 22106 9642 18228
"214692_s_at" 166 4636 14226 4679 18458 1393
"214693_x_at" 20372 15627 18410 18529 13746 15690
"214694_at" 10100 6086 10814 4491 9357 9423
"214695_at" 19226 20473 3111 16555 15176 7904
"214696_at" 1302 2240 4165 15373 18593 3972
"214697_s_at" 12204 19711 18993 2651 17455 6729
"214698_at" 1695 22162 22033 21138 11498 20827
"214699_x_at" 18014 1422 18505 367 14847 16529
"214700_x_at" 20604 2409 3660 20102 16126 2041
"214701_s_at" 3538 6322 12642 2795 19993 20482
"214702_at" 7699 12928 14372 16965 14487 6820
"214703_s_at" 17506 14914 18569 17998 11515 6102
"214704_at" 7525 12122 12855 10995 6455 19675
"214705_at" 4842 21397 18970 5846 21757 356
"214706_at" 16890 3511 19251 601 10972 16491
"214707_x_at" 12609 20716 22077 14428 16442 21893
"214708_at" 2873 8556 12214 18021 14012 3314
"214709_s_at" 5136 19936 13741 7099 13686 4995
"214710_s_at" 16072 4618 13707 15395 13586 8152
"214711_at" 12191 18795 21090 6203 22263 19997
"214712_at" 2295 12531 20337 9890 9222 8811
"214713_at" 9375 3820 1720 2777 9889 20778
"214714_at" 14903 18485 17620 18078 10203 19744
"214715_x_at" 18402 4124 1261 13990 14728 1234
"214716_at" 11892 20 953 6063 16580 3221
"214717_at" 2121 20717 19956 17371 13579 19251
"214718_at" 13344 4235 6009 19438 14699 4367
"214719_at" 2192 22058 19217 17301 10469 1996
"214720_x_at" 3506 199 5860 16113 15532 21145
"214721_x_at" 12273 19487 3854 3149 11809 3100
"214722_at" 12944 15016 2825 18042 11744 15354
"214723_x_at" 13437 3345 15651 6209 21644 21506
"214724_at" 21692 16 19949 16477 20508 2267
"214725_at" 9961 2121 11710 12740 7583 9628
"214726_x_at" 12541 21249 20268 3913 2189 20667
"214727_at" 18812 2451 16126 4338 11287 5573
"214728_x_at" 3457 18911 18154 5307 11605 3482
"214729_at" 3408 18454 16496 4023 21848 942
"214730_s_at" 14944 18978 13784 6801 20596 4745
"214731_at" 5280 20859 5540 5010 1671 16135
"214732_at" 1454 3493 20218 368 17681 3103
"214733_s_at" 21649 18136 13537 15235 22199 18777
"214734_at" 4542 20067 19160 18901 18590 2632
"214735_at" 13276 8232 2287 1369 5979 13902
"214736_s_at" 13562 20036 14722 1930 10016 17728
"214737_x_at" 15741 14933 15422 5043 16063 6807
"214738_s_at" 12995 5483 7643 11007 9116 10681
"214739_at" 13776 21617 1920 5194 12788 3093
"214740_at" 21887 1825 2220 4771 18834 565
"214741_at" 1461 21124 19986 19948 16538 16264
"214742_at" 20089 21992 18046 18184 21498 19466
"214743_at" 12367 17039 4526 16277 13775 17562
"214744_s_at" 21303 195 2954 19398 2428 21899
"214745_at" 7324 21806 18749 20849 12980 6286
"214746_s_at" 17838 21020 18649 21411 1134 21351
"214747_at" 20354 1670 10707 20227 12649 10955
"214748_at" 9405 21320 6479 20989 20906 21299
"214749_s_at" 18585 15480 16140 5865 18717 17896
"214750_at" 5931 12456 53 10894 338 14488
"214751_at" 15826 18543 5524 21222 19938 14607
"214752_x_at" 15881 20366 3396 3297 8339 4299
"214753_at" 3571 760 6122 1469 15896 5942
"214754_at" 19324 1012 15064 675 6931 20661
"214755_at" 21570 21380 18020 19709 19500 16107
"214756_x_at" 21373 20108 5594 4133 20035 4194
"214757_at" 4266 18027 16960 7527 12142 17813
"214758_at" 351 7271 3356 1675 11516 834
"214759_at" 172 5520 19982 492 3865 13631
"214760_at" 20143 3378 19421 16885 12112 20759
"214761_at" 4507 90 72 2185 7866 17967
"214762_at" 2479 7446 225 21547 17013 20852
"214763_at" 733 1646 612 21845 565 16522
"214764_at" 13774 2545 3924 14277 20727 2346
"214765_s_at" 17573 2803 13354 7178 8644 17032
"214766_s_at" 20548 20978 7007 19234 14549 6602
"214767_s_at" 1123 9525 7868 9728 120 20520
"214768_x_at" 11616 6569 12778 11105 6208 5795
"214769_at" 35 9332 661 17916 20549 3827
"214770_at" 13287 13099 20193 10136 643 15720
"214771_x_at" 3874 20693 3006 4209 10472 16054
"214772_at" 12310 10895 7925 17321 21276 3317
"214773_x_at" 19961 17618 17341 2828 21742 7004
"214774_x_at" 10088 10084 10961 11948 5022 12342
"214775_at" 7352 18073 6103 12965 6495 1138
"214776_x_at" 598 2940 9462 6795 18511 16871
"214777_at" 8921 7031 10856 8454 282 12929
"214778_at" 1693 9144 3105 20962 8 19489
"214779_s_at" 14801 743 16408 2678 9155 19541
"214780_s_at" 17994 22082 21129 2661 2275 15648
"214781_at" 7291 7648 13176 10955 2188 14470
"214782_at" 16794 1533 1458 3515 21877 7183
"214783_s_at" 16262 21817 17737 3676 16182 5368
"214784_x_at" 17108 19660 3491 7294 11002 14720
"214785_at" 19653 21946 4927 21038 21752 21462
"214786_at" 21704 3407 19894 1109 2710 4646
"214787_at" 16500 16808 668 3417 15551 18930
"214788_x_at" 19825 1980 9273 910 2416 14173
"214789_x_at" 3722 16366 16996 18099 12807 5997
"214790_at" 22091 1487 21249 3670 17176 19799
"214791_at" 16804 15819 18039 2402 19138 20718
"214792_x_at" 1659 19958 3739 21748 9041 21699
"214793_at" 14998 11692 9651 22222 2463 13089
"214794_at" 17872 3103 15895 13768 14798 18608
"214795_at" 3854 21388 17238 677 158 4538
"214796_at" 1810 13236 3945 21269 347 22194
"214797_s_at" 10187 8587 52 5754 1174 11366
"214798_at" 11445 826 3056 2109 21870 20581
"214799_at" 9619 11619 11328 444 6636 13185
"214800_x_at" 14110 18189 2794 15091 9923 2327
"214801_at" 18613 2167 14877 19604 22104 2186
"214802_at" 14649 20488 1490 15435 9187 16232
"214803_at" 16313 10876 11212 20868 8195 14034
"214804_at" 12701 1652 15797 16802 12024 2746
"214805_at" 2557 18986 3994 6469 11777 3086
"214806_at" 2681 16851 1807 19047 21590 3364
"214807_at" 19565 19074 13445 20168 11606 18877
"214808_at" 1100 17838 21741 946 9774 3712
"214809_at" 432 10930 3726 8916 7703 18388
"214811_at" 3054 9803 8997 9966 2740 21390
"214812_s_at" 20174 3349 14094 19170 16839 16338
"214813_at" 1059 17172 6165 20465 19273 3947
"214814_at" 1786 208 21828 15701 17207 5575
"214815_at" 19666 3638 4741 3067 8395 1646
"214816_x_at" 14731 516 16049 15131 9785 22141
"214817_at" 10373 12424 2904 9655 11186 9483
"214818_at" 18943 1228 10906 587 5615 13567
"214819_at" 5364 17675 22171 18028 8959 21187
"214820_at" 12106 2614 13435 20782 16276 4706
"214821_at" 7551 7229 12659 13133 6982 8664
"214822_at" 8498 12500 564 14988 6553 21913
"214823_at" 6386 20996 3246 13701 10856 2025
"214824_at" 6631 8117 10474 11397 4005 10929
"214825_at" 1743 16113 1470 17259 8458 6400
"214826_at" 17968 9816 3769 18553 15385 21611
"214827_at" 6256 405 20355 11351 6609 20967
"214828_s_at" 1142 20192 15842 31 93 19406
"214829_at" 11430 10026 12503 19742 11291 19537
"214830_at" 21258 13537 13900 7269 19651 3534
"214831_at" 18379 19667 18853 17659 19868 563
"214832_at" 6617 8017 8661 9552 5147 11514
"214833_at" 11876 394 16904 14761 9020 20527
"214834_at" 22259 10638 14192 2516 19370 18673
"214835_s_at" 17881 2753 1868 16951 21057 8168
"214836_x_at" 3003 10926 94 5752 3834 13680
"214837_at" 89 5401 10031 9484 8110 14105
"214838_at" 14248 1943 17801 13808 21424 16916
"214839_at" 12078 10048 11997 861 6388 8028
"214840_at" 8076 8200 11151 7930 3084 8852
"214841_at" 11477 8545 4660 2033 11377 9749
"214842_s_at" 8186 7345 12063 11989 2993 10422
"214843_s_at" 13921 626 20534 6351 14830 3249
"214844_s_at" 1688 6244 5482 21549 17038 17038
"214845_s_at" 15659 15909 20753 5351 14350 18371
"214846_s_at" 8044 5015 11598 6882 3673 9378
"214847_s_at" 1322 12203 2505 8084 6828 4165
"214848_at" 12153 16620 6446 21630 16340 964
"214849_at" 1443 20417 22216 1266 21074 1600
"214850_at" 18175 15705 18463 14234 16639 18656
"214851_at" 894 9892 8127 11925 12233 9632
"214852_x_at" 16512 5918 6615 19867 1873 12306
"214853_s_at" 18536 15764 2189 13996 13911 2284
"214854_at" 7155 10544 11670 9043 5143 10361
"214855_s_at" 21256 18080 4798 6415 18756 3264
"214856_at" 6860 5574 11514 10561 3742 13199
"214857_at" 13744 21046 2620 21302 730 15307
"214858_at" 7823 17316 16662 9044 2485 17629
"214859_at" 1919 8211 11810 9962 7504 11674
"214860_at" 6004 12307 10675 2216 18380 9532
"214861_at" 20838 15980 19476 20920 15258 20322
"214862_x_at" 9504 6094 20585 16499 21242 2051
"214863_at" 7518 7518 902 10050 6522 13505
"214864_s_at" 15021 17754 6833 17136 15088 14925
"214865_at" 10038 10751 9880 10655 3048 12787
"214866_at" 17143 879 592 16148 16407 16399
"214867_at" 4741 9284 104 18423 19654 17733
"214868_at" 349 6193 9335 12148 7436 11188
"214869_x_at" 19714 20552 12786 4219 15900 18565
"214870_x_at" 16003 15711 2605 3872 8533 16307
"214871_x_at" 21838 569 19770 21981 17281 2929
"214872_at" 14876 10574 8116 20466 2361 7651
"214873_at" 3229 22098 21829 20741 15958 20728
"214874_at" 1993 2379 19504 21586 11117 1643
"214875_x_at" 14179 16653 330 2391 16243 625
"214876_s_at" 13080 4201 14935 3711 10053 14857
"214877_at" 19397 643 15704 22248 16608 20276
"214878_at" 20723 16956 19427 907 13176 14768
"214879_x_at" 13440 3152 5534 14388 10143 19246
"214880_x_at" 10587 5826 11908 3246 1884 14005
"214881_s_at" 16031 18192 5627 7067 9114 15586
"214882_s_at" 13042 18406 5914 2093 11271 6165
"214883_at" 4497 10830 7293 13023 6550 8999
"214884_at" 11271 10199 8642 7903 7542 13409
"214885_at" 18688 21613 18922 85 9052 20331
"214886_s_at" 6552 9124 357 16779 14562 12448
"214887_at" 10900 10682 11286 12359 3228 8712
"214888_at" 18415 12754 9940 1070 10336 13213
"214889_at" 7740 6851 7196 9099 6160 12257
"214890_s_at" 10944 5994 2284 12015 6633 11429
"214891_at" 13202 12405 21825 18968 16361 21412
"214892_x_at" 22099 19765 20980 1499 10890 1120
"214893_x_at" 1580 8546 656 19336 6656 21937
"214894_x_at" 3559 18265 18896 17298 16357 16218
"214895_s_at" 12245 18545 21028 4296 11730 20971
"214896_at" 10210 12833 8887 5400 8262 8964
"214897_at" 10060 7623 348 1019 6282 2133
"214898_x_at" 6594 13312 20057 42 2587 21755
"214899_at" 6274 7496 7462 11619 3256 14167
"214900_at" 12335 685 5395 18204 19362 20654
"214901_at" 18821 1766 1992 15961 20324 20947
"214902_x_at" 17114 570 12945 7321 18550 3294
"214903_at" 5775 1426 1831 166 1052 13648
"214904_at" 20615 3660 19115 1099 18558 6344
"214905_at" 21026 11872 11818 8348 6076 11411
"214906_x_at" 12259 9582 269 16425 8713 9929
"214907_at" 9642 9588 12031 13102 3606 12362
"214908_s_at" 2519 15374 18613 6997 14204 5435
"214909_s_at" 16894 16392 19318 17194 12085 17218
"214910_s_at" 6605 13120 21659 10302 11459 19733
"214911_s_at" 13815 14761 6356 14362 12198 15180
"214912_at" 10773 5541 8137 21460 20477 12808
"214913_at" 6586 11828 12546 20657 20225 14147
"214914_at" 21993 9527 10693 11475 587 21592
"214915_at" 9506 6522 9183 6148 12218 172
"214916_x_at" 7863 11070 10169 9040 9578 9094
"214917_at" 20076 20965 20349 2367 14483 1489
"214918_at" 4217 12685 16815 2261 19595 282
"214919_s_at" 20843 18490 6239 17487 14762 20964
"214920_at" 391 11003 11508 8019 7676 12639
"214921_at" 2529 12565 10976 22224 18514 8892
"214922_at" 8403 18408 17367 13122 8242 2962
"214923_at" 404 9463 2972 19636 10749 19425
"214924_s_at" 14833 3259 5153 20245 14110 6272
"214925_s_at" 21970 1418 18087 7604 22174 20635
"214926_at" 5491 11202 10334 9065 5919 10658
"214927_at" 7501 11155 4367 5223 15209 14558
"214928_at" 11146 6297 8467 10300 6890 11922
"214929_s_at" 465 13249 10389 735 2390 20541
"214930_at" 293 10037 9072 479 10732 12530
"214931_s_at" 1872 19674 15997 20323 18991 18296
"214932_at" 2811 9325 2070 5709 10808 15769
"214933_at" 22146 10600 22008 21919 19721 21598
"214934_at" 13726 1237 21270 3977 22064 604
"214935_at" 1368 6383 11676 8595 4281 9386
"214936_at" 15219 2562 16250 3365 10568 16156
"214937_x_at" 14536 4685 16485 7380 18787 19636
"214938_x_at" 18293 18774 8584 14975 4533 10128
"214939_x_at" 5227 6398 585 8520 5424 17495
"214940_s_at" 4731 3077 594 18389 1686 1657
"214941_s_at" 11971 18800 19174 3746 11281 7758
"214942_at" 12905 20107 1878 793 13563 21680
"214943_s_at" 12573 20013 15775 20334 13995 4905
"214944_at" 10986 12095 10800 19880 7329 983
"214945_at" 15399 6201 17132 16924 4910 17944
"214946_x_at" 16101 20451 6041 2385 10767 8072
"214947_at" 987 6932 1241 13779 18173 8609
"214948_s_at" 11958 16992 5570 14440 14709 4998
"214949_at" 12280 18554 14109 6846 13808 17071
"214950_at" 22143 1136 2022 4982 1816 21649
"214951_at" 5812 11742 7270 11372 1236 9782
"214952_at" 5222 5652 11879 11777 2988 11899
"214953_s_at" 21166 3569 1357 4 13633 1449
"214954_at" 5514 9389 11745 12471 8122 6260
"214955_at" 305 12356 9288 12424 4901 2232
"214956_at" 10796 5147 7190 13126 1435 14186
"214957_at" 10472 18939 16032 11123 6186 22230
"214958_s_at" 14492 13150 617 22235 13607 5269
"214959_s_at" 14061 2760 19131 6479 13923 18727
"214960_at" 19369 14510 5061 5722 21694 3940
"214961_at" 11409 12178 10964 11828 4344 10427
"214962_s_at" 3044 20987 21188 2887 12260 14724
"214963_at" 16669 19854 19018 21578 17758 16756
"214964_at" 18546 13163 2417 16370 11129 20164
"214965_at" 160 21253 19311 21579 17965 20430
"214966_at" 9442 10842 10733 10264 6172 9941
"214967_at" 6805 20283 18550 1282 11234 21178
"214968_at" 8147 12022 9503 139 3861 3616
"214969_at" 7249 13790 14941 1082 12126 4108
"214970_s_at" 4610 5354 19975 12681 5548 5556
"214971_s_at" 5595 10767 8876 9985 3745 13151
"214972_at" 20799 12720 20517 15408 21897 1946
"214973_x_at" 13684 11964 21546 9068 8307 10773
"214974_x_at" 8666 7392 7503 1314 16741 10449
"214975_s_at" 4540 1146 21913 18771 10602 19587
"214976_at" 12590 3983 4790 21231 17562 1518
"214977_at" 8714 5080 8750 11218 3625 10379
"214978_s_at" 1041 11997 7086 10137 1713 14539
"214979_at" 1682 6837 440 2179 331 340
"214980_at" 11749 14607 21251 6293 15092 1515
"214981_at" 7478 10595 7685 10040 3465 9182
"214982_at" 1211 6862 8803 20764 5170 13155
"214983_at" 8581 5543 294 7665 7723 8812
"214984_at" 17498 6366 3875 308 9143 20938
"214985_at" 16867 8860 13551 3220 21779 22143
"214986_x_at" 1170 21067 17107 20461 19178 2405
"214987_at" 151 1354 3466 19727 9966 10402
"214988_s_at" 13887 15646 4507 14798 16714 7554
"214989_x_at" 4961 3179 2252 17668 9323 20791
"214990_at" 413 6614 9093 13170 8156 18954
"214991_s_at" 4016 17900 21474 21890 13838 20524
"214992_s_at" 9940 16601 17674 17270 16612 16632
"214993_at" 7553 4459 13523 1676 16176 2825
"214994_at" 10643 7239 12425 12372 5408 8790
"214995_s_at" 21287 101 11533 8786 1278 21650
"214996_at" 6718 6320 7264 17955 16734 2045
"214997_at" 5275 95 18282 21198 20306 5103
"214998_at" 10009 6677 10796 7896 3365 11376
"214999_s_at" 12702 16595 1437 2683 20303 21350
"215000_s_at" 18342 17244 5744 18456 18636 16067
"215001_s_at" 1376 17638 6080 1534 2681 15206
"215002_at" 7672 11438 5557 11009 6543 13136
"215003_at" 18899 1507 18379 11339 861 19949
"215004_s_at" 4935 20783 16173 7342 14342 5722
"215005_at" 17831 7293 12043 12478 7134 317
"215006_at" 12489 1552 20609 435 11834 18295
"215008_at" 11061 7864 11854 8132 4531 10125
"215009_s_at" 13445 18783 6266 5557 19512 15399
"215010_s_at" 884 9005 12302 12448 4183 15253
"215011_at" 20361 2359 16052 3985 17215 20404
"215012_at" 18948 16096 16314 7514 19846 19237
"215013_s_at" 676 20659 21214 21938 22196 21055
"215014_at" 655 11396 12346 11087 2996 13395
"215015_at" 8372 6424 11006 9539 7944 392
"215016_x_at" 16441 15405 17995 14943 17626 17185
"215017_s_at" 1235 3218 14823 2492 20852 4658
"215018_at" 21966 10896 11822 911 19426 17
"215019_x_at" 983 11780 17839 35 1420 14554
"215020_at" 8947 8070 11196 7639 6421 11949
"215021_s_at" 7866 11567 9145 20814 7882 9489
"215022_x_at" 19083 3719 16948 15514 11648 18548
"215023_s_at" 2227 20653 14573 18179 15175 20351
"215024_at" 3364 488 6139 6709 14745 20059
"215025_at" 6275 8922 8671 9322 6286 13264
"215026_x_at" 9417 12151 636 12310 3370 10506
"215027_at" 9566 8203 11454 12146 4829 11535
"215028_at" 10518 8598 1816 9789 5350 21985
"215029_at" 15109 298 19139 1834 14918 17641
"215030_at" 14049 22193 15473 18039 20603 1228
"215031_x_at" 12708 16377 19960 3821 8946 7277
"215032_at" 15970 4073 18183 497 9336 4090
"215033_at" 9765 9674 11249 20198 1623 13971
"215034_s_at" 5516 12673 11979 15728 19406 9344
"215035_at" 7492 8802 7161 11120 4453 10574
"215036_at" 6484 6732 9985 10012 3836 9945
"215037_s_at" 21412 4131 20018 1504 101 21335
"215038_s_at" 15430 21066 13379 13325 11601 17145
"215039_at" 9352 6923 55 8709 1167 11052
"215040_at" 4053 1224 17873 1761 16743 6812
"215041_s_at" 7536 5279 11716 11433 8184 10845
"215042_at" 6116 13168 6550 8164 8275 1483
"215043_s_at" 17170 320 16647 22129 10820 4080
"215044_s_at" 11766 3540 19301 17401 16228 18070
"215045_at" 8572 8570 10999 9967 3374 12788
"215046_at" 21710 10369 20330 5847 11844 206
"215047_at" 808 7768 7984 19677 13980 9261
"215048_at" 14437 7711 10124 9593 9373 10973
"215049_x_at" 23 5092 1758 12762 5078 13595
"215050_x_at" 2374 2496 21671 15338 10964 5808
"215051_x_at" 17959 7052 10519 8986 3479 11320
"215052_at" 7705 6609 7464 7969 7836 11019
"215053_at" 21707 930 3314 19338 14136 20347
"215054_at" 18765 3609 20449 5329 15295 6825
"215055_at" 13078 12695 21116 107 8483 11183
"215056_at" 18766 18055 20530 21453 1017 764
"215057_at" 3619 392 13283 3069 17946 22040
"215058_at" 21773 12932 19824 21597 20726 1475
"215059_at" 425 18343 18653 20133 579 21812
"215060_at" 10417 11786 726 1066 448 15338
"215061_at" 7296 10670 11019 10732 1711 11762
"215062_at" 324 5728 2014 18488 1128 19998
"215063_x_at" 12937 15893 17967 17864 9656 22139
"215064_at" 555 2556 15318 20583 14753 4972
"215065_at" 5743 7032 21884 20699 19375 3117
"215066_at" 9663 15306 19038 667 1363 297
"215067_x_at" 2143 18510 17095 4439 21433 3133
"215068_s_at" 187 21496 20213 1800 9354 20153
"215069_at" 1720 375 22154 5816 17190 15467
"215070_x_at" 17077 2188 17806 19801 10437 517
"215071_s_at" 3329 17955 16701 16063 20143 17617
"215072_x_at" 14147 1263 16945 904 1229 21456
"215073_s_at" 17150 19917 14918 21709 20483 18139
"215074_at" 2660 69 16833 16591 8364 2423
"215075_s_at" 19863 3265 18205 19179 21545 5047
"215076_s_at" 10509 8855 14830 18575 10473 11184
"215077_at" 10500 7027 12492 13164 3041 12694
"215078_at" 6641 6697 9700 11306 4872 8566
"215079_at" 20944 784 3201 17399 10357 1093
"215080_s_at" 20311 6701 8454 11212 1458 12841
"215081_at" 21772 7124 114 17320 11189 14367
"215082_at" 1283 19195 21392 19860 19799 428
"215083_at" 12605 21417 19598 2529 20457 6248
"215084_s_at" 1946 20152 14726 2056 17739 6498
"215085_x_at" 10503 11942 10857 12549 5026 13823
"215086_at" 15085 9595 3720 3062 10482 5623
"215087_at" 21173 9174 3783 3809 1874 3989
"215088_s_at" 5147 15269 15009 16349 15002 14846
"215089_s_at" 16178 17861 4780 4428 12641 16862
"215090_x_at" 19616 15270 21438 6015 11945 18109
"215091_s_at" 15559 16644 4967 6686 13140 17569
"215092_s_at" 14562 14824 21574 14326 21314 20694
"215093_at" 18657 2640 1961 19397 20970 2630
"215094_at" 702 5297 9828 11118 8113 8467
"215095_at" 13911 19815 3195 1020 12437 2729
"215096_s_at" 4820 14336 17084 5968 15388 6376
