"inst_2432" "inst_3294" "inst_5335" "inst_6735"
"200803_s_at" 13465 8919 2529 18182
"200804_at" 14581 6825 6483 12583
"200805_at" 2813 9754 21446 14419
"200806_s_at" 13802 6293 5943 20886
"200807_s_at" 4642 12203 19281 11380
"200808_s_at" 16542 17325 20059 15793
"200809_x_at" 7758 8021 8859 4019
"200810_s_at" 14716 7426 8610 11371
"200811_at" 3544 5234 2861 11441
"200812_at" 16297 4189 3592 12105
"200813_s_at" 4917 18448 413 13017
"200814_at" 2035 3543 8090 4608
"200815_s_at" 2553 3965 8842 3534
"200816_s_at" 4414 6922 19808 13514
"200817_x_at" 7754 12208 19690 6998
"200818_at" 5128 18879 7840 4834
"200819_s_at" 7943 12423 9072 4355
"200820_at" 2883 5449 7865 10945
"200821_at" 20335 8378 20693 15263
"200822_x_at" 16554 9191 19895 2999
"200823_x_at" 14780 6804 9391 3928
"200824_at" 4045 11313 15048 14147
"200825_s_at" 12819 5717 6874 2919
"200826_at" 13687 17983 5823 11779
"200827_at" 3151 18983 8872 14985
"200828_s_at" 13865 6303 7673 19860
"200829_x_at" 5518 3619 5318 14259
"200830_at" 19528 4626 5248 11194
"200831_s_at" 17498 8645 8948 17572
"200832_s_at" 15198 8297 19859 4731
"200833_s_at" 13069 19261 6028 12121
"200834_s_at" 7828 12296 10029 7016
"200835_s_at" 1618 21249 5411 22279
"200836_s_at" 50 18940 316 10677
"200837_at" 14057 9434 4092 3787
"200838_at" 15941 9162 2465 17422
"200839_s_at" 16676 17438 4938 13752
"200840_at" 5281 9369 5562 4661
"200841_s_at" 5183 18099 1140 22280
"200842_s_at" 4528 3820 6492 21802
"200843_s_at" 4178 6761 8861 10700
"200844_s_at" 4510 2677 4585 11359
"200845_s_at" 15185 5392 7470 3815
"200846_s_at" 13304 4425 5088 12657
"200847_s_at" 16303 21129 8541 13494
"200848_at" 14165 2345 6828 17630
"200849_s_at" 18074 4318 20508 16864
"200850_s_at" 16238 7367 9005 18932
"200851_s_at" 17239 9612 3279 13257
"200852_x_at" 17702 9520 20853 14643
"200853_at" 5575 9515 20574 14937
"200854_at" 16407 2139 1281 10876
"200855_at" 3979 417 5447 13224
"200856_x_at" 15067 3760 21202 18012
"200857_s_at" 17628 5607 1596 20576
"200858_s_at" 4451 20720 21390 15685
"200859_x_at" 15377 20082 21509 13420
"200860_s_at" 16059 3365 2591 13158
"200861_at" 17033 5537 21384 14781
"200862_at" 15975 3947 7500 3600
"200863_s_at" 16003 6675 5843 11785
"200864_s_at" 19436 5963 2575 18810
"200865_at" 7541 13708 16207 15726
"200866_s_at" 5510 1736 3684 20721
"200867_at" 20162 6333 7879 4521
"200868_s_at" 13096 3914 3415 16404
"200869_at" 7797 12257 19186 10518
"200870_at" 12988 9567 6767 11322
