"inst_1762" "inst_2754" "inst_4480" "inst_6816"
"200871_s_at" 14967 13496 4677 18173
"200872_at" 14382 2305 18189 3145
"200873_s_at" 1563 11739 9155 14328
"200874_s_at" 16293 2244 20792 16775
"200875_s_at" 2290 15859 18518 15569
"200876_s_at" 16040 12045 8109 14941
"200877_at" 15110 12147 17767 12729
"200878_at" 1681 22078 8465 18019
"200879_s_at" 12467 7333 21241 4750
"200880_at" 18588 17990 7955 17730
"200881_s_at" 19224 13799 6422 15339
"200882_s_at" 13375 10783 10734 11923
"200883_at" 19976 14565 3046 20443
"200884_at" 17472 10684 10693 18766
"200885_at" 16978 21453 1876 11431
"200886_s_at" 14091 11293 10572 14149
"200887_s_at" 15015 19654 2025 16131
"200888_s_at" 15739 10763 9848 16735
"200889_s_at" 21714 17308 17744 14207
"200890_s_at" 21439 15477 18094 12158
"200891_s_at" 17500 14266 4730 12418
"200892_s_at" 19332 18964 6743 14394
"200893_at" 1983 12806 16949 12543
"200894_s_at" 17075 12818 4608 18691
"200895_s_at" 17863 18122 6363 19981
"200896_x_at" 1197 13029 10269 3611
"200897_s_at" 12547 18119 6305 16322
"200898_s_at" 21171 11967 2255 19204
"200899_s_at" 18752 10565 3442 20936
"200900_s_at" 16464 12165 17842 3182
"200901_s_at" 18216 16744 9007 17880
"200902_at" 16179 16405 18449 19293
"200903_s_at" 203 12980 1245 16604
"200904_at" 15805 12906 20677 3958
"200905_x_at" 16818 19357 17138 18787
"200906_s_at" 11330 10969 18994 15789
"200907_s_at" 11640 20424 5475 11722
"200908_s_at" 15712 14900 22082 21478
"200909_s_at" 1505 10945 18633 12339
"200910_at" 15355 11723 6792 12959
"200911_s_at" 13716 14330 5889 15237
"200912_s_at" 16517 12263 4947 10930
"200913_at" 17474 20458 3252 15056
"200914_x_at" 14344 15676 19670 19691
"200915_x_at" 15450 18595 10598 15381
"200916_at" 19151 14044 10921 14001
"200917_s_at" 20806 19442 20492 12499
"200918_s_at" 14492 15170 5482 12233
"200919_at" 14764 14874 5511 19478
"200920_s_at" 19816 12384 17581 13224
"200921_s_at" 17918 21235 4215 15356
"200922_at" 15553 18469 20705 19154
"200923_at" 14596 19346 10432 19999
"200924_s_at" 16087 18592 9753 17329
"200925_at" 13637 2920 17061 10962
"200926_at" 13477 5491 12749 6211
"200927_s_at" 19956 20305 4637 17387
"200928_s_at" 10167 10563 19466 1128
"200929_at" 21062 17582 8165 15426
"200930_s_at" 9649 122 21933 7034
"200931_s_at" 17016 18196 9025 15377
"200932_s_at" 2252 18338 6218 20586
"200933_x_at" 13587 5438 12702 6155
"200934_at" 18800 16821 17747 15367
"200935_at" 7619 20805 20799 20168
"200936_at" 1777 5451 12713 6165
"200937_s_at" 15371 11693 16844 13016
"200938_s_at" 7421 8605 14439 8230
"200939_s_at" 6582 4971 14054 8701
"200940_s_at" 13179 12394 3257 14162
"200941_at" 16263 17251 5495 11750
"200942_s_at" 17188 11599 16841 13320
"200943_at" 13379 12434 8725 13909
"200944_s_at" 1455 10517 17550 11147
"200945_s_at" 13825 13067 3354 3076
"200946_x_at" 17063 11432 9847 11083
"200947_s_at" 17790 19822 10546 18309
"200948_at" 13269 17666 8756 17572
"200949_x_at" 1678 2109 9356 3510
"200950_at" 1538 2669 6464 10986
"200951_s_at" 16017 6296 13303 4453
"200952_s_at" 6363 2543 15963 582
"200953_s_at" 20245 780 19896 7647
"200954_at" 17516 14047 5914 14215
"200955_at" 14375 18679 1629 17893
"200956_s_at" 1542 12603 5090 17128
"200957_s_at" 2381 15342 5637 12689
"200958_s_at" 18084 11608 17072 14821
"200959_at" 17767 2688 19949 20684
"200960_x_at" 15013 16293 7879 14345
"200961_at" 759 10416 5272 14759
"200962_at" 14466 11147 20637 15029
"200963_x_at" 13047 5496 19110 6214
"200964_at" 17687 2293 7648 19001
"200965_s_at" 8132 12898 2003 19794
"200966_x_at" 14642 10296 10233 14803
"200967_at" 18508 18294 17775 15445
"200968_s_at" 16659 11576 19881 15352
"200969_at" 18942 13912 6863 13560
"200970_s_at" 13030 14965 6843 16796
"200971_s_at" 14155 11832 17303 3829
"200972_at" 17662 19784 3913 13004
"200973_s_at" 21188 10908 3210 2560
"200974_at" 14220 20626 1285 21255
"200975_at" 14084 11296 17128 12174
"200976_s_at" 16936 20265 9977 12245
"200977_s_at" 13799 12331 7670 11983
"200978_at" 13260 13785 9058 3520
"200979_at" 17663 21062 17436 20020
"200980_s_at" 13589 12520 9664 13662
"200981_x_at" 14842 10762 7624 3811
"200982_s_at" 16068 16833 4329 20512
"200983_x_at" 6569 13517 6993 18152
"200984_s_at" 15784 16824 3703 12992
"200985_s_at" 11718 12829 10228 16113
"200986_at" 2944 6839 13576 5292
"200987_x_at" 1074 18782 10373 15750
"200988_s_at" 7110 17147 19045 15174
"200989_at" 20731 17335 8716 15885
"200990_at" 1481 19561 5660 18253
"200991_s_at" 13936 15196 3366 21484
"200992_at" 18836 13356 17694 16868
"200993_at" 17035 14878 3704 14815
"200994_at" 14334 18335 8677 16981
"200995_at" 16849 19426 8621 12830
"200996_at" 19620 16537 7037 15519
"200997_at" 1051 17082 5132 16968
"200998_s_at" 1627 16656 19261 13411
