"inst_2490" "inst_2850" "inst_4253" "inst_4835"
"200793_s_at" 16536 5150 14363 20296
"200794_x_at" 16902 17381 19275 20946
"200795_at" 8443 11687 4915 1915
"200796_s_at" 3120 6379 2089 1402
"200797_s_at" 3334 4126 15177 15328
"200798_x_at" 5733 2342 18668 5036
"200799_at" 11931 21787 7697 21322
"200800_s_at" 4588 21961 6855 22015
"200801_x_at" 8498 7429 10560 15751
"200802_at" 3774 3162 5482 1854
"200803_s_at" 13713 8516 17258 16704
"200804_at" 4189 6875 6801 6613
"200805_at" 19775 7171 4996 17696
"200806_s_at" 15247 16358 18423 18085
"200807_s_at" 13897 16805 8516 7225
"200808_s_at" 15763 738 16456 4652
"200809_x_at" 8510 16391 5931 16084
"200810_s_at" 19852 20328 9444 3977
"200811_at" 20384 20420 19936 16622
"200812_at" 16370 18633 7249 15846
"200813_s_at" 3828 6463 19896 16603
"200814_at" 15014 17851 8498 15184
"200815_s_at" 18809 17887 20077 21513
"200816_s_at" 17011 3511 4582 806
"200817_x_at" 8507 11208 10570 10229
"200818_at" 15422 17320 8222 16731
"200819_s_at" 8642 8212 14567 15439
"200820_at" 16884 8220 5552 7628
"200821_at" 6083 2272 9386 4823
"200822_x_at" 15485 17679 6003 16072
"200823_x_at" 13758 7194 8747 16299
"200824_at" 18134 6373 2251 12428
"200825_s_at" 14819 17304 7163 15071
"200826_at" 4691 8180 8061 18788
"200827_at" 21612 18308 6129 5332
"200828_s_at" 19711 19360 5233 18690
"200829_x_at" 19040 6135 6861 4962
"200830_at" 18485 7767 17464 7906
"200831_s_at" 19561 16683 17138 18448
"200832_s_at" 19365 18186 16764 16214
"200833_s_at" 17609 4787 6061 6185
"200834_s_at" 8562 11292 10594 5760
"200835_s_at" 13432 6192 947 19490
"200836_s_at" 1098 22266 2353 20711
"200837_at" 3861 17892 5184 18599
"200838_at" 17595 16380 19764 7762
"200839_s_at" 15724 17642 15470 7970
"200840_at" 15246 8522 17626 17941
