"inst_405" "inst_406" "inst_412" "inst_457" "inst_498" "inst_574"
"214764_at" 2105 19140 21270 20673 12458 19869
"214765_s_at" 18232 19519 211 22025 4113 21436
"214766_s_at" 6747 19250 19195 1221 17242 18956
"214767_s_at" 1651 18589 20366 3476 1013 1891
"214768_x_at" 15720 11040 4126 11617 8011 10242
"214769_at" 13369 12537 6868 11521 12227 6564
"214770_at" 11443 12773 9321 6314 13313 9290
"214771_x_at" 16639 19840 13435 3821 16056 17658
"214772_at" 203 6498 12486 2803 3434 811
"214773_x_at" 21607 21968 16310 18403 1375 691
"214774_x_at" 14292 10740 3817 9521 12725 5955
"214775_at" 3730 892 14832 3994 4412 2004
"214776_x_at" 13561 9202 9353 6790 10818 11100
"214777_at" 15580 9822 4830 7294 10644 6521
"214778_at" 10663 10668 19201 13968 15997 3505
"214779_s_at" 896 1076 1617 17915 16310 16545
"214780_s_at" 7015 4002 13230 16117 14433 5337
"214781_at" 14104 12960 4926 9057 10813 7647
"214782_at" 4350 8045 3901 12022 236 21076
"214783_s_at" 7485 1443 11741 2203 5966 15082
"214784_x_at" 5444 7482 16489 16909 14443 13722
"214785_at" 5303 2324 21662 3111 14907 5053
"214786_at" 18001 5729 12887 12007 14332 13415
"214787_at" 10722 9370 13064 6760 11705 12175
"214788_x_at" 10165 9113 6338 11130 9333 10337
"214789_x_at" 7594 6797 16529 14487 4737 15352
"214790_at" 15902 10223 11401 12828 7404 11730
"214791_at" 731 3175 18634 5519 5486 12967
"214792_x_at" 1937 21411 14905 4039 1335 3207
"214793_at" 20270 17501 175 22190 9295 11490
"214794_at" 334 600 18878 1890 17783 12313
"214795_at" 485 149 20166 19506 6210 4547
"214796_at" 15209 11897 5559 6062 8408 12985
"214797_s_at" 16923 22040 5060 7818 15047 19609
"214798_at" 8886 19178 17669 14106 6847 1855
"214799_at" 10779 9295 9578 12049 12805 7403
"214800_x_at" 1674 3720 20003 1263 2723 17299
"214801_at" 1175 3239 20217 21196 15424 22282
"214802_at" 14340 12465 1946 8170 15665 21401
"214803_at" 11789 4389 9580 8196 11406 7200
"214804_at" 9279 16196 19315 4462 20361 20875
"214805_at" 8311 4877 13833 1250 4686 5286
"214806_at" 6446 3267 8116 13716 12144 11904
"214807_at" 2862 16468 5124 7903 2697 12443
"214808_at" 19192 15856 2829 16096 3873 11837
"214809_at" 10582 11458 7184 13824 12115 13093
"214811_at" 15615 12805 13543 5707 1720 4114
"214812_s_at" 3469 8517 17070 5313 14803 14970
"214813_at" 7087 19582 21774 19359 17536 12521
"214814_at" 2730 10190 2144 13244 2434 585
"214815_at" 98 413 9076 8562 1086 20074
"214816_x_at" 1192 5088 16859 16941 4407 12531
"214817_at" 15503 13569 6752 8928 10045 8228
"214818_at" 14637 14324 4835 8045 11936 6760
"214819_at" 17744 16737 16691 6374 2763 13633
"214820_at" 21750 21482 15503 10588 17008 18512
"214821_at" 20653 20361 18139 12689 2908 52
"214822_at" 11882 11278 7941 6574 9439 10842
"214823_at" 11261 10632 5854 17746 11048 7825
"214824_at" 13872 13145 5511 9492 8534 7518
"214825_at" 14490 13006 9823 21774 8696 12243
"214826_at" 11516 352 865 846 18270 13613
"214827_at" 299 303 6161 9331 19125 21245
"214828_s_at" 6824 17422 1878 6823 4627 21656
"214829_at" 11992 12182 5902 9413 7386 9508
"214830_at" 5693 12320 14884 14685 13967 17074
"214831_at" 18366 155 3047 3570 20439 7508
"214832_at" 12423 11806 6306 8687 12495 10174
"214833_at" 21502 20764 104 5542 514 9313
"214834_at" 11118 12551 10286 7182 12380 9500
"214835_s_at" 738 2183 20835 5250 3542 21499
"214836_x_at" 3442 1035 4339 18966 21440 11001
"214837_at" 15053 14932 8947 9910 13089 11920
"214838_at" 9348 19338 11343 20824 5796 19519
"214839_at" 15267 3185 14405 8451 9195 7400
"214840_at" 20693 20394 4719 12304 14731 9445
"214841_at" 10858 9337 3424 10059 11111 9151
"214842_s_at" 12409 9544 7163 9218 12198 5923
"214843_s_at" 19820 15384 17294 19781 6543 13224
"214844_s_at" 5058 8078 18973 18218 3582 3537
"214845_s_at" 19624 20549 17100 14909 3439 21359
"214846_s_at" 16599 4333 17972 11587 3004 11176
"214847_s_at" 21795 15928 20731 17962 4103 14376
"214848_at" 3868 16525 5469 8140 15482 5374
"214849_at" 3761 5532 12927 14263 3705 3752
"214850_at" 797 3071 21107 2749 21706 19116
"214851_at" 8116 20566 17331 15032 16433 56
"214852_x_at" 11982 14298 4397 8071 12246 10181
"214853_s_at" 5042 5459 1516 15334 19827 1386
"214854_at" 13980 12690 4491 11788 7860 7791
"214855_s_at" 182 485 14288 17202 6479 12383
"214856_at" 9991 9081 3519 13228 11135 7609
"214857_at" 5436 5574 11172 14143 20768 15268
"214858_at" 9462 19557 9684 7878 20558 21057
"214859_at" 14264 11309 8361 12019 1515 7790
"214860_at" 6495 16870 3800 16293 2173 10586
"214861_at" 15597 14793 10031 11600 12207 2253
"214862_x_at" 11279 9766 9238 9503 9379 10870
"214863_at" 6710 4037 4436 5946 19743 11082
"214864_s_at" 254 87 11085 21149 20165 12675
"214865_at" 11332 10129 6957 11076 12245 7350
"214866_at" 39 275 20327 18980 18502 2453
"214867_at" 429 3118 5192 1009 22044 8418
"214868_at" 12306 10546 9091 13565 10135 6630
"214869_x_at" 17261 8717 15434 18722 15410 18855
"214870_x_at" 4297 19044 14708 145 4066 3554
"214871_x_at" 14074 3405 10102 12612 20407 13416
"214872_at" 10597 9336 8474 12913 7727 11105
"214873_at" 14345 14857 22021 10689 13664 10672
"214874_at" 21074 20038 12875 16939 13944 11368
"214875_x_at" 2558 18288 1114 16444 17510 21925
"214876_s_at" 2775 3757 406 7969 19537 12133
"214877_at" 5148 16371 10752 7798 11935 6533
"214878_at" 12567 14135 15888 9875 11540 6956
"214879_x_at" 22024 18933 3274 513 34 21815
"214880_x_at" 16167 15087 4567 8489 7395 9856
"214881_s_at" 7983 20123 17118 21577 21280 21609
"214882_s_at" 4251 15749 11618 16567 18962 15205
"214883_at" 15976 12652 11819 12067 2610 15007
"214884_at" 16117 15032 4196 8299 8264 10342
"214885_at" 19195 19160 10928 21320 16931 12766
"214886_s_at" 10090 12496 9693 9385 9803 6238
"214887_at" 13508 12554 6042 8624 10482 11992
"214888_at" 21562 21247 21720 21100 2714 4974
"214889_at" 16049 15023 9955 13410 6032 8565
"214890_s_at" 13474 11999 5887 9511 10793 11060
"214891_at" 14597 13889 7019 8856 8895 6868
"214892_x_at" 7093 6824 1991 17841 20120 14744
"214893_x_at" 11364 838 3955 11443 296 5038
"214894_x_at" 19907 20525 11394 3499 5218 4992
"214895_s_at" 4310 7184 14100 1157 14172 21839
"214896_at" 2087 1591 11234 20159 4707 2325
"214897_at" 16047 12993 9246 7874 12563 6486
"214898_x_at" 15740 13798 4772 8190 488 15766
"214899_at" 14159 10681 6041 10839 13286 12144
"214900_at" 18397 21854 17104 15966 3372 8171
"214901_at" 5240 2802 17439 4705 19975 5586
"214902_x_at" 1814 6884 14055 15332 18637 16535
"214903_at" 941 611 8574 131 15548 7868
"214904_at" 12304 9342 9097 12212 7984 9269
"214905_at" 10607 9975 7883 13046 8913 11286
"214906_x_at" 20682 19733 18544 16853 17599 2636
"214907_at" 49 17640 21890 22095 3473 21133
"214908_s_at" 17292 5447 17190 4731 17584 20955
"214909_s_at" 3950 5566 14583 16332 18348 20880
"214910_s_at" 101 1639 14911 9794 348 18162
"214911_s_at" 21203 8066 13586 3072 17712 14336
"214912_at" 15701 5820 9296 11061 9110 7784
"214913_at" 10710 10886 8318 5109 9363 7873
"214914_at" 13442 12549 3763 8617 11436 8336
"214915_at" 1400 6744 5320 7907 1490 15561
"214916_x_at" 9580 12922 21324 6237 21986 239
"214917_at" 10714 9471 8625 10850 11349 12461
"214918_at" 14407 11616 16884 6797 8088 13604
"214919_s_at" 21147 20726 847 15125 6256 19532
"214920_at" 13646 9049 6055 7333 10478 9456
"214921_at" 20174 19786 13651 4583 794 13600
"214922_at" 8052 3208 12065 11193 6841 19005
"214923_at" 19349 19673 11967 801 2087 1148
"214924_s_at" 18358 7203 1941 3862 13948 3045
"214925_s_at" 19848 21828 9495 7443 9367 6969
"214926_at" 19578 2548 9899 9747 21800 11039
"214927_at" 20034 3059 15148 17880 3842 3409
"214928_at" 20036 21587 21933 702 18887 21303
"214929_s_at" 10481 3461 9002 16932 9951 10624
"214930_at" 11537 9777 6232 11712 12370 10070
"214931_s_at" 17652 22108 18113 2517 2417 4105
"214932_at" 3501 15066 3758 6261 7688 7442
"214933_at" 1135 6160 21821 14371 5683 16039
"214934_at" 2496 5465 17912 20184 764 1810
"214935_at" 11997 10131 8642 6470 12119 12037
"214936_at" 8708 20881 19788 10430 20647 2531
"214937_x_at" 18664 16182 14179 17134 5682 20453
"214938_x_at" 1386 5665 11533 4109 5177 18068
"214939_x_at" 14205 11307 6057 10746 13507 9964
"214940_s_at" 14921 13333 7998 10220 8783 11429
"214941_s_at" 21388 18530 1331 20285 18550 2830
"214942_at" 14660 12402 11195 10053 6751 5542
"214943_s_at" 14778 11798 4818 7680 10331 2868
"214944_at" 1043 4485 22228 20282 5421 3133
"214945_at" 10653 9332 5371 6135 11604 7749
"214946_x_at" 20224 20016 17608 21194 13851 1391
"214947_at" 20136 17560 1771 19047 21557 11587
"214948_s_at" 4330 4684 3108 904 19899 19756
"214949_at" 8940 17487 20667 15067 16535 4758
"214950_at" 1143 459 22087 13551 6992 2344
"214951_at" 794 833 16507 20186 1663 5686
"214952_at" 16109 15204 4176 8838 13172 8392
"214953_s_at" 20867 7967 17269 4004 3466 4000
"214954_at" 13245 12137 6075 9549 7629 9452
"214955_at" 61 5 17174 22175 6640 3724
"214956_at" 10569 10912 8267 19616 5619 8281
"214957_at" 123 12592 9003 12432 8439 13523
"214958_s_at" 18158 22056 20538 103 16267 21808
"214959_s_at" 6778 4019 1015 18930 20845 12770
"214960_at" 20243 5807 18731 5324 18421 5188
"214961_at" 12318 10482 7882 8938 11754 8346
"214962_s_at" 4313 6676 10794 21361 2571 13131
"214963_at" 21854 21657 17279 13596 2438 21833
"214964_at" 17881 5516 13132 6252 16815 19940
"214965_at" 19898 15475 13214 2057 19458 4502
"214966_at" 13479 11194 5302 11789 7660 11135
"214967_at" 21320 20554 7865 4426 4268 15453
"214968_at" 15598 360 6411 18697 9650 10721
"214969_at" 17895 20019 21812 21762 7150 13142
"214970_s_at" 18926 18261 9951 13965 11767 16744
"214971_s_at" 14512 10439 3678 11622 12832 7939
"214972_at" 19362 2303 1859 1865 305 1013
"214973_x_at" 580 10254 18792 11535 7508 570
"214974_x_at" 10160 9121 9781 936 9964 10799
"214975_s_at" 9805 19955 21071 17158 19332 4539
"214976_at" 875 683 17046 11716 21334 5130
"214977_at" 12766 9739 7069 13744 10319 10382
"214978_s_at" 12482 11550 4801 8088 10624 7424
"214979_at" 15325 13801 6817 21321 18018 13070
"214980_at" 174 146 21912 22251 2365 16837
"214981_at" 13598 9228 4076 13430 8084 5879
"214982_at" 14064 13320 10279 10160 12871 10085
"214983_at" 20226 21019 16456 20799 2134 18405
"214984_at" 14531 11593 8480 13122 11704 10677
"214985_at" 13849 8820 9960 18229 11320 6331
"214986_x_at" 20365 19271 49 11571 9286 19851
"214987_at" 18540 6145 14316 12121 13252 9091
"214988_s_at" 3765 16061 18038 18586 13957 16595
"214989_x_at" 16731 22244 11798 16671 21214 1213
"214990_at" 13835 13360 6806 13640 8806 17830
"214991_s_at" 2902 17621 9772 12005 5275 22017
"214992_s_at" 17213 15879 14977 791 18487 2498
"214993_at" 12581 13842 7139 9026 8156 7999
"214994_at" 14466 9223 7996 9021 10431 8396
"214995_s_at" 10068 2135 3905 19109 19805 12072
"214996_at" 5504 19736 18410 7833 14247 13981
"214997_at" 14663 10600 5419 10385 8436 15654
"214998_at" 10208 9327 9579 13865 15508 11901
"214999_s_at" 21961 21917 8781 6429 21607 10385
"215000_s_at" 18454 18302 14474 2609 6656 2621
"215001_s_at" 2430 2810 16823 2291 2369 2984
"215002_at" 10852 12459 7929 13197 13266 7034
"215003_at" 11353 11706 7735 12853 8360 8365
"215004_s_at" 3785 19548 14710 2364 17706 17998
"215005_at" 12849 11212 7084 10602 8715 6905
"215006_at" 4686 4072 18276 91 1017 15783
"215008_at" 10853 12210 5879 8907 11790 8782
"215009_s_at" 16430 21190 19890 2311 2837 1775
"215010_s_at" 16283 15230 4277 13841 11638 10770
"215011_at" 18735 21776 21574 21042 1247 4214
"215012_at" 18754 21466 975 16088 11074 13883
"215013_s_at" 9896 9588 3421 6815 5319 11059
"215014_at" 13363 12206 3889 9344 10855 9538
"215015_at" 4996 21621 20341 16629 6716 2899
"215016_x_at" 16961 4071 20614 130 21691 2915
"215017_s_at" 298 85 4223 1455 15553 18296
"215018_at" 15774 9796 20379 6012 11670 9727
"215019_x_at" 18708 17966 17031 21689 105 7192
"215020_at" 11083 11448 6124 11112 8724 8764
"215021_s_at" 13413 10481 5031 9294 12232 11514
"215022_x_at" 642 3433 21847 17910 3056 3659
"215023_s_at" 9617 6966 2485 21282 16841 2850
"215024_at" 4988 19938 21426 21979 3364 3827
"215025_at" 14537 10775 6096 9305 11214 5932
"215026_x_at" 8893 4737 22172 22158 4329 20936
"215027_at" 10999 277 8249 14140 11668 16783
"215028_at" 12087 11920 8335 13369 9931 6361
"215029_at" 2106 5122 21365 14928 17731 21789
"215030_at" 888 181 10679 18179 16432 17961
"215031_x_at" 3073 19457 14157 632 14929 17982
"215032_at" 18879 19508 17303 3596 14955 643
"215033_at" 11043 10935 8813 2608 8836 3781
"215034_s_at" 10824 10838 15727 15392 3349 7137
"215035_at" 14379 11597 3962 13324 10712 7846
"215036_at" 16981 6795 834 19973 346 5786
"215037_s_at" 20908 20757 1196 5290 4035 16570
"215038_s_at" 19910 7213 15712 264 19011 20539
"215039_at" 2259 18971 15406 21371 1937 2492
"215040_at" 2151 2070 16206 17842 5832 5759
"215041_s_at" 12181 621 6720 13949 11231 9875
"215042_at" 11023 9901 8376 12180 13035 6623
"215043_s_at" 11131 13343 15881 7916 12313 11780
"215044_s_at" 3026 2567 19971 1382 13940 4150
"215045_at" 11122 10543 3443 13666 12201 11766
"215046_at" 18050 17157 10072 6726 11389 7382
"215047_at" 15228 14062 5785 19838 12463 9653
"215048_at" 14371 14806 6879 6843 9462 11023
"215049_x_at" 21641 20611 21787 16032 21551 712
"215050_x_at" 19120 20111 15384 1418 16247 22231
"215051_x_at" 10279 10824 2241 10687 11692 6234
"215052_at" 14117 9138 18138 11597 12399 7043
"215053_at" 13207 4038 9992 7600 11641 2283
"215054_at" 21405 21309 19762 19728 22004 796
"215055_at" 17583 18384 15194 18967 2693 15506
"215056_at" 499 1029 15574 21173 18716 17553
"215057_at" 7438 7817 19365 18149 6785 5272
"215058_at" 13484 9485 9953 7123 10014 7329
"215059_at" 13269 11554 6039 10554 12055 9466
"215060_at" 21787 18685 20776 17899 14944 132
"215061_at" 11275 11523 7166 9974 8476 6242
"215062_at" 9352 20984 7781 21513 4138 907
"215063_x_at" 6359 16466 984 20289 2774 2031
"215064_at" 15129 9425 11381 8466 20060 7900
"215065_at" 15608 840 10308 12073 19748 2183
"215066_at" 6533 21401 6274 21341 1294 2419
"215067_x_at" 5297 7260 20173 20276 15120 21783
"215068_s_at" 16808 6714 14203 1969 1496 979
"215069_at" 21461 6300 5205 8517 4437 21212
"215070_x_at" 17833 20045 20575 11979 6163 10306
"215071_s_at" 4408 19157 14373 4563 16557 15693
"215072_x_at" 3758 15113 5241 12482 12509 11597
"215073_s_at" 3301 20788 17557 14199 2003 20679
"215074_at" 12986 14694 8191 12356 12868 8162
"215075_s_at" 4249 2042 10879 3808 16453 15126
"215076_s_at" 20487 6136 3502 22235 6403 17645
"215077_at" 11415 10061 5108 9495 11953 5993
"215078_at" 14509 13399 9907 6483 9879 10979
"215079_at" 9775 5010 13665 18412 18523 1219
"215080_s_at" 11690 11835 10257 13783 6289 910
"215081_at" 14705 13541 9711 5938 13510 8598
"215082_at" 3432 1959 19682 20399 785 1524
"215083_at" 2237 1172 21257 4338 15615 18373
"215084_s_at" 2659 2551 1135 208 21140 13448
"215085_x_at" 16 2469 995 17462 13 1432
"215086_at" 14599 14654 7587 6499 13245 9305
"215087_at" 19129 6769 15247 17528 1768 15114
"215088_s_at" 7400 6817 17562 4747 17332 5638
"215089_s_at" 1998 2920 3229 1399 21896 19815
"215090_x_at" 9334 17929 14443 17367 16073 5418
"215091_s_at" 18106 18601 1968 16487 19170 17214
"215092_s_at" 15987 15132 5536 7116 21975 7085
"215093_at" 1059 1096 19121 1083 2495 17796
"215094_at" 12800 13766 3890 7074 12603 5820
"215095_at" 2714 5155 21597 7175 4172 19401
"215096_s_at" 279 523 17818 15741 20170 21172
"215097_at" 10985 9845 8400 6705 8729 13970
"215098_at" 13066 10882 453 11406 12167 10195
"215099_s_at" 15319 13656 619 19193 21640 8699
"215100_at" 667 1357 20103 16856 1456 3102
"215101_s_at" 13669 12082 3682 10550 7487 9242
"215102_at" 16154 15156 10109 9154 12048 12019
"215103_at" 10760 9815 5065 6230 15989 11617
"215104_at" 19438 18900 9179 6567 14672 9787
"215105_at" 1760 430 2143 6886 21014 9748
"215106_at" 5624 14722 9126 13267 9220 7521
"215107_s_at" 13130 12441 5936 8522 10633 9557
"215108_x_at" 13186 11951 4248 9124 10631 6593
"215109_at" 20283 5298 13011 21777 16069 21117
"215110_at" 12898 12312 5707 8931 10151 7704
"215111_s_at" 7968 5527 19144 3539 16954 19866
"215112_x_at" 13317 12177 5927 9434 10811 9497
"215113_s_at" 20956 8157 1664 14119 14006 3755
"215114_at" 3493 7546 3156 9733 9989 20087
"215115_x_at" 17755 17470 20190 18898 1476 17609
"215116_s_at" 6882 7988 20725 19068 21735 20033
"215117_at" 13475 10277 7691 12573 7264 11618
"215118_s_at" 4567 4040 17283 11343 3940 801
"215119_at" 15226 14664 6527 9878 10235 8117
"215120_s_at" 16207 15057 5678 13161 11761 10691
"215121_x_at" 6377 20811 19837 1449 6243 18764
"215122_at" 16236 15090 10020 6551 18183 11521
"215123_at" 3015 7443 15998 18839 6133 19555
"215124_at" 17284 15700 17507 7673 4529 5235
"215125_s_at" 7453 6700 6808 13934 20400 18406
"215126_at" 9804 6298 21528 20820 2797 2200
"215127_s_at" 21718 22013 20688 2277 4609 18652
"215128_at" 20839 8584 18208 21558 15284 2210
"215129_at" 8962 1871 4785 12753 603 16403
"215130_s_at" 8899 18462 18161 14073 3131 15198
"215131_at" 9278 7685 1702 3251 15927 1076
"215132_at" 4913 12741 8436 10584 9741 9862
"215133_s_at" 11693 10642 8082 6794 11766 826
"215134_at" 19550 21758 13047 16126 14593 1041
"215135_at" 7754 5899 507 17934 19239 791
"215136_s_at" 1822 16241 3167 3065 5093 19999
"215137_at" 9634 21907 301 18347 1493 21747
"215138_s_at" 9439 9542 2859 10249 8845 13417
"215139_at" 10842 12888 8323 12752 13283 5239
"215140_at" 14816 11451 5435 11566 8741 7104
"215141_at" 17828 3204 8503 14144 15014 18475
"215142_at" 10841 9759 4353 11818 13061 5891
"215143_at" 14353 10467 16591 8209 8923 11710
"215144_at" 11574 11356 8046 11446 9446 6973
"215145_s_at" 11719 10468 6878 9544 10525 7546
"215146_s_at" 21063 20869 8099 7911 3007 20694
"215147_at" 13031 12873 27 10024 19595 1964
"215148_s_at" 7549 17443 1323 20581 20903 1676
"215149_at" 18778 4075 8713 8490 1806 16225
"215150_at" 12006 9910 6381 21370 12357 9082
"215151_at" 10061 8913 10105 11491 8369 5957
"215152_at" 15210 13149 6189 7571 10193 6197
"215153_at" 14313 13037 7860 12148 8881 9153
"215154_at" 10697 2272 6601 6504 9368 6561
"215155_at" 21789 21743 12090 9792 455 13489
"215156_at" 21860 15724 21960 22124 1280 18911
"215157_x_at" 16411 16567 12785 15015 14699 13139
"215158_s_at" 7003 17875 14918 906 17125 20268
"215159_s_at" 20809 16304 17091 14258 1956 11718
"215160_x_at" 18312 21325 10858 15668 3377 15901
"215161_at" 14476 11405 6318 12380 9945 8961
"215162_at" 37 1831 1325 1203 5044 1114
"215163_at" 11037 10143 6401 19070 13028 11978
"215164_at" 16129 13571 17165 8146 10060 8493
"215165_x_at" 17450 17862 2256 17039 13989 16339
"215166_at" 15027 10081 7144 12648 11937 9325
"215167_at" 19365 2010 22081 20222 16630 12672
"215168_at" 16038 12615 4271 6544 7919 10257
"215169_at" 10716 14229 13379 10401 17114 8495
"215170_s_at" 13920 14193 15840 6327 12587 8125
"215171_s_at" 2915 958 1962 2951 16353 2371
"215172_at" 13325 11753 6111 9431 10685 9248
"215173_at" 11739 14309 9363 10605 13129 9124
"215174_at" 6561 12985 15324 17170 4690 9761
"215175_at" 2166 1078 17490 15191 190 931
"215176_x_at" 15278 14937 9019 13790 9965 6416
"215177_s_at" 6780 16079 15476 15584 3305 14003
"215178_x_at" 5182 22093 17650 4255 3239 20737
"215179_x_at" 4776 8126 15069 20113 3440 1425
"215180_at" 15657 14762 13852 10380 16770 1313
"215181_at" 21200 18963 13952 5859 12540 14552
"215182_x_at" 5625 10220 21834 2822 19761 1784
"215183_at" 4665 3888 5560 18027 15471 1551
"215184_at" 9968 9226 5056 6426 12238 7384
"215185_at" 12854 14123 5714 9244 13257 11012
"215186_at" 426 10719 5515 6003 12730 18047
"215187_at" 10594 8834 4361 11092 7401 10690
"215188_at" 21864 21584 8262 13111 11560 8174
"215189_at" 4238 7130 17057 15955 15652 14452
"215190_at" 8162 11020 14683 16927 9878 8473
"215191_at" 7276 19836 18913 11073 1048 19370
"215192_at" 9866 10699 5970 9489 7922 9849
"215193_x_at" 22076 21207 13912 12445 18685 20962
"215194_at" 12080 10225 3576 10417 11509 7135
"215195_at" 21921 20408 863 22087 21321 2736
"215196_at" 12277 11881 2183 8477 3487 21568
"215197_at" 12665 12562 4112 9432 10619 9032
"215198_s_at" 11566 11527 5102 7365 2332 3504
"215199_at" 10804 9844 5978 13833 9308 10759
"215200_x_at" 11185 9314 3 11813 7937 6702
"215201_at" 10104 9017 10271 8672 9050 11892
"215202_at" 11161 11201 4982 8201 12386 10780
"215203_at" 20754 16258 2350 4271 1394 13428
"215204_at" 12509 4842 16788 10193 11916 13808
"215205_x_at" 15605 14740 12730 6407 14186 17283
"215206_at" 21765 21056 18443 18243 18819 15732
"215207_x_at" 17924 19081 19176 15364 765 14645
"215208_x_at" 21582 21985 20132 6481 602 21655
"215209_at" 11766 14647 3487 9456 12963 5977
"215210_s_at" 20749 21659 15080 21171 18343 19146
"215211_at" 11210 11484 7318 10838 13140 8522
"215212_at" 10200 8883 6905 7254 8083 7581
"215213_at" 12901 8788 16889 13624 13179 10845
"215214_at" 14041 11648 6201 9284 7664 7891
"215215_s_at" 4000 4114 13167 16679 19947 17696
"215216_at" 13281 12158 7608 10802 9795 8468
"215217_at" 1622 5207 733 18372 18140 624
"215218_s_at" 2191 2773 157 15510 15232 13481
"215219_at" 15924 13590 15232 9542 12145 9128
"215220_s_at" 20459 20854 8754 12974 3622 7048
"215221_at" 1748 5438 20239 2695 3956 4260
"215222_x_at" 16960 19571 888 630 15208 12882
"215223_s_at" 8997 18834 18492 5440 14552 2172
"215224_at" 2175 21005 14286 13415 4954 22018
"215225_s_at" 14609 10311 9141 6262 8800 7566
"215226_at" 6022 4979 10064 3466 2175 14149
"215227_x_at" 19471 8666 1392 4214 18430 14643
"215228_at" 19256 15327 8904 7933 4195 4965
"215229_at" 13486 9072 5659 9193 12423 9588
"215230_x_at" 6942 7086 947 1052 18978 13130
"215231_at" 13376 9481 10192 9072 8452 11804
"215232_at" 9619 1413 21516 18470 1454 2495
"215233_at" 14900 10115 6211 7185 11427 7514
"215234_at" 5144 21653 12683 16411 2607 9084
"215235_at" 9159 7997 20342 3784 15906 13107
"215236_s_at" 16647 8109 2154 21824 18427 16460
"215237_at" 15137 9198 4173 11267 11897 2139
"215238_s_at" 16450 15354 4117 11203 9757 5838
"215239_x_at" 6511 7771 20811 18161 2968 17293
"215240_at" 12443 9503 4689 13093 8686 11833
"215241_at" 10641 9039 4358 6285 8374 11431
"215242_at" 16280 14725 6857 6224 12224 11981
"215243_s_at" 206 2679 22038 3031 2806 1366
"215244_at" 1531 289 9300 8353 8063 21793
"215245_x_at" 5135 4096 20594 2932 15804 17201
"215246_at" 241 239 19080 20183 14137 500
"215247_at" 22116 21344 5004 16893 171 252
"215248_at" 15327 9668 17465 15170 11356 11405
"215249_at" 3216 2136 12262 5950 8987 422
"215250_at" 18519 21122 4340 10879 20583 13517
"215251_at" 19354 8374 10006 13726 7357 15768
"215252_at" 20396 6077 691 19346 1602 15329
"215253_s_at" 436 358 13777 21818 6458 2711
"215254_at" 191 9514 12074 6558 3629 286
"215255_at" 20916 15319 16812 7297 634 3745
"215256_x_at" 14337 13684 6636 6998 109 5931
"215257_at" 12693 10589 6594 9476 8992 6744
"215258_at" 15404 10463 7923 6656 11020 8257
"215259_s_at" 13476 12234 5689 9226 10911 9582
"215260_s_at" 5435 1560 16643 17623 1525 13234
"215261_at" 22011 21975 9304 45 9507 548
"215262_at" 9429 15434 16827 7253 14156 6091
"215263_at" 17700 21141 16433 9762 5575 12910
"215264_at" 19156 18545 3429 12811 4521 11321
"215265_at" 11326 9904 7848 7335 18281 14625
"215266_at" 7989 4425 20398 14448 4236 1690
"215267_s_at" 11300 13589 10225 9907 10650 6586
"215268_at" 9884 12460 6656 13703 11594 9523
"215269_at" 2359 6753 16294 636 10476 5082
"215270_at" 15935 14008 6337 13094 11295 6436
"215271_at" 6098 665 16804 12184 21491 5836
"215272_at" 7348 1213 9886 20718 13781 14664
"215273_s_at" 18832 19613 13905 478 19397 20529
"215274_at" 2124 6416 11521 21975 5713 1310
"215275_at" 17233 6426 19530 4331 7185 1172
"215276_at" 6858 12586 17213 8434 3492 12776
"215277_at" 14220 6996 1382 13406 17694 13356
"215278_at" 11191 10003 5088 12424 9898 7049
"215279_at" 607 1263 14465 17691 3961 4097
"215280_s_at" 19603 21345 13978 15626 17970 12373
"215281_x_at" 274 1539 1149 6841 4031 21140
"215282_at" 13425 8769 6021 9267 10738 9648
"215283_at" 18460 19687 20216 5013 11677 19104
"215284_at" 22074 21631 14318 1701 11147 2213
"215285_s_at" 7047 5957 16740 19943 19878 13982
"215286_s_at" 994 2996 14052 16033 13964 21262
"215287_at" 3936 5275 12569 7964 2405 12510
"215288_at" 11057 9884 3921 9139 9116 6154
"215289_at" 13653 12180 3714 8863 10878 9386
"215290_at" 13274 11363 3567 11792 12473 5774
"215291_at" 12336 11450 9151 7713 13331 12194
"215292_s_at" 14000 11862 22212 12949 9524 7585
"215293_s_at" 16494 3442 13443 21104 3450 1696
"215294_s_at" 13370 12368 5871 5216 10716 9189
"215295_at" 1610 374 18396 6198 19319 14530
"215296_at" 10230 11598 10082 11143 12780 11777
"215297_at" 11179 10736 7491 9164 10018 8063
"215298_at" 5462 1352 18862 6169 5758 18807
"215299_x_at" 9087 17521 17427 17513 17981 14014
"215300_s_at" 16160 14956 3539 11713 9100 9762
"215301_at" 12430 13327 10179 7740 11771 3287
"215302_at" 13988 2479 8704 7725 20480 14842
"215303_at" 9937 10525 4088 11707 12359 6115
"215304_at" 2664 655 2531 18975 1286 3174
"215305_at" 12793 9808 7767 12288 8034 9240
"215306_at" 8844 4129 17544 10931 6138 2285
"215307_at" 16290 14642 15091 10652 12180 12018
"215308_at" 11598 13056 18553 13231 1384 4319
"215309_at" 13493 12336 5726 9165 10774 9561
"215310_at" 19685 20620 17760 15732 174 5658
"215311_at" 16226 13041 10354 16808 17825 3280
"215312_at" 9878 12557 10226 5882 9422 9867
"215313_x_at" 4882 17206 11277 2190 14128 13133
"215314_at" 10065 244 7303 7642 2974 2924
