"inst_1600" "inst_3215" "inst_5397" "inst_6297"
"200854_at" 20596 18144 15195 12482
"200855_at" 15566 16966 3452 13975
"200856_x_at" 6032 6800 21157 19441
"200857_s_at" 21283 19588 17862 693
"200858_s_at" 2888 6901 6227 12360
"200859_x_at" 5747 17290 3656 18925
"200860_s_at" 19764 15784 5771 14518
"200861_at" 19778 18001 3057 15427
"200862_at" 3105 18251 5648 18349
"200863_s_at" 7214 6796 8350 14194
"200864_s_at" 755 16617 19472 17075
"200865_at" 8327 11958 10582 14058
"200866_s_at" 5927 17112 4584 13643
"200867_at" 5162 15639 6992 19469
"200868_s_at" 2238 5194 8362 15783
"200869_at" 19781 10727 10232 3241
"200870_at" 2573 15360 7764 14423
"200871_s_at" 6297 7490 6681 18942
"200872_at" 7979 7358 8196 11408
"200873_s_at" 4616 15372 7599 12731
"200874_s_at" 4005 2100 21500 11728
"200875_s_at" 5701 5328 16789 15206
"200876_s_at" 5965 16930 14588 14060
"200877_at" 6682 17551 16613 14138
"200878_at" 11637 15764 8105 14917
"200879_s_at" 11566 2685 13511 4388
"200880_at" 6575 18676 18374 14765
"200881_s_at" 19012 15912 17900 14960
"200882_s_at" 6399 6406 18235 13042
"200883_at" 705 17424 16375 21062
"200884_at" 11235 6229 5300 16260
"200885_at" 20497 3294 5616 13647
"200886_s_at" 4692 15964 15059 13340
"200887_s_at" 1022 20548 5406 19149
"200888_s_at" 8064 6655 17246 13652
"200889_s_at" 7010 4384 5786 14452
"200890_s_at" 968 6845 18672 14331
"200891_s_at" 1827 18406 19844 21280
"200892_s_at" 1796 18632 20964 14559
"200893_at" 5637 17363 16504 14407
"200894_s_at" 6580 16113 18508 17133
"200895_s_at" 2311 8605 8342 16417
"200896_x_at" 21002 5737 18333 3358
"200897_s_at" 18392 3202 2781 3031
"200898_s_at" 3331 16495 18057 19564
"200899_s_at" 5368 2650 3517 17356
"200900_s_at" 3690 3810 15185 1125
"200901_s_at" 7611 16284 5840 18991
"200902_at" 1152 8275 16767 16274
"200903_s_at" 21131 7186 3469 13921
"200904_at" 19256 1508 16576 13009
"200905_x_at" 5711 8785 4913 18346
"200906_s_at" 15597 17949 4380 14078
"200907_s_at" 18173 4260 2891 16771
"200908_s_at" 1600 18934 920 16888
"200909_s_at" 19835 5738 5446 11632
"200910_at" 4936 7221 7407 3560
"200911_s_at" 4998 5552 18136 16580
"200912_s_at" 1314 16009 16388 14169
"200913_at" 4233 17832 2556 20458
"200914_x_at" 1062 8179 17213 17728
"200915_x_at" 653 4298 18238 16412
"200916_at" 4786 7674 16082 12407
"200917_s_at" 21392 19789 21431 434
"200918_s_at" 20109 15906 15581 12730
"200919_at" 7401 7050 14840 12565
"200920_s_at" 3399 2265 6293 3662
"200921_s_at" 420 17293 16663 11435
"200922_at" 7417 18107 5541 11115
"200923_at" 6923 19611 5086 15948
"200924_s_at" 5287 3565 6812 2308
"200925_at" 6539 5336 15980 11239
"200926_at" 7709 10884 10354 6065
"200927_s_at" 4284 17726 15193 2552
"200928_s_at" 15873 21041 170 241
"200929_at" 20786 16780 18690 14979
"200930_s_at" 8169 5113 8566 9834
"200931_s_at" 19569 16336 7909 14039
"200932_s_at" 20663 17202 7245 16725
"200933_x_at" 19940 10852 10332 11338
