"inst_1564" "inst_3180" "inst_5782" "inst_6256"
"200873_s_at" 19867 13678 11801 16333
"200874_s_at" 17408 1729 20355 21790
"200875_s_at" 15708 18775 5678 18506
"200876_s_at" 19889 14180 15374 16426
"200877_at" 18752 16203 14089 15666
"200878_at" 3143 18449 16207 21045
"200879_s_at" 7474 2757 19784 10902
"200880_at" 20557 16582 19130 15898
"200881_s_at" 18194 15536 14511 4986
"200882_s_at" 16464 14717 12277 17244
"200883_at" 21692 5446 13208 15772
"200884_at" 4064 5153 12881 21225
"200885_at" 16871 4327 19160 3245
"200886_s_at" 18408 14958 4514 16666
"200887_s_at" 17316 13693 14976 3096
"200888_s_at" 1401 6499 12990 5717
"200889_s_at" 16159 13582 13707 4557
"200890_s_at" 21867 13911 11695 21624
"200891_s_at" 21419 17238 18633 5455
"200892_s_at" 19705 16126 14290 6520
"200893_at" 18990 6093 16495 6776
"200894_s_at" 16827 4347 4628 4028
"200895_s_at" 1388 17158 13911 19450
"200896_x_at" 1833 6317 12994 6186
"200897_s_at" 7537 6372 11803 17689
"200898_s_at" 21103 6284 13802 18944
"200899_s_at" 3602 14179 16664 2854
"200900_s_at" 4340 18064 15923 17379
"200901_s_at" 728 12675 12281 18963
"200902_at" 1233 12690 17346 6976
"200903_s_at" 3665 12559 13433 16046
"200904_at" 445 2811 16857 21133
"200905_x_at" 3477 19111 11443 4688
"200906_s_at" 13205 16832 11423 16079
"200907_s_at" 14264 16421 16974 3686
"200908_s_at" 8794 13313 13356 22022
"200909_s_at" 2711 12714 2996 16294
"200910_at" 3452 6454 11809 6053
"200911_s_at" 19210 12493 17304 17420
"200912_s_at" 20526 11920 13311 5434
"200913_at" 536 21492 3426 18507
"200914_x_at" 19853 5126 14456 6866
"200915_x_at" 18612 4587 15533 16780
"200916_at" 17193 11987 5708 16918
"200917_s_at" 22282 17512 5480 3778
"200918_s_at" 18268 13299 17780 17501
"200919_at" 15273 14004 19545 19282
"200920_s_at" 2623 16405 14057 3969
"200921_s_at" 4286 16591 16046 18603
"200922_at" 3632 6066 5185 7381
"200923_at" 10899 12423 17959 1080
"200924_s_at" 4727 13095 18687 16802
"200925_at" 17194 6482 13587 6950
"200926_at" 3931 7886 7220 10478
"200927_s_at" 21056 3977 19069 4114
"200928_s_at" 13195 1473 11122 11406
"200929_at" 2251 14227 17491 5068
"200930_s_at" 11272 11432 536 8548
"200931_s_at" 4548 4310 12070 4445
"200932_s_at" 15203 1969 4820 2832
"200933_x_at" 4586 7876 11460 17248
"200934_at" 19878 18554 14890 16674
"200935_at" 943 21884 14262 21165
"200936_at" 19615 7877 7213 7071
"200937_s_at" 18107 14459 12189 7098
"200938_s_at" 7734 10738 6587 15113
"200939_s_at" 10314 3437 6592 15119
