"inst_2961" "inst_3523" "inst_5444" "inst_6343"
"200857_s_at" 3618 18388 5307 2258
"200858_s_at" 3763 14787 7619 15260
"200859_x_at" 14359 17339 9336 2357
"200860_s_at" 15651 17401 6400 16822
"200861_at" 4911 20944 3082 19052
"200862_at" 18676 17916 4290 18646
"200863_s_at" 17401 13451 11838 15462
"200864_s_at" 1649 13846 1566 1664
"200865_at" 13478 9749 11437 9825
"200866_s_at" 4571 17367 4445 20774
"200867_at" 15290 12108 8989 17217
"200868_s_at" 2191 14549 4777 21783
"200869_at" 8658 4379 12827 14068
"200870_at" 19050 12139 12164 15551
"200871_s_at" 18192 17961 7790 18818
"200872_at" 3807 4030 10745 16956
"200873_s_at" 3236 13645 11273 15645
"200874_s_at" 22226 13950 9595 2837
"200875_s_at" 14663 18931 8871 16694
"200876_s_at" 14821 12435 10657 14438
"200877_at" 15872 11925 12027 14405
"200878_at" 14152 14048 3874 20568
"200879_s_at" 8013 9314 14167 12108
"200880_at" 16697 19099 3802 18031
"200881_s_at" 16619 17507 8055 19092
"200882_s_at" 5593 11666 7915 15517
"200883_at" 17128 17998 9676 21056
"200884_at" 1644 18879 11928 20111
"200885_at" 481 21156 7168 21566
"200886_s_at" 14535 12286 9097 14650
"200887_s_at" 5197 15920 1873 17847
"200888_s_at" 4275 11531 11629 14012
"200889_s_at" 5000 15660 1967 20800
"200890_s_at" 14557 12955 6269 18870
"200891_s_at" 15534 17390 5135 3965
"200892_s_at" 16753 15429 5672 19479
"200893_at" 17044 13296 10174 15163
"200894_s_at" 20691 21225 4846 15343
"200895_s_at" 21269 19356 8522 20480
"200896_x_at" 17851 11186 12762 13185
"200897_s_at" 663 15206 7708 17104
"200898_s_at" 3189 12751 5490 15078
"200899_s_at" 18485 17696 2109 16737
"200900_s_at" 19494 16055 12279 20344
"200901_s_at" 19566 14673 10259 17684
"200902_at" 4924 17921 4026 15670
"200903_s_at" 14538 16922 11512 17849
"200904_at" 3491 2621 1616 2280
"200905_x_at" 4526 16029 6578 15885
"200906_s_at" 13798 4005 19401 2282
"200907_s_at" 9834 18318 6893 15833
"200908_s_at" 16071 17566 1978 744
"200909_s_at" 14817 12550 10952 14126
"200910_at" 17333 18142 9511 20478
"200911_s_at" 17424 14222 6395 16108
"200912_s_at" 14585 13204 9108 5824
"200913_at" 17240 18493 4226 19623
"200914_x_at" 2518 15846 1516 3561
"200915_x_at" 14072 13406 8696 13751
"200916_at" 5667 3654 6815 16995
"200917_s_at" 15332 2651 694 18564
"200918_s_at" 2602 16015 9637 18065
"200919_at" 16971 13981 3698 5621
"200920_s_at" 14522 12627 8997 5045
"200921_s_at" 2555 16275 1181 3521
"200922_at" 16911 20488 10202 17142
"200923_at" 11059 22000 10612 3319
"200924_s_at" 2045 16304 8291 18490
"200925_at" 16833 12466 12076 16796
"200926_at" 9005 6699 14799 8462
"200927_s_at" 14464 15536 4709 4550
"200928_s_at" 20650 20216 9388 7165
"200929_at" 20492 14407 4335 15800
"200930_s_at" 2217 3419 18754 2642
"200931_s_at" 4185 19390 9405 13632
"200932_s_at" 16174 14357 3184 16785
"200933_x_at" 8933 6678 14771 13222
"200934_at" 5531 14782 2673 14846
"200935_at" 17907 14761 8048 799
"200936_at" 14941 6681 14774 15572
"200937_s_at" 4281 14737 19198 13475
"200938_s_at" 13637 6946 13216 10186
"200939_s_at" 1400 11384 5440 433
"200940_s_at" 1380 21863 10771 3210
"200941_at" 14980 12828 10250 14206
"200942_s_at" 17325 14763 9931 19910
"200943_at" 5686 4273 9077 4985
"200944_s_at" 15658 4303 11422 3146
"200945_s_at" 14508 16007 4764 14120
"200946_x_at" 15577 4743 9003 20762
"200947_s_at" 4934 17653 4720 16967
"200948_at" 16812 12991 5788 21619
"200949_x_at" 14934 4126 19196 16178
"200950_at" 15371 15709 19050 20500
"200951_s_at" 15986 6088 16487 5954
"200952_s_at" 21087 11001 13304 4242
"200953_s_at" 18427 6086 16879 7676
"200954_at" 16764 16353 10518 4920
"200955_at" 14749 17784 12604 16140
"200956_s_at" 18980 13799 19687 17411
"200957_s_at" 15191 16274 7312 19506
"200958_s_at" 4800 4107 7061 5129
"200959_at" 14911 14970 9835 17042
"200960_x_at" 16385 14385 11628 20279
"200961_at" 16780 15017 8259 17896
"200962_at" 22190 16366 2544 3571
"200963_x_at" 9010 3899 14800 16848
"200964_at" 3970 13104 20476 17946
"200965_s_at" 8599 20412 7044 5784
"200966_x_at" 5170 14413 10360 17265
"200967_at" 16633 16937 19256 20450
"200968_s_at" 17011 13617 9997 20441
"200969_at" 17476 14839 5885 18539
"200970_s_at" 3519 15929 5636 18045
"200971_s_at" 16229 18349 8384 16073
"200972_at" 17262 18131 4410 18506
"200973_s_at" 21213 19466 11064 17384
"200974_at" 17061 16251 9118 252
"200975_at" 16582 4001 11745 15505
"200976_s_at" 5270 13676 4944 17603
"200977_s_at" 3605 11282 7540 14976
"200978_at" 16139 15436 12200 17151
"200979_at" 5282 16075 6332 19652
"200980_s_at" 18880 19747 9662 17134
"200981_x_at" 17880 12016 12696 15277
"200982_s_at" 4558 20762 2125 19912
"200983_x_at" 21808 19554 11472 20865
"200984_s_at" 3762 20558 4214 18650
"200985_s_at" 22028 18173 9704 21500
"200986_at" 8337 6052 13428 10949
"200987_x_at" 21407 12809 10861 19007
"200988_s_at" 21240 16844 12816 4322
"200989_at" 5408 13992 3622 5399
"200990_at" 19389 20291 11652 18772
"200991_s_at" 15387 14237 1982 18562
"200992_at" 15106 4006 7863 5035
"200993_at" 17923 16637 5976 16741
"200994_at" 15755 17552 6016 14541
"200995_at" 16966 18710 5154 15609
"200996_at" 14646 15714 5122 14672
"200997_at" 18099 3577 9938 17963
"200998_s_at" 5119 13448 6784 14619
"200999_s_at" 17833 17775 7213 18132
"201000_at" 4929 13650 10850 21620
"201001_s_at" 16356 12597 5777 17507
"201002_s_at" 3835 13561 10194 17559
"201003_x_at" 18475 18077 4782 4418
"201004_at" 16844 14901 11112 18606
"201005_at" 17194 18238 5513 15245
"201006_at" 8325 66 22130 348
"201007_at" 17133 13951 7930 19547
"201008_s_at" 16039 14015 4416 2145
"201009_s_at" 14609 16562 10396 20287
"201010_s_at" 4371 13495 8736 18366
"201011_at" 16479 15736 6231 14979
"201012_at" 5688 21797 4587 14040
"201013_s_at" 18545 17868 6615 5681
"201014_s_at" 18864 16163 10691 19677
"201015_s_at" 2906 14393 8077 22155
"201016_at" 19023 15238 4126 15473
"201017_at" 20024 19091 9580 4648
"201018_at" 20497 20946 9149 18206
"201019_s_at" 16797 17790 3948 5308
"201020_at" 17513 16382 11188 19860
"201021_s_at" 14135 13046 7300 14657
"201022_s_at" 14366 11344 12152 14184
"201023_at" 4863 17349 1687 15850
"201024_x_at" 14365 12373 9857 13315
"201025_at" 20338 17487 8191 14354
"201026_at" 21143 19519 9450 1099
"201027_s_at" 14986 14289 5941 2128
"201028_s_at" 19081 17179 7000 15071
"201029_s_at" 14024 19108 4264 14577
"201030_x_at" 4768 10183 15304 17691
"201031_s_at" 5250 14450 4407 3126
"201032_at" 16228 17711 5892 14750
"201033_x_at" 5018 6589 19753 4172
"201034_at" 4886 15955 3180 15937
"201035_s_at" 14306 19314 10919 18739
"201036_s_at" 16187 17891 8008 13345
"201037_at" 2777 18545 10535 20006
"201038_s_at" 14059 20956 4251 16594
"201039_s_at" 17526 20802 7317 13200
"201040_at" 3893 11516 19395 5562
"201041_s_at" 3046 1584 9554 19673
"201042_at" 10289 15657 1579 19488
"201043_s_at" 16199 11833 1988 3270
"201044_x_at" 8386 1330 13794 9995
"201045_s_at" 390 16883 1340 7723
"201046_s_at" 17524 14021 1819 16677
"201047_x_at" 16353 14632 10160 3342
"201048_x_at" 16244 13409 671 11455
"201049_s_at" 8711 4020 20165 14926
"201050_at" 6842 21125 2410 20953
"201051_at" 5637 18799 6289 14567
"201052_s_at" 2922 19305 7139 19697
"201053_s_at" 18820 18243 1426 13602
"201054_at" 14356 12418 8299 15488
"201055_s_at" 17602 1635 5773 4253
"201056_at" 14168 4757 12001 1842
"201057_s_at" 4974 13640 6418 19393
"201058_s_at" 8602 9565 15367 3090
"201059_at" 4493 15903 8911 3999
"201060_x_at" 18748 21066 5643 20710
"201061_s_at" 14088 17467 2149 14483
"201062_at" 5198 1766 20920 2816
"201063_at" 14044 4486 5974 14608
"201064_s_at" 15932 16848 5727 17655
"201065_s_at" 2649 15688 6680 4938
"201066_at" 5511 20434 9598 19331
"201067_at" 19670 18245 10114 18674
"201068_s_at" 3726 16947 9739 18888
"201069_at" 5312 14816 12803 20938
"201070_x_at" 16610 4297 6339 20245
"201071_x_at" 13963 13267 12674 13967
"201072_s_at" 19296 14935 9690 18812
"201073_s_at" 2925 3703 5174 21370
"201074_at" 15915 18658 5564 13436
"201075_s_at" 4419 4205 9517 17467
"201076_at" 20795 3088 11841 19067
"201077_s_at" 15711 15839 10243 19350
"201078_at" 5267 15551 4448 16713
"201079_at" 4668 20308 4789 15516
"201080_at" 21575 18004 21819 1843
"201081_s_at" 22214 22161 3692 19804
"201082_s_at" 18047 19268 9583 21770
"201083_s_at" 17854 19972 1791 15946
"201084_s_at" 15378 16482 11401 5843
"201085_s_at" 19783 19565 6100 4403
"201086_x_at" 17974 17469 5821 13993
"201087_at" 13558 1131 10939 5115
"201088_at" 4387 11903 5915 13559
"201089_at" 19268 14053 8044 15689
"201090_x_at" 16729 11433 20099 15511
"201091_s_at" 19002 16931 1420 13660
"201092_at" 5165 13062 5106 5037
"201093_x_at" 19011 16865 9936 19010
"201094_at" 4255 11477 11800 3550
"201095_at" 19908 20473 5511 17406
"201096_s_at" 4408 16105 6496 15166
"201097_s_at" 4389 17709 7391 4817
"201098_at" 5192 14775 8888 17209
"201099_at" 4023 16442 6454 18732
"201100_s_at" 3456 13028 7037 18704
"201101_s_at" 20469 13900 11567 1872
"201102_s_at" 16743 22023 10438 15661
"201103_x_at" 16317 14140 6078 14213
"201104_x_at" 14983 17843 9522 16368
"201105_at" 5605 12867 9764 19987
"201106_at" 17783 18148 3715 21846
"201107_s_at" 10883 1286 19550 12298
"201108_s_at" 1856 18786 10788 4154
"201109_s_at" 695 19185 2114 2728
"201110_s_at" 9821 20543 1076 13348
"201111_at" 15215 16502 5351 16060
"201112_s_at" 5815 15570 8747 15777
"201113_at" 18751 18853 10899 18447
"201114_x_at" 21090 14012 12293 14757
"201115_at" 14720 19141 10588 4157
"201116_s_at" 9941 17042 8904 2611
"201117_s_at" 6617 15966 1665 22007
"201118_at" 14723 15957 6106 20234
"201119_s_at" 14638 14507 9161 16027
"201120_s_at" 19149 20115 3274 20407
"201121_s_at" 14357 16674 4878 17154
"201122_x_at" 14938 11093 6590 4045
"201123_s_at" 20615 13651 9152 5659
"201124_at" 18535 22175 5255 106
"201125_s_at" 14301 17375 5333 15675
"201126_s_at" 3687 20304 3713 4112
"201127_s_at" 1868 4495 3207 3704
"201128_s_at" 2705 13311 2254 16813
"201129_at" 19773 17318 19117 19345
"201130_s_at" 8166 15815 4987 934
"201131_s_at" 11215 14276 7297 17331
"201132_at" 4437 18887 1570 16865
"201133_s_at" 17229 17589 4018 4919
"201134_x_at" 19625 11816 11509 4500
"201135_at" 18360 12077 6221 15919
"201136_at" 14237 12996 7343 18925
"201137_s_at" 9138 5000 13350 11662
"201138_s_at" 20709 12163 10134 17229
"201139_s_at" 5305 14081 4460 17582
"201140_s_at" 15120 13298 5950 6623
"201141_at" 19856 10793 21555 11909
"201142_at" 17903 20234 8471 17875
"201143_s_at" 19104 13762 8865 3964
"201144_s_at" 19287 12231 12432 18339
"201145_at" 17235 15656 11106 18086
"201146_at" 2816 13954 8118 5049
"201147_s_at" 12652 9675 17953 9321
"201148_s_at" 10550 19407 17645 10126
"201149_s_at" 9469 566 14574 6869
"201150_s_at" 10224 5989 16467 8707
"201151_s_at" 16241 12790 1085 2245
"201152_s_at" 16607 13890 7235 2052
"201153_s_at" 5276 13332 2740 2308
"201154_x_at" 5711 3439 20036 4987
"201155_s_at" 18400 16447 10614 17350
"201156_s_at" 15040 17615 9956 10130
"201157_s_at" 18596 18283 7250 18072
"201158_at" 21627 18904 5581 20092
