"inst_2916" "inst_4240" "inst_4824" "inst_7336"
"200926_at" 4941 12140 14417 14386
"200927_s_at" 11873 19900 1022 20047
"200928_s_at" 20775 12608 20484 12257
"200929_at" 13441 4799 8869 3095
"200930_s_at" 9323 20578 18840 11690
"200931_s_at" 15465 8185 8301 17427
"200932_s_at" 1334 7960 7793 17847
"200933_x_at" 4887 12123 19139 3807
"200934_at" 11767 2495 4655 4069
"200935_at" 1995 22279 7388 17736
"200936_at" 10632 12125 14393 3886
"200937_s_at" 10518 9442 9623 13211
"200938_s_at" 7976 7656 17093 11074
"200939_s_at" 9463 10107 14597 19905
"200940_s_at" 18889 10490 10001 14047
"200941_at" 15656 5247 9181 14288
"200942_s_at" 12364 4905 4416 4676
"200943_at" 11705 6340 7410 14570
"200944_s_at" 13019 3469 19552 14403
"200945_s_at" 15470 17186 7384 14079
"200946_x_at" 13694 8837 1966 16098
"200947_s_at" 19334 9061 4884 14561
"200948_at" 13582 18861 4811 16260
"200949_x_at" 10128 7083 11353 3641
"200950_at" 15952 2968 1081 15286
"200951_s_at" 22075 12730 14280 7508
"200952_s_at" 21415 5125 16348 10999
"200953_s_at" 19191 5778 17432 11436
"200954_at" 15126 9739 8400 17987
"200955_at" 12095 17290 1621 17082
"200956_s_at" 15289 7758 1991 13566
"200957_s_at" 15660 10783 2496 3022
"200958_s_at" 1820 4419 6393 16587
"200959_at" 17211 9097 1252 20017
"200960_x_at" 12978 10120 5857 13498
"200961_at" 15210 7191 11224 19613
"200962_at" 15486 9136 11168 4397
"200963_x_at" 4945 10702 10703 13153
"200964_at" 18631 10458 2417 15742
"200965_s_at" 7008 8175 1946 18964
"200966_x_at" 2223 17026 11130 14366
"200967_at" 14115 7567 8268 2960
"200968_s_at" 16993 5963 5761 17884
"200969_at" 11313 1074 7374 13996
"200970_s_at" 18220 8964 9092 18092
"200971_s_at" 12392 7052 20292 18067
"200972_at" 18746 6333 998 17434
"200973_s_at" 20753 5008 192 16584
"200974_at" 13471 21878 20884 18440
"200975_at" 12505 4418 10523 4410
"200976_s_at" 15176 7156 8384 18536
"200977_s_at" 16332 4804 10643 18250
"200978_at" 11191 10054 4730 13456
"200979_at" 10634 16379 5719 21649
"200980_s_at" 14734 7085 3094 4441
"200981_x_at" 12271 19243 11316 14584
"200982_s_at" 19558 7871 1021 18270
"200983_x_at" 89 2171 817 13641
"200984_s_at" 19104 7423 465 3893
"200985_s_at" 21104 17469 491 14881
"200986_at" 5418 13188 18141 8720
"200987_x_at" 15460 8461 7899 15633
"200988_s_at" 22149 20112 10354 874
"200989_at" 17586 6623 7756 4295
"200990_at" 17009 7981 6341 15854
"200991_s_at" 18855 9368 4786 20462
"200992_at" 13650 4894 5740 4687
"200993_at" 14487 5984 3764 2235
"200994_at" 17900 9775 9551 16807
"200995_at" 21193 6061 6575 15920
"200996_at" 12770 4465 5443 16295
"200997_at" 16718 2863 10175 14855
"200998_s_at" 12196 9944 5989 18997
"200999_s_at" 17030 16033 19577 15690
"201000_at" 15840 8429 2663 2876
"201001_s_at" 16867 8279 8577 1707
"201002_s_at" 17125 19122 7846 4146
"201003_x_at" 15620 18981 3997 16075
"201004_at" 13752 4327 10353 13303
"201005_at" 14965 8228 541 3539
"201006_at" 754 22083 21926 6053
"201007_at" 2055 16938 5933 3023
"201008_s_at" 1440 2930 1122 15430
"201009_s_at" 1605 10245 648 15031
"201010_s_at" 1282 16457 3630 13718
"201011_at" 10973 9619 5122 18317
"201012_at" 17915 17432 8864 19838
"201013_s_at" 14555 8293 11161 4654
"201014_s_at" 12036 9714 1587 15726
"201015_s_at" 11528 19881 6851 2124
"201016_at" 20738 6951 5169 18460
"201017_at" 19909 10605 6822 15291
"201018_at" 19295 6263 6396 19572
"201019_s_at" 17976 2830 8623 16602
"201020_at" 18585 9042 3312 15163
"201021_s_at" 20096 6622 3263 16089
"201022_s_at" 19217 10750 10945 13626
"201023_at" 15256 16918 3637 16795
"201024_x_at" 14217 7019 19679 3874
"201025_at" 19246 6800 10642 13256
"201026_at" 18611 1599 10498 2801
"201027_s_at" 17032 4278 3449 19466
"201028_s_at" 16933 9157 2838 16517
"201029_s_at" 16351 10077 8338 1836
"201030_x_at" 1492 16511 17640 12267
"201031_s_at" 13058 6370 10081 16141
"201032_at" 17813 7032 2009 2793
"201033_x_at" 1727 16800 21321 3347
"201034_at" 12496 6245 2278 13143
"201035_s_at" 12372 9735 4224 4647
"201036_s_at" 17086 5142 5317 17839
"201037_at" 11217 6652 5528 2896
"201038_s_at" 20612 2183 4394 894
"201039_s_at" 14318 17900 10610 14815
"201040_at" 15531 16882 11160 18037
"201041_s_at" 180 10589 8309 19441
"201042_at" 9624 5005 20969 18374
"201043_s_at" 17990 17832 908 3644
"201044_x_at" 8963 1770 13312 11032
"201045_s_at" 21431 3432 6884 9771
"201046_s_at" 20059 20628 20674 3294
"201047_x_at" 13772 9377 8710 16167
"201048_x_at" 19121 16292 119 1528
"201049_s_at" 4755 17153 11654 3770
"201050_at" 199 18904 11254 20389
"201051_at" 12377 10066 11177 3167
"201052_s_at" 20247 16735 2951 15161
"201053_s_at" 2343 3853 10488 3909
"201054_at" 14406 7029 7014 13660
"201055_s_at" 19544 945 20488 15759
"201056_at" 14260 9765 2861 19351
"201057_s_at" 17996 5977 11234 14321
"201058_s_at" 3791 20957 14642 7157
"201059_at" 19233 15981 8750 15870
"201060_x_at" 1074 19789 5302 3324
"201061_s_at" 13425 9087 10491 15905
"201062_at" 162 8977 19323 6431
"201063_at" 20866 7686 21542 9136
"201064_s_at" 14714 7820 8894 16848
"201065_s_at" 13070 4509 5765 15970
"201066_at" 11466 16773 4535 16027
"201067_at" 17961 4022 9494 14744
"201068_s_at" 11329 3873 5173 16434
"201069_at" 15662 17047 20421 9446
"201070_x_at" 15318 3761 11868 2323
"201071_x_at" 12888 7438 3710 18328
"201072_s_at" 21484 6798 19555 13400
"201073_s_at" 15773 17540 2944 4162
"201074_at" 17443 4574 7931 3261
"201075_s_at" 18853 8294 1373 21803
"201076_at" 1684 3818 8250 14192
"201077_s_at" 14550 6543 7869 14060
"201078_at" 12638 5764 3190 4627
"201079_at" 15892 17637 6228 15264
"201080_at" 13599 19014 8512 15558
"201081_s_at" 15349 20644 6842 20061
"201082_s_at" 18991 10286 4198 21108
"201083_s_at" 20104 1415 11084 20750
"201084_s_at" 11583 10876 3939 17426
"201085_s_at" 21143 6889 8345 2041
"201086_x_at" 16935 8887 3794 13213
"201087_at" 4301 10444 2891 22206
"201088_at" 16146 5194 9730 4372
"201089_at" 10085 10048 1320 832
"201090_x_at" 10756 18718 9681 3332
"201091_s_at" 15847 1126 2526 20465
"201092_at" 12085 4315 8599 4315
"201093_x_at" 14313 10177 2434 4705
"201094_at" 2190 12159 11525 13968
"201095_at" 12797 6490 4665 13918
"201096_s_at" 16463 6184 1807 4157
"201097_s_at" 18254 7180 4485 15114
"201098_at" 18630 6181 9234 16736
"201099_at" 17399 7491 6818 19962
"201100_s_at" 15722 4688 6381 13223
"201101_s_at" 15458 16712 11658 1640
"201102_s_at" 12582 8571 3822 13629
"201103_x_at" 11841 17249 4382 13879
"201104_x_at" 13767 4603 112 2263
"201105_at" 10914 8794 6997 15610
"201106_at" 14173 17425 7744 3198
"201107_s_at" 2561 18431 11107 6668
"201108_s_at" 67 7941 5214 19092
"201109_s_at" 10 8111 812 20855
"201110_s_at" 686 5576 7264 21599
"201111_at" 16075 1882 7700 4630
