"inst_1511" "inst_1929" "inst_2011" "inst_4650" "inst_5246" "inst_5611"
"219964_at" 12702 10767 15352 14120 8301 9670
"219965_s_at" 14224 4148 9035 8631 11028 7727
"219966_x_at" 8798 1213 387 3155 4764 15839
"219967_at" 21605 18680 17181 22211 17587 10959
"219968_at" 1645 1012 4298 20867 19751 19318
"219969_at" 21108 10794 1579 15330 15639 20984
"219970_at" 16420 12262 7247 7952 9937 1719
"219971_at" 12560 6109 15776 11120 11688 6715
"219972_s_at" 4724 21735 1342 16637 20202 21509
"219973_at" 15833 9281 7398 17288 7868 9130
"219974_x_at" 2448 15741 2412 2440 1701 2759
"219975_x_at" 11359 10965 9935 11444 9305 1681
"219976_at" 2585 971 7703 254 3152 13969
"219977_at" 17182 2618 1782 16149 14557 11729
"219978_s_at" 8999 17002 5230 3790 5835 12865
"219979_s_at" 8062 18155 20663 16010 19142 12943
"219980_at" 712 5939 381 20285 5338 21288
"219981_x_at" 6000 18044 19318 16282 4536 11661
"219982_s_at" 16723 9029 2547 18275 13579 18036
"219983_at" 16382 5298 8139 10589 1259 984
"219984_s_at" 12513 3785 15616 8159 6839 9699
"219985_at" 18727 357 8740 2802 1395 21048
"219986_s_at" 21208 13635 19716 19248 5161 11826
"219987_at" 18181 11024 15088 2239 1787 13624
"219988_s_at" 17928 17893 5961 18418 5686 17874
"219989_s_at" 12640 7727 16206 8685 8229 8621
"219990_at" 620 21726 3444 4301 13879 18363
"219991_at" 14830 21205 21552 510 13723 12629
"219992_at" 14085 19366 4499 10849 7081 8302
"219993_at" 13981 8473 16490 10736 9570 5976
"219994_at" 12236 13013 8862 3104 7374 8078
"219995_s_at" 17062 4076 12114 10978 21539 21978
"219996_at" 17670 13869 13613 16300 15251 15143
"219997_s_at" 7712 1198 21254 15410 17659 2763
"219998_at" 21224 853 15294 21424 3495 20987
"219999_at" 1310 13660 17690 9388 21361 1603
"220000_at" 14877 11627 2056 8639 7619 395
"220001_at" 11682 3960 2683 10505 1441 8229
"220002_at" 13057 9988 14038 277 11863 5605
"220003_at" 15545 5444 13960 6011 6592 8986
"220004_at" 7430 4618 8101 9718 21526 4213
"220005_at" 15744 7345 11630 8330 10472 6563
"220006_at" 11748 7357 8871 7428 8756 6837
"220007_at" 689 20591 798 19026 21382 10640
"220008_at" 13414 5631 8631 6238 9206 9402
"220009_at" 1021 19336 22162 1532 13555 20170
"220010_at" 14235 5446 13854 8443 8702 5898
"220011_at" 1183 18727 21760 15412 18523 15348
"220012_at" 15433 5621 8929 5077 17246 17647
"220013_at" 14079 4814 7373 7326 6915 10368
"220014_at" 15836 1077 12865 20769 10863 10100
"220015_at" 3785 2458 3284 12118 19565 2269
"220016_at" 13931 12003 10466 21122 11174 4419
"220017_x_at" 106 9004 167 7067 2411 1478
"220018_at" 9264 18486 21999 15859 18975 20462
"220019_s_at" 21914 6361 5978 12624 1149 19386
"220020_at" 2084 16600 1604 20678 13319 3947
"220021_at" 6180 9843 8712 631 19120 3768
"220022_at" 10642 11332 9232 9402 11911 11994
"220023_at" 14063 4100 20312 10267 6406 6556
"220024_s_at" 13746 13889 9037 10098 194 5366
"220025_at" 13668 12421 16134 1070 4018 19854
"220026_at" 15198 10774 7927 7091 9038 6013
"220027_s_at" 291 12158 8214 11097 13618 20237
"220028_at" 580 19098 855 918 15479 14819
"220029_at" 12132 14041 9598 11517 2592 3226
"220030_at" 7251 14170 11325 2794 1980 20668
"220031_at" 10754 7755 11689 8500 4314 3313
"220032_at" 16896 2216 19444 2041 5322 21636
"220033_at" 21902 14247 21387 21338 19190 17221
"220034_at" 12499 7995 17123 173 9233 29
"220035_at" 19806 10525 5161 21318 19705 15514
"220036_s_at" 5446 2427 1012 5518 16247 18047
"220037_s_at" 9825 7725 11714 6461 9527 5107
"220038_at" 17769 3453 3925 16603 6335 14778
"220039_s_at" 4032 13408 15863 1051 5429 20784
"220040_x_at" 15528 17073 488 19015 10156 7289
"220041_at" 22062 2738 21592 3112 1488 15068
"220042_x_at" 282 9846 20045 2070 739 314
"220043_s_at" 11407 8837 16051 324 2025 10102
"220044_x_at" 1284 18656 19973 12679 19284 18187
"220045_at" 13679 5233 14322 8147 10981 928
"220046_s_at" 19044 1637 19558 18953 16473 10746
"220047_at" 5161 12214 12389 2870 14175 7086
"220048_at" 21462 16599 6006 3238 21626 3126
"220049_s_at" 13037 8010 11183 7384 6990 5353
"220050_at" 2297 3099 1055 16 1522 6411
"220051_at" 10739 5966 13787 8172 1300 5014
"220052_s_at" 4922 21098 6475 21111 13314 12297
"220053_at" 13503 4883 10364 9735 7515 4739
"220054_at" 12641 14840 429 17397 19311 21724
"220055_at" 10618 4285 11572 303 2199 347
"220056_at" 15719 15610 2852 9051 7698 7704
"220057_at" 11822 8066 11094 6408 10055 4707
"220058_at" 5497 2957 14253 22222 2738 785
"220059_at" 12533 4740 16889 9833 10262 4497
"220060_s_at" 20745 17950 2916 12386 18389 16336
"220061_at" 14492 7981 12061 8913 7987 6500
"220062_s_at" 11356 13734 9932 10888 11133 8945
"220063_at" 7818 29 21761 21756 21395 2920
"220064_at" 15829 11810 7881 10077 7652 6775
"220065_at" 1964 10716 11744 9001 10114 9287
"220066_at" 10722 4035 15381 5551 11110 19281
"220067_at" 944 5479 16545 7515 11498 18006
"220068_at" 13497 10184 7914 10030 11158 9544
"220069_at" 13087 6134 8222 8744 12027 5592
"220070_at" 8509 8716 16850 376 2885 1166
"220071_x_at" 4367 16118 18730 11965 1586 12997
"220072_at" 17375 90 20810 15198 15638 15269
"220073_s_at" 20939 19256 20749 12882 12688 18372
"220074_at" 10579 7326 8546 6939 9862 7281
"220075_s_at" 9731 7710 11622 6886 8237 7549
"220076_at" 15906 6492 16063 18202 15637 6
"220077_at" 20969 5411 12303 10104 14129 21682
"220078_at" 4988 18609 19303 11842 19292 2255
"220079_s_at" 5510 18800 5327 12149 18451 17870
"220080_at" 5032 8150 13076 958 2505 13942
"220081_x_at" 4290 16643 17325 4726 13120 15229
"220082_at" 21844 20180 19981 9524 2535 1646
"220083_x_at" 5740 2982 3938 18917 19225 20781
"220084_at" 15907 7723 7365 2595 11910 6744
"220085_at" 6656 21954 17954 12322 19820 10761
"220086_at" 21556 18305 2171 1614 19264 12887
"220087_at" 10569 13458 16144 9503 21450 20834
"220088_at" 12588 4417 19902 14071 356 20105
"220089_at" 18558 263 3355 1794 18899 20738
"220090_at" 13866 9479 9502 5989 10453 5914
"220091_at" 19911 183 13227 16028 20891 2967
"220092_s_at" 20882 16421 7777 17278 20942 2976
"220093_at" 15490 5194 13292 8362 9985 5347
"220094_s_at" 19878 17488 4441 5163 15715 18170
"220095_at" 12194 4895 12411 20171 8084 93
"220096_at" 21088 13448 8742 12788 2053 1953
"220097_s_at" 21581 274 6958 11742 2153 21412
"220098_at" 13259 12483 7187 9157 8502 4503
"220099_s_at" 18026 21939 4660 21317 21592 15235
"220100_at" 9628 4244 10827 7482 10577 8664
"220101_x_at" 2764 611 6201 8796 9590 1569
"220102_at" 13405 12932 8437 10532 8513 8448
"220103_s_at" 21245 12247 12370 3079 1117 22083
"220104_at" 21206 10609 20519 2532 21202 1269
"220105_at" 2608 7636 11647 4862 47 21252
"220106_at" 15467 6515 15262 11346 11137 7117
"220107_s_at" 2639 11909 15226 3894 7607 19766
"220108_at" 3412 5447 15066 12712 1078 20874
"220109_at" 14138 7548 11120 6273 6742 9082
"220110_s_at" 9665 7663 842 6833 6577 6541
"220111_s_at" 2327 8738 16528 876 8591 4917
"220112_at" 6890 9028 2716 10817 12193 1949
"220113_x_at" 441 18459 4766 19422 14901 17616
"220114_s_at" 49 12598 2474 1165 16456 1367
"220115_s_at" 5805 7092 10481 19 3069 16186
"220116_at" 7864 9520 6910 9676 4441 17060
"220117_at" 14401 10528 13302 19403 6688 8712
"220118_at" 13973 7337 11529 5868 7311 7180
"220119_at" 14803 4631 16882 10651 11938 10042
"220120_s_at" 11957 7652 10055 6838 9294 6622
"220121_at" 3110 13960 10164 12251 21030 17901
"220122_at" 2009 4594 727 19418 4719 20725
"220123_at" 4697 8823 16586 9389 19028 13601
"220124_at" 8615 5588 9954 468 2540 21597
"220125_at" 11916 11532 11437 7076 9075 7560
"220126_at" 16002 6521 13805 2590 1059 9403
"220127_s_at" 20867 17528 21152 13944 21560 11652
"220128_s_at" 65 11654 984 9582 18403 20154
"220129_at" 8983 9784 21826 9538 9748 9599
"220130_x_at" 13005 5065 8754 2395 10875 5374
"220131_at" 20186 2277 3806 8943 9343 6357
"220132_s_at" 16245 7166 12143 8309 11367 40
"220133_at" 11036 12056 16364 7065 10858 8142
"220134_x_at" 2167 17036 9503 2092 1949 21634
"220135_s_at" 12054 17839 13007 3543 1929 225
"220136_s_at" 15173 2580 11713 2806 11995 3169
"220137_at" 20507 17813 7629 14187 18140 12541
"220138_at" 20364 11624 17058 11121 2070 680
"220139_at" 13333 5519 12446 9214 6986 4799
"220140_s_at" 5535 14941 20432 14830 3826 17737
"220141_at" 7433 12452 14231 21981 17841 11794
"220142_at" 12178 12159 15503 6353 7164 5251
"220143_x_at" 3331 770 20807 2606 19156 12071
"220144_s_at" 782 11518 7997 12643 16578 21101
"220145_at" 526 11837 11752 18191 4446 17353
"220146_at" 9714 7469 8125 6693 3022 8641
"220147_s_at" 6876 1156 4494 19654 4915 11776
"220148_at" 3393 9422 13738 6701 6743 7070
"220149_at" 20842 6447 15829 6960 1423 22188
"220150_s_at" 609 13428 7843 15037 21745 16458
"220151_at" 1809 8924 13775 6870 4036 1636
"220152_at" 12302 8044 8238 1605 241 426
"220153_at" 171 14110 199 13655 3416 11112
"220154_at" 7886 12478 7797 20694 852 21275
"220155_s_at" 4687 14632 17987 15742 15961 12224
"220156_at" 11900 5123 13999 5862 7024 6918
"220157_x_at" 16956 588 193 3472 2111 13370
"220158_at" 13974 15351 20736 8010 8607 7127
"220159_at" 19845 15761 3509 21612 19118 18943
"220160_s_at" 3745 17270 22227 20144 1006 18240
"220161_s_at" 7414 16611 20022 16699 13392 10864
"220162_s_at" 15280 5214 21118 1453 642 9866
"220163_s_at" 10641 10162 9944 4978 11801 10843
"220164_s_at" 16259 14047 8055 12457 11088 370
"220165_at" 1177 353 22148 1638 1594 13126
"220166_at" 5916 6642 6195 2051 6457 3473
"220167_s_at" 10927 17613 2727 1767 16935 13708
"220168_at" 12780 10003 15850 6277 787 14084
"220169_at" 12812 18713 6200 21974 7246 4626
"220170_at" 13220 11122 13135 9004 7641 6005
"220171_x_at" 19291 10460 21447 16007 21463 12052
"220172_at" 20979 9205 14179 12546 15125 15751
"220173_at" 16745 21898 6877 1009 3223 1342
"220174_at" 1944 18097 7667 2726 2422 21891
"220175_s_at" 6260 20086 20043 14698 3998 18978
"220176_at" 1705 21113 5904 14313 18137 19584
"220177_s_at" 1954 13650 8519 7224 14239 21021
"220178_at" 2181 1013 6801 15750 5083 4455
"220179_at" 12018 7936 11588 5963 7121 4524
"220180_at" 979 20484 12096 13868 2532 21908
"220181_x_at" 527 12712 7416 21555 14940 1546
"220182_at" 589 772 10847 21175 21464 22268
"220183_s_at" 3548 6622 1639 17712 4348 14045
"220184_at" 13899 7530 15095 9893 12332 5623
"220185_at" 11714 6832 10479 7610 10657 8383
"220186_s_at" 2100 10961 15061 3245 1718 3307
"220187_at" 883 7502 13457 15022 15344 21387
"220188_at" 4149 12837 9798 11143 15512 10076
"220189_s_at" 19154 131 4239 19195 5190 13664
"220190_s_at" 10263 3999 11640 10086 9674 9211
"220191_at" 8421 11277 14389 6197 9664 8767
"220192_x_at" 9358 18779 12102 18704 3992 11813
"220193_at" 7070 10257 16615 679 17141 113
"220194_at" 3939 10719 9512 9181 8213 7481
"220195_at" 19126 17849 957 15121 13168 13856
"220196_at" 12181 6870 9985 6484 9594 7291
"220197_at" 17486 9764 8592 6737 20169 7329
"220198_s_at" 22083 6768 8292 11623 15829 20813
"220199_s_at" 19683 21502 21890 17811 21462 17485
"220200_s_at" 21125 18308 20969 22274 19882 2439
"220201_at" 4551 21519 14491 2310 21082 17079
"220202_s_at" 21041 20692 1918 21827 13773 13211
"220203_at" 10793 10290 13576 11064 9292 8550
"220204_s_at" 15484 12561 16269 6153 9386 9401
"220205_at" 3032 13262 7890 10680 5539 17822
"220206_at" 7165 15249 376 3635 4516 19245
"220207_at" 3326 8236 10795 17504 21978 2158
"220208_at" 64 12238 2333 1985 3944 2912
"220209_at" 15128 6614 12497 1581 9504 7855
"220210_at" 14481 9293 20529 21076 9044 2016
"220211_at" 13018 7495 10408 9823 11128 7321
"220212_s_at" 1074 15520 1174 19005 19342 15394
"220213_at" 13839 11213 15866 131 12411 1841
"220214_at" 12101 14059 10611 1916 7745 7684
"220215_at" 20949 3573 18089 2630 1355 21712
"220216_at" 10238 12480 20372 9301 19087 116
"220217_x_at" 6775 782 9434 7173 20685 11913
"220218_at" 15011 5545 8884 10315 12010 8365
"220219_s_at" 16721 13565 1503 17575 17343 22091
"220220_at" 15043 3768 16662 2454 10513 8634
"220221_at" 21120 4504 16040 2099 21364 17583
"220222_at" 13511 7692 11450 717 8282 5277
"220223_at" 123 16227 19390 16384 2441 13003
"220224_at" 13610 7261 8337 6944 11652 6832
"220225_at" 5633 8151 11815 241 17814 15661
"220226_at" 12550 4859 952 9842 11120 8796
"220227_at" 16544 14641 9831 9440 48 9556
"220228_at" 16340 4170 11262 8428 11495 7184
"220229_s_at" 22051 7574 14201 1436 18225 1232
"220230_s_at" 240 9698 10000 1130 9187 9723
"220231_at" 10000 12139 13700 7312 9844 7417
"220232_at" 21024 6508 21127 2735 2148 22009
"220233_at" 16863 7312 9978 224 20171 21706
"220234_at" 9856 9301 8318 3887 12102 8133
"220235_s_at" 17585 21851 19683 16273 19255 18714
"220236_at" 22137 14221 3093 3159 17395 21792
"220237_at" 20428 5646 10444 4736 21993 10821
"220238_s_at" 4828 20081 20139 15271 4074 19479
"220239_at" 20658 15128 3709 3836 3575 14146
"220240_s_at" 1046 456 10915 22069 15416 19781
"220241_at" 4000 12261 8620 16437 14398 18808
"220242_x_at" 20306 9336 3307 11813 1988 22279
"220243_at" 7308 12771 314 11892 4880 11801
"220244_at" 16485 16881 2891 11089 11270 7132
"220245_at" 6195 7076 16800 8553 251 607
"220246_at" 16120 4078 8960 7217 683 18390
"220247_at" 11124 7985 7486 7848 11838 7932
"220248_x_at" 20088 15686 4076 16479 3922 11956
"220249_at" 13427 7538 14578 4252 6581 8230
"220250_at" 8921 14175 16924 17334 18492 13267
"220251_at" 2943 1868 911 4357 1565 11352
"220252_x_at" 5423 6014 18634 17324 15893 164
"220253_s_at" 13461 21721 12081 5281 5136 21179
"220254_at" 1700 10575 13595 19663 15612 13248
"220255_at" 20714 1983 2079 15053 1983 451
"220256_s_at" 15408 6905 10212 11245 10672 21920
"220257_x_at" 15882 14039 402 9110 11348 3032
"220258_s_at" 17930 111 14320 14852 21865 19771
"220259_at" 14897 7963 11570 2787 2594 4709
"220260_at" 715 3898 14174 21119 6149 19962
"220261_s_at" 8319 2159 21079 20548 19496 14554
"220262_s_at" 1193 16359 2461 17493 14506 20954
"220263_at" 15387 6043 18356 6813 216 7672
"220264_s_at" 487 20969 13002 17637 20085 1204
"220265_at" 19648 6037 16481 1379 21732 15858
"220266_s_at" 20359 5341 8314 1978 5595 12660
"220267_at" 17408 11933 12519 9359 2774 21534
"220268_at" 9039 7797 11589 4093 581 20132
"220269_at" 11656 11396 7323 10872 11062 9175
"220270_at" 10454 13444 12907 9926 12319 8353
"220271_x_at" 395 8174 11420 7582 12097 7183
"220272_at" 8242 21213 10519 20322 610 7579
"220273_at" 12511 10292 11416 7268 8733 6127
"220274_at" 12080 8440 13425 863 7941 8807
"220275_at" 1584 16026 313 20555 22178 3843
"220276_at" 15238 10724 13096 8381 7665 8770
"220277_at" 146 9768 10050 8479 13031 415
"220278_at" 15845 9966 14468 21071 825 9971
"220279_at" 12761 7471 9984 10584 8333 4567
"220280_s_at" 2640 7549 12212 11053 11558 1078
"220281_at" 10527 11077 13203 7137 7600 4751
"220282_at" 21342 7196 13994 12009 12495 9940
"220283_at" 15598 7137 21345 11046 10847 7677
"220284_at" 15279 4558 12031 470 6800 4872
"220285_at" 747 12608 3514 22243 21988 11747
"220286_at" 13935 7027 9699 8909 8979 7415
"220287_at" 2160 20238 4986 10152 9104 2955
"220288_at" 2293 9978 15119 1326 1590 10750
"220289_s_at" 14876 11375 13596 9807 7272 5071
"220290_at" 20037 1662 15852 10410 1517 9476
"220291_at" 15855 8937 12087 1144 4016 7590
"220292_at" 18969 2585 2768 2764 21755 22134
"220293_at" 5424 13742 8983 9830 3165 402
"220294_at" 11520 9013 8237 10864 9779 5686
"220295_x_at" 2797 19968 18514 11677 21918 14978
"220296_at" 21595 16054 14288 13477 20925 78
"220297_at" 927 7051 8799 1912 18461 21086
"220298_s_at" 13612 5222 16174 97 9669 7797
"220299_at" 15685 2278 9800 9851 8555 8742
"220300_at" 2888 13427 10609 7211 21113 21461
"220301_at" 16249 3864 11496 752 8393 7975
"220302_at" 10666 4874 15903 6942 16736 1005
"220303_at" 12064 11091 14442 8020 1366 7570
"220304_s_at" 22079 720 16451 166 21689 1960
"220305_at" 1876 1420 21159 12389 17743 16076
"220306_at" 6724 11568 10449 10582 1712 20328
"220307_at" 15879 11477 21094 10668 10879 9380
"220308_at" 21640 10232 7945 11962 21006 11492
"220309_at" 13587 5566 10938 1311 10224 11140
"220310_at" 9536 12100 7656 9984 7149 4592
"220311_at" 8137 19834 8715 2777 2530 13476
"220312_at" 14612 8025 11163 4128 7644 5179
"220313_at" 16181 12987 8447 8914 11659 5568
"220314_at" 14470 12430 11479 11012 7452 9426
"220315_at" 9406 13181 12619 1844 3171 16163
"220316_at" 15166 6739 8841 6634 9102 2179
"220317_at" 15635 6592 13505 7565 10313 7783
"220318_at" 19315 15965 11928 19947 16503 1348
"220319_s_at" 21297 9926 2020 15305 5147 3211
"220320_at" 9791 281 18009 10529 11967 943
"220321_s_at" 22044 12364 11902 9543 21445 21320
"220322_at" 16231 11070 16027 11459 10304 16016
"220323_at" 16278 21030 22274 10348 7498 874
"220324_at" 12399 3858 7717 13076 10035 19156
"220325_at" 19699 6122 7534 6509 8488 9705
"220326_s_at" 15241 13918 423 10297 6571 4646
"220327_at" 714 8989 9693 9651 11432 9097
"220328_at" 18675 12534 13375 9635 3852 18012
"220329_s_at" 7382 8488 18218 19167 18882 16838
"220330_s_at" 238 13350 20039 16498 5148 21624
"220331_at" 15552 12581 16470 10725 6708 8957
"220332_at" 9893 12979 9137 5861 11185 7601
"220333_at" 11028 12531 16598 9506 11670 12670
"220334_at" 995 9621 12650 4857 19435 17866
"220335_x_at" 3913 14417 21810 229 22186 22227
"220336_s_at" 5281 7068 12107 9548 596 10922
"220337_at" 14942 6467 15812 10879 12289 6550
"220338_at" 7195 9325 7506 804 21736 12506
"220339_s_at" 128 16040 15983 11165 2176 1621
"220340_at" 13626 13532 7211 525 558 8804
"220341_s_at" 4771 11202 1750 17012 20413 13051
"220342_x_at" 20672 18797 6174 3572 5473 20045
"220343_at" 15205 9904 10297 288 9422 12025
"220344_at" 14208 5769 14587 2899 8131 19189
"220345_at" 10576 6694 7821 3338 12451 1300
"220346_at" 11010 20387 13662 4547 20343 19832
"220347_at" 13337 8985 12401 8601 8990 4638
"220348_at" 1777 13612 13953 7286 602 1017
"220349_s_at" 1616 14774 2071 13720 2539 19242
"220350_at" 10836 10711 13866 14556 20533 21511
"220351_at" 10712 6124 14516 7513 10014 7792
"220352_x_at" 2711 16925 18608 1913 19220 2300
"220353_at" 1668 8718 9065 18865 4171 18458
"220354_at" 18304 6475 16912 1125 22170 2854
"220355_s_at" 18785 1810 20692 16817 15435 17508
"220356_at" 12420 7450 11734 5995 10240 4795
"220357_s_at" 11703 14709 21654 13825 16996 8190
"220358_at" 15193 6164 17662 14630 12415 3029
"220359_s_at" 9773 10815 13769 14444 7636 7224
"220360_at" 2002 9117 11216 8198 15947 20710
"220361_at" 15677 5582 11074 11183 9168 5178
"220362_at" 15454 12786 14291 21024 9510 6794
"220363_s_at" 5253 11418 10817 12914 2127 17902
"220364_at" 1308 7768 11185 6765 2423 4200
"220365_at" 6896 6916 12980 1646 12325 10118
"220366_at" 2970 20032 1245 18255 21457 21157
"220367_s_at" 3447 16708 4813 13286 14939 14873
"220368_s_at" 19620 14888 5303 16139 15983 13250
"220369_at" 1441 8155 9126 1803 2486 13049
"220370_s_at" 6081 19700 1450 3133 510 11768
"220371_s_at" 7425 18981 6616 20336 22155 13746
"220372_at" 20740 8442 16997 3985 20177 10571
"220373_at" 12754 10363 8255 10722 11897 16417
"220374_at" 601 13494 12053 15930 22000 1578
"220375_s_at" 5264 1068 22276 4350 12631 1433
"220376_at" 9958 6062 10359 8516 8332 6706
"220377_at" 954 7792 11659 2064 12420 9196
"220378_at" 1571 11398 15715 20658 12493 10015
"220379_at" 12121 18304 73 11239 19049 4464
"220380_at" 11067 13402 15951 11508 12313 9641
"220381_at" 15265 14131 15739 17884 7050 5459
"220382_s_at" 10375 12267 7508 9213 7813 5408
"220383_at" 15568 9640 12613 5979 7049 4741
"220384_at" 10815 8215 13601 19365 6670 7194
"220385_at" 12030 7623 11202 6399 8637 6519
"220386_s_at" 17798 9922 5096 22183 5384 18423
"220387_s_at" 22017 11698 15655 19612 5882 12860
"220388_at" 14581 8109 10973 6556 11412 8567
"220389_at" 14655 6871 10675 7011 9449 7563
"220390_at" 13579 5196 8554 9320 541 1391
"220391_at" 19559 12221 14793 18762 18656 17167
"220392_at" 7841 4522 7874 5084 9491 8709
"220393_at" 15590 12697 11153 11294 667 7441
"220394_at" 11232 11485 16734 1260 6128 5130
"220395_at" 21951 14546 21659 1122 19485 16243
"220396_at" 13165 11614 10898 14219 11046 7962
"220397_at" 17257 7088 20657 1262 2128 18137
"220398_at" 13340 462 20876 9903 21583 19616
"220399_at" 1653 3822 8431 3318 21242 16109
"220400_at" 18564 4203 16562 7517 567 789
"220401_at" 585 10240 10235 14070 21112 1633
"220402_at" 2012 4278 8359 6911 11697 9414
"220403_s_at" 15522 4281 7459 7490 7864 8568
"220404_at" 10705 6647 7010 10010 10924 5160
"220405_at" 12920 6345 13695 3099 20870 624
"220406_at" 10311 13229 13182 6263 10041 9840
"220407_s_at" 994 15110 10378 2925 6203 726
"220408_x_at" 20034 1677 20586 4279 19100 20069
"220409_at" 20354 7515 7484 7435 6085 21438
"220410_s_at" 4097 11216 13922 10184 21793 22190
"220411_x_at" 2085 13780 363 9921 3914 464
"220412_x_at" 14571 8731 15742 10474 9387 5602
"220413_at" 15422 11779 15296 11432 10663 8658
"220414_at" 2163 13435 14260 8350 11094 3163
"220415_at" 10002 12755 8353 8458 7239 4533
"220416_at" 15350 12211 3382 7452 6755 9269
"220417_s_at" 4454 2711 20862 18012 15575 10664
"220418_at" 14842 9441 14464 4424 461 9076
"220419_s_at" 7415 19456 5743 20117 5443 12371
"220420_at" 12167 11239 12926 11244 7903 9656
"220421_at" 13524 12638 9034 24 10750 9220
"220422_at" 14757 7105 9274 10692 4325 2458
"220423_at" 11959 10270 8440 7302 8763 5870
"220424_at" 14345 7044 11486 1945 10659 835
"220425_x_at" 12769 5209 8956 11437 7387 4809
"220426_at" 14456 6393 13537 8467 6695 4782
"220427_at" 5292 12395 13729 312 4108 9877
"220428_at" 13295 11597 16091 7033 12410 8754
"220429_at" 11416 13667 15101 10199 10641 5620
"220430_at" 14297 13409 15323 9390 11542 9024
"220431_at" 10441 5004 9701 8610 9217 4619
"220432_s_at" 15258 10775 15258 5320 7399 9471
"220433_at" 12847 5601 7705 7321 5226 6912
"220434_at" 12153 4174 8731 9090 2182 21546
"220435_at" 10930 4541 10187 8933 4555 6564
"220436_at" 4263 7041 9402 3964 10334 7584
"220437_at" 10469 7890 7861 7615 11193 8175
"220438_at" 20805 11843 6495 496 22083 11465
"220439_at" 21255 13179 20802 337 2567 21938
"220440_at" 13181 12954 9371 7774 9085 7605
"220441_at" 17368 1224 15017 19440 15496 10275
"220442_at" 461 4596 16993 21407 20278 12292
"220443_s_at" 22201 5623 10482 11449 2121 11329
"220444_at" 19866 7103 5482 2382 5123 10425
"220445_s_at" 16275 8073 11488 387 686 11315
"220446_s_at" 10634 2472 22176 9251 7518 5859
"220447_at" 12341 7594 11482 8152 11283 8235
"220448_at" 2066 7993 13258 1061 477 21895
"220449_at" 13896 3457 773 694 10281 608
"220450_at" 15673 11255 15958 9646 11131 5005
"220451_s_at" 20737 14042 15566 10443 3795 21303
"220452_x_at" 22207 19582 20305 14567 20863 21548
"220453_at" 17095 1768 188 17909 9310 13972
"220454_s_at" 18572 8742 20179 14375 7742 7264
"220455_at" 13138 10768 13335 9484 10107 8949
"220456_at" 13155 6387 14691 20354 1859 10724
"220457_at" 14949 10185 13303 10993 8478 7837
"220458_at" 8561 13701 21948 20287 21197 20866
"220459_at" 7783 16441 2226 5165 17114 15865
"220460_at" 13347 9849 14382 11204 18057 2107
"220461_at" 12710 6262 11680 7686 8687 6093
"220462_at" 13764 14002 8176 21672 9716 5655
"220463_at" 14943 18131 21198 19190 885 4149
"220464_at" 14799 3771 14164 370 3809 15090
"220465_at" 3335 1067 22021 13803 2964 2402
"220466_at" 2944 16906 6218 12143 17748 11676
"220467_at" 310 1936 1010 21890 4526 3672
"220468_at" 11554 12477 11018 22236 10061 9586
"220469_at" 1819 10584 1028 10263 10212 7051
"220470_at" 12102 6682 13832 21453 10973 21627
"220471_s_at" 12692 4571 4702 9171 8254 5994
"220472_at" 9564 10890 8148 8149 11095 9460
"220473_s_at" 9439 10400 10863 20071 14979 2308
"220474_at" 5412 4428 11015 19783 16786 1290
"220475_at" 10302 19085 21901 6114 2340 9111
"220476_s_at" 15196 12831 8446 16546 16981 573
"220477_s_at" 6729 16647 1820 20615 5296 3644
"220478_at" 14389 8326 10251 8983 6802 5854
"220479_at" 14335 10813 7423 130 11425 8469
"220480_at" 11779 7519 7785 8681 7316 7338
"220481_at" 11090 12389 9671 201 11305 2147
"220482_s_at" 12288 4137 3374 11773 19197 1434
"220483_s_at" 365 3783 9549 19402 2318 21531
"220484_at" 22236 10135 8390 20563 21173 21274
"220485_s_at" 14515 12860 10746 6112 7297 8439
"220486_x_at" 1727 20124 258 18100 1737 11538
"220487_at" 14158 8047 11523 7062 7815 6124
"220488_s_at" 17995 2811 3922 2194 2398 4253
"220489_s_at" 11547 5980 10641 1273 8592 14257
"220490_at" 15562 11381 14374 2417 11411 13199
"220491_at" 20834 9051 10236 1003 1219 19990
"220492_s_at" 13681 8397 11536 116 11074 7108
"220493_at" 92 3882 8642 11415 9463 333
"220494_s_at" 17538 9805 2997 18321 14839 1554
"220495_s_at" 19938 20524 21188 12377 578 20126
"220496_at" 15421 6298 10035 9176 7841 9008
"220497_at" 12707 11172 8697 570 7795 9512
"220498_at" 14683 11133 14537 10921 7472 4558
"220499_at" 11502 9793 14877 11069 8290 9568
"220500_s_at" 21345 9957 4860 12990 19735 14324
"220501_at" 11843 8575 10583 7916 7011 5647
"220502_s_at" 15735 5331 8819 6285 11716 7889
"220503_at" 15980 3934 11876 6485 8270 10045
"220504_at" 19181 5429 7592 775 13651 3787
"220505_at" 11023 11560 7799 6199 9543 9622
"220506_at" 21102 4169 7274 18112 15377 17580
"220507_s_at" 15364 12715 10748 10412 888 9291
"220508_at" 11379 3923 14323 5271 12364 6528
"220509_at" 15376 11679 12894 11702 18045 3283
"220510_at" 16131 6522 11109 1281 934 12262
"220511_s_at" 2225 5635 12379 13340 3657 2336
"220512_at" 4268 11253 16284 16931 430 10818
"220513_at" 10261 12376 15009 9865 9000 4613
"220514_at" 10980 6099 12758 7188 10567 157
"220515_at" 15903 7676 10871 11309 5511 9629
