"inst_3140" "inst_5497" "inst_6519"
"212979_s_at" 1658 2320 3218
"212980_at" 6293 22137 5346
"212981_s_at" 3372 8839 2255
"212982_at" 6231 17085 6824
"212983_at" 19566 16402 6753
"212984_at" 5837 5483 5764
"212985_at" 3246 7780 18656
"212986_s_at" 5974 4043 20358
"212987_at" 17553 17439 20681
"212988_x_at" 16332 9181 18751
"212989_at" 19094 8051 17828
"212990_at" 21167 5105 4303
"212991_at" 3537 19941 16238
"212992_at" 13966 11654 1515
"212993_at" 18557 6349 5733
"212994_at" 18602 5458 4025
"212995_x_at" 16045 7813 6089
"212996_s_at" 20456 18543 17885
"212997_s_at" 17588 19942 6022
"212998_x_at" 12221 1694 18364
"212999_x_at" 14696 10120 11265
"213000_at" 16579 18802 20229
"213001_at" 8027 8 12259
"213002_at" 15376 9243 4477
"213003_s_at" 6120 10544 18223
"213004_at" 17080 16175 16692
"213005_s_at" 1073 1809 18682
"213006_at" 13152 15339 9078
"213007_at" 4833 4045 8162
"213008_at" 8271 19107 5918
"213009_s_at" 5439 9271 7229
"213010_at" 11022 13626 8831
"213011_s_at" 4300 6120 16737
"213012_at" 20363 5215 2968
"213013_at" 19255 67 14326
"213014_at" 21661 1082 19026
"213015_at" 7909 3435 6954
"213016_at" 2227 18438 6486
"213017_at" 17084 18912 723
"213018_at" 4537 20680 21736
"213019_at" 8364 17736 6680
"213020_at" 1365 21850 18194
"213021_at" 16326 20563 2297
"213022_s_at" 3672 6615 13715
"213023_at" 5309 14247 14061
"213024_at" 4915 4515 16330
"213025_at" 8174 16897 16526
"213026_at" 15736 17132 16046
"213027_at" 18661 17241 17615
"213028_at" 5739 7055 7271
"213029_at" 9245 5339 16362
"213030_s_at" 13129 7010 1552
"213031_s_at" 3865 18647 20172
"213032_at" 14458 17487 7205
"213033_s_at" 13599 16419 8552
"213034_at" 17764 9456 21830
"213035_at" 5797 7073 4774
"213036_x_at" 3132 18157 15264
"213037_x_at" 6171 8074 17322
"213038_at" 19768 4995 1948
"213039_at" 6437 9398 4980
"213040_s_at" 13049 18313 17982
"213041_s_at" 19267 18774 3938
"213042_s_at" 2650 14594 14210
"213043_s_at" 2820 20929 1410
"213044_at" 6812 17142 7721
"213045_at" 21333 3487 2530
"213046_at" 20113 4048 19694
"213047_x_at" 7387 5921 18479
"213048_s_at" 8372 9333 16944
"213049_at" 16031 18210 7115
"213050_at" 11196 20775 18349
"213051_at" 7992 16902 5245
"213052_at" 15582 17920 7538
"213053_at" 21932 19446 3076
"213054_at" 2247 5024 3667
"213055_at" 8173 22070 5040
"213056_at" 21370 7711 9139
"213057_at" 22201 19017 20718
"213058_at" 15035 3188 17208
"213059_at" 9745 14602 8708
"213060_s_at" 2837 714 770
"213061_s_at" 7013 6404 6168
"213062_at" 7779 7429 17259
"213063_at" 19676 19394 19343
"213064_at" 18553 5690 18584
"213065_at" 7043 6418 7892
"213066_at" 174 4576 277
"213067_at" 298 3969 21542
"213068_at" 13978 13864 11035
"213069_at" 7902 21951 21959
"213070_at" 16996 17526 15792
"213071_at" 13868 15786 11559
"213072_at" 1257 2904 10083
"213073_at" 2546 20835 2455
"213074_at" 7294 3805 15843
"213075_at" 568 18125 21538
"213076_at" 2882 8179 2347
"213077_at" 3044 19916 5463
"213078_x_at" 1595 21926 2871
"213079_at" 21368 20573 18639
"213080_x_at" 8594 18827 6200
"213081_at" 21616 691 22149
"213082_s_at" 14762 22272 16499
"213083_at" 4458 19437 7962
"213084_x_at" 11177 11452 10637
"213085_s_at" 11847 5257 19846
"213086_s_at" 8983 17224 5277
"213087_s_at" 20612 18944 6528
"213088_s_at" 8626 19229 20034
"213089_at" 5868 6829 5675
"213090_s_at" 19235 8118 17209
"213091_at" 13719 15034 12411
"213092_x_at" 4220 16376 7241
"213093_at" 20623 6077 2392
"213094_at" 15001 20357 18795
"213095_x_at" 5933 13446 11520
"213096_at" 838 21588 20772
"213097_s_at" 16732 18465 16633
"213098_at" 20443 8235 18311
"213099_at" 5570 5636 19363
"213100_at" 19917 17764 14665
"213101_s_at" 8812 8528 18905
"213102_at" 19770 7539 16475
"213103_at" 457 609 18405
"213104_at" 15580 6578 16571
"213105_s_at" 3011 7035 15322
"213106_at" 10944 440 846
"213107_at" 4520 15482 12665
"213108_at" 9669 13239 11257
"213109_at" 4764 11102 19288
"213110_s_at" 15355 9541 2517
"213111_at" 17475 17865 16978
"213112_s_at" 1689 21843 2655
"213113_s_at" 15485 18712 593
"213114_at" 16543 22193 20235
"213115_at" 7996 4119 16701
"213116_at" 3818 20464 8533
"213117_at" 2677 17104 7287
"213118_at" 7898 18089 16188
"213119_at" 17558 3009 19437
"213120_at" 5045 467 20858
"213121_at" 14769 13222 10104
"213122_at" 2133 9533 16037
"213123_at" 4280 18690 17948
"213124_at" 21092 22153 20616
"213125_at" 10116 12595 1715
"213126_at" 7002 1036 20512
"213127_s_at" 7917 3287 3100
"213128_s_at" 18570 3888 5920
"213129_s_at" 19962 8797 5853
"213130_at" 22221 9451 21922
"213131_at" 14915 2504 15112
"213132_s_at" 17486 4205 17593
"213133_s_at" 4526 7732 5665
"213134_x_at" 7557 6010 6848
"213135_at" 11490 18119 18301
"213136_at" 15847 19146 5662
"213137_s_at" 4064 20410 2219
"213138_at" 6305 6575 11759
"213139_at" 1115 18088 3250
"213140_s_at" 20928 4272 19672
"213141_at" 9075 1836 4224
"213142_x_at" 17031 1 2830
"213143_at" 15079 14790 5937
"213144_at" 924 21526 21035
"213145_at" 15631 6157 7928
"213146_at" 7042 1561 6509
"213147_at" 24 14710 17522
"213148_at" 14599 13844 8669
"213149_at" 18732 8450 16784
"213150_at" 20644 12510 12450
"213151_s_at" 16582 18552 18424
"213152_s_at" 15672 6460 22131
"213153_at" 20895 5727 18995
"213154_s_at" 6927 21752 3188
"213155_at" 97 1374 5033
"213156_at" 5174 11734 14469
"213157_s_at" 14436 15512 21565
"213158_at" 20790 16177 2357
"213159_at" 19900 20117 17786
"213160_at" 16216 14962 8999
"213161_at" 19533 20426 21028
"213162_at" 2412 3606 10871
"213164_at" 7651 19253 4843
"213165_at" 4356 17272 15568
"213166_x_at" 6874 9507 4559
"213167_s_at" 21554 873 13900
"213168_at" 18873 3874 4711
"213169_at" 14920 13796 193
"213170_at" 14830 633 12374
"213171_s_at" 9338 9734 9741
"213172_at" 9627 20057 18773
"213173_at" 4519 10453 21795
"213174_at" 15209 20220 7537
"213175_s_at" 17426 6263 6868
"213176_s_at" 13796 13949 8876
"213177_at" 4232 21725 2145
"213178_s_at" 7526 5624 15295
"213179_at" 19414 7289 6006
"213180_s_at" 3575 7046 20387
"213181_s_at" 10535 42 189
"213182_x_at" 11556 15060 172
"213183_s_at" 10937 15133 11268
"213184_at" 4540 4425 19551
"213185_at" 4975 19748 2034
"213186_at" 21275 19506 16680
"213187_x_at" 15814 6461 6369
"213188_s_at" 7077 16475 16319
"213189_at" 5683 17153 18587
"213190_at" 1444 19116 3501
"213191_at" 15548 21447 18708
"213192_at" 11759 14534 560
"213193_x_at" 21602 1226 1645
"213194_at" 11407 19481 1386
"213195_at" 319 22154 4049
"213196_at" 4903 3385 7544
"213197_at" 12662 15922 21768
"213198_at" 5118 17537 5533
"213199_at" 2426 8906 6599
"213200_at" 5091 15417 20892
"213201_s_at" 3720 18219 17517
"213202_at" 8198 5507 17946
"213203_at" 8281 17514 19384
"213204_at" 21836 636 18934
"213205_s_at" 22273 3534 473
"213206_at" 7245 20500 3595
"213207_s_at" 21329 637 15948
"213208_at" 17960 21708 16825
"213209_at" 2043 2045 2313
"213210_at" 9224 12831 12792
"213211_s_at" 22230 2197 1162
"213212_x_at" 19023 17816 19267
"213213_at" 21485 18876 4923
"213214_x_at" 8978 7703 19142
"213215_at" 21617 2172 19735
"213216_at" 1164 22229 1946
"213217_at" 13227 10162 12719
"213218_at" 18370 16629 1470
"213219_at" 10877 12379 13667
"213220_at" 8395 19969 3895
"213221_s_at" 674 19028 17060
"213222_at" 21839 5050 8233
"213223_at" 7352 4116 18321
"213224_s_at" 8266 20048 1763
"213225_at" 5631 2658 6156
"213226_at" 19026 4661 18182
"213227_at" 17701 4151 5895
"213228_at" 791 21901 22095
"213229_at" 21005 18199 7040
"213230_at" 513 4163 1934
"213231_at" 14947 15503 19771
"213232_at" 10912 11754 11616
"213233_s_at" 17617 6513 19993
"213234_at" 4325 1864 5062
"213235_at" 21990 17144 17623
"213236_at" 8604 21443 4902
"213237_at" 19578 5093 5820
"213238_at" 7259 1335 21228
"213239_at" 19296 8314 3393
"213240_s_at" 13492 14722 13763
"213241_at" 19783 6433 303
"213242_x_at" 433 3001 3618
"213243_at" 8035 20240 4602
"213244_at" 20046 21625 19069
"213245_at" 10171 8575 16850
"213246_at" 18516 6754 15406
"213247_at" 21126 14780 3842
"213248_at" 1123 19820 7541
"213249_at" 196 5134 20831
"213250_at" 1307 5283 9434
"213251_at" 5147 21129 7593
"213252_at" 21984 469 14256
"213253_at" 4990 2925 8416
"213254_at" 3467 1870 137
"213256_at" 21317 7589 16567
"213257_at" 1556 20777 327
"213258_at" 7432 3973 6322
"213259_s_at" 9601 1110 10352
"213260_at" 19256 4461 18538
"213261_at" 20296 18806 2220
"213262_at" 8603 18402 18919
"213263_s_at" 3541 20444 21313
"213264_at" 5225 18302 8570
"213265_at" 13016 2071 9712
"213266_at" 19985 6873 4738
"213267_at" 2153 11364 17824
"213268_at" 4228 6583 4981
"213269_at" 2893 7825 2597
"213270_at" 710 8405 19732
"213271_s_at" 3814 4248 18317
"213272_s_at" 8668 19582 5701
"213273_at" 14321 9841 945
"213274_s_at" 5743 3515 19514
"213275_x_at" 6803 8515 3984
"213276_at" 14500 10449 9720
"213277_at" 9779 1760 4968
"213278_at" 8220 17957 20290
"213279_at" 18915 3035 5166
"213280_at" 21257 19607 17488
"213281_at" 18140 17863 8098
"213282_at" 18031 5259 15847
"213283_s_at" 20799 2316 2591
"213284_at" 14554 11808 9973
"213285_at" 9917 19983 15420
"213286_at" 6420 9027 19645
"213287_s_at" 7533 7180 6853
"213288_at" 18945 21108 19904
"213289_at" 21203 21115 21036
"213290_at" 16095 10573 14989
"213291_s_at" 8559 20352 8105
"213292_s_at" 3836 5546 21406
"213293_s_at" 18214 11546 19375
"213294_at" 6075 19449 16109
"213295_at" 5157 889 549
"213296_at" 3236 22239 1747
"213297_at" 3779 17264 19221
"213298_at" 22069 18982 4132
"213299_at" 5022 13732 21914
"213300_at" 2905 16317 3282
"213301_x_at" 5127 5848 15812
"213302_at" 19660 19616 6478
"213303_x_at" 721 6966 203
"213304_at" 3955 8679 18437
"213305_s_at" 7235 5001 6003
"213306_at" 8183 18058 3761
"213307_at" 14817 21943 21245
"213308_at" 4871 18149 5456
"213309_at" 5676 15378 11980
"213310_at" 8053 16780 18004
"213311_s_at" 5669 2702 17843
"213312_at" 15841 9067 2798
"213313_at" 16459 6373 8321
"213314_at" 17494 17362 1327
"213315_x_at" 19507 5212 4718
"213316_at" 9673 15643 12848
"213317_at" 9996 11563 10225
"213318_s_at" 8597 18297 18093
"213319_s_at" 12416 14677 14586
"213320_at" 18170 16482 7575
"213321_at" 365 830 63
"213322_at" 5722 7877 6747
"213323_s_at" 195 4146 21960
"213324_at" 22234 12239 1559
"213325_at" 12861 5130 2332
"213326_at" 20562 1571 2515
"213327_s_at" 5695 17925 5863
"213328_at" 4785 6028 3128
"213329_at" 21031 6141 6646
"213330_s_at" 8436 6260 1830
"213331_s_at" 3812 18551 17588
"213332_at" 21660 19653 14376
"213333_at" 15729 2373 20716
"213334_x_at" 15756 17349 15186
"213335_s_at" 7121 2600 14822
"213336_at" 2705 3127 19607
"213337_s_at" 10284 12691 11601
"213338_at" 20323 716 5078
"213339_at" 13838 6137 12319
"213340_s_at" 16800 9835 9103
"213341_at" 7824 4277 21018
"213342_at" 13578 5199 15661
"213343_s_at" 2381 12730 838
"213344_s_at" 21143 21236 15717
"213345_at" 9655 1109 2794
"213346_at" 6056 17204 19409
"213347_x_at" 8009 17455 6750
"213348_at" 857 20150 20196
"213349_at" 22188 1348 1913
"213350_at" 18613 17121 3794
"213351_s_at" 20425 5668 16324
"213352_at" 6756 22238 4084
"213353_at" 19191 17410 17868
"213354_s_at" 11688 15514 12358
"213355_at" 3148 14331 10127
"213356_x_at" 9024 16313 17674
"213357_at" 16982 16456 16664
"213358_at" 13075 20493 21532
"213359_at" 5491 16966 8025
"213360_s_at" 15778 18737 16880
"213361_at" 3437 5823 21526
"213362_at" 10259 14533 13323
"213363_at" 2713 14145 13263
"213364_s_at" 18327 1685 3294
"213365_at" 18962 9466 15169
"213366_x_at" 15811 8556 17283
"213367_at" 19569 4208 3802
"213368_x_at" 15237 1735 21873
"213369_at" 15301 11037 11231
"213370_s_at" 4200 17432 5176
"213371_at" 13615 12415 41
"213372_at" 16536 20146 7002
"213373_s_at" 6988 20848 6562
"213374_x_at" 7879 2843 7265
"213375_s_at" 17147 13059 313
"213376_at" 18231 8603 20510
"213377_x_at" 11336 6213 15737
"213378_s_at" 19907 17521 8232
"213379_at" 17127 17191 1331
"213380_x_at" 854 21466 1177
"213381_at" 14499 11832 14420
"213382_at" 2255 17450 1249
"213383_at" 938 3636 5547
"213384_x_at" 20899 1795 20742
"213385_at" 1084 10620 13117
"213386_at" 4354 18501 2156
"213387_at" 8352 18114 2029
"213388_at" 4562 3281 2261
"213389_at" 22233 2699 20127
"213390_at" 19231 7118 4789
"213391_at" 2880 5777 5143
"213392_at" 18094 5430 4802
"213393_at" 4312 21829 7813
"213394_at" 3591 2582 16635
"213395_at" 3264 12963 8826
"213396_s_at" 5775 19713 5058
"213397_x_at" 17329 9795 13760
"213398_s_at" 19570 8194 5426
"213399_x_at" 16385 6414 16830
"213400_s_at" 16825 7654 17085
"213401_s_at" 17460 7529 3585
"213402_at" 20659 2047 1072
"213403_at" 16898 1419 3356
"213404_s_at" 17304 6003 19741
"213405_at" 8830 9449 16487
"213406_at" 3786 20818 6362
"213407_at" 4015 19573 7686
"213408_s_at" 4226 20973 7652
"213409_s_at" 2159 16400 15288
"213410_at" 15674 6800 16415
"213411_at" 9454 14812 10344
"213412_at" 12989 814 18433
"213413_at" 20498 14073 1724
"213414_s_at" 11095 16876 10570
"213415_at" 11592 17321 377
"213416_at" 17632 5381 13739
"213417_at" 13920 18309 728
"213418_at" 4026 14957 14431
"213419_at" 5402 4982 16230
"213420_at" 3481 20963 6420
"213421_x_at" 9971 3173 11963
"213422_s_at" 10662 16055 21613
"213423_x_at" 10166 2467 5640
"213424_at" 14023 3702 4082
"213425_at" 9687 2778 8663
"213426_s_at" 21811 13091 12577
"213427_at" 19345 16596 17726
"213428_s_at" 539 19175 16795
"213429_at" 14638 14869 8851
"213430_at" 15288 15202 9440
"213431_x_at" 16418 2218 574
"213432_at" 9450 13310 14573
"213433_at" 21506 8919 1306
"213434_at" 1200 21028 20139
"213435_at" 16674 20387 21403
"213436_at" 11843 2183 12662
"213437_at" 252 167 3779
"213438_at" 11359 11522 11953
"213439_x_at" 14187 15694 19690
"213440_at" 5412 4285 3523
"213441_x_at" 718 20916 21539
"213442_x_at" 12489 16144 10120
"213443_at" 11387 12355 12935
"213444_at" 21315 5934 8495
"213445_at" 7379 21879 2818
"213446_s_at" 15576 19965 20711
"213447_at" 16152 2625 1890
"213448_at" 5336 18172 15681
"213449_at" 3185 684 20301
"213450_s_at" 20688 5873 13481
"213451_x_at" 11821 2624 15068
"213452_at" 20479 3490 16078
"213453_x_at" 8730 8850 8207
"213454_at" 19079 6847 5945
"213455_at" 1100 8596 5003
"213456_at" 13805 14285 11940
"213457_at" 15743 17223 7728
"213458_at" 14869 1055 14504
"213459_at" 4913 5109 16774
"213460_x_at" 19638 2090 1138
"213461_at" 5741 20996 8226
"213462_at" 13365 14046 13549
"213463_s_at" 15995 142 3728
"213464_at" 15070 7616 8977
"213465_s_at" 8262 6203 4606
"213466_at" 15260 10351 11013
"213467_at" 10471 6982 22256
"213468_at" 20962 13497 576
"213469_at" 20272 2813 4145
"213470_s_at" 6794 18326 20508
"213471_at" 4631 19790 926
"213472_at" 6425 3769 19303
"213473_at" 18099 8518 18687
"213474_at" 3157 5 2823
"213475_s_at" 18521 13181 14004
"213476_x_at" 16141 9376 17694
"213477_x_at" 11361 8378 7490
"213478_at" 22199 9255 2678
"213479_at" 10644 14339 12969
"213480_at" 7659 2693 20140
"213481_at" 20888 2920 21951
"213482_at" 15198 10689 18159
"213483_at" 3130 19957 16690
"213484_at" 9754 13584 697
"213485_s_at" 21215 17592 3873
"213486_at" 17120 17374 15019
"213487_at" 13713 11412 8626
"213488_at" 9223 14067 9608
"213489_at" 4908 17918 12829
"213490_s_at" 21870 6802 177
"213491_x_at" 17326 7525 8466
"213492_at" 10148 13167 12727
"213493_at" 12972 14090 2731
"213494_s_at" 16916 7491 4987
"213495_s_at" 4958 16741 20348
"213496_at" 15333 1965 9596
"213497_at" 6879 2419 1324
"213498_at" 12544 11826 9949
"213499_at" 2447 7123 5155
"213500_at" 20877 5005 3023
"213501_at" 17722 17983 20746
"213502_x_at" 18975 221 4516
"213503_x_at" 3636 8373 18443
"213504_at" 16448 3015 20682
"213505_s_at" 6906 20995 2447
"213506_at" 12313 2683 20805
"213507_s_at" 17879 19882 15785
"213508_at" 7261 17701 17134
"213509_x_at" 4025 5162 1175
"213510_x_at" 20061 4006 1659
"213511_s_at" 5263 6279 18786
"213512_at" 13644 15870 2561
"213513_x_at" 17607 8340 7515
"213514_s_at" 3216 4158 21004
"213515_x_at" 10401 11259 9657
"213516_at" 14412 14666 10270
"213517_at" 15575 17448 8385
"213518_at" 20070 20919 7560
"213519_s_at" 5482 14444 12263
"213520_at" 1516 5133 5386
"213521_at" 20573 1408 15465
"213522_s_at" 21833 11018 4018
"213523_at" 7556 2586 6470
"213524_s_at" 10710 15821 13034
"213525_at" 21116 21301 1770
"213526_s_at" 21722 18027 19972
"213527_s_at" 16485 16850 6456
"213528_at" 16218 5654 4497
"213529_at" 962 1067 21733
"213530_at" 4801 20828 2326
"213531_s_at" 20391 16620 19971
"213532_at" 5281 8396 3829
"213533_at" 14335 11929 18178
"213534_s_at" 2369 21119 19614
"213535_s_at" 9107 6104 16584
"213536_s_at" 21882 3552 4447
"213537_at" 19946 19844 22209
"213538_at" 20733 6588 2647
"213539_at" 22039 21023 19896
"213540_at" 12657 18165 2127
"213541_s_at" 13588 11401 10714
"213542_at" 7279 3624 2194
"213543_at" 11063 10091 14464
"213544_at" 2051 18608 20869
"213545_x_at" 16071 5425 19074
"213546_at" 5385 9244 5448
"213547_at" 7412 11288 14314
"213548_s_at" 2392 19202 20902
"213549_at" 21967 9413 4288
"213550_s_at" 2235 4767 7092
"213551_x_at" 1713 21604 6464
"213552_at" 6064 20964 3149
"213553_x_at" 979 21711 66
"213554_s_at" 6582 9239 7598
"213555_at" 18823 2032 18772
"213556_at" 1553 895 14682
"213557_at" 3004 17319 8478
"213558_at" 662 5993 662
"213559_s_at" 15338 12540 8810
"213560_at" 9027 7816 4927
"213561_at" 19473 9232 18079
"213562_s_at" 18699 2590 4977
"213563_s_at" 11791 13870 9823
"213564_x_at" 16832 11738 10943
"213565_s_at" 11603 17674 20803
"213566_at" 16640 11628 10556
"213567_at" 18947 16995 20591
"213568_at" 13977 3744 19290
"213569_at" 9248 5495 536
"213570_at" 21508 16690 20535
"213571_s_at" 18372 16224 8026
"213572_s_at" 8133 3709 8127
"213573_at" 18890 20599 18272
"213574_s_at" 15664 4130 17362
"213575_at" 8066 15160 11362
"213577_at" 19571 6817 1699
"213578_at" 21274 19557 19139
"213579_s_at" 7939 4420 15197
"213580_at" 8 11149 10355
"213581_at" 4157 6701 15519
"213582_at" 21364 9516 6585
"213583_x_at" 17134 6092 4055
"213584_s_at" 5782 2202 8126
"213585_s_at" 22155 21665 5684
"213586_at" 12639 10880 10129
"213587_s_at" 20838 8569 6268
"213588_x_at" 8844 17725 17336
"213589_s_at" 19341 19565 6873
"213590_at" 21816 578 11449
"213591_at" 9919 14115 3377
"213592_at" 13082 10320 14975
"213593_s_at" 8171 8365 1204
"213594_x_at" 2446 4340 16421
"213595_s_at" 149 1585 3203
"213596_at" 7243 12881 13283
"213597_s_at" 12380 10090 11786
"213598_at" 19050 4412 16298
"213599_at" 8935 8454 16476
"213600_at" 21284 9488 4252
"213601_at" 108 2439 16257
"213602_s_at" 2312 15445 10822
"213603_s_at" 7561 699 12515
"213604_at" 5514 17798 21414
"213605_s_at" 17825 5098 15256
"213606_s_at" 20336 12653 21717
"213607_x_at" 21252 7369 2997
"213608_s_at" 2883 16405 4420
"213609_s_at" 21336 13345 13542
"213610_s_at" 20278 2100 6502
"213611_at" 9161 12295 9979
"213612_x_at" 18146 5587 19294
"213613_s_at" 13188 11115 8665
"213614_x_at" 11134 6804 15336
"213615_at" 20875 22176 19512
"213616_at" 7986 17577 17554
"213617_s_at" 6466 20662 16186
"213618_at" 1349 17628 17998
"213619_at" 7709 9078 5597
"213620_s_at" 2699 9753 9811
"213621_s_at" 4584 16623 2078
"213622_at" 21997 1120 1288
"213623_at" 18026 2052 2163
"213624_at" 15747 3733 7441
"213625_at" 20263 18096 4245
"213626_at" 18628 8905 361
"213627_at" 1834 18829 21563
"213628_at" 6386 7919 5663
"213629_x_at" 7425 8766 6337
"213630_at" 10802 10050 12120
"213631_x_at" 2334 22252 22124
"213632_at" 19940 6584 6669
"213633_at" 11551 13859 1971
"213634_s_at" 1540 8574 19357
"213635_s_at" 21181 16849 2068
"213636_at" 12194 10230 9160
"213637_at" 6587 18183 7272
"213638_at" 8915 8933 9653
"213639_s_at" 19546 1771 4850
"213640_s_at" 11373 12860 10767
"213641_at" 532 5087 22110
"213642_at" 20620 21106 1788
"213643_s_at" 6133 18304 1923
"213644_at" 14818 9856 682
"213645_at" 6655 5321 16481
"213646_x_at" 17546 6519 17909
"213647_at" 20861 843 17347
"213648_at" 2487 16580 17852
"213649_at" 18219 7699 18625
"213650_at" 17994 19632 19615
"213651_at" 397 21463 22139
"213652_at" 10529 2574 13706
"213653_at" 4189 331 20990
"213654_at" 7062 16433 1530
"213655_at" 8092 18821 7591
"213656_s_at" 2732 18004 6229
"213657_s_at" 3515 20359 5801
"213658_at" 7560 21332 244
"213659_at" 21907 18446 1060
"213660_s_at" 20290 11156 2534
"213661_at" 15272 12340 9465
"213662_at" 20140 11199 5206
"213663_s_at" 13587 19071 1084
"213664_at" 15166 11095 14569
"213665_at" 12360 7108 20285
"213666_at" 7028 15896 10646
"213667_at" 12126 559 14860
"213668_s_at" 21514 3667 7362
"213669_at" 18526 19788 18534
"213670_x_at" 19772 19492 18583
"213671_s_at" 16749 8013 5940
"213672_at" 6517 17948 1863
"213673_x_at" 57 19796 2801
"213674_x_at" 10965 14167 8687
"213675_at" 15143 18186 8352
"213676_at" 1954 10159 13902
"213677_s_at" 15795 8710 18109
"213678_at" 10151 14211 10938
"213679_at" 2209 21107 8510
"213680_at" 3402 18328 6030
"213681_at" 5320 19613 19646
"213682_at" 5168 16229 18796
"213683_at" 2834 11953 11976
"213684_s_at" 1926 63 6610
"213685_at" 18011 144 1912
"213686_at" 6122 20561 16753
"213687_s_at" 7682 8680 8248
"213688_at" 4411 4611 4151
"213689_x_at" 14751 19135 15421
"213690_s_at" 17841 8386 2558
"213691_at" 1356 1415 4469
"213692_s_at" 12413 10996 14979
"213693_s_at" 14455 18898 6046
"213694_at" 5946 4382 8576
"213695_at" 2610 13275 14683
"213696_s_at" 17451 18763 20807
"213697_at" 5252 14593 12076
"213698_at" 5183 6603 15324
"213699_s_at" 8396 6537 18700
"213700_s_at" 16768 1607 1512
"213701_at" 18507 18481 19324
"213702_x_at" 5379 6479 17261
"213703_at" 15656 10839 1282
"213704_at" 18096 21446 16087
"213705_at" 18640 19915 3830
"213706_at" 12812 14293 10186
"213707_s_at" 10381 14309 1898
"213708_s_at" 16509 9489 17018
"213709_at" 9790 18746 19100
"213710_s_at" 19508 7824 16986
"213711_at" 1087 8146 5333
"213712_at" 14586 19679 15219
"213713_s_at" 13436 16347 2070
"213714_at" 11232 12434 10311
"213715_s_at" 14848 16017 12923
"213716_s_at" 14245 20490 17000
"213717_at" 12021 11447 10628
"213718_at" 8874 1541 8599
"213719_s_at" 10228 21790 19204
"213720_s_at" 18475 6093 15589
"213721_at" 17518 641 858
"213722_at" 14667 553 8980
"213723_s_at" 14985 15720 12604
"213724_s_at" 20271 22138 5282
"213725_x_at" 17934 16479 21985
"213726_x_at" 8904 9283 17462
"213727_x_at" 6939 4184 3000
"213728_at" 22196 20587 1503
"213729_at" 8854 7983 16003
"213730_x_at" 17967 3147 16175
"213731_s_at" 2262 21538 17963
"213732_at" 12317 121 232
"213733_at" 4552 3561 22130
"213734_at" 6289 19715 3608
"213735_s_at" 7647 16586 4062
"213736_at" 19949 18582 641
"213737_x_at" 18902 21550 2252
"213738_s_at" 17236 8115 15941
"213739_at" 3696 11195 8211
"213740_s_at" 2064 10768 11017
"213741_s_at" 7528 19822 5952
"213742_at" 16195 7447 1865
"213743_at" 19701 4286 7698
"213744_at" 917 10827 14479
"213745_at" 10730 11209 13514
"213746_s_at" 4849 18757 1238
"213747_at" 20162 4139 19065
"213748_at" 20682 2203 18052
"213749_at" 12252 13421 9443
"213750_at" 20752 6897 4214
"213751_at" 14130 10407 10642
"213752_at" 11035 11372 11588
"213753_x_at" 20879 17809 6679
"213754_s_at" 15957 18120 4205
"213755_s_at" 549 14976 9018
"213756_s_at" 12023 2579 8969
"213757_at" 2920 19094 5045
"213758_at" 20906 9150 7974
"213759_at" 12455 11284 11230
"213760_s_at" 4341 21565 3516
"213761_at" 15846 19660 19821
"213762_x_at" 7736 7568 18452
"213763_at" 9043 21322 21579
"213764_s_at" 11817 12919 14197
"213765_at" 12661 9959 13401
"213766_x_at" 22046 8897 8001
"213767_at" 619 13431 13993
"213768_s_at" 9794 11574 9929
"213769_at" 2895 21425 2757
"213770_at" 9600 14377 9298
"213771_at" 15026 22155 17969
"213772_s_at" 1387 7997 6103
"213773_x_at" 6294 8308 15249
"213774_s_at" 2509 12367 14214
"213775_x_at" 18325 5779 18385
"213776_at" 8446 15801 1042
"213777_s_at" 12321 16694 9749
"213778_x_at" 2902 21328 1235
"213779_at" 21861 7214 4759
"213780_at" 109 19333 4148
"213781_at" 10040 5879 15528
"213782_s_at" 14865 13156 11732
"213783_at" 10267 15701 14139
"213784_at" 20689 11675 13446
"213785_at" 17679 16424 3945
"213786_at" 16495 19661 20112
"213787_s_at" 15571 5196 6984
"213788_s_at" 6726 20598 20436
"213789_at" 5724 6308 6228
"213790_at" 13527 14797 12271
"213791_at" 21104 787 16879
"213792_s_at" 7113 1587 6091
"213793_s_at" 6518 18415 16984
"213794_s_at" 4999 19973 18078
"213795_s_at" 16764 19371 44
"213796_at" 11305 12394 9175
"213797_at" 13542 10209 9359
"213798_s_at" 16490 7992 15898
"213799_s_at" 2601 2609 22199
"213800_at" 14267 14422 12996
"213801_x_at" 11180 16339 10638
"213802_at" 11484 14252 12509
"213803_at" 19452 4214 16667
"213804_at" 4897 17296 21996
"213805_at" 19626 21437 2950
"213806_at" 14021 5176 5429
"213807_x_at" 6957 770 10401
"213808_at" 21262 14477 11283
"213809_x_at" 12265 10747 9536
"213810_s_at" 8698 5207 1437
"213811_x_at" 20075 21510 4135
"213812_s_at" 20872 18736 16849
"213813_x_at" 3217 8517 3445
"213814_s_at" 10278 13806 10331
"213815_x_at" 18660 1357 22063
"213816_s_at" 4365 21213 1189
"213817_at" 4872 10062 11370
"213818_x_at" 20552 16071 9637
"213819_s_at" 148 15815 714
"213820_s_at" 21011 21941 5008
"213821_s_at" 9386 13486 13625
"213822_s_at" 20286 16990 18961
"213823_at" 20979 21027 10255
