"inst_2567" "inst_3429" "inst_3812" "inst_3895" "inst_4369" "inst_4547"
"219290_x_at" 18458 17465 1474 8659 4078 10362
"219291_at" 4151 1097 14723 19656 4066 10327
"219292_at" 6300 17556 4692 4934 6119 7536
"219293_s_at" 8338 8015 13805 7955 9092 6812
"219294_at" 9085 17305 8109 5472 4295 1461
"219295_s_at" 9276 3888 7614 3979 532 6354
"219296_at" 4245 18653 8012 5198 5232 6198
"219297_at" 20155 8003 19784 7381 3669 7135
"219298_at" 13874 21144 11109 20517 19329 13025
"219299_at" 147 6848 19470 17004 10461 9874
"219300_s_at" 14131 16611 20492 1453 2589 3503
"219301_s_at" 16235 8102 6706 1573 9434 5263
"219302_s_at" 433 11329 21902 17928 1709 376
"219303_at" 7052 19335 20493 19893 2935 2656
"219304_s_at" 2103 6102 14037 435 18817 19974
"219305_x_at" 17356 10736 19357 1344 20641 18704
"219306_at" 7153 21002 20075 20383 7914 6721
"219307_at" 7578 3697 13922 7795 8773 919
"219308_s_at" 16645 13411 20835 14639 13953 3673
"219309_at" 22128 17165 13144 1880 20613 5516
"219310_at" 12449 14970 12055 1262 3367 13908
"219311_at" 4031 3266 14224 4932 5673 3605
"219312_s_at" 21520 7648 16354 1412 5579 436
"219313_at" 16025 21662 1445 20840 21404 9509
"219314_s_at" 4087 1683 1137 9059 4354 2413
"219315_s_at" 10254 13268 581 10828 11792 11299
"219316_s_at" 406 3024 4168 16847 3656 18186
"219317_at" 9542 6709 20792 6968 7472 4009
"219318_x_at" 19110 11469 19056 17199 3321 1188
"219319_at" 15629 11659 11602 10291 15083 15381
"219320_at" 5428 4716 21346 7198 18007 20746
"219321_at" 19722 20768 20168 5642 8184 4357
"219322_s_at" 9194 8377 5114 4697 8233 5461
"219323_s_at" 14845 10074 11013 9959 42 2251
"219324_at" 3827 7848 5804 18916 18093 20725
"219325_s_at" 19277 15005 21502 15045 2905 3359
"219326_s_at" 2027 3636 21804 19288 18175 4460
"219327_s_at" 20708 21705 3078 4277 17815 21251
"219328_at" 20070 3844 17001 5654 3350 2366
"219329_s_at" 4297 8140 7524 17634 17189 7667
"219330_at" 21980 20684 3056 17523 5019 7737
"219331_s_at" 12674 11250 705 15417 6236 6914
"219332_at" 18074 21665 1534 15749 7539 21453
"219333_s_at" 7631 255 209 484 2474 7161
"219334_s_at" 10599 12437 16614 7824 8087 6208
"219335_at" 5449 5530 19088 5092 5517 6726
"219336_s_at" 19136 7739 4749 8117 4746 3032
"219337_at" 21470 2305 21673 4304 2014 22032
"219338_s_at" 21821 21021 18427 2088 5236 5337
"219339_s_at" 1017 22069 14470 5020 21839 675
"219340_s_at" 18445 18192 1000 5233 10790 17855
"219341_at" 9517 8289 7841 3615 21531 4504
"219342_at" 18873 21447 19101 17878 10114 8139
"219343_at" 8971 4686 15546 2033 2922 17245
"219344_at" 3780 20808 19176 16350 7090 21272
"219345_at" 17966 5091 1354 20260 7809 6558
"219346_at" 18438 5750 14529 21267 20678 17298
"219347_at" 6431 17272 8563 6143 19182 9177
"219348_at" 3571 19112 8155 15947 6823 20763
"219349_s_at" 3800 19365 8734 8081 20169 9216
"219350_s_at" 6872 6828 15573 17582 10652 6722
"219351_at" 10662 20201 6852 3905 10545 18767
"219352_at" 17691 22173 7481 1191 9173 22250
"219353_at" 17952 3915 20966 6350 19956 10178
"219354_at" 10073 8204 540 18677 19123 6219
"219355_at" 13012 12891 9006 11498 12648 12791
"219356_s_at" 2512 5267 18499 19451 6990 8799
"219357_at" 9174 4570 2391 1773 3815 18680
"219358_s_at" 2089 1803 20296 3265 4789 46
"219359_at" 16108 13504 2371 21593 19493 16992
"219360_s_at" 14194 20666 19042 19480 21740 7761
"219361_s_at" 21867 1387 19239 2400 859 2608
"219362_at" 5671 5957 8317 7969 8623 9333
"219363_s_at" 4137 7621 14626 16483 6569 4723
"219364_at" 15568 8936 9426 12626 14365 16021
"219365_s_at" 884 12744 12494 458 18746 12343
"219366_at" 3264 18679 14525 8798 18405 6157
"219367_s_at" 16143 11326 19311 11017 13349 663
"219368_at" 159 19816 5628 18864 8830 2580
"219369_s_at" 12060 7228 7115 16846 8262 3284
"219370_at" 17320 18987 21050 18026 18025 22075
"219371_s_at" 2247 2421 21071 5719 2632 19590
"219372_at" 1494 21068 21871 21958 4729 21488
"219373_at" 4512 19774 16235 9044 16878 20243
"219374_s_at" 11264 19357 14188 3730 20458 8755
"219375_at" 2574 20918 4598 7953 8271 7513
"219376_at" 9050 21226 14235 7413 3583 4128
"219377_at" 21080 7080 3691 17788 20422 3381
"219378_at" 5816 2202 4480 6451 5366 17995
"219379_x_at" 15435 15483 5681 19068 91 20356
"219380_x_at" 21739 4443 16961 7579 6738 10260
"219381_at" 12550 15029 18778 241 16075 20205
"219382_at" 20150 6811 5532 19727 10409 17279
"219383_at" 14111 16633 12781 14467 1712 16770
"219384_s_at" 3393 1550 16249 17967 19746 20476
"219385_at" 15825 9920 12836 12622 14877 16689
"219386_s_at" 15064 10479 11983 12423 13647 13866
"219387_at" 18526 13445 1852 14688 861 543
"219388_at" 534 18884 7252 17045 20484 19504
"219389_at" 8961 180 20018 16229 17506 14692
"219390_at" 4812 175 17701 413 1074 4100
"219391_at" 14633 11943 10532 14232 12580 11260
"219392_x_at" 4565 4904 6532 6016 8344 17505
"219393_s_at" 16191 11061 21385 17471 1766 156
"219394_at" 18620 20626 14994 21004 20951 4222
"219395_at" 13892 787 14966 20833 19017 9837
"219396_s_at" 15646 11210 11647 438 14371 14428
"219397_at" 2339 3922 7548 9003 1782 4965
"219398_at" 21038 1670 3216 9102 5513 17991
"219399_at" 7036 20912 5519 7137 3471 17968
"219400_at" 1001 10392 5390 426 21979 17797
"219401_at" 6378 6157 952 20463 21222 21022
"219402_s_at" 1527 4403 13837 15936 10640 5404
"219403_s_at" 5214 7666 16401 20845 10779 4836
"219404_at" 16291 9468 961 6486 11932 11509
"219405_at" 9915 10981 16542 4778 22060 5563
"219406_at" 19470 8251 7698 1472 6251 20429
"219407_s_at" 21589 20670 6897 4014 16667 763
"219408_at" 5166 19497 16885 19987 21017 17338
"219409_at" 10543 4135 14615 3054 20741 2892
"219410_at" 22239 18359 7308 19458 19198 3002
"219411_at" 1567 22098 2648 21005 20565 18372
"219412_at" 12604 11585 11151 12609 13534 12798
"219413_at" 21301 17322 16483 21778 21597 19305
"219414_at" 12987 19139 12526 19777 22235 12896
"219415_at" 14207 532 12369 5537 11836 11161
"219416_at" 16724 3166 2014 2797 6194 20457
"219417_s_at" 1171 8048 419 21421 20918 891
"219418_at" 4238 3863 17637 20131 3378 20236
"219419_at" 6780 20057 18832 19662 17406 21367
"219420_s_at" 1169 3191 7641 7014 8848 10384
"219421_at" 17868 17410 21054 2684 1364 7388
"219422_at" 16910 15700 10158 13907 13685 15313
"219423_x_at" 13570 14137 2773 21212 10184 4933
"219424_at" 14393 9921 12885 14452 15054 15287
"219425_at" 2522 1568 49 21689 14270 15758
"219426_at" 18356 1175 16538 5250 7881 5470
"219427_at" 13365 12531 19719 21925 935 19678
"219428_s_at" 7489 21849 20245 7518 16751 4241
"219429_at" 13826 4279 559 8344 8085 2747
"219430_at" 12421 10720 21702 2281 22016 21082
"219431_at" 9936 20699 1525 3092 6472 939
"219432_at" 14533 12066 14725 14069 14341 5177
"219433_at" 18976 17977 17266 18476 5046 19189
"219434_at" 20937 16062 3327 418 11566 6747
"219435_at" 21155 369 4270 5033 5669 3513
"219436_s_at" 12466 12821 9525 2762 13525 16729
"219437_s_at" 17935 6373 6479 4646 7813 3744
"219438_at" 13314 5334 13678 21171 6697 13954
"219439_at" 19127 3750 15600 7891 10948 6786
"219440_at" 15220 15241 3677 1575 1297 8939
"219441_s_at" 1242 10589 21181 13294 14495 9346
"219442_at" 14007 19777 15894 5866 17794 10624
"219443_at" 18662 7202 20398 2464 2520 5275
"219444_at" 11300 17329 21766 21241 5911 606
"219445_at" 22246 18458 16275 18087 5108 18778
"219446_at" 7551 20774 18686 16518 3484 18292
"219447_s_at" 20677 18623 14575 8904 6857 3581
"219448_at" 345 18510 19160 20730 20800 6342
"219449_s_at" 6218 8358 6516 9653 7952 4778
"219450_at" 16940 5953 3282 7233 10524 20206
"219451_at" 21415 3534 4169 21218 11155 7267
"219452_at" 1772 9946 13376 13231 2347 15243
"219453_at" 22138 17544 14021 7173 4696 9760
"219454_at" 12635 12240 10500 17951 11303 15490
"219455_at" 21406 16685 238 827 1470 1592
"219456_s_at" 19215 12998 1121 15091 14216 8825
"219457_s_at" 20845 16483 626 9924 1511 8670
"219458_s_at" 7865 7820 20246 16729 17913 3509
"219459_at" 2914 5243 14514 5241 6437 5670
"219460_s_at" 1793 21640 18488 16758 7721 19711
"219461_at" 11528 13010 14109 18553 22173 20456
"219462_at" 20876 5364 4302 18935 20089 21666
"219463_at" 19666 11740 13651 13623 1768 15769
"219464_at" 15261 16374 89 15362 15989 13828
"219465_at" 13429 12781 11589 10922 16073 12941
"219466_s_at" 12977 13211 12577 13547 15444 14044
"219467_at" 1329 7887 17419 15839 5636 6938
"219468_s_at" 14867 405 5076 1800 1959 19338
"219469_at" 43 19567 19822 19060 2878 17489
"219470_x_at" 1346 1560 21834 6074 1245 8761
"219471_at" 12027 16229 563 15492 8096 8516
"219472_at" 806 4204 21583 2070 1325 21464
"219473_at" 6058 2304 4901 3633 4299 19772
"219474_at" 16852 22103 20773 4447 19655 18026
"219475_at" 1398 239 20490 1110 1661 19299
"219476_at" 14807 15750 4931 13281 16160 7150
"219477_s_at" 10719 21614 878 289 1109 21530
"219478_at" 4388 10138 13319 14646 16087 13677
"219479_at" 11115 727 17844 8375 3908 4422
"219480_at" 21689 11499 8896 36 11221 11082
"219481_at" 5782 5517 5331 5599 3240 5280
"219482_at" 2714 2213 4517 19445 2010 7462
"219483_s_at" 3547 12160 21329 22099 21832 4897
"219484_at" 18980 5388 16556 9782 3723 6075
"219485_s_at" 2434 5628 8548 5908 6650 7903
"219486_at" 18037 4671 15406 16565 21130 20841
"219487_at" 1699 18102 18726 19989 6974 1414
"219488_at" 14980 1678 12059 17680 21445 627
"219489_s_at" 21442 21811 4683 20541 16425 20683
"219490_s_at" 18658 18864 3914 8465 18528 2703
"219491_at" 10191 7309 1794 18007 17491 19804
"219492_at" 11314 5573 19185 5955 8943 2414
"219493_at" 17622 989 6016 4636 2122 1011
"219494_at" 6130 21142 7551 19106 20310 2999
"219495_s_at" 4495 2124 4178 2075 6762 6539
"219496_at" 15716 21558 19018 2500 17178 17764
"219497_s_at" 3847 8868 15246 15250 18907 390
"219498_s_at" 3363 16669 4378 1664 12194 3809
"219499_at" 14934 18745 21990 17515 19118 4942
"219500_at" 21037 20777 17944 6385 2698 18446
"219501_at" 5636 16417 21436 5328 11005 20090
"219502_at" 8856 8271 3764 6474 1417 2619
"219503_s_at" 17575 13404 2759 1069 20876 20180
"219504_s_at" 19237 19269 20179 7868 21385 18774
"219505_at" 2171 12083 11155 10328 13514 13044
"219506_at" 7234 12824 14456 9584 4250 2229
"219507_at" 2933 4857 18159 7819 2705 1841
"219508_at" 91 8100 142 171 16297 6915
"219509_at" 10136 15861 13457 12408 20919 13902
"219510_at" 3430 2965 3843 8050 1688 4486
"219511_s_at" 15148 13473 12567 17638 849 14684
"219512_at" 10294 19403 2939 20199 3057 3714
"219513_s_at" 21466 17881 5361 9365 19978 3351
"219514_at" 14433 14858 9848 13377 11486 14943
"219515_at" 18569 5504 19965 19223 6988 10211
"219516_at" 16270 10441 10072 3448 19082 15178
"219517_at" 21734 18251 1272 9603 8451 7322
"219518_s_at" 19702 3025 4036 8884 9336 3197
"219519_s_at" 17503 8952 10626 10924 13168 13024
"219520_s_at" 18474 21537 6783 19811 17622 2222
"219521_at" 18217 14461 14573 13246 3424 12646
"219522_at" 9839 1957 4566 4010 3457 4662
"219523_s_at" 1884 19963 6138 21938 1476 8338
"219524_s_at" 20307 1363 2478 14673 493 15996
"219525_at" 15933 21820 11249 1497 21170 16614
"219526_at" 3111 4545 5658 4409 4004 2038
"219527_at" 5155 21308 2935 19942 10870 9126
"219528_s_at" 13617 19293 19705 20632 1824 17983
"219529_at" 17404 4437 21603 19668 11022 22261
"219530_at" 1102 2252 7216 4576 20764 10555
"219531_at" 2865 19086 20221 3489 20053 3408
"219532_at" 15476 7361 6338 20273 4198 591
"219533_at" 11288 10303 3103 10790 12813 15989
"219534_x_at" 14353 14670 1911 13516 14776 3413
"219535_at" 14373 15376 11921 10694 14546 13006
"219536_s_at" 14632 16619 22178 17556 58 15270
"219537_x_at" 14657 10483 5770 21842 1011 19335
"219538_at" 2245 6748 17027 17908 10073 19155
"219539_at" 3825 4559 8582 6141 7611 17080
"219540_at" 4126 3598 3497 8543 3564 5150
"219541_at" 22244 21391 162 18819 21739 19925
"219542_at" 887 8571 6463 6900 9237 21553
"219543_at" 10417 20408 19277 21622 9028 18020
"219544_at" 1225 4039 19955 5214 4938 6431
"219545_at" 13219 11967 3712 12874 13351 21590
"219546_at" 9433 1883 14351 1282 2359 3091
"219547_at" 8525 3489 19066 6243 16623 20179
"219548_at" 349 104 19827 4051 6773 20603
"219549_s_at" 6643 4830 18142 17464 18814 19465
"219550_at" 4693 15178 16189 705 18125 21820
"219551_at" 5738 1707 3019 563 949 2370
"219552_at" 15681 10592 9558 10198 13014 15227
"219553_at" 5296 5148 7016 6846 7536 4545
"219554_at" 11820 16609 11241 1752 15254 13890
"219555_s_at" 5433 20185 17310 7643 10025 9528
"219556_at" 3468 18561 8751 16954 20923 21148
"219557_s_at" 8277 16491 13730 10826 12087 14681
"219558_at" 2279 730 21482 640 1310 1304
"219559_at" 17647 9258 8955 12801 4538 12696
"219560_at" 3732 7508 405 18950 4045 20133
"219561_at" 12772 21300 19083 4089 7646 12327
"219562_at" 7736 21679 20847 21724 21676 18455
"219563_at" 10269 508 7630 5706 17438 3856
"219564_at" 14730 8786 8933 14340 15068 14393
"219565_at" 4798 20583 8460 1089 6109 10213
"219566_at" 13296 2146 20902 20599 19946 8766
"219567_s_at" 20651 20113 20828 21548 19367 235
"219568_x_at" 11780 15928 10004 18788 10188 14407
"219569_s_at" 12576 16953 18677 2545 18765 3620
"219570_at" 11635 2228 2738 3109 3252 20807
"219571_s_at" 11330 3109 18939 5683 7961 6832
"219572_at" 18450 6621 3974 3277 2796 3207
"219573_at" 16330 20474 18279 21594 7372 21783
"219574_at" 10222 933 13204 13647 13807 66
"219575_s_at" 8732 6481 15532 17787 18189 18191
"219576_at" 2238 19926 19857 455 19565 15437
"219577_s_at" 21879 10143 13985 1129 21870 4466
"219578_s_at" 13613 9916 16299 389 15559 22268
"219579_at" 18562 286 20004 15996 2973 7758
"219580_s_at" 21209 21548 16911 16266 19461 3333
"219581_at" 3791 4096 20769 5062 6905 19930
"219582_at" 10641 21721 8170 19500 5711 7921
"219583_s_at" 8608 21819 19265 18511 4817 8947
"219584_at" 16432 12343 11297 14502 13044 19185
"219585_at" 14468 15387 17401 13803 743 5081
"219586_at" 9738 232 13902 17646 7341 6749
"219587_at" 11001 19721 19281 8467 7180 19322
"219588_s_at" 5797 6096 14865 8060 5474 9178
"219589_s_at" 13575 9215 13443 14527 12219 15248
"219590_x_at" 2365 6037 5259 5546 4578 5735
"219591_at" 15924 9620 53 13868 20662 3523
"219592_at" 20367 9744 10916 231 12999 12389
"219593_at" 20205 10660 10551 11708 14046 16876
"219594_at" 2334 13554 10519 13933 11454 16049
"219595_at" 3337 2340 21168 18528 10618 6411
"219596_at" 11466 4492 8808 4210 4244 3655
"219597_s_at" 14125 12004 9620 11323 12172 13002
"219598_s_at" 9969 17107 6726 17574 9734 9817
"219599_at" 18575 17535 16132 7039 9014 10583
"219600_s_at" 1831 7642 8505 4486 4629 5776
"219601_s_at" 17231 12490 184 1145 21867 9150
"219602_s_at" 12227 9986 9481 10123 11393 14533
"219603_s_at" 7494 5258 17077 5335 1795 4845
"219604_s_at" 13299 8092 15011 925 606 9750
"219605_at" 13404 14527 8908 12798 15412 12217
"219606_at" 368 9465 17506 14490 15677 11046
"219607_s_at" 17946 15084 1119 12690 13748 14729
"219608_s_at" 11026 21810 14633 4507 5813 1396
"219609_at" 21609 21800 74 20477 9101 4862
"219610_at" 12436 3841 6234 18166 21044 1727
"219611_s_at" 1547 2525 18567 8684 6193 21685
"219612_s_at" 8967 8617 10607 13032 599 17047
"219613_s_at" 19302 22239 7490 6758 21026 2444
"219614_s_at" 12941 16799 242 20911 20187 921
"219615_s_at" 1018 6895 11030 2628 650 1761
"219616_at" 13953 20503 6822 8753 20163 20287
"219617_at" 20274 590 4717 19029 5899 17958
"219618_at" 6226 1372 18226 18499 20180 735
"219619_at" 14841 16513 13416 10602 15692 11559
"219620_x_at" 18826 2711 15956 16199 8981 21326
"219621_at" 21612 7082 5846 19608 5651 21683
"219622_at" 18507 8625 1631 19292 21443 973
"219623_at" 6502 2467 14548 17547 10440 19294
"219624_at" 3518 6869 20980 5982 2607 5079
"219625_s_at" 19244 19097 7231 1866 6183 5787
"219626_at" 1151 5005 22240 2608 17112 292
"219627_at" 17762 18740 15983 22162 22219 17386
"219628_at" 7282 1985 20376 2658 9988 20097
"219629_at" 4049 4361 1375 2156 9351 890
"219630_at" 12976 16599 15654 10782 20167 11687
"219631_at" 18220 19366 20135 19700 21542 10275
"219632_s_at" 2046 21846 4443 21244 2133 3426
"219633_at" 6486 796 20961 17825 10539 20253
"219634_at" 10865 2016 8641 2798 7828 21719
"219635_at" 7061 1554 20974 19804 9147 4888
"219636_s_at" 11648 19265 18055 19267 9065 3604
"219637_at" 11357 22035 2306 1605 18764 19195
"219638_at" 10373 4351 16197 2279 8855 3429
"219639_x_at" 10921 4595 180 2960 7559 15
"219640_at" 9115 2404 18579 21642 9100 18854
"219641_at" 8398 1319 6623 2932 3764 10072
"219642_s_at" 14114 14821 18555 4147 2732 12137
"219643_at" 11394 12918 11705 18655 13330 14653
"219644_at" 1408 3545 19758 5238 2440 1245
"219645_at" 12222 14525 9760 277 13269 16635
"219646_at" 7316 18097 5998 16572 18414 8102
"219647_at" 3909 12440 13710 1099 16024 16448
"219648_at" 1716 3677 4616 3655 4043 3295
"219649_at" 3491 19645 19806 17568 8301 8001
"219650_at" 5256 5024 3149 4072 9412 4911
"219651_at" 16452 8954 9651 12052 14570 12379
"219652_s_at" 12855 11760 12765 9807 12186 12307
"219653_at" 3165 1392 22227 522 3920 729
"219654_at" 17775 7477 15560 17034 5988 3013
"219655_at" 447 15186 2130 11419 7223 21595
"219656_at" 20953 13338 259 10726 21143 2719
"219657_s_at" 593 21591 22104 21766 5454 22030
"219658_at" 7346 4931 20524 18512 19370 9115
"219659_at" 14171 14174 18776 14089 3075 20870
"219660_s_at" 12601 8915 10515 14500 15283 1250
"219661_at" 5408 21160 2073 19718 20767 22084
"219662_at" 2540 1349 5138 3043 4539 10832
"219663_s_at" 17366 21524 3604 5340 21797 20668
"219664_s_at" 7943 20543 2637 4174 20321 18985
"219665_at" 17523 246 9661 22279 1890 16902
"219666_at" 1486 2633 12499 14944 12024 12727
"219667_s_at" 9344 5933 2456 2120 21383 3582
"219668_at" 13936 10299 13639 13925 15690 16525
"219669_at" 10409 14171 13419 21236 20031 14513
"219670_at" 21549 10855 20581 13936 13835 5969
"219671_at" 12284 8611 21686 17150 4350 16383
"219672_at" 17476 11081 21685 20125 21086 7373
"219673_at" 4852 4721 17272 16987 6517 612
"219674_s_at" 20336 21527 22163 1849 10668 2006
"219675_s_at" 4019 8547 15446 6272 10613 18398
"219676_at" 21397 6172 8065 15925 9070 9699
"219677_at" 6388 20487 19207 3493 1659 19533
"219678_x_at" 18870 3572 14679 4214 9578 18538
"219679_s_at" 3958 4119 7694 8370 18191 4546
"219680_at" 5132 338 5497 2012 20689 21452
"219681_s_at" 10017 7510 16744 4395 2684 20165
"219682_s_at" 15474 16547 5509 329 13315 3462
"219683_at" 12944 3899 14987 18346 9038 7098
"219684_at" 2461 11984 11225 12436 12189 11166
"219685_at" 16188 11547 10700 12593 11925 15613
"219686_at" 13120 14120 19897 10958 14667 11542
"219687_at" 14132 12190 711 21851 549 19325
"219688_at" 6039 5797 16183 4218 8009 20388
"219689_at" 20160 10275 1539 10043 7655 2878
"219690_at" 775 7754 3944 19303 7924 21574
"219691_at" 20990 12253 1339 10097 1256 969
"219692_at" 12621 20369 10721 21287 21924 14598
"219693_at" 1685 13269 18536 15419 11659 18461
"219694_at" 7887 2088 18732 22171 19892 6130
"219695_at" 12031 9469 11160 13403 13899 13217
"219696_at" 9712 5430 16673 20017 10337 20540
"219697_at" 2253 11793 11823 10410 9442 13561
"219698_s_at" 6718 19131 6640 16982 8371 5432
"219699_at" 12264 12018 9894 12775 11649 12682
"219700_at" 20816 1988 11388 11827 512 20125
"219701_at" 11373 12378 9019 5155 18647 12907
"219702_at" 8824 449 4348 2253 19670 793
"219703_at" 10927 4867 7622 1336 2511 21465
"219704_at" 16142 21782 12500 9497 8164 12658
"219705_at" 8631 18956 6933 21664 1789 20401
"219706_at" 2100 21557 3580 20315 16885 21568
"219707_at" 3894 10956 948 5675 20957 18330
"219708_at" 19381 16283 20231 206 8255 929
"219709_x_at" 1497 19350 3854 5057 11139 10156
"219710_at" 14296 14396 19347 15563 15771 19066
"219711_at" 7398 20807 18232 5350 5607 19538
"219712_s_at" 17122 10894 2329 770 17984 12108
"219713_at" 5492 4745 5843 16580 19424 21526
"219714_s_at" 3369 13822 11677 10433 15494 11236
"219715_s_at" 2736 5359 8510 16228 1918 5102
"219716_at" 4174 14599 15010 14970 1628 20713
"219717_at" 5247 1837 4728 2810 9304 3196
"219718_at" 542 4581 21814 17293 17909 372
"219719_at" 14176 16195 9941 10175 12409 14872
"219720_s_at" 318 46 21137 19731 2564 17875
"219721_at" 14360 15261 655 11809 3201 4349
"219722_s_at" 10732 8438 21659 19902 20367 472
"219723_x_at" 1255 4458 483 20942 5104 6215
"219724_s_at" 20400 15058 21184 13480 14342 21183
"219725_at" 4284 14301 10099 12061 21065 13983
"219726_at" 15819 12622 12984 12241 12168 14676
"219727_at" 17541 10852 4374 3700 4751 233
"219728_at" 17175 9522 9071 12129 12263 11193
"219729_at" 11893 10409 11488 13207 12877 11494
"219730_at" 1799 3801 14436 4255 9345 21608
"219731_at" 4655 7516 8670 17492 18862 10749
"219732_at" 20445 17026 20435 8311 21516 21175
"219733_s_at" 714 5722 18477 7530 17484 20417
"219734_at" 20495 21756 1963 20399 10909 18602
"219735_s_at" 12447 10523 5219 15319 13947 15799
"219736_at" 22116 17042 1192 266 1110 14924
"219737_s_at" 20156 1852 17981 16722 20752 17536
"219738_s_at" 11789 13006 2117 11135 17563 22105
"219739_at" 3815 14917 12674 15266 4276 9153
"219740_at" 21281 131 5026 521 18069 3045
"219741_x_at" 22186 6991 17626 16311 18650 17800
"219742_at" 22123 1644 854 19573 18080 20460
"219743_at" 13845 179 10855 4015 21746 12208
"219744_at" 12505 13367 11886 10151 2388 16392
"219745_at" 1229 2844 21703 2256 19659 479
"219746_at" 16586 15923 5362 4273 14269 21741
"219747_at" 5024 16168 728 52 14553 12242
"219748_at" 11781 15619 11998 10930 13949 15063
"219749_at" 19712 4001 4727 7488 3451 22220
"219750_at" 13444 18819 13875 2276 1575 527
"219751_at" 4528 8647 20242 7638 10453 19506
"219752_at" 3787 818 9446 2207 2884 8318
"219753_at" 3990 18589 5017 2192 22170 10201
"219754_at" 5573 21795 19641 5178 8895 10871
"219755_at" 22079 1299 5994 9302 18612 7792
"219756_s_at" 17369 13178 2826 812 12013 12712
"219757_s_at" 2763 4052 16429 6908 6210 17906
"219758_at" 1228 21938 19810 4172 4496 21537
"219759_at" 1063 12621 4714 12926 14973 22104
"219760_at" 18966 20873 7944 5833 18342 5667
"219761_at" 13664 16363 12287 12546 14762 16986
"219762_s_at" 8652 5972 14634 8419 19204 9385
"219763_at" 780 20183 8085 17090 5424 17606
"219764_at" 12745 10102 391 21271 20474 16874
"219765_at" 7826 325 17555 1270 2995 18030
"219766_at" 6938 22097 1227 2038 19457 193
"219767_s_at" 6695 17980 7634 17593 10531 9589
"219768_at" 19201 10791 679 10808 16805 14577
"219769_at" 95 351 966 1372 6137 7568
"219770_at" 1226 21530 17897 15983 5381 18565
"219771_at" 14648 16472 14189 12876 12627 10151
"219772_s_at" 17817 15527 9800 10270 951 15975
"219773_at" 15027 14234 9423 11494 3521 14372
"219774_at" 7884 2335 2283 3978 10231 2939
"219775_s_at" 15612 13745 1168 2691 12164 15732
"219776_s_at" 17221 15806 11960 13280 11180 15105
"219777_at" 20798 12796 1485 14808 15844 15621
"219778_at" 17376 15729 1896 5387 11241 16445
"219779_at" 3385 10222 17597 19087 22147 19500
"219780_at" 16086 16719 9155 10130 13940 11921
"219781_s_at" 20102 982 21018 1972 4300 19199
"219782_s_at" 4285 10307 21967 4921 21169 16195
"219783_at" 1123 8034 4670 2593 1174 2163
"219784_at" 21990 6150 7913 21169 19633 17712
"219785_s_at" 21440 19078 7236 5933 17877 8266
"219786_at" 505 15662 1088 11016 2993 13296
"219787_s_at" 5241 6470 14485 4064 6307 1952
"219788_at" 3529 16129 12672 14785 13072 16189
"219789_at" 15921 8934 7107 607 561 837
"219790_s_at" 13990 12091 325 11284 12191 16208
"219791_s_at" 16959 11797 11150 14474 12812 13166
"219792_at" 698 17038 22060 20692 16630 769
"219793_at" 20895 19875 16456 2407 1359 1914
"219794_at" 21683 257 5235 3259 22055 21182
"219795_at" 13231 19723 13027 16127 18013 11207
"219796_s_at" 16338 11584 9099 11168 13707 11133
"219797_at" 2204 856 19738 5318 17669 2377
"219798_s_at" 10484 19149 6814 17955 18413 5768
"219799_s_at" 20437 2233 384 9870 13691 12029
"219800_s_at" 17181 20991 7189 18310 5923 4813
"219801_at" 9522 19578 21132 16850 17667 17206
"219802_at" 7894 4893 7274 4374 10892 2968
"219803_at" 14334 11981 9352 14090 13280 13249
"219804_at" 17778 11021 10095 13626 18452 13812
"219805_at" 19970 1125 6122 16506 7742 1240
"219806_s_at" 1818 5795 3651 9170 2303 5585
"219807_x_at" 17970 5235 5571 3358 16534 19846
"219808_at" 16168 10515 4127 746 7769 13925
"219809_at" 6092 18046 2457 7511 8732 9496
"219810_at" 7434 18117 14893 21469 8769 2981
"219811_at" 2749 11484 720 22035 21348 22012
"219812_at" 16785 11153 9699 15201 19325 16603
"219813_at" 17682 2083 22111 888 241 21895
"219814_at" 1594 19888 1394 18958 2337 2424
"219815_at" 12097 13302 94 13639 13197 4553
"219816_s_at" 11110 1458 17209 20333 18562 9303
"219817_at" 18667 20713 2207 16151 21892 8096
"219818_s_at" 8847 5320 17634 20537 9655 17090
"219819_s_at" 2977 18113 7661 16447 17856 10018
"219820_at" 16761 15820 12922 10522 215 7819
"219821_s_at" 9262 677 3774 20255 8979 1966
"219822_at" 19326 20868 16465 7209 18236 18950
"219823_at" 15012 16226 11606 11032 11608 11622
"219824_at" 15077 10516 11737 14746 14852 14241
"219825_at" 16262 18356 20673 3605 116 19815
"219826_at" 20226 1119 4989 982 2172 21782
"219827_at" 8322 16639 13756 15616 11227 11814
"219828_at" 7648 18373 8455 17666 3055 21205
"219829_at" 11863 11208 21126 12739 20854 15095
"219830_at" 16951 11429 13580 5532 7047 16540
"219831_at" 1705 22219 6032 1549 17709 17994
"219832_s_at" 15697 19803 3782 20318 20587 19474
"219833_s_at" 18022 5913 18172 16119 9886 7473
"219834_at" 19573 11238 19774 1196 1535 12703
"219835_at" 13700 12000 10392 10503 12920 13000
"219836_at" 16735 13558 20647 14123 13987 12207
"219837_s_at" 11774 16164 12266 10817 12351 14745
"219838_at" 18409 21433 3525 9388 18686 1234
"219839_x_at" 18801 15051 19234 12891 15000 9857
"219840_s_at" 14411 11924 11097 12278 11868 14420
