"inst_3002" "inst_3340" "inst_4244" "inst_4828"
"200919_at" 588 14763 4753 3355
"200920_s_at" 19514 13603 14184 12789
"200921_s_at" 19899 18581 12614 17714
"200922_at" 17525 12489 21382 2705
"200923_at" 16748 21814 4809 4082
"200924_s_at" 18874 12674 2197 909
"200925_at" 15549 14120 5521 3813
"200926_at" 9872 6996 8378 7891
"200927_s_at" 7701 19000 17897 18004
"200928_s_at" 2081 3400 3821 965
"200929_at" 16160 4616 7047 15659
"200930_s_at" 11305 1659 890 11639
"200931_s_at" 14870 19812 15564 20952
"200932_s_at" 17822 15280 6350 4063
"200933_x_at" 9841 6948 8363 12814
"200934_at" 15631 16058 3903 19464
"200935_at" 6660 3011 22275 21444
"200936_at" 9847 6954 8364 7869
"200937_s_at" 7549 2539 16422 17711
"200938_s_at" 556 8547 12555 10187
"200939_s_at" 19209 321 21995 10578
"200940_s_at" 1468 14456 15091 2248
"200941_at" 7495 12896 13613 15272
"200942_s_at" 17547 14585 5616 15932
"200943_at" 5666 12759 4888 18076
"200944_s_at" 7131 4023 5599 15854
"200945_s_at" 5336 13166 16330 14793
"200946_x_at" 15342 11719 14843 16460
"200947_s_at" 16229 18957 6155 17985
"200948_at" 6484 15454 17562 3242
"200949_x_at" 5492 11458 5776 3939
"200950_at" 20015 1696 4330 13488
"200951_s_at" 16657 9009 8313 7760
"200952_s_at" 20840 383 9085 7244
"200953_s_at" 16217 7358 329 6680
"200954_at" 16041 4375 17165 14783
"200955_at" 18739 18220 15578 4280
"200956_s_at" 18481 16349 13467 2645
"200957_s_at" 13734 14770 13318 2993
"200958_s_at" 18015 16154 5109 18924
"200959_at" 14836 21613 5549 17398
"200960_x_at" 14114 12610 13534 4947
"200961_at" 15529 15810 7082 4748
"200962_at" 3017 22084 19526 17854
"200963_x_at" 9874 6999 14053 4802
"200964_at" 4926 17083 14571 2212
"200965_s_at" 11493 19353 12133 3778
"200966_x_at" 6761 12020 7028 3600
"200967_at" 3328 1687 3039 4606
"200968_s_at" 7973 15658 3677 4934
"200969_at" 1965 13118 5592 18552
"200970_s_at" 6436 15094 13680 15335
"200971_s_at" 4092 2093 15706 14409
"200972_at" 7215 4709 14591 16568
"200973_s_at" 20659 15592 17216 21920
"200974_at" 1345 15273 21601 17658
"200975_at" 7592 15647 5825 14853
"200976_s_at" 6054 2923 14670 16762
"200977_s_at" 6906 13730 5058 17078
"200978_at" 4762 12087 13262 13135
"200979_at" 13797 21231 3672 5528
"200980_s_at" 5798 3218 6087 3845
"200981_x_at" 4927 2564 17499 4578
"200982_s_at" 15311 3838 3220 1476
"200983_x_at" 13499 3167 2925 478
"200984_s_at" 18960 1784 2067 2481
"200985_s_at" 17177 1734 5293 17884
"200986_at" 9318 8979 9042 11497
"200987_x_at" 16852 4589 15068 15469
"200988_s_at" 7391 17280 21766 13538
"200989_at" 7089 12433 1962 13297
"200990_at" 15746 16148 16481 3287
"200991_s_at" 15290 13427 13987 3280
"200992_at" 7907 11432 13982 16084
"200993_at" 15819 12248 13109 17401
"200994_at" 15872 19030 16610 20190
"200995_at" 18958 18340 16423 16701
"200996_at" 7461 12872 13612 17492
"200997_at" 15792 11618 6419 14800
"200998_s_at" 19652 18531 14557 15542
"200999_s_at" 21624 14729 14006 19051
"201000_at" 3693 4243 6348 1156
"201001_s_at" 18010 15679 17575 15330
"201002_s_at" 14117 16000 20654 13478
"201003_x_at" 4511 12339 16722 4430
"201004_at" 13915 4408 4735 12968
"201005_at" 21879 15103 3234 14309
"201006_at" 21607 53 22212 18708
"201007_at" 14982 12594 6339 4648
"201008_s_at" 5910 354 2984 313
"201009_s_at" 4925 1439 2224 1277
"201010_s_at" 3917 1104 3510 3438
"201011_at" 18428 11384 15537 14130
"201012_at" 17546 12974 15274 14256
"201013_s_at" 6493 11497 13887 16723
"201014_s_at" 13916 4310 15549 16780
"201015_s_at" 7236 12017 18485 3408
"201016_at" 18774 21513 16255 19908
"201017_at" 17452 18107 15816 21211
"201018_at" 4616 18089 5124 15024
"201019_s_at" 15225 18506 5524 18262
"201020_at" 19249 12961 4962 15277
"201021_s_at" 17958 17198 13132 19211
"201022_s_at" 16270 4426 12480 16201
"201023_at" 6733 16752 17512 17575
"201024_x_at" 18993 15735 3795 17898
"201025_at" 3606 14428 6598 16038
"201026_at" 7299 18087 1462 20065
"201027_s_at" 18350 15437 17735 4870
"201028_s_at" 5857 15436 12362 5268
"201029_s_at" 4561 11804 4756 3175
"201030_x_at" 6295 10190 13210 8952
"201031_s_at" 15664 15605 14272 16321
"201032_at" 14869 16214 13897 5023
"201033_x_at" 5879 3235 8279 12798
"201034_at" 4532 12633 3899 18038
"201035_s_at" 5951 11353 4024 17689
"201036_s_at" 4170 17842 13463 17577
"201037_at" 7479 3785 3896 3564
"201038_s_at" 17176 13113 6227 19055
"201039_s_at" 18480 17983 19183 4884
"201040_at" 7917 4681 15088 2843
"201041_s_at" 6 13245 41 4560
"201042_at" 12911 21401 15502 18700
"201043_s_at" 7242 12329 21161 18493
"201044_x_at" 17867 6293 124 7947
"201045_s_at" 1626 166 1152 12125
"201046_s_at" 14666 16755 18366 5535
"201047_x_at" 15399 11685 5098 15384
"201048_x_at" 7859 1870 21774 1384
"201049_s_at" 9754 6810 12635 3832
"201050_at" 8768 13404 18725 18861
"201051_at" 5623 11959 6176 16102
"201052_s_at" 3943 14687 18526 4604
"201053_s_at" 4949 14350 1952 16096
"201054_at" 4265 12298 14774 15532
"201055_s_at" 4124 20830 16007 15930
"201056_at" 19482 16911 18186 14213
"201057_s_at" 4450 13540 4543 16312
"201058_s_at" 11719 7187 22153 8489
"201059_at" 7348 18790 7019 17665
"201060_x_at" 3704 3219 18251 21692
"201061_s_at" 3775 13138 868 13949
"201062_at" 20473 5334 19383 12926
"201063_at" 20385 2434 4818 4819
"201064_s_at" 16666 15523 14997 16082
"201065_s_at" 5781 14034 5153 14988
"201066_at" 16192 3987 15941 14547
"201067_at" 4932 13272 6464 16968
"201068_s_at" 15102 14263 15716 12889
"201069_at" 19457 17988 20653 21360
"201070_x_at" 16710 17516 2602 14767
"201071_x_at" 6722 13588 4971 16386
"201072_s_at" 4918 12784 14960 2035
"201073_s_at" 6254 3937 18016 3563
"201074_at" 6213 15493 12197 15148
"201075_s_at" 14953 14320 15350 16148
"201076_at" 2033 18287 2927 13265
"201077_s_at" 5235 12515 5254 14304
"201078_at" 6850 13425 5930 17506
"201079_at" 13802 4162 18422 12919
"201080_at" 3865 2088 20744 14582
"201081_s_at" 2609 4404 20888 13003
"201082_s_at" 17246 14576 20412 659
"201083_s_at" 17647 20943 16305 17794
"201084_s_at" 6090 13904 16027 17939
"201085_s_at" 16838 19364 7126 19268
"201086_x_at" 7384 17321 14788 16803
"201087_at" 9480 15537 7026 1142
"201088_at" 6487 12911 4160 16133
"201089_at" 4778 14393 7128 16267
"201090_x_at" 4668 1996 8352 1777
"201091_s_at" 15485 13218 15384 18269
"201092_at" 7279 14114 6198 17905
"201093_x_at" 14257 12783 4011 4705
"201094_at" 14292 13369 8400 3687
"201095_at" 1337 4740 15835 13930
"201096_s_at" 6949 3317 15215 15467
"201097_s_at" 17174 14676 5568 16011
"201098_at" 15617 13610 6318 16515
"201099_at" 17797 13878 3452 16314
"201100_s_at" 19993 4220 12533 13750
"201101_s_at" 16953 18400 14407 4276
"201102_s_at" 3876 16989 3251 938
"201103_x_at" 6820 3017 13045 2917
"201104_x_at" 6671 16306 13436 3879
"201105_at" 17222 2748 5074 2637
"201106_at" 7172 4540 6827 2595
"201107_s_at" 12353 274 18728 8906
"201108_s_at" 5990 4039 15676 5066
"201109_s_at" 8662 11429 13150 19223
"201110_s_at" 17 15278 15717 21403
"201111_at" 15705 13977 4183 14003
"201112_s_at" 7966 13232 14343 13846
"201113_at" 6373 4455 16472 4886
"201114_x_at" 14028 4603 6872 13960
"201115_at" 15235 19357 18283 12779
"201116_s_at" 11688 2472 4299 21610
"201117_s_at" 12651 20547 3150 15082
"201118_at" 4659 2852 4297 3036
"201119_s_at" 6946 12667 3185 5061
"201120_s_at" 17784 14633 13265 16260
"201121_s_at" 6669 13776 13336 18035
"201122_x_at" 5217 18483 16079 4461
"201123_s_at" 14296 3292 17933 15175
"201124_at" 21142 16906 4677 20875
"201125_s_at" 20595 4166 2768 17278
"201126_s_at" 4317 19418 2332 4723
"201127_s_at" 14532 13164 15437 15780
"201128_s_at" 4710 15479 5588 3401
"201129_at" 3753 3966 5935 17804
"201130_s_at" 21514 12642 22144 21592
"201131_s_at" 13200 13319 2895 15743
"201132_at" 18808 18967 14186 18377
"201133_s_at" 13691 19409 4807 5202
