"inst_2309" "inst_2347" "inst_3619" "inst_3722" "inst_4280" "inst_4744"
"217706_at" 3727 17751 17863 19642 7152 1654
"217707_x_at" 19962 18576 18134 4422 17519 15120
"217708_x_at" 17494 429 10361 105 275 317
"217709_at" 10443 688 12727 13147 7774 2088
"217710_x_at" 8938 6864 8611 13174 8196 21749
"217711_at" 487 6356 12439 14770 9065 10476
"217712_at" 5118 6565 8663 13992 7669 5201
"217713_x_at" 953 104 1938 15878 20647 565
"217714_x_at" 664 18542 18431 22264 15919 22205
"217715_x_at" 15008 1466 21495 21021 15522 727
"217716_s_at" 16401 13582 18699 6027 17124 4092
"217717_s_at" 15105 18525 4348 17129 18614 13513
"217718_s_at" 12901 13087 6976 7258 3964 4149
"217719_at" 11992 11811 4380 4760 11001 13608
"217720_at" 3381 12234 6761 6061 5062 14189
"217721_at" 13441 11252 21701 21216 4007 3436
"217722_s_at" 4812 20678 15796 5738 17319 14446
"217723_x_at" 8013 6243 10275 12703 10261 9698
"217724_at" 16148 14160 8356 8193 14366 15034
"217725_x_at" 16198 14415 15870 19012 4360 6927
"217726_at" 3515 11682 7454 8716 4191 17245
"217727_x_at" 4694 15450 7506 7329 14564 14561
"217728_at" 12780 17209 21405 11381 6980 776
"217729_s_at" 2598 1105 16261 4976 16977 16269
"217730_at" 10124 14299 8823 21570 2665 914
"217731_s_at" 14797 19994 19073 19683 17889 17908
"217732_s_at" 15459 19037 14256 8789 13632 6565
"217733_s_at" 13308 16901 5352 16090 4974 15355
"217734_s_at" 18208 16707 5752 3159 15417 14022
"217735_s_at" 21527 3335 5966 20471 13318 16694
"217736_s_at" 12981 15920 6121 17731 11234 18500
"217737_x_at" 15600 16817 7751 20323 3069 6226
"217738_at" 21650 21176 14920 9636 12975 1458
"217739_s_at" 15881 17822 14394 7983 11931 17173
"217740_x_at" 6876 13140 9951 7899 3893 9027
"217741_s_at" 18945 19022 15107 17224 12116 16331
"217742_s_at" 16740 14810 4478 19383 18567 14352
"217743_s_at" 19833 21692 16119 7022 15455 19751
"217744_s_at" 15182 4857 18046 8091 20062 5294
"217745_s_at" 16460 21258 8298 8411 11500 18105
"217746_s_at" 11781 15361 7551 7965 11020 17881
"217747_s_at" 12597 14628 15621 8207 11699 5710
"217748_at" 18040 17931 7388 17929 16685 6753
"217749_at" 14446 17971 16734 18274 20216 6609
"217750_s_at" 15331 15500 14127 15919 12854 15231
"217751_at" 17793 17159 3136 8569 11948 4600
"217752_s_at" 16408 19346 15959 1612 20531 14205
"217753_s_at" 11973 12935 14325 15696 12010 5840
"217754_at" 11826 20800 4977 7321 16303 4386
"217755_at" 13174 17850 5505 4750 11640 4989
"217756_x_at" 3473 14362 15279 6156 5227 4721
"217757_at" 10270 9832 5076 14901 9475 20554
"217758_s_at" 17099 17094 15681 8241 13136 14867
"217759_at" 21418 20479 2160 2866 18826 13850
"217760_at" 19665 15229 18643 16163 12031 21460
"217761_at" 14098 18017 6714 6649 13097 14677
"217762_s_at" 13453 14108 5645 20989 4590 15640
"217763_s_at" 11312 13535 8353 21735 21990 18489
"217764_s_at" 12359 18723 4726 796 3982 16273
"217765_at" 4877 22224 19972 19324 3521 6291
"217766_s_at" 17351 16605 6131 19361 18075 14471
"217767_at" 12719 12171 161 22069 20490 15917
"217768_at" 12525 14331 8309 9345 10876 15084
"217769_s_at" 11136 12094 15164 8906 4506 6006
"217770_at" 17636 16932 4212 5701 14417 17394
"217771_at" 12618 18912 6931 15448 13447 3799
"217772_s_at" 14417 17030 16895 4469 11154 4125
"217773_s_at" 18766 18361 16169 8203 13132 15901
"217774_s_at" 3669 16867 5531 6694 3159 13884
"217775_s_at" 15698 13257 15030 7440 13633 15481
"217776_at" 22197 21826 15921 8165 11809 17564
"217777_s_at" 16600 13415 17144 18057 19177 2800
"217778_at" 18478 16680 18230 3053 11179 18458
"217779_s_at" 4511 15726 16332 8415 13406 18329
"217780_at" 14608 18445 14786 6574 13766 4793
"217781_s_at" 18918 20249 6565 9213 12519 2402
"217782_s_at" 19588 20489 15297 7777 17724 15599
"217783_s_at" 14718 21963 5061 3244 18202 13717
"217784_at" 21457 17876 4360 15800 12028 6938
"217785_s_at" 12640 13345 17482 6097 2650 19556
"217786_at" 15460 16602 16075 6042 2542 16789
"217787_s_at" 17808 19989 19447 9557 2872 6909
"217788_s_at" 20384 21115 1456 6833 14980 1938
"217789_at" 19242 19773 16413 15406 15222 6503
"217790_s_at" 18731 18134 16024 20496 20599 18655
"217791_s_at" 11433 17724 18102 20428 1652 2751
"217792_at" 16634 15312 7694 18965 12991 13526
"217793_at" 981 861 22106 6870 17181 22240
"217794_at" 12459 18000 3142 5596 18688 3118
"217795_s_at" 11619 16185 16101 9269 13963 17561
"217796_s_at" 18850 14520 4880 9487 15677 5220
"217797_at" 11466 16465 14643 5732 4960 16133
"217798_at" 16956 21050 4700 16368 17011 16340
"217799_x_at" 20830 18969 19789 20477 3457 19036
"217800_s_at" 15018 14007 16622 16003 17074 6760
"217801_at" 16624 15285 9981 7230 14899 15527
"217802_s_at" 13458 16765 14468 6638 15248 6601
"217803_at" 20276 20349 7495 20643 14735 17498
"217804_s_at" 16182 17361 7814 15967 12366 18359
"217805_at" 18027 17193 7377 19238 11374 5638
"217806_s_at" 12337 13912 1260 6590 14631 16928
"217807_s_at" 3950 12831 3468 4299 13685 3905
"217808_s_at" 14006 19833 1018 19909 15512 17000
"217809_at" 12510 13757 7300 3724 15997 13883
"217810_x_at" 18831 15102 16141 8289 17715 15306
"217811_at" 11963 17591 14573 20621 1802 16888
"217812_at" 19360 17546 18522 4820 20571 16160
"217813_s_at" 17255 12587 18719 16396 22093 6487
"217814_at" 17241 21748 4474 18277 15876 4615
"217815_at" 17752 18368 16162 20826 12328 14727
"217816_s_at" 15825 19778 5503 19033 11043 6116
"217817_at" 14276 13888 15583 3876 16553 1650
"217818_s_at" 18003 15860 21052 21620 20346 20306
"217819_at" 13464 16692 6470 9389 15854 15134
"217820_s_at" 19113 2069 6134 15585 14931 15027
"217821_s_at" 18991 14152 8021 18829 18452 17184
"217822_at" 3333 15377 4033 9626 16297 2901
"217823_s_at" 15679 20725 5556 6400 4717 17486
"217824_at" 2853 22094 15208 21225 18415 1462
"217825_s_at" 14993 18188 5488 17802 16782 18850
"217826_s_at" 11223 20386 6610 8643 15543 16998
"217827_s_at" 12918 13516 3432 19148 2958 15756
"217828_at" 14240 18901 14361 15799 14157 5362
"217829_s_at" 14271 19063 14623 17103 11496 13948
"217830_s_at" 11148 14439 6147 6358 14566 19403
"217831_s_at" 18247 16638 20968 5785 13165 14726
"217832_at" 13165 16712 6277 16950 16375 6605
"217833_at" 4543 20552 3776 15663 4431 15090
"217834_s_at" 15253 19513 15067 3236 15859 13761
"217835_x_at" 11417 13784 15215 7024 12952 14387
"217836_s_at" 16262 17262 14729 3637 15441 6224
"217837_s_at" 12802 16863 16234 5055 12018 16399
"217838_s_at" 11211 3265 1852 19744 20336 14705
"217839_at" 15848 19246 7939 8999 11540 6953
"217840_at" 15475 16025 15834 18532 13583 16375
"217841_s_at" 15684 15674 5305 16272 13586 4581
"217842_at" 20847 14124 7640 5873 16192 5345
"217843_s_at" 17850 17038 5776 7220 20763 17632
"217844_at" 18269 1230 4636 18970 16368 15957
"217845_x_at" 14801 16398 16028 7501 12425 6110
"217846_at" 14619 18863 6997 6238 15448 4132
"217847_s_at" 10983 15727 22191 20089 1319 13481
"217848_s_at" 12304 14459 7419 6932 10770 14284
"217849_s_at" 20686 10069 16355 6085 16840 16106
"217850_at" 15984 12958 8015 16478 2691 4866
"217851_s_at" 18521 19804 15670 15847 12910 15010
"217852_s_at" 15689 17604 3790 15466 10844 15832
"217853_at" 15092 17120 2290 8898 13060 17668
"217854_s_at" 11752 15064 16241 6896 15526 1847
"217855_x_at" 19743 14058 20891 918 11707 18011
"217856_at" 20258 21889 21108 9489 20074 18525
"217857_s_at" 19443 13728 4235 6159 1784 4279
"217858_s_at" 16474 20891 14026 7111 14596 18084
"217859_s_at" 20581 13321 4521 2929 15857 14806
"217860_at" 4047 20115 3152 6645 12593 18504
"217861_s_at" 17547 15400 6870 8689 16735 3860
"217862_at" 12259 15515 18361 4208 21019 13825
"217863_at" 19081 20175 5160 2272 20072 523
"217864_s_at" 15135 18985 16283 17617 18594 4401
"217865_at" 10876 19658 2590 6174 11363 6842
"217866_at" 19381 21772 14279 18781 11476 21524
"217867_x_at" 4488 8886 14887 7454 3284 13917
"217868_s_at" 13331 17194 14996 3671 15746 6839
"217869_at" 17771 16831 14895 6481 16085 19933
"217870_s_at" 17975 16806 17149 16576 15010 17426
"217871_s_at" 3485 15508 6990 8993 4666 5173
"217872_at" 16807 15464 13945 15742 15305 2075
"217873_at" 3098 13219 15433 7827 11460 4085
"217874_at" 12308 13256 5244 4776 16181 5772
"217875_s_at" 11102 1429 4515 6258 2295 16604
"217876_at" 387 14683 17596 970 13576 21805
"217877_s_at" 17083 14677 6883 18839 5108 4060
"217878_s_at" 2285 17693 17681 16102 21432 2765
"217879_at" 14210 21513 6244 16721 11990 15641
"217880_at" 3826 17935 18086 8134 13405 20739
"217881_s_at" 16931 15796 3491 20778 4015 17338
"217882_at" 4656 18176 6783 6856 16441 13359
"217883_at" 12039 16998 7919 5106 14807 6899
"217884_at" 11399 16659 4856 18920 10725 13489
"217885_at" 4409 16670 4501 8533 13707 19156
"217886_at" 21168 12936 16629 7517 3547 3302
"217887_s_at" 14074 14722 3798 3902 20265 6721
"217888_s_at" 15706 14854 3503 18942 18831 19379
"217889_s_at" 6371 15436 12680 9332 3830 8264
"217890_s_at" 3457 6901 1112 20361 5008 1838
"217891_at" 21403 1425 750 19005 20801 2135
"217892_s_at" 18024 21626 15628 20200 19358 13860
"217893_s_at" 18449 15592 18349 19435 11647 14015
"217894_at" 20427 17950 16157 20572 17904 17856
"217895_at" 15797 19744 5826 2354 11637 13352
"217896_s_at" 3664 12165 7976 16819 19446 15360
"217897_at" 3810 6228 11271 12141 3769 9478
"217898_at" 12253 13458 14823 6643 12557 4321
"217899_at" 20773 14820 5759 8231 14911 19857
"217900_at" 13059 17548 5308 8395 3798 15505
"217901_at" 17375 9315 3319 5729 12752 3607
"217902_s_at" 16025 17533 14103 2126 19610 5301
"217903_at" 20251 21169 1812 2516 1438 4810
"217904_s_at" 20196 13696 2016 19087 13946 20714
"217905_at" 19514 18923 5231 2307 21674 17268
"217906_at" 15076 18510 5833 6425 16543 6306
"217907_at" 14999 16728 15040 7716 4931 5713
"217908_s_at" 4524 15683 3658 5777 14399 18180
"217909_s_at" 3859 19345 16984 19252 749 4345
"217910_x_at" 17784 14315 17689 8511 18238 5169
"217911_s_at" 15366 13311 5225 4636 16988 4521
"217912_at" 13637 13082 6550 8440 15730 16441
"217913_at" 15449 15142 15073 2092 17230 15912
"217914_at" 4166 17936 21304 15268 12531 1644
"217915_s_at" 3103 15705 6943 15677 4356 20272
"217916_s_at" 21604 13049 14349 4715 12896 2410
"217917_s_at" 11308 15634 7200 5663 12082 13437
"217918_at" 13422 12319 14497 16929 11431 16368
"217919_s_at" 13945 15919 6849 18407 10741 18478
"217920_at" 3778 21671 17898 20055 3860 3456
"217921_at" 14569 20462 17246 1051 16586 15303
"217922_at" 17609 16328 4026 8546 12723 14297
"217923_at" 11892 16082 7524 19957 3606 3758
"217924_at" 20417 18534 19315 2835 4051 19299
"217925_s_at" 20551 12603 4724 17576 12957 21888
"217926_at" 11182 12927 8244 5731 2711 3053
"217927_at" 11635 14890 7240 6648 11729 13473
"217928_s_at" 13574 19471 5026 3802 17655 17705
"217929_s_at" 22043 7639 1253 299 21604 16295
"217930_s_at" 17103 11941 14054 21145 11028 4527
"217931_at" 14031 14040 1945 7155 17847 2323
"217932_at" 14011 17800 14578 9382 10744 6671
"217933_s_at" 15010 16639 6914 5792 4863 15593
"217934_x_at" 10999 2887 13950 3063 15949 4164
"217935_s_at" 11690 14686 6444 16184 20273 19222
"217936_at" 21571 9238 18913 20926 5015 15331
"217937_s_at" 20678 19253 21096 20662 4822 373
"217938_s_at" 14802 17205 7821 6316 13383 5573
"217939_s_at" 15453 17015 17956 9643 4469 17032
"217940_s_at" 19796 13573 13983 16586 18612 3241
"217941_s_at" 20334 21396 3943 9272 15488 13705
"217942_at" 3325 13499 15703 19362 11989 18089
"217943_s_at" 14079 13815 7714 8584 4003 13687
"217944_at" 2719 16514 8132 4090 5098 17433
"217945_at" 19463 13609 3949 15452 13827 5644
"217946_s_at" 13743 15599 6026 9088 3914 5246
"217947_at" 13679 18731 14408 17256 11516 6373
"217948_at" 15016 6609 8306 3470 16081 19973
"217949_s_at" 12664 17856 4291 7622 13664 14206
"217950_at" 14571 14465 16893 16466 15796 15188
"217951_s_at" 16122 13824 662 838 21842 2173
"217952_x_at" 17380 17759 4169 8970 5086 19916
"217953_at" 21591 6466 21449 1433 2120 18604
"217954_s_at" 4571 18142 8201 17223 4643 18812
"217955_at" 4101 16674 16948 18589 1171 15139
"217956_s_at" 15979 18652 14776 4246 12788 5425
"217957_at" 11765 14654 4646 6613 15265 14979
"217958_at" 14366 16786 6641 4284 12617 14827
"217959_s_at" 13078 16395 8294 3182 4904 16141
"217960_s_at" 19941 19518 19355 19653 4378 19281
"217961_at" 13765 15802 7750 6193 13724 13875
"217962_at" 12691 16658 4746 9226 12362 4868
"217963_s_at" 13564 204 6874 7267 4160 5768
"217964_at" 14476 13104 14239 17717 14238 15304
"217965_s_at" 15548 20219 18294 7991 14070 14590
"217966_s_at" 10548 18680 13590 8433 15699 14229
"217967_s_at" 8200 19786 1506 8121 21186 7964
"217968_at" 11187 19256 4518 3515 3743 3741
"217969_at" 13686 18440 14004 3756 18317 4904
"217970_s_at" 18785 19375 2843 20202 15652 14618
"217971_at" 19276 17832 6959 16262 16832 13434
"217972_at" 16323 17741 4376 9631 11952 13643
"217973_at" 12819 17462 6726 7165 3979 5418
"217974_at" 15981 22125 5689 4277 21483 19850
"217975_at" 1193 5862 9231 9294 13094 10627
"217976_s_at" 15980 18107 3240 2537 13546 2617
"217977_at" 18842 13534 7255 7350 16493 5861
"217978_s_at" 14873 15649 15639 4061 10863 17837
"217979_at" 16665 21444 14640 8109 14577 14993
"217980_s_at" 16196 17624 5306 4415 13638 4141
"217981_s_at" 21884 3315 16855 21255 10842 4194
"217982_s_at" 18174 17770 6376 5379 16147 4075
"217983_s_at" 14177 16156 19790 20918 10794 17392
"217984_at" 4819 17279 1880 6950 19983 6544
"217985_s_at" 15118 18047 16244 2816 12671 17281
"217986_s_at" 18356 20327 5384 20554 18916 5724
"217987_at" 13897 20065 4357 17058 19200 5947
"217988_at" 4757 15419 6863 9182 20617 14958
"217989_at" 20708 17541 4672 9153 2659 18534
"217990_at" 18598 19885 17021 18134 16420 19510
"217991_x_at" 17452 21667 20514 1912 21850 21696
"217992_s_at" 1093 13854 18106 15266 18307 15903
"217993_s_at" 18645 20771 6758 17792 17488 6426
"217994_x_at" 22089 14411 19034 9587 15521 13982
"217995_at" 11033 14455 2271 5752 16839 935
"217996_at" 18813 3832 18557 4744 20943 20361
"217997_at" 20919 4264 21499 4179 20492 21277
"217998_at" 22057 8276 22237 19343 19149 2182
"217999_s_at" 19562 9941 14533 19442 17822 21999
"218000_s_at" 11477 3663 9788 21068 21408 20212
"218001_at" 13469 17524 4560 18207 16000 15498
"218002_s_at" 4941 10003 8848 12544 8975 7216
"218003_s_at" 16790 17518 15510 4473 12038 6769
"218004_at" 15731 2761 14600 17828 11863 14341
"218005_at" 16579 19633 3555 17877 17141 14859
"218006_s_at" 16120 17321 6635 6615 11733 16848
"218007_s_at" 14823 15884 6646 4745 14624 6137
"218008_at" 4365 16922 6349 16895 14330 15630
"218009_s_at" 14925 19326 5020 17313 14404 17913
"218010_x_at" 17205 21964 17571 7799 21687 14660
"218011_at" 15805 13896 7422 6350 4292 4281
"218012_at" 2167 15255 5368 19468 19538 177
"218013_x_at" 15510 20822 16039 16579 1217 4500
"218014_at" 14708 18232 3682 5174 11333 15232
"218015_s_at" 5100 4865 13876 15142 10466 12700
"218016_s_at" 14654 16634 6428 7588 15426 14089
"218017_s_at" 3892 2638 1507 18415 3293 13799
"218018_at" 12698 1449 6836 8885 2599 5101
"218019_s_at" 15365 13934 755 16807 17498 4246
"218020_s_at" 18542 3357 20528 3176 11465 3690
"218021_at" 4241 14041 17143 17714 2068 15842
"218022_at" 12326 16304 634 17896 16844 15233
"218023_s_at" 2984 16897 14014 17859 15892 14328
"218024_at" 17759 18691 18363 6650 18814 4365
"218025_s_at" 14872 18805 7725 15722 4331 13847
"218026_at" 12015 12832 4826 5559 17440 6549
"218027_at" 16547 13772 5285 6754 16319 14383
"218028_at" 11100 17036 20246 16665 18499 16910
"218029_at" 3762 6645 2371 2757 2801 2583
"218030_at" 13076 19083 2689 16995 5104 1753
"218031_s_at" 19736 17273 6707 15499 20069 20249
"218032_at" 19067 3273 3598 3791 13677 3941
"218033_s_at" 18932 4454 947 11521 14900 18017
"218034_at" 4141 14038 4703 7840 14539 15869
"218035_s_at" 3307 22244 4413 18200 16245 5561
"218036_x_at" 11153 21728 7922 20108 1341 19638
"218037_at" 20874 14831 4038 17232 12169 1677
"218038_at" 16870 20921 14554 4994 1639 4068
"218039_at" 14111 19080 8329 7198 10827 15535
"218040_at" 21092 16048 2891 4470 16492 18694
"218041_x_at" 13255 16344 4415 6549 1338 3167
"218042_at" 13202 13788 6802 4596 11343 16435
"218043_s_at" 21228 21599 19676 1348 17719 19608
"218044_x_at" 10275 2838 12758 14581 8302 9500
"218045_x_at" 21195 2562 22233 7054 20899 21862
"218046_s_at" 11264 19545 6000 6032 5122 14451
"218047_at" 17035 18215 7968 3040 16657 15996
"218048_at" 13691 13270 5201 6633 11659 17651
"218049_s_at" 16989 17610 13969 7707 18450 15444
"218050_at" 12835 13186 16324 18886 15287 15422
"218051_s_at" 4505 17367 16295 7504 12345 5337
"218052_s_at" 17243 18511 16425 9132 16912 6129
"218053_at" 16494 17422 15347 7800 14084 5983
"218054_s_at" 16216 11003 4750 15141 6566 10021
"218055_s_at" 20455 12282 4773 862 19195 19144
"218056_at" 16013 20987 17515 4161 11631 18440
"218057_x_at" 13062 17942 7778 8262 16195 4385
"218058_at" 12174 15849 7994 18009 18127 18869
"218059_at" 4392 14556 6539 8420 4222 14780
"218060_s_at" 3600 1080 1577 20233 22279 19559
"218061_at" 12499 20980 6334 3846 14405 17518
"218062_x_at" 12613 2498 6125 18872 19645 14281
"218063_s_at" 6642 6882 10210 12044 5579 10482
"218064_s_at" 16473 21044 20963 21837 15021 13926
"218065_s_at" 15935 21927 6169 8518 18801 15074
"218066_at" 14338 10364 1277 4887 13291 13941
"218067_s_at" 18952 17088 6342 17999 12803 4641
"218068_s_at" 12878 17696 15468 6813 16073 18665
"218069_at" 12648 17511 7786 3181 3640 4551
"218070_s_at" 16225 16040 16649 3843 15979 17271
"218071_s_at" 13953 16488 1786 16632 15352 6169
"218072_at" 20440 1354 15889 6070 11371 20373
"218073_s_at" 14838 20942 6630 5804 15727 18465
"218074_at" 13452 15209 7353 15988 16559 13965
"218075_at" 16350 22077 19703 17162 3205 6819
"218076_s_at" 1484 15413 790 19017 21755 16995
"218077_s_at" 11253 12005 6116 9257 4368 17232
"218078_s_at" 12558 16750 4979 7284 14926 15114
"218079_s_at" 14340 18664 5341 3906 16649 5565
"218080_x_at" 17755 19419 3747 3119 18773 16196
"218081_at" 3168 12854 7221 5232 12224 16662
"218082_s_at" 13536 19882 4916 15552 15772 4645
"218083_at" 15224 19940 6423 6235 3966 6653
"218084_x_at" 19633 18975 2544 7358 18913 8262
"218085_at" 14699 18122 14015 4487 16946 18096
"218086_at" 15121 12291 19760 3837 20993 3699
"218087_s_at" 20550 4861 11555 21798 4499 15319
"218088_s_at" 16213 17220 8280 7918 10851 15673
"218089_at" 18814 18233 2732 4232 2862 16724
"218090_s_at" 19717 20229 14278 8729 18185 6657
"218091_at" 15408 18359 15464 8978 12447 3774
"218092_s_at" 14345 14858 14271 18014 12937 16037
"218093_s_at" 4357 21207 15044 17361 19179 17927
"218094_s_at" 1877 13643 7078 1132 4145 18785
"218095_s_at" 21410 20263 19914 17763 18707 2536
"218096_at" 20590 16362 4517 7460 16253 15538
"218097_s_at" 17184 19681 14153 8761 19614 1134
"218098_at" 14149 19140 3587 17254 13952 18794
"218099_at" 16759 3307 15054 3595 3691 19132
"218100_s_at" 17860 20383 6093 6146 19059 16712
"218101_s_at" 13568 14239 14170 7362 14087 6535
"218102_at" 14015 19018 15964 4826 16761 18540
"218103_at" 16913 17018 5751 8171 16129 5991
"218104_at" 16221 12289 7289 16203 14791 4184
"218105_s_at" 14235 18907 14260 16270 20325 4966
"218106_s_at" 17055 13315 3459 17043 16906 6732
"218107_at" 3803 18574 6706 17143 11536 4324
"218108_at" 19314 18479 15475 2448 20914 15290
"218109_s_at" 16701 17590 5110 6281 12009 15329
"218110_at" 1367 1042 1671 7237 4012 17200
"218111_s_at" 18540 16617 15580 18650 13256 13356
"218112_at" 4129 3487 18409 2562 12676 5338
"218113_at" 21631 3710 3900 1900 17426 17512
"218114_at" 4354 828 21338 20935 2751 20152
"218115_at" 16838 20927 7929 1995 17522 6234
"218116_at" 4348 14655 5047 7167 13397 14027
"218117_at" 17430 16872 4109 4852 16373 4636
"218118_s_at" 20413 16684 15265 5946 16990 5706
"218119_at" 4217 16683 14430 6117 1895 15559
"218120_s_at" 14370 2715 19011 8600 17085 13987
"218121_at" 19745 12341 18070 1398 905 16249
"218122_s_at" 18434 15675 17432 20158 1476 19142
"218123_at" 14594 16862 2922 6946 4002 16898
"218124_at" 16166 22103 21542 7060 12394 21545
"218125_s_at" 2822 17140 14009 7712 19120 20697
"218126_at" 18002 18395 5345 4417 14061 16720
"218127_at" 15555 13786 2488 20162 3665 4217
"218128_at" 11372 19416 5911 19348 12179 4977
"218129_s_at" 16971 21046 16900 16552 5176 6254
"218130_at" 20921 20162 4361 1681 20591 2239
"218131_s_at" 18260 12989 5390 4185 14056 20017
"218132_s_at" 12517 13120 5780 5071 16112 13822
"218133_s_at" 13882 19913 3482 7174 15067 18284
"218134_s_at" 16175 20130 16602 8103 19949 5992
"218135_at" 18374 19368 15176 9387 12478 5395
"218136_s_at" 2633 14747 6980 21751 18334 2416
"218137_s_at" 15867 21679 4938 20858 15716 6242
"218138_at" 4037 19234 15259 18866 15183 14117
"218139_s_at" 12268 16155 5718 6546 12174 6363
"218140_x_at" 15032 15322 16076 7930 19178 3060
"218141_at" 18420 1511 1087 16678 12712 18295
"218142_s_at" 4013 15715 20634 1795 16381 16836
"218143_s_at" 2024 16152 14758 17137 16520 16354
"218144_s_at" 12800 11169 18255 4339 21339 14111
"218145_at" 12607 13672 16644 3399 17021 3491
"218146_at" 20752 21136 17594 3376 19311 1037
"218147_s_at" 20401 15303 15908 3333 11283 15904
"218148_at" 21985 14442 2902 3065 17688 6296
"218149_s_at" 15074 17324 1735 18645 14188 19566
"218150_at" 14513 19450 15023 3963 11564 18036
"218151_x_at" 4467 21266 2554 3834 16876 2704
"218152_at" 21644 20516 3264 20453 13095 16527
"218153_at" 3348 16159 16505 4830 12403 17716
"218154_at" 8352 16164 10634 16321 19314 7971
"218155_x_at" 17556 1502 7031 8401 15814 4867
"218156_s_at" 18132 16856 7355 21244 13358 15023
"218157_x_at" 13809 15131 5771 4957 21522 5934
"218158_s_at" 14261 19733 4396 6132 21273 20526
"218159_at" 19942 13595 18219 7332 10790 4572
"218160_at" 13547 15404 5587 6122 15294 4967
"218161_s_at" 21095 18959 4563 18716 18092 1145
"218162_at" 14695 10520 7349 19380 2643 6222
"218163_at" 4689 13324 4629 3883 17228 6118
"218164_at" 4720 1373 5312 3234 13710 17353
"218165_at" 16802 16330 7615 18580 2880 5381
"218166_s_at" 21544 2376 14324 16320 20795 6901
"218167_at" 13479 20701 5229 6806 10750 14226
"218168_s_at" 20905 13733 2112 4689 19279 4827
"218169_at" 17148 2996 3342 3688 11613 18314
"218170_at" 19693 20422 8003 15516 16856 6210
"218171_at" 14877 20486 5741 5697 15963 15722
"218172_s_at" 21031 20867 5294 19161 13245 16524
"218173_s_at" 13607 12351 4498 5061 22031 21514
"218174_s_at" 1617 3243 8112 18643 18710 5462
"218175_at" 1948 803 1170 16374 18787 19674
"218176_at" 19788 12996 18732 17639 15483 1530
"218177_at" 18218 22032 21138 21689 2819 19971
"218178_s_at" 15467 18590 3139 15355 2742 18909
"218179_s_at" 21685 17683 19708 15665 12059 18554
"218180_s_at" 19603 5220 15376 1989 12211 18517
"218181_s_at" 21181 19650 5934 7228 15680 1474
"218182_s_at" 7434 1916 827 6181 2151 15309
"218183_at" 10673 905 12963 16539 2375 13308
"218184_at" 3487 3007 17125 19481 1773 16557
"218185_s_at" 15949 20500 7162 17414 12127 6756
"218186_at" 12046 7304 13978 5936 15878 14675
"218187_s_at" 17775 21355 7510 6821 16625 18333
"218188_s_at" 3937 12040 18060 4685 3513 4662
"218189_s_at" 18966 12177 4797 4118 17016 4863
"218190_s_at" 12403 14642 7236 17222 14487 4905
"218191_s_at" 13522 20475 7895 19536 12002 16227
"218192_at" 2724 18384 5585 19797 4672 17063
"218193_s_at" 20050 19145 16300 8210 11683 16474
"218194_at" 11705 15873 4770 7119 5216 6559
"218195_at" 16209 18762 18849 18411 14314 16166
"218196_at" 19409 19907 6710 17311 13176 6283
"218197_s_at" 19265 17247 15037 7660 20830 18090
"218198_at" 16289 17830 5794 17163 14092 18402
"218199_s_at" 3371 16992 4669 21298 19465 2805
"218200_s_at" 12215 12701 5830 6313 14563 5516
"218201_at" 14440 17127 4607 3821 13311 13644
"218202_x_at" 3697 12293 19812 22255 14176 14534
"218203_at" 14924 12787 7607 5269 16502 13699
"218204_s_at" 4220 21268 7286 1796 19429 3585
"218205_s_at" 20776 21469 2327 2075 21120 13744
"218206_x_at" 13028 12839 14561 18927 19360 2959
"218207_s_at" 4329 5044 13694 10327 397 21215
"218208_at" 16544 15051 2803 5052 11758 2720
"218209_s_at" 18410 17410 16867 8634 19298 6801
"218210_at" 2193 14958 15499 2648 11253 14141
"218211_s_at" 11874 11867 4519 4581 11534 5943
"218212_s_at" 18381 16838 17521 6011 3244 18952
"218213_s_at" 14650 15996 5319 3670 13810 5034
"218214_at" 16058 16787 5808 16297 5040 13430
"218215_s_at" 4476 12761 18540 20297 16907 17648
"218216_x_at" 12134 17272 7741 7905 16089 15515
"218217_at" 18755 13587 2730 17302 3441 3363
"218218_at" 18064 15762 18057 16195 3892 5696
"218219_s_at" 18552 21979 19101 17001 18946 13676
"218220_at" 16375 12194 4905 5240 18060 18375
"218221_at" 18823 2453 19598 20973 19112 20050
"218222_x_at" 21879 21615 22220 22066 17922 21498
"218223_s_at" 12922 21414 2447 2144 3791 19610
"218224_at" 11978 12576 3290 16657 13378 5788
"218225_at" 4133 18910 9855 9509 17742 15472
"218226_s_at" 3776 12721 8266 7659 11268 6293
"218227_at" 11543 12758 17066 20642 15938 19267
"218228_s_at" 19616 18900 7777 17880 15201 22272
"218229_s_at" 17892 19889 17789 19151 15676 5839
"218230_at" 20821 19422 3304 19470 13285 4983
"218231_at" 20257 19483 18168 16115 17490 6157
"218232_at" 6172 7905 8499 12674 9133 9630
"218233_s_at" 11703 15614 3955 4921 4004 5789
"218234_at" 20118 9520 21642 7257 3784 21792
"218235_s_at" 11456 18259 4656 5363 12492 6569
"218236_s_at" 3387 21857 5782 5166 13229 5921
"218237_s_at" 13960 12518 4008 5382 3191 3591
"218238_at" 14144 15277 7485 6088 3227 4444
"218239_s_at" 17023 19688 6471 3607 14988 13768
"218240_at" 18976 16487 15217 16791 17196 18541
"218241_at" 13836 17022 6264 19240 17185 4146
