"inst_2379" "inst_7410" "inst_7452"
"211121_s_at" 14783 20305 243
"211122_s_at" 10181 9703 6564
"211123_at" 512 83 170
"211124_s_at" 6649 13145 7999
"211125_x_at" 1664 9785 5576
"211126_s_at" 19699 21576 18689
"211127_x_at" 5240 6582 236
"211128_at" 8154 12774 9658
"211129_x_at" 8809 9638 4331
"211130_x_at" 6103 10866 2857
"211131_s_at" 9042 8479 6975
"211132_at" 2856 9824 4086
"211133_x_at" 21159 296 8282
"211135_x_at" 21811 254 9403
"211136_s_at" 17490 17794 19846
"211137_s_at" 2699 13881 19438
"211138_s_at" 21751 5239 11536
"211139_s_at" 22179 9364 9900
"211140_s_at" 1150 12140 670
"211141_s_at" 8589 3072 19667
"211142_x_at" 21048 13074 563
"211143_x_at" 273 2063 18306
"211144_x_at" 17166 19993 13067
"211145_x_at" 10763 6362 5740
"211146_at" 7076 7972 6487
"211147_s_at" 6203 8704 7193
"211148_s_at" 10937 5035 4918
"211149_at" 8495 7437 9901
"211150_s_at" 13218 19567 19807
"211151_x_at" 12340 13284 7890
"211152_s_at" 19614 21245 20329
"211153_s_at" 11719 5149 6202
"211154_at" 6901 8418 5375
"211155_s_at" 12295 11217 8027
"211156_at" 7896 8344 6848
"211157_at" 9290 10808 4805
"211159_s_at" 14846 15242 15650
"211160_x_at" 21949 1850 2046
"211161_s_at" 11700 6156 8968
"211162_x_at" 22251 887 13325
"211163_s_at" 7593 11283 10947
"211164_at" 6915 5753 10399
"211165_x_at" 6329 6682 3795
"211166_at" 7726 10061 10309
"211167_s_at" 6012 7322 9770
"211168_s_at" 18009 14091 3288
"211169_s_at" 10496 11651 9527
"211170_s_at" 5448 10146 4998
"211171_s_at" 126 13069 9680
"211172_x_at" 21073 13081 4481
"211173_at" 9315 11142 7217
"211174_s_at" 12501 11781 11066
"211175_at" 9336 11278 3615
"211176_s_at" 7838 10174 9110
"211177_s_at" 3396 19664 600
"211178_s_at" 15954 5456 1422
"211179_at" 6072 5606 10454
"211180_x_at" 1391 12340 5500
"211181_x_at" 3555 10387 8484
"211182_x_at" 11730 3370 8533
"211184_s_at" 10273 9636 4042
"211185_s_at" 14743 16152 18602
"211186_s_at" 7859 8836 7327
"211187_at" 11488 11529 11401
"211188_at" 5340 5409 9504
"211189_x_at" 28 11084 9717
"211190_x_at" 6002 7680 9083
"211191_at" 8998 8822 7308
"211192_s_at" 3251 9000 8407
"211193_at" 7176 5309 11714
"211194_s_at" 11853 5045 4118
"211195_s_at" 11691 7832 4037
"211196_at" 617 10688 10485
"211197_s_at" 1024 10757 10721
"211198_s_at" 11351 8163 8141
"211199_s_at" 2212 4747 5412
"211200_s_at" 1550 14397 12296
"211201_at" 8022 7325 5892
"211202_s_at" 4499 4346 13707
"211203_s_at" 19815 9439 2536
"211204_at" 7024 11510 11270
"211205_x_at" 21223 3506 2368
"211207_s_at" 7824 10493 9422
"211208_s_at" 1044 13569 14693
"211209_x_at" 5724 8033 6551
"211210_x_at" 7240 7210 3755
"211211_x_at" 10855 8515 7013
"211212_s_at" 21728 15688 19400
"211213_at" 3069 11273 18769
"211214_s_at" 5253 8278 6790
"211215_x_at" 9704 12721 9262
"211217_s_at" 10552 10096 6383
"211218_at" 12845 2403 10377
"211219_s_at" 1302 661 7732
"211220_s_at" 18466 20526 13133
"211221_at" 2263 20466 10312
"211222_s_at" 6862 6639 9321
"211223_at" 9839 11922 5914
"211224_s_at" 10415 8521 7017
"211225_at" 11308 5192 767
"211226_at" 2988 10073 10953
"211227_s_at" 1107 7637 6190
"211228_s_at" 16882 3441 18553
"211230_s_at" 22125 9388 872
"211231_x_at" 4743 8168 5473
"211232_x_at" 8859 7274 5856
"211233_x_at" 21927 19269 2450
"211234_x_at" 10270 248 1554
"211235_s_at" 21519 22020 21855
"211237_s_at" 5288 10208 4977
"211238_at" 6343 6446 8314
"211239_s_at" 11363 10974 8354
"211240_x_at" 1946 17985 17590
"211241_at" 11454 13908 18295
"211242_x_at" 9094 5608 11365
"211245_x_at" 6369 10586 10569
"211248_s_at" 3808 12363 1235
"211249_at" 4454 1123 4339
"211250_s_at" 21935 14214 20168
"211251_x_at" 13230 17802 3169
"211252_x_at" 19461 6658 20366
"211253_x_at" 11590 6004 5020
"211254_x_at" 7122 4823 9805
"211255_x_at" 14257 21491 22069
"211256_x_at" 19261 18984 21442
"211257_x_at" 2426 4221 16092
"211258_s_at" 11387 12312 5442
"211259_s_at" 3684 16689 21447
"211260_at" 19418 3068 12984
"211261_at" 19246 550 886
"211262_at" 16572 6697 955
"211263_s_at" 480 6829 9857
"211264_at" 7647 7728 6262
"211265_at" 9024 6463 9217
"211266_s_at" 10577 10310 4916
"211267_at" 10780 5450 9011
"211269_s_at" 7463 7613 7735
"211270_x_at" 12364 15520 16347
"211271_x_at" 2788 2445 16801
"211272_s_at" 18359 5620 435
"211273_s_at" 7753 7217 5796
"211274_at" 5225 5275 6509
"211275_s_at" 14869 18982 14846
"211276_at" 638 11806 5397
"211277_x_at" 16280 19484 13073
"211279_at" 18660 12932 9260
"211280_s_at" 581 14537 17
"211282_x_at" 7867 2777 8200
"211284_s_at" 13662 18367 17487
"211285_s_at" 19460 2833 20509
"211286_x_at" 22075 2511 3845
"211287_x_at" 535 11289 10728
"211289_x_at" 20417 2662 3529
"211295_x_at" 13870 10896 19328
"211296_x_at" 4291 3101 2895
"211297_s_at" 3743 14711 2484
"211298_s_at" 12096 13317 8298
"211299_s_at" 19964 17233 21295
"211300_s_at" 11209 1521 21341
"211301_at" 9826 8411 6910
"211302_s_at" 2648 6803 10400
"211303_x_at" 10083 5933 9170
"211304_x_at" 5792 9714 7926
"211305_x_at" 1201 13028 9855
"211306_s_at" 7439 5270 5719
"211307_s_at" 7967 8847 7336
"211310_at" 5970 6257 3078
"211312_s_at" 7089 7737 6274
"211313_s_at" 1600 605 11656
"211314_at" 9438 7251 5844
"211315_s_at" 5961 8025 9587
"211316_x_at" 16603 16781 2279
"211317_s_at" 19324 773 3339
"211318_s_at" 19373 16159 16648
"211319_at" 940 10922 6852
"211320_s_at" 7111 19686 21504
"211322_s_at" 8456 7215 10141
"211323_s_at" 17025 11740 7916
"211324_s_at" 4750 7994 6508
"211325_x_at" 12544 96 15634
"211326_x_at" 10282 522 11382
"211327_x_at" 2689 20932 285
"211328_x_at" 1006 2749 3158
"211329_x_at" 1437 20177 21185
"211330_s_at" 12244 3751 3055
"211331_x_at" 8556 10155 4362
"211332_x_at" 11404 61 12008
"211333_s_at" 12293 11600 9737
"211334_at" 6181 353 6189
"211336_x_at" 18906 4851 3233
"211337_s_at" 11876 16315 2512
"211338_at" 8500 5772 10088
"211339_s_at" 8735 12846 985
"211340_s_at" 14315 4164 10932
"211341_at" 8960 13095 8901
"211342_x_at" 3519 1262 1062
"211343_s_at" 6398 3545 8329
"211345_x_at" 13008 13654 12168
"211347_at" 6382 6309 7182
"211348_s_at" 11639 6801 11537
"211349_at" 16959 6254 5508
"211350_s_at" 8852 8161 4403
"211351_at" 6798 7384 5941
"211352_s_at" 21557 15368 16705
"211353_at" 5866 4728 7821
"211354_s_at" 4990 10827 2018
"211355_x_at" 5041 6192 4672
"211356_x_at" 5941 6640 11660
"211357_s_at" 5042 8331 6836
"211358_s_at" 3778 4048 15993
"211359_s_at" 483 9644 11098
"211360_s_at" 7918 11903 4284
"211361_s_at" 8434 5404 7304
"211362_s_at" 1830 6944 10375
"211363_s_at" 20823 11150 11694
"211364_at" 20353 2762 12302
"211365_s_at" 10286 10221 7486
"211366_x_at" 3655 1596 22199
"211367_s_at" 19333 8940 9421
"211368_s_at" 3953 8389 6889
"211369_at" 5316 10780 9727
"211370_s_at" 20376 1243 3378
"211371_at" 10343 7808 6342
"211372_s_at" 1385 10381 8395
"211373_s_at" 4601 3588 22247
"211374_x_at" 22005 1731 1745
"211375_s_at" 17663 14012 18055
"211376_s_at" 4229 18230 18312
"211377_x_at" 4771 8694 7183
"211378_x_at" 6627 3818 2411
"211379_x_at" 16668 20687 20935
"211380_s_at" 5140 8071 6593
"211381_x_at" 10200 9557 8267
"211382_s_at" 7174 22113 17688
"211383_s_at" 12567 14040 15756
"211384_s_at" 2529 11189 8162
"211385_x_at" 21792 3458 12010
"211386_at" 2598 17851 22137
"211387_x_at" 3641 1481 17464
"211388_s_at" 5413 6881 10909
"211389_x_at" 1303 9710 4192
"211390_at" 8368 9009 7500
"211391_s_at" 2193 21388 20475
"211392_s_at" 1579 13406 15839
"211393_at" 15488 12041 303
"211395_x_at" 2469 263 4677
"211396_at" 5121 5378 4778
"211397_x_at" 11725 6968 9188
"211398_at" 5051 11518 1020
"211399_at" 2751 8013 4420
"211400_at" 10057 9071 4701
"211401_s_at" 4696 8151 6666
"211402_x_at" 7765 1971 8950
"211403_x_at" 2430 115 300
"211404_s_at" 16361 2256 15019
"211405_x_at" 1296 812 11786
"211406_at" 14365 21885 19992
"211407_at" 9088 13281 954
"211410_x_at" 169 11272 7736
"211411_at" 10705 10740 11477
"211412_at" 1161 11145 10083
"211413_s_at" 14356 4748 4537
"211414_at" 14176 5786 11359
"211416_x_at" 17571 3247 11864
"211417_x_at" 17511 4979 5518
"211419_s_at" 4716 12165 3921
"211421_s_at" 4393 19758 18243
"211422_at" 8001 10004 10686
"211423_s_at" 4013 858 2961
"211424_x_at" 20705 9427 10359
"211425_x_at" 10274 5163 8858
"211426_x_at" 16261 22221 16388
"211427_s_at" 1348 7799 9773
"211428_at" 5244 5243 8210
"211429_s_at" 18145 21902 17059
"211430_s_at" 9132 9663 8336
"211431_s_at" 9974 917 669
"211432_s_at" 13148 754 2448
"211433_x_at" 1078 6706 2917
"211434_s_at" 134 11960 5443
"211435_at" 811 11233 9918
"211436_at" 9919 8487 6978
"211437_at" 5296 8896 3891
"211438_at" 9664 10014 6505
"211439_at" 20105 20353 777
"211440_x_at" 1730 12306 10902
"211441_x_at" 4111 2328 10850
"211442_x_at" 10238 4803 4361
"211444_at" 21350 21983 22068
"211445_x_at" 13197 18152 20278
"211446_at" 1441 8892 7382
"211447_s_at" 339 6395 10633
"211448_s_at" 8429 7275 5857
"211449_at" 7056 5198 3697
"211450_s_at" 17046 19488 18346
"211451_s_at" 6503 9531 7731
"211452_x_at" 17506 13771 13562
"211453_s_at" 4781 12 14678
"211454_x_at" 19425 16510 2143
"211455_at" 9310 7779 6310
"211456_x_at" 16656 15470 22113
"211457_at" 10447 6592 9057
"211458_s_at" 19711 2996 2067
"211459_at" 756 6668 10558
"211460_at" 11740 2417 4295
"211461_at" 8324 8727 7219
"211462_s_at" 5652 10475 11808
"211463_at" 2487 11195 9308
"211464_x_at" 4173 19782 20613
"211465_x_at" 2056 10006 20406
"211466_at" 10246 14279 5505
"211467_s_at" 10065 22262 20945
"211468_s_at" 16848 13313 10951
"211469_s_at" 1349 12564 9802
"211470_s_at" 5880 9460 7333
"211471_s_at" 10106 16015 14429
"211472_at" 10720 9239 11096
"211473_s_at" 9828 9583 6156
"211474_s_at" 18090 15901 18366
"211475_s_at" 15292 18942 19833
"211476_at" 8978 10706 4041
"211478_s_at" 6540 9310 7629
"211479_s_at" 9462 9950 11137
"211480_s_at" 7806 663 6597
"211481_at" 21390 12714 8026
"211483_x_at" 7160 10245 10293
"211484_s_at" 8025 3268 1453
"211485_s_at" 10163 10267 5388
"211486_s_at" 6587 7128 5715
"211487_x_at" 4535 3708 2443
"211488_s_at" 10208 5310 5022
"211489_at" 6960 11975 4625
"211490_at" 10747 9048 8112
"211491_at" 5385 12475 8166
"211492_s_at" 9790 5611 7906
"211493_x_at" 879 21282 20044
"211494_s_at" 8562 8254 8974
"211495_x_at" 4318 1142 267
"211496_s_at" 447 10665 3664
"211497_x_at" 6417 7970 10438
"211498_s_at" 8669 8535 7029
"211499_s_at" 6191 9270 70
"211500_at" 7331 11971 9719
"211501_s_at" 15196 14997 12742
"211502_s_at" 4351 6507 4591
"211503_s_at" 16553 15401 19840
"211504_x_at" 2044 22266 22218
"211505_s_at" 20560 17481 19319
"211506_s_at" 2064 11091 3754
"211507_s_at" 7064 6790 10799
"211508_s_at" 5199 7658 9356
"211509_s_at" 12800 15004 18222
"211510_s_at" 11804 6203 3961
"211512_s_at" 7224 1742 20916
"211513_s_at" 935 403 1881
"211514_at" 7764 78 13278
"211515_s_at" 54 1245 2573
"211516_at" 19466 6355 5029
"211517_s_at" 5529 4694 3626
"211518_s_at" 6848 20479 20279
"211519_s_at" 17379 3423 18150
"211520_s_at" 10316 11353 5769
"211521_s_at" 20040 5687 8448
"211522_s_at" 6780 7382 5940
"211523_at" 11010 12148 4410
"211524_at" 17224 2763 4961
"211525_s_at" 8120 10367 10104
"211526_s_at" 5533 12024 9055
"211527_x_at" 21107 20664 749
"211528_x_at" 19831 1411 19297
"211529_x_at" 14688 13845 15572
"211530_x_at" 17382 17731 1463
"211531_x_at" 22116 2523 5349
"211532_x_at" 7480 7934 6451
"211533_at" 11277 10943 4765
"211534_x_at" 9866 9943 9836
"211535_s_at" 20062 3830 21302
"211536_x_at" 20822 3287 2381
"211537_x_at" 15212 15882 12710
"211538_s_at" 1598 1452 2773
"211540_s_at" 12638 21435 11747
"211541_s_at" 651 13209 10487
"211542_x_at" 6633 4435 2979
"211543_s_at" 3256 16725 1416
"211544_s_at" 19799 6742 5606
"211545_at" 6302 9684 10352
"211546_x_at" 2313 639 5680
"211547_s_at" 18867 20801 18292
"211548_s_at" 1920 10786 11502
"211549_s_at" 9134 6237 8253
"211550_at" 8104 7482 6031
"211551_at" 8190 7018 11668
"211552_s_at" 13009 10235 38
"211553_x_at" 11717 4808 10805
"211554_s_at" 6070 6952 3067
"211555_s_at" 5426 11667 4788
"211556_at" 4945 12107 3857
"211557_x_at" 5026 4744 8768
"211558_s_at" 12681 20237 20104
"211559_s_at" 19791 421 656
"211560_s_at" 9249 7618 5468
"211561_x_at" 18798 2262 13945
"211562_s_at" 674 10727 11686
"211563_s_at" 20505 14982 17434
"211564_s_at" 5993 9349 6999
"211565_at" 10372 388 14924
"211566_x_at" 21191 20762 15100
"211567_at" 6987 12440 11211
"211568_at" 4669 12285 10865
"211569_s_at" 19430 17940 20605
"211570_s_at" 11322 13304 3219
"211571_s_at" 22066 11730 4052
"211572_s_at" 1481 14 17253
"211573_x_at" 10821 10302 11762
"211574_s_at" 19496 15624 2363
"211575_s_at" 12497 20468 16659
"211576_s_at" 15052 15584 12456
"211577_s_at" 8861 10385 6584
"211578_s_at" 12923 14937 17527
"211579_at" 11392 9428 5595
"211580_s_at" 10811 1877 543
"211581_x_at" 18274 6598 9040
"211582_x_at" 13104 9839 5169
"211583_x_at" 9636 7371 8175
"211584_s_at" 17628 4060 2992
"211585_at" 10056 11300 9357
"211586_s_at" 8671 11595 4235
"211587_x_at" 7729 5219 6280
"211588_s_at" 32 12281 875
"211589_at" 15064 813 9068
"211590_x_at" 7549 5768 4436
"211591_s_at" 10320 4733 5822
"211592_s_at" 11075 8815 4222
"211593_s_at" 1480 679 19746
"211594_s_at" 16861 18750 14066
"211595_s_at" 12676 16739 16980
"211596_s_at" 9120 1870 13460
"211597_s_at" 22109 5348 7547
"211598_x_at" 354 2837 15468
"211599_x_at" 20612 20690 20119
"211600_at" 4287 15934 18517
"211601_at" 4872 6401 6111
"211602_s_at" 9544 9643 8569
"211603_s_at" 20213 1436 7838
"211604_x_at" 10620 11468 4505
"211605_s_at" 10898 14225 5656
"211606_at" 5525 8277 6789
"211607_x_at" 4627 6144 3818
"211608_at" 4852 9080 8234
"211609_x_at" 15766 14175 12962
"211610_at" 18060 11031 7316
"211611_s_at" 5752 11165 8959
"211612_s_at" 11965 3052 16687
"211613_s_at" 1108 16508 2620
"211614_at" 5117 8827 9047
"211615_s_at" 16941 14402 13529
"211616_s_at" 12597 5563 3404
"211617_at" 825 5205 10077
"211618_s_at" 6021 9601 8326
"211619_s_at" 952 6676 9569
"211620_x_at" 20670 1236 5495
"211621_at" 6139 8 21035
"211622_s_at" 22056 17533 21232
"211623_s_at" 16171 16290 16442
"211624_s_at" 1483 16228 2340
"211625_s_at" 8181 8650 7137
"211626_x_at" 5912 9244 7636
"211627_x_at" 9155 12921 8389
"211628_x_at" 13751 14180 18653
"211630_s_at" 3056 14162 13777
"211631_x_at" 804 682 20748
"211632_at" 6947 9454 3610
"211633_x_at" 7489 8160 6675
"211634_x_at" 9483 8183 6696
"211635_x_at" 7007 7122 5706
"211636_at" 10829 8505 4763
"211637_x_at" 8838 4858 6864
"211638_at" 529 9186 6793
"211639_x_at" 11232 2758 8787
"211640_x_at" 2746 6842 6641
"211641_x_at" 10300 11106 4353
"211642_at" 4943 8382 6880
"211643_x_at" 7521 12286 7648
"211644_x_at" 6935 7685 6226
"211645_x_at" 6241 8072 9888
"211646_at" 10948 5694 9787
"211647_x_at" 11229 6692 1582
"211648_at" 10120 6923 7526
"211649_x_at" 6331 8229 6734
"211650_x_at" 8844 10330 6871
"211651_s_at" 6154 1011 896
"211652_s_at" 8759 10198 4467
"211653_x_at" 4724 17472 21166
"211654_x_at" 941 1442 3156
"211655_at" 3140 6580 8986
"211656_x_at" 5559 6562 1481
"211657_at" 19780 19504 13766
"211658_at" 16309 15754 19055
"211659_at" 4826 12546 10356
"211660_at" 5634 10371 10520
"211661_x_at" 19000 6760 275
"211662_s_at" 14144 21062 12724
"211663_x_at" 1734 13185 4297
"211665_s_at" 3302 188 12971
"211666_x_at" 3472 14582 13978
"211667_x_at" 4574 5984 10046
"211668_s_at" 1635 3539 1914
"211670_x_at" 15449 6423 7964
"211671_s_at" 15773 16330 11946
"211672_s_at" 16222 16830 19989
"211673_s_at" 1557 11403 10736
"211674_x_at" 5329 8417 6918
"211675_s_at" 2159 6766 9893
"211676_s_at" 18342 3045 18825
"211677_x_at" 5514 2147 769
"211678_s_at" 14599 13884 20033
"211679_x_at" 10211 6654 9482
"211680_at" 9043 8065 7908
"211681_s_at" 11855 17720 17548
"211682_x_at" 1279 5966 9554
"211684_s_at" 15538 2690 12612
"211685_s_at" 2345 6329 4857
"211686_s_at" 12726 18161 14776
"211687_x_at" 3920 7666 7837
"211688_x_at" 5747 10135 6944
"211689_s_at" 9587 6147 12686
"211690_at" 7102 9582 7774
"211691_x_at" 11348 12742 16330
"211692_s_at" 450 315 22028
"211693_at" 7259 12967 11350
"211694_at" 9432 7551 8133
"211695_x_at" 10135 18583 20840
"211696_x_at" 9995 2060 11736
"211697_x_at" 19499 19357 18465
"211698_at" 14096 20923 19005
"211699_x_at" 10187 5384 9401
"211700_s_at" 6236 1370 8725
"211701_s_at" 11376 11058 2222
"211702_s_at" 13493 2031 13107
"211703_s_at" 13828 18108 13886
"211704_s_at" 20883 21586 20058
"211705_s_at" 6073 8938 3633
"211706_s_at" 10881 9338 6200
"211707_s_at" 1652 19888 16996
"211708_s_at" 2770 2943 12250
"211709_s_at" 19811 17364 19453
"211710_x_at" 6813 14309 2719
"211711_s_at" 20454 1587 19120
"211712_s_at" 7507 17682 16465
"211713_x_at" 13471 19618 15697
"211714_x_at" 14705 13394 12088
"211715_s_at" 12200 19572 3009
"211716_x_at" 14672 4123 15967
"211717_at" 20051 21732 14110
"211718_at" 6333 5472 4936
"211719_x_at" 12630 3232 16303
"211720_x_at" 12476 2896 2565
"211721_s_at" 21978 12738 11806
"211722_s_at" 6284 5585 3867
"211724_x_at" 18643 15634 13211
"211725_s_at" 16349 16988 14404
"211726_s_at" 9320 7943 6460
"211727_s_at" 16593 13974 13014
"211728_s_at" 167 6247 121
"211729_x_at" 1828 18091 12901
"211730_s_at" 16190 15091 12833
"211731_x_at" 21575 6857 13544
"211732_x_at" 18460 19745 19603
"211733_x_at" 13639 16602 19264
"211734_s_at" 12339 6003 9501
"211735_x_at" 5966 8350 5263
"211736_at" 5848 7516 8041
"211737_x_at" 7219 9073 7550
"211738_x_at" 7987 7047 10752
"211739_x_at" 4615 7667 3599
"211740_at" 9948 6165 9603
"211741_x_at" 4611 10753 7881
"211742_s_at" 14669 4815 7945
"211743_s_at" 12298 7231 5816
"211744_s_at" 17552 21252 3056
"211745_x_at" 880 12804 11956
"211746_x_at" 12425 18923 12941
"211747_s_at" 14519 16423 12878
"211748_x_at" 746 13804 10638
"211749_s_at" 4474 15348 16375
"211750_x_at" 2017 3064 2362
"211751_at" 5996 9305 329
"211752_s_at" 17098 17632 20542
"211753_s_at" 11539 6443 2331
"211754_s_at" 21624 16828 21626
"211755_s_at" 12698 14553 13370
"211756_at" 10712 9656 7104
"211758_x_at" 15050 17582 16644
"211759_x_at" 12170 2236 1909
"211760_s_at" 15619 22233 2854
"211761_s_at" 12569 15757 13684
"211762_s_at" 15071 17308 18095
"211763_s_at" 3592 20493 14634
"211764_s_at" 16162 2941 21510
"211765_x_at" 6589 3997 2278
"211766_s_at" 7546 11809 10187
"211767_at" 18795 15871 18551
"211768_at" 491 12994 5009
"211769_x_at" 18153 15013 16833
"211771_s_at" 7279 8992 7481
"211772_x_at" 1876 7474 6024
"211773_s_at" 20400 1018 22110
"211774_s_at" 3243 20655 13910
"211775_x_at" 20634 5263 11257
"211776_s_at" 20243 11994 8492
"211778_s_at" 1197 1648 11917
"211779_x_at" 11971 16120 13642
"211780_x_at" 18708 16702 1668
"211781_x_at" 21384 5994 8562
"211782_at" 11519 17378 1733
"211783_s_at" 19725 16456 20730
"211784_s_at" 12404 15801 13596
"211786_at" 5775 10244 3992
"211787_s_at" 17378 13589 11970
"211788_s_at" 7196 5396 5818
"211789_s_at" 8282 10009 4190
"211790_s_at" 5440 11309 3919
"211791_s_at" 22089 8722 3896
"211792_s_at" 19029 21438 18739
"211793_s_at" 18407 18894 16312
"211794_at" 279 7741 6279
"211795_s_at" 20929 1110 11574
"211796_s_at" 7032 10752 9899
"211797_s_at" 13228 834 17905
"211798_x_at" 724 12867 190
"211799_x_at" 16735 2438 150
"211800_s_at" 12593 3159 13686
"211801_x_at" 19944 19912 18510
"211802_x_at" 8682 7578 10061
"211803_at" 7763 11211 9115
"211804_s_at" 18159 20011 21484
"211805_s_at" 10637 1750 4440
"211806_s_at" 11508 2755 347
"211807_x_at" 16931 17713 12529
"211808_s_at" 8631 11371 11980
"211809_x_at" 11357 5628 5001
"211810_s_at" 14228 20739 20820
"211811_s_at" 11500 21514 1244
"211812_s_at" 18985 3137 20028
"211813_x_at" 7681 4683 8871
"211814_s_at" 18452 13837 16940
"211815_s_at" 12174 295 841
"211816_x_at" 16028 10142 533
"211817_s_at" 5803 6178 5795
"211818_s_at" 7749 7917 9847
"211819_s_at" 8511 10769 9816
"211820_x_at" 4583 7328 5893
"211821_x_at" 10825 10292 8852
"211822_s_at" 10307 8554 7042
"211823_s_at" 7533 18848 19181
"211824_x_at" 6047 9416 9400
"211825_s_at" 22057 11858 10761
"211826_s_at" 6089 4891 11318
"211827_s_at" 10107 6595 3991
"211828_s_at" 6637 8805 7296
"211829_s_at" 11703 6076 3678
"211830_s_at" 11139 556 11538
"211831_s_at" 5366 10446 8963
"211832_s_at" 893 6996 5437
"211833_s_at" 21341 15797 18193
"211834_s_at" 6372 10555 9513
"211835_at" 9353 8728 7220
"211836_s_at" 10088 9701 4455
"211837_s_at" 5160 5800 4633
"211838_x_at" 5834 10793 477
"211839_s_at" 5251 9222 8186
"211840_s_at" 8772 9192 9396
"211841_s_at" 6307 4936 9214
"211842_s_at" 5018 217 7763
"211843_x_at" 8169 10708 4031
"211844_s_at" 6275 10332 9919
"211845_at" 8452 5739 3960
"211846_s_at" 11202 13163 5530
"211848_s_at" 1558 9268 4232
"211849_s_at" 525 1711 12611
"211851_x_at" 2947 2824 2558
"211852_s_at" 2595 21503 22216
"211855_s_at" 1889 2206 22027
"211856_x_at" 6272 10109 10306
"211858_x_at" 2551 1917 11924
"211861_x_at" 6367 7968 6484
"211862_x_at" 19213 260 3127
"211863_x_at" 11163 19129 2429
"211864_s_at" 3317 16022 17206
"211865_s_at" 21944 15256 568
"211866_x_at" 11572 469 11597
"211867_s_at" 8435 12258 6154
"211868_x_at" 5787 6137 2220
"211869_at" 8323 9550 7118
"211870_s_at" 7991 7681 8978
"211871_x_at" 20879 17128 11860
"211872_s_at" 10347 7046 10214
"211873_s_at" 6934 10537 9093
"211874_s_at" 16410 2689 12925
"211875_x_at" 19912 5705 11473
"211876_x_at" 10923 971 1562
"211877_s_at" 5980 6925 10119
"211878_at" 10500 7211 7651
"211879_x_at" 6900 7260 8396
"211880_x_at" 10837 12722 10491
"211881_x_at" 11782 13047 5586
"211882_x_at" 4887 9837 258
"211883_x_at" 10721 6241 244
"211884_s_at" 8373 5257 8258
"211885_x_at" 4216 12692 8711
"211886_s_at" 2356 1164 11603
"211887_x_at" 9663 6919 3944
"211888_x_at" 6537 11624 10299
"211889_x_at" 10084 8793 9169
"211890_x_at" 14141 8787 5270
"211891_s_at" 21803 5962 1593
"211892_s_at" 20653 6440 8803
"211893_x_at" 21807 5453 13464
"211894_x_at" 11709 6274 9136
"211896_s_at" 7699 9399 8474
"211897_s_at" 7720 7066 7617
"211898_s_at" 9266 7366 4176
"211899_s_at" 8299 4241 22082
"211900_x_at" 1459 5480 4974
"211901_s_at" 7551 11434 3947
"211902_x_at" 21868 10008 10167
"211903_s_at" 7780 5744 7953
"211904_x_at" 17433 10028 16076
"211905_s_at" 5427 766 15785
"211906_s_at" 6714 8434 6933
"211907_s_at" 6196 18973 12621
"211908_x_at" 10102 6340 4379
"211909_x_at" 1111 6808 8256
"211910_at" 9727 8293 6806
"211911_x_at" 14370 17746 19363
"211912_at" 8438 10773 5007
"211913_s_at" 2800 6988 1993
"211914_x_at" 158 992 3329
"211915_s_at" 5854 4983 9118
"211916_s_at" 10195 8099 3752
"211917_s_at" 11526 13534 3456
"211918_x_at" 13021 163 19382
"211919_s_at" 13688 373 20882
"211920_at" 10882 7602 6149
"211921_x_at" 6616 14029 13682
"211922_s_at" 16422 15883 12490
"211923_s_at" 8696 4764 8879
"211924_s_at" 14850 2822 13861
"211925_s_at" 5074 80 3124
"211926_s_at" 2754 1261 1811
"211927_x_at" 13339 4000 3562
"211928_at" 2005 18616 3097
"211929_at" 15754 18147 19366
"211930_at" 21071 13629 20626
"211931_s_at" 14102 18001 15149
"211932_at" 3414 14854 21571
"211933_s_at" 14908 18275 17679
"211934_x_at" 14233 4360 11858
"211935_at" 14587 19021 15812
"211936_at" 12701 3598 14721
"211937_at" 15966 16182 15490
"211938_at" 14825 16519 19212
"211939_x_at" 12870 14762 13220
"211940_x_at" 3246 4532 2445
"211941_s_at" 18427 15068 14975
"211942_x_at" 4398 13455 12884
"211943_x_at" 3275 3867 2703
"211944_at" 17389 14833 17730
"211945_s_at" 16370 14651 13343
"211946_s_at" 14200 19108 20120
"211947_s_at" 16833 20349 13772
"211948_x_at" 17148 14722 14139
"211949_s_at" 14578 18521 18979
"211950_at" 12138 15221 18779
"211951_at" 16770 18846 18404
"211952_at" 20873 21142 12474
"211953_s_at" 15602 20478 20041
"211954_s_at" 16153 16139 13499
"211955_at" 19417 16053 13788
"211956_s_at" 13675 13447 3586
"211958_at" 942 11696 7359
"211959_at" 12243 1057 826
"211960_s_at" 19074 15546 17074
"211961_s_at" 12743 14110 19928
"211962_s_at" 13170 14943 18794
"211963_s_at" 11978 17979 13753
"211964_at" 16722 7790 6324
"211965_at" 8036 541 2108
"211966_at" 15718 12153 4435
"211967_at" 15303 18507 19479
"211968_s_at" 11881 4394 13433
"211969_at" 12408 3977 3029
"211970_x_at" 14354 4105 12166
"211971_s_at" 14405 13957 12882
"211972_x_at" 4052 3974 2506
"211973_at" 18445 14316 14544
"211974_x_at" 3481 16603 13538
"211975_at" 16843 18895 2270
"211976_at" 12224 1578 16070
"211977_at" 4061 15565 16308
"211978_x_at" 6581 3603 12271
"211979_at" 1795 21317 2373
