"inst_3302" "inst_5007" "inst_6661"
"210492_at" 46 14645 14427
"210493_s_at" 22005 12059 1446
"210495_x_at" 9243 21002 4492
"210496_at" 14539 2378 18206
"210497_x_at" 11744 1114 1697
"210498_at" 2775 346 10563
"210499_s_at" 9488 5495 21545
"210500_at" 15279 6596 11546
"210501_x_at" 6756 17699 16339
"210502_s_at" 6279 12534 17307
"210503_at" 17310 4153 9201
"210504_at" 17671 6342 12658
"210505_at" 7726 7673 18647
"210506_at" 15540 3791 9074
"210507_s_at" 11446 6099 6963
"210508_s_at" 14107 9670 10308
"210510_s_at" 19298 19561 16741
"210511_s_at" 17427 6331 17952
"210512_s_at" 4556 16184 19324
"210513_s_at" 1425 2431 12513
"210514_x_at" 154 12975 16897
"210515_at" 15932 1089 1275
"210516_at" 16519 4942 10204
"210517_s_at" 18617 18935 3464
"210518_at" 9707 3454 1880
"210519_s_at" 8666 3575 15299
"210520_at" 16655 5124 11082
"210521_s_at" 15221 5542 10368
"210523_at" 14075 7619 76
"210524_x_at" 2880 11699 20853
"210525_x_at" 16290 12690 1097
"210527_x_at" 3819 2601 3182
"210528_at" 1336 21296 10507
"210529_s_at" 7400 2522 19743
"210530_s_at" 5469 16339 2913
"210531_at" 2440 13585 2403
"210532_s_at" 5597 12205 3612
"210533_at" 12201 6792 11829
"210534_s_at" 654 3460 20230
"210535_at" 12826 1699 1327
"210536_s_at" 19879 2907 2813
"210537_s_at" 2171 227 22052
"210538_s_at" 19261 589 22267
"210539_at" 21185 17943 14601
"210540_s_at" 19767 21953 14958
"210541_s_at" 923 12275 20359
"210542_s_at" 20313 12167 9697
"210543_s_at" 6269 2705 18839
"210544_s_at" 6832 12694 17777
"210545_at" 15212 8995 10208
"210546_x_at" 12259 7114 8896
"210547_x_at" 4553 11876 19033
"210548_at" 15275 4696 8844
"210549_s_at" 17288 7834 8040
"210550_s_at" 15114 10361 10233
"210551_s_at" 17287 8834 9401
"210552_s_at" 2963 3404 5710
"210553_x_at" 19618 16704 7134
"210554_s_at" 2668 22070 4334
"210555_s_at" 4241 3851 3424
"210556_at" 4698 18876 8332
"210557_x_at" 12088 9800 3910
"210558_at" 14094 1851 2774
"210559_s_at" 6449 14854 15407
"210560_at" 14861 8970 21507
"210561_s_at" 20031 12122 3604
"210562_at" 16346 2975 10514
"210563_x_at" 7361 12920 12524
"210564_x_at" 2478 20510 16589
"210565_at" 17341 2151 262
"210567_s_at" 9443 3643 21165
"210568_s_at" 1457 16202 18400
"210569_s_at" 11784 8795 9141
"210570_x_at" 19370 15673 12087
"210571_s_at" 13096 9777 11543
"210572_at" 14230 9769 8432
"210573_s_at" 4519 14006 17728
"210574_s_at" 7132 14738 14062
"210575_at" 12789 5962 1300
"210576_at" 17492 7450 3
"210577_at" 17212 4753 13248
"210578_at" 17043 8755 20628
"210579_s_at" 14533 9253 7744
"210580_x_at" 5361 17922 6527
"210581_x_at" 21567 4650 22159
"210582_s_at" 20708 17658 20119
"210583_at" 15538 11281 20886
"210584_s_at" 20344 1446 16863
"210585_s_at" 9321 11556 3552
"210586_x_at" 12193 7214 6791
"210587_at" 19099 1400 11767
"210588_x_at" 8428 15217 17966
"210589_s_at" 7654 20629 3701
"210592_s_at" 9618 20095 5080
"210593_at" 17887 660 2898
"210594_x_at" 2634 3555 12406
"210595_at" 17335 9928 1020
"210596_at" 5141 12934 14159
"210597_x_at" 13185 11115 1307
"210598_at" 7052 21322 16516
"210599_at" 11580 9504 8506
"210600_s_at" 15797 2668 21273
"210601_at" 2248 13296 21958
"210602_s_at" 16662 8964 9103
"210603_at" 906 7533 7088
"210604_at" 14373 12193 3415
"210605_s_at" 15124 553 20147
"210606_x_at" 17877 11029 9708
"210607_at" 6378 10298 1598
"210608_s_at" 4444 1354 7752
"210609_s_at" 7390 12320 13912
"210610_at" 18048 4056 7152
"210611_s_at" 10137 4514 18679
"210612_s_at" 21025 2530 18067
"210613_s_at" 18504 12917 4317
"210614_at" 16207 5216 10098
"210615_at" 16464 10235 22098
"210616_s_at" 10519 17030 17520
"210617_at" 21001 13760 21304
"210618_at" 8625 17516 11390
"210619_s_at" 17505 9747 10601
"210620_s_at" 4306 15120 19124
"210621_s_at" 4086 4018 6251
"210622_x_at" 8283 4118 14211
"210623_at" 14002 2168 710
"210624_s_at" 10912 15274 2198
"210625_s_at" 4420 18786 17899
"210626_at" 6237 912 11023
"210627_s_at" 7533 21188 18410
"210628_x_at" 20312 3533 18814
"210629_x_at" 12403 8369 7962
"210630_s_at" 1234 1743 16791
"210631_at" 21795 12905 9265
"210632_s_at" 13582 8613 8997
"210633_x_at" 650 21775 3516
"210634_at" 21746 16114 485
"210635_s_at" 1275 3609 15745
"210636_at" 13378 6044 17002
"210637_at" 12262 8067 7301
"210638_s_at" 6189 13945 15216
"210639_s_at" 4970 12727 15133
"210640_s_at" 22 6074 15201
"210641_at" 21762 12252 9324
"210642_at" 14058 7779 9061
"210643_at" 12177 8880 8334
"210644_s_at" 20250 1708 21546
"210645_s_at" 19168 20035 16028
"210646_x_at" 13433 2880 8103
"210647_x_at" 18974 13390 20550
"210648_x_at" 5520 14694 12226
"210649_s_at" 20424 7204 18978
"210650_s_at" 15433 14183 18575
"210651_s_at" 19734 13695 20926
"210652_s_at" 20744 17420 20818
"210653_s_at" 3784 4639 13544
"210654_at" 16859 10366 191
"210655_s_at" 1814 4074 21389
"210656_at" 1122 12458 14627
"210657_s_at" 11686 10044 9902
"210658_s_at" 10358 12378 5146
"210659_at" 16242 5010 5208
"210660_at" 16231 10358 444
"210661_at" 17272 8091 11678
"210662_at" 18712 18733 11698
"210663_s_at" 8977 12539 1313
"210664_s_at" 18953 18488 15864
"210665_at" 18231 21844 4121
"210666_at" 20646 1142 172
"210667_s_at" 4576 2318 12281
"210669_at" 2543 8456 11903
"210670_at" 12392 6719 667
"210671_x_at" 193 231 22244
"210672_s_at" 21375 20951 2566
"210673_x_at" 11740 400 2125
"210674_s_at" 7460 19333 4446
"210675_s_at" 16100 10158 8036
"210676_x_at" 6030 12533 19016
"210677_at" 17727 14279 11715
"210678_s_at" 19808 12158 21741
"210679_x_at" 18176 18358 2989
"210680_s_at" 11163 9869 8917
"210681_s_at" 1954 15392 4829
"210682_at" 11181 7095 6802
"210683_at" 22136 7494 19726
"210684_s_at" 13284 9114 6875
"210685_s_at" 19166 14328 4211
"210686_x_at" 10771 13555 2324
"210687_at" 904 20096 4371
"210688_s_at" 1660 730 1109
"210689_at" 12329 11403 21695
"210690_at" 17935 6643 830
"210691_s_at" 9617 14499 5472
"210692_s_at" 16255 5991 15236
"210693_at" 19051 12137 1168
"210694_s_at" 20642 4587 19887
"210695_s_at" 2064 11993 2937
"210697_at" 13444 7308 7110
"210698_at" 1253 10737 9844
"210699_at" 11785 6395 7414
"210701_at" 22283 14994 661
"210702_s_at" 13927 6319 9370
"210703_at" 16583 4341 5511
"210704_at" 10867 1517 5625
"210705_s_at" 142 13548 3549
"210706_s_at" 20858 12402 19014
"210707_x_at" 9890 3063 2165
"210708_x_at" 15466 8534 8692
"210709_at" 1601 10916 11132
"210710_at" 19124 14563 5733
"210711_at" 1054 11480 638
"210712_at" 12665 10205 2048
"210713_at" 15366 10552 11344
"210714_at" 17645 19361 673
"210715_s_at" 7028 12466 19046
"210716_s_at" 8941 4221 20810
"210717_at" 9943 2277 6505
"210718_s_at" 7261 12603 1229
"210719_s_at" 2682 16341 4479
"210720_s_at" 8816 19150 5792
"210721_s_at" 14558 6238 6047
"210722_at" 17218 10441 10333
"210723_x_at" 9927 2676 11250
"210724_at" 17451 8552 20795
"210726_at" 16040 10096 8671
"210727_at" 16407 4931 8353
"210728_s_at" 11277 10818 8369
"210729_at" 12714 6250 881
"210730_s_at" 1124 904 3481
"210731_s_at" 13325 4048 21928
"210732_s_at" 1386 2510 12383
"210733_at" 18579 3334 14695
"210734_x_at" 7918 173 17595
"210735_s_at" 5196 2321 3126
"210736_x_at" 18698 979 792
"210737_at" 15319 6026 7849
"210738_s_at" 11533 8426 9585
"210739_x_at" 2515 3544 492
"210740_s_at" 10267 15162 2361
"210741_at" 14013 11153 7042
"210742_at" 1030 11352 11088
"210743_s_at" 21964 21110 2128
"210744_s_at" 17064 10605 8382
"210745_at" 7051 8464 11033
"210746_s_at" 15657 7646 7718
"210747_at" 16434 9907 7590
"210748_at" 20449 3452 363
"210749_x_at" 10880 16425 12962
"210750_s_at" 15687 10954 19601
"210751_s_at" 17426 10571 11117
"210752_s_at" 9395 14100 15770
"210753_s_at" 7373 9494 9621
"210754_s_at" 6032 2998 15456
"210755_at" 14459 9165 4908
"210756_s_at" 2180 1790 21372
"210757_x_at" 16688 8701 19628
"210758_at" 19722 19133 19117
"210759_s_at" 8722 4520 6368
"210760_x_at" 18285 2394 21175
"210761_s_at" 7332 16127 20832
"210762_s_at" 9418 14661 12035
"210763_x_at" 16976 5595 9767
"210764_s_at" 21274 14377 21371
"210765_at" 299 20893 1923
"210766_s_at" 9392 17813 12305
"210767_at" 753 1704 14650
"210768_x_at" 9832 2467 16584
"210769_at" 13957 5887 8057
"210770_s_at" 12916 6944 8450
"210771_at" 6302 19123 5008
"210772_at" 13068 9698 10463
"210773_s_at" 15763 9562 7344
"210774_s_at" 3949 13910 12827
"210775_x_at" 19258 14619 14185
"210776_x_at" 752 15671 15285
"210778_s_at" 20016 14074 12717
"210779_x_at" 4551 16012 18563
"210780_at" 4409 1989 20893
"210781_x_at" 11425 8585 9619
"210782_x_at" 18058 5004 10360
"210783_x_at" 8750 17132 4426
"210784_x_at" 17019 3443 9763
"210785_s_at" 18055 7459 3970
"210786_s_at" 1130 1359 21663
"210787_s_at" 17693 1773 11111
"210788_s_at" 6518 15356 11990
"210789_x_at" 13014 5404 10011
"210790_s_at" 2446 13780 2056
"210791_s_at" 10492 15915 2725
"210792_x_at" 9176 20698 13100
"210793_s_at" 8889 18426 16404
"210794_s_at" 13932 1216 7563
"210795_s_at" 11524 7802 9156
"210796_x_at" 22071 13544 2870
"210797_s_at" 20897 2967 679
"210798_x_at" 13839 285 8520
"210799_at" 17972 10897 448
"210800_at" 18431 1083 18754
"210801_at" 20359 841 130
"210802_s_at" 5215 3884 14966
"210803_at" 17730 8922 1395
"210804_x_at" 15971 4783 11573
"210805_x_at" 12542 11181 17860
"210806_at" 14425 11098 9280
"210807_s_at" 2967 20172 7721
"210808_s_at" 19248 18847 576
"210809_s_at" 17363 5874 9737
"210810_s_at" 12333 6424 8282
"210811_s_at" 21670 15783 5474
"210812_at" 271 3065 14364
"210813_s_at" 913 1839 1544
"210814_at" 16181 7895 8866
"210815_s_at" 13149 8100 9629
"210816_s_at" 4366 3651 3514
"210817_s_at" 4874 2021 14507
"210818_s_at" 14538 8319 963
"210819_x_at" 20791 13277 861
"210820_x_at" 20287 20302 21325
"210821_x_at" 3378 2180 1653
"210822_at" 621 4093 12465
"210823_s_at" 20998 21123 4533
"210824_at" 15058 8978 8186
"210825_s_at" 20325 4304 3933
"210826_x_at" 6842 14078 17954
"210827_s_at" 21077 20642 19312
"210828_s_at" 234 18136 10107
"210829_s_at" 3817 2325 2560
"210830_s_at" 5428 15208 14700
"210831_s_at" 2339 9727 7306
"210832_x_at" 11254 10617 8518
"210833_at" 17613 7279 7642
"210834_s_at" 14205 3157 14225
"210835_s_at" 10560 20391 17806
"210836_x_at" 12864 8158 11610
"210837_s_at" 15839 7532 3649
"210838_s_at" 17560 6366 1429
"210839_s_at" 12360 7919 13131
"210840_s_at" 8770 15210 14554
"210841_s_at" 5551 14274 3536
"210842_at" 12052 6590 10491
"210843_s_at" 7794 16167 15559
"210844_x_at" 8114 15898 9948
"210845_s_at" 20763 19589 13389
"210846_x_at" 2480 16342 20391
"210847_x_at" 8647 7977 18193
"210848_at" 12538 5963 9404
"210849_s_at" 6283 14349 17873
"210850_s_at" 15688 10944 7963
"210852_s_at" 12187 9681 11964
"210853_at" 20442 806 9685
"210854_x_at" 3721 13562 20966
"210855_at" 22023 2826 10935
"210858_x_at" 20536 4229 2620
"210859_x_at" 5499 15090 20406
"210861_s_at" 1986 6142 11311
"210862_s_at" 16730 6193 11714
"210864_x_at" 14065 6825 1663
"210865_at" 699 8171 17933
"210866_s_at" 1940 2915 21945
"210867_at" 630 3059 8962
"210868_s_at" 8552 13864 20397
"210869_s_at" 17984 6645 12232
"210870_s_at" 21223 4582 16716
"210871_x_at" 1632 15089 15750
"210872_x_at" 17415 7770 987
"210873_x_at" 13163 11440 356
"210874_s_at" 9260 11600 21782
"210875_s_at" 15650 10510 12602
"210876_at" 15052 3688 2359
"210878_s_at" 5880 12430 19328
"210879_s_at" 20486 20347 14972
"210880_s_at" 8252 11407 17617
"210881_s_at" 12604 9744 8058
"210882_s_at" 10995 2042 8942
"210883_x_at" 104 1156 14129
"210884_s_at" 16801 5020 11338
"210885_s_at" 15602 6540 6770
"210886_x_at" 10451 14367 18890
"210887_s_at" 14238 6943 6926
"210888_s_at" 13758 6231 8489
"210889_s_at" 7009 4748 13442
"210890_x_at" 15161 9344 7879
"210891_s_at" 3168 19869 12192
"210892_s_at" 391 1065 20688
"210893_at" 17718 11184 10795
"210894_s_at" 21443 14611 15435
"210895_s_at" 11628 6239 8530
"210896_s_at" 9784 11690 3952
"210904_s_at" 2607 14675 6622
"210905_x_at" 16592 4702 10853
"210906_x_at" 14735 13366 761
"210907_s_at" 1546 14143 4994
"210908_s_at" 8483 11935 6242
"210909_x_at" 12920 6541 8614
"210910_s_at" 7133 14000 3504
"210911_at" 15594 8454 10547
"210912_x_at" 1390 12678 2719
"210913_at" 15266 9012 7489
"210914_at" 11714 10130 6938
"210915_x_at" 15658 1952 15031
"210916_s_at" 383 21580 19150
"210917_at" 17858 6057 9035
"210918_at" 18530 11368 8527
"210919_at" 12889 8872 7819
"210920_x_at" 15578 8190 989
"210921_at" 17594 5186 10632
"210922_at" 16516 8618 14056
"210923_at" 944 870 13332
"210924_at" 1779 11190 155
"210925_at" 16037 11357 8874
"210926_at" 8528 14356 13987
"210927_x_at" 8481 15887 12411
"210928_at" 17711 4878 7914
"210929_s_at" 3037 8753 11671
"210930_s_at" 12632 9203 7860
"210931_at" 17474 10535 1263
"210932_s_at" 90 42 22109
"210933_s_at" 21447 431 20307
"210934_at" 3134 8804 6854
"210935_s_at" 3679 14297 6573
"210936_at" 20084 12321 1475
"210937_s_at" 11612 8178 9294
"210938_at" 17619 8273 6690
"210939_s_at" 11351 8403 7581
"210940_s_at" 9145 3116 2693
"210941_at" 16146 11132 11281
"210942_s_at" 15394 6145 16132
"210943_s_at" 10513 14863 429
"210944_s_at" 15703 8542 2701
"210945_at" 17331 5279 535
"210946_at" 19815 21553 14757
"210947_s_at" 3789 18383 21343
"210948_s_at" 15470 9830 1532
"210949_s_at" 8772 14681 13925
"210950_s_at" 9135 2610 14592
"210951_x_at" 5444 20030 5306
"210952_at" 16902 8677 9840
"210953_at" 18039 21169 8348
"210954_s_at" 20216 2831 870
"210955_at" 15933 1772 21195
"210956_at" 18547 7939 19535
"210957_s_at" 14573 10970 9754
"210958_s_at" 2572 1445 2337
"210959_s_at" 10347 16289 19591
"210960_at" 14059 5866 8924
"210961_s_at" 21418 222 5827
"210962_s_at" 9114 18432 17561
"210963_s_at" 4103 4057 4665
"210964_s_at" 20047 10988 10081
"210965_x_at" 11616 19 1507
"210966_x_at" 19821 19251 15648
"210967_x_at" 17286 11710 18569
"210968_s_at" 4008 19725 5905
"210969_at" 11401 75 12163
"210970_s_at" 7586 17118 3524
"210971_s_at" 4685 1450 16143
"210972_x_at" 11884 6330 7389
"210973_s_at" 4600 1947 21813
"210974_s_at" 20062 4256 1924
"210975_x_at" 1318 17342 17848
"210976_s_at" 6251 14455 17851
"210977_s_at" 11176 9175 11284
"210978_s_at" 2358 4400 6585
"210979_at" 8245 6781 8908
"210980_s_at" 1019 15190 16945
"210981_s_at" 18338 18918 2828
"210982_s_at" 13514 6903 8487
"210983_s_at" 7562 16771 16230
"210984_x_at" 17595 4940 5809
"210985_s_at" 13299 12945 21562
"210986_s_at" 4398 20488 13860
"210987_x_at" 6644 12998 17929
"210988_s_at" 3210 3836 20541
"210989_at" 11903 6741 11932
"210990_s_at" 14452 6356 7355
"210991_s_at" 5403 10153 10692
"210992_x_at" 4315 5140 11403
"210993_s_at" 10651 19454 20983
"210994_x_at" 1969 3219 22232
"210995_s_at" 10420 2924 21367
"210996_s_at" 19322 13256 6111
"210997_at" 16805 707 1154
"210998_s_at" 17083 6693 10857
"210999_s_at" 4748 4129 3886
"211000_s_at" 21727 2009 1150
"211001_at" 8634 7941 7368
"211002_s_at" 743 11367 4199
"211003_x_at" 12622 11031 19027
"211004_s_at" 18263 835 3115
"211005_at" 4699 7593 16633
"211006_s_at" 17351 5710 818
"211008_s_at" 13070 9853 6680
"211009_s_at" 19180 20509 4507
"211010_s_at" 17508 8194 1123
"211011_at" 20261 11798 11318
"211012_s_at" 9624 84 22276
"211013_x_at" 578 17415 2978
"211014_s_at" 116 20057 15760
"211015_s_at" 5027 12256 12073
"211016_x_at" 6446 3825 19000
"211017_s_at" 535 1104 3128
"211018_at" 15863 1481 3143
"211019_s_at" 1012 2633 21050
"211020_at" 21582 2704 2837
"211021_s_at" 14022 8015 7431
"211022_s_at" 21343 12620 17813
"211023_at" 4621 19188 4893
"211024_s_at" 15252 4759 9369
"211025_x_at" 5285 11729 4760
"211026_s_at" 20981 18146 19809
"211027_s_at" 307 804 4738
"211028_s_at" 1817 1213 21795
"211029_x_at" 12854 782 6041
"211030_s_at" 1968 11579 6878
"211031_s_at" 17197 9017 6293
"211032_at" 1064 14968 9122
"211033_s_at" 18844 20367 2797
"211034_s_at" 9232 19101 13894
"211036_x_at" 3599 11633 4458
"211037_s_at" 3571 492 6168
"211038_s_at" 3329 17083 15540
"211039_at" 13938 9917 11689
"211040_x_at" 10807 3833 6232
"211042_x_at" 5105 16253 16826
"211043_s_at" 20246 19379 18943
"211044_at" 11892 8895 13587
"211045_s_at" 12738 11163 9199
"211046_at" 16021 2965 10916
"211047_x_at" 5858 13526 5732
"211048_s_at" 20732 13418 18826
"211049_at" 16429 7291 11751
"211050_x_at" 20 127 10739
"211051_s_at" 8455 1055 19289
"211052_s_at" 2267 20415 3314
"211053_at" 151 9895 5431
"211054_at" 13050 10599 10513
"211055_s_at" 12318 8508 527
"211056_s_at" 6727 4592 6032
"211057_at" 15521 4871 21870
"211058_x_at" 9557 4069 8102
"211059_s_at" 19381 19171 4442
"211060_x_at" 9460 18349 4052
"211061_s_at" 4234 15932 16773
"211062_s_at" 14479 6694 20344
"211063_s_at" 3280 16106 12899
"211064_at" 21573 4466 10042
"211065_x_at" 9712 13833 18594
"211066_x_at" 21693 21366 17863
"211067_s_at" 16291 10132 8044
"211068_x_at" 1696 17656 6454
"211069_s_at" 6368 14325 12161
"211070_x_at" 5570 4003 3046
"211071_s_at" 5854 14171 15005
"211072_x_at" 9536 4455 12664
"211073_x_at" 6434 3885 6056
"211074_at" 20855 15632 14956
"211075_s_at" 4692 15212 12586
"211076_x_at" 3453 11817 19452
"211077_s_at" 21778 13615 663
"211078_s_at" 1100 3484 21498
"211079_s_at" 17170 4798 7732
"211080_s_at" 6100 19409 16805
"211081_s_at" 717 11885 19410
"211082_x_at" 7084 2289 18287
"211083_s_at" 2214 8095 9524
"211084_x_at" 4309 2143 21768
"211085_s_at" 3981 3824 2830
"211086_x_at" 22094 2662 4060
"211087_x_at" 18457 2006 13881
"211088_s_at" 10394 935 22234
"211089_s_at" 9054 3724 3245
"211090_s_at" 1755 1895 20621
"211091_s_at" 3879 1384 3924
"211092_s_at" 1740 19604 3052
"211093_at" 15084 3611 12385
"211094_s_at" 6465 2555 19421
"211095_at" 16493 8169 14458
"211096_at" 17220 2050 13790
"211097_s_at" 7762 4183 118
"211098_x_at" 20808 18623 20139
"211099_s_at" 16208 9535 7692
"211100_x_at" 11644 10317 8901
"211101_x_at" 15674 8783 7280
"211102_s_at" 16980 8515 10808
"211103_at" 13658 8118 9323
"211104_s_at" 14833 5319 9612
"211105_s_at" 18259 21772 1195
"211106_at" 15110 13625 975
"211107_s_at" 14070 5028 694
"211108_s_at" 12875 6314 9240
"211109_at" 15507 9415 9503
"211110_s_at" 20921 4318 10210
"211111_at" 11775 6965 8158
"211112_at" 21435 590 18404
"211113_s_at" 19944 1869 1878
"211114_x_at" 6834 4414 17968
"211115_x_at" 5973 4125 13983
"211116_at" 20624 13713 12595
"211117_x_at" 15786 4946 10576
"211118_x_at" 17448 5210 9857
"211119_at" 14868 6317 9187
"211120_x_at" 12380 6022 11351
"211121_s_at" 6068 21990 3774
"211122_s_at" 11943 6364 10609
"211123_at" 9982 20603 22129
"211124_s_at" 6047 128 21442
"211125_x_at" 16844 4877 2801
"211126_s_at" 1051 1007 12032
"211127_x_at" 15468 11559 7929
"211128_at" 11270 8106 7041
"211129_x_at" 12270 15417 18883
"211130_x_at" 17450 13475 20815
"211131_s_at" 14602 11178 11525
"211132_at" 17704 10452 10186
"211133_x_at" 18057 187 21581
"211135_x_at" 14886 10934 4993
"211136_s_at" 6950 12868 19266
"211137_s_at" 8588 20877 15917
"211138_s_at" 12499 11136 2711
"211139_s_at" 3419 12625 21785
"211140_s_at" 20311 1122 2595
"211141_s_at" 2277 6579 1570
"211142_x_at" 12411 11003 20384
"211143_x_at" 763 20910 3154
"211144_x_at" 20618 47 8389
"211145_x_at" 16513 4829 9717
"211146_at" 15118 5735 11704
"211147_s_at" 11807 7188 8249
"211148_s_at" 13908 8116 9403
"211149_at" 13507 6893 8131
"211150_s_at" 5053 14168 18006
"211151_x_at" 12178 5424 11325
"211152_s_at" 8920 16775 17020
"211153_s_at" 15913 5148 7304
"211154_at" 17306 8016 8560
"211155_s_at" 17519 8425 21115
"211156_at" 15012 6795 9709
"211157_at" 18849 7590 10402
"211159_s_at" 3376 12873 13702
"211160_x_at" 7291 12691 21362
"211161_s_at" 1266 7990 2419
"211162_x_at" 4256 3200 21509
"211163_s_at" 21862 21675 5852
"211164_at" 11673 5629 11773
"211165_x_at" 1126 5804 3638
"211166_at" 14329 9314 10448
"211167_s_at" 11845 9682 2339
"211168_s_at" 1683 2542 20261
"211169_s_at" 14476 8507 7135
"211170_s_at" 16727 5481 1185
"211171_s_at" 281 15128 3880
"211172_x_at" 1964 279 17331
"211173_at" 14682 5024 10468
"211174_s_at" 16569 7903 46
"211175_at" 11516 10429 1030
"211176_s_at" 11584 5073 11349
"211177_s_at" 1949 13082 18459
"211178_s_at" 12344 5227 11040
"211179_at" 9783 6441 820
"211180_x_at" 16877 19292 189
"211181_x_at" 17952 1090 21902
"211182_x_at" 15130 11459 15448
"211184_s_at" 15995 4957 8947
"211185_s_at" 9561 19708 5699
"211186_s_at" 13860 7217 10494
"211187_at" 50 2265 137
"211188_at" 15301 4975 8792
"211189_x_at" 6384 8455 7429
"211190_x_at" 11844 10262 7764
"211191_at" 12206 7932 10452
"211192_s_at" 12069 3964 9949
"211193_at" 1472 480 11713
"211194_s_at" 11590 7736 538
"211195_s_at" 14747 11428 9784
"211196_at" 15840 6519 7946
"211197_s_at" 20929 13850 19989
"211198_s_at" 19475 5846 7858
"211199_s_at" 12958 8632 7404
"211200_s_at" 21207 19230 2749
"211201_at" 14944 10681 8066
"211202_s_at" 18540 13530 15958
"211203_s_at" 147 211 16115
"211204_at" 15245 10373 95
"211205_x_at" 414 350 22104
"211207_s_at" 16102 8360 6737
"211208_s_at" 3111 15263 18756
"211209_x_at" 13289 8594 7629
"211210_x_at" 13452 4707 9046
"211211_x_at" 14492 7141 10008
"211212_s_at" 1090 12219 3195
"211213_at" 10400 3757 22018
"211214_s_at" 12523 5610 9056
"211215_x_at" 14361 3692 9436
"211217_s_at" 13232 8722 8911
"211218_at" 15393 879 20285
"211219_s_at" 21866 9656 21740
"211220_s_at" 2168 2391 5865
"211221_at" 18998 4589 4539
"211222_s_at" 6443 18233 800
"211223_at" 15817 10629 7424
"211224_s_at" 16155 4891 8789
"211225_at" 17359 3527 1204
"211226_at" 7010 246 705
"211227_s_at" 17760 1478 421
"211228_s_at" 19823 3299 12300
"211230_s_at" 254 6270 18263
"211231_x_at" 13695 7491 8791
"211232_x_at" 15331 7571 6877
"211233_x_at" 458 14113 17841
"211234_x_at" 18603 3016 8876
"211235_s_at" 6413 1330 15479
"211237_s_at" 21897 1187 15480
"211238_at" 7171 11133 5851
"211239_s_at" 17625 9497 9616
"211240_x_at" 18281 4397 19180
"211241_at" 461 22087 1164
"211242_x_at" 11286 5721 479
"211245_x_at" 13721 6294 11315
"211248_s_at" 15367 11395 7394
"211249_at" 15647 6059 21584
"211250_s_at" 5414 3226 19875
"211251_x_at" 1105 2268 21344
"211252_x_at" 14717 18814 20782
"211253_x_at" 17666 10195 15000
"211254_x_at" 12394 10284 10189
"211255_x_at" 4085 17346 21148
"211256_x_at" 18948 3671 11948
"211257_x_at" 8279 17070 3575
"211258_s_at" 9782 5209 21922
"211259_s_at" 3871 13158 1197
"211260_at" 19510 3189 10104
"211261_at" 13344 12315 12247
"211262_at" 22126 365 390
"211263_s_at" 3227 11725 3136
"211264_at" 11184 6967 8159
"211265_at" 16940 4251 11794
"211266_s_at" 13894 7255 1214
"211267_at" 16174 11443 6364
"211269_s_at" 11381 9109 7479
"211270_x_at" 8109 17190 15311
"211271_x_at" 10992 4162 4478
"211272_s_at" 2049 11448 5090
"211273_s_at" 13455 7846 21398
"211274_at" 13323 5599 135
"211275_s_at" 8921 17080 15092
"211276_at" 113 15913 1555
"211277_x_at" 8522 2876 12552
"211279_at" 14063 19154 19280
"211280_s_at" 19892 2062 16985
"211282_x_at" 7897 10878 21804
"211284_s_at" 5033 2537 18601
"211285_s_at" 6448 16678 5526
"211286_x_at" 6692 7509 8580
"211287_x_at" 15942 3704 16116
"211289_x_at" 914 14702 18945
"211295_x_at" 14550 4143 1244
"211296_x_at" 19616 4415 13028
"211297_s_at" 2023 17079 18903
"211298_s_at" 5780 10233 20368
"211299_s_at" 739 1963 12293
"211300_s_at" 3357 1408 10824
"211301_at" 15078 7655 10749
"211302_s_at" 3738 777 3528
"211303_x_at" 14668 3097 9695
"211304_x_at" 16764 9443 11789
"211305_x_at" 15066 10831 8821
"211306_s_at" 14909 9087 7444
"211307_s_at" 15321 7221 7843
"211310_at" 15832 10550 8870
"211312_s_at" 12805 4694 10967
"211313_s_at" 799 3896 948
"211314_at" 13466 6018 8881
"211315_s_at" 15743 7537 11555
"211316_x_at" 19226 19656 851
"211317_s_at" 22070 21812 1151
"211318_s_at" 20306 18453 17063
"211319_at" 13393 5657 7774
"211320_s_at" 20126 479 19778
"211322_s_at" 11356 5291 10258
"211323_s_at" 17548 5588 18651
"211324_s_at" 13273 4983 11797
"211325_x_at" 358 22161 21745
"211326_x_at" 17142 8649 8464
"211327_x_at" 20309 1182 7975
"211328_x_at" 2272 17013 19738
"211329_x_at" 7966 12549 7894
"211330_s_at" 8390 13018 3563
"211331_x_at" 14160 7588 8799
"211332_x_at" 16687 1880 11319
"211333_s_at" 15022 6118 1669
"211334_at" 14000 5040 11780
"211336_x_at" 11660 5856 21336
"211337_s_at" 6481 11688 17963
"211338_at" 10441 7616 16389
"211339_s_at" 15811 7412 20231
"211340_s_at" 9636 3285 17118
"211341_at" 14247 6169 6643
"211342_x_at" 6992 21029 13683
"211343_s_at" 18762 12676 12873
"211345_x_at" 19949 12118 14160
"211347_at" 17053 1670 8785
"211348_s_at" 10996 1417 21760
"211349_at" 19441 1820 11189
"211350_s_at" 3848 709 11022
"211351_at" 17133 5786 10295
"211352_s_at" 18184 3193 16726
"211353_at" 13809 9889 6743
"211354_s_at" 13193 10005 8448
"211355_x_at" 155 6685 8618
"211356_x_at" 1989 10171 11619
