"inst_2145" "inst_2801" "inst_4243" "inst_4827"
"200857_s_at" 5856 6835 6226 14543
"200858_s_at" 15978 19171 8927 15219
"200859_x_at" 20616 17334 20401 5540
"200860_s_at" 18352 17263 8938 15200
"200861_at" 17968 8425 17004 14745
"200862_at" 22154 18624 19155 18299
"200863_s_at" 7852 17032 16272 18166
"200864_s_at" 20916 21268 19790 21772
"200865_at" 7769 11294 8989 14523
"200866_s_at" 20848 19610 19465 21619
"200867_at" 837 3340 3033 7602
"200868_s_at" 2340 7639 5608 16344
"200869_at" 11233 8857 8133 7388
"200870_at" 8006 18257 14791 16017
"200871_s_at" 20874 20572 18681 16015
"200872_at" 19328 8903 7413 15405
"200873_s_at" 16431 17505 9110 17504
"200874_s_at" 15931 3727 2316 2938
"200875_s_at" 17176 18341 17463 6157
"200876_s_at" 7586 16878 15921 17764
"200877_at" 19912 17685 15178 18710
"200878_at" 5316 6897 16826 19554
"200879_s_at" 9330 12235 19402 9412
"200880_at" 20792 22258 21473 22116
"200881_s_at" 20435 22118 19261 22053
"200882_s_at" 4620 16500 8286 5935
"200883_at" 19551 19303 8608 21713
"200884_at" 5701 18653 19368 16931
"200885_at" 4108 7113 19798 5556
"200886_s_at" 19594 20745 15246 17268
"200887_s_at" 6510 16985 15520 17247
"200888_s_at" 17323 16438 16407 15662
"200889_s_at" 20766 21063 17077 21518
"200890_s_at" 20788 20958 18884 21483
"200891_s_at" 19420 20543 16646 20086
"200892_s_at" 18880 8913 4722 15927
"200893_at" 7843 7309 6255 7544
"200894_s_at" 21286 20367 17914 20574
"200895_s_at" 20605 21364 20356 16636
"200896_x_at" 7331 19078 9243 16794
"200897_s_at" 2884 8687 4243 15253
"200898_s_at" 1958 369 1275 2152
"200899_s_at" 680 733 805 1101
"200900_s_at" 21294 20824 15269 21601
"200901_s_at" 19982 20819 18974 20619
"200902_at" 15946 18783 16618 20043
"200903_s_at" 18738 21331 19072 20555
"200904_at" 871 16618 9279 8174
"200905_x_at" 1990 5831 8303 16002
"200906_s_at" 15486 8144 4655 8045
"200907_s_at" 9045 17028 3297 6386
"200908_s_at" 8003 5495 7632 15755
"200909_s_at" 11105 15575 14837 7519
"200910_at" 20797 17869 17781 17481
"200911_s_at" 6632 6947 18877 15685
"200912_s_at" 8179 1072 3617 1654
"200913_at" 17327 21372 7896 17810
"200914_x_at" 15753 17163 8875 6639
"200915_x_at" 18041 16855 8557 6890
"200916_at" 17283 16986 15547 14604
"200917_s_at" 18097 19704 18058 15877
"200918_s_at" 18663 18029 18299 17477
"200919_at" 16563 6924 9002 3685
"200920_s_at" 2145 4790 2973 7336
"200921_s_at" 1184 6686 6609 17818
"200922_at" 20237 20695 20150 21570
"200923_at" 13689 7355 20065 20122
"200924_s_at" 2449 6932 224 5160
"200925_at" 8821 16005 15604 17049
"200926_at" 11208 11704 11389 10483
"200927_s_at" 8489 8291 19527 21701
"200928_s_at" 5628 3403 1070 16114
"200929_at" 6232 20343 19643 20365
"200930_s_at" 15115 6697 8307 7094
"200931_s_at" 3478 1936 6926 1633
"200932_s_at" 5349 7411 6995 17387
"200933_x_at" 11193 11643 11376 7510
"200934_at" 7729 19104 16354 17520
"200935_at" 20183 22042 22269 20001
"200936_at" 11102 11655 11378 10461
"200937_s_at" 16867 17490 15436 18174
"200938_s_at" 12333 10403 1644 12219
"200939_s_at" 2745 7001 19565 3169
"200940_s_at" 925 3217 17753 3725
"200941_at" 4358 20853 10027 16324
"200942_s_at" 8722 19488 15319 19426
"200943_at" 17833 16208 16702 15799
"200944_s_at" 17620 8337 8971 16027
"200945_s_at" 3698 6565 15611 15777
"200946_x_at" 20976 17745 6895 21439
"200947_s_at" 19147 18540 8584 21227
"200948_at" 8081 19521 17991 15029
"200949_x_at" 16137 16567 9204 15413
"200950_at" 6387 18406 18584 22028
"200951_s_at" 20722 10231 10461 10363
"200952_s_at" 22039 14735 14164 6008
"200953_s_at" 21751 12991 7654 7722
"200954_at" 18220 19461 19682 16126
"200955_at" 8469 6683 8743 14665
"200956_s_at" 18940 17226 15031 17059
"200957_s_at" 18904 19118 17235 17706
"200958_s_at" 6060 8157 6144 16471
"200959_at" 16047 6108 9960 7180
"200960_x_at" 18333 16179 10218 7824
"200961_at" 7369 19099 9608 16283
"200962_at" 21711 21940 8089 21571
"200963_x_at" 11081 11707 9336 16692
"200964_at" 17015 8528 8601 15700
"200965_s_at" 12619 19993 19803 21199
"200966_x_at" 17217 17337 15195 14809
"200967_at" 19306 21629 20917 20134
"200968_s_at" 21827 21091 20001 20765
"200969_at" 18680 20748 20663 21221
"200970_s_at" 18903 20761 19984 20763
"200971_s_at" 17752 17257 17325 15070
"200972_at" 20770 20014 19652 21612
"200973_s_at" 21957 21954 17310 21927
"200974_at" 1341 20578 8757 17811
"200975_at" 20406 20028 16042 17008
"200976_s_at" 7102 8768 8600 15129
"200977_s_at" 5343 15728 6545 6379
"200978_at" 8281 16338 16801 18255
"200979_at" 19356 20441 19046 21224
"200980_s_at" 17509 19539 9929 19436
"200981_x_at" 16852 16790 18842 16123
"200982_s_at" 7078 20356 17142 16279
