"inst_2327" "inst_2367" "inst_3784" "inst_3865" "inst_3976" "inst_4341"
"218564_at" 10147 7689 3672 6926 18602 7830
"218565_at" 5510 5656 6111 19172 17813 4908
"218566_s_at" 10457 19423 11748 6566 10741 8883
"218567_x_at" 9502 1429 8106 9610 3862 6124
"218568_at" 8020 17568 5226 17148 11222 2923
"218569_s_at" 7077 1430 2258 2216 5631 20318
"218570_at" 8752 18775 12106 3589 10325 15886
"218571_s_at" 7998 4316 12143 4258 18480 2853
"218572_at" 4366 2182 5817 9787 18601 19877
"218573_at" 2464 18468 1482 5082 21384 3548
"218574_s_at" 2405 9751 2896 18938 18012 16976
"218575_at" 8669 5638 11313 8388 10447 15516
"218576_s_at" 5782 18735 9144 7346 11821 15670
"218577_at" 4619 2686 5725 3822 17802 16608
"218578_at" 12744 8776 738 7505 8926 5970
"218579_s_at" 6354 7703 19939 4822 21631 7919
"218580_x_at" 10354 8014 12149 9303 18768 6546
"218581_at" 12405 5043 13471 20182 2745 19948
"218582_at" 2676 1934 3073 7886 8348 15768
"218583_s_at" 2448 21968 3357 5123 19381 8388
"218584_at" 21036 10614 1920 4325 19368 3284
"218585_s_at" 5397 18350 10618 6406 11756 5627
"218586_at" 4850 18883 5952 2275 7992 3244
"218587_s_at" 9826 20220 11648 15951 19256 16572
"218588_s_at" 14006 6125 3157 8211 17429 8684
"218589_at" 14430 721 12710 15627 3121 22038
"218590_at" 8351 2234 3993 8370 17438 949
"218591_s_at" 21041 1253 20711 2848 7864 19405
"218592_s_at" 3572 3646 9528 7753 9324 7028
"218593_at" 2650 7674 19803 18256 12088 7661
"218594_at" 4487 5889 11290 17666 6664 9859
"218595_s_at" 6278 8485 7208 3811 18387 3440
"218596_at" 6759 5314 20279 2120 1974 15689
"218597_s_at" 8755 7747 7334 7539 6809 6744
"218598_at" 8770 17259 2934 5354 8005 17664
"218599_at" 15880 3119 16979 12876 16175 19718
"218600_at" 14984 769 530 12195 14840 20691
"218601_at" 1951 19939 9980 5883 4742 3942
"218602_s_at" 4493 5612 2063 7440 11020 16811
"218603_at" 7539 21249 12100 5089 8436 2787
"218604_at" 2959 19787 7627 18287 11924 18923
"218605_at" 2583 4563 10269 3093 5459 5603
"218606_at" 12076 19218 5474 16521 11170 17070
"218607_s_at" 13452 6462 13462 3443 4773 8073
"218608_at" 13981 124 10662 17965 8388 7372
"218609_s_at" 12937 22207 2195 3710 7101 15687
"218610_s_at" 10111 18865 5268 17208 18089 8120
"218611_at" 7490 19026 3794 3631 17603 6701
"218612_s_at" 20455 22154 8233 19256 3579 15797
"218613_at" 402 14877 19952 21883 20209 21510
"218614_at" 4677 4960 5012 1547 12174 20867
"218615_s_at" 7208 19031 10364 17536 4236 5375
"218616_at" 7904 5030 7706 6656 5191 15331
"218617_at" 7146 6879 6596 2148 9914 9257
"218618_s_at" 9323 5787 6572 19770 19365 9582
"218619_s_at" 20554 4054 3753 4480 4182 18480
"218620_s_at" 3337 570 6378 20302 3827 1906
"218621_at" 1067 16793 2439 3763 20749 5707
"218622_at" 6216 4683 11011 6070 18738 9670
"218623_at" 15331 9929 17528 10034 13864 12603
"218624_s_at" 12082 4157 5168 1211 4489 1287
"218625_at" 325 3902 21798 4513 21937 3690
"218626_at" 719 8278 5285 19111 4684 8105
"218627_at" 5657 21284 4358 18319 9409 2090
"218628_at" 11233 6961 10702 6657 5906 17263
"218629_at" 19220 14794 104 12069 16462 15048
"218630_at" 5178 2395 11376 8713 6777 15965
"218631_at" 7865 22210 6673 4123 8998 2779
"218632_at" 20655 21704 8334 4525 3228 4455
"218633_x_at" 10063 20743 12984 7879 6528 4704
"218634_at" 9138 9041 5808 21550 18138 3579
"218636_s_at" 7406 968 5093 16922 19273 20740
"218637_at" 2078 4860 2148 7268 9326 20427
"218638_s_at" 20264 1730 18436 17401 1846 11495
"218639_s_at" 20222 18601 1344 6694 4104 6044
"218640_s_at" 5918 4078 5965 7380 6834 18369
"218641_at" 8217 22063 3121 3297 3978 1923
"218642_s_at" 12016 18072 11289 9332 11541 21144
"218643_s_at" 6442 7090 8159 4022 9929 5616
"218644_at" 2868 17124 19097 8972 9068 6601
"218645_at" 7518 18221 9616 9020 9136 9404
"218646_at" 3824 2452 10522 5129 12083 6834
"218647_s_at" 2988 7990 2731 2276 10881 15649
"218648_at" 8000 20336 3689 9745 9417 9150
"218649_x_at" 4227 17979 7431 7173 9145 8547
"218650_at" 7600 17404 20158 9779 2981 17932
"218651_s_at" 2619 9284 6925 20837 2174 8718
"218652_s_at" 1402 18097 5465 6711 17760 9061
"218653_at" 6377 19602 9936 5748 9113 5512
"218654_s_at" 11767 17934 12868 6618 9587 8728
"218655_s_at" 21561 6984 13051 19523 17819 8514
"218656_s_at" 19973 1271 1980 10503 17337 3379
"218657_at" 13792 19312 18561 3284 7871 21568
"218658_s_at" 10422 22036 19307 21585 17855 3447
"218659_at" 7776 7313 3375 7069 17705 17421
"218660_at" 13347 2047 7715 19749 6341 18751
"218661_at" 5631 1766 9375 3884 20590 18423
"218662_s_at" 5790 8398 8675 9683 8724 9162
"218663_at" 20120 2672 13640 16337 9241 8832
"218664_at" 7082 6321 12839 3712 1935 3119
"218665_at" 11467 739 9993 19229 4687 19079
"218666_s_at" 13456 22251 2379 2065 6913 1369
"218667_at" 2163 22205 9026 9785 5289 18135
"218668_s_at" 2076 7714 2602 6306 11211 18686
"218669_at" 11632 7031 7051 9242 18405 18705
"218670_at" 10582 5641 3925 17091 17912 5583
"218671_s_at" 8664 8769 9916 5589 18504 16247
"218672_at" 4841 2241 11877 8492 11878 4824
"218673_s_at" 11663 20505 7263 3190 6273 9586
"218674_at" 12299 18708 5892 2887 19707 20946
"218675_at" 20552 1443 8432 3186 21856 20341
"218676_s_at" 1589 3238 20114 8733 20647 18620
"218677_at" 12245 15044 9894 19192 6531 20260
"218678_at" 13127 14492 8683 3901 7912 8519
"218679_s_at" 3888 17430 11168 6653 6477 7730
"218680_x_at" 20076 4417 10935 4050 9306 3783
"218681_s_at" 4568 20392 4963 17648 12000 3697
"218682_s_at" 20432 20094 20448 18483 9116 16963
"218683_at" 2778 8328 7422 1747 9826 9405
"218684_at" 10684 8771 5406 8684 6526 9049
"218685_s_at" 11616 3871 20243 4532 5078 16283
"218686_s_at" 8199 9532 12140 8383 8469 4898
"218687_s_at" 13645 9256 906 14249 15495 13999
"218688_at" 6417 4817 6211 17263 9451 19314
"218689_at" 10772 8326 12418 16032 18926 17471
"218690_at" 18941 16494 15578 13002 16881 12811
"218691_s_at" 16674 11296 2446 13731 16842 21805
"218692_at" 6951 9305 5036 6670 2627 18334
"218693_at" 3158 11531 9664 19911 10024 20340
"218694_at" 9212 16733 16814 19556 9848 10541
"218695_at" 5757 860 4094 8931 17404 2213
"218696_at" 4671 21535 6605 16336 6933 19595
"218697_at" 11419 8178 8482 18101 2932 3274
"218698_at" 1888 4098 9128 2869 17878 19110
"218699_at" 3395 8560 5798 3376 20171 6110
"218700_s_at" 8148 6593 10670 4655 11108 18765
"218701_at" 2646 6323 5432 16866 17988 5862
"218702_at" 2673 18219 13011 17083 3490 5263
"218703_at" 2976 1176 11625 16148 5009 9951
"218704_at" 21725 14046 20281 416 3160 9037
"218705_s_at" 2433 4213 9659 8750 12685 1820
"218706_s_at" 3521 9982 7523 3912 10063 9657
"218707_at" 4229 20966 200 9211 11291 7416
"218708_at" 7396 3021 10416 6949 11693 2772
"218709_s_at" 5211 19282 10807 8664 11356 7800
"218710_at" 10083 7328 7100 18043 6184 15750
"218711_s_at" 18579 11080 16931 14459 12818 14399
"218712_at" 9136 804 4822 17138 9114 8737
"218713_at" 11720 8032 5774 19158 11720 16306
"218714_at" 9578 6751 4613 9319 4354 9620
"218715_at" 5665 5363 11048 2853 9863 7619
"218716_x_at" 2066 5107 5767 8726 8194 7787
"218717_s_at" 17915 10854 8292 18492 17351 3296
"218718_at" 14500 17383 7266 15918 4148 3580
"218719_s_at" 21067 4119 19373 8205 10091 5351
"218720_x_at" 10144 3288 5789 16815 6936 17147
"218721_s_at" 6848 7166 5843 9829 7695 7300
"218722_s_at" 3859 7276 12235 8811 9475 9903
"218723_s_at" 11266 6722 22128 13678 16723 19301
"218724_s_at" 3738 20683 2478 6302 12090 135
"218725_at" 10782 7136 18750 20369 8647 4263
"218726_at" 5586 7069 9440 6498 4597 9106
"218727_at" 11711 5679 2318 1642 2922 8965
"218728_s_at" 4123 4143 8825 16211 10585 19297
"218729_at" 13094 18587 20784 20269 11221 20431
"218730_s_at" 18261 9045 16419 14836 12720 12440
"218731_s_at" 11004 13653 2343 16470 3271 3804
"218732_at" 12139 17351 7612 8394 10116 1761
"218733_at" 12396 7028 11997 6820 8142 7073
"218734_at" 2144 7063 4870 22249 8361 1322
"218735_s_at" 4376 6356 13302 5689 18110 1584
"218736_s_at" 16775 11359 21419 389 15470 22016
"218737_at" 2803 3339 2876 2185 8093 4240
"218738_s_at" 2637 6587 6654 5741 6372 7261
"218739_at" 9733 1848 18888 6582 5837 6570
"218740_s_at" 5764 8831 11349 5929 5953 8764
"218741_at" 8177 4424 4221 2102 11249 9726
"218742_at" 11001 21931 7874 8690 5077 7093
"218743_at" 4882 147 2361 16497 18091 6240
"218744_s_at" 8317 9131 6791 21702 18960 21572
"218745_x_at" 20408 3357 12109 5810 21658 5098
"218746_at" 14874 8077 14078 11902 16848 5147
"218747_s_at" 765 7606 503 2694 17111 13307
"218748_s_at" 11610 1415 13313 21161 4384 22263
"218749_s_at" 12384 756 12798 20696 506 15813
"218750_at" 4075 8365 5998 19908 5935 3205
"218751_s_at" 13664 1283 2649 19730 22078 5919
"218752_at" 12569 2405 18927 20962 21454 18732
"218753_at" 3731 21656 6202 19643 3212 17988
"218754_at" 13534 8053 10485 4960 17915 4996
"218755_at" 4238 2749 10989 16399 19604 20750
"218756_s_at" 3211 22201 4761 9596 7651 17102
"218757_s_at" 4807 4252 3110 3629 11002 5482
"218758_s_at" 13928 7354 11893 7674 10663 5827
"218759_at" 9837 1819 929 21802 19980 19589
"218760_at" 9698 1290 10133 1002 20573 16319
"218761_at" 7311 4323 4959 5465 9727 8278
"218762_at" 10070 2289 12108 263 19926 5105
"218763_at" 8500 19418 12291 4839 19533 9176
"218764_at" 1424 14601 9142 3848 5848 8479
"218765_at" 1178 17348 9688 22218 9431 2962
"218766_s_at" 11196 3039 13560 1752 10553 7545
"218767_at" 6109 5216 3205 5981 19489 5952
"218768_at" 8892 7098 12198 8702 11774 4790
"218769_s_at" 9077 19330 10792 1359 20464 7214
"218770_s_at" 2586 20332 8318 5990 4807 9051
"218771_at" 13181 4140 10056 20800 12483 5880
"218772_x_at" 309 5890 2135 2387 8597 5367
"218773_s_at" 2718 21744 13568 6973 19897 19699
"218774_at" 3445 3782 8747 9083 5007 17825
"218775_s_at" 3577 21479 8719 21452 2399 718
"218776_s_at" 1234 6663 1700 9112 20316 7327
"218777_at" 9343 5781 7660 7076 6583 6246
"218778_x_at" 5951 768 17691 22252 12541 518
"218779_x_at" 13216 531 5641 1182 3656 4318
"218780_at" 6808 3088 4753 18242 6891 6234
"218781_at" 3996 3157 19963 18298 19468 8637
"218782_s_at" 7736 3444 12404 7846 6623 17532
"218783_at" 12896 3556 9977 2972 10958 7241
"218784_s_at" 22234 12765 22280 18375 1424 13995
"218785_s_at" 3420 11102 19035 915 8084 10009
"218786_at" 125 19444 5129 17184 21558 3288
"218787_x_at" 1606 20530 13149 21416 19367 19783
"218788_s_at" 5710 18082 11965 9402 6745 18090
"218789_s_at" 3391 21499 10948 7834 18808 7030
"218790_s_at" 22178 13992 15659 12646 4229 12449
"218791_s_at" 6843 5625 19771 19682 10729 3640
"218792_s_at" 7769 2629 4098 4842 19202 1466
"218793_s_at" 8987 2051 10278 20706 7394 8720
"218794_s_at" 9399 18391 8597 19464 19515 4533
"218795_at" 5830 2083 12870 16845 6443 20125
"218796_at" 5506 518 11904 20333 12172 7500
"218797_s_at" 10842 18589 6528 17173 2316 3529
"218798_at" 13696 5090 8806 5019 9589 18783
"218799_at" 8060 21336 8392 18156 9111 3903
"218800_at" 13684 3643 4854 19306 17724 19567
"218801_at" 21332 7836 3296 4719 4347 2388
"218802_at" 4588 2703 18879 18056 18595 17184
"218803_at" 3949 2108 10611 18473 4796 9017
"218804_at" 7973 10457 3941 1192 39 17853
"218805_at" 15216 21936 15688 15303 16593 10108
"218806_s_at" 3102 2594 18020 6019 9644 11175
"218807_at" 1734 6014 2981 1791 19267 15648
"218808_at" 4340 3698 4880 19811 1927 1980
"218809_at" 3871 19723 8094 19874 4487 4830
"218810_at" 1797 17724 1539 7818 7468 6399
"218811_at" 4383 18898 18806 17163 22200 20958
"218812_s_at" 11798 7453 3464 17373 19040 16544
"218813_s_at" 2880 797 10402 21715 4119 21170
"218814_s_at" 21755 2073 20105 1409 20611 1653
"218815_s_at" 20259 11067 6082 16876 20718 20010
"218816_at" 8677 7394 9598 19144 9903 6316
"218817_at" 4420 8571 7101 17413 10866 18918
"218818_at" 16123 8825 17669 14105 2602 9125
"218819_at" 883 1874 2798 5316 11985 1696
"218820_at" 5110 13716 18045 20164 11613 4059
"218821_at" 11096 22177 3034 20358 2709 7390
"218822_s_at" 7917 16075 21131 18673 9834 4447
"218823_s_at" 8865 6503 5310 4497 10964 17937
"218824_at" 21610 16380 117 7738 16399 15017
"218825_at" 21848 12750 44 1200 3167 6385
"218826_at" 8745 7702 8966 5641 8741 17574
"218827_s_at" 5606 6626 8763 9541 6272 15436
"218828_at" 8754 13711 4517 1147 2669 18842
"218829_s_at" 9823 6071 1682 791 5201 444
"218830_at" 9048 5406 10774 9383 19205 6765
"218831_s_at" 18826 2920 18845 10971 13015 6790
"218832_x_at" 10593 3485 7504 17877 7581 11604
"218833_at" 278 21698 1645 1771 8600 1755
"218834_s_at" 13518 12967 2823 17320 8286 5201
"218835_at" 15669 16058 10543 11675 15005 15133
"218836_at" 1878 20524 5394 16362 20866 7340
"218837_s_at" 2736 19686 9626 3754 20416 19374
"218838_s_at" 9385 17851 6261 19326 4018 9163
"218839_at" 18051 9523 19068 14102 15229 20877
"218840_s_at" 5419 3423 20614 19446 7564 7652
"218841_at" 779 22017 12954 3090 3605 2502
"218842_at" 3790 7616 10094 3626 9646 19650
"218843_at" 17471 6456 6512 10695 13650 12801
"218844_at" 4866 12479 12694 6208 8152 7791
"218845_at" 8411 19138 5001 3516 18125 6638
"218846_at" 4905 5377 4926 8640 6373 19821
"218847_at" 5338 1275 2440 18227 17694 3593
"218848_at" 2751 3539 13167 16745 3672 5241
"218849_s_at" 13463 12871 2475 16846 9945 2322
"218850_s_at" 13316 3472 12738 7557 4646 17859
"218851_s_at" 13757 1421 446 1103 22217 2102
"218852_at" 9414 2756 13331 6520 9849 18988
"218853_s_at" 10629 2149 10083 3745 8739 15710
"218854_at" 3014 17301 7315 3122 21118 6568
"218855_at" 10574 18410 698 21281 8069 4267
"218856_at" 9628 927 19456 20714 12341 18504
"218857_s_at" 5035 18657 11696 18489 9247 9468
"218858_at" 21316 8407 8950 20984 9323 4171
"218859_s_at" 9940 19424 9671 17275 17474 3227
"218860_at" 3702 18870 2425 2678 18775 1396
"218861_at" 20019 20184 20081 22275 17398 4795
"218862_at" 9623 1696 9014 6057 20386 701
"218863_s_at" 14450 9905 15839 3229 12975 11124
"218864_at" 18788 15578 9262 10630 16001 1473
"218865_at" 8867 14639 19745 5749 2772 15696
"218866_s_at" 9342 6259 10506 7473 20324 8942
"218867_s_at" 667 3835 7811 19092 18447 3636
"218868_at" 1573 6196 5225 2373 10357 4885
"218869_at" 2270 7290 10488 8176 4943 267
"218870_at" 14799 8653 13733 12437 17286 10113
"218871_x_at" 4862 17569 4214 7639 17427 6889
"218872_at" 20483 21873 18988 20074 19590 525
"218873_at" 11874 5155 8553 16001 12126 5740
"218874_s_at" 12216 16319 1942 741 18920 2120
"218875_s_at" 2323 17546 10139 20802 20571 19414
"218876_at" 17475 12048 14453 2762 12946 13066
"218877_s_at" 1788 1860 4516 6437 19514 8033
"218878_s_at" 12743 6566 6020 6183 10196 18184
"218879_s_at" 3429 19064 21661 19898 1718 17289
"218880_at" 20937 3071 2368 15802 11653 3317
"218881_s_at" 17706 13858 57 7321 16015 13844
"218882_s_at" 2507 17936 5595 4734 9149 2087
"218883_s_at" 21053 17475 7970 4511 7854 15793
"218884_s_at" 8811 3487 12588 2593 6708 19383
"218885_s_at" 20025 6458 21052 1773 3876 22160
"218886_at" 13080 5821 7090 3200 6956 2299
"218887_at" 9783 20039 12103 4068 18470 18771
"218888_s_at" 4093 4542 8115 16747 7175 15273
"218889_at" 3648 5667 4740 7261 11908 3403
"218890_x_at" 8291 17852 12909 16318 7337 15863
"218891_at" 14112 19540 10519 16663 2640 7952
"218892_at" 14476 15443 16695 10240 14031 10945
"218893_at" 5251 3037 19071 20805 9226 5763
"218894_s_at" 967 7203 2371 2784 8333 5574
"218895_at" 3836 21616 2311 5621 12515 2917
"218896_s_at" 11140 5628 3654 8757 20176 6483
"218897_at" 7461 18133 13469 1185 8578 3349
"218898_at" 1822 4853 2556 21110 17861 2435
"218899_s_at" 16206 11310 16538 11505 949 11655
"218900_at" 11962 10956 19245 8917 1637 21266
"218901_at" 934 18545 7464 20788 4430 21806
"218902_at" 10325 21890 5740 17827 2714 3042
"218903_s_at" 2667 20112 9921 4308 3763 20137
"218904_s_at" 518 3884 2581 16091 18380 18511
"218905_at" 10146 18006 12351 5904 19321 5813
"218906_x_at" 21379 3199 4483 21712 19386 16636
"218907_s_at" 9079 12436 4338 20657 5180 22219
"218908_at" 1046 20773 20464 6216 21070 3290
"218909_at" 5900 6679 6271 6519 18397 16282
"218910_at" 11474 17307 19755 1288 10115 5679
"218911_at" 10715 4163 12599 17930 6695 20230
"218912_at" 20634 5747 19300 7838 20801 19944
"218913_s_at" 6139 4305 2936 19899 6382 6380
"218914_at" 5092 7440 19622 16907 21520 15360
"218915_at" 5184 21475 11044 18040 5159 5789
"218916_at" 2340 215 21048 9002 20826 18103
"218917_s_at" 4722 6996 7483 21032 8042 5173
"218918_at" 21548 2933 14163 21579 1591 14650
"218919_at" 7790 20600 13007 7574 11174 15394
"218920_at" 8824 4594 2753 3246 3623 7938
"218921_at" 12352 2484 8978 4821 5000 18373
"218922_s_at" 21972 11541 18724 472 18050 3935
"218923_at" 1115 4984 7944 22132 19395 21994
"218924_s_at" 6487 4466 12128 3077 19335 6875
"218925_s_at" 16446 9778 8016 10566 2269 663
"218926_at" 3679 1409 5653 3640 12233 17633
"218927_s_at" 5519 20331 13091 19714 9285 3980
"218928_s_at" 13765 1498 21258 20699 7698 20614
"218929_at" 6197 19594 1776 7055 11892 21218
"218930_s_at" 3243 20095 5526 9099 19221 9435
"218931_at" 11055 9253 3523 20125 5804 17629
"218932_at" 4167 18777 4387 9160 8785 2215
"218933_at" 20989 2132 10359 17055 21403 1851
"218934_s_at" 17336 9812 15045 12412 2762 10786
"218935_at" 3181 7904 13015 6418 6320 7375
"218936_s_at" 9799 17668 6185 4907 19462 4625
"218937_at" 8067 22129 5073 3248 7664 9653
"218938_at" 13671 21854 6138 6535 20900 19717
"218939_at" 7793 8456 20475 8157 17824 8451
"218940_at" 3617 19705 10491 9388 19067 5605
"218941_at" 4418 18686 19650 20722 5833 7072
"218942_at" 12446 22145 10343 8277 11900 15824
"218943_s_at" 10297 21351 9450 20860 5448 540
"218944_at" 13582 20744 11954 16071 5082 5853
"218945_at" 5331 8691 8777 6588 10032 6896
"218946_at" 8308 8265 9773 8992 18475 15917
"218947_s_at" 3986 19067 4532 16218 9518 1879
"218948_at" 4086 19040 21790 8745 7268 8172
"218949_s_at" 3861 2778 12081 18166 7957 16260
"218950_at" 19241 22242 6838 11568 16010 21131
"218951_s_at" 432 6232 13626 324 21158 7630
"218952_at" 11556 10707 6225 2056 5170 5410
"218953_s_at" 1756 5023 12552 17436 6394 9996
"218954_s_at" 13596 2173 13619 2589 3850 21661
"218955_at" 11959 4571 11773 17325 4311 9947
"218956_s_at" 10648 19182 8174 20258 18867 1771
"218957_s_at" 8305 19453 10285 3305 6629 15244
"218958_at" 1238 4866 20533 5763 9112 4197
"218959_at" 1161 9521 13248 8407 18347 1920
"218960_at" 20503 10664 14144 327 5404 13960
"218961_s_at" 3414 5137 5650 8854 8852 4916
"218962_s_at" 3981 17279 6984 19199 5179 9273
"218963_s_at" 18692 14760 17899 11402 68 12598
"218964_at" 22264 21341 20704 2686 10435 320
"218965_s_at" 21699 7648 1877 4148 3267 18740
"218966_at" 10689 657 7770 9628 8781 8121
"218967_s_at" 4142 20190 6204 21385 18393 18930
"218968_s_at" 538 5195 10260 6849 3695 20315
"218969_at" 8638 6936 10348 18950 18923 6700
"218970_s_at" 8378 7159 7257 17200 17850 5649
"218971_s_at" 13172 19730 20678 22151 1541 5957
"218972_at" 9631 7723 12346 21009 19369 7884
"218973_at" 20604 1794 9518 19754 9853 18549
"218974_at" 13506 8800 5807 19104 19757 1181
"218975_at" 15627 9529 13735 12546 15681 11844
"218976_at" 2342 19960 5262 2203 18681 21402
"218977_s_at" 14055 20286 20722 20277 20760 1315
"218978_s_at" 21220 17377 10003 3303 21056 4488
"218979_at" 9594 7127 6060 16989 11689 3611
"218980_at" 16319 11655 4622 11210 13473 16413
"218981_at" 14300 20067 3609 15572 16633 5466
"218982_s_at" 9204 18968 12500 6842 8667 2935
"218983_at" 19800 20750 5649 1699 1212 8683
"218984_at" 3693 4049 6004 7702 18408 2885
"218985_at" 1383 2982 11670 18619 6747 6530
"218986_s_at" 19367 99 1174 14805 209 20543
"218987_at" 7074 20242 5300 17101 11120 6495
"218988_at" 1526 902 3010 8091 20278 17572
"218989_x_at" 8068 18636 5470 7074 9469 17760
"218990_s_at" 8882 9645 16426 362 18326 14874
"218991_at" 13502 20559 21393 8663 8480 2060
"218992_at" 2350 3783 6226 3187 19096 20656
"218993_at" 9640 2664 7545 9539 5555 3877
"218994_s_at" 22186 21622 12957 22240 8961 7346
"218995_s_at" 12281 15207 1576 14798 3804 14
"218996_at" 7969 4924 19634 8571 18209 5272
"218997_at" 4063 6394 5163 3217 8688 1055
"218998_at" 10672 7728 19600 19662 7393 8117
"218999_at" 15051 16786 21653 15131 17141 15039
"219000_s_at" 6647 6067 12627 4766 18502 17320
"219001_s_at" 9352 4485 20120 7776 12669 6624
"219002_at" 9473 19842 11141 8525 8652 5327
"219003_s_at" 2240 19267 4979 7430 8397 18665
"219004_s_at" 6298 5475 7110 8930 19944 16275
"219005_at" 14485 13017 16906 15279 12784 2542
"219006_at" 4960 5397 3881 2791 7441 8542
"219007_at" 8772 19207 11436 4971 10164 5700
"219008_at" 6381 20592 20474 17709 7733 11951
"219009_at" 13543 286 1839 15948 12125 6146
"219010_at" 11310 17431 2466 1971 7190 189
"219011_at" 16165 11931 15701 11831 13483 12137
"219012_s_at" 20523 20065 7576 19687 21326 17973
"219013_at" 12289 5552 8607 19288 5799 15948
"219014_at" 6511 8509 7342 16349 1921 9242
"219015_s_at" 3556 17879 18701 4287 11981 17014
"219016_at" 12522 3484 11324 8233 19419 9744
"219017_at" 2953 2958 4124 17800 20484 18693
"219018_s_at" 12199 21363 7664 22179 1950 2984
"219019_at" 1113 6735 21516 18086 2663 775
"219020_at" 20087 21540 9630 16389 21131 8136
"219021_at" 21856 22224 20893 3112 18009 8705
"219022_at" 2926 21028 10414 16443 11770 6809
"219023_at" 5203 20300 7699 19163 12286 3723
"219024_at" 736 13438 3943 20642 7762 2480
"219025_at" 15107 16677 15369 14324 7 741
"219026_s_at" 9350 12247 20569 829 3358 8308
"219027_s_at" 1550 21093 5915 6672 20999 3662
"219028_at" 8954 2202 19457 13314 3018 19499
"219029_at" 7684 21306 12305 9629 2552 20343
"219030_at" 8328 18875 10894 5468 9038 18294
"219031_s_at" 1353 5596 3310 8055 19949 16331
"219032_x_at" 2945 8867 9334 4758 18543 16032
"219033_at" 19464 6140 2615 14830 15740 6855
"219034_at" 3407 20616 722 2878 18021 8769
"219035_s_at" 5775 5551 10928 8753 11780 16624
"219036_at" 8231 21091 11556 9457 7155 17212
"219037_at" 10211 18668 5119 6164 18152 4599
"219038_at" 5987 13179 10791 6017 5187 19057
"219039_at" 6412 1973 11395 21928 2568 1652
"219040_at" 20476 1183 17360 21570 9844 318
"219041_s_at" 8136 2224 4559 17977 11427 3363
"219042_at" 18019 13622 17706 14411 14747 14397
"219043_s_at" 5031 6854 3880 5606 9933 5304
"219044_at" 5044 16085 16027 1884 1540 13876
"219045_at" 12784 18995 9190 1429 18515 2157
"219046_s_at" 13643 12446 21486 20873 92 12508
"219047_s_at" 13736 763 8344 2016 10852 15254
"219048_at" 1212 3546 7863 6326 20510 21549
"219049_at" 15388 17715 4643 19400 2183 17155
"219050_s_at" 5190 18003 2051 1143 6159 4899
"219051_x_at" 4348 6412 11126 17329 10258 8590
"219052_at" 12800 20296 8308 7425 1215 16748
"219053_s_at" 12110 18622 4504 2295 19306 8784
"219054_at" 208 11856 7052 1526 497 18824
"219055_at" 10037 17548 6866 1259 9442 17481
"219056_at" 11000 5666 9353 19578 8144 4394
"219057_at" 34 561 957 3661 1614 20945
"219058_x_at" 17785 9000 11347 13675 13200 22024
"219059_s_at" 8737 17245 14173 11598 2601 1403
"219060_at" 1011 5486 3012 1139 10851 15707
"219061_s_at" 6273 4720 7885 18693 12294 19244
"219062_s_at" 3043 3481 4417 2269 19354 5185
"219063_at" 2943 21056 19987 9318 18191 19517
"219064_at" 16648 12763 19615 9667 17465 14555
"219065_s_at" 8487 18755 8751 17741 5641 7807
"219066_at" 4845 2218 2193 7715 5530 8685
"219067_s_at" 6120 5543 11441 7153 9459 19569
"219068_x_at" 20921 8434 2375 20701 7655 3805
"219069_at" 11643 5963 19629 4093 8288 8753
"219070_s_at" 20203 1146 8133 3094 3581 20383
"219071_x_at" 6051 3873 5344 2260 2624 3381
"219072_at" 3492 3754 12908 17179 11672 15913
"219073_s_at" 8402 15617 5179 5911 3510 9880
"219074_at" 1811 7460 20376 16057 21032 5137
"219075_at" 5275 11016 22143 20794 20619 21095
"219076_s_at" 9898 5891 6251 9772 7514 4301
"219077_s_at" 11788 8536 13548 16370 10949 2236
"219078_at" 13701 8298 10936 2963 3811 4351
"219079_at" 10822 7545 7493 4649 10778 16039
"219080_s_at" 6516 1054 5343 5094 19522 15493
"219081_at" 7930 17827 7633 9857 2901 5831
"219082_at" 7991 16557 13139 5156 3798 18853
"219083_at" 8133 6273 7202 8478 5638 6651
"219084_at" 21854 19777 3721 7618 10288 6715
"219085_s_at" 21509 11229 16556 9043 14308 550
"219086_at" 13677 2055 11838 5066 17686 7943
"219087_at" 21740 21324 1935 4464 21826 103
"219088_s_at" 6185 7008 2108 4790 8851 4269
"219089_s_at" 2806 6134 8542 6264 4740 16348
"219090_at" 10631 12841 16370 8899 1837 11908
"219091_s_at" 21615 1362 8394 21658 1410 847
"219092_s_at" 4567 21173 6306 19441 1979 16398
"219093_at" 14288 10086 1979 4467 779 3582
"219094_at" 9563 18857 3732 2175 10359 21968
"219095_at" 10997 6844 19134 13338 5228 4199
"219096_at" 4782 17804 6694 19710 7392 7962
"219097_x_at" 4372 4728 7968 5483 19403 15733
"219098_at" 1966 3403 3053 9225 18082 15832
"219099_at" 2135 8203 4542 3692 12679 18518
"219100_at" 8025 1813 6745 15847 7185 3905
"219101_x_at" 1055 15108 4398 15471 9394 22070
"219102_at" 19575 13880 2816 14165 15154 4895
"219103_at" 10047 10274 20103 20371 352 19061
"219104_at" 6505 4251 11785 19353 8690 9580
"219105_x_at" 10799 20914 6273 5418 11388 3978
"219106_s_at" 18653 11530 14109 15475 12971 10265
"219107_at" 15435 12406 16423 10147 15332 12939
"219108_x_at" 9957 5684 3704 6806 18847 4223
