"inst_3440" "inst_3701" "inst_4723" "inst_7399"
"200924_s_at" 4104 499 2833 1028
"200925_at" 8107 12982 9041 8543
"200926_at" 20756 15869 14595 18782
"200927_s_at" 2869 3947 6881 19611
"200928_s_at" 7623 15923 19263 10565
"200929_at" 2934 2678 8313 5717
"200930_s_at" 18458 123 1585 26
"200931_s_at" 20508 11886 19330 18241
"200932_s_at" 3358 12960 9130 19723
"200933_x_at" 9328 15843 14554 18286
"200934_at" 3125 19796 7923 18687
"200935_at" 20355 3439 786 4026
"200936_at" 8218 15849 11474 9451
"200937_s_at" 8101 13244 11483 18239
"200938_s_at" 16546 17904 17878 15446
"200939_s_at" 13416 12283 21606 6957
"200940_s_at" 2294 9507 7362 2730
"200941_at" 9076 13328 8686 7193
"200942_s_at" 7366 11036 19562 5424
"200943_at" 7841 8403 8839 21042
"200944_s_at" 19953 14046 18621 9132
"200945_s_at" 4894 5841 11367 4470
"200946_x_at" 7509 2318 7695 4473
"200947_s_at" 7248 1533 9760 7227
"200948_at" 3729 5363 7506 7950
"200949_x_at" 20309 20931 18867 8739
"200950_at" 7692 2556 3077 8107
"200951_s_at" 13707 17677 16429 13044
"200952_s_at" 11280 9664 17464 7026
"200953_s_at" 18133 15315 14096 3264
"200954_at" 6185 5430 4017 2512
"200955_at" 4261 7616 11835 9795
"200956_s_at" 4879 10661 7690 19021
"200957_s_at" 6636 19592 19133 17508
"200958_s_at" 2384 3224 3936 4776
"200959_at" 3244 11874 4768 4540
"200960_x_at" 6842 10065 9736 17534
"200961_at" 3672 3068 5412 8834
"200962_at" 20608 10268 1567 22147
"200963_x_at" 19820 20073 12248 7379
"200964_at" 7881 8767 7279 9987
"200965_s_at" 7294 9756 19207 5480
"200966_x_at" 8860 11674 9419 7213
"200967_at" 8592 10856 9581 7359
"200968_s_at" 9193 6036 7267 2997
"200969_at" 6925 5043 3409 5629
"200970_s_at" 3155 5744 2710 6414
"200971_s_at" 8785 9838 11896 2658
"200972_at" 19490 6701 8075 9184
"200973_s_at" 19589 1229 2429 6338
"200974_at" 3050 8939 6003 2995
"200975_at" 8442 9748 10171 6838
"200976_s_at" 5472 9455 8632 7006
"200977_s_at" 4670 9994 6484 9327
"200978_at" 5782 12856 9332 18621
"200979_at" 21363 21852 4457 19012
"200980_s_at" 2841 8557 18722 17977
"200981_x_at" 10125 13110 19417 7472
"200982_s_at" 461 1914 4604 4756
"200983_x_at" 7571 12433 5310 6165
"200984_s_at" 3104 4175 4090 9015
"200985_s_at" 2474 6210 1909 5923
"200986_at" 11266 17272 13148 14015
"200987_x_at" 8864 7759 7683 17985
"200988_s_at" 5844 13648 21333 18341
"200989_at" 3519 20709 5737 20981
"200990_at" 5786 11756 6741 9496
"200991_s_at" 6760 4653 10811 19872
"200992_at" 6563 8327 4146 19641
"200993_at" 3468 6228 4683 9953
"200994_at" 5783 6432 5866 8633
"200995_at" 3650 7509 10592 20573
"200996_at" 6852 8125 10378 21213
"200997_at" 9068 12450 10893 19115
"200998_s_at" 7862 9926 19507 2526
"200999_s_at" 10396 12620 9027 7055
"201000_at" 5671 10036 5770 1538
"201001_s_at" 7732 9981 10025 6419
"201002_s_at" 8666 13510 12000 18110
"201003_x_at" 6210 12956 3424 10294
