"inst_2141" "inst_4197" "inst_4782"
"213401_s_at" 759 5768 13429
"213402_at" 21489 15777 2606
"213403_at" 20586 2411 5244
"213404_s_at" 16292 19133 21485
"213405_at" 3576 3100 20840
"213406_at" 2915 1896 12533
"213407_at" 1953 18660 21470
"213408_s_at" 19319 19077 4673
"213409_s_at" 4784 13954 15643
"213410_at" 16867 2312 19549
"213411_at" 11386 6606 7866
"213412_at" 11958 17925 15103
"213413_at" 2442 7491 13392
"213414_s_at" 8476 4611 7889
"213415_at" 6937 19356 8598
"213416_at" 13766 9495 11704
"213417_at" 7583 20628 2619
"213418_at" 21683 21593 17824
"213419_at" 1453 14723 5509
"213420_at" 20182 21333 12789
"213421_x_at" 7629 12589 288
"213422_s_at" 4970 21933 12347
"213423_x_at" 12131 14057 21552
"213424_at" 12813 5834 20861
"213425_at" 11894 20498 5536
"213426_s_at" 9367 2303 5431
"213427_at" 20212 4325 19124
"213428_s_at" 595 18877 3497
"213429_at" 12648 11299 11909
"213430_at" 10991 649 346
"213431_x_at" 1210 49 20037
"213432_at" 8939 10790 14861
"213433_at" 15685 13993 19250
"213434_at" 20134 1982 3315
"213435_at" 5913 15519 19924
"213436_at" 13031 1223 14109
"213437_at" 17290 5955 15338
"213438_at" 8539 9039 5909
"213439_x_at" 923 13081 5262
"213440_at" 5211 18116 16964
"213441_x_at" 4034 18671 1523
"213442_x_at" 6464 7675 6001
"213443_at" 9421 8555 8137
"213444_at" 1091 12633 1911
"213445_at" 14928 19057 654
"213446_s_at" 5935 13771 13314
"213447_at" 20008 3393 8500
"213448_at" 21907 4877 14803
"213449_at" 3157 20617 22281
"213450_s_at" 21819 8916 11551
"213451_x_at" 10063 9714 12072
"213452_at" 14496 15331 22144
"213453_x_at" 8621 12718 5099
"213454_at" 18580 14640 16920
"213455_at" 3145 11373 4441
"213456_at" 6398 9148 6418
"213457_at" 3731 16475 5387
"213458_at" 7666 4282 11621
"213459_at" 17236 18324 21792
"213460_x_at" 21121 18110 2933
"213461_at" 2715 16182 17035
"213462_at" 12111 17480 9422
"213463_s_at" 5687 20113 22151
"213464_at" 6262 10387 1344
"213465_s_at" 4446 16069 15801
"213466_at" 6314 8942 9286
"213467_at" 8052 8245 16323
"213468_at" 17211 21968 7549
"213469_at" 1287 18405 4805
"213470_s_at" 16703 20626 22260
"213471_at" 20733 5785 13079
"213472_at" 15994 20951 14767
"213473_at" 21160 17733 17059
"213474_at" 20944 18571 15424
"213475_s_at" 21071 18895 12670
"213476_x_at" 15508 5886 13075
"213477_x_at" 8291 7340 5599
"213478_at" 1623 3017 5144
"213479_at" 524 9815 198
"213480_at" 2641 5990 2771
"213481_at" 19551 2588 3337
"213482_at" 6828 21513 8494
"213483_at" 5659 19687 21514
"213484_at" 11862 13291 10115
"213485_s_at" 16243 1071 4030
"213486_at" 3579 7654 1557
"213487_at" 9215 7553 8904
"213488_at" 6470 424 12120
"213489_at" 16849 4079 10580
"213490_s_at" 2257 5365 15973
"213491_x_at" 15305 5734 4665
"213492_at" 10914 6181 6043
"213493_at" 6907 20711 9196
"213494_s_at" 4480 19050 4239
"213495_s_at" 5983 15010 19092
"213496_at" 10599 14086 7596
"213497_at" 611 13150 4967
"213498_at" 7842 9056 8439
"213499_at" 18728 16184 2967
"213500_at" 2647 21969 22117
"213501_at" 18763 12108 15882
"213502_x_at" 265 21826 132
"213503_x_at" 20095 5206 16728
"213504_at" 14151 3319 13122
"213505_s_at" 2160 14882 16627
"213506_at" 9327 1395 17506
"213507_s_at" 4424 11728 3569
"213508_at" 16895 11910 21629
"213509_x_at" 16359 1522 12749
"213510_x_at" 681 16827 20883
"213511_s_at" 15146 12240 19932
"213512_at" 5261 10852 2969
"213513_x_at" 17767 17088 4980
"213514_s_at" 1989 11857 3566
"213515_x_at" 9967 8536 6438
"213516_at" 8914 9543 6699
"213517_at" 2789 2282 2537
"213518_at" 5148 13468 18308
"213519_s_at" 8082 10959 11767
"213520_at" 20062 13427 5579
"213521_at" 20831 12824 135
"213522_s_at" 591 812 3160
"213523_at" 16587 16863 1334
"213524_s_at" 14991 15572 10703
"213525_at" 19738 4223 18763
"213526_s_at" 20044 19657 12724
"213527_s_at" 22039 21663 1308
"213528_at" 4170 12631 20607
"213529_at" 884 21 2698
"213530_at" 13379 3243 13756
"213531_s_at" 15729 12916 16247
"213532_at" 14752 17179 21849
"213533_at" 11649 8835 10213
"213534_s_at" 2771 4141 18292
"213535_s_at" 5429 4425 18367
"213536_s_at" 37 18393 21858
"213537_at" 15028 644 2943
"213538_at" 20561 2463 17015
"213539_at" 1804 15665 584
"213540_at" 20475 508 1549
"213541_s_at" 11815 6101 5903
"213542_at" 19783 616 3521
"213543_at" 10652 1367 7385
"213544_at" 21194 5544 2237
"213545_x_at" 14526 4275 20698
"213546_at" 4543 14487 12819
"213547_at" 20709 2379 11930
"213548_s_at" 774 16620 19274
"213549_at" 15207 15453 22167
"213550_s_at" 16557 4252 3249
"213551_x_at" 22211 2011 4052
"213552_at" 15956 12949 20895
"213553_x_at" 332 14516 1813
"213554_s_at" 13809 13045 14316
"213555_at" 3574 17545 21945
"213556_at" 14444 307 9108
"213557_at" 15697 587 1497
"213558_at" 17853 3382 18266
"213559_s_at" 7511 8820 239
"213560_at" 22178 16634 17978
"213561_at" 14910 5964 20547
"213562_s_at" 20838 4569 20660
"213563_s_at" 6856 8532 6387
"213564_x_at" 13892 15569 7726
"213565_s_at" 12969 4143 22
"213566_at" 17929 6384 11346
"213567_at" 16894 14872 19028
"213568_at" 11698 1775 13896
"213569_at" 3357 16884 2941
"213570_at" 736 12115 18182
"213571_s_at" 17188 17025 3562
"213572_s_at" 18054 11141 19299
"213573_at" 20364 11793 3149
"213574_s_at" 15284 14812 15423
"213575_at" 13156 98 2360
"213577_at" 20350 15481 1338
"213578_at" 21456 20063 21189
"213579_s_at" 15455 18900 20662
"213580_at" 10659 10622 6890
"213581_at" 19128 11348 20181
"213582_at" 21564 4602 17240
"213583_x_at" 8633 14051 5569
"213584_s_at" 1886 1604 14029
"213585_s_at" 59 12343 21556
"213586_at" 11248 9717 10300
"213587_s_at" 20697 11218 3197
"213588_x_at" 5018 17547 3482
"213589_s_at" 16391 1254 2009
"213590_at" 399 586 1282
"213591_at" 7290 18446 15149
"213592_at" 10583 7612 11847
"213593_s_at" 5056 3592 1676
"213594_x_at" 4155 14664 17970
"213595_s_at" 1496 3984 171
"213596_at" 15197 18939 10133
"213597_s_at" 11685 6195 10256
"213598_at" 5058 19280 3739
"213599_at" 5663 18069 20611
"213600_at" 19355 12447 14136
"213601_at" 1825 12410 13565
"213602_s_at" 11562 10599 10242
"213603_s_at" 16375 3784 9291
"213604_at" 21369 16465 21190
"213605_s_at" 19444 17229 21756
"213606_s_at" 22137 21361 16497
"213607_x_at" 19816 15835 4327
"213608_s_at" 14740 18910 17752
"213609_s_at" 9690 833 6745
"213610_s_at" 20036 4452 21344
"213611_at" 9212 6941 11601
"213612_x_at" 15500 2005 17471
"213613_s_at" 11721 9814 8424
"213614_x_at" 8617 13844 16244
"213615_at" 3398 2953 12962
"213616_at" 15237 17492 4808
"213617_s_at" 4326 19225 21257
"213618_at" 4781 3057 4798
"213619_at" 4639 12429 18814
"213620_s_at" 3796 10465 10780
"213621_s_at" 14838 1025 19739
"213622_at" 13359 7051 3064
"213623_at" 3198 2996 14201
"213624_at" 17224 2414 21862
"213625_at" 2686 1732 21196
"213626_at" 5301 15775 16025
"213627_at" 17859 12031 15718
"213628_at" 13603 5967 13776
"213629_x_at" 5978 19011 12728
"213630_at" 7399 8215 9203
"213631_x_at" 4943 21879 1055
"213632_at" 18933 21718 1176
"213633_at" 413 9403 989
"213634_s_at" 18865 19766 1201
"213635_s_at" 22131 20830 16744
"213636_at" 9511 8945 12185
"213637_at" 18611 20083 15269
"213638_at" 20882 9707 2978
"213639_s_at" 19486 20290 1431
"213640_s_at" 8417 7926 8127
"213641_at" 21345 9872 14932
"213642_at" 14303 15100 1869
"213643_s_at" 2513 20742 612
"213644_at" 6829 2295 6641
"213645_at" 17466 1407 19343
"213646_x_at" 6040 7275 5549
"213647_at" 18825 13849 18122
"213648_at" 3341 18473 13550
"213649_at" 4335 17221 16805
"213650_at" 17363 20705 74
"213651_at" 7081 1615 1084
"213652_at" 12337 7203 10902
"213653_at" 20430 910 13213
"213654_at" 16051 1612 19445
"213655_at" 15067 3374 15608
"213656_s_at" 2243 2751 3184
"213657_s_at" 5539 188 2036
"213658_at" 4288 1578 13453
"213659_at" 13558 16015 5576
"213660_s_at" 3313 21127 3408
"213661_at" 11458 8621 11126
"213662_at" 18627 21315 10559
"213663_s_at" 6461 15333 14562
"213664_at" 6988 1143 10235
"213665_at" 18761 20842 13835
"213666_at" 19972 2344 10382
"213667_at" 10047 6124 6870
"213668_s_at" 21543 20895 485
"213669_at" 21224 1484 1939
"213670_x_at" 5492 17939 744
"213671_s_at" 15013 15266 5117
"213672_at" 16990 11481 1980
"213673_x_at" 1252 12163 5143
"213674_x_at" 7047 9481 6117
"213675_at" 10431 4432 5591
"213676_at" 10643 6125 6279
"213677_s_at" 16661 11190 20012
"213678_at" 6177 9943 10491
"213679_at" 21976 326 14034
"213680_at" 3963 14512 89
"213681_at" 17852 1654 1075
"213682_at" 13947 14386 17375
"213683_at" 6559 7006 5768
"213684_s_at" 17352 713 4116
"213685_at" 19239 17548 14149
"213686_at" 1592 1975 13002
"213687_s_at" 14070 13361 16719
"213688_at" 3556 20385 1380
"213689_x_at" 12756 1873 16581
"213690_s_at" 21473 19584 4072
"213691_at" 3300 720 16348
"213692_s_at" 11736 7817 326
"213693_s_at" 8149 21996 1285
"213694_at" 15891 12254 22046
"213695_at" 11318 10551 6888
"213696_s_at" 21659 13311 16883
"213697_at" 864 6704 6130
"213698_at" 19006 18258 21770
"213699_s_at" 15058 4753 16753
"213700_s_at" 16724 13672 5115
"213701_at" 18052 1144 20626
"213702_x_at" 14008 16330 15748
"213703_at" 21149 22236 17869
"213704_at" 5621 16012 20658
"213705_at" 21471 11671 2326
"213706_at" 7067 9782 11885
"213707_s_at" 10034 10774 6021
"213708_s_at" 14674 13197 14822
"213709_at" 11211 5196 13713
"213710_s_at" 3408 16546 20590
"213711_at" 17932 14675 1794
"213712_at" 8830 17578 15454
"213713_s_at" 10493 454 2564
"213714_at" 8389 7394 6992
"213715_s_at" 7124 1899 1376
"213716_s_at" 8588 16073 21009
"213717_at" 10109 8089 6989
"213718_at" 15409 12080 3017
"213719_s_at" 7714 20041 20594
"213720_s_at" 19843 5089 4582
"213721_at" 7950 22068 15409
"213722_at" 11711 6986 987
"213723_s_at" 6991 10991 11667
"213724_s_at" 12512 11472 5386
"213725_x_at" 17372 4662 19490
"213726_x_at" 5917 16131 4626
"213727_x_at" 4540 12585 20596
"213728_at" 387 20205 17959
"213729_at" 14796 11483 15502
"213730_x_at" 13912 14650 4442
"213731_s_at" 12812 1516 3313
"213732_at" 7928 761 5172
"213733_at" 17984 20979 305
"213734_at" 21206 11426 18554
"213735_s_at" 15532 5738 14692
"213736_at" 4538 2378 3336
"213737_x_at" 5845 4766 22279
"213738_s_at" 5603 11904 15815
"213739_at" 21738 20003 1558
"213740_s_at" 11316 8065 11435
"213741_s_at" 14898 13882 15890
"213742_at" 17828 3417 4703
"213743_at" 14849 19158 18052
"213744_at" 12062 8721 7417
"213745_at" 12588 8693 9439
"213746_s_at" 20437 20139 903
"213747_at" 772 11246 18405
"213748_at" 20739 3801 683
"213749_at" 20774 10398 10357
"213750_at" 20874 11503 19814
"213751_at" 7861 9961 8489
"213752_at" 10874 10857 9231
"213753_x_at" 15993 18673 14080
"213754_s_at" 5088 13571 20462
"213755_s_at" 11241 3219 5830
"213756_s_at" 12500 20598 8845
"213757_at" 16167 4274 14388
"213758_at" 3845 13266 16242
"213759_at" 9339 6663 8367
"213760_s_at" 5931 21775 1362
"213761_at" 18522 18234 19707
"213762_x_at" 13556 13302 17529
"213763_at" 14260 20101 9299
"213764_s_at" 7098 8622 2845
"213765_at" 11202 10374 9411
"213766_x_at" 5566 14336 3644
"213767_at" 10985 8412 9522
"213768_s_at" 12926 952 10982
"213769_at" 11859 4279 9059
"213770_at" 7448 10553 6366
"213771_at" 307 22237 21462
"213772_s_at" 15081 21164 3603
"213773_x_at" 16336 15416 1787
"213774_s_at" 6486 3462 9118
"213775_x_at" 14358 13530 4122
"213776_at" 14247 20770 12704
"213777_s_at" 2764 10835 11556
"213778_x_at" 1432 18653 2151
"213779_at" 12764 94 998
"213780_at" 9844 2813 20852
"213781_at" 6775 6773 13402
"213782_s_at" 9348 7890 9243
"213783_at" 14156 7709 10766
"213784_at" 19457 8053 408
"213785_at" 19633 13171 2066
"213786_at" 16997 19633 18324
"213787_s_at" 14749 13391 16258
"213788_s_at" 2905 14408 14732
"213789_at" 16377 13705 15188
"213790_at" 9121 15013 6480
"213791_at" 2182 19771 4641
"213792_s_at" 17685 4302 5303
"213793_s_at" 20281 20555 16636
"213794_s_at" 5725 5754 20509
"213795_s_at" 4101 5878 13548
"213796_at" 8629 6906 6646
"213797_at" 11432 8608 8071
"213798_s_at" 13565 14973 12852
"213799_s_at" 4169 530 125
"213800_at" 6394 576 2742
"213801_x_at" 8431 7266 7980
"213802_at" 17933 9953 9697
"213803_at" 16622 18300 18315
"213804_at" 13690 3324 20979
"213805_at" 13429 17630 22225
"213806_at" 6404 2616 4435
"213807_x_at" 9373 14148 6384
"213808_at" 20948 21328 12441
"213809_x_at" 9161 6378 5758
"213810_s_at" 2076 15834 13019
"213811_x_at" 14297 3343 16614
"213812_s_at" 19778 16966 4915
"213813_x_at" 19796 15440 2064
"213814_s_at" 12489 1967 6395
"213815_x_at" 2519 15372 14714
"213816_s_at" 515 12707 3499
"213817_at" 18516 10720 9146
"213818_x_at" 8087 13013 11801
"213819_s_at" 268 19877 148
"213820_s_at" 1806 15421 2317
"213821_s_at" 6441 9240 7580
"213822_s_at" 18760 4591 15888
"213823_at" 22120 20492 6435
"213824_at" 2213 7893 6347
"213825_at" 20755 10493 7069
"213826_s_at" 15978 14396 17510
"213827_at" 20601 183 1702
"213828_x_at" 14058 3999 4573
"213829_x_at" 16374 20411 15445
"213830_at" 19407 9607 9090
"213831_at" 4250 4811 9775
"213832_at" 15490 18681 7173
"213833_x_at" 5839 5715 5153
"213834_at" 7771 7746 9494
"213835_x_at" 13635 5252 14010
"213836_s_at" 797 16183 19170
"213837_at" 14722 20175 12495
"213838_at" 19078 5564 21873
"213839_at" 113 14573 14281
"213840_s_at" 20424 20935 1434
"213841_at" 9600 17497 11438
"213842_x_at" 19860 1957 2428
"213843_x_at" 16598 13778 3911
"213844_at" 21860 12057 14422
"213845_at" 7362 21605 12238
"213846_at" 18768 17759 13553
"213847_at" 9851 14681 3760
"213848_at" 14756 15832 14175
"213849_s_at" 8881 537 21545
"213850_s_at" 4550 11816 4125
"213851_at" 5003 11954 15750
"213852_at" 20643 3579 17026
"213853_at" 1381 1376 17216
"213854_at" 17922 15932 22112
"213855_s_at" 6597 7467 5769
"213856_at" 3907 7584 5528
"213857_s_at" 21086 5846 18144
"213858_at" 5212 22148 21782
"213859_x_at" 20061 18625 15945
"213860_x_at" 5594 13658 18510
"213861_s_at" 21114 17772 2686
"213862_at" 8210 6460 12143
"213863_s_at" 16402 19590 20797
"213864_s_at" 15765 15096 15758
"213865_at" 9442 17984 10259
"213866_at" 11070 9806 11622
"213867_x_at" 14042 7237 3906
"213868_s_at" 250 16134 1379
"213869_x_at" 10904 15298 11367
"213870_at" 6313 9916 8068
"213871_s_at" 12976 10492 906
"213872_at" 5227 13371 22185
"213873_at" 9134 308 7632
"213874_at" 11246 10153 7474
"213875_x_at" 755 1628 21906
"213876_x_at" 13363 11632 4192
"213877_x_at" 1497 2006 4462
"213878_at" 18030 11869 17662
"213879_at" 13866 17278 2681
"213880_at" 7763 21692 12392
"213881_x_at" 15872 12818 14103
"213882_at" 4293 3207 14779
"213883_s_at" 4901 19574 21511
"213884_s_at" 9833 21275 2568
"213885_at" 17788 18388 18196
"213887_s_at" 14220 14065 17599
"213888_s_at" 17722 10281 11661
"213889_at" 3352 4304 5221
"213890_x_at" 8614 5133 4063
"213891_s_at" 4941 14345 9732
"213892_s_at" 18022 13856 2548
"213893_x_at" 19761 13359 2889
"213894_at" 16729 6069 9479
"213895_at" 7860 15429 8584
"213896_x_at" 3427 2285 14323
"213897_s_at" 17592 11967 1572
"213898_at" 7742 14201 12645
"213899_at" 18280 17858 16213
"213900_at" 12491 1454 1241
"213901_x_at" 21996 3235 20193
"213902_at" 20670 4119 19985
"213903_s_at" 272 15213 4504
"213904_at" 4032 10479 9603
"213905_x_at" 651 1669 4990
"213906_at" 21265 5868 17998
"213907_at" 13980 13717 16946
"213908_at" 19177 687 17915
"213909_at" 795 817 9709
"213910_at" 11602 7968 7234
"213911_s_at" 14432 12830 13823
"213912_at" 1764 2883 16852
"213913_s_at" 19147 22239 17152
"213914_s_at" 12390 3617 423
"213915_at" 21837 6683 9377
"213916_at" 18919 16332 16454
"213917_at" 6422 10229 8949
"213918_s_at" 13386 19524 17517
"213919_at" 9628 3623 5540
"213920_at" 20934 7473 5938
"213921_at" 10719 9061 6068
"213922_at" 16155 17448 16050
"213923_at" 17862 5594 18644
"213924_at" 10725 12353 9963
"213925_at" 11281 9516 4389
"213926_s_at" 20871 15727 14638
"213927_at" 9811 14892 18251
"213928_s_at" 1095 1270 2536
"213929_at" 19941 19623 4534
"213930_at" 18221 17348 14985
"213931_at" 19427 13929 18660
"213932_x_at" 16127 3503 3762
"213933_at" 19104 12682 3791
"213934_s_at" 14236 16676 21017
"213935_at" 2484 4643 16577
"213936_x_at" 3546 3661 323
"213937_s_at" 16485 16853 12924
"213938_at" 7835 10464 6675
"213939_s_at" 16830 3847 4636
"213940_s_at" 21347 14795 17482
"213941_x_at" 5959 5963 13593
"213942_at" 12595 7901 96
"213943_at" 17146 11337 12074
"213944_x_at" 13483 3933 20248
"213945_s_at" 22161 14724 2114
"213946_s_at" 10768 20427 817
"213947_s_at" 5799 15170 3214
"213948_x_at" 327 861 10556
"213949_s_at" 10805 12614 6440
"213950_s_at" 580 20590 10208
"213951_s_at" 17346 5604 5053
"213952_s_at" 20768 4218 12184
"213953_at" 12495 22045 6715
"213954_at" 10735 15558 20935
"213955_at" 22073 21496 16270
"213956_at" 15276 12376 16864
"213957_s_at" 17230 20544 15894
"213958_at" 9092 8368 9435
"213959_s_at" 13729 1344 699
"213960_at" 10125 10318 5159
"213961_s_at" 8301 9925 6219
"213962_s_at" 12578 295 15597
"213963_s_at" 21690 3336 4279
"213964_x_at" 9446 400 16089
"213965_s_at" 1583 2635 13108
"213966_at" 4654 8804 14958
"213967_at" 10044 7914 9036
"213968_at" 9189 123 9214
"213969_x_at" 8466 17189 5228
"213970_at" 3265 6031 17900
"213971_s_at" 13507 18814 3964
"213972_at" 12787 1546 8866
"213973_at" 10110 974 14018
"213974_at" 3480 5210 1818
"213975_s_at" 13235 9769 11731
"213976_at" 19136 20953 4823
"213977_s_at" 21829 21621 784
"213978_at" 13058 18844 18427
"213979_s_at" 15039 17780 15469
"213980_s_at" 13663 18340 12884
"213981_at" 2922 7621 1599
"213982_s_at" 16918 4844 668
"213983_s_at" 1190 19264 19718
"213984_at" 20180 21798 20268
"213985_s_at" 9794 10781 11431
"213986_s_at" 20852 21524 17463
"213987_s_at" 10370 8739 6513
"213988_s_at" 15732 11735 21787
"213989_x_at" 19749 19865 18935
"213990_s_at" 12675 7887 8201
"213991_s_at" 12596 8733 7578
"213992_at" 6844 16277 13072
"213993_at" 8354 7941 12458
"213994_s_at" 6220 9470 6200
"213995_at" 18960 18290 18549
"213996_at" 957 570 7374
"213997_at" 3021 8626 10669
"213998_s_at" 17484 15877 21691
"213999_at" 3376 15951 4057
"214000_s_at" 21472 15046 5028
"214001_x_at" 15346 1692 1855
"214002_at" 2685 13843 1967
"214003_x_at" 8603 7300 8038
"214004_s_at" 14442 13598 2818
"214005_at" 21577 20214 13606
"214006_s_at" 19518 2430 18952
"214007_s_at" 4028 14211 16227
"214008_at" 2139 1154 4291
"214009_at" 2884 20049 5547
"214010_s_at" 12347 758 1187
"214011_s_at" 15393 16365 15903
"214012_at" 20817 2085 6101
"214013_s_at" 719 10338 6338
"214014_at" 10597 5711 12736
"214015_at" 21591 7105 693
"214016_s_at" 17639 18308 4958
"214017_s_at" 19568 13109 1567
"214018_at" 7036 8817 7428
"214019_at" 15499 17807 15127
"214020_x_at" 21909 18661 20970
"214021_x_at" 12587 21794 4169
"214022_s_at" 13063 112 15241
"214023_x_at" 12584 13301 12559
"214024_s_at" 5999 7961 7493
"214025_at" 7326 6633 11357
"214026_s_at" 6550 7501 7582
"214027_x_at" 19194 20146 12385
"214028_x_at" 1754 21743 16265
"214029_at" 8159 6289 11452
"214030_at" 2426 4775 3697
"214031_s_at" 10890 21490 8570
"214032_at" 11936 9060 7327
"214033_at" 3111 782 20338
"214034_at" 1241 21538 1195
"214035_x_at" 18246 4453 4540
"214036_at" 403 12906 4409
"214037_s_at" 15778 16150 15187
"214038_at" 9555 7800 5443
"214039_s_at" 3922 13140 4107
"214040_s_at" 106 9317 6317
"214041_x_at" 18840 18279 3759
"214042_s_at" 16049 11614 15159
"214043_at" 8406 7537 8158
"214044_at" 17118 16114 13610
"214045_at" 5615 13801 19653
"214046_at" 12817 6696 21493
"214047_s_at" 18895 2984 18540
"214048_at" 18182 1396 17218
"214049_x_at" 10688 21831 10709
"214050_at" 1217 12347 7457
"214051_at" 11493 1491 16302
"214052_x_at" 3855 2608 1154
"214053_at" 3102 9614 8435
"214054_at" 21695 12383 15459
"214055_x_at" 16604 3430 1123
"214056_at" 3219 4907 1396
"214057_at" 15985 3091 4680
"214058_at" 21868 11327 21649
"214059_at" 7416 6780 11529
"214060_at" 5041 14050 15224
"214061_at" 1228 14565 14238
"214062_x_at" 221 20219 1228
"214063_s_at" 8952 9804 5968
"214064_at" 10959 13178 10525
"214065_s_at" 2191 3624 10251
"214066_x_at" 20386 3337 14383
"214067_at" 11100 7960 8627
"214068_at" 7003 7055 8483
"214069_at" 11604 9361 11169
"214070_s_at" 17319 20559 6629
"214071_at" 6224 8086 7207
"214072_x_at" 807 1260 17245
"214073_at" 6992 4529 5416
"214074_s_at" 989 21035 17427
"214075_at" 15099 13363 5042
"214076_at" 21576 2465 13054
"214077_x_at" 10546 4199 14171
"214078_at" 10759 16473 10595
"214079_at" 12987 21628 15624
"214080_x_at" 13202 19124 1160
"214081_at" 20918 1928 10477
"214082_at" 98 3499 622
"214083_at" 5699 14713 16232
"214084_x_at" 21483 6779 12055
"214085_x_at" 21099 5803 21681
"214086_s_at" 16346 3008 15401
"214087_s_at" 5789 10348 9621
"214088_s_at" 8651 4070 12629
"214089_at" 11055 8486 12401
"214090_at" 12201 13567 20708
"214091_s_at" 9631 10287 14556
"214092_x_at" 4813 1666 12926
"214093_s_at" 17246 5556 19026
"214094_at" 235 1250 9204
"214095_at" 16264 15047 2954
"214096_s_at" 15171 13376 2483
"214097_at" 13225 5694 14542
"214098_at" 4298 932 15804
"214099_s_at" 22010 2340 5135
"214100_x_at" 14665 16687 14448
"214101_s_at" 18193 12977 17121
"214102_at" 17732 4350 14012
"214103_s_at" 9547 8759 3782
"214104_at" 12930 15705 4908
"214105_at" 12639 1791 5353
"214106_s_at" 2830 13639 14208
"214107_x_at" 5717 2814 20048
"214108_at" 20482 16295 18984
"214109_at" 6148 11180 18295
"214110_s_at" 7241 20320 5273
"214111_at" 10060 10869 11479
"214112_s_at" 4949 15960 18887
"214113_s_at" 6152 4033 19195
"214114_x_at" 13693 16954 13170
"214115_at" 7755 7965 7200
"214116_at" 16888 3074 2862
"214117_s_at" 16323 19512 22047
"214118_x_at" 18682 13825 16543
"214119_s_at" 3444 21226 18711
"214120_at" 17292 21559 4378
"214121_x_at" 22044 18423 1467
"214122_at" 11130 7481 8745
"214123_s_at" 21797 1804 831
"214124_x_at" 4047 19476 5564
"214125_s_at" 7616 1565 7231
"214126_at" 1747 14110 19913
"214127_s_at" 8367 6639 6013
"214128_at" 12615 2201 17664
"214129_at" 20625 20574 15244
"214130_s_at" 18537 14567 4711
"214131_at" 11979 6575 6031
"214132_at" 564 3888 18064
"214133_at" 6893 16975 2298
"214134_at" 9721 7889 11243
"214135_at" 7316 10875 7023
"214136_at" 13432 15149 21735
"214137_at" 10124 6999 12538
"214138_at" 19833 22254 70
"214139_at" 1129 213 196
"214140_at" 4828 4542 17805
"214141_x_at" 13324 5605 19624
"214142_at" 8714 10315 4737
"214143_x_at" 8502 11430 5068
"214144_at" 14040 15287 16848
"214145_s_at" 11694 8493 9419
"214146_s_at" 8358 10219 10843
"214147_at" 11668 16191 12069
"214148_at" 21200 5906 13252
"214149_s_at" 20764 12456 1822
"214150_x_at" 15734 13815 5009
"214151_s_at" 19197 2092 5729
"214152_at" 18876 16345 20291
"214153_at" 13267 2601 14275
"214154_s_at" 7158 8431 8582
"214155_s_at" 15686 16588 21833
"214156_at" 6756 15654 15044
"214157_at" 5488 5634 12914
"214158_s_at" 1012 6687 3427
"214159_at" 8201 8729 8981
"214160_at" 7422 6979 11071
"214161_at" 10650 17908 15771
"214162_at" 10480 10247 11392
"214163_at" 15944 19281 18838
"214164_x_at" 12310 2764 16407
"214165_s_at" 9869 9416 10265
"214166_at" 21769 7027 6909
"214167_s_at" 4405 5589 4696
"214168_s_at" 636 13973 4321
"214169_at" 18977 11828 2318
"214170_x_at" 4939 16957 18416
"214171_s_at" 12771 6440 6608
"214172_x_at" 14341 15910 3556
"214173_x_at" 13751 12118 18508
"214174_s_at" 14799 7470 11112
"214175_x_at" 16731 20707 7132
"214176_s_at" 219 13517 3296
"214177_s_at" 5183 893 1729
"214178_s_at" 9677 1317 11987
"214179_s_at" 17848 13212 13012
"214180_at" 20816 20916 439
"214181_x_at" 14647 7379 8210
"214182_at" 21078 18477 14897
"214183_s_at" 7109 7615 7984
"214184_at" 17763 5506 4660
"214185_at" 1257 682 12591
"214186_s_at" 11287 7560 6433
"214187_x_at" 9380 9433 11429
"214188_at" 705 2905 13480
"214189_s_at" 9763 10268 3423
"214190_x_at" 2714 1927 18602
"214191_at" 11497 7103 6419
"214192_at" 1259 11441 9546
"214193_s_at" 15661 18093 19660
"214194_at" 14861 2531 20329
"214195_at" 13223 20306 2355
"214196_s_at" 14452 982 9105
"214197_s_at" 16505 1189 13997
"214198_s_at" 19984 19394 2952
"214199_at" 11348 10188 9664
"214200_s_at" 7296 5261 7195
"214201_x_at" 20661 11224 13563
"214202_at" 5177 19526 20557
"214203_s_at" 9261 8651 1964
"214204_at" 6631 8059 7927
"214205_x_at" 5761 16347 19192
"214206_at" 8638 7390 5796
"214207_s_at" 6423 20877 16990
"214208_at" 7729 8275 13618
"214209_s_at" 8128 18890 536
"214210_at" 2083 2730 21661
"214211_at" 18670 13128 16385
"214212_x_at" 12920 4867 2279
"214213_x_at" 3048 990 1541
"214214_s_at" 16570 18498 16492
"214215_s_at" 7483 10678 8288
"214216_s_at" 15937 21405 19377
"214217_at" 8376 6088 6486
"214218_s_at" 12701 685 9614
"214219_x_at" 6278 10994 10284
"214220_s_at" 21417 12092 15969
"214221_at" 5543 3122 17899
"214222_at" 7435 20601 4082
"214223_at" 10338 1170 10976
"214224_s_at" 16685 4632 16786
"214225_at" 4638 19519 2935
"214226_at" 21644 14016 20332
"214227_at" 8259 9909 6842
"214228_x_at" 11831 9819 10644
"214229_at" 1103 5450 5315
"214230_at" 21631 182 3414
"214231_s_at" 3186 5026 21678
"214232_at" 829 18200 3185
"214233_at" 6835 11628 9350
"214234_s_at" 1766 9435 11116
"214235_at" 3453 20597 8354
"214236_at" 582 944 17851
